phoB	argP	dnaA	recF	dnaN	nrdB	nrdR	fis	mtlR	marR	glcC	xylR	hupA	hupB	marA	rob	putA	soxS	soxR	gadX	marB	micF	nrdA	fumC	inaA	zwf	nfo	tolC	ygiA	ygiB	ygiC	acrB	acrA	sodA	pgm	rfaY	seqA	rfaZ	fpr	pqiB	pqiA	poxB	xylH	slp	dctR	xylF	xylG	mtlD	guaA	guaB	mtlA	tyrP	ptsG	gadC	gadB	galK	galT	galE	galM	mtr	yhiD	hdeB	hdeA	gadA	metU	aslB	thrT	pgi	proM	glnU	thrW	psiF	leuW	mazG	leuP	fldB	tufB	alaW	topA	trmA	ybaS	serT	ybjC	glnV	leuX	gyrB	argX	tyrT	glyT	metT	hisR	gltX	fldA	mltF	phnI	valY	aspV	phnK	phnC	phnD
1.0000000	0.9982527	0.7230190	0.8805791	0.8384542	0.8490252	1.0000000	1.0000000	0.0815508	0.4121354	0.4001073	0.0977529	0.7204125	0.3505577	0.9437576	0.3043924	0.5650360	0.7451539	1.0000000	0.1496987	0.6855245	0.6595771	0.6635039	0.9371499	0.5402081	0.8005082	0.9338048	0.9540100	0.9539025	0.3310997	0.7433720	0.9999949	0.9993184	0.8255563	0.3100169	0.4557539	0.5594240	0.9109967	0.9778648	0.2887632	0.1734635	0.8162422	0.2542527	0.4826350	0.0000099	0.0676282	0.0001468	0.3790056	0.3614229	0.0537117	0.1071000	0.4278502	0.2244709	0.3790753	0.4965453	0.5059407	0.5190452	0.4074132	0.0116136	0.5574534	0.5113271	0.9998042	0.1529023	0.0256129	0.9409676	0.0194722	0.9999286	0.8509605	0.9808372	0.9383611	0.5915259	0.7276148	0.9999966	0.6825924	0.9999178	0.5965142	0.9607425	0.7009466	0.0230557	0.9054073	0.5056676	0.5278612	0.9505701	0.7615657	0.9700412	0.1703603	0.7203292	0.8778323	0.9937733	0.6961297	0.6802273	0.2501982	0.7584090	0.1857675	0.8513302	0.6912074	0.5134926	0.7629050	0.9999341	0.5186775
1.0000000	0.9982527	0.8454811	0.7510871	0.4576324	0.9792001	1.0000000	1.0000000	0.0173166	0.6378158	0.4001073	0.0977529	0.7734890	0.3505577	0.9035490	0.4419100	0.5514690	0.7512341	1.0000000	0.3241885	0.9971873	0.7351033	0.5105175	0.9411947	0.4513088	0.6706972	0.9672077	0.8411758	0.9677934	0.4247308	0.8862825	0.9951874	0.9316432	0.7104031	0.2903842	0.7231148	0.5134121	0.8718315	0.9778648	0.2601375	0.3961409	0.8752366	0.2754616	0.5011877	0.2504477	0.0700974	0.0001468	0.0872190	0.2966689	0.1115812	0.0770291	0.4042462	0.2678133	0.5646088	0.2168860	0.5258785	0.3199040	0.3996004	0.0070798	0.5487090	0.5363074	0.9734389	0.2656031	0.0855557	0.9547487	0.2876238	0.9998998	0.9072869	0.9808372	0.8271451	0.4943910	0.7232956	0.9999963	0.6825924	0.9999185	0.7730971	0.9970217	0.7573952	0.0305436	0.8707793	0.1842338	0.5617724	0.9377295	0.8337809	0.9156080	0.2532536	0.7143168	0.8778322	0.9964881	0.6961297	0.6802273	0.0543300	0.7656043	0.2990499	0.7148193	0.5317333	0.6697327	0.7265510	0.9544979	0.5186775
1.0000000	0.9982527	0.7788950	0.9428757	0.5955504	0.7621051	1.0000000	0.7493682	0.0588351	0.3740834	0.3972329	0.1855050	0.3373198	0.4817887	0.9304747	0.4187161	0.6543233	0.8326177	0.9126728	0.5548909	0.6987137	0.8418558	0.6864194	0.9975093	0.4989731	0.7056545	0.9383475	0.9999750	0.8940037	0.4519602	0.8404175	0.9951874	0.9944692	0.6590414	0.2571641	0.4872333	0.8095584	0.7441462	0.9778648	0.4666987	0.3126628	0.9330747	0.4429242	0.5812255	0.2705085	0.1745850	0.0008122	0.3878159	0.2921542	0.0220518	0.2187064	0.3317485	0.7070624	0.6416125	0.7652603	0.9462727	0.7232289	0.4507014	0.0692484	0.6162934	0.3487481	0.7374822	0.1027845	0.5176011	0.6632560	0.0833133	0.9994854	0.9201276	0.9808286	0.7714364	0.3517270	0.7520893	0.9828797	0.4207054	0.9996903	0.6249262	0.9822158	0.5683801	0.1401946	0.7508650	0.4672490	0.4110703	0.9607113	0.6970412	0.8349394	0.3109656	0.6278745	0.8375279	0.9900564	0.6263958	0.5242306	0.3059717	0.8278507	0.6791943	0.7523203	0.5514714	0.3642011	0.6400148	0.9544979	0.5507649
1.0000000	0.9982527	0.7816793	0.6986760	0.4762476	0.9996874	0.9520223	1.0000000	0.0544796	0.4329263	0.4001073	0.0451364	0.7204125	0.3505577	0.9494178	0.4030558	0.5990753	0.9042268	1.0000000	0.3019862	0.9980864	0.7291129	0.8378367	0.9999855	0.7607679	0.7307763	0.9904447	0.8589552	0.9651019	0.4717428	0.8454768	0.9999992	0.9998931	0.8482284	0.3100125	0.5238064	0.4321173	0.8645076	1.0000000	0.3801977	0.3134149	0.9202393	0.1718179	0.3546302	0.0018610	0.0809388	0.0000513	0.3399352	0.3386631	0.1154487	0.1107669	0.4117112	0.1992672	0.5697199	0.1228718	0.9154151	0.4474900	0.4074125	0.0116021	0.3213637	0.4860751	0.9215860	0.3150713	0.3669770	0.9410161	0.1318251	0.9999391	0.9494021	0.9978639	0.9250240	0.4650545	0.7232963	0.9999957	0.8051475	0.9998970	0.6454650	0.9607425	0.7306150	0.0437277	0.7921480	0.4756719	0.5278615	0.9727041	0.8206889	0.9773824	0.2168665	0.7083902	0.9617413	0.9937733	0.6961297	0.6802273	0.2501982	0.7505088	0.3169583	0.7227512	0.5317365	0.5047665	0.6400177	0.9999078	0.6420028
1.0000000	0.9982527	0.7877427	0.8981376	0.6534811	0.7196913	0.6302365	0.7228880	0.0843047	0.3489190	0.3523614	0.2294575	0.2925476	0.5002588	0.9826970	0.3770654	0.5556680	0.8812108	1.0000000	0.3785297	0.9616127	0.6320000	0.7203523	0.9403871	0.4861863	0.7205838	0.9419007	0.8588679	0.9004809	0.6632403	0.8703223	0.9999990	0.9998428	0.8672902	0.4087180	0.5520808	0.8101376	0.7769426	1.0000000	0.3843636	0.6215923	0.8800879	0.3152235	0.4663606	0.0092010	0.2015180	0.0580554	0.2871808	0.3245770	0.0999752	0.1934511	0.5000860	0.8200273	0.7624421	0.3251944	0.9538009	0.6609878	0.4013507	0.0775335	0.2333912	0.5079108	0.9592683	0.5653373	0.1446613	0.6172156	0.1334267	0.9595943	0.9418024	0.9999900	0.8441449	0.3382360	0.7232956	0.9999892	0.3878144	0.9955265	0.7242018	0.9960875	0.7572934	0.1552670	0.8673396	0.2070047	0.5810138	0.9444426	0.6883062	0.8617327	0.3702281	0.6090291	0.9235945	0.9890158	0.6171678	0.5037011	0.1173427	0.8069017	0.4102552	0.6284431	0.3560132	0.4471523	0.6400148	0.9998876	0.5186775
1.0000000	0.9982527	0.7230190	0.8320031	0.6777023	0.9158148	0.9627073	1.0000000	0.0773191	0.4239516	0.3211547	0.0852953	0.7766577	0.3505577	0.9493812	0.4030970	0.7055708	0.7479945	0.6240403	0.3241885	0.9685193	0.8941317	0.8992115	0.9372541	0.5632566	0.6663532	0.9749977	0.8431225	0.8050319	0.5122456	0.8906436	0.9999994	0.9998672	0.8009519	0.1475379	0.5790191	0.4300113	0.7051879	0.9778648	0.2784747	0.1768652	0.8187730	0.3373752	0.4462446	0.0031537	0.0409793	0.1972175	0.3490049	0.2873297	0.1560266	0.0057222	0.6338616	0.7823454	0.4411880	0.1266077	0.4878947	0.4868159	0.3991655	0.0479933	0.2421880	0.4489929	0.9857591	0.1591454	0.0855557	0.9492592	0.0535431	0.9999381	0.8657343	0.9808372	0.9024548	0.6567034	0.7232956	0.9999964	0.6825924	0.9680555	0.5975079	0.9967655	0.7024525	0.0655003	0.8625700	0.3871212	0.6119760	0.9042585	0.7615656	0.9156080	0.2532536	0.7083901	0.8778322	0.9955227	0.7939178	0.7289827	0.2501982	0.7268420	0.4103387	0.8399058	0.5540899	0.4773031	0.6400149	0.9999038	0.5186775
1.0000000	0.9982527	0.7457489	0.9324223	0.6049367	0.8069161	1.0000000	0.6896819	0.0685551	0.3036855	0.4956274	0.2283793	0.2394871	0.5248140	0.9160769	0.3247825	0.5976250	0.6861001	0.8779227	0.6456708	0.5125456	0.7646721	0.4145457	0.9536664	0.5948366	0.7360607	0.9901926	0.9758721	0.7085697	0.5932270	0.7442274	0.9999955	0.9330676	0.5913175	0.4121573	0.5839950	0.5026867	0.6923275	0.9916230	0.2206088	0.1786599	0.7658971	0.4752079	0.6995316	0.2272898	0.2117451	0.0013266	0.0352335	0.4570451	0.1478591	0.2525260	0.2074284	0.8676876	0.8608442	0.9261957	0.6951253	0.8101380	0.5459366	0.0934893	0.3793135	0.2572107	0.6634497	0.3876400	0.4074501	0.5523037	0.2031270	0.9593847	0.8286829	0.9999834	0.8145804	0.3682074	0.7630645	0.9828756	0.3462975	0.9676376	0.6152129	0.9893159	0.3726583	0.1774454	0.7374378	0.4706407	0.7229375	0.9260900	0.7380538	0.8814797	0.4089674	0.6930325	0.8213847	0.9844942	0.6049559	0.5114348	0.1229841	0.5829367	0.4788932	0.6927511	0.3594563	0.3684810	0.6400148	0.9999004	0.6096989
1.0000000	0.9982527	0.7230190	0.8491216	0.9176459	0.8215411	1.0000000	1.0000000	0.0815508	0.5601843	0.2398557	0.0977529	0.7204125	0.3504155	0.9923328	0.2701272	0.5627580	0.8553299	0.9178217	0.3241885	0.9758951	0.6605334	0.8043091	0.9935522	0.7417339	0.6643183	0.9402754	0.9998943	0.6730203	0.3297466	0.8932273	0.9951826	0.9302029	0.6238872	0.3100155	0.5137018	0.6985954	0.9285918	1.0000000	0.3724343	0.2831476	0.9629309	0.2459110	0.5424285	0.0028833	0.0942602	0.1812336	0.2792842	0.2131640	0.0653065	0.0881905	0.4725179	0.5330218	0.5936980	0.1660103	0.4064637	0.5191790	0.4074840	0.0502137	0.5574942	0.5344112	0.8515870	0.3016748	0.0855557	0.8827202	0.0929810	0.9999068	0.9492702	0.9999956	0.8935511	0.5330451	0.8675674	0.9828876	0.7043888	0.9999003	0.6999331	0.9964342	0.9153832	0.0282882	0.8573419	0.1057665	0.5545665	0.9451716	0.7875515	0.9624068	0.2532536	0.7619583	0.9570653	0.9937733	0.7304909	0.7691025	0.2501982	0.7672716	0.1572213	0.6284433	0.5317365	0.5530569	0.7618370	0.9544979	0.5186777
0.8449228	0.9991948	0.7764272	0.9999979	0.7643941	0.9909705	1.0000000	0.7851817	0.1103116	0.3866426	0.4072722	0.1867156	0.3996997	0.2692381	0.9500174	0.2240674	0.7638655	0.8763276	1.0000000	0.5200759	0.8565057	0.5520263	0.8083252	0.9304314	0.5503231	0.6312180	0.9377391	0.9997654	0.8290247	0.4492504	0.7025644	0.9999858	0.9256099	0.6035363	0.4010217	0.5080445	0.8737858	0.8976283	0.9778648	0.3642394	0.2909476	0.8765071	0.4251992	0.7574226	0.0829725	0.1656794	0.0007055	0.3636906	0.4055578	0.1374391	0.1997825	0.7272431	0.8350740	0.8089536	0.4776134	0.9733857	0.4703307	0.4632977	0.1485105	0.2459898	0.4109272	0.6455743	0.4044260	0.2053830	0.7170515	0.3605632	0.9996528	0.9399923	0.9999920	0.8935235	0.3695276	0.6137507	0.9828815	0.4643411	0.9678618	0.6377344	0.9562480	0.3982658	0.1229051	0.7581090	0.2455538	0.4296885	0.9853099	0.7081586	0.9018817	0.3701957	0.6137030	0.9323111	0.9919352	0.6382116	0.5862933	0.2947394	0.7345548	0.1197581	0.6777739	0.4867411	0.3532791	0.5187639	0.9998332	0.4356013
0.4542473	0.9852065	0.7199946	0.9834905	0.5398031	0.9019980	0.7265675	0.9093840	0.0291169	0.3525056	0.4240761	0.0841112	0.6047936	0.3897762	0.9671466	0.2916963	0.7552373	0.7105919	0.9231679	0.2059359	0.7516311	0.6622546	0.8474701	0.9354227	0.3748177	0.6037602	0.9332533	0.9346798	0.6726365	0.4061228	0.9209468	0.9999934	0.9304741	0.7055654	0.3486431	0.4453769	0.5614172	0.6879761	0.9778648	0.2576704	0.2359475	0.7946850	0.3713557	0.3053230	0.4095091	0.0642979	0.1498907	0.3969764	0.3883841	0.1574861	0.1395854	0.5940083	0.5257318	0.4019534	0.0892323	0.9163766	0.5576202	0.3888886	0.0517400	0.5677397	0.4030373	0.8759550	0.1210051	0.1274121	0.9135339	0.3434786	0.9998729	0.8071871	0.9999924	0.8899732	0.5240252	0.1946340	0.9999943	0.6013114	0.9999012	0.5841249	0.9948347	0.6587592	0.0463861	0.9057319	0.1894972	0.4892047	0.8839641	0.8428319	0.8968212	0.2957662	0.7036235	0.8669246	0.9922530	0.7070880	0.6314799	0.0526592	0.6649440	0.1751498	0.3456866	0.6380481	0.4620556	0.1559855	0.9992029	0.1830788
1.0000000	0.9994713	0.7232984	0.9839524	0.6902236	0.7160427	1.0000000	1.0000000	0.0815508	0.4185397	0.3670740	0.0782110	0.8990638	0.3505577	0.9849300	0.3753921	0.6457224	0.8707001	1.0000000	0.3241885	0.8129781	0.7848827	0.4203752	0.9403490	0.6258458	0.7592395	0.9810125	0.9999690	0.7941747	0.5174083	0.9999699	0.9951872	0.9315734	0.8983936	0.1415600	0.8019497	0.4672771	0.7732907	1.0000000	0.4018313	0.2948684	0.9559080	0.2570224	0.3574617	0.1092759	0.0537121	0.0513448	0.0256183	0.3613035	0.1558940	0.1127242	0.6338615	0.4012394	0.4394038	0.1129926	0.8763670	0.2337470	0.2549810	0.0446960	0.5310552	0.5356085	0.9819936	0.1637729	0.1963629	0.9560438	0.0416053	0.9999117	0.9377991	0.9808372	0.8271451	0.4650545	0.8070947	0.9828876	0.7427898	0.9999089	0.6361265	0.9963889	0.8168562	0.0315260	0.7921480	0.1057665	0.5278615	0.9682676	0.7615657	0.9469682	0.2532536	0.7083902	0.9624525	0.9952786	0.7775191	0.6802273	0.0957287	0.7311604	0.2451059	0.6741874	0.5317365	0.4535706	0.6771520	0.9544979	0.5186777
1.0000000	0.9995346	0.7936947	0.8757864	0.6942946	0.8902877	0.8462969	0.9518843	0.0859961	0.4825938	0.3713250	0.0935643	0.7057973	0.3703688	0.9418210	0.4092584	0.6491979	0.9127230	0.8791241	0.3567885	0.9455737	0.7299275	0.4539551	0.9402735	0.4541039	0.7340790	0.9407534	0.9644474	0.9736794	0.4786536	0.9111683	0.9999995	0.9738296	0.7081442	0.0414600	0.8061687	0.5538661	0.9127999	1.0000000	0.6123973	0.5935487	0.8860772	0.3554178	0.5894427	0.0065009	0.0540702	0.0067181	0.1809255	0.3467391	0.0373767	0.1283298	0.6132945	0.4267003	0.6416223	0.3490394	0.8469596	0.3934377	0.2824058	0.0487839	0.3668048	0.5201370	0.9772621	0.3176646	0.5877036	0.9285536	0.0564623	0.9999119	0.9519139	0.9999953	0.8908453	0.4453424	0.7648453	0.9999952	0.6415170	0.9680305	0.8568553	0.9961397	0.6453300	0.0736915	0.8968807	0.1608267	0.5078188	0.9758897	0.7512652	0.9095121	0.2333867	0.6839735	0.8724237	0.9930366	0.6955287	0.6817236	0.2576139	0.8533087	0.2728945	0.6284431	0.6452029	0.4052901	0.7438580	0.9544979	0.7024571
0.3852733	0.9781789	0.7183400	0.9089250	0.7337816	0.7161435	0.9737045	1.0000000	0.0815508	0.4903834	0.4001073	0.0687969	0.7843526	0.3505577	0.9433034	0.4080485	0.5256179	0.7700685	0.8788019	0.3241885	0.9573108	0.7267599	0.8910735	0.9997694	0.5810315	0.8162456	0.9368379	0.9999725	0.9030180	0.5257102	0.8212270	0.9999991	0.9316045	0.9203639	0.2863048	0.4666669	0.6705829	0.8734831	1.0000000	0.2914999	0.5611133	0.8984541	0.2636935	0.5599195	0.5150524	0.0860798	0.0000912	0.2495074	0.3633568	0.1580688	0.1127242	0.5060188	0.4230394	0.4958247	0.2003447	0.1316870	0.4157946	0.3981233	0.0477325	0.2467227	0.5359461	0.9156906	0.1305846	0.3468459	0.9428643	0.0558862	0.9601629	0.8759136	0.9999955	0.8271451	0.6223133	0.2984557	0.9828875	0.6825924	0.9999382	0.7803534	0.9959375	0.7009466	0.0395881	0.8739465	0.2690919	0.5525410	0.9138320	0.7615656	0.9156080	0.1996325	0.7083901	0.9516831	0.9975206	0.6961297	0.7379080	0.2501982	0.7327125	0.2719230	0.1393838	0.5989076	0.6057510	0.0598851	0.9983880	0.1388570
1.0000000	0.9982527	0.7230190	0.9999980	0.6245245	0.7160416	1.0000000	1.0000000	0.0290776	0.7451810	0.4001073	0.0977529	0.7657603	0.1784872	0.8588118	0.3689687	0.4582974	0.8803033	1.0000000	0.3241885	0.6691021	0.7005784	0.7866974	0.9394813	0.9323122	0.6896834	0.9698990	0.9903848	0.7809498	0.4392602	0.8885989	0.9951865	0.9997740	0.8333822	0.2731338	0.4786737	0.5956752	0.7467048	1.0000000	0.3097667	0.5884594	0.9514245	0.1775872	0.5938317	0.1218440	0.0942602	0.0001467	0.2573926	0.3614238	0.0573891	0.0000720	0.8427123	0.5992269	0.4834642	0.1838380	0.9869606	0.6012011	0.5356592	0.0781701	0.5885904	0.5367705	0.7582153	0.3681147	0.1993509	0.9483897	0.1127704	0.9601628	0.9414709	0.9808372	0.8271451	0.5669244	0.7351566	0.9828875	0.6825924	0.9998948	0.7475393	0.9712543	0.8126320	0.0655003	0.9116060	0.1600230	0.5886575	0.9705104	0.7615656	0.9635931	0.2532536	0.7083901	0.9614322	0.9937732	0.6961297	0.6802273	0.0649273	0.7369136	0.3295576	0.7650461	0.5317331	0.5633396	0.7381077	0.9544979	0.5186775
1.0000000	0.9995377	0.9094489	0.9999978	0.5791042	0.7175166	0.8163522	1.0000000	0.0598209	0.7094057	0.3450506	0.0977529	0.7204125	0.3505577	0.9816035	0.3778836	0.5548632	0.7451552	1.0000000	0.3241885	0.9965633	0.8601116	0.8456985	0.9990948	0.5193330	0.7005878	0.9374212	0.8443156	0.7833674	0.4738487	0.7967573	0.9999991	0.9998911	0.6370844	0.2052844	0.6570901	0.6984470	0.7120472	0.9778649	0.7459341	0.2776250	0.8871090	0.3386880	0.4334117	0.0029485	0.0942602	0.0001471	0.2007753	0.1748158	0.1121700	0.0689197	0.6338616	0.3494465	0.5686908	0.0760119	0.8316700	0.4398671	0.3842606	0.0501989	0.5574530	0.1818068	0.9823764	0.1657533	0.0855557	0.9468364	0.3348252	0.9999169	0.8510080	0.9808372	0.9251955	0.7064619	0.8251487	0.9828875	0.6825924	0.9998961	0.6222291	0.9607425	0.7009466	0.0244962	0.7921478	0.1057665	0.5656161	0.9372782	0.7721480	0.9635157	0.2532536	0.7083901	0.8778325	0.9937733	0.6961297	0.7046522	0.1373176	0.6388862	0.4058413	0.6284431	0.6580733	0.5045494	0.6619809	0.9544979	0.5186776
1.0000000	0.9996337	0.7758084	0.9999979	0.5184015	0.7701273	1.0000000	1.0000000	0.0264187	0.4179820	0.3602974	0.0977529	0.7204125	0.1741203	0.9847158	0.3755500	0.7122301	0.8555966	0.9749853	0.0753908	0.9977055	0.6895184	0.8164363	0.9401968	0.9442083	0.7110198	0.9929756	0.8566671	0.8504720	0.7217086	0.9904127	0.9951871	0.9315635	0.6594700	0.3316248	0.5115608	0.8899354	0.7670707	0.9984179	0.5335367	0.2815458	0.8723157	0.3386880	0.4607316	0.0000001	0.0438913	0.0382347	0.0159589	0.3407989	0.1371500	0.1136817	0.8482919	0.5313730	0.1837396	0.3002893	0.6728080	0.5912167	0.5461639	0.1352573	0.5968790	0.5836387	0.9999941	0.0003067	0.1589904	0.8827200	0.0416646	0.9998977	0.9642254	0.9808372	0.8271451	0.5495689	0.8097572	0.9828875	0.7296992	0.9680555	0.6317673	0.9968049	0.7009466	0.0655003	0.7921477	0.1602413	0.5374310	0.9724139	0.7615657	0.9917200	0.2532536	0.7083901	0.8778323	0.9937733	0.6961297	0.6802273	0.0551562	0.7675511	0.7104807	0.6284431	0.7995751	0.4535705	0.6822367	0.9544979	0.5186775
0.9092400	0.9979833	0.8680485	0.9999978	0.6739746	0.7161193	1.0000000	0.7923443	0.1088656	0.3393705	0.3914559	0.1824270	0.4808289	0.3042263	0.9701757	0.3150749	0.5462982	0.8848866	0.9433930	0.3214101	0.9919284	0.6282938	0.7229383	0.9375401	0.4212370	0.6938735	0.9403302	0.9516667	0.7298751	0.3927646	0.8088828	0.9951857	0.9311599	0.6425700	0.2443824	0.6378375	0.7680947	0.9580995	0.9778648	0.5096272	0.3033046	0.8946358	0.2128310	0.3343862	0.0028323	0.1334839	0.3946129	0.3648741	0.3680915	0.1180276	0.1707261	0.4367030	0.5219266	0.6807404	0.4972496	0.6101958	0.6694558	0.4847364	0.0442897	0.4735273	0.5369603	0.9843922	0.0667188	0.2318313	0.7266648	0.0220896	0.9660775	0.9619926	0.9999882	0.7835459	0.3881311	0.8351114	0.9828819	0.5167708	0.9998407	0.6561190	0.9564801	0.4558780	0.1198217	0.7594927	0.3854619	0.5786214	0.9734684	0.7102924	0.8797007	0.3653231	0.6913789	0.8471071	0.9891510	0.8718844	0.6493313	0.1240258	0.7764720	0.1947167	0.5762296	0.4934555	0.2765748	0.6801450	0.9998675	0.6100047
1.0000000	0.9994568	0.7232951	0.9999980	0.6545481	0.7155826	0.7865640	0.5664278	0.1416716	0.3903143	0.5469365	0.3921812	0.0909064	0.6291692	0.8948936	0.4497755	0.6376664	0.7021991	0.9069539	0.7637941	0.7090168	0.7274442	0.3353915	0.9985529	0.4755420	0.6457249	0.9678389	0.8343008	0.9378470	0.5239514	0.8844728	0.9951872	0.9999484	0.9537970	0.4156238	0.4210863	0.9540734	0.6614036	0.9778648	0.4954627	0.4980385	0.7768217	0.5397236	0.9190173	0.3272730	0.2257676	0.2700853	0.1873399	0.5211149	0.0507837	0.2173406	0.2080404	0.7982044	0.9407743	0.6104685	0.8054294	0.9498152	0.4589464	0.2996548	0.5346566	0.2199698	0.4790651	0.1493139	0.3963140	0.5171282	0.2858591	0.9972703	0.8792876	0.9999750	0.7510889	0.3969323	0.8537321	0.9999847	0.3236454	0.9988524	0.5809978	0.9422110	0.1031710	0.3036103	0.7902597	0.4256343	0.3864412	0.8785525	0.6255979	0.6708017	0.5579003	0.5810178	0.7728335	0.9737632	0.5523004	0.4994666	0.3944870	0.7191016	0.3054141	0.6284431	0.2425903	0.0708604	0.6696099	0.9999024	0.5984660
0.9250109	0.9992923	0.8480478	0.7011445	0.5687142	0.7167594	0.9084223	1.0000000	0.0254163	0.4200337	0.2779171	0.0928700	0.8611953	0.3505577	0.9732733	0.3842365	0.6851067	0.8151665	1.0000000	0.1627452	0.9978602	0.8171499	0.6434365	0.9984848	0.9292159	0.6955973	0.9397379	0.8520687	0.9715445	0.4381326	0.8169889	0.9951871	0.9693346	0.9799392	0.1724550	0.4935660	0.6387744	0.8703760	1.0000000	0.3364779	0.5451555	0.9212945	0.3386872	0.4129133	0.5681708	0.0927481	0.1745417	0.0127436	0.3161363	0.1208144	0.0394408	0.6338616	0.6814458	0.2357000	0.0924087	0.7099334	0.4432101	0.3531376	0.0455458	0.2209298	0.5786518	0.7969713	0.2407910	0.4061761	0.9451787	0.0451987	0.9601634	0.9411313	0.9808372	0.8271451	0.4650510	0.7038570	0.9828875	0.7680857	0.9680555	0.6195699	0.9967615	0.7584251	0.0655003	0.9415064	0.0263160	0.5789945	0.9291976	0.8261684	0.9755122	0.2035313	0.7084137	0.8778325	0.9937733	0.8508242	0.6993336	0.2501982	0.7585940	0.3477691	0.5844882	0.7792923	0.7894274	0.5775813	0.9544695	0.4969357
1.0000000	0.9982527	0.7230190	0.7095519	0.6441619	0.7157102	1.0000000	0.8293880	0.0413526	0.4264372	0.3798827	0.1500482	0.5038774	0.4317636	0.9747011	0.3831386	0.6133740	0.9271790	0.9641662	0.4688598	0.9973622	0.6779454	0.6081543	0.9403272	0.6753462	0.8234703	0.9424925	0.8837370	0.8054944	0.4668361	0.8384232	0.9951874	0.9998931	0.6735597	0.1434819	0.5635619	0.7351103	0.7920171	0.9778648	0.4073782	0.3383437	0.9572821	0.4046781	0.3559377	0.0416951	0.1405744	0.0004585	0.2873579	0.4130369	0.1563555	0.1781525	0.5552169	0.7129155	0.7671856	0.4853129	0.9192705	0.6002424	0.4220429	0.0539432	0.5300941	0.3267643	0.8842671	0.2805776	0.3003012	0.8260616	0.1933442	0.9997372	0.9734922	0.9999924	0.8493106	0.3907784	0.7508874	0.9999954	0.6441483	0.9679247	0.6516152	0.9939446	0.4694491	0.0667385	0.8486999	0.2337535	0.5559980	0.9516536	0.7343501	0.9621158	0.2739084	0.6104459	0.9393833	0.9903198	0.6936013	0.6614863	0.2827324	0.8236940	0.2514988	0.6284431	0.4288232	0.3157698	0.8083305	0.9999196	0.5322078
1.0000000	0.9994227	0.8309184	0.6672841	0.1906872	0.9998097	1.0000000	1.0000000	0.0632544	0.3881415	0.4001073	0.0977529	0.7813448	0.3184365	0.9727086	0.3099171	0.5905630	0.8726425	1.0000000	0.3241885	0.9964549	0.7273231	0.8462770	0.9987192	0.6624024	0.7618592	0.9844890	0.9999440	0.8529783	0.6408481	0.7766270	0.9985078	0.9995521	0.7902601	0.2882436	0.5895886	0.4393587	0.9394262	0.9778649	0.6816572	0.3003721	0.9282076	0.2880601	0.3230607	0.0798141	0.0650969	0.1537204	0.3876041	0.2290443	0.0904829	0.1127262	0.4798406	0.5937482	0.3542954	0.2300256	0.9254233	0.2708839	0.4160720	0.0514047	0.4946320	0.5357035	0.9833708	0.6724938	0.0855557	0.9543908	0.1723745	0.9601634	0.9516599	0.9999943	0.9204853	0.5091263	0.7232959	0.9999973	0.7050803	0.9999309	0.7326918	0.9958502	0.7009466	0.0655003	0.9052639	0.1057665	0.6603990	0.9834128	0.8796166	0.9156080	0.2532536	0.7752946	0.9514915	0.9963611	0.8208155	0.7465606	0.2501982	0.7323399	0.1903963	0.8102617	0.7491372	0.4535705	0.7898265	0.9544979	0.5186776
0.9306526	0.9992861	0.7496752	0.8888280	0.5547236	0.9172785	1.0000000	1.0000000	0.0227974	0.5879350	0.4001073	0.0924485	0.8119576	0.1579496	0.9941796	0.3685338	0.6141124	0.9048921	1.0000000	0.3241885	0.8519242	0.7387795	0.7710793	0.9970452	0.5540087	0.8102021	0.9428850	0.9604445	0.9697255	0.6807826	0.8817085	0.9999990	0.9315590	0.6680742	0.0944184	0.5302194	0.8887371	0.7881487	0.9778648	0.5794688	0.4240236	0.8870985	0.3386871	0.5417967	0.1158461	0.0660956	0.2617606	0.3938654	0.3507099	0.1455559	0.1153412	0.3670010	0.7119594	0.5936980	0.2904671	0.9899310	0.7290195	0.5576574	0.0563309	0.5842027	0.3016692	0.4945155	0.5173489	0.3849445	0.8827200	0.0389488	0.9999269	0.9665991	0.9808372	0.8271451	0.6219767	0.6791491	0.9828875	0.6825924	0.9999037	0.6885036	0.9970961	0.7493446	0.0357913	0.7921477	0.1896184	0.8386939	0.9733878	0.7615657	0.9156080	0.2000390	0.7083901	0.9719815	0.9937733	0.7983934	0.6802273	0.1520138	0.7508848	0.4414346	0.5879951	0.5317337	0.7442074	0.7188173	0.9887134	0.7130365
