phoB	argP	dnaA	recF	dnaN	nrdB	nrdR	fis	mtlR	marR	glcC	xylR	hupA	hupB	marA	rob	putA	soxS	soxR	gadX	marB	micF	nrdA	fumC	inaA	zwf	nfo	tolC	ygiA	ygiB	ygiC	acrB	acrA	sodA	pgm	rfaY	seqA	rfaZ	fpr	pqiB	pqiA	poxB	xylH	slp	dctR	xylF	xylG	mtlD	guaA	guaB	mtlA	tyrP	ptsG	gadC	gadB	galK	galT	galE	galM	mtr	yhiD	hdeB	hdeA	gadA	metU	aslB	thrT	pgi	proM	glnU	thrW	psiF	leuW	mazG	leuP	fldB	tufB	alaW	topA	trmA	ybaS	serT	ybjC	glnV	leuX	gyrB	argX	tyrT	glyT	metT	hisR	gltX	fldA	mltF	phnI	valY	aspV	phnK	phnC	phnD
1.0000000	0.9996182	0.7233337	0.9999980	0.6665918	0.9449350	1.0000000	0.9951918	0.0283765	0.3832992	0.3209762	0.0334668	0.8910054	0.3524403	0.9457227	0.3130395	0.5275090	0.7451589	1.0000000	0.1688951	0.9953034	0.8016546	0.4512898	0.9797191	0.4841914	0.6282349	0.9878624	0.8974972	0.7053230	0.4371909	0.8364934	0.9999959	0.9309378	0.6360228	0.2178244	0.6028743	0.6247946	0.9099092	1.0000000	0.4018175	0.6750253	0.8643480	0.3402961	0.4249885	0.1942577	0.0561860	0.2438276	0.3937991	0.2913440	0.1558840	0.1147777	0.4534912	0.5030570	0.4062605	0.2023965	0.6617457	0.4274490	0.2872167	0.0055252	0.5315324	0.4055092	0.7900052	0.3003323	0.5330998	0.8809462	0.0215727	0.9601647	0.8936790	0.9999955	0.8793027	0.5130687	0.7820704	0.9828875	0.6786984	0.9999306	0.5965435	0.9606804	0.6957684	0.0662389	0.8623598	0.0284305	0.6274881	0.9030214	0.7605730	0.9147956	0.2543477	0.7060582	0.9543056	0.9937059	0.8236875	0.6778386	0.2479593	0.7446060	0.1930063	0.6284438	0.5290962	0.6616196	0.7380687	0.9544979	0.5186777
0.7652972	0.9987425	0.7231341	0.9999980	0.2177637	0.7179609	0.7475205	1.0000000	0.0815508	0.4165224	0.3690519	0.0977529	0.7204132	0.3505577	0.9915444	0.3704736	0.5621809	0.8783276	0.9984625	0.3241885	0.9954537	0.7938653	0.8434855	0.9999988	0.4221683	0.8009760	0.9611590	0.8993438	0.7906826	0.5335089	0.9132615	0.9951872	0.9315674	0.6633033	0.3100065	0.5211233	0.6491082	0.8646432	1.0000000	0.3869003	0.3708042	0.8797990	0.2757610	0.5426991	0.0965507	0.0942602	0.3078855	0.1375087	0.3613630	0.1559609	0.1127242	0.6338616	0.7313105	0.4641312	0.2513101	0.9154125	0.5190206	0.3315401	0.0501980	0.5574504	0.5355585	0.9001590	0.2697223	0.0855558	0.9495658	0.6903520	0.9998994	0.9664802	0.9999951	0.8271454	0.4650600	0.5417532	0.9999953	0.7214853	0.9999106	0.6638790	0.9607425	0.7009472	0.0282024	0.7921492	0.1057665	0.7340019	0.9439007	0.7908159	0.9649753	0.2532536	0.7636414	0.8778337	0.9937733	0.8037827	0.6802273	0.2501982	0.7980059	0.3404331	0.4712184	0.5619788	0.5457732	0.4163750	0.9543682	0.3880458
0.5894033	0.9940071	0.7220507	0.9999980	0.7208239	0.7160381	1.0000000	1.0000000	0.0815508	0.3827323	0.4001073	0.0977529	0.8959640	0.3505577	0.9457210	0.3041808	0.6283929	0.7904390	1.0000000	0.1573898	0.9639229	0.7080444	0.8427914	0.9372407	0.5530001	0.7201267	0.9936494	0.8518566	0.7010483	0.5752046	0.7538354	0.9999962	0.9308318	0.9008140	0.2443965	0.4758638	0.5677011	0.7273395	1.0000000	0.5851853	0.2144271	0.9191821	0.2948583	0.3658635	0.0597401	0.0942602	0.1924388	0.3790056	0.3617956	0.1564142	0.0818404	0.6338615	0.4616785	0.3890304	0.1608461	0.6713396	0.3675319	0.2817097	0.0050525	0.5314526	0.5794311	0.9838962	0.0594612	0.0280383	0.8827202	0.3026808	0.9998985	0.9180542	0.9808372	0.8271454	0.5894585	0.4840016	0.9999970	0.6825924	0.9680555	0.6526075	0.9961204	0.7009472	0.0342600	0.8970986	0.0635745	0.5278614	0.9214437	0.7615657	0.9156082	0.2532536	0.7493918	0.8778337	0.9954759	0.6961298	0.6802273	0.2501982	0.8612902	0.1855879	0.6394595	0.6513319	0.6616459	0.5255542	0.9997662	0.4302658
1.0000000	0.9982527	0.7731995	0.9999979	0.7619648	0.9108255	1.0000000	1.0000000	0.0815508	0.4637856	0.4001073	0.0977529	0.7204132	0.3505577	0.9975131	0.3661005	0.7476560	0.7621552	1.0000000	0.1279133	0.9953337	0.7757018	0.7870316	0.9400622	0.6072593	0.6699064	0.9388133	0.8659599	0.8056934	0.3894106	0.7936189	0.9951866	0.9907650	0.6393860	0.3019861	0.5332150	0.6984454	0.7253820	1.0000000	0.5844303	0.2406903	0.9124118	0.2043508	0.4579423	0.0000028	0.0942602	0.0001476	0.3790056	0.3417936	0.1379435	0.1127242	0.6338616	0.5928475	0.3517250	0.3903342	0.6890932	0.5190206	0.3140513	0.0501980	0.2933514	0.3406887	0.9998822	0.0272510	0.4918393	0.8827202	0.2369486	0.9601676	0.8686073	0.9999954	0.8861007	0.4650600	0.7617185	0.9999962	0.6948903	0.9998974	0.6023761	0.9607425	0.7378332	0.0655003	0.8701056	0.2067854	0.5448984	0.9106612	0.7615657	0.9156082	0.1630056	0.8118077	0.9536763	0.9954318	0.6961298	0.6802273	0.2501982	0.7692021	0.4984565	0.7226269	0.7378050	0.5709142	0.6400173	0.9998895	0.5186777
1.0000000	0.9995346	0.7808278	0.9999979	0.9125789	0.8686308	1.0000000	1.0000000	0.0815508	0.6418127	0.4001073	0.0977529	0.8023824	0.3165453	0.8973813	0.3133962	0.5486984	0.7210611	0.9445893	0.2534336	0.5487395	0.6796046	0.7283321	0.9994273	0.6121280	0.6037261	0.9677944	0.9881573	0.8177945	0.3294745	0.7444524	0.9999947	0.9989818	0.8469870	0.2289682	0.5469062	0.5345356	0.6741792	0.9778649	0.6058608	0.1777503	0.7927480	0.2371084	0.5326348	0.0005604	0.0942602	0.1572143	0.3080423	0.2444111	0.1357162	0.1127242	0.4603020	0.5444581	0.5128759	0.6935309	0.8412289	0.5079260	0.4144949	0.0507455	0.3380525	0.5620948	0.9405370	0.3370241	0.0822848	0.8827200	0.1802908	0.9999086	0.8217344	0.9885894	0.8271451	0.5355459	0.8156176	0.9828876	0.7340711	0.9680555	0.5893692	0.9968283	0.7974658	0.0655003	0.8637279	0.0652434	0.5278611	0.9630393	0.7615657	0.9156080	0.2532536	0.7083901	0.8778323	0.9937732	0.7265969	0.6802273	0.2501982	0.7393682	0.3879728	0.6284431	0.5767850	0.6379419	0.6400153	0.9544979	0.6211737
1.0000000	0.9982527	0.7230191	0.5201619	0.5563915	0.8600973	0.7286963	0.8634512	0.0348653	0.3677910	0.4319584	0.0649807	0.5335960	0.4129635	0.9377009	0.3189207	0.5212075	0.7761039	0.7419866	0.4332461	0.6746128	0.7568362	0.7983117	0.9651999	0.7474153	0.6438184	0.9350140	0.8458768	0.7820688	0.3573559	0.7621367	0.9999967	0.9935914	0.6232804	0.3687193	0.5054021	0.7332645	0.7176798	0.9778649	0.2931218	0.2000181	0.9172204	0.3899129	0.4478005	0.0264412	0.0533530	0.3687685	0.3986841	0.4015598	0.1562686	0.1628933	0.5720961	0.7205264	0.7260786	0.5361988	0.9211476	0.5636854	0.2188620	0.0314461	0.5293830	0.4741532	0.8696385	0.0921204	0.1486400	0.8034833	0.0230890	0.9600257	0.8988472	0.9999928	0.8856726	0.4065915	0.7908999	0.9999926	0.6883811	0.9998192	0.9555124	0.9940901	0.5793165	0.0340864	0.7721750	0.2172689	0.6244090	0.9162341	0.7299990	0.9250263	0.3209088	0.6666766	0.8600686	0.9941346	0.6996600	0.7270172	0.2746730	0.7765313	0.1979373	0.6327009	0.5205202	0.4551611	0.6400150	0.9544979	0.7533562
0.8933058	0.9979209	0.7229432	0.9418675	0.7311796	0.7764693	1.0000000	1.0000000	0.0581302	0.4123031	0.4001073	0.0851798	0.7204126	0.1575781	0.9823053	0.3773613	0.5553763	0.7438206	0.8098209	0.1234103	0.9969907	0.6662295	0.7666452	0.9980515	0.3888503	0.6620133	0.9950676	0.9999867	0.7827653	0.6233962	0.7961055	0.9951867	0.9946192	0.7573296	0.3411422	0.6210465	0.8494862	0.7383457	0.9778649	0.4956740	0.3210110	0.9274617	0.3055628	0.1824158	0.3983857	0.0904730	0.3941094	0.3627733	0.3458928	0.1560564	0.0886309	0.6223293	0.5286523	0.2698758	0.5564142	0.9920466	0.6036400	0.4269516	0.0955942	0.5990973	0.0232974	0.9999125	0.0924364	0.0178929	0.9634729	0.4605846	0.9601636	0.8496352	0.9999942	0.9113068	0.6085274	0.7187255	0.9999962	0.7863451	0.9680555	0.5960819	0.9958034	0.7665406	0.0277948	0.8743926	0.1877874	0.6308751	0.9469657	0.8220574	0.9156080	0.2532536	0.7381741	0.9661293	0.9953719	0.6961297	0.7098975	0.0803764	0.6378295	0.2467291	0.5641511	0.5317336	0.4804463	0.5483956	0.9544546	0.7065802
1.0000000	0.9995149	0.7898194	0.9999979	0.4261822	0.7161980	1.0000000	1.0000000	0.0815508	0.3837143	0.4001073	0.0977529	0.7790998	0.3505577	0.9367661	0.2621687	0.5975906	0.7451589	1.0000000	0.3046235	0.9812439	0.8733443	0.5930335	0.9939388	0.3857650	0.5972783	0.9326756	0.9998574	0.7601876	0.4710558	0.7091131	0.9999918	0.9978580	0.6621429	0.2882888	0.4538228	0.4331063	0.7346937	0.9778656	0.7000054	0.2292743	0.8403278	0.2018196	0.2030246	0.0020387	0.0942602	0.4364221	0.3790056	0.3357550	0.0933407	0.1127242	0.6338616	0.7816693	0.5726408	0.2029199	0.9030716	0.3545432	0.3811335	0.0479108	0.4882844	0.3294648	0.7794667	0.3813307	0.7926725	0.8827202	0.0112393	0.9999012	0.8790968	0.9808372	0.8271454	0.4728275	0.7232984	0.9828876	0.7357178	0.9999241	0.6255910	0.9959718	0.7009472	0.0655003	0.7951666	0.0938027	0.5278614	0.9709829	0.7742072	0.9156082	0.1865366	0.7083904	0.8778337	0.9952553	0.7423555	0.6802273	0.2238508	0.7116407	0.1506530	0.6284438	0.5317360	0.5535499	0.8038832	0.9998868	0.6927199
0.9002129	0.9979486	0.7229502	0.9741191	0.8573862	0.7160414	1.0000000	1.0000000	0.0815508	0.3463366	0.3349933	0.0977529	0.7204127	0.1110448	0.9403327	0.2118999	0.5233054	0.7886586	0.8491470	0.1796823	0.9673966	0.6137395	0.7887482	0.9845979	0.3980698	0.5832855	0.9892122	0.8471269	0.7170931	0.2250578	0.9049985	0.9999800	0.9908465	0.6711805	0.2574735	0.5272596	0.7256600	0.8623909	0.9778651	0.6458757	0.7149206	0.9302820	0.3386880	0.0874085	0.0000391	0.0942602	0.0565286	0.3790056	0.3614464	0.0611113	0.1127242	0.4308434	0.2672150	0.4181372	0.4025582	0.9972641	0.8469142	0.6081024	0.2931453	0.3960683	0.2960899	0.9714266	0.4375255	0.1982764	0.9453874	0.0050991	0.9999159	0.8916460	0.9999950	0.9229553	0.7457327	0.6573839	0.9999971	0.7100652	0.9680555	0.6111891	0.9607425	0.7267119	0.0333570	0.8487474	0.3713561	0.5278612	0.9209019	0.8514208	0.9156081	0.2532536	0.7681480	0.8778327	0.9954568	0.7948489	0.7283976	0.2501982	0.7513137	0.1101707	0.7267276	0.5317343	0.8957037	0.5548988	0.9998791	0.4667194
1.0000000	0.9997454	0.8419758	0.8804361	0.4206841	0.8465535	1.0000000	0.7914616	0.1090411	0.3709495	0.3815625	0.1697423	0.4107148	0.4544149	0.9348265	0.3972342	0.5189331	0.7584995	0.6628559	0.5124749	0.5148741	0.6409194	0.7726393	0.9966692	0.5526310	0.8025408	0.9355997	0.8436864	0.8614276	0.7254940	0.8638787	0.9951869	0.9315694	0.6379801	0.3945944	0.4591889	0.5079024	0.7071992	1.0000000	0.2795958	0.3310813	0.8994232	0.3078447	0.7531516	0.3012480	0.1570372	0.0006163	0.0810697	0.1652824	0.0665711	0.1965861	0.5358965	0.6254962	0.4252242	0.2308612	0.7345322	0.6035860	0.4495935	0.0163105	0.5985448	0.4168805	0.8599002	0.0961343	0.5431718	0.7904181	0.0508471	0.9996386	0.8649587	0.9808308	0.8713740	0.3726007	0.7232957	0.9999906	0.5845139	0.9678719	0.6274835	0.9942215	0.4084561	0.0893383	0.8592111	0.3472120	0.7626608	0.9468420	0.7100311	0.9233615	0.2869102	0.7891460	0.8693855	0.9935597	0.6402096	0.5552242	0.2929158	0.8067003	0.3756562	0.8320972	0.4217511	0.2413739	0.6400149	0.9544979	0.5186775
0.8929173	0.9993576	0.7232732	0.9999980	0.7986387	0.8999058	0.8525753	0.8996936	0.0390989	0.3238092	0.4267949	0.1304951	0.7276602	0.3944664	0.9134603	0.2109558	0.5017868	0.8780657	0.9880872	0.3702330	0.9837234	0.6362210	0.8503396	0.9907467	0.6324170	0.6120895	0.9743589	0.9997123	0.6063756	0.3004435	0.6894299	0.9951657	0.9212189	0.7638403	0.1531170	0.4968812	0.4405371	0.8704718	0.9778651	0.5428398	0.2826817	0.9485349	0.2879001	0.5883216	0.0090331	0.1197988	0.0002981	0.3965887	0.2978064	0.1560743	0.0432491	0.3829287	0.6034075	0.6721521	0.3277494	0.8812431	0.4740904	0.3847806	0.0084961	0.5424999	0.0807905	0.7158029	0.6391362	0.1165203	0.8316001	0.4351827	0.9998267	0.9406394	0.9808349	0.8087001	0.6318577	0.7260907	0.9999938	0.6666501	0.9679946	0.7019786	0.9962790	0.5758180	0.0849717	0.7779858	0.1358074	0.4848459	0.9438601	0.8352659	0.8943029	0.3008504	0.7063836	0.8655669	0.9948923	0.7175920	0.6257879	0.0507342	0.7654681	0.1412830	0.6598006	0.4931668	0.6306780	0.6557492	0.9998867	0.6147707
0.8437442	0.9976864	0.7572969	0.9574151	0.9009229	0.7161315	1.0000000	1.0000000	0.0815508	0.3733550	0.3205776	0.0977529	0.7802336	0.3505577	0.9708108	0.2756954	0.6268980	0.8875487	1.0000000	0.3241885	0.8488653	0.6827345	0.7624993	0.9950334	0.4211245	0.7346479	0.9952041	0.9998757	0.7887857	0.3465036	0.9999548	0.9951833	0.9303486	0.6291440	0.2501550	0.5350578	0.6723421	0.8852308	1.0000000	0.3821521	0.3056277	0.9705542	0.2672420	0.5499120	0.0030158	0.0942602	0.0192150	0.3790056	0.2493152	0.1429475	0.1127242	0.6338616	0.7449564	0.5936980	0.2387312	0.6023431	0.4599417	0.3454181	0.0101690	0.4274219	0.1400903	0.9835769	0.4879217	0.1216275	0.9711932	0.4860876	0.9999040	0.9440237	0.9999965	0.9248125	0.6535829	0.6128749	0.9999981	0.8032634	0.9998976	0.6408776	0.9981626	0.8416647	0.0655003	0.9026188	0.1292670	0.5278614	0.9455575	0.7784392	0.9156082	0.2532536	0.7260738	0.9497217	0.9937733	0.6961298	0.6802273	0.2501982	0.8544416	0.4605862	0.5302352	0.5317360	0.4995774	0.4997667	0.9998398	0.4349341
0.7313726	0.9980442	0.8092151	0.9999979	0.3850444	0.7162305	1.0000000	1.0000000	0.0260137	0.6655332	0.3730403	0.0977529	0.7204125	0.3161460	0.8906760	0.4535499	0.4830040	0.6831362	0.7237769	0.3241885	0.9982362	0.7173175	0.3874080	0.9993721	0.7563035	0.7689338	0.9299960	0.8554992	0.8328122	0.4867174	0.9449242	0.9999989	0.9316444	0.7993476	0.2277330	0.4593040	0.7352437	0.6476547	1.0000000	0.4269140	0.1953585	0.8272989	0.3386880	0.5804637	0.2795163	0.0782030	0.0738812	0.3256935	0.2300405	0.0315363	0.1083190	0.5018785	0.5464644	0.5936980	0.2767910	0.6550901	0.4599746	0.4130038	0.0118304	0.1822381	0.5364339	0.9627153	0.1778084	0.3777071	0.8827200	0.2359849	0.9999045	0.7635590	0.9999957	0.8773638	0.5522473	0.5175081	0.9999954	0.6825924	0.9999411	0.5737791	0.9607425	0.7009467	0.0655003	0.9069524	0.1057665	0.5278611	0.9153135	0.7697477	0.9570077	0.2092098	0.7596578	0.8778322	0.9937732	0.6961297	0.7206993	0.2501982	0.7050591	0.4033536	0.4437317	0.5317332	0.4535705	0.3785615	0.9997598	0.3668435
0.7784573	0.9988923	0.7231658	0.7873774	0.4640316	0.8832828	1.0000000	1.0000000	0.0815508	0.6937974	0.3456048	0.0977529	0.8039124	0.1428813	0.8715788	0.2985698	0.4668063	0.6454357	0.8141929	0.3241885	0.9886004	0.6172702	0.6220601	0.9323816	0.5704397	0.5459685	0.9216077	0.9413097	0.8578438	0.3120050	0.7141820	0.9999937	0.9987642	0.6524036	0.3217321	0.6763391	0.9068266	0.7382346	1.0000000	0.1760471	0.0880900	0.7142271	0.2518384	0.5674308	0.0219556	0.0525161	0.0001467	0.3170538	0.2641842	0.0639361	0.1127242	0.8873789	0.5059897	0.5936980	0.4412770	0.9087172	0.6249589	0.5804262	0.1677356	0.3525302	0.4351652	0.9917716	0.2136857	0.3082898	0.9669040	0.3699420	0.9999284	0.7668591	0.9999960	0.9242591	0.4937961	0.5542599	0.9999952	0.7059638	0.9998993	0.6280326	0.9957763	0.8179393	0.0392472	0.7921476	0.1057665	0.6138203	0.8576767	0.7615656	0.9156080	0.2532536	0.7083901	0.9191496	0.9937732	0.7467286	0.6802273	0.1800623	0.5394300	0.2888575	0.7226904	0.5317331	0.4535705	0.4306856	0.9997924	0.4930723
0.9412768	0.9980934	0.8741464	0.9784496	0.9323200	0.7161393	1.0000000	0.7980998	0.0454830	0.4306469	0.3627678	0.1790625	0.4223512	0.3002912	0.9971628	0.3663535	0.6775368	0.8114490	0.9089043	0.2819358	0.9948805	0.6715075	0.9145739	0.9467946	0.4965025	0.6922922	0.9406080	0.8528726	0.8336442	0.5550504	0.9279466	0.9999988	0.9315280	0.7823224	0.0022249	0.4988013	0.8749292	0.7501845	1.0000000	0.6069628	0.3675079	0.9451810	0.4011845	0.5085122	0.0010087	0.1592900	0.1554695	0.4010008	0.3640552	0.1171152	0.1932713	0.6900114	0.6804624	0.5305927	0.3719903	0.7890846	0.5968267	0.5067109	0.1102251	0.6439224	0.5494068	0.9908889	0.0328298	0.2608779	0.7341242	0.0837761	0.9598872	0.9076320	0.9808312	0.8778448	0.3758345	0.6863983	0.9828821	0.5427115	0.9997280	0.6184107	0.9566607	0.4192205	0.0864203	0.7605910	0.1777002	0.4698712	0.9281189	0.7119872	0.9132372	0.2791053	0.6784656	0.8482817	0.9953291	0.9036686	0.5599291	0.2853054	0.7843821	0.4347187	0.5945107	0.4080260	0.3566836	0.7551502	0.9998960	0.6386691
1.0000000	0.9996199	0.7859859	0.8278770	0.8864020	0.7787665	1.0000000	0.7216918	0.0685379	0.3942775	0.4837843	0.2303797	0.3466589	0.4138896	0.9578466	0.3963001	0.5649814	0.7646613	1.0000000	0.6019418	0.9974477	0.6919973	0.9106699	0.9983707	0.8034070	0.6739014	0.9776614	0.9714709	0.8838332	0.6148608	0.8878869	0.9951870	0.9998825	0.6432517	0.4039352	0.6309660	0.8361156	0.8922426	0.9778648	0.2940540	0.3535109	0.8298200	0.3420793	0.8268832	0.2550204	0.2022593	0.0011591	0.1049275	0.3070375	0.0395280	0.2340701	0.4123534	0.4933726	0.7356935	0.3247781	0.8546523	0.4762528	0.4939386	0.0838094	0.5448013	0.3480573	0.6846663	0.3875368	0.2627743	0.6834147	0.2730851	0.9993405	0.8708753	0.9999866	0.8226817	0.6107591	0.7232957	0.9999863	0.5777455	0.9995969	0.7207508	0.9911634	0.6159195	0.1559992	0.7448653	0.4353640	0.3962330	0.9116107	0.6879015	0.8661403	0.4167993	0.5306834	0.8305004	0.9862252	0.7818950	0.5540632	0.3157260	0.6554903	0.2623221	0.6887109	0.3551724	0.4122720	0.7050130	0.9544979	0.6798824
1.0000000	0.9982527	0.8794758	0.6431443	0.4893162	0.8847115	1.0000000	1.0000000	0.0815508	0.3872981	0.4001073	0.0977529	0.7820372	0.2684215	0.9466156	0.3291128	0.5282080	0.6884298	0.8819464	0.3241885	0.9924809	0.6739576	0.5097058	0.9943955	0.5160600	0.6054225	0.9557549	0.9999396	0.8332249	0.3282744	0.7480610	0.9951840	0.9311081	0.5998379	0.2238932	0.4284864	0.6035184	0.7119705	0.9778651	0.4459300	0.3142091	0.8535033	0.3386880	0.4565060	0.8061965	0.0942602	0.0001471	0.1501558	0.3065458	0.1159429	0.1127242	0.7282385	0.6309854	0.5014297	0.1350526	0.9542452	0.5756816	0.4488352	0.0607724	0.5641121	0.5359176	0.6424438	0.1792134	0.0855557	0.8827201	0.0927734	0.9999212	0.8250060	0.9808372	0.9014571	0.4650533	0.8014601	0.9828876	0.6825924	0.9680555	0.5758478	0.9607425	0.7009468	0.0400133	0.8691304	0.1057665	0.5597798	0.8692768	0.7615657	0.9156081	0.1540976	0.7083902	0.9663793	0.9937733	0.8478720	0.6802273	0.0320040	0.6485907	0.2064792	0.6860735	0.5317343	0.6293736	0.6400159	0.9998850	0.5815654
0.8610412	0.9990790	0.7655331	0.4847508	0.4546946	0.7181929	0.7050136	0.7428751	0.1198996	0.3088988	0.4386791	0.2146104	0.3261989	0.1320641	0.9202208	0.2918016	0.5072416	0.7312159	0.9668117	0.4896803	0.9901152	0.4915563	0.7278379	0.9979176	0.3816539	0.6034173	0.9312565	0.9026130	0.6722898	0.3971680	0.9611592	0.9999948	0.9302709	0.5902564	0.4515288	0.4583147	0.8937905	0.7488649	0.9778648	0.2540610	0.1578657	0.8892779	0.4463859	0.6814791	0.4887131	0.1889725	0.2382974	0.1782625	0.4261511	0.0328220	0.2222518	0.8943151	0.5861310	0.8114209	0.6566885	0.9989909	0.9475175	0.6860636	0.4903957	0.7134793	0.2732430	0.8972138	0.7464483	0.2021964	0.6524609	0.5332173	0.9995685	0.8831120	0.9999861	0.8386296	0.3931046	0.7111688	0.9828793	0.5150582	0.9996415	0.6686234	0.9916425	0.3301276	0.1436958	0.8164973	0.3685923	0.4787747	0.9624902	0.7522628	0.9484792	0.2567125	0.5475499	0.9102271	0.9872168	0.6800249	0.6946741	0.3081707	0.7759701	0.1752382	0.5423544	0.4145119	0.1958468	0.5170941	0.9999326	0.4745834
1.0000000	0.9995661	0.7233202	0.5350523	0.3702737	0.7149626	1.0000000	0.6591248	0.1457372	0.3368848	0.5074593	0.2609547	0.2629677	0.5487831	0.9467958	0.4051944	0.6679575	0.7745800	0.8104915	0.6879259	0.7629047	0.6262119	0.6807305	0.9632926	0.4273835	0.6793339	0.9989492	0.9999709	0.8194451	0.6114628	0.8205902	0.9999989	0.9999028	0.8153182	0.4106937	0.7703119	0.8323498	0.7192426	0.9778648	0.3440199	0.2106626	0.8341734	0.4932430	0.8821968	0.5497313	0.2043633	0.0104880	0.3227978	0.2864161	0.1569673	0.2706543	0.2328674	0.8896887	0.9027119	0.7790724	0.9502273	0.7715885	0.5197747	0.0769027	0.6251904	0.2855411	0.3067031	0.3072127	0.4167981	0.4910057	0.0545244	0.9988726	0.8799021	0.9999790	0.7410253	0.7909125	0.8009483	0.9828729	0.4102954	0.9994739	0.6065225	0.9503485	0.4353225	0.0598486	0.7298114	0.3719983	0.3900381	0.9156105	0.8144864	0.8207672	0.4690028	0.6994727	0.8640019	0.9852580	0.5930395	0.5546037	0.3129599	0.6636166	0.5896767	0.7282085	0.5130760	0.2737405	0.6536227	0.9999044	0.6228428
0.3736573	0.9694364	0.7162634	0.7497754	0.7565520	0.7180884	0.7353046	1.0000000	0.0300558	0.4930850	0.2260431	0.0570712	0.7204125	0.3505577	0.9372866	0.3091019	0.7152648	0.7451533	1.0000000	0.1586113	0.9890941	0.6619454	0.8048203	0.9373603	0.3863686	0.6238462	0.9334525	0.8420914	0.6994273	0.6470057	0.8469436	0.9999964	0.9992011	0.6483010	0.3100168	0.4539021	0.6984475	0.7002451	0.9778649	0.2712790	0.2487697	0.8154272	0.3370947	0.3649248	0.2777375	0.0533717	0.0000702	0.3935507	0.3642101	0.0566610	0.0165825	0.6338616	0.4779989	0.3345676	0.1088260	0.5528498	0.5190441	0.3549802	0.0501997	0.5574534	0.5342941	0.6368013	0.0066821	0.0284289	0.8827200	0.3494756	0.9999301	0.8755746	0.9999960	0.8783076	0.6633230	0.1172400	0.9999958	0.6825924	0.9999141	0.6969154	0.9607425	0.8211325	0.0339430	0.7921477	0.0249380	0.7344164	0.9445615	0.8008084	0.9156080	0.2532536	0.7083901	0.8778322	0.9937732	0.7074112	0.6802273	0.2428906	0.6388787	0.3638934	0.2941228	0.6484909	0.4535705	0.0540588	0.9983473	0.2022762
0.9527328	0.9981284	0.8518001	0.8057829	0.4651364	0.7166920	0.9202739	1.0000000	0.0815508	0.4313870	0.3212649	0.0571843	0.7204132	0.3505577	0.9494026	0.4030739	0.5303849	0.8672589	0.8961953	0.3241885	0.9974603	0.7245251	0.8976468	0.9981363	0.4220193	0.7852325	0.9755326	0.8558513	0.9126249	0.6511451	0.9330479	0.9999992	0.9998843	0.6643489	0.0288014	0.7549237	0.6319629	0.7639410	0.9778656	0.5150379	0.4533309	0.8736692	0.3386849	0.3237578	0.0031535	0.0815172	0.0037383	0.3790056	0.3150250	0.0699284	0.0000013	0.4881655	0.6384232	0.5936980	0.2468312	0.9154125	0.5190206	0.3792701	0.0304112	0.5288869	0.5358937	0.8682242	0.1276690	0.0855558	0.8827202	0.2427100	0.9601676	0.9364896	0.9999957	0.8843268	0.4650600	0.8701535	0.9828876	0.7198854	0.9680555	0.7403374	0.9963864	0.7009472	0.0564613	0.7921492	0.1057665	0.5278614	0.9780673	0.7616793	0.9156082	0.2532536	0.7083904	0.9613611	0.9937733	0.7519755	0.7266487	0.1341168	0.7631711	0.2678478	0.6014118	0.5317360	0.4535707	0.7172048	0.9544810	0.6101227
0.8379616	0.9976543	0.8826654	0.8541781	0.7729380	0.7163209	1.0000000	1.0000000	0.0815508	0.6987014	0.4001073	0.0977529	0.7204126	0.0855776	0.9708186	0.3861215	0.6880919	0.7884518	1.0000000	0.3134509	0.9950524	0.5571430	0.7906906	0.9980297	0.6143158	0.6840688	0.9387350	0.8490315	0.7952367	0.4812121	0.8122245	0.9951870	0.9315703	0.9251754	0.5064775	0.4822351	0.9672272	0.7487182	0.9778649	0.4624222	0.3194795	0.8438526	0.2624194	0.3456402	0.0023482	0.0942602	0.0001468	0.3117331	0.2084628	0.0202540	0.0649201	0.6321023	0.6303970	0.5822673	0.3872646	0.9987679	0.8815375	0.5417028	0.5082533	0.4439165	0.5403829	0.9863210	0.2615947	0.3524237	0.8827200	0.2005790	0.9601636	0.8913200	0.9808372	0.8271451	0.7087882	0.6079046	0.9999961	0.7545720	0.9999057	0.7861440	0.9607425	0.7009467	0.0374460	0.9113985	0.0991343	0.5278611	0.9207059	0.7615657	0.9586542	0.2532536	0.7431230	0.8778323	0.9937732	0.7265423	0.6859192	0.0489818	0.8280910	0.2539369	0.7944852	0.6584388	0.8396393	0.4937985	0.9998715	0.4315711
