phoB	argP	dnaA	recF	dnaN	nrdB	nrdR	fis	mtlR	marR	glcC	xylR	hupA	hupB	marA	rob	putA	soxS	soxR	gadX	marB	micF	nrdA	fumC	inaA	zwf	nfo	tolC	ygiA	ygiB	ygiC	acrB	acrA	sodA	pgm	rfaY	seqA	rfaZ	fpr	pqiB	pqiA	poxB	xylH	slp	dctR	xylF	xylG	mtlD	guaA	guaB	mtlA	tyrP	ptsG	gadC	gadB	galK	galT	galE	galM	mtr	yhiD	hdeB	hdeA	gadA	metU	aslB	thrT	pgi	proM	glnU	thrW	psiF	leuW	mazG	leuP	fldB	tufB	alaW	topA	trmA	ybaS	serT	ybjC	glnV	leuX	gyrB	argX	tyrT	glyT	metT	hisR	gltX	fldA	mltF	phnI	valY	aspV	phnK	phnC	phnD
0.6472523	0.6381009	0.5462692	0.7027560	0.5471551	0.6047881	0.7874029	0.9390448	0.0136784	0.3787316	0.2473016	0.0132319	0.6673594	0.2689211	0.5560620	0.2750992	0.3747496	0.5367443	0.8196037	0.0939174	0.7593226	0.5698153	0.3981261	0.6900742	0.3878367	0.4273562	0.6725249	0.7238526	0.4998568	0.3579264	0.5483008	0.7016868	0.6492922	0.4339211	0.1265565	0.5418009	0.4454513	0.6674826	0.7333360	0.3168486	0.4985299	0.5706102	0.2534020	0.3080412	0.1227466	0.0453580	0.1584987	0.4096836	0.2240579	0.0809426	0.1867298	0.4220651	0.3252664	0.2349186	0.1054549	0.6581053	0.3646949	0.2927346	0.0038590	0.3973306	0.2728381	0.5956275	0.1924624	0.3313161	0.7934454	0.0094970	0.7556628	0.6394795	0.8070184	0.6026735	0.4132182	0.5899774	0.7755164	0.6500366	0.8336287	0.4555720	0.6267036	0.6998124	0.0493206	0.7239498	0.0078628	0.4277324	0.6492690	0.5474175	0.6826306	0.1795087	0.7302529	0.5615951	0.6591553	0.6330165	0.5874646	0.1992566	0.4665092	0.1260333	0.3836134	0.4313389	0.5928712	0.5193255	0.6398927	0.4386856
0.6242030	0.8486121	0.5315794	0.8182529	0.1482507	0.3907300	0.5254005	0.8429265	0.0978309	0.2749857	0.3881950	0.0648945	0.4796951	0.2411959	0.6726116	0.2793623	0.4789118	0.7290533	0.6296923	0.2300149	0.7637374	0.5684842	0.5152384	0.7260159	0.4058376	0.7584670	0.6443198	0.6067072	0.7191252	0.3969668	0.6561187	0.6535786	0.7467817	0.5791199	0.1723228	0.4387767	0.4175127	0.5970754	0.7082436	0.1953611	0.2332361	0.6338128	0.1675933	0.4257791	0.0398462	0.0638139	0.1881345	0.0701359	0.2948509	0.1295843	0.0845156	0.4092687	0.5027857	0.2985142	0.2332416	0.7076697	0.3812866	0.2216584	0.0427350	0.5086678	0.4345700	0.7703090	0.1540455	0.1039189	0.7568239	0.5173682	0.7023448	0.5760325	0.8555906	0.5599615	0.3663039	0.3945968	0.7856400	0.5826239	0.8180938	0.4882784	0.7942838	0.5370096	0.0364389	0.6095365	0.1214493	0.5361464	0.6764165	0.6693806	0.7336588	0.1605111	0.6740290	0.6699799	0.8268575	0.5769446	0.4681120	0.2162026	0.7223804	0.3396377	0.3415623	0.3777928	0.4199241	0.3031358	0.7212742	0.2782001
0.4620502	0.6879707	0.5307926	0.8548011	0.5630728	0.6100723	0.6755939	1.0000000	0.0671980	0.2636132	0.3744020	0.0863940	0.6169528	0.2324885	0.6645143	0.3757322	0.4731877	0.6303560	0.6892878	0.1155014	0.7680145	0.5389170	0.5928838	0.7682991	0.3908897	0.4275198	0.8117808	0.6298622	0.5320662	0.4864274	0.6082787	0.7214313	0.6311944	0.7910399	0.1709365	0.3200396	0.4224651	0.4963682	0.7602003	0.3508543	0.1356518	0.7265028	0.2481864	0.2571730	0.0802005	0.0880908	0.1738574	0.2834280	0.3270713	0.1452660	0.0961486	0.4953051	0.3183174	0.2779830	0.1255646	0.5110591	0.3098937	0.1890372	0.0086657	0.3692079	0.5186433	0.6920127	0.0557574	0.0217755	0.6598876	0.1786612	0.7361480	0.6464093	0.7169620	0.6673911	0.3791336	0.3371723	0.8102558	0.5262085	0.7551766	0.5093631	0.6815609	0.5209828	0.0355397	0.6674027	0.0570179	0.3216844	0.6695423	0.6082322	0.8397311	0.1639927	0.4606999	0.6801323	0.8005974	0.5828527	0.6402585	0.2877250	0.5859019	0.1997429	0.5967558	0.4300691	0.4670277	0.3270959	0.7808159	0.2965484
0.8011519	0.6168008	0.5988286	0.6430338	0.5883020	0.7790419	0.8314605	0.7386473	0.0371026	0.3840453	0.2295403	0.1051879	0.6833207	0.2223638	0.7092702	0.3187020	0.4137899	0.6415824	0.7952870	0.0581408	0.6860235	0.7281533	0.6348402	0.6384333	0.5307842	0.4820665	0.7480355	0.6292762	0.5991275	0.2962263	0.5936377	0.8511141	0.7871115	0.4932335	0.2185771	0.3145311	0.6053464	0.4421083	0.9242755	0.3606575	0.1259619	0.6264928	0.1299791	0.3496528	0.0001106	0.0454649	0.0005772	0.3307706	0.2237417	0.1486687	0.0451424	0.4409748	0.3856823	0.2233697	0.3333953	0.5438671	0.3591509	0.2495306	0.0480816	0.1971330	0.2711805	0.5875727	0.0181891	0.3349298	0.6169377	0.1528841	0.7457650	0.6203934	0.8005399	0.6879448	0.3438479	0.6336575	0.6334502	0.5335128	0.7314175	0.4691092	0.6867793	0.5960405	0.0315941	0.6363325	0.1213846	0.4290320	0.7751131	0.6146914	0.6718532	0.1141508	0.5734715	0.7757683	0.7132005	0.5605430	0.4530988	0.2459581	0.6343933	0.4574001	0.5253959	0.5264455	0.5061893	0.5538689	0.7211735	0.4182728
0.6751678	0.7312394	0.5464240	0.7001064	0.6379607	0.6564560	0.6963662	0.6608234	0.0748130	0.4398336	0.3684193	0.0925302	0.5615512	0.2274249	0.7353312	0.1749155	0.4061699	0.5272879	0.6799497	0.1858968	0.3625975	0.4774191	0.5991572	0.7811277	0.4092885	0.5264214	0.7075641	0.8633654	0.5394377	0.2378397	0.5438877	0.7759271	0.7070082	0.6624256	0.1862718	0.4575111	0.4768639	0.4421089	0.6199247	0.4786356	0.1306355	0.5045875	0.1541827	0.4060907	0.0022413	0.0957723	0.1111393	0.2409565	0.2096026	0.0998632	0.1120203	0.3941593	0.3314703	0.4503829	0.5570611	0.7061267	0.4669695	0.3698313	0.0440085	0.2315756	0.4409557	0.6968058	0.2511033	0.1139512	0.6864843	0.0880998	0.6845417	0.6301162	0.7707974	0.5649928	0.3944073	0.6519143	0.7094921	0.4029338	0.6576206	0.4933411	0.7031076	0.5291888	0.0371483	0.5975235	0.0854553	0.3263217	0.7418944	0.6012066	0.7784254	0.1531535	0.4278196	0.5690651	0.6460313	0.4670614	0.5682427	0.1986426	0.5250698	0.2844137	0.3655646	0.3832446	0.4839540	0.4448410	0.6275715	0.4707469
0.5953046	0.7015635	0.6193348	0.4033110	0.4771010	0.6919584	0.5584133	0.5413233	0.0184745	0.2795815	0.3044099	0.0504133	0.4977436	0.3124540	0.6573308	0.3046014	0.3609369	0.6632864	0.5030292	0.3162585	0.5985928	0.4653965	0.6034913	0.8030150	0.4833057	0.4549739	0.7814805	0.6525832	0.7024150	0.3082919	0.5991305	0.7876391	0.7173365	0.4657031	0.2858048	0.5095406	0.5781177	0.4428229	0.8214468	0.1241410	0.1131140	0.6323512	0.2699395	0.2964115	0.0112405	0.0609993	0.2821732	0.2379223	0.3073183	0.1262772	0.1283352	0.4362679	0.6301660	0.5299071	0.3520013	0.9064628	0.4364702	0.1629860	0.0328481	0.4777747	0.4246026	0.6874263	0.1052697	0.0661789	0.5981498	0.0139311	0.6563798	0.5477329	0.7284364	0.5792510	0.3965140	0.5088343	0.6901147	0.5871335	0.8164405	0.5559727	0.7721322	0.4849233	0.0239044	0.6770015	0.1343663	0.4738491	0.6380684	0.5106948	0.7597972	0.2789863	0.5048825	0.6518368	0.6999273	0.4735145	0.5836389	0.2055657	0.7398533	0.1279301	0.4967661	0.5035825	0.3381589	0.3876305	0.7685458	0.5740087
0.7472216	0.6950282	0.5514118	0.5886071	0.4943152	0.6323061	0.7497037	0.8625656	0.0485463	0.3117340	0.2973684	0.0686388	0.5441901	0.0732118	0.7111211	0.3237088	0.4329114	0.4897459	0.5812629	0.0725105	0.6937701	0.6473531	0.5682017	0.7765180	0.2563589	0.5770336	0.6081636	0.8415184	0.6619083	0.3647524	0.6487551	0.8185587	0.7581590	0.7595117	0.3716839	0.4295062	0.5169943	0.5287196	0.7747021	0.3905349	0.2759905	0.7674496	0.1646211	0.1713051	0.3173572	0.0765787	0.3212623	0.1967895	0.2526639	0.1444916	0.0341530	0.4834317	0.3456128	0.2040718	0.5387825	0.6777547	0.4508935	0.3565948	0.1158740	0.4171743	0.0337662	0.7280170	0.1129990	0.0262043	0.7641182	0.4106029	0.6854560	0.6101315	0.7663203	0.7209499	0.6094319	0.5945262	0.6905672	0.6131504	0.7646272	0.3641240	0.6901158	0.4518459	0.0138018	0.6291427	0.1204614	0.4263750	0.6201157	0.5311267	0.7369269	0.1180402	0.5224909	0.7002591	0.8081043	0.5462900	0.5272666	0.0528196	0.5107017	0.1621207	0.3632222	0.4011601	0.3899771	0.4285723	0.6605070	0.5093770
0.7025556	0.8404603	0.5854623	0.7421387	0.2849366	0.5373988	0.7713821	0.8459418	0.0884805	0.2691720	0.3691409	0.0846729	0.5487102	0.3578156	0.7245851	0.1899670	0.4903730	0.4768226	0.8258063	0.3408836	0.7303313	0.6013347	0.3583266	0.6430470	0.3042944	0.3945304	0.7275432	0.6558694	0.5823058	0.3392046	0.5114522	0.9090775	0.8141914	0.4610790	0.2075862	0.3006023	0.3768911	0.4688930	0.6624055	0.5463055	0.1469719	0.5686117	0.1981844	0.2525432	0.0117357	0.0722795	0.2711842	0.3455051	0.2413841	0.0440237	0.0753676	0.4708869	0.4710278	0.6216812	0.1543706	0.6584044	0.3324745	0.3271436	0.0303767	0.3555565	0.2693053	0.5301884	0.2648580	0.6870750	0.6042842	0.0121298	0.6689717	0.5802977	0.7024923	0.6973472	0.3146092	0.4915646	0.7630694	0.4381448	0.7282669	0.5036354	0.7519049	0.4473486	0.0653337	0.5933075	0.0587514	0.4242408	0.6750671	0.5234736	0.6620201	0.1491745	0.4722284	0.6726497	0.7029098	0.5276343	0.5200347	0.1355979	0.5567365	0.0916341	0.4247457	0.3646252	0.3043424	0.6562661	0.7758709	0.5259917
0.6421001	0.6152342	0.5585115	0.8580469	0.5845912	0.5946801	0.7766736	0.7851116	0.0730727	0.1751606	0.2336732	0.1174101	0.5147972	0.1060776	0.8975665	0.1323936	0.4037677	0.5301596	0.6545645	0.1119209	0.7035529	0.3073845	0.5748229	0.7473811	0.3179388	0.4514135	0.7391721	0.6440268	0.4754685	0.1699597	0.7517336	0.6923354	0.8945544	0.4282876	0.1589880	0.3641593	0.5174984	0.6753920	0.6411576	0.4258181	0.6231849	0.5983424	0.2619325	0.0635718	0.0004053	0.0529776	0.0570737	0.3004365	0.1793382	0.0847670	0.0477045	0.3315517	0.1274428	0.4305065	0.2223256	0.7882193	0.7559434	0.4139876	0.2871714	0.2900926	0.2405203	0.7792863	0.2956586	0.1467559	0.8545982	0.0173751	0.7888046	0.6923049	0.8955826	0.6466231	0.5627871	0.5520131	0.7099728	0.4418732	0.6561917	0.4380477	0.7159453	0.5406521	0.0307484	0.6992562	0.2766703	0.4057814	0.7267870	0.6122105	0.7336320	0.1925190	0.5712862	0.6117744	0.7000672	0.5685534	0.5864489	0.1744937	0.4832864	0.0734169	0.7037009	0.4172426	0.7321070	0.5029483	0.8184907	0.4190684
0.6685839	0.6563521	0.6320039	0.5477925	0.4351843	0.6364937	0.7737816	0.5983391	0.0380770	0.3289188	0.2565600	0.1093470	0.3425551	0.4067479	0.7400642	0.3778512	0.3911100	0.5585072	0.7116642	0.3777677	0.4348595	0.3654722	0.6074770	0.7968655	0.4571963	0.5327682	0.7278526	0.6419924	0.7364424	0.4211325	0.6965822	0.8864233	0.6084120	0.5937666	0.2687587	0.3108013	0.4480116	0.4767611	0.6103035	0.1453545	0.2378376	0.6678165	0.2836697	0.6381669	0.2058526	0.0841738	0.0002726	0.0621608	0.1436283	0.0273174	0.1238533	0.4660280	0.4614761	0.3126865	0.1658677	0.5717296	0.4773952	0.3415848	0.0291284	0.3902449	0.3780574	0.7695561	0.1107903	0.4166884	0.6865135	0.0623031	0.6897314	0.5431613	0.7760122	0.5873585	0.3938854	0.5786796	0.7411199	0.4862380	0.7615727	0.5357266	0.7060861	0.3583007	0.0354636	0.6720907	0.2726056	0.5669838	0.7252342	0.4427910	0.6865580	0.1770744	0.5332133	0.6706144	0.7559209	0.4744138	0.4795720	0.1807308	0.5619162	0.3206702	0.5539081	0.3376423	0.2569983	0.4758416	0.8073382	0.3273587
0.6006332	0.7664139	0.5280879	0.7013145	0.6587328	0.5932023	0.7283969	0.6067498	0.0442980	0.2030484	0.3421798	0.1263111	0.7235652	0.3308790	0.5649760	0.1040934	0.3637499	0.5925144	0.7863410	0.2488008	0.8432351	0.4623129	0.5804162	0.6980225	0.5227494	0.5368616	0.7752566	0.8377720	0.4164921	0.2444376	0.4981201	0.8879692	0.6973366	0.6941448	0.1615729	0.3523874	0.2915423	0.6160217	0.7447391	0.3518292	0.2103585	0.6593314	0.1966812	0.3589686	0.0121263	0.0975606	0.0000835	0.2886885	0.2180968	0.2364081	0.0635605	0.2496030	0.3992091	0.5465156	0.2724051	0.6570596	0.3191699	0.3468863	0.0039263	0.4389926	0.0668480	0.6278104	0.5786112	0.0861025	0.5570091	0.3545891	0.7468529	0.8920764	0.8025721	0.5809918	0.5204618	0.5424994	0.8271294	0.6157884	0.6318195	0.5130463	0.6779664	0.4811802	0.0423753	0.5648875	0.0802289	0.3531538	0.6517828	0.5768995	0.6814971	0.2054980	0.7285449	0.6032040	0.7925005	0.5436086	0.5099722	0.0513606	0.6272378	0.1177244	0.5454815	0.2819598	0.4800099	0.4561669	0.8016711	0.4309015
0.6048423	0.8924007	0.6095261	0.7432768	0.6715353	0.5206809	0.7554808	0.7836001	0.0502900	0.2933962	0.2479350	0.0515274	0.6969709	0.2503419	0.6785767	0.1579561	0.4671499	0.5822386	0.7494514	0.2284606	0.6071407	0.4957748	0.4875165	0.7497964	0.2771474	0.6768347	0.7395053	0.6772269	0.5752526	0.2565952	0.7278014	0.7600267	0.7710426	0.5547897	0.1982544	0.3943618	0.5929170	0.5751102	0.8592316	0.2216896	0.2160010	0.7757488	0.2064906	0.4360493	0.0101037	0.0649795	0.0216893	0.3073281	0.1883001	0.1168817	0.0719458	0.4735408	0.5748278	0.3750355	0.1187209	0.3743622	0.4385536	0.3089100	0.0108899	0.2915981	0.1330434	0.8760866	0.2503397	0.0369334	0.7760478	0.3906668	0.8585619	0.6565615	0.6781598	0.6290218	0.4945529	0.4919810	0.7460583	0.6346502	0.9088168	0.3873061	0.8074668	0.6969832	0.0332563	0.7750693	0.1050400	0.3806842	0.6930022	0.6926628	0.6964414	0.1930711	0.4988580	0.6183074	0.7815923	0.6459245	0.5947894	0.1354571	0.6693035	0.3658186	0.4970481	0.3919876	0.3920463	0.4625683	0.6874388	0.3842030
0.5444874	0.8271849	0.6329448	0.7615924	0.3323391	0.5513423	0.7139170	0.7057212	0.0085574	0.5765578	0.2822113	0.0872493	0.3902625	0.2421771	0.5976337	0.3153481	0.3637215	0.3924147	0.5266904	0.2877369	0.6994567	0.5742144	0.3343523	0.7799091	0.4489957	0.6808226	0.7513476	0.6276474	0.5819233	0.2864252	0.7191977	0.8150470	0.6457502	0.6037824	0.1696519	0.2923305	0.5410930	0.4645336	0.6468329	0.2611510	0.1363361	0.4734588	0.2359204	0.4096784	0.2823293	0.0630513	0.0797918	0.2326280	0.2233665	0.0624580	0.0814595	0.4574134	0.3252932	0.4928634	0.1921954	0.4927360	0.3146890	0.3753436	0.0052562	0.1936636	0.4500807	0.7679457	0.1683739	0.3243382	0.6391651	0.1757105	0.7608462	0.3947589	0.7729888	0.6270581	0.3708755	0.3897821	0.7071305	0.5039723	0.7021429	0.4146604	0.6758252	0.4348355	0.0645088	0.6361759	0.0487982	0.3946424	0.5993027	0.6447006	0.6225420	0.1379754	0.6361971	0.6603807	0.8206513	0.4750266	0.3915321	0.1543473	0.5281155	0.3404436	0.3115967	0.3201290	0.3782383	0.2432785	0.7150172	0.2520846
0.6376540	0.8323325	0.5497021	0.5864580	0.2887815	0.6872451	0.7855379	0.7595022	0.1088071	0.5355960	0.2466388	0.0515871	0.5053209	0.0945073	0.5903120	0.2504052	0.3021522	0.4967894	0.6501117	0.2258853	0.6898841	0.4690122	0.5242644	0.7603721	0.4604029	0.4171625	0.5993977	0.8220081	0.5774019	0.2087950	0.6054548	0.6685111	0.7633380	0.4338555	0.1967351	0.4805874	0.6299658	0.6495412	0.7667582	0.1276225	0.0801391	0.5253410	0.2008408	0.4543660	0.0127394	0.0309492	0.0011123	0.2102876	0.2010653	0.0342461	0.0985135	0.6582178	0.3518165	0.5059993	0.4155400	0.6745276	0.3872995	0.5090288	0.1310476	0.2572410	0.2888453	0.7681457	0.1675544	0.1980127	0.6151484	0.2884119	0.8657918	0.5977375	0.7755743	0.5843967	0.4765128	0.4305337	0.8528898	0.4928447	0.7053977	0.4525051	0.7687043	0.6117169	0.0396749	0.5264902	0.1503808	0.4541654	0.5506717	0.7203107	0.5337771	0.1569792	0.4958460	0.7132286	0.8542974	0.5455553	0.6051248	0.1385951	0.3879551	0.2822848	0.4714994	0.4373211	0.3782253	0.3647222	0.7710473	0.4697197
0.7685511	0.7469893	0.7216613	0.6840112	0.7853780	0.5814659	0.7454115	0.5756080	0.0419945	0.3725497	0.2858287	0.1963377	0.3393501	0.1607030	0.8852390	0.2510839	0.5028103	0.5456713	0.6138618	0.2210927	0.7089070	0.5993882	0.8334294	0.6521529	0.4227564	0.4872241	0.5860251	0.6307792	0.7372293	0.4994143	0.7467399	0.8788194	0.7342082	0.6468246	0.0006367	0.4243224	0.8200033	0.5326175	0.6789286	0.3663330	0.2806105	0.6522843	0.2899435	0.3901170	0.0007363	0.1243117	0.1088239	0.2639786	0.3081787	0.1036880	0.1059177	0.5864021	0.4583511	0.4491474	0.3170835	0.5210041	0.4324123	0.4437776	0.0742222	0.4641030	0.4548751	0.7697002	0.0174912	0.2143434	0.5258693	0.0392972	0.8237709	0.6045426	0.7117138	0.6452142	0.2424690	0.5039754	0.7292081	0.4168392	0.6909685	0.4869853	0.7860720	0.3411180	0.0550616	0.7116392	0.0655186	0.3951651	0.7455546	0.5533059	0.6237804	0.2067316	0.4223599	0.5803735	0.5530822	0.6571146	0.3099969	0.1906196	0.6083317	0.3687074	0.4475285	0.3607659	0.3416854	0.5879633	0.7409743	0.4130843
0.6992079	0.6229117	0.5125457	0.5979030	0.5764200	0.5824441	0.6690763	0.5088962	0.0825496	0.3865956	0.3183753	0.2646478	0.2589854	0.3155180	0.7696620	0.3595450	0.2879168	0.6085272	0.7350988	0.4619898	0.7286384	0.5463103	0.9048974	0.8731210	0.5813410	0.5051804	0.6970063	0.7499725	0.6182006	0.5149892	0.6386896	0.7996925	0.7084615	0.4512969	0.3545640	0.3844437	0.7307367	0.6540037	0.7116166	0.2549310	0.2008369	0.5379604	0.2468844	0.7038150	0.1759548	0.1245472	0.0001512	0.0646668	0.1929266	0.0408266	0.1882756	0.3426513	0.3757047	0.5501472	0.2669701	0.6287923	0.3905774	0.4255176	0.0659892	0.4418772	0.2381580	0.5549517	0.3669766	0.1606482	0.5104557	0.2054106	0.8544819	0.6320385	0.8574875	0.5833397	0.5446880	0.5520427	0.7149749	0.4054368	0.7473793	0.5107363	0.7061353	0.4074315	0.1182070	0.4718121	0.3835628	0.2549751	0.7510070	0.4422448	0.5954483	0.3600157	0.4146390	0.6594077	0.7072033	0.8228935	0.3999256	0.3006932	0.6017039	0.1720022	0.5684352	0.2846269	0.4456228	0.6030925	0.7752463	0.5026242
0.6162759	0.5765141	0.6277714	0.5136008	0.4187544	0.6616089	0.7110865	0.7342494	0.1076315	0.3842298	0.3595047	0.1199912	0.5306092	0.2402271	0.6718226	0.2102447	0.3375656	0.5375505	0.6511141	0.2838176	0.8288287	0.4954806	0.2991052	0.6999446	0.4095676	0.5175735	0.8149858	0.8156334	0.5395946	0.2864912	0.5569126	0.7049935	0.7935868	0.4753989	0.1595974	0.3294123	0.4007656	0.4931000	0.6928193	0.2862162	0.1814837	0.6104540	0.2594181	0.3372160	0.5518305	0.0831639	0.0018311	0.1340044	0.2087626	0.0582593	0.1217696	0.3675558	0.5037485	0.4353246	0.1138721	0.6919193	0.3683872	0.3899282	0.0295050	0.4287869	0.3467209	0.4088565	0.1610759	0.0400857	0.5983153	0.0665191	0.6941191	0.6455752	0.6869322	0.6292317	0.2752099	0.6127397	0.7981662	0.4020020	0.7083611	0.3738716	0.6263050	0.5098098	0.0270863	0.6096511	0.0897891	0.3563733	0.7072188	0.5052590	0.6825821	0.1639682	0.5093717	0.6886034	0.7471825	0.6990685	0.5229557	0.0608839	0.4806564	0.1596471	0.4972891	0.3754916	0.4624236	0.4700473	0.7186444	0.5231326
0.6352865	0.8118521	0.6334215	0.4273174	0.3446166	0.5346783	0.5629316	0.6578038	0.1041295	0.1798274	0.3732251	0.1367257	0.2597173	0.0716884	0.6079488	0.2271290	0.3963426	0.4948225	0.6502447	0.4074649	0.8071759	0.3905730	0.4669369	0.7317712	0.2675843	0.3443041	0.7829228	0.6808762	0.5295697	0.2526474	0.5678362	0.6500023	0.4934138	0.3219284	0.4933361	0.3243212	0.6324358	0.4828503	0.6058720	0.1213681	0.1320307	0.6449563	0.3297525	0.3955088	0.3499919	0.1313089	0.1635890	0.1205238	0.4074990	0.0708853	0.1532762	0.8029225	0.4300119	0.6056664	0.4624273	0.7504451	0.7144170	0.6229449	0.3718870	0.5852286	0.2559620	0.7061172	0.4931494	0.1961984	0.3671945	0.5064407	0.6845574	0.6508917	0.7654277	0.6798383	0.2878452	0.5308639	0.6798104	0.4322473	0.6289933	0.5321289	0.6791174	0.2546434	0.1185892	0.5952526	0.2623544	0.4459039	0.7033349	0.5823679	0.6666827	0.1894469	0.4322868	0.7074781	0.7031347	0.5083086	0.6924353	0.1727182	0.5413656	0.1754763	0.3500823	0.3583032	0.1997362	0.4333163	0.6924338	0.3007939
0.6301940	0.7000066	0.5595696	0.3095157	0.2167085	0.5622461	0.6865449	0.4956076	0.1031437	0.2283462	0.2655374	0.1657646	0.3412810	0.4392148	0.6685559	0.2994799	0.5510314	0.5995926	0.4707528	0.4838728	0.5907197	0.5461747	0.5031836	0.7245391	0.3083208	0.5423435	0.7059847	0.7762654	0.5742355	0.4587912	0.7654601	0.7682360	0.6025209	0.6110155	0.3057932	0.5115509	0.6829498	0.6202838	0.6239556	0.3333538	0.2950412	0.5793431	0.3790153	0.6276021	0.3312875	0.0924603	0.0027830	0.3453432	0.2128370	0.1863197	0.2184762	0.2589295	0.6944272	0.6597012	0.5982632	0.9043156	0.6268339	0.3927328	0.0480519	0.4571173	0.2989224	0.2116549	0.2456742	0.2267204	0.3622550	0.0858614	0.7533608	0.8060208	0.8731163	0.5304692	0.6373570	0.5615522	0.7511046	0.3028771	0.7760778	0.4779516	0.6848272	0.3742844	0.0403033	0.5225411	0.2115660	0.3578748	0.5038028	0.6092419	0.6810691	0.3080409	0.5201328	0.6866785	0.7030593	0.3986064	0.4815645	0.3127980	0.5554627	0.3544864	0.6087917	0.3965010	0.2644786	0.3943214	0.8325153	0.4733588
0.2680762	0.6861776	0.5018413	0.5959641	0.5598795	0.5183245	0.5546911	0.8145560	0.0129194	0.4204922	0.1323553	0.0498546	0.5316822	0.3023290	0.7040461	0.1256032	0.5827646	0.6367470	0.8770947	0.1243408	0.6762771	0.5275974	0.5727214	0.6768642	0.2603684	0.4132248	0.7343110	0.5593035	0.4869647	0.4929692	0.6004526	0.8668478	0.7322112	0.4713949	0.2342855	0.2969319	0.5831667	0.5036984	0.8318261	0.1786013	0.1432838	0.7123623	0.2127151	0.2185203	0.2831582	0.0465959	0.0004921	0.2039229	0.3765212	0.0450759	0.0216528	0.4104627	0.3599650	0.2680229	0.0590135	0.4058808	0.4367386	0.3050830	0.0186363	0.4060449	0.3407395	0.4906295	0.0019904	0.0190257	0.6050317	0.2352743	0.7814956	0.6903215	0.6352068	0.5906043	0.6099709	0.0804986	0.7703309	0.5624947	0.8172686	0.4498425	0.6771169	0.6277268	0.0191557	0.6044811	0.0144963	0.5166706	0.7124411	0.6105292	0.7540350	0.1570988	0.4994160	0.7535129	0.6707731	0.5845608	0.4883568	0.1718698	0.4222514	0.2996987	0.1763665	0.3871699	0.3313424	0.0792084	0.7487588	0.1702609
0.6879152	0.7597308	0.6537551	0.6344364	0.3258565	0.5997079	0.7036464	0.7196912	0.0798563	0.3996531	0.2683495	0.0620773	0.5414610	0.2875034	0.7159551	0.3429290	0.4331169	0.6764096	0.7199947	0.3052885	0.9402989	0.4685717	0.6626390	0.7408550	0.4177397	0.5599210	0.8490549	0.7603155	0.8552533	0.5592493	0.7602546	0.7509734	0.7405375	0.5487800	0.0280031	0.5078336	0.5368026	0.6159767	0.6284625	0.3667269	0.3007565	0.5998614	0.2389821	0.2977099	0.0019427	0.0344595	0.0008537	0.3482399	0.3101705	0.0534376	0.0004778	0.3087273	0.5051000	0.4160578	0.2374458	0.6465044	0.3669346	0.2394695	0.0428752	0.3747890	0.3914539	0.5729777	0.0896770	0.0560520	0.5755014	0.2211833	0.7471134	0.7079045	0.7377506	0.6832655	0.4411969	0.7699567	0.7317260	0.4853315	0.6731973	0.5356792	0.8223315	0.5403744	0.0651880	0.5405684	0.0712155	0.3627238	0.8376727	0.5610910	0.6419575	0.2371248	0.5392967	0.9024197	0.7275384	0.5736215	0.6124878	0.1362749	0.5279369	0.1936755	0.4061980	0.3098679	0.3056089	0.4093269	0.7629625	0.4905249
0.7689349	0.7469160	0.8594835	0.6977927	0.5408191	0.5752889	0.7646413	0.7713922	0.0708554	0.5527049	0.1821594	0.0876210	0.5360977	0.0606952	0.7399045	0.3030262	0.5110296	0.5686630	0.8800513	0.2137681	0.7872829	0.4006564	0.6760660	0.7365879	0.4719767	0.6369599	0.7169010	0.6046250	0.8386253	0.3178527	0.6683789	0.7288156	0.5791911	0.6789261	0.4323376	0.3904570	0.6221384	0.5467472	0.7152991	0.3579893	0.3511457	0.7328091	0.1532733	0.2499847	0.0096690	0.0744596	0.0000817	0.2936474	0.1066547	0.0153290	0.0334365	0.3999988	0.5184159	0.4916141	0.2047176	0.6947620	0.7192042	0.4043523	0.3483107	0.3458021	0.4467454	0.7194663	0.2198418	0.2366348	0.6015723	0.1605647	0.7101200	0.7452045	0.7230968	0.6744799	0.5882115	0.5063615	0.7226126	0.5479680	0.7675536	0.6565315	0.6624446	0.5857383	0.0143033	0.7239577	0.1068975	0.4164793	0.8818496	0.5561177	0.7485925	0.1690036	0.6030497	0.8010404	0.7834648	0.5679889	0.4804276	0.0274164	0.6132976	0.1366212	0.6080442	0.4299913	0.5222296	0.4391065	0.7395702	0.4018508
