phoB	argP	dnaA	recF	dnaN	nrdB	nrdR	fis	mtlR	marR	glcC	xylR	hupA	hupB	marA	rob	putA	soxS	soxR	gadX	marB	micF	nrdA	fumC	inaA	zwf	nfo	tolC	ygiA	ygiB	ygiC	acrB	acrA	sodA	pgm	rfaY	seqA	rfaZ	fpr	pqiB	pqiA	poxB	xylH	slp	dctR	xylF	xylG	mtlD	guaA	guaB	mtlA	tyrP	ptsG	gadC	gadB	galK	galT	galE	galM	mtr	yhiD	hdeB	hdeA	gadA	metU	aslB	thrT	pgi	proM	glnU	thrW	psiF	leuW	mazG	leuP	fldB	tufB	alaW	topA	trmA	ybaS	serT	ybjC	glnV	leuX	gyrB	argX	tyrT	glyT	metT	hisR	gltX	fldA	mltF	phnI	valY	aspV	phnK	phnC	phnD
0.8969367	1.0490577	0.6358317	0.6996519	0.6630618	1.0643486	1.0180152	1.0456405	0.1127842	0.3728683	0.3453357	0.0958207	0.8008517	0.1446763	1.1155780	0.2567321	0.6217915	0.8433005	0.9796745	0.1410971	0.9343117	0.6256842	0.3683275	1.1445881	0.5029343	0.7152938	1.0128579	0.8877863	0.6045600	0.7014200	0.9458695	0.9662968	0.9911129	0.6805945	0.4208324	0.6879637	0.5823504	0.7725580	0.9775532	0.4026381	0.3739182	0.9113921	0.2870906	0.2289333	0.0014372	0.0616815	0.4234323	0.2665356	0.3771129	0.0454895	0.0871679	0.7979078	0.4402595	0.2180019	0.1052794	0.9242435	0.8418216	0.4527137	0.1447035	0.6269126	0.6098623	1.0355346	0.0950613	0.1022537	0.9879257	0.1358070	0.9441585	0.9639062	0.9733089	0.6907452	0.5528132	0.6515822	1.0708283	1.0549048	0.9366950	0.6469212	0.9849525	0.7094811	0.0283590	1.0687991	0.0897743	0.5030226	0.9665290	0.7876082	1.0673881	0.2025830	0.7540175	0.9885047	1.0765790	0.6198499	0.6573662	0.0480356	0.7687285	0.1637737	0.7964206	0.4954167	0.6054866	0.5002032	0.9903969	0.4429202
0.9921801	0.9986843	0.8701438	1.0870866	0.7137434	0.8029451	1.0556813	1.0134027	0.0421258	0.3735199	0.3608873	0.0685315	0.6958184	0.2811330	0.9345501	0.3049099	0.4694372	0.8309619	0.9240337	0.1514423	0.9692561	0.6125956	0.7302048	1.0418526	0.7463631	0.6233991	0.9777674	0.9050697	0.9574567	0.3804413	0.8593919	1.0849627	0.9920778	0.5771813	0.1696200	0.4840532	0.7877128	0.7060646	0.8743779	0.2675188	0.4026933	1.0489446	0.2915057	0.3407162	0.0016774	0.1380652	0.0008636	0.4198612	0.1964188	0.1172333	0.1561219	0.4564275	0.6394718	0.2326295	0.4282185	0.7145556	0.4840780	0.2561980	0.0620670	0.5943873	0.6048707	1.0194307	0.0695473	0.0314792	0.8731987	0.3116751	0.9953398	0.7904034	1.0007167	0.9353738	0.6243480	0.9299401	0.9977463	0.7028043	1.0653901	0.6942421	0.9700611	0.7795482	0.0745942	0.9824121	0.0351382	0.6369958	0.8691020	0.8620575	0.9173476	0.2106857	0.6676123	0.9402950	0.9542733	0.8903191	0.7647004	0.0842614	0.7151457	0.2144484	0.5804428	0.5456704	0.4165591	0.6937044	0.9226642	0.4722423
0.6133031	0.9780060	0.7840671	0.7121441	0.7641241	0.8339056	0.6459773	1.0495186	0.0118437	0.4611339	0.2733410	0.0733104	0.8693945	0.2682372	0.9470336	0.2944155	0.8658240	0.9112283	0.9752143	0.0473981	0.8227791	0.9644349	0.6568440	1.0880132	0.8622197	0.8084042	0.9970556	0.8828295	0.8459533	0.4054988	0.7853883	1.0671248	0.9613705	0.6970897	0.2236872	0.6643895	0.5272285	0.7906872	0.9998191	0.6574929	0.6512450	0.9810525	0.3416658	0.4584005	0.0000737	0.0489706	0.0475738	0.0057639	0.3498760	0.0850085	0.1164881	0.7640294	0.5128154	0.1472783	0.4571023	0.9427482	0.5261234	0.5054665	0.0115849	0.5285927	0.5943121	0.4559000	0.0610781	0.3927848	1.1049963	0.5038425	1.0621068	0.9316231	0.9055168	0.8591850	0.4788670	0.3325702	1.0683553	0.7324505	0.9100553	0.6332577	1.0765742	0.8188814	0.0706729	0.7421186	0.0048143	0.5655803	0.8775339	0.8316174	0.9850048	0.2018867	0.8346420	0.9481589	0.9825442	0.9255175	0.8000378	0.1364313	0.8070266	0.1376558	0.5454671	0.5389214	0.6453909	0.3249105	1.0547489	0.5477873
0.8364955	1.0956863	0.6953433	0.7802874	0.6669889	0.8287506	0.5494091	0.9651774	0.0792327	0.6806654	0.4154089	0.1197966	0.7027626	0.3933587	0.8723890	0.4144951	0.4745009	0.9764735	1.0420348	0.3180385	0.5724782	0.8206189	0.5010145	1.0363265	0.7115559	0.8061756	0.9982057	0.9870083	0.9407393	0.5588164	0.9894609	1.0365948	0.9883534	0.7545964	0.3074867	0.4951708	0.6440494	0.9350314	0.9670558	0.4755795	0.7809619	0.8370331	0.3266360	0.5236200	0.1897570	0.0587386	0.1797486	0.4472820	0.3261704	0.0787454	0.1370747	0.6352339	0.2848323	0.4945370	0.2040958	0.9126610	0.4742714	0.3538953	0.0753917	0.5395158	0.5484254	0.7442850	0.1576957	0.2660889	0.9306717	0.2066815	1.0464983	0.8876024	1.0104253	0.7691793	0.4726427	0.7545662	0.9898837	0.7540186	0.9331102	0.6708598	1.0486864	0.7731912	0.0667395	0.8495641	0.0914127	0.7479918	0.9698447	0.7692536	0.9815317	0.0602096	0.6057125	0.9412041	0.8904045	0.8126550	0.6854480	0.2626000	0.9133846	0.4555042	0.5025835	0.6276416	0.5144904	0.5222356	0.8975820	0.6669373
0.8351397	1.0123394	0.7255998	0.9617859	0.5983322	0.9396734	0.3613028	0.6098644	0.1835240	0.4698723	0.4448011	0.3975715	0.3109088	0.5245602	0.9386424	0.4420291	0.3674426	0.6782435	0.8337282	0.8609848	0.6196302	0.6065368	0.7575819	0.9851821	0.3875875	0.6809644	1.0178948	0.8564060	0.8602307	0.6483153	0.8472475	1.0312852	0.9791069	0.7131870	0.0903944	0.5958712	0.9181188	0.6105466	1.0997016	0.2663531	0.3408197	0.7477350	0.3642013	0.6785553	0.3923592	0.1947755	0.0039584	0.2472350	0.3753818	0.2262510	0.3179293	0.5597496	1.0003624	0.9698803	0.8529000	0.9147454	0.8335347	0.4255311	0.0544562	0.3440256	0.2181992	0.4119828	0.6145048	0.4463498	0.2686146	0.2739892	0.9461817	0.7013445	1.0891349	0.7258519	0.2830840	0.8158069	1.0892891	0.3602648	0.8966267	0.7968236	0.8384403	0.0819297	0.2012959	0.7310616	0.5922065	0.2433854	0.8248995	0.5924249	0.6470242	0.3941198	0.3777827	0.8730499	1.0509182	0.5338238	0.6875908	0.4611364	0.5914525	0.3560048	0.5113587	0.2466642	0.2995334	0.5423095	0.9721561	0.4489683
0.4992534	0.9007932	0.8992864	0.9760812	0.4378048	0.8049508	1.0411612	0.9815397	0.1052743	0.5203949	0.4310923	0.0617730	0.7841797	0.3452000	1.0488055	0.3495193	0.6613696	0.8695736	0.9054116	0.3185165	0.8316116	0.8197312	0.3363778	1.0549736	0.8262372	0.7647114	0.9992888	1.0397369	0.8606921	0.5605932	1.0299776	0.9880553	0.9826458	0.6610492	0.2892041	0.6234541	0.6943227	0.7977376	1.0447719	0.5310333	0.4215281	0.8733178	0.2196300	0.4043912	0.0034459	0.0843535	0.0037332	0.3873767	0.3472532	0.0363711	0.0958244	0.6493595	0.3335896	0.6108676	0.0492004	0.8674704	0.4971889	0.4012766	0.0968507	0.5512098	0.5392262	0.9987666	0.3306670	0.4597282	1.1426584	0.5946031	0.9985595	0.9280246	1.0507502	0.9502944	0.6478294	0.2587663	1.0257310	0.7110595	1.1208961	0.6026358	0.9716081	0.6076934	0.0228349	0.8462909	0.1075381	0.6419714	0.8226727	0.7762342	0.9562311	0.2826110	0.8286698	0.9677820	1.0480745	0.8364880	0.6068306	0.2777039	0.8421870	0.2223459	0.4399776	0.5517006	0.5119351	0.5507937	1.0912963	0.6058138
0.9433734	0.9835452	0.7234062	0.9862182	0.3199122	0.7321417	1.0586200	0.6560402	0.0887645	0.3494154	0.4913745	0.2002865	0.3749435	0.5110417	0.8192544	0.4932640	0.5679659	0.6613375	0.9187919	0.6569418	0.8392375	0.7341542	0.4038401	0.9623217	0.3839130	0.7803595	0.9395912	0.8290841	0.9533990	0.5055800	0.8555030	1.0021416	0.9676109	0.8088775	0.3794059	0.4892965	0.7383575	0.6754731	1.0470233	0.5591862	0.1082490	0.8040798	0.5525551	0.9016650	0.2747868	0.2228069	0.2777685	0.3086892	0.3735904	0.0516054	0.0750647	0.4282430	0.6344491	0.8006997	0.5632290	0.6942101	0.5501047	0.4899581	0.0254831	0.6259213	0.3021795	0.7345283	0.5790129	0.2566912	0.8530949	0.0689029	1.0773516	0.9694588	0.9828304	0.9307186	0.6668725	0.6898062	1.0148275	0.4948318	1.0340288	0.6192341	1.0976064	0.3235402	0.1936303	0.8649401	0.3384290	0.4238865	0.8226490	0.7438544	0.8622145	0.3676187	0.5820755	0.8754270	0.9532722	0.7985243	0.6867729	0.2853457	0.6258334	0.4170158	0.5715236	0.4483060	0.1945929	0.7639743	0.9560483	0.5807703
0.9414189	1.0399186	0.7759562	1.1667178	0.4363625	0.8216798	1.0469607	0.6367621	0.0890029	0.3658339	0.5644807	0.3136616	0.1971611	0.6537012	1.0104762	0.3356665	0.5898591	0.8075986	0.9010856	0.6488857	1.0290214	0.6394109	0.7137051	0.9524900	0.3371578	0.6796187	0.9680552	0.9262552	0.9518115	0.3930206	0.7710989	1.0768608	0.9699885	0.8006757	0.0614972	0.4914773	0.8670713	0.8585507	0.9024143	0.7257591	0.2661594	0.9748903	0.4551476	0.6290036	0.2027026	0.1949373	0.0746664	0.3985271	0.5180294	0.2000428	0.3008261	0.4606562	0.6969835	0.9384606	0.4257097	1.0111559	0.8064373	0.5707359	0.0829537	0.7283025	0.1071987	0.7240680	0.3169910	0.5550182	0.3967434	0.1430501	1.0886329	1.0005263	0.9972403	0.7567890	0.4671764	0.7943061	0.9480034	0.2619727	0.9943347	0.8129841	1.0060421	0.1151412	0.3002890	1.0077063	0.4111569	0.5900398	0.9582022	0.6812088	0.8984122	0.5711395	0.4590895	1.0377341	0.9463854	0.6210489	0.4477659	0.3982750	0.8912892	0.5273651	0.8177689	0.2930875	0.0988906	0.5452757	1.0024165	0.5838308
0.7780034	0.9564218	0.7770314	1.0665806	0.7712894	0.7788557	0.9845707	0.8896038	0.0931366	0.4083434	0.4641000	0.1372242	0.6354248	0.3648435	1.0538898	0.3267248	0.5646638	0.9044029	0.9714188	0.3628292	1.0154261	0.7191348	0.7728971	1.0028849	0.4403805	0.7970765	1.0012305	0.7827484	0.8279733	0.4659107	0.8790951	1.0131235	1.0223292	0.7137148	0.3821448	0.6218158	0.7170313	0.8104584	0.9954488	0.4507718	0.5116654	0.9406573	0.4168578	0.6170864	0.0079479	0.1413806	0.0015818	0.2122500	0.2002016	0.1190018	0.1500250	0.5328359	0.7532342	0.5849879	0.3399567	0.9592811	0.6806006	0.4212422	0.0762651	0.6882225	0.4841952	0.9105449	0.1258782	0.3827961	0.8974626	0.1006398	0.9529437	1.0538387	1.0612714	0.8352122	0.4020515	0.5819724	1.0309911	0.7077784	1.0906385	0.6189681	1.1052128	0.5953780	0.0824289	0.8452826	0.3875747	0.5177646	0.9617206	0.8152711	0.8537862	0.2996744	0.6492356	1.0290831	1.0208226	0.7851216	0.6053006	0.2295082	0.7204528	0.4304534	0.4872239	0.5259121	0.6636317	0.4459004	0.9725603	0.3956200
0.9417548	0.9621771	0.7671073	0.9967573	0.9362812	1.0864338	0.8322359	0.9826351	0.0647590	0.2906328	0.3923294	0.1063584	0.6613779	0.3701271	0.8779286	0.1931328	0.6054289	0.7560514	0.8810092	0.1348426	0.7456684	0.5992041	0.7746145	0.9062726	0.3700137	0.6971564	0.9360563	1.0466543	0.6271611	0.2174456	0.5776034	0.9568978	0.6086933	0.7745969	0.1587340	0.6189495	0.8312375	0.8521584	1.0776226	0.3071787	0.3769285	0.8840380	0.3575904	0.4948561	0.1491200	0.0550023	0.0086986	0.3465349	0.4440833	0.0732234	0.0028731	0.3855831	0.7839462	0.4529895	0.3003187	0.5498673	0.4074876	0.2623003	0.0633284	0.6431084	0.5613858	1.1111280	0.2310450	0.0249457	0.7939450	0.0028821	1.0477390	1.0168779	0.9629932	0.8403136	0.5359090	0.8608979	0.9735214	0.6954300	0.9824329	0.7126777	1.1351461	0.6069863	0.0461870	0.9219503	0.0138323	0.5752958	0.9274056	0.7250418	0.9291368	0.2490902	0.7436631	0.8987584	1.0899463	0.6880566	0.7221455	0.2916484	0.7746928	0.0413150	0.6372926	0.5473113	0.3476090	0.7415719	0.9870002	0.5120694
1.0139593	0.9223128	0.7512236	1.0718397	0.9185257	0.7968707	0.9889759	1.0365571	0.0996955	0.6098473	0.4266478	0.0943729	0.8300467	0.3384414	0.9308464	0.4564850	0.6206292	0.9611718	0.9060086	0.2926000	0.9767367	0.7538119	0.9554084	1.0647785	0.4223133	0.6857463	1.0118296	1.0771171	0.9616422	0.4012001	0.8857854	0.9110252	1.1594964	0.6743483	0.3218489	0.5514189	0.6402437	0.7755387	1.1032992	0.6652123	0.5399464	0.9821044	0.3264766	0.4664623	0.0227518	0.0943004	0.0065816	0.3795765	0.3894642	0.0673130	0.1242269	0.3085782	0.6433908	0.6436948	0.3952422	0.4984219	0.4451166	0.2428013	0.0255428	0.3052655	0.5191630	1.0519675	0.1954868	0.7241462	1.0218138	0.1149883	0.9322364	0.9897749	1.0517359	0.8291824	0.4640900	0.7520884	0.9965978	0.8515317	1.0353773	0.7091963	0.8929595	0.7949314	0.0241295	0.8723111	0.1902054	0.5676314	1.0124658	0.8956196	0.9412922	0.2497621	0.7764266	0.8248745	0.9381344	0.8738853	0.6888810	0.2162085	0.8222499	0.2465545	0.6758716	0.5388334	0.5937181	0.7221956	0.9176181	0.5147045
1.0183676	1.0550552	0.8432237	1.1062200	0.9265795	0.6770065	0.9932238	0.8549060	0.1247194	0.3045417	0.4029061	0.1421597	0.3427892	0.5067763	1.0603183	0.3207312	0.6738122	0.6918783	0.9851518	0.5632394	0.9687540	0.6724085	0.4312454	0.9054071	0.6052218	0.8341382	0.9573919	0.8598784	0.6996574	0.5852154	0.7663436	1.0157694	0.9118074	0.6453493	0.3692260	0.5012921	0.8473945	0.9526526	0.9847118	0.3036346	0.3708146	0.8990569	0.3339077	0.6182724	0.0885838	0.0554296	0.0017635	0.3032320	0.5023959	0.1489321	0.1171303	0.5288591	0.5910739	0.8668817	0.2761425	0.9318061	0.6188684	0.3920690	0.0207034	0.5983440	0.3645445	0.4564896	0.7642392	0.2120143	0.6739124	0.0160990	0.8548621	0.8067616	0.9183909	0.8606280	0.5085458	0.7218993	1.0498236	0.7555152	0.9812461	0.6346482	0.8432297	0.4629177	0.0848371	0.7208251	0.2344007	0.5473542	0.9705255	0.6948945	0.9755390	0.3930851	0.5582954	0.8824756	0.8868595	0.8067145	0.6430329	0.2891821	0.7448831	0.1531428	0.6618995	0.5217393	0.3884825	0.7760293	1.0974552	0.4588782
1.0305664	1.0395149	0.8199082	1.0540155	0.5621379	0.7592748	0.9656327	0.6663210	0.1967231	0.4527595	0.4154535	0.2805614	0.2519776	0.4829509	0.9929226	0.3360727	0.7047307	0.7268466	1.0800604	0.7085420	1.1000545	0.4910226	0.5035012	1.0415424	0.5483687	0.7299326	0.9283197	1.0099199	0.7212778	0.5920066	0.8540068	0.9211974	1.0153733	0.6707877	0.3177456	0.5431090	0.9226304	0.7538177	0.9367850	0.3204897	0.1950662	1.0125599	0.5346338	0.4828234	0.2111818	0.2336462	0.0097148	0.1353172	0.3370456	0.1039048	0.2158591	0.4580835	0.9302172	0.7273466	0.8931224	0.6521151	0.7925100	0.6567661	0.1941596	0.5156028	0.2894490	0.2675661	0.3932807	0.7597420	0.6109034	0.6037600	1.0775244	0.8559211	1.1565318	0.8312534	0.5368590	0.8641639	0.9944304	0.3823675	1.0135755	0.6442918	0.9731248	0.4329399	0.2341677	0.8956637	0.4785892	0.3634474	0.8272301	0.8298782	0.8190642	0.4251328	0.5416876	0.8551520	0.9852944	0.5826413	0.4688661	0.1004427	0.7038865	0.1867908	0.7465132	0.3061750	0.1375757	0.7825288	0.9747733	0.5611066
0.9921457	1.0310559	0.7803114	0.7191140	0.7800983	0.7965050	0.9738053	0.8165412	0.1282274	0.7395414	0.3761807	0.1795074	0.5241485	0.2817292	1.0373214	0.4437728	0.7057389	0.9365412	0.9627950	0.4612405	1.0315596	0.6555687	0.5785571	0.9806751	0.7339869	0.9444954	1.0383859	1.1594967	0.8064233	0.5743765	0.9425517	0.9250832	1.0255608	0.6484871	0.2341535	0.4911970	0.6935575	0.8557768	1.0307108	0.3738264	0.4778608	0.9542315	0.4496731	0.5283287	0.2022232	0.0921765	0.0018447	0.3415428	0.3126457	0.0333372	0.1362397	0.4901661	0.6294825	0.7903234	0.5753529	0.8940209	0.7345563	0.2987517	0.0089772	0.5960035	0.5203327	0.9599473	0.3950875	0.1469273	0.8043395	0.0607802	1.0358639	0.9013504	1.0907716	0.8205058	0.6189849	0.7828581	1.0415487	0.7094365	0.9739383	0.6249317	1.0072352	0.7387735	0.0568431	0.7079670	0.1987717	0.4450424	1.0586507	0.8935957	0.9199677	0.2618617	0.8264406	0.8720262	0.9550954	0.6828106	0.5277701	0.2814922	0.7921503	0.2490156	0.6181299	0.4986192	0.3305257	0.6946338	1.0721284	0.5423777
0.9369858	1.0946157	0.6979936	0.8944868	0.6224712	0.9584589	1.1155474	1.0005374	0.0887371	0.4034481	0.4090523	0.0634730	0.7751390	0.3745299	1.1056338	0.2304091	0.7586432	0.7772521	0.9957771	0.3227706	0.8823394	0.8728073	0.4963273	1.0013658	0.4363567	0.5922876	0.9906248	0.9770042	0.6396742	0.4408783	0.7511660	1.0145926	1.0312918	0.6132375	0.3383872	0.5791438	0.6372441	0.7153934	0.9652735	0.5773472	0.3192680	0.9128169	0.2892790	0.5072952	0.2933638	0.1130473	0.0116901	0.3362705	0.3953548	0.0813168	0.1016250	0.2418737	0.4870056	0.4457857	0.5947644	0.7783028	0.5451759	0.3729732	0.0357045	0.3483521	0.5308574	0.8284252	0.3303740	0.4545366	0.9592788	0.0996859	1.0766908	1.0173099	1.0481527	0.8320405	0.8105874	0.6665048	0.9297434	0.7179969	0.9826340	0.6015735	1.0951334	0.8079146	0.0246077	0.9006979	0.1362130	0.5856055	0.9241808	0.7508577	0.9618377	0.3096842	0.6988057	0.9208700	1.0538762	0.8412633	0.7134793	0.2936453	0.6504535	0.2032986	0.6342001	0.6006940	0.5748670	0.8382426	0.9682089	0.4665926
0.8390036	1.0514551	0.7675313	0.8544360	0.7507780	0.9472774	1.0838992	0.6655540	0.0650415	0.8804279	0.3384627	0.2446584	0.4471510	0.5088687	0.7645552	0.3527959	0.4765654	0.8897079	1.1424814	0.5837146	0.9308749	0.6871874	0.4183722	0.8882910	0.8427681	0.6663449	1.0261489	0.8892928	0.7694529	0.5214346	1.1248823	0.8380336	0.9029768	0.5537106	0.2049508	0.5083369	0.7368254	0.6812022	1.0333009	0.5173986	0.2192605	0.8429732	0.3903364	0.8061455	0.2248710	0.1804731	0.1523588	0.4281428	0.3014307	0.0600710	0.1561339	0.4819563	0.5887868	0.9005595	0.8116168	0.9128525	0.5931697	0.4508411	0.0235484	0.6574071	0.3770623	0.7402383	0.7285362	0.6641468	0.6109318	0.7398429	0.9739435	1.0463733	1.1447796	0.7583386	0.7108827	0.8055822	1.0817161	0.3585941	1.0194236	0.7156973	1.1032860	0.2689833	0.1236563	0.7515649	0.2697404	0.4098051	0.9406574	0.6554441	0.8198872	0.4406899	0.5817354	0.8870386	1.0016502	0.6973735	0.4914500	0.3163208	0.8026332	0.3952943	0.5471074	0.2494490	0.2813496	0.4762966	1.0079555	0.4988953
0.6486351	1.0282083	0.7165812	1.0002561	0.5871541	0.6577557	1.0305400	0.7498948	0.0853883	0.3814678	0.4363731	0.1613342	0.4372290	0.3891537	1.0406363	0.3192157	0.6590020	0.8568847	0.9596767	0.5749209	0.9667116	0.6394777	0.9412623	1.0125836	0.7904900	0.7158179	1.0221880	1.0248483	0.7542541	0.5180970	1.0885936	0.9943002	0.9073160	0.9911376	0.5097331	0.5060241	0.8016590	0.9684236	0.9039187	0.3523680	0.4411822	0.9491111	0.4503543	0.7478410	0.2640491	0.1779858	0.0031055	0.3974319	0.2111870	0.1702432	0.1679311	0.3050406	0.6594482	0.8315744	0.4686887	0.9355234	0.6465976	0.4424168	0.1048229	0.5701216	0.4805643	0.3887584	0.1380918	0.4115041	0.7969377	0.3394431	1.0585389	0.9085412	0.9818160	0.8293278	0.5248491	0.4879076	0.9413162	0.5597112	0.9712548	0.6596306	1.0583288	0.6189737	0.0451312	0.7979655	0.3249914	0.4747430	0.9954909	0.6537140	0.8798771	0.2585822	0.6128203	0.9630070	0.9106680	0.8180851	0.5720048	0.2967297	0.7569215	0.1669708	0.7168390	0.5019815	0.2512750	0.3076171	1.1023837	0.2902004
0.9366502	1.1122329	0.7441163	0.7276117	0.5989817	0.7593650	0.9996892	1.0340482	0.0173717	0.4652321	0.2033177	0.0956783	0.7626716	0.2808749	0.9812411	0.3153261	0.8818644	0.8649846	0.9893815	0.1718815	1.0290393	0.7261414	0.4748207	0.9476635	0.5769762	0.7318951	0.9813809	0.8294135	0.8599113	0.6605335	0.7895460	0.9918124	1.0541554	0.8083816	0.0136521	0.4981731	0.7999188	0.9151486	1.0492685	0.4184787	0.3344014	0.9907505	0.2053731	0.4989896	0.0754018	0.0667241	0.0033601	0.1327471	0.2365512	0.1664172	0.1161196	0.5102053	0.8225886	0.4350087	0.2240207	1.0355636	0.4389633	0.3015756	0.0774570	0.3499902	0.5319343	0.6738515	0.1793091	0.0362386	0.8893427	0.2524155	1.0321320	0.8927423	0.9332923	0.7817899	0.4792376	0.7719354	1.1114926	0.8000227	0.9690856	0.6015281	0.9611473	0.7607509	0.0634527	0.9559615	0.0759320	0.5279243	0.9701547	0.9179569	0.9451706	0.2179057	0.7119610	0.8844646	0.9839676	0.7716269	0.7463027	0.2925940	0.7704009	0.2521435	0.5764010	0.5802747	0.5278763	0.5845443	1.0352103	0.4656182
1.1244310	0.9344981	0.7749089	0.5209314	0.7846834	0.8002588	0.8322435	0.8531459	0.0717979	0.6878426	0.4629515	0.1607598	0.5179088	0.3578499	0.9408811	0.1578786	0.7019391	0.4825879	0.5916099	0.2826432	0.8018804	0.7270566	0.5262219	0.8515905	0.3859156	0.6090955	1.0184348	0.9096660	0.3509466	0.0786395	1.0081052	1.0516036	0.8892201	0.5405959	0.0383444	0.2758807	0.7666259	0.6548115	1.0102512	0.4686006	0.1389875	0.3172372	0.3491358	0.5437901	0.2972588	0.1056587	0.3746826	0.4245123	0.3408481	0.1597150	0.0004302	0.4267085	0.2776332	0.5731384	0.0353793	0.9506306	0.5481534	0.2646871	0.0084823	0.6241701	0.6490523	0.6401047	0.4344944	0.3230239	0.8822622	0.3242597	0.9128305	0.3653925	0.9651508	0.8170610	0.6183244	0.7534461	0.9810662	0.6242889	1.0577129	0.5247256	0.9563685	0.5248875	0.1279659	0.7515002	0.0754717	0.6923144	0.2918034	0.6994548	0.9539940	0.3301593	0.6923829	0.8687626	1.0837376	0.7253578	0.5914632	0.2982745	0.1972700	0.3511160	0.6806527	0.4357084	0.3497867	0.7406083	1.0493561	0.4534738
0.9356493	1.1149127	0.8485828	0.9421872	0.3658153	0.6421948	0.9917565	1.0278444	0.1053664	0.5187945	0.3673953	0.0911937	0.7468805	0.3494665	1.0830210	0.4070904	0.5251490	0.7723842	0.9394620	0.2924533	1.0266523	0.7998804	0.6928968	0.8729083	0.4467008	0.7127510	1.0853804	0.9637890	0.8479996	0.6260983	0.9579158	1.1532039	0.9101949	0.5994734	0.3023009	0.6077823	0.6576313	0.9070142	1.0500283	0.3048923	0.2445801	0.9271402	0.2967736	0.2107631	0.0098246	0.0858664	0.0003527	0.4177621	0.3906988	0.0358448	0.1769708	0.5581129	0.6607876	0.4977769	0.1757949	0.9120646	0.3864213	0.3789193	0.0067674	0.6048860	0.2596510	0.8734446	0.3557067	0.2111671	0.9836507	0.1987799	0.9329500	0.8653907	0.9430298	0.8050951	0.4884971	0.7439721	0.9860673	0.6993655	1.0028655	0.7007327	0.9399824	0.7835411	0.0477854	1.0689711	0.1576510	0.5332459	0.9802667	0.8557006	0.9920465	0.2242616	0.7625028	0.9686764	1.0998638	0.8548178	0.7287648	0.3169355	0.7312605	0.4317905	0.5974013	0.5560823	0.4103481	0.7260604	0.9804723	0.5437465
0.4183864	0.9444892	0.7934997	0.9783994	0.5386722	0.7609154	0.7821103	0.3791749	0.3028301	0.7648855	0.4780660	0.6232548	0.4081064	0.6891592	0.5428025	0.7195189	0.1742857	0.8168215	1.0398765	0.9777392	1.0287118	0.7796860	0.7432548	0.9156899	0.4836248	0.6455954	0.9594216	0.7563795	0.9499221	0.7226281	1.0952213	1.0262661	0.9941578	0.9765401	0.4205358	0.4099408	0.7273274	0.8473412	1.0183859	0.0885111	0.1796509	0.8311313	0.7119853	1.0839145	0.7748038	0.4366577	0.4960829	0.1913936	0.6224379	0.1725377	0.4260946	0.4198402	0.8996343	0.8888958	0.9195778	0.4836060	0.5763375	0.4594168	0.0129827	0.6420424	0.1227725	0.6580882	0.8492879	0.4671290	0.0783305	0.4833463	0.9087168	0.7766536	0.9121869	0.6610636	0.3083951	0.3417413	0.9299561	0.0838230	0.9773704	0.6026589	0.9970382	0.0463875	0.5465388	0.8942493	0.6057730	0.2268693	0.9686587	0.8327585	0.5861247	0.6490158	0.5434859	0.7284665	1.0528139	0.6129560	0.2987262	0.5280176	0.6787054	0.5408400	0.3203543	0.4214895	0.0206453	0.4885718	0.9639958	0.5508633
1.1289873	0.9755707	0.7358077	0.7468692	0.9021690	0.7544149	0.8882269	1.0030842	0.0907697	0.3304481	0.4195256	0.1233996	0.6948039	0.4165586	0.9633510	0.1774438	0.6324320	0.9168075	0.9819844	0.3467310	0.7491945	0.6922846	0.6625735	1.0373240	0.3825267	0.5653818	0.9102454	0.8545188	0.6068101	0.1917164	0.7580338	0.9209347	0.7761415	0.5786471	0.3201619	0.6845248	0.7615423	0.7511832	1.0224654	0.4955632	0.5399396	0.8952925	0.2781627	0.6269115	0.0127438	0.0614564	0.3576438	0.2548473	0.4582407	0.0362350	0.1163323	0.5716386	0.3460390	0.4190777	0.5024359	0.9047773	0.5440286	0.3418232	0.0072902	0.2727807	0.4648645	0.8608516	0.5887057	0.3049617	0.8811318	0.0039501	1.0348448	0.8398761	0.9521448	0.9558363	0.5936712	0.6925743	1.1165361	0.6008541	1.0423766	0.8112919	1.0236814	0.8257402	0.0447265	0.9636889	0.1397713	0.7215884	1.0119723	0.7837367	0.9302814	0.2368315	0.7718496	0.9544525	0.9323208	0.7706856	0.6577628	0.2605303	0.8413030	0.0999974	0.8112860	0.6748494	0.4159629	0.7710427	1.0157687	0.5967349
