phoB	argP	dnaA	recF	dnaN	nrdB	nrdR	fis	mtlR	marR	glcC	xylR	hupA	hupB	marA	rob	putA	soxS	soxR	gadX	marB	micF	nrdA	fumC	inaA	zwf	nfo	tolC	ygiA	ygiB	ygiC	acrB	acrA	sodA	pgm	rfaY	seqA	rfaZ	fpr	pqiB	pqiA	poxB	xylH	slp	dctR	xylF	xylG	mtlD	guaA	guaB	mtlA	tyrP	ptsG	gadC	gadB	galK	galT	galE	galM	mtr	yhiD	hdeB	hdeA	gadA	metU	aslB	thrT	pgi	proM	glnU	thrW	psiF	leuW	mazG	leuP	fldB	tufB	alaW	topA	trmA	ybaS	serT	ybjC	glnV	leuX	gyrB	argX	tyrT	glyT	metT	hisR	gltX	fldA	mltF	phnI	valY	aspV	phnK	phnC	phnD
0.8920890	0.9511869	0.6319951	0.7411953	0.6288686	0.9719495	0.9476440	0.9980499	0.0875129	0.3652231	0.3678709	0.0688418	0.8113836	0.1450199	1.0399312	0.2094220	0.6772487	0.8170085	1.0097348	0.1405986	0.9848722	0.6244918	0.3409036	1.0803144	0.5121317	0.7558333	1.0119889	0.8531274	0.6329187	0.7258701	0.8481280	1.0038848	1.0608788	0.5951579	0.3885424	0.6174805	0.6497571	0.7977853	0.9792585	0.4245855	0.4030837	0.8602788	0.2569758	0.1796574	0.0005793	0.0901105	0.4515880	0.3160799	0.3457211	0.0404624	0.1165718	0.7947647	0.4034329	0.3360951	0.0759264	0.9724032	0.8164069	0.4170833	0.1446139	0.5931093	0.5855618	0.9985999	0.0828977	0.1142409	0.8898172	0.1020700	0.9669950	0.9223104	0.9918228	0.7574586	0.5414042	0.6600314	1.0248541	0.9560246	1.0678384	0.6324748	0.9778791	0.6985151	0.0186170	0.8675087	0.1057030	0.5958374	0.9648855	0.8086157	0.9998004	0.1966846	0.7144727	1.0106712	0.9901287	0.6712307	0.6657276	0.0490210	0.8009556	0.1349517	0.7388460	0.4947435	0.5328775	0.5323351	1.0030226	0.4177698
0.9695779	0.9894531	0.8462599	1.0303510	0.7015139	0.7101757	1.0424697	1.0788629	0.0288237	0.4332122	0.3777945	0.0838765	0.7067875	0.2979779	0.9011140	0.3080436	0.5116754	0.8326128	0.9178574	0.1054946	0.9664957	0.6347603	0.7614039	0.9490987	0.7675869	0.6185212	0.9741747	0.9209269	0.9007106	0.3953889	0.9035569	1.0075003	0.9844002	0.6423468	0.1417555	0.5465146	0.8478583	0.7324837	1.0087545	0.3032421	0.3897977	0.9199358	0.3384946	0.3411888	0.0004164	0.1093520	0.0007637	0.4296216	0.1979744	0.1516085	0.1429040	0.4723095	0.6094730	0.2357799	0.4438855	0.7091127	0.6068495	0.2941749	0.0672880	0.6264509	0.5373857	0.9324718	0.0783904	0.0432566	0.8608414	0.3224711	0.9611213	0.8587141	0.9937422	0.8740979	0.5759247	0.9454477	1.0368064	0.6864968	0.9748626	0.6432725	0.9766659	0.7595030	0.0802540	0.9926482	0.0332247	0.6065854	0.8478493	0.8762470	0.9853358	0.1780983	0.6991299	0.8648616	0.9860640	0.7974634	0.7074302	0.0764084	0.7489479	0.2273826	0.5733715	0.5328515	0.4070886	0.6465822	1.0665872	0.4680641
0.6488468	1.0296453	0.7684415	0.6072417	0.7287867	0.6736828	0.6130678	1.0555277	0.0078116	0.5171141	0.3233291	0.0872010	0.9147491	0.2427484	0.9966782	0.2999041	0.7226832	0.9521734	1.0372112	0.0468783	0.8206017	0.9580699	0.7004414	1.0607413	0.7758003	0.7311249	0.9437086	0.8893443	0.8270810	0.4707307	0.7786567	0.9774457	0.8583660	0.6870027	0.2342580	0.6029414	0.6575950	0.8659663	0.9384059	0.6040057	0.5979779	1.0520717	0.3324075	0.5237658	0.0000507	0.0358737	0.0637923	0.0067125	0.3291968	0.0672629	0.1503690	0.8326625	0.5149430	0.1996347	0.4521046	0.8923502	0.4996648	0.4870231	0.0150168	0.5400246	0.5207139	0.4395054	0.0598976	0.3612089	1.0880833	0.5436537	0.9788393	1.0044625	0.9571285	0.8912259	0.4666558	0.3632188	0.9444581	0.7023287	1.0256890	0.6316993	1.0534987	0.7679598	0.0619694	0.7956451	0.0040245	0.5500036	0.8918662	0.8599858	0.9738948	0.2273714	0.7977292	0.8939444	0.9612367	0.8659423	0.8775239	0.1460035	0.7566738	0.1234654	0.5590223	0.5806394	0.6120301	0.2698190	0.9235102	0.5547502
0.8299598	0.9866302	0.8158953	0.7264736	0.7165361	0.8256649	0.5831982	0.9530920	0.0773820	0.6705918	0.4272335	0.1202992	0.6620376	0.3931172	0.9363733	0.4825362	0.4672382	0.9779700	1.0001573	0.2806377	0.5650553	0.7805830	0.3688141	1.1132268	0.7142330	0.7581496	0.9924920	0.9872299	0.9303182	0.5254498	1.0097816	0.9513707	0.9899398	0.7017108	0.3078206	0.5225126	0.6398774	1.0102996	1.0220990	0.4935875	0.8521598	0.8162498	0.3445956	0.4916888	0.1633417	0.0586427	0.2215099	0.4243839	0.3563876	0.1184812	0.1248687	0.5244806	0.3284745	0.6156318	0.2294263	0.8895719	0.4423413	0.3941903	0.0614235	0.5633790	0.5331386	0.6738760	0.2123978	0.3070482	0.8724428	0.2280110	1.0439591	0.9285412	1.0326256	0.8030231	0.5377691	0.8049243	1.0261773	0.6782898	0.9735044	0.7080136	1.0043897	0.7117748	0.0756353	0.8849005	0.0793902	0.8005647	0.9887836	0.7029993	0.9816022	0.0861662	0.6215214	0.8911982	0.9393781	0.8043329	0.6628596	0.2617985	0.8965458	0.4618607	0.5240474	0.6373520	0.5144241	0.5072734	0.9551888	0.6663737
0.8507802	0.9502942	0.7233025	0.9484548	0.6041298	0.9886876	0.3900267	0.6035785	0.1798458	0.4469796	0.4747051	0.3965056	0.3697659	0.4812659	1.0190096	0.4624649	0.4404035	0.6885474	0.8230507	0.8286127	0.5909036	0.6662868	0.7579482	0.8907730	0.3617585	0.7555690	0.9620123	0.8667624	0.8916632	0.5497729	0.9147554	1.0442111	0.9234575	0.7643911	0.0941215	0.6013173	0.8886073	0.6580480	0.9932864	0.2940445	0.3252703	0.7328094	0.3624952	0.6583296	0.3553003	0.2248569	0.0040644	0.2199598	0.3735985	0.2230975	0.2888932	0.5332415	0.9355932	0.9851043	0.8371353	0.9197661	0.8058103	0.3649157	0.0450274	0.4087213	0.2050691	0.3343005	0.5883902	0.4316423	0.2514012	0.2604919	0.9801233	0.6861562	0.9705138	0.7316115	0.2929682	0.7526997	1.0516014	0.3821324	1.0299231	0.7844821	0.8903837	0.1111448	0.2017202	0.8383506	0.6401333	0.2658323	0.8037297	0.6779394	0.7139623	0.3677122	0.3765332	0.8708525	0.9833284	0.6009053	0.6888595	0.3757035	0.5133149	0.3097144	0.5062884	0.2455586	0.2826604	0.5139388	0.9900469	0.4242013
0.5191945	0.9489345	0.8037273	0.9956660	0.4202572	0.7324175	1.0066171	1.0334385	0.0957367	0.5009999	0.4258584	0.0755934	0.7265663	0.3170810	1.0221766	0.3456009	0.6997753	0.8365474	0.9521138	0.3554735	0.8385379	0.7768118	0.3479082	1.0361484	0.8273136	0.7992216	0.9894923	0.9703167	0.7994744	0.5270610	1.0196949	0.9952686	1.0074728	0.7052516	0.2500740	0.6458552	0.6667893	0.8160350	1.0049079	0.5004178	0.3805401	0.9180167	0.2343350	0.3286417	0.0031840	0.1139518	0.0064542	0.3819270	0.2777008	0.0349486	0.1206969	0.6875956	0.3239424	0.4897147	0.0295832	1.0034799	0.4624600	0.3961942	0.0611381	0.5877347	0.4995702	1.0389403	0.3083136	0.4935854	0.9511376	0.6082163	1.0417263	0.9217264	1.1112721	0.9974430	0.6294344	0.2378388	0.9554658	0.6646054	1.0079330	0.6085341	1.0430469	0.6426663	0.0195964	0.7988564	0.0970643	0.6520255	0.8659124	0.7482311	1.0046972	0.2446037	0.7442235	0.9688749	0.9705474	0.8772013	0.6686958	0.2855812	0.8568503	0.2710342	0.4546656	0.5634976	0.4867132	0.6548206	0.9780011	0.6720146
1.0084018	1.1057917	0.7543822	1.0860069	0.3282390	0.7256655	1.0335047	0.6328762	0.1458101	0.3929563	0.5609443	0.2551716	0.3310106	0.5011638	0.8207845	0.5090050	0.5820112	0.7315788	0.9943538	0.7096296	0.9667755	0.7056047	0.4343378	1.0134801	0.4067146	0.7434123	1.0010266	0.8403115	0.9088988	0.5005740	0.8193675	0.9613065	1.0343011	0.7718084	0.3449407	0.4677228	0.7642640	0.6399356	0.9065628	0.5069009	0.1195765	0.7821652	0.5063186	0.8645291	0.2478197	0.2341905	0.2545093	0.3429520	0.3839952	0.0418349	0.0997954	0.4382833	0.6104542	0.8273773	0.5479941	0.8160078	0.6497967	0.4445245	0.0188442	0.6150323	0.3030400	0.7633879	0.5751502	0.2779767	0.8866853	0.0686293	0.9429896	0.9003137	1.0777541	0.8583630	0.6853409	0.7178875	1.0114739	0.4631892	1.0189457	0.5905485	1.0718768	0.2317003	0.2310387	0.9560342	0.2994996	0.4763243	0.9026262	0.7630845	0.8876656	0.4377099	0.6008538	0.8713857	0.9872225	0.7598891	0.6608592	0.3467710	0.6140219	0.3816670	0.5876385	0.4389178	0.1563790	0.7466392	1.0306693	0.5392626
0.9828904	0.9311735	0.6741250	1.1062986	0.4477608	0.7275184	0.9744776	0.5894262	0.0983412	0.4273026	0.5773968	0.3611547	0.2432887	0.5907674	1.0858168	0.3325330	0.5405109	0.7904481	0.9850020	0.5765776	1.0174889	0.6955290	0.6669983	1.0339874	0.3769908	0.6643528	1.0561992	0.9117365	0.9027503	0.4086667	0.8391203	1.0341190	0.9425395	0.7778591	0.0753986	0.5088242	0.9015484	0.8336128	0.9333860	0.7147072	0.2455293	0.9736335	0.4510248	0.5841469	0.2342199	0.2187909	0.0855940	0.4370754	0.5222192	0.1542035	0.3195328	0.4025246	0.8207763	0.9293970	0.4176906	1.0055498	0.7746846	0.5455338	0.0894256	0.6695458	0.1137357	0.6115797	0.3547061	0.5218167	0.4513917	0.1212138	0.9937012	0.9167057	1.0372430	0.7605807	0.4853277	0.7358957	0.9503385	0.3084352	0.9534915	0.7594078	0.9929863	0.1712036	0.2623424	0.9713294	0.3304369	0.5399575	0.9921336	0.7351997	0.8763271	0.5428450	0.4555963	0.9826342	0.9516290	0.6373270	0.4470726	0.3937145	0.7850354	0.5113031	0.8295042	0.2649927	0.1293204	0.5638387	1.0078423	0.5213608
0.7851059	0.9157237	0.7824257	1.0650140	0.7659501	0.7279435	0.9942309	0.9323546	0.0973928	0.3974768	0.4584302	0.1335631	0.5846497	0.4255688	1.0982603	0.3275128	0.5304684	0.8453333	0.9898383	0.3854876	1.0352173	0.6397097	0.6997076	1.0147196	0.4632538	0.6697386	0.9487176	0.8228110	0.7677695	0.4185954	0.9201148	1.0199540	1.0057509	0.8008247	0.2944164	0.5873510	0.7319572	0.8364905	0.9629170	0.4370874	0.5006656	0.9941028	0.3939279	0.6314617	0.0133733	0.1188365	0.0012025	0.2536338	0.2268504	0.1424465	0.1150279	0.6134638	0.7793615	0.6183657	0.2699563	0.9376009	0.5821827	0.4770353	0.0640856	0.5819351	0.5098930	0.9140418	0.1138053	0.4250270	0.9301614	0.0961166	0.9270004	0.9861688	1.0054687	0.8754473	0.4115247	0.5455549	0.9218873	0.6718284	1.0898743	0.6280241	1.0179930	0.5777760	0.0750585	0.8281968	0.3347426	0.5864864	0.9909410	0.7602137	0.8965257	0.2819129	0.7293305	1.0129349	1.0273090	0.7111418	0.6240032	0.2240183	0.7701276	0.4477511	0.4518888	0.4772713	0.5931177	0.3944651	0.9921368	0.3918250
0.9656403	1.0022620	0.7225369	0.9938300	1.0331572	1.0392847	0.8032026	1.0242314	0.0471854	0.3367286	0.3991109	0.1113818	0.6949209	0.3496625	0.9599767	0.1855859	0.4963030	0.8194033	0.9774464	0.1517071	0.7404117	0.5858923	0.7684252	0.9682512	0.3502131	0.6227278	0.9711700	1.0551671	0.6335617	0.2888723	0.6282536	1.0144757	0.7737420	0.7796816	0.1446398	0.6417150	0.7331446	0.8450511	1.1213667	0.2957284	0.4077871	0.8136337	0.3753602	0.5065596	0.1388277	0.0544433	0.0014010	0.3408566	0.3804964	0.0765649	0.0052985	0.3814937	0.6572295	0.4470355	0.2618045	0.5842427	0.3377151	0.3320840	0.0743703	0.5925209	0.5625500	1.0751625	0.2231115	0.0213849	0.8631222	0.0029845	0.9034962	0.9357068	0.9794316	0.8407109	0.5038221	0.8053941	0.9452812	0.6612846	0.9893320	0.6578439	1.0535133	0.6377358	0.0597486	0.9294423	0.0210292	0.5244585	0.9616099	0.7281720	0.9950111	0.2456175	0.7029978	0.8924167	1.0573432	0.7505587	0.7094776	0.2382069	0.7901761	0.0605352	0.6057419	0.5078559	0.3910527	0.7076068	0.9773319	0.5076617
1.0348519	1.0183735	0.6908064	0.9970641	0.8297490	0.7432707	0.9850941	0.9893844	0.0877183	0.6109867	0.3881230	0.0748834	0.8802193	0.3506657	0.9742506	0.4606401	0.6131592	0.9132791	0.9784342	0.3140127	0.9815113	0.7696558	0.9495722	1.0136842	0.4276451	0.6935274	0.9978192	1.0235862	0.8340915	0.4820690	0.8572257	1.0423543	1.0785281	0.7528784	0.3093267	0.4890148	0.6860643	0.7979201	1.0716103	0.6366620	0.4808108	1.0183198	0.3159953	0.3956009	0.0081433	0.0825009	0.0023610	0.3896765	0.3604348	0.0629513	0.1009151	0.2882769	0.6994881	0.6411001	0.3101682	0.5560609	0.4399801	0.2236377	0.0329244	0.3092331	0.5539935	1.1205768	0.1787137	0.6601559	1.0025079	0.1562220	0.9972668	0.9428040	1.0077665	0.8050766	0.4921039	0.7571000	0.9975903	0.7936817	1.0720515	0.7584112	0.8741343	0.8364788	0.0297727	0.9060939	0.1636071	0.5942349	0.9982086	0.9274164	0.9822897	0.2077797	0.7933469	0.8316560	0.9883251	0.8093561	0.7091994	0.2644546	0.8384359	0.2529594	0.6154068	0.5612071	0.6374637	0.6474779	0.9710171	0.5252447
0.9137680	1.0186581	0.7861873	0.9740561	0.9799012	0.6698177	1.0067015	0.7373279	0.1340675	0.3364052	0.4763414	0.1135603	0.4095736	0.4609901	1.0546725	0.3021657	0.6209625	0.7690163	1.0307947	0.5194691	0.9535772	0.6921499	0.4326240	1.0322297	0.5780768	0.7645636	1.0162645	0.7717081	0.6846261	0.5828213	0.6837921	1.0354336	0.9452690	0.6240976	0.4029572	0.4969557	0.8055813	0.9764855	1.0116997	0.2608269	0.3575557	0.8890697	0.3812379	0.6127408	0.0940024	0.0791194	0.0001548	0.3146743	0.4765708	0.1155021	0.1235663	0.5062628	0.6904516	0.8367420	0.2665840	0.9142827	0.6175129	0.4208198	0.0225539	0.6351516	0.3792151	0.5109605	0.6835177	0.2261834	0.7266744	0.0232227	0.9121356	0.7410583	1.0347488	0.9336923	0.5566547	0.6898091	1.0141625	0.7633531	0.9547832	0.6157755	0.9615950	0.4565132	0.0779023	0.6772813	0.2655474	0.5855267	0.8871762	0.7459738	0.9140940	0.4081571	0.5631335	0.8688696	0.9484897	0.7969202	0.6810127	0.2874037	0.7856439	0.1800198	0.6671059	0.5170577	0.3567611	0.7281644	0.9729948	0.4649979
0.9728111	0.9622465	0.8628976	1.0007894	0.5572875	0.7323326	0.9587706	0.6865181	0.1340281	0.4970683	0.4225418	0.2740684	0.2358149	0.5741477	0.9909157	0.2767707	0.7581640	0.7540382	0.9862915	0.6625564	1.0482094	0.5697943	0.4815321	1.0560045	0.5330793	0.7524943	0.9358913	0.9401462	0.7811587	0.5448400	0.8296743	0.9793912	0.9664547	0.6885056	0.3203792	0.5497569	0.8127581	0.6823557	0.9432415	0.3055739	0.1943430	1.0280778	0.5871102	0.5436991	0.1886549	0.2617234	0.0059636	0.1113601	0.3739494	0.0837662	0.1903663	0.4981209	0.7967865	0.7470123	0.7592983	0.6512313	0.7410723	0.5789365	0.1365751	0.5136832	0.3145400	0.3101273	0.3796058	0.7544034	0.5821448	0.5423433	1.1186720	0.9335457	1.1757115	0.8659872	0.4970855	0.8190758	1.0190838	0.4287102	1.0468032	0.5733567	0.9023750	0.3633109	0.2131585	0.8895066	0.4475920	0.3613043	0.8773533	0.7837180	0.8303857	0.4102774	0.5181286	0.7988983	0.9345071	0.5535397	0.4229822	0.0823648	0.6649580	0.1886239	0.7096891	0.3291787	0.1605109	0.7016736	1.0568674	0.5353141
0.9464749	0.8965764	0.7005523	0.7298560	0.7830242	0.8243559	0.9370744	0.8594791	0.0807716	0.7369374	0.3964683	0.1679976	0.4623965	0.2613129	0.9685489	0.3622058	0.7567562	0.8776809	0.9644059	0.4869166	1.0008825	0.6565786	0.5135425	1.0333559	0.7745926	0.9524649	0.9431232	1.0702145	0.8558972	0.6189639	0.9193054	1.0210992	1.0549454	0.7008051	0.2455241	0.4746933	0.7451137	0.9331319	1.0065713	0.4255209	0.4785737	0.9511849	0.4284756	0.5696759	0.1865225	0.0925378	0.0005049	0.3581579	0.3160036	0.0292042	0.1211817	0.4840859	0.6917911	0.7947155	0.6263082	1.0103958	0.6920856	0.3349708	0.0082448	0.5586189	0.4737243	0.9014023	0.3814604	0.1492898	0.8404759	0.0572492	1.0527705	0.9512103	1.0617525	0.7752676	0.6455224	0.7516238	0.9898110	0.7711585	0.9881651	0.7415169	1.0210037	0.7849234	0.0693261	0.6965427	0.1839802	0.5130649	0.9931719	0.8270567	0.9178615	0.2526156	0.7982763	0.8832775	0.9526939	0.7027571	0.5880294	0.2609507	0.7793272	0.2355385	0.6526930	0.4973161	0.2884541	0.7483710	1.0370160	0.5205291
0.9914767	0.9823659	0.7955006	0.9057638	0.7345672	0.9391597	1.0437331	0.9902238	0.0838037	0.3875160	0.3600494	0.0782574	0.8279417	0.3044358	1.0394941	0.2064734	0.7234780	0.7765469	1.0237919	0.3023371	0.9156609	0.8520784	0.4670525	1.0321806	0.4220910	0.6629465	1.0234498	1.0281939	0.6581623	0.4487880	0.7187752	1.0032189	0.9703121	0.6081030	0.2623747	0.5819244	0.5982082	0.7538045	0.9686034	0.4953432	0.3984083	0.8686161	0.3132903	0.4737118	0.2657381	0.1082402	0.0112251	0.3845574	0.4156743	0.0917782	0.1162187	0.2743329	0.4299792	0.4514714	0.6492498	0.8264706	0.5824022	0.3757161	0.0417268	0.3165845	0.5280365	0.8008068	0.3468620	0.4841114	0.9345222	0.0988560	0.9589444	0.8979832	1.1383031	0.8447436	0.8157417	0.7059438	0.9552011	0.7096378	0.9825067	0.5697128	0.9981653	0.8493464	0.0222186	0.9719979	0.1299876	0.4912303	0.9646696	0.7812880	0.9547229	0.2388359	0.7414207	0.8367651	1.0717791	0.8225004	0.6769320	0.2285895	0.6697633	0.1848849	0.6222783	0.5994836	0.5988790	0.7613904	0.9857419	0.4590905
0.7767125	1.0397900	0.7794512	0.8460254	0.6756661	0.9586779	0.9802256	0.6766266	0.0894582	0.7971857	0.3210718	0.2619908	0.3427382	0.5498890	0.7163375	0.3450687	0.4936921	0.9113231	1.0396498	0.6816419	1.0146341	0.6434342	0.4301180	0.9488535	0.8770935	0.7349363	1.0192711	0.8358696	0.7198264	0.4864041	1.1166584	0.8856680	0.9361129	0.6396682	0.2357823	0.4866348	0.7034526	0.6738026	0.9430231	0.5130964	0.2322798	0.8571732	0.4240544	0.8470233	0.2112246	0.2181310	0.1544854	0.3787386	0.3530470	0.0420269	0.2272027	0.4963645	0.6345223	0.8858910	0.7500459	0.9087225	0.6208798	0.4228462	0.0183987	0.6906788	0.3400005	0.6095101	0.6952272	0.6289756	0.5753512	0.7092507	0.9299294	0.9916669	1.0500312	0.7951728	0.8240584	0.6755241	1.0151446	0.3307418	0.9969152	0.7549504	0.9954513	0.2475233	0.1403041	0.8084304	0.2432061	0.4250876	0.9292889	0.6906467	0.8559950	0.4832572	0.5979808	0.9339105	1.0192783	0.6782950	0.4523519	0.3416657	0.8784975	0.3827987	0.5263759	0.3016853	0.2677470	0.4846611	0.9980735	0.4364703
0.6438485	1.0115163	0.8095666	1.0286752	0.4970243	0.7119289	1.0721748	0.7357953	0.1076321	0.4260982	0.4541290	0.2333557	0.3736589	0.4159291	1.0385927	0.3105406	0.6670798	0.8041598	0.9479758	0.6137469	1.0397592	0.6323702	0.9281386	1.0520919	0.8254827	0.6609795	1.0079755	1.0685928	0.7279554	0.5748265	0.9838167	0.9882321	0.9632459	0.9859798	0.3977077	0.5179821	0.8044555	0.9759637	0.9676397	0.3354126	0.4740652	0.9080908	0.4227011	0.7224889	0.2892838	0.1333536	0.0041234	0.3572540	0.1798015	0.1581995	0.2053238	0.3215756	0.7396031	0.7237337	0.5679815	0.8898638	0.6741146	0.4681228	0.0853496	0.5768915	0.4289493	0.4277785	0.1173221	0.4856667	0.8843735	0.3285274	1.0286120	0.9074243	0.9619331	0.8125503	0.5213129	0.4506634	1.0621326	0.5081052	0.9975824	0.6337759	1.0274575	0.6107442	0.0855311	0.7353688	0.3249243	0.4719185	1.0418845	0.6753288	0.7989600	0.2659774	0.6048855	0.8608160	0.9272799	0.7246609	0.5546121	0.2825144	0.8106975	0.2117391	0.7707568	0.4723412	0.2301406	0.2198810	1.0787278	0.2934881
1.0066497	0.9631796	0.7749258	0.6936807	0.5823906	0.7333918	1.0158749	1.0668322	0.0243538	0.4711837	0.2033085	0.0901719	0.7256068	0.3051231	1.0404726	0.3559210	0.8240648	0.8061370	0.9886688	0.2125124	1.0501257	0.6986123	0.4668076	0.9972330	0.6395705	0.7127532	1.0249432	0.8706664	0.8843218	0.6646240	0.8008008	0.9924890	0.9586546	0.8571971	0.0061053	0.4690840	0.7333889	0.9322684	1.0256449	0.4698085	0.3419270	1.0002004	0.2257210	0.4589443	0.0937181	0.0706461	0.0013036	0.1614395	0.2258194	0.1705734	0.2028729	0.5764115	0.7950611	0.4253690	0.1706501	1.0222716	0.4892376	0.3396961	0.0682804	0.3418067	0.5887397	0.6654208	0.1375702	0.0517867	0.8624798	0.1907445	0.9964056	0.9419532	0.9665518	0.8571610	0.4670193	0.7926712	1.0096387	0.7977831	1.0641479	0.7162293	0.9880374	0.8012174	0.0793777	0.8866374	0.0556923	0.5445744	0.9388690	0.7800824	0.9535510	0.2225334	0.6999275	0.9584066	0.9499145	0.7157231	0.7321126	0.2732593	0.7849254	0.2647136	0.5709141	0.5347131	0.5684754	0.5884257	0.9949979	0.5026604
1.0557417	1.0126824	0.7120991	0.6023586	0.7401681	0.7925150	0.9546087	0.8845930	0.0830605	0.6540297	0.4759459	0.1496061	0.5069394	0.3440599	0.9129540	0.1677803	0.6852019	0.4524151	0.5490116	0.2466921	0.7600249	0.7797588	0.4918070	0.8924119	0.3734629	0.6101250	0.9954491	0.8537255	0.4237692	0.1002968	0.9756763	1.0296220	0.8068960	0.5531363	0.0511603	0.3077357	0.7420664	0.6558613	0.9952613	0.5331518	0.1282635	0.3568938	0.3628352	0.5248224	0.2750662	0.1048106	0.4063747	0.4015171	0.3972632	0.1459470	0.0000054	0.4378899	0.3106224	0.5588316	0.0324507	0.9530262	0.5801524	0.3062349	0.0062727	0.6950901	0.5724142	0.6833608	0.4410023	0.3248960	0.7900821	0.3092640	0.9861163	0.4048879	1.0497381	0.7440300	0.6181897	0.8032984	1.0942393	0.5685050	1.0437987	0.5191986	1.0265044	0.5069931	0.1367388	0.8233836	0.0940261	0.6568094	0.3704600	0.7059880	0.9687525	0.3868276	0.6758587	0.8052764	1.0152318	0.6911049	0.5958235	0.2690490	0.2517785	0.3705092	0.6428723	0.4763282	0.3757928	0.7581260	1.0074271	0.5908606
0.9820990	1.1018560	0.8464969	0.9455689	0.3546755	0.6746508	0.9781618	0.9790103	0.0902701	0.5397491	0.3800995	0.0957025	0.7990583	0.3588034	1.0276056	0.4181494	0.5730372	0.7926573	0.9029539	0.3110655	0.9909149	0.8308735	0.7306465	0.9612002	0.4092053	0.7958114	0.9466395	1.0402323	0.8002068	0.5719835	0.7882082	1.0853888	1.0194264	0.6881299	0.3247843	0.5754466	0.7394042	0.9710650	1.0434360	0.3031677	0.2293674	0.8441747	0.2780410	0.2321068	0.0052358	0.0785415	0.0007938	0.3987759	0.3587270	0.0267869	0.1299093	0.5562460	0.6525576	0.5412097	0.1608551	0.9825114	0.4380212	0.3673594	0.0107167	0.5991744	0.2413148	0.7784831	0.3181009	0.1980142	0.9074499	0.2095777	0.9619352	0.9512848	0.9813562	0.9105014	0.4441699	0.6527842	0.9649646	0.6603284	1.0429757	0.6398909	1.0788899	0.7920618	0.0510572	0.9686055	0.1179661	0.5113739	1.1315569	0.8237065	0.9443302	0.2359351	0.7689176	0.9448996	1.0663473	0.9128102	0.7667066	0.1932451	0.7254397	0.4701508	0.6117275	0.5255733	0.4515142	0.7453512	1.0127391	0.5563517
0.4744644	0.9529824	0.6772538	0.8478656	0.4896554	0.7089184	0.8572340	0.3952876	0.3356168	0.8456329	0.4786081	0.6885458	0.4171068	0.6569016	0.6156720	0.8781613	0.1710654	0.8465509	0.9580397	0.9413435	0.9674005	0.7768226	0.7804095	0.9284671	0.5342383	0.6200178	0.8779977	0.7823573	1.0461785	0.7221367	0.9414556	1.0109151	1.0488626	0.8942949	0.3774360	0.4231814	0.6786264	0.9153340	0.9067334	0.0810116	0.2033092	0.7591119	0.7155232	1.0494408	0.7946491	0.4777738	0.5691949	0.1262369	0.5943785	0.1532828	0.4022985	0.4858218	0.8645635	0.9576952	0.8677974	0.5317836	0.5062986	0.4058316	0.0068599	0.5865098	0.1382432	0.7574276	0.8677752	0.4544728	0.0511339	0.4389581	0.9528272	0.8108999	0.9507884	0.6697235	0.2976516	0.2346993	0.9798322	0.0589235	1.0339703	0.6232393	0.9422160	0.0153533	0.6705083	0.8080505	0.6492978	0.1732312	0.9203842	0.7611242	0.4888018	0.6373223	0.5859457	0.7641804	0.9846911	0.6823973	0.2507961	0.6054541	0.7166885	0.6074351	0.3010340	0.4183747	0.0115425	0.5428954	0.9226999	0.4923669
1.0256271	1.0386650	0.7449685	0.7779525	0.8589180	0.7260443	0.9390783	0.9749752	0.0848232	0.3296152	0.4348591	0.0811650	0.6858100	0.3892808	0.9596183	0.1604625	0.6620499	0.8088459	1.0719149	0.3763285	0.7629824	0.6056404	0.6507404	0.9325338	0.4774263	0.5860786	1.0127248	0.8901227	0.5958018	0.2097078	0.7145494	1.0335311	0.9098285	0.6365015	0.3534458	0.6228982	0.6454167	0.8269592	0.8998967	0.5202469	0.5597707	0.9148248	0.2686978	0.6919906	0.0163777	0.0783917	0.3970015	0.2287033	0.3472110	0.0646896	0.1058174	0.5660847	0.2964365	0.4426224	0.4699932	0.8876517	0.4437003	0.3566652	0.0022473	0.2966482	0.4898865	0.9131560	0.6065120	0.2965199	0.8722001	0.0066159	0.9971987	0.8371843	0.9529451	0.8747501	0.5705266	0.8127694	1.0327071	0.6110740	1.0440530	0.7111990	0.9999981	0.8694457	0.0522559	0.9713123	0.1347034	0.7062638	0.9589148	0.8099849	0.9481946	0.2905736	0.7820559	0.9254223	0.9594597	0.7530312	0.6765957	0.2681751	0.9179445	0.0890771	0.8002388	0.6560893	0.3886850	0.8226325	0.9785356	0.5637040
