phoB	argP	dnaA	recF	dnaN	nrdB	nrdR	fis	mtlR	marR	glcC	xylR	hupA	hupB	marA	rob	putA	soxS	soxR	gadX	marB	micF	nrdA	fumC	inaA	zwf	nfo	tolC	ygiA	ygiB	ygiC	acrB	acrA	sodA	pgm	rfaY	seqA	rfaZ	fpr	pqiB	pqiA	poxB	xylH	slp	dctR	xylF	xylG	mtlD	guaA	guaB	mtlA	tyrP	ptsG	gadC	gadB	galK	galT	galE	galM	mtr	yhiD	hdeB	hdeA	gadA	metU	aslB	thrT	pgi	proM	glnU	thrW	psiF	leuW	mazG	leuP	fldB	tufB	alaW	topA	trmA	ybaS	serT	ybjC	glnV	leuX	gyrB	argX	tyrT	glyT	metT	hisR	gltX	fldA	mltF	phnI	valY	aspV	phnK	phnC	phnD
0.6340412	0.6826294	0.4562706	0.5634165	0.5498331	0.7057793	0.7402649	0.7335980	0.0591339	0.2799475	0.1902697	0.0362135	0.5713138	0.1145116	0.7043620	0.1766846	0.4777640	0.5393957	0.6687037	0.1122315	0.6837852	0.3973395	0.2714703	0.7161782	0.4315025	0.5731452	0.6627083	0.5011511	0.4106055	0.4540427	0.5990789	0.7826342	0.7325357	0.4629897	0.3017800	0.5588971	0.4749711	0.6130431	0.7059719	0.2659293	0.2682817	0.7026581	0.2409885	0.1266446	0.0001864	0.0970168	0.4754584	0.2625084	0.2157232	0.0156010	0.0741844	0.6292252	0.3157200	0.2665446	0.0476509	0.6479316	0.5734970	0.2754429	0.0921072	0.3937625	0.3897855	0.7815437	0.0443155	0.0664986	0.5823289	0.0858474	0.6901218	0.7165143	0.8090214	0.5302296	0.3634442	0.5486351	0.8533859	0.6622405	0.7155898	0.4099150	0.6664605	0.4047381	0.0204174	0.7134725	0.0941055	0.4930614	0.6474578	0.6344446	0.9347156	0.1421681	0.5226704	0.7012992	0.7462364	0.5885447	0.5010943	0.0274263	0.5729434	0.0843021	0.5534856	0.3006744	0.4096293	0.4496029	0.7721483	0.3344423
0.7605817	0.7936115	0.7670589	0.7198875	0.4653198	0.5594338	0.7545233	0.9235736	0.0134587	0.2228732	0.2450527	0.0416645	0.4622696	0.2142693	0.7521483	0.1788789	0.3547131	0.5248938	0.8027774	0.0809687	0.6535849	0.4032192	0.5500177	0.7609215	0.4766608	0.4375392	0.6304757	0.8072322	0.6541968	0.2395527	0.6093663	0.7641256	0.7778305	0.4817632	0.0785488	0.4610159	0.6694433	0.6908192	0.6813601	0.2630136	0.2558451	0.5944857	0.2424361	0.2471012	0.0019166	0.0559488	0.0010915	0.3309318	0.1393599	0.1231001	0.0923260	0.2869371	0.4680158	0.1599260	0.3528748	0.4929013	0.4898527	0.2401446	0.0541019	0.4042483	0.4091095	0.5429894	0.0816279	0.0306528	0.6616365	0.2569876	0.7352214	0.6454198	0.7896905	0.5824776	0.3993813	0.6314795	0.8135367	0.4395949	0.7743546	0.5130900	0.7000059	0.6461148	0.0696289	0.7997083	0.0256629	0.4633059	0.7106842	0.5763888	0.6914016	0.1133959	0.4933377	0.6538650	0.7746074	0.5582698	0.5443186	0.0370885	0.5166218	0.1975671	0.5568280	0.3148839	0.3793027	0.3822239	0.7821485	0.3484822
0.5106335	0.7430807	0.6380205	0.4576980	0.4667404	0.4483838	0.4559519	0.8991882	0.0020201	0.3609471	0.2590953	0.0438191	0.7088890	0.1914317	0.7460488	0.2247116	0.5592750	0.7298622	0.7491695	0.0384018	0.6241820	0.7170189	0.4467756	0.7101405	0.5055970	0.5330521	0.7225027	0.6917069	0.7106062	0.4019798	0.5034580	0.7558988	0.6373606	0.4958101	0.1932979	0.5098898	0.4722400	0.6429398	0.7166840	0.3815692	0.4728852	0.8902468	0.2590854	0.4160374	0.0000341	0.0177263	0.0684210	0.0126962	0.2434239	0.0304884	0.0776380	0.5626131	0.3707478	0.1485157	0.3508115	0.6697252	0.3645875	0.3708452	0.0139286	0.3819950	0.3717985	0.3436528	0.0427148	0.3038033	0.8546467	0.4466124	0.7274814	0.7068028	0.7682369	0.7000726	0.3349412	0.2570594	0.7849808	0.5676283	0.8675611	0.4050622	0.7105037	0.6099235	0.0323561	0.6292504	0.0017421	0.3475991	0.7173594	0.6743107	0.7194406	0.1648064	0.5774825	0.6399418	0.7219894	0.6913942	0.6859500	0.0988427	0.5669608	0.1075466	0.3301191	0.4570381	0.4826451	0.1921737	0.6407250	0.4350058
0.5597633	0.7281920	0.5972938	0.5342286	0.5397291	0.6016209	0.4531616	0.6312574	0.0813361	0.4268739	0.3129007	0.0561177	0.4583260	0.2758481	0.7056442	0.3365306	0.3040738	0.7926726	0.7685130	0.1769846	0.3945882	0.6402612	0.2571033	0.9325884	0.4955563	0.5423947	0.7262098	0.6599505	0.7131579	0.3415448	0.7357978	0.8744785	0.7095823	0.5299217	0.1938089	0.3901661	0.3759080	0.7495088	0.7975710	0.3612207	0.6703396	0.6073238	0.2236388	0.3351258	0.1368096	0.0560475	0.1636485	0.2744561	0.3020909	0.0828594	0.0786715	0.4142345	0.2656308	0.4533915	0.1555656	0.7064598	0.3954654	0.2776738	0.0392955	0.4674002	0.4599361	0.4215267	0.1777264	0.2697542	0.5726388	0.1950373	0.7665828	0.6488530	0.7134688	0.6026275	0.4080438	0.6643630	0.8764570	0.5945554	0.7056176	0.5275510	0.7883867	0.4889830	0.0645925	0.5639946	0.0394022	0.5855689	0.7671667	0.5955373	0.6560017	0.0954866	0.5636495	0.6825438	0.5803392	0.5785115	0.4806114	0.2077255	0.6560755	0.3336938	0.3791393	0.3988206	0.4576878	0.3459532	0.7042294	0.5608991
0.7049469	0.6466310	0.6955199	0.6695402	0.5357913	0.7316039	0.2644553	0.4447473	0.1045387	0.3066500	0.3325176	0.2262952	0.2731536	0.4128405	0.8304027	0.3763256	0.3702219	0.4469633	0.6423222	0.6036152	0.3850554	0.5306980	0.5631146	0.6686023	0.2123795	0.6030896	0.6445295	0.7257040	0.6688610	0.4044572	0.6731281	0.8149554	0.6186853	0.4680541	0.0719768	0.4264534	0.5942151	0.5375725	0.6779384	0.2329359	0.2563457	0.5200520	0.2482007	0.4661755	0.2389170	0.1954632	0.0012833	0.2325269	0.2885602	0.1575441	0.2505011	0.3808379	0.6094101	0.7098970	0.6183926	0.7898930	0.6093318	0.2958161	0.0169903	0.2980534	0.1790049	0.2896330	0.3740515	0.2685445	0.2219034	0.2038160	0.8323400	0.6041773	0.6571321	0.6124121	0.1953795	0.5039346	0.7778540	0.2496750	0.8693585	0.6754365	0.5630669	0.0945565	0.1467802	0.7141864	0.5245161	0.1829088	0.5864776	0.5102636	0.4968403	0.3213231	0.2933626	0.6317504	0.7714848	0.4151168	0.4782757	0.2569369	0.3270782	0.1935198	0.4131831	0.1532082	0.2366189	0.4198512	0.6545154	0.2538372
0.3673989	0.6455020	0.6217795	0.7125151	0.3507614	0.5096240	0.8235858	0.7623187	0.0569676	0.4468668	0.2846386	0.0424375	0.7155901	0.2831284	0.7729680	0.2561536	0.5233431	0.6678238	0.7571415	0.2900375	0.6539462	0.5593490	0.2375792	0.8798829	0.6140827	0.5981499	0.7414871	0.7577419	0.5219321	0.4792989	0.7643620	0.8073917	0.8785758	0.4446128	0.1607911	0.5550696	0.4950563	0.5598842	0.8158457	0.3961689	0.2731255	0.7951167	0.1731597	0.2493198	0.0070806	0.1129656	0.0063752	0.2964274	0.1812483	0.0268116	0.1086122	0.5555184	0.2084768	0.2931176	0.0154889	0.8434329	0.3328346	0.2890331	0.0557337	0.4534805	0.3128261	0.7441857	0.2206216	0.3885163	0.7103817	0.4439370	0.7051851	0.6660672	0.7256717	0.6929119	0.4664682	0.1794292	0.6806406	0.4988393	0.7547971	0.4059977	0.7138794	0.5268408	0.0182821	0.5352729	0.0716790	0.4580123	0.7145375	0.5813945	0.7361521	0.2103101	0.5214071	0.6331790	0.6859620	0.6709007	0.4338780	0.2182208	0.6155134	0.2166094	0.3110302	0.4317647	0.3911455	0.4593972	0.7500387	0.4727725
0.6477341	0.8632478	0.5899013	0.7209349	0.2888741	0.5189130	0.6820537	0.5813812	0.1173851	0.2742322	0.4406194	0.2295604	0.2252242	0.4244257	0.5880349	0.3504393	0.4454378	0.5443792	0.8600533	0.4822276	0.7088219	0.5736149	0.3192617	0.8582799	0.2397384	0.5303680	0.6653020	0.6313985	0.7740562	0.3373239	0.7263778	0.6935158	0.6859488	0.7348032	0.1876513	0.3156251	0.4505265	0.4518197	0.7083358	0.3486806	0.0724121	0.5765498	0.4240490	0.6655497	0.2168725	0.1722862	0.1653549	0.2216778	0.2869430	0.0211923	0.0520176	0.2943686	0.4969290	0.5596886	0.4198894	0.8262863	0.4915067	0.2740675	0.0180807	0.4653870	0.2781852	0.5954970	0.4776593	0.1920193	0.6785684	0.0579569	0.7002301	0.6397910	0.7607592	0.6411405	0.5026108	0.4525244	0.6326972	0.3507508	0.7914875	0.4807767	0.7802528	0.1995127	0.1814708	0.6754455	0.2061918	0.3903438	0.7034369	0.5134835	0.6509739	0.3240271	0.4081742	0.6142513	0.6519723	0.6015365	0.4458637	0.2304387	0.5253216	0.3457497	0.4308000	0.3487695	0.1119064	0.4733828	0.8484059	0.3514278
0.7800577	0.7257105	0.5370315	0.8149337	0.3657009	0.5469440	0.6909038	0.4391128	0.0613646	0.3088602	0.4511836	0.2395231	0.1571661	0.4016909	0.7377549	0.2351484	0.4006631	0.6185264	0.7705309	0.4146262	0.6498045	0.5113981	0.5609177	0.7611763	0.2873723	0.5059828	0.7761799	0.6371979	0.6379874	0.3068762	0.5916525	0.7123784	0.6692260	0.5194682	0.0435689	0.4933329	0.6853532	0.6345736	0.6912669	0.5590736	0.2493758	0.7035156	0.3113850	0.4389001	0.1744252	0.2176418	0.0519933	0.2555445	0.4813906	0.0850104	0.1895926	0.2963644	0.6601983	0.6124267	0.2373250	0.7802616	0.5513131	0.3921651	0.0610141	0.5000855	0.1129369	0.4874328	0.3310093	0.3790581	0.3286799	0.1137858	0.7062397	0.7864872	0.7885397	0.5542734	0.4054245	0.4955894	0.6134442	0.2084796	0.6771308	0.5443007	0.7214687	0.1732962	0.1591097	0.7091903	0.2364417	0.3681846	0.8258180	0.5782073	0.6015213	0.3557290	0.3019640	0.7105251	0.7068414	0.4054110	0.3315581	0.2112767	0.5667261	0.3703367	0.5332670	0.1570943	0.1239305	0.3790358	0.6873520	0.3795539
0.6090688	0.6839805	0.5972800	0.8111053	0.6690876	0.4599971	0.7898666	0.7001360	0.0551463	0.2900131	0.3094017	0.0692980	0.3778263	0.3279368	0.9412512	0.2661989	0.4083027	0.6707120	0.6237223	0.2741891	0.8494591	0.4670499	0.4092070	0.8040887	0.3403253	0.5184356	0.6847400	0.6170408	0.5097482	0.3605127	0.6747385	0.7099771	0.6774728	0.5563176	0.1972177	0.4440542	0.4916302	0.6402079	0.6005723	0.3355873	0.3679764	0.7598690	0.2350225	0.5558498	0.0104407	0.0974061	0.0007306	0.2215600	0.1382843	0.1038716	0.0900722	0.4000012	0.5135107	0.3817285	0.2190258	0.5979324	0.4622210	0.3728272	0.0410953	0.4165385	0.3336170	0.7220766	0.0852597	0.3045837	0.6532907	0.0474512	0.7197286	0.7399748	0.6912897	0.5563316	0.2465137	0.3639535	0.7394279	0.6335016	0.8096294	0.4289131	0.7187554	0.4738245	0.0563488	0.5891429	0.2389419	0.4542822	0.8391357	0.5408850	0.6787162	0.2187837	0.6109785	0.7996690	0.7378092	0.5404297	0.4883012	0.1781355	0.4719418	0.3295945	0.3090956	0.3637525	0.4075453	0.3160835	0.7701329	0.2880742
0.6559572	0.7641200	0.5547457	0.8254409	0.7084422	0.7160057	0.6432607	0.6717893	0.0418827	0.2495249	0.4074962	0.0651841	0.5692426	0.2301505	0.6748653	0.0973011	0.3271745	0.6304666	0.6148687	0.1246674	0.5619102	0.5008611	0.5208909	0.6844302	0.2256372	0.5083459	0.6764263	0.7943914	0.4712829	0.1617999	0.4332301	0.7365627	0.6291897	0.5733583	0.1051393	0.5005439	0.6080518	0.7423573	0.7608679	0.2678897	0.3251083	0.6841421	0.2611126	0.3452492	0.1096647	0.0735638	0.0034676	0.2674708	0.2972563	0.0447967	0.0027344	0.2699838	0.4515377	0.3642197	0.1848870	0.3868371	0.3253856	0.2455830	0.0967906	0.4554536	0.4299922	0.9431609	0.1738139	0.0154064	0.6230473	0.0072250	0.5782344	0.6988587	0.6466011	0.6397222	0.3727338	0.6058178	0.8866405	0.4736451	0.8047723	0.4207118	0.7224555	0.4793045	0.0556701	0.6979660	0.0081555	0.3608541	0.7119451	0.6081533	0.7698442	0.2513384	0.6185085	0.6022599	0.7075531	0.5002019	0.4390603	0.1422652	0.6150151	0.0407781	0.3619398	0.2987362	0.2887548	0.5376499	0.6946566	0.3956396
0.7400396	0.7356811	0.5940696	0.7374819	0.5238487	0.5075683	0.6433281	0.6287272	0.0588873	0.4478783	0.2330379	0.0352862	0.6261884	0.2725835	0.6600628	0.3792235	0.5315180	0.6694088	0.6853252	0.1811015	0.7645712	0.6874654	0.7346763	0.7381295	0.3419345	0.5256906	0.6573950	0.8761374	0.6762477	0.3846581	0.5733751	0.8011685	0.8874084	0.4796072	0.2079368	0.3643413	0.5588001	0.5979298	0.8828555	0.4603308	0.3991345	0.8219134	0.2023389	0.4016483	0.0037575	0.0560407	0.0021777	0.2572456	0.2436066	0.0646461	0.1154364	0.2086612	0.5198261	0.4214694	0.1832100	0.3637683	0.3735224	0.1553290	0.0357550	0.1985452	0.4080987	0.7512366	0.1249318	0.5319878	0.6533985	0.0882939	0.7862155	0.6241047	0.7844851	0.5801765	0.3562170	0.5454914	0.8985580	0.5925711	0.9025813	0.5554243	0.5955002	0.7340023	0.0228891	0.7020917	0.0746068	0.4552734	0.6465523	0.6353005	0.6980467	0.1447831	0.5211489	0.5680739	0.7919111	0.6261967	0.4840596	0.2164544	0.6288599	0.2531398	0.5197769	0.4515615	0.5211380	0.3693584	0.7446910	0.4424471
0.7313413	0.7226258	0.6272434	0.7257950	0.7548384	0.4741685	0.6841412	0.4888637	0.1219479	0.1897426	0.3531344	0.0675334	0.2696781	0.3435608	0.8257491	0.2116435	0.4200127	0.5146378	0.7707997	0.3359238	0.7122175	0.5632540	0.3749467	0.8498537	0.4635527	0.5388280	0.8590675	0.5173267	0.5038723	0.4645960	0.5902482	0.7913411	0.6625930	0.5394921	0.3729095	0.3621674	0.6352419	0.6703281	0.7528586	0.2162473	0.2590817	0.7379691	0.2633104	0.4071383	0.0816613	0.0518902	0.0002147	0.1850131	0.3106177	0.0868873	0.1016224	0.4299388	0.5631593	0.6390452	0.2048813	0.6928732	0.5386191	0.3196006	0.0142633	0.4277872	0.2672857	0.3571902	0.4420819	0.2058612	0.4549499	0.0230739	0.6114176	0.4914748	0.7082157	0.6539193	0.4086407	0.4968587	0.8115138	0.4811412	0.6917590	0.3996482	0.8185667	0.3210605	0.0506175	0.4857880	0.1681694	0.4121300	0.6306399	0.4729260	0.6117716	0.2337250	0.4728865	0.6838122	0.6792873	0.6377548	0.4935090	0.2126347	0.5614782	0.0982084	0.5388818	0.3460022	0.2011286	0.5580581	0.7246358	0.3804567
0.6541088	0.6851715	0.6330938	0.7729056	0.3965028	0.5008322	0.6805415	0.5830323	0.1006445	0.4916034	0.2938836	0.2111799	0.1769285	0.3576467	0.7297561	0.1983800	0.5957395	0.4918359	0.8138794	0.5147777	0.8177831	0.3877271	0.2415088	0.8298383	0.3522239	0.5503788	0.8081840	0.7332446	0.5332147	0.3548797	0.5769695	0.7213462	0.7369873	0.4435789	0.1917925	0.4654857	0.6353119	0.5292595	0.7375341	0.2334677	0.1947852	0.7802801	0.3939568	0.3569517	0.1481803	0.1778745	0.0029090	0.0694334	0.2626587	0.0586114	0.1465536	0.3696033	0.5833715	0.6192378	0.6023600	0.5956689	0.5461368	0.4451575	0.1274522	0.3663474	0.2388463	0.1869634	0.3121220	0.5784571	0.4388180	0.3544156	0.6829876	0.5730744	0.8616265	0.7127057	0.5178162	0.5056026	0.7642210	0.3144119	0.6736488	0.3924865	0.5555593	0.2717591	0.1926294	0.6989879	0.3493508	0.2130806	0.7726315	0.4960832	0.5162785	0.3404323	0.3972567	0.6010931	0.6847397	0.4183213	0.3426817	0.0785831	0.5886400	0.1217407	0.5643678	0.2068838	0.0853511	0.5529527	0.9013585	0.3843100
0.6737609	0.7085984	0.4852375	0.4880091	0.7382705	0.5971483	0.6595571	0.6564432	0.0552993	0.5437538	0.3437851	0.1314096	0.3748699	0.1534457	0.6604821	0.2662430	0.6069533	0.6635753	0.6309601	0.4144708	0.6931183	0.5728357	0.4395534	0.7897472	0.6296220	0.5933149	0.5779116	0.8687393	0.5980737	0.4885262	0.6811312	0.8438240	0.7307894	0.5129304	0.1861719	0.5054996	0.6373631	0.6537110	0.7585780	0.3450687	0.4128244	0.7011177	0.2835785	0.3717710	0.1353891	0.0921600	0.0005531	0.2378097	0.2675400	0.0119264	0.0719437	0.3428340	0.4916192	0.5634281	0.4883670	0.6654384	0.5222628	0.2396896	0.0069320	0.4262317	0.2813044	0.6867225	0.2415739	0.0785416	0.6215012	0.0489116	0.8253825	0.7224890	0.8528797	0.6825598	0.4695410	0.5532801	0.6400159	0.5804717	0.7265309	0.5614167	0.8076200	0.5822704	0.0792421	0.4730743	0.1496108	0.4194606	0.6154932	0.6380268	0.6565149	0.1989493	0.5000339	0.7393999	0.7426995	0.6508094	0.3626933	0.1989521	0.5265878	0.1710385	0.4861551	0.3455470	0.1803506	0.5978978	0.7379238	0.3662579
0.7332527	0.6175494	0.4926079	0.7676540	0.6149596	0.7442242	0.7028269	0.6992998	0.0436700	0.2890296	0.3112166	0.0564508	0.6298631	0.2565270	0.7755761	0.1643383	0.5250136	0.4882990	0.6582549	0.2373247	0.6947499	0.7368146	0.3425116	0.8123959	0.3442949	0.5304287	0.6806742	0.7052074	0.4876497	0.2894419	0.5485562	0.7199827	0.6823826	0.4706410	0.1814077	0.4511679	0.4201646	0.7211041	0.6144545	0.3884651	0.2902467	0.6264830	0.1871584	0.3779503	0.2421464	0.1093801	0.0059274	0.2773725	0.3510814	0.0634100	0.0882018	0.1893993	0.2977265	0.2862271	0.5152468	0.6098794	0.4354726	0.2703596	0.0258440	0.2658027	0.3326316	0.5201709	0.2968638	0.3582088	0.8234072	0.0808557	0.6612508	0.6904651	0.7750281	0.6247765	0.5323093	0.5446923	0.7270720	0.5137240	0.6606721	0.4509023	0.6390915	0.5912768	0.0164396	0.6503725	0.0911827	0.3717841	0.8428869	0.5798057	0.6979234	0.2401434	0.5486998	0.6113192	0.7902579	0.5870241	0.4924456	0.2203142	0.3724408	0.1134052	0.4464818	0.4765054	0.3867502	0.5551476	0.7256375	0.3554957
0.5879671	0.7143327	0.6000832	0.5496310	0.5258702	0.7844435	0.7348085	0.4601535	0.0705287	0.6446636	0.1930003	0.1807244	0.2532853	0.4655044	0.4767806	0.2826604	0.3498716	0.5939500	0.7621450	0.4827047	0.6931364	0.4340944	0.3161290	0.7645458	0.6048931	0.5740644	0.7594085	0.6556495	0.5269890	0.3816925	0.7731861	0.5423291	0.6679048	0.4499787	0.1811225	0.3592297	0.5049379	0.5781128	0.6170653	0.3611621	0.1488568	0.6242758	0.2953771	0.6651977	0.1433483	0.2149869	0.0855070	0.2988735	0.2146008	0.0436504	0.1811879	0.2975916	0.4154273	0.7187631	0.5795674	0.7061462	0.4849622	0.3148492	0.0273965	0.5248218	0.2499972	0.4094916	0.6010854	0.4742614	0.4686518	0.4642750	0.7724488	0.7776508	0.8361424	0.7180411	0.6377707	0.4977366	0.7384105	0.2812762	0.7919066	0.5375833	0.7707295	0.1510822	0.1022326	0.6123637	0.1618434	0.3474170	0.7574840	0.4758058	0.6514811	0.3735137	0.4675286	0.6528115	0.7778408	0.4357149	0.3278361	0.2508797	0.5935416	0.2904223	0.3753424	0.1797179	0.2018011	0.3768263	0.7205324	0.3560231
0.4915285	0.7807152	0.5780025	0.8122077	0.3600490	0.5324007	0.8933940	0.5318798	0.0762844	0.3938653	0.3304977	0.1893015	0.2147277	0.3134425	0.8012353	0.1951457	0.5228549	0.5483871	0.7063889	0.3691825	0.7102320	0.3953217	0.6461594	0.7727355	0.5235560	0.5035868	0.7920720	0.7423481	0.5635838	0.4758200	0.9387527	0.7388438	0.7275249	0.6834522	0.2831045	0.4199892	0.6418621	0.7495569	0.6623347	0.2811603	0.4048916	0.7131017	0.2489448	0.5830807	0.2158585	0.0755972	0.0040630	0.2513879	0.1498921	0.0864670	0.1114447	0.2135163	0.4810003	0.4400893	0.5058856	0.6197938	0.5724581	0.3480232	0.0528451	0.4328529	0.3315391	0.2376363	0.0699518	0.3109005	0.5248286	0.2716056	0.8395449	0.5839298	0.6684924	0.6678561	0.3735202	0.3247932	0.8647131	0.3578614	0.7192947	0.4548063	0.6415500	0.4573424	0.0498757	0.5261767	0.1864790	0.3787466	0.6364672	0.5016382	0.6043908	0.2667770	0.4102895	0.6455791	0.6222299	0.5021347	0.3998168	0.2933579	0.6249527	0.1639440	0.5965553	0.3287692	0.2234127	0.1558278	0.8481339	0.2258699
0.7517266	0.8051722	0.5403505	0.4742673	0.4510829	0.5813913	0.7734874	0.8880140	0.0318370	0.3084998	0.1418825	0.0573515	0.5184575	0.2324319	0.8450123	0.2950765	0.5655801	0.5555250	0.7694185	0.1563512	0.8033076	0.5141707	0.3552649	0.7764232	0.4370839	0.4862569	0.6222014	0.6693410	0.6608377	0.4431761	0.6281322	0.6576963	0.6249602	0.5382089	0.0006615	0.3353874	0.5755255	0.7590156	0.7574181	0.3605930	0.2248369	0.7230449	0.1590032	0.3259172	0.0593029	0.0381322	0.0006112	0.0976015	0.1950597	0.1401979	0.1443815	0.4078359	0.4942406	0.3233832	0.1807437	0.6779770	0.3622290	0.2987121	0.0354840	0.2731867	0.4657539	0.4925384	0.0946874	0.0432778	0.6606483	0.1432253	0.8376512	0.7171743	0.7976039	0.6909663	0.3523094	0.5165916	0.6976789	0.5109703	0.7064560	0.5492343	0.8044212	0.4771603	0.0438905	0.7866151	0.0557090	0.4503636	0.7597205	0.5548416	0.7520739	0.1931685	0.4992891	0.6513664	0.7689030	0.4888843	0.5517522	0.2854121	0.5455934	0.2354971	0.4200749	0.3655297	0.4022751	0.4253207	0.6167283	0.4097679
0.7666137	0.7644363	0.5120056	0.4863941	0.6932182	0.6368343	0.7082716	0.5791379	0.0665836	0.4473979	0.2996574	0.1119870	0.4203065	0.2056040	0.7266270	0.1232050	0.4731523	0.3202496	0.3310098	0.1981053	0.6090620	0.5767362	0.3561233	0.6593365	0.3108500	0.5091575	0.7395618	0.5955995	0.3852864	0.0989058	0.6593928	0.8436080	0.5131100	0.4062124	0.0491067	0.2072465	0.5628701	0.4685807	0.8365415	0.3859879	0.1158385	0.2260491	0.2453417	0.4416324	0.2029270	0.0756123	0.2644367	0.2879268	0.3024847	0.1552025	0.0000051	0.2807881	0.2294453	0.4103229	0.0151426	0.6503433	0.5075040	0.2249069	0.0068123	0.4678939	0.4081455	0.5272868	0.2877036	0.1792307	0.5894623	0.2610540	0.6304154	0.3006238	0.8336301	0.5176627	0.5430488	0.6342871	0.7089281	0.4696405	0.8524373	0.3542061	0.7601154	0.3515307	0.1193148	0.6013937	0.0866658	0.5701517	0.2986009	0.6097419	0.8905804	0.3040331	0.4948141	0.5737503	0.6786484	0.4503069	0.3621984	0.1809148	0.2222059	0.2567846	0.4636904	0.3277485	0.2542398	0.5086226	0.7491456	0.4042862
0.6766596	0.7100482	0.6331802	0.7288258	0.3226500	0.4270358	0.6996499	0.8105177	0.0999910	0.3451011	0.3066911	0.0581862	0.6167220	0.2354449	0.7706351	0.2846670	0.4615110	0.6272952	0.6261145	0.2235717	0.7098056	0.5957313	0.6419307	0.6267255	0.2588993	0.6001467	0.6283986	0.7328041	0.5219695	0.4354766	0.6235566	0.8126844	0.7071215	0.6183593	0.2228050	0.4569158	0.7257249	0.7589360	0.7716931	0.1961325	0.1792021	0.5901181	0.2225644	0.2042053	0.0036273	0.0488465	0.0009256	0.2549994	0.2975399	0.0131002	0.0897109	0.4075579	0.4554411	0.4235431	0.1302518	0.6321142	0.2938570	0.2416525	0.0091327	0.4440918	0.1805192	0.5244892	0.1829029	0.1083270	0.6471538	0.1552429	0.6514930	0.6671452	0.6453907	0.7213301	0.3633311	0.4603205	0.6594822	0.4578004	0.7237996	0.4232932	0.7914870	0.5606337	0.0450713	0.5679991	0.1161392	0.3881357	0.7385605	0.6720517	0.7245831	0.2249024	0.6001543	0.7116528	0.7039275	0.6124094	0.6648460	0.1194515	0.4788284	0.3585362	0.5494417	0.3202488	0.3344864	0.5444799	0.8997278	0.4358221
0.2968973	0.7372674	0.4670678	0.5308848	0.3482033	0.5055127	0.5467528	0.2698571	0.2323759	0.5297465	0.3000527	0.4743366	0.3099261	0.4237614	0.4235467	0.6802823	0.1374844	0.6213082	0.6345007	0.6944049	0.7071818	0.6543662	0.5823891	0.6403179	0.4605195	0.3979238	0.6157946	0.5322392	0.8528423	0.4665066	0.6759025	0.8113328	0.7713622	0.6537135	0.2424677	0.4084588	0.4511951	0.5726399	0.5986933	0.0554950	0.1563722	0.4938259	0.5349982	0.7801077	0.5837521	0.3113785	0.4524756	0.1441654	0.4142905	0.1089854	0.3661396	0.3229787	0.7018058	0.7306231	0.6647308	0.4033877	0.4415056	0.2983873	0.0248525	0.3354552	0.1118780	0.5021023	0.6089937	0.3604984	0.0359575	0.2751544	0.6813574	0.4902543	0.8911418	0.5648703	0.2688549	0.1674221	0.6265077	0.0973384	0.7337948	0.5205549	0.6996462	0.0154589	0.4167924	0.5459625	0.4926537	0.1097144	0.6906628	0.5065521	0.3749287	0.6052409	0.3533030	0.5664758	0.6253372	0.5727103	0.1736706	0.4765999	0.4450517	0.4658065	0.1740758	0.3185723	0.0094901	0.4344106	0.7235671	0.4140340
0.7841101	0.7441384	0.5350417	0.5254304	0.6176874	0.4149143	0.7320059	0.7311721	0.1181144	0.1815926	0.2767629	0.0592739	0.4670893	0.2777406	0.7342659	0.1384659	0.4367551	0.6029739	0.7101527	0.3378014	0.4900217	0.3553475	0.5067137	0.7256086	0.3889160	0.4764638	0.7309246	0.6449401	0.4912678	0.1613935	0.4859601	0.6095372	0.6933774	0.4913965	0.2957223	0.4142305	0.4452526	0.6413696	0.6172672	0.4053396	0.3588115	0.7019604	0.2068578	0.5554953	0.0119099	0.0672345	0.2762763	0.1854955	0.2690401	0.0525190	0.0720467	0.4107473	0.2587356	0.3318767	0.3736741	0.5992630	0.3002388	0.1915791	0.0081283	0.3039723	0.4043070	0.7482210	0.4805232	0.1709130	0.6160638	0.0064601	0.7222061	0.6145098	0.7066858	0.5935640	0.4391578	0.6467551	0.6108280	0.4293467	0.7546855	0.6466537	0.8054531	0.5554138	0.0572178	0.7915091	0.0561853	0.5006629	0.7333502	0.5260084	0.7648412	0.2377160	0.5499255	0.5164278	0.8242425	0.6250875	0.5260724	0.2028091	0.6903652	0.0471118	0.4764561	0.5644836	0.3492317	0.6339080	0.6549567	0.4129064
