phoB	argP	dnaA	recF	dnaN	nrdB	nrdR	fis	mtlR	marR	glcC	xylR	hupA	hupB	marA	rob	putA	soxS	soxR	gadX	marB	micF	nrdA	fumC	inaA	zwf	nfo	tolC	ygiA	ygiB	ygiC	acrB	acrA	sodA	pgm	rfaY	seqA	rfaZ	fpr	pqiB	pqiA	poxB	xylH	slp	dctR	xylF	xylG	mtlD	guaA	guaB	mtlA	tyrP	ptsG	gadC	gadB	galK	galT	galE	galM	mtr	yhiD	hdeB	hdeA	gadA	metU	aslB	thrT	pgi	proM	glnU	thrW	psiF	leuW	mazG	leuP	fldB	tufB	alaW	topA	trmA	ybaS	serT	ybjC	glnV	leuX	gyrB	argX	tyrT	glyT	metT	hisR	gltX	fldA	mltF	phnI	valY	aspV	phnK	phnC	phnD
0.8496460	0.9977180	0.7228962	0.8569112	0.7562881	0.9058573	1.0000000	0.7208777	0.0552380	0.8319446	0.3560947	0.2310144	0.3788030	0.5017011	0.7404867	0.3493013	0.4632871	0.8886216	1.0000000	0.5535735	0.9850979	0.6270801	0.4336555	0.9377285	0.8231940	0.6501615	0.9615469	0.8437953	0.7515737	0.4260108	0.9999075	0.9951847	0.9309462	0.6043031	0.2117483	0.4381456	0.7676175	0.7156911	0.9778648	0.4738719	0.2372309	0.8629027	0.3956837	0.8330065	0.1772106	0.1670519	0.1510816	0.4044324	0.3534007	0.0437111	0.1856456	0.4990124	0.6460214	0.8457575	0.7466775	0.9257108	0.6273178	0.4521132	0.0180569	0.5924136	0.3875222	0.6907056	0.7301081	0.5703027	0.6135059	0.6398125	0.9994645	0.9660770	0.9999857	0.7626262	0.8282957	0.7275275	0.9999872	0.3853048	0.9996820	0.7289295	0.9898320	0.2956376	0.1055888	0.7458783	0.2711455	0.3957896	0.9457602	0.7275478	0.8176583	0.4174385	0.5979354	0.9300172	0.9861846	0.6475718	0.5021103	0.3160289	0.7916654	0.3785164	0.5343903	0.3545899	0.2858264	0.5056767	0.9544306	0.4568495
0.5888113	0.9968790	0.8191697	0.9999979	0.5288758	0.7275692	0.9867763	0.7361293	0.1216127	0.4038554	0.4786233	0.2194964	0.3147234	0.4909005	0.9799288	0.3015633	0.6624131	0.8760143	0.9606010	0.5826360	0.9909267	0.6345261	0.9944984	0.9370439	0.7988994	0.6862609	0.9405005	0.9688935	0.7132289	0.5392201	0.9999680	0.9999984	0.9309825	0.9671831	0.4067984	0.5169953	0.8047544	0.9358298	0.9778648	0.3797313	0.4362676	0.9475634	0.4499208	0.8085532	0.2960305	0.1827174	0.0010345	0.3530370	0.2115225	0.1270034	0.2259782	0.2857684	0.7275551	0.8479984	0.6009977	0.9500114	0.7421853	0.4923246	0.0730120	0.6226467	0.3625760	0.3856595	0.1073416	0.4605443	0.7926933	0.3480831	0.9994535	0.9398743	0.9999892	0.8118342	0.4807562	0.4377560	0.9828789	0.4544307	0.9677658	0.6376458	0.9544110	0.5598011	0.0921658	0.7480407	0.3281411	0.4040213	0.9883986	0.6927313	0.8272226	0.2651722	0.5422269	0.8342573	0.9907924	0.7065812	0.5140659	0.3105127	0.8028726	0.2095706	0.7541744	0.4141424	0.1898290	0.2218520	0.9995004	0.2733546
1.0000000	0.9994269	0.7232882	0.6608346	0.5364283	0.7160426	1.0000000	1.0000000	0.0250349	0.4094146	0.2444137	0.0785205	0.7204125	0.2857859	0.9984969	0.3570598	0.8028158	0.8575145	1.0000000	0.2319031	0.9969356	0.7011338	0.4504651	0.9974741	0.6374592	0.7076272	0.9939562	0.9322194	0.8326624	0.6194083	0.8083864	0.9951869	0.9572754	0.7517466	0.0026469	0.5161516	0.7282614	0.9453244	1.0000000	0.4170038	0.3492707	0.9477503	0.2222794	0.4811269	0.0845694	0.0560673	0.0001094	0.1590422	0.2589550	0.1559077	0.1141067	0.5530636	0.8018172	0.4859751	0.1731580	0.9527596	0.4667162	0.3186232	0.0610987	0.3605023	0.5667814	0.6532528	0.1602849	0.0537141	0.8827200	0.1693218	0.9601630	0.9323028	0.9808372	0.8271451	0.4650495	0.8844160	0.9999962	0.7204535	0.9999109	0.7015576	0.9607425	0.7946902	0.0655003	0.8999469	0.0545604	0.5278612	0.9397538	0.7615657	0.9612523	0.2532536	0.7083901	0.8778323	0.9937733	0.6961297	0.7112399	0.2501982	0.7229986	0.2298615	0.6284431	0.5317337	0.5008590	0.6400153	0.9544979	0.5186775
1.0000000	0.9982527	0.7230190	0.5536256	0.7643137	0.7157899	1.0000000	0.8602793	0.0788148	0.6183938	0.4382707	0.1471407	0.5284071	0.3439168	0.9493472	0.1528870	0.5888030	0.4232078	0.5819750	0.2306684	0.8091099	0.6966080	0.4972426	0.8838071	0.3361783	0.5691159	0.9569110	0.7811462	0.4329384	0.0616682	0.9387723	0.9994369	0.8603897	0.6096424	0.0355826	0.2654609	0.7532322	0.6019259	0.9778648	0.5327964	0.1189375	0.3208176	0.3327677	0.5002079	0.2502269	0.1332186	0.3765737	0.3861059	0.4026070	0.1562778	0.0000002	0.4623022	0.2631412	0.5145704	0.0298843	0.9541224	0.5323041	0.3112019	0.0174994	0.6001558	0.5674631	0.6712067	0.4029582	0.2848803	0.8007049	0.3180837	0.9998446	0.3597349	0.9808336	0.8002092	0.6001430	0.7366685	0.9999923	0.5503819	0.9998024	0.5069391	0.9901814	0.5176179	0.0956270	0.7716459	0.0539727	0.5992152	0.3708001	0.7291721	0.8827329	0.3227444	0.6306269	0.8595543	0.9927753	0.6910731	0.6015756	0.2753844	0.2494538	0.3802132	0.6284431	0.5083488	0.3746708	0.6400148	0.9998909	0.5186775
1.0000000	0.9982527	0.8043558	0.9065029	0.3530743	0.7162227	1.0000000	1.0000000	0.0815508	0.5259421	0.3418916	0.0977529	0.8079788	0.3505577	0.9376830	0.4126810	0.5212009	0.7841810	0.8670233	0.3241885	0.9972435	0.8001254	0.7149063	0.9999837	0.4030986	0.7789105	0.9371201	0.9678732	0.8156208	0.5755546	0.8270167	0.9999991	0.9999144	0.6488742	0.2773972	0.6155571	0.6606042	0.9144064	0.9778648	0.2986403	0.2071776	0.8383255	0.2669717	0.2089944	0.0032315	0.0898129	0.0001468	0.3790056	0.3305911	0.0377340	0.1123969	0.5452847	0.6360919	0.5278536	0.1804173	0.8968065	0.3752270	0.3950400	0.0084362	0.5434672	0.2661822	0.7604057	0.2742439	0.2100100	0.8827200	0.1523626	0.9601629	0.9167802	0.9808372	0.8816305	0.4926414	0.7232956	0.9999956	0.6825924	0.9680555	0.6584953	0.9960935	0.7309603	0.0402420	0.8845256	0.1057665	0.5278611	0.9617096	0.8428667	0.9254296	0.2159963	0.7624188	0.8778322	0.9937732	0.8707059	0.7058596	0.2501982	0.7322201	0.3845618	0.6284431	0.5317333	0.4535705	0.6758056	0.9999273	0.5186775
0.4943440	0.9890956	0.7209024	0.8619945	0.4993053	0.7114478	0.8683128	0.4192869	0.2636486	0.8143605	0.4931823	0.6168125	0.4084965	0.5919944	0.6220785	0.7380221	0.2400811	0.8393607	1.0000000	0.9432113	0.9897551	0.7692647	0.7259309	0.9994725	0.5278971	0.7070531	0.9163805	0.8300686	0.9904671	0.7490263	0.9940224	0.9999999	0.9999899	0.8662023	0.3944646	0.4711300	0.6701818	0.8762351	0.9778648	0.1311597	0.2332607	0.8246838	0.7021843	0.9671000	0.7184818	0.5199161	0.5263583	0.1588257	0.6225333	0.1621036	0.4025997	0.4400957	0.8868010	0.9622767	0.8792426	0.5155063	0.5385940	0.4178207	0.0055832	0.5472743	0.1540636	0.6897956	0.7449737	0.5211346	0.0570413	0.3380040	0.9801287	0.9437536	0.9807537	0.6066089	0.3100871	0.2796601	0.9828042	0.0732624	0.9965964	0.6269578	0.9112331	0.0222280	0.5753639	0.7452758	0.6476528	0.2118052	0.9759551	0.7553815	0.4943390	0.6464331	0.5225688	0.6669675	0.9405862	0.6622632	0.2258095	0.5281209	0.7561844	0.5205893	0.3006680	0.4135267	0.0203206	0.5687305	0.9537797	0.5053362
1.0000000	0.9996455	0.7233383	0.7644775	0.8916817	0.7162378	0.9568784	0.9941529	0.0820484	0.3260489	0.3970426	0.0777956	0.7140054	0.3528503	0.8304269	0.1458523	0.5416294	0.8433378	0.9929508	0.3278439	0.7087004	0.5938414	0.6963045	0.9938267	0.4114305	0.5154523	0.9856133	0.8448388	0.6305756	0.1214130	0.7117343	0.9998306	0.7760438	0.5383747	0.3122938	0.5517987	0.6989123	0.7220272	0.9778648	0.4342775	0.5519260	0.8546828	0.2577297	0.6093364	0.0043844	0.0580204	0.3624042	0.2647607	0.3628391	0.0574560	0.0851834	0.6314350	0.2752070	0.3375088	0.3634186	0.9152058	0.5206382	0.4072844	0.0066394	0.2664909	0.4981779	0.9169391	0.6505047	0.2510726	0.9533111	0.0012659	0.9999015	0.9256763	0.9808370	0.8998280	0.5952963	0.7724152	0.9999951	0.6778505	0.9999000	0.7146915	0.9792695	0.8728382	0.0396176	0.9423698	0.1080594	0.6573003	0.9631152	0.7603567	0.9146171	0.2557394	0.7122308	0.9544425	0.9936911	0.7469477	0.6773188	0.2510406	0.8615922	0.0617868	0.7256788	0.7043608	0.4886012	0.7365741	0.9544979	0.5186775
0.7665419	0.9971483	0.7641786	0.9920718	0.9352109	0.7170431	0.7811253	0.7033831	0.0580853	0.2499264	0.4598535	0.1759379	0.4846171	0.1969153	0.8741931	0.1581130	0.4983403	0.6959440	0.8953672	0.6268326	0.9233002	0.4847266	0.6667508	0.9959811	0.3689850	0.4682169	0.9740167	0.8310933	0.8326016	0.4019038	0.6491095	0.9950031	0.9262196	0.5707193	0.3957424	0.4117810	0.9218928	0.6506106	1.0000000	0.5334977	0.2875914	0.8797032	0.2894035	0.8561098	0.2264218	0.1183904	0.0009342	0.3672182	0.4428520	0.0251178	0.1046297	0.8190254	0.6336341	0.6621574	0.6592642	0.9926706	0.7344866	0.3593045	0.0812122	0.5274595	0.2972951	0.5016702	0.5739477	0.3858556	0.6983610	0.0017101	0.9594794	0.8358530	0.9999889	0.8276105	0.3281293	0.5427782	0.9828767	0.4529615	0.9676802	0.7355945	0.9528928	0.7763665	0.1678146	0.8426215	0.3573157	0.3979533	0.9068248	0.7875829	0.8890486	0.3742505	0.5347295	0.8254260	0.9879209	0.7741312	0.4880763	0.3227574	0.5928644	0.0939399	0.6325048	0.3421509	0.4282596	0.4176307	0.9543693	0.3887918
1.0000000	0.9995052	0.7233062	0.9887432	0.7742563	0.7416803	1.0000000	0.9556086	0.0210903	0.6216021	0.2791156	0.0870220	0.7319859	0.1540221	0.9068945	0.4389999	0.5787635	0.7869301	1.0000000	0.3540535	0.7378420	0.8536254	0.8412535	0.9411977	0.5712446	0.7233058	0.9369908	0.8455068	0.9433391	0.5850312	0.9634344	0.9999993	0.9316452	0.7836741	0.2777370	0.4626787	0.8081708	0.8717616	0.9778648	0.4081251	0.2036317	0.8364230	0.3540745	0.4313225	0.0533224	0.0679385	0.0001451	0.3954517	0.3734122	0.0514197	0.0795221	0.8736532	0.3642064	0.6378297	0.4451112	0.7120731	0.7704741	0.4281426	0.1144039	0.4929962	0.5218708	0.9828400	0.2331916	0.3737967	0.9460061	0.0886030	0.9601320	0.9038093	0.9808363	0.8760963	0.4468977	0.7232956	0.9999950	0.8622122	0.9999290	0.6349095	0.9601217	0.6802070	0.0729896	0.8584810	0.2183113	0.7638408	0.9201572	0.7520913	0.9767510	0.2729826	0.6859439	0.8728709	0.9930987	0.7375507	0.8977342	0.2569987	0.8088395	0.6042350	0.6284431	0.7773206	0.6674951	0.8736193	0.9618033	0.5700923
1.0000000	0.9982527	0.7528146	0.9999980	0.4691535	0.7164702	0.9297221	1.0000000	0.0072424	0.6882587	0.2824600	0.0839066	0.7291075	0.0694665	0.9408790	0.2160712	0.6843766	0.7363761	0.7831255	0.3241885	0.5801579	0.3856875	0.8190052	0.9205844	0.3827960	0.6953655	0.9319001	0.9997005	0.5839724	0.2181314	0.6700877	0.9951599	0.9906071	0.7350290	0.6014807	0.4509058	0.7829171	0.6961318	1.0000000	0.6479883	0.2590471	0.8100352	0.2648378	0.3367408	0.0032101	0.0901084	0.1270777	0.3940616	0.2434598	0.1444547	0.5735326	0.6181350	0.6107936	0.3740576	0.2469365	0.9993350	0.9145298	0.7360603	0.6486449	0.6050042	0.4786772	0.9865553	0.5619402	0.3217751	0.9560255	0.0054826	0.9601629	0.8931902	0.9999968	0.9104399	0.5190665	0.7835962	0.9999954	0.6825924	0.9680555	0.6374495	0.9607425	0.7009466	0.0655003	0.7921476	0.2080081	0.6912584	0.9328742	0.8071597	0.9156080	0.2074583	0.8454895	0.8778322	0.9958006	0.7437297	0.7859580	0.2501982	0.8193976	0.2354799	0.6284431	0.5663174	0.5792192	0.6400150	0.9544979	0.6002651
1.0000000	0.9997086	0.7885011	0.9999979	0.6477353	0.7540655	0.9686047	0.8042795	0.1065581	0.3163790	0.4556227	0.1721119	0.4755505	0.4465512	0.9221951	0.2701217	0.5088359	0.7070567	0.9162407	0.4972861	0.5754887	0.6961309	0.7313414	0.9460036	0.5476766	0.5784234	0.9296707	0.8727793	0.6384495	0.2798544	0.7412835	0.9999899	0.9292055	0.5757720	0.3672875	0.5174068	0.7408305	0.6728901	0.9778648	0.2378863	0.1557050	0.9098466	0.4161376	0.4364322	0.0675134	0.1485376	0.0005952	0.3666685	0.3397258	0.0364022	0.1901822	0.2671085	0.7174134	0.7913529	0.3310856	0.9199009	0.6131882	0.1942410	0.0152847	0.5809182	0.2694171	0.8877461	0.5588153	0.4737591	0.8567036	0.1111450	0.9997248	0.9127149	0.9808314	0.8708775	0.3788076	0.7232956	0.9999928	0.5217009	0.9678912	0.6430314	0.9922554	0.4291985	0.0861077	0.8522989	0.6257220	0.4393489	0.8817233	0.7453075	0.9414924	0.2925269	0.6131171	0.8992185	0.9919470	0.6797664	0.8623878	0.1011764	0.6037750	0.1572090	0.7076761	0.4566861	0.2539316	0.6989737	0.9999113	0.7245955
1.0000000	0.9982527	0.7926444	0.9999979	0.6583257	0.7162029	1.0000000	1.0000000	0.0181075	0.4198643	0.4001073	0.0712747	0.7668339	0.3023342	0.9736139	0.3771894	0.5488871	0.8831988	0.9810898	0.1643354	0.8910141	0.8454748	0.9437807	0.9978352	0.7040489	0.7195542	0.9749276	0.9074703	0.7963419	0.5944147	0.9999698	0.9999993	0.9998583	0.6634508	0.2942527	0.5174198	0.7318950	0.9340338	0.9778649	0.3809712	0.3027639	0.8800867	0.3386852	0.2289608	0.0000187	0.0867033	0.0664033	0.2716550	0.2272010	0.1325492	0.1251254	0.6876043	0.6232609	0.3422371	0.0784515	0.7583738	0.3925495	0.3906316	0.0545700	0.4521774	0.5784725	0.9995992	0.0290947	0.0302815	0.9463019	0.2367138	0.9999043	0.9620308	0.9999964	0.8271451	0.6431393	0.9112550	0.9828875	0.7123846	0.9680555	0.6981219	0.9881041	0.7629184	0.0351248	0.7921478	0.0268550	0.6202904	0.9734376	0.7800781	0.9525339	0.2532536	0.7083901	0.9436050	0.9961313	0.7564548	0.6887561	0.1830377	0.8291531	0.2465862	0.6904626	0.5317346	0.4535705	0.6891734	0.9544979	0.6737696
1.0000000	0.9995951	0.7711755	0.8850547	0.5276017	0.7161353	1.0000000	0.9742053	0.0237960	0.6736425	0.4066551	0.1050553	0.8202391	0.2313222	0.9640491	0.3913612	0.5839042	0.8613914	1.0000000	0.2499915	0.9947679	0.7334351	0.7534671	0.9987647	0.4558863	0.9403095	0.9406325	0.8561128	0.8063899	0.5714790	0.9189581	0.9999991	0.9315977	0.6621278	0.2793328	0.5074774	0.7982298	0.9003559	0.9778649	0.5770822	0.2991597	0.8727705	0.2309812	0.3636632	0.2690728	0.0747986	0.2380208	0.3947036	0.3491762	0.1385670	0.0559751	0.5765876	0.6073072	0.3873124	0.3528621	0.8950518	0.2302048	0.4185049	0.0281544	0.5711645	0.5624543	0.9962084	0.0738423	0.0617416	0.9277042	0.4182486	0.9999141	0.9490413	0.9808367	0.9161008	0.6499146	0.8113552	0.9999953	0.6998336	0.9998873	0.6667696	0.9963586	0.6721710	0.0534403	0.7887463	0.1009855	0.6872295	0.9405730	0.7561459	0.9110329	0.1720282	0.7329013	0.9328674	0.9933962	0.8202327	0.6788894	0.0617761	0.7254327	0.2582112	0.7811798	0.5223579	0.7213836	0.6986726	0.9999309	0.5186776
1.0000000	0.9982527	0.7777788	0.9999979	0.7323330	0.8331035	1.0000000	0.9631864	0.0848757	0.4065292	0.3568613	0.0934167	0.6776679	0.3655139	0.9936846	0.3688996	0.6181314	0.8524530	1.0000000	0.3485986	0.9956794	0.9044221	0.7529049	0.9993822	0.4856363	0.8623255	0.9928902	0.8568321	0.7867406	0.4291014	0.8831476	0.9951871	0.9555171	0.7794016	0.3012046	0.7069499	0.4065661	0.9206559	1.0000000	0.3711101	0.4517077	0.9496765	0.3513624	0.4733354	0.0049145	0.0737101	0.0001563	0.2337479	0.3496185	0.1366587	0.1244715	0.6182811	0.2293923	0.5651314	0.4362629	0.5756501	0.5308085	0.4072998	0.0505164	0.5606269	0.5239437	0.9718437	0.2435431	0.0987478	0.8676399	0.4472490	0.9999034	0.9300220	0.9808364	0.9291436	0.6779433	0.7955730	0.9828869	0.7172709	0.9999111	0.6567904	0.9602357	0.7501593	0.0715979	0.8954019	0.2296851	0.5126331	0.9721355	0.7658913	0.9089100	0.2241217	0.6899345	0.9513688	0.9955723	0.7171271	0.6682832	0.2557682	0.7197748	0.2397234	0.7135039	0.5274855	0.4167999	0.6825034	0.9544979	0.6000272
0.6752274	0.9960321	0.7379189	0.9999980	0.3663739	0.7250368	0.4938559	0.9167593	0.0344307	0.4234169	0.4220222	0.0764593	0.6256421	0.1965049	0.9307575	0.2757913	0.5733366	0.6863255	0.8783107	0.2155577	0.7464856	0.6995033	0.5931800	0.9999188	0.4870034	0.5724638	0.9662761	0.8336473	0.6425931	0.2780703	0.9999517	0.9951776	0.9295320	0.5745633	0.3566081	0.5643766	0.8902722	0.7951191	0.9778648	0.2263284	0.1228871	0.7685693	0.3685075	0.5026467	0.3931528	0.0999464	0.2570518	0.1655757	0.3785037	0.1500433	0.1412352	0.7914347	0.5828545	0.5046433	0.2797870	0.9881317	0.6625662	0.3016199	0.1338839	0.6117913	0.5688257	0.9986643	0.0900667	0.4265517	0.8427574	0.0135486	0.9891464	0.8315073	0.9999931	0.9127135	0.5277573	0.4473611	0.9851507	0.6085510	0.9680075	0.5749813	0.9594773	0.6760947	0.0809659	0.8516880	0.0470224	0.5017627	0.8945098	0.8011284	0.9702279	0.1019259	0.7157509	0.8679326	0.9923992	0.7204420	0.8313925	0.2637982	0.8961529	0.1619074	0.3960521	0.6994147	0.3691264	0.5828374	0.9996927	0.3307586
0.7582638	0.9970734	0.7227481	0.9999980	0.8804885	0.7482994	1.0000000	0.7655978	0.1145159	0.5810792	0.4684072	0.1536236	0.3654391	0.4709487	0.8912557	0.2718229	0.4834260	0.8598064	0.9686352	0.5444117	0.9461403	0.5765565	0.5348737	0.9999614	0.6583811	0.6420812	0.9723253	0.8516889	0.6656548	0.4238362	0.9999313	0.9999946	0.9295437	0.9491872	0.4011811	0.7561722	0.7811281	0.9004803	1.0000000	0.3201527	0.2619408	0.9287648	0.4346858	0.6503672	0.1201833	0.1255375	0.0006084	0.2635518	0.1973861	0.0638845	0.2099846	0.2898474	0.5950180	0.8261845	0.5792288	0.8635762	0.6145537	0.4517156	0.0654477	0.2076622	0.3927633	0.8570198	0.6956798	0.3495270	0.8173951	0.2552343	0.9995752	0.9591241	0.9999893	0.8664138	0.4223006	0.5346632	0.9999898	0.4406326	0.9786247	0.6451899	0.9905391	0.3665497	0.0837293	0.7542175	0.2641345	0.4195905	0.9402423	0.8623994	0.9102674	0.3839081	0.5674085	0.9437733	0.9899032	0.7472069	0.5745261	0.2540872	0.7244426	0.1586184	0.5290904	0.6595726	0.6967199	0.4989286	0.9543617	0.7220039
0.7011525	0.9964246	0.7225990	0.9999980	0.4880363	0.7178577	0.7555993	1.0000000	0.0815508	0.4008832	0.1873049	0.0977529	0.7204125	0.1854549	0.9440915	0.2860679	0.7366204	0.8798216	1.0000000	0.2335593	0.9825339	0.6586452	0.6288462	0.9696095	0.5392333	0.7758347	0.9740216	0.8565409	0.6916175	0.3576211	0.7582711	0.9951836	0.9305142	0.7774555	0.0487483	0.6472114	0.8782450	0.7677552	1.0000000	0.3630302	0.2922954	0.8771581	0.2049522	0.5035773	0.0002762	0.0664049	0.0001471	0.3790056	0.3615929	0.1561992	0.0031105	0.5951204	0.4106631	0.4259308	0.1358013	0.8509693	0.5966631	0.5327377	0.1197392	0.5952035	0.3636574	0.9977220	0.5910328	0.0592247	0.8827201	0.5035552	0.9601634	0.9412852	0.9999970	0.8271451	0.4650510	0.4757236	0.9999973	0.6825924	0.9998991	0.6387185	0.9696653	0.7273352	0.0226573	0.8650463	0.1199864	0.7929149	0.9441844	0.7615657	0.9156080	0.2532536	0.8204659	0.9469816	0.9967673	0.6961297	0.7154461	0.2153537	0.8018217	0.1704580	0.5933930	0.7681173	0.4535705	0.3446970	0.9978453	0.3475803
0.5504795	0.9924914	0.7216911	0.9999980	0.8365203	0.7160367	1.0000000	1.0000000	0.0216205	0.3640200	0.3922980	0.0977529	0.7204125	0.2276480	0.9755304	0.2571420	0.6806666	0.8201316	0.9403112	0.2560261	0.9925953	0.6399927	0.7861672	0.9330300	0.6257653	0.7761420	0.9381030	0.8525466	0.6498488	0.6869166	0.7751409	0.9999936	0.9981318	0.6082312	0.0792994	0.5435380	0.8162033	0.8165519	0.9778648	0.3409267	0.3103667	0.9265813	0.2941833	0.5013233	0.0298964	0.0942602	0.0001468	0.1199523	0.3619681	0.1565944	0.1164767	0.5969670	0.6826495	0.5160495	0.3776701	0.9758590	0.3327525	0.4769740	0.0835662	0.5878748	0.5593513	0.9953350	0.3791259	0.2174217	0.8827200	0.0104607	0.9999245	0.9130362	0.9808372	0.8804099	0.5900491	0.3031131	0.9999953	0.6870522	0.9999102	0.6648106	0.9607425	0.7949768	0.0655003	0.9149632	0.2547019	0.5726585	0.9579065	0.7615657	0.9651781	0.2233607	0.7083901	0.8778323	0.9937733	0.6961297	0.6995953	0.2045897	0.7788415	0.1823819	0.4499664	0.6693013	0.4535705	0.1836697	0.9994163	0.2475141
1.0000000	0.9982527	0.7591831	0.9999980	0.5929805	0.8923886	1.0000000	0.7117685	0.0750473	0.8590970	0.4344679	0.1985245	0.5413546	0.4326923	0.7210045	0.6279639	0.3310470	0.7286705	0.9610998	0.6153850	0.9994431	0.7490385	0.7017256	0.9993375	0.4416036	0.6629362	0.9220186	0.8273512	0.9556717	0.5647467	0.8975473	0.9999998	0.9317163	0.6440715	0.3665422	0.6949838	0.5487998	0.6172727	0.9778648	0.5301682	0.1468101	0.8324162	0.4627918	0.5113921	0.5687184	0.1386723	0.0010320	0.3976218	0.3272746	0.1430806	0.2397211	0.5543920	0.7806765	0.7398069	0.6758401	0.9079480	0.5692069	0.4106900	0.0511655	0.5681054	0.3404803	0.9232155	0.7730901	0.2724854	0.7063557	0.5019888	0.9993367	0.8314886	0.9808260	0.7596648	0.3324882	0.7556292	0.9999853	0.3739200	0.9995825	0.5906875	0.9911312	0.5959284	0.1622598	0.8613639	0.3181785	0.4070726	0.9424674	0.7092599	0.8115783	0.4246566	0.6130917	0.8277935	0.9857204	0.6976058	0.5055351	0.3194771	0.6241186	0.4562903	0.6284431	0.6457290	0.2941224	0.6400148	0.9544979	0.6264436
0.7516127	0.9982918	0.7230280	0.4484085	0.8792628	0.8207063	1.0000000	1.0000000	0.0815508	0.3641816	0.3368290	0.0977529	0.7569737	0.3505577	0.9392320	0.2541171	0.5919766	0.8839002	1.0000000	0.3241885	0.8561253	0.6656549	0.6467441	0.9335645	0.8603743	0.6522395	0.9878419	0.9109146	0.7977482	0.4603050	0.9999415	0.9951800	0.9290015	0.7184988	0.2965548	0.5965890	0.4536840	0.7682410	0.9778649	0.3626681	0.7483886	0.9564075	0.3386880	0.5614469	0.0032212	0.0942602	0.0001471	0.0155927	0.3614165	0.0436140	0.1108144	0.6338616	0.4743529	0.5405381	0.4919617	0.7940362	0.4190779	0.3650330	0.0487026	0.3433454	0.5359814	0.9867053	0.4154593	0.0855557	0.8827201	0.0319570	0.9999067	0.9427586	0.9999953	0.8958521	0.4797122	0.5280872	0.9999962	0.6825924	0.9998974	0.7037002	0.9607425	0.7009466	0.0367294	0.7921478	0.4690854	0.5278612	0.9696357	0.7615657	0.9156080	0.2241364	0.7222688	0.9596756	0.9937733	0.7944442	0.6802273	0.0582975	0.7390198	0.2358924	0.5751135	0.5317346	0.5933094	0.4011874	0.9998984	0.4640688
1.0000000	0.9995269	0.7260218	0.9019400	0.9379646	0.7148436	1.0000000	0.6385716	0.1539206	0.2224511	0.3978631	0.1590069	0.1675408	0.5656382	0.9876517	0.2932299	0.6814739	0.3009655	0.2198476	0.7161836	0.5389451	0.3970409	0.2890732	0.8723896	0.1204049	0.4624027	0.9799914	0.7566500	0.5656706	0.2199426	0.8067567	0.9999507	0.9971448	0.4775322	0.3496042	0.1268457	0.9052824	0.4871272	1.0000000	0.4714016	0.0016019	0.0980212	0.5051268	0.3117388	0.2468172	0.2047937	0.0011272	0.3106985	0.3986666	0.1559575	0.0224857	0.4562354	0.8462241	0.6691219	0.2640971	0.9287430	0.8794064	0.4878795	0.0998017	0.1059710	0.0538778	0.4106989	0.1080339	0.6935944	0.5471494	0.0169786	0.9588911	0.3574271	0.9808192	0.7329656	0.3839583	0.7232956	0.9828707	0.2831862	0.9674316	0.4066515	0.9489252	0.1797821	0.2202577	0.7931651	0.3923525	0.3493497	0.3857140	0.7514346	0.9005962	0.3347143	0.4589781	0.8825715	0.9809914	0.6370182	0.4332143	0.3519919	0.2696481	0.3464343	0.7455411	0.3404903	0.1132687	0.6400148	0.9998865	0.5186775
1.0000000	0.9994509	0.7232937	0.9299008	0.8576635	0.9998965	0.9783476	1.0000000	0.0244101	0.4111336	0.4001073	0.0977529	0.7204125	0.3505577	0.9927700	0.3695700	0.6311071	0.7769953	1.0000000	0.1383115	0.7292100	0.8062883	0.6884577	0.9999825	0.8699039	0.6772522	0.9983594	0.8918585	0.9146793	0.5142786	0.8982791	0.9999988	0.9315288	0.7910130	0.1497941	0.4834234	0.6984470	0.7320488	1.0000000	0.5057581	0.2104626	0.8402096	0.1196026	0.4607914	0.0000050	0.0651747	0.3519670	0.1768604	0.3613081	0.1559023	0.0573435	0.6338616	0.1680062	0.3020112	0.2513251	0.9154157	0.3547364	0.4074130	0.0501989	0.4355443	0.5807641	0.9998243	0.0362469	0.2588671	0.9277438	0.4500146	0.9999003	0.8820037	0.9808372	0.9059947	0.4650510	0.8424963	0.9999968	0.7466455	0.9999177	0.6073260	0.9974694	0.7361029	0.0655003	0.8729283	0.3880021	0.5943432	0.9165342	0.7694815	0.9377177	0.2532536	0.7933375	0.9570595	0.9964772	0.6961297	0.6802273	0.0384607	0.7552505	0.4489497	0.6753802	0.5482421	0.7161029	0.6400161	0.9999344	0.5186776
