phoB	argP	dnaA	recF	dnaN	nrdB	nrdR	fis	mtlR	marR	glcC	xylR	hupA	hupB	marA	rob	putA	soxS	soxR	gadX	marB	micF	nrdA	fumC	inaA	zwf	nfo	tolC	ygiA	ygiB	ygiC	acrB	acrA	sodA	pgm	rfaY	seqA	rfaZ	fpr	pqiB	pqiA	poxB	xylH	slp	dctR	xylF	xylG	mtlD	guaA	guaB	mtlA	tyrP	ptsG	gadC	gadB	galK	galT	galE	galM	mtr	yhiD	hdeB	hdeA	gadA	metU	aslB	thrT	pgi	proM	glnU	thrW	psiF	leuW	mazG	leuP	fldB	tufB	alaW	topA	trmA	ybaS	serT	ybjC	glnV	leuX	gyrB	argX	tyrT	glyT	metT	hisR	gltX	fldA	mltF	phnI	valY	aspV	phnK	phnC	phnD
0.9182858	0.9980164	0.7229657	0.7204264	0.6656035	0.9996983	0.9446725	1.0000000	0.0815508	0.3647212	0.3225043	0.0733743	0.8339245	0.1411070	0.9805406	0.2615061	0.6001377	0.7839965	1.0000000	0.1511551	0.9849319	0.6249631	0.3178192	0.9964851	0.4447830	0.6924825	0.9951796	0.8488625	0.6488556	0.6746162	0.8808868	0.9999926	0.9986378	0.6024404	0.3118502	0.5866268	0.5813905	0.7327167	1.0000000	0.4167553	0.4091116	0.9114537	0.2774017	0.2056808	0.0000099	0.0872455	0.4143316	0.3790056	0.3614401	0.0472152	0.1127242	0.7735606	0.4433607	0.2819939	0.0942629	0.9924743	0.7508391	0.4213246	0.0919919	0.5829660	0.5797618	0.9997353	0.0881188	0.1074023	0.9560474	0.1187505	0.9999021	0.8878112	0.9808372	0.8271452	0.5865352	0.6705011	0.9999956	0.9264715	0.9716773	0.6096281	0.9607425	0.7009468	0.0217244	0.8923061	0.0845173	0.5278612	0.9191419	0.7954410	0.9571195	0.2532536	0.7554066	0.9543777	0.9937733	0.6961298	0.6802273	0.0582212	0.7785866	0.1500961	0.6877665	0.5317343	0.5388725	0.5715259	0.9998679	0.4765328
1.0000000	0.9982527	0.8306059	0.9999979	0.7169879	0.7162673	0.9986996	1.0000000	0.0227344	0.3771040	0.3767170	0.0799450	0.7915758	0.2562260	0.9444200	0.2876346	0.5264883	0.8333388	0.9457292	0.1287150	0.9885187	0.6787617	0.7700494	0.9958620	0.7586561	0.6543692	0.9369830	0.8523210	0.8216552	0.3449618	0.8192289	0.9999964	0.9305043	0.6172172	0.1349819	0.4918886	0.7769995	0.7480092	0.9778668	0.3346064	0.4249874	0.9499281	0.3386858	0.2864316	0.0000034	0.0890124	0.0001141	0.3938656	0.1785179	0.1241121	0.1153738	0.4651406	0.6172563	0.2250724	0.4145882	0.7027251	0.5862878	0.2899653	0.0634345	0.5702887	0.5817984	0.9254059	0.0516245	0.0193727	0.8827207	0.2719093	0.9601744	0.9206571	0.9808372	0.9017706	0.6003515	0.8421083	0.9999963	0.6991765	0.9680555	0.6252024	0.9607425	0.7796746	0.0655003	0.9257782	0.0160974	0.6363424	0.9342279	0.8407095	0.9750829	0.1809766	0.7083908	0.8778365	0.9937735	0.8345869	0.6802273	0.0599006	0.7630491	0.1717491	0.6284451	0.5317397	0.4535711	0.6400206	0.9998923	0.5186780
0.5777130	0.9936043	0.7370202	0.5573802	0.7302418	0.7190032	0.6810761	1.0000000	0.0255995	0.4806303	0.3176724	0.0977529	0.8807138	0.2646019	0.9948898	0.2632195	0.7719364	0.8513329	1.0000000	0.0671217	0.8853426	0.9312762	0.6417963	0.9955669	0.7811484	0.7423619	0.9402259	0.8959165	0.8921584	0.4051422	0.7323278	0.9999938	0.9299150	0.6938426	0.2533274	0.6032565	0.6363273	0.8325569	0.9778651	0.6479752	0.5404805	0.9357259	0.3386880	0.4564731	0.0000000	0.0614304	0.0624948	0.0141827	0.3557077	0.0546424	0.1139108	0.7329419	0.5562083	0.2059380	0.4732351	0.9454736	0.5297050	0.4408373	0.0141662	0.5557768	0.5836965	0.4327009	0.0328104	0.3966550	0.9394542	0.4968569	0.9999234	0.9295073	0.9999961	0.8271452	0.4650533	0.3352422	0.9828876	0.6825924	0.9680555	0.6305141	0.9607425	0.7009468	0.0655003	0.7921482	0.0040376	0.5278612	0.9650398	0.8560311	0.9637766	0.2532536	0.7668539	0.9550822	0.9937733	0.7956021	0.7272648	0.1596894	0.7190558	0.1515129	0.4995740	0.5644160	0.5625688	0.2105952	0.9540742	0.5804728
0.8071171	0.9989233	0.7414331	0.7564142	0.6441902	0.7898623	0.5109888	0.9511631	0.0860676	0.6644758	0.4126748	0.1121789	0.6992539	0.3706786	0.9645308	0.3909850	0.5420700	0.8882644	0.9747139	0.2430581	0.5745240	0.7470179	0.3598983	0.9988672	0.7335470	0.7242829	0.9693178	0.9999658	0.9396849	0.4580415	0.9999823	0.9999992	0.9998642	0.7629893	0.3083490	0.5163084	0.6873102	0.9122306	0.9778656	0.4454600	0.8462001	0.8809591	0.3556700	0.4992180	0.1733261	0.0585527	0.2043292	0.3777558	0.3671118	0.1486456	0.1285726	0.6130134	0.3503102	0.5205223	0.2063245	0.9062517	0.5123594	0.4011501	0.0490161	0.5550551	0.5643213	0.7242004	0.1751825	0.2804501	0.9066260	0.2219753	0.9998927	0.9598623	0.9999961	0.8186813	0.5385303	0.7880676	0.9999954	0.6408691	0.9680301	0.6410838	0.9600532	0.6444769	0.0738280	0.8658799	0.0599689	0.8237379	0.9456917	0.7511097	0.9695467	0.0675121	0.6836390	0.9218146	0.9930251	0.7625709	0.7004843	0.2429742	0.8565433	0.4473406	0.5034777	0.6199824	0.4205480	0.4616558	0.9544022	0.6248185
0.9096768	0.9991912	0.7232343	0.9999980	0.5692658	0.9981467	0.3969572	0.5899965	0.1771390	0.4403499	0.4343175	0.3617307	0.3073691	0.4814601	0.8966176	0.4482159	0.4879054	0.6451983	0.8138540	0.7806210	0.5150348	0.6285519	0.7167373	0.9401660	0.3719675	0.7062716	0.9887421	0.8471235	0.8262769	0.5440221	0.8844673	0.9999993	0.9316319	0.6656404	0.1052569	0.5626235	0.8311031	0.6239138	0.9778648	0.3125240	0.3013252	0.7192212	0.3171501	0.6832415	0.3336179	0.2176550	0.0033420	0.2737055	0.3325101	0.1575796	0.3123909	0.5142702	0.8968279	0.9366232	0.7997737	0.9547469	0.7552217	0.4193171	0.0391879	0.3537533	0.2272950	0.4468969	0.4856511	0.3961431	0.3289859	0.2692975	0.9990685	0.6878578	0.9918592	0.7784679	0.2667526	0.7842115	0.9999770	0.3674730	0.9990142	0.6726393	0.9447546	0.1253178	0.1476749	0.7889700	0.6014900	0.3204219	0.8315930	0.6364670	0.6967447	0.3849051	0.4141403	0.8940619	0.9789336	0.5633744	0.7082348	0.3792613	0.5391640	0.3041568	0.5747835	0.2597967	0.3119403	0.5636545	0.9998642	0.4718776
0.5115991	0.9903393	0.8190680	0.9999978	0.4327471	0.7162384	1.0000000	0.9924057	0.0821992	0.5151000	0.4020140	0.0869236	0.8222914	0.3535413	0.9968415	0.3665876	0.6959052	0.9259541	0.9320657	0.3289519	0.7770838	0.8155961	0.3128510	0.9874388	0.8285674	0.7345048	0.9727331	0.9639635	0.7916675	0.5357057	0.9462328	0.9951873	0.9381451	0.6717337	0.2719317	0.6390839	0.6283033	0.7959126	1.0000000	0.4874171	0.3435918	0.8921854	0.2346981	0.3457197	0.0031824	0.0919224	0.0113769	0.3788512	0.3025870	0.0284106	0.1150511	0.6307068	0.2815510	0.6010767	0.0421000	0.8911958	0.3964216	0.3917290	0.0463270	0.5405066	0.5208076	0.9789678	0.3504594	0.4724134	0.9556352	0.6168481	0.9999243	0.9554471	0.9999941	0.9276520	0.6152857	0.2609811	0.9999962	0.6764203	0.9680519	0.6512926	0.9964369	0.6927238	0.0271810	0.7911623	0.1087574	0.6183915	0.9514864	0.7599934	0.9728719	0.2564885	0.7046901	0.8770303	0.9936662	0.8710511	0.6764438	0.2512952	0.8274284	0.2377943	0.4962220	0.5275525	0.4811911	0.6356927	0.9538560	0.6460559
1.0000000	0.9994238	0.7359248	0.9999980	0.3462363	0.7150803	1.0000000	0.6587075	0.1458955	0.3456072	0.5076273	0.2722008	0.2995838	0.5491203	0.9169173	0.4302965	0.5914964	0.7451530	1.0000000	0.6885028	0.9983592	0.6818088	0.3769258	0.9410592	0.3935813	0.7090480	0.9719358	0.8411178	0.8935109	0.5974904	0.8279254	0.9951873	0.9999535	0.8048714	0.3605227	0.4479736	0.8018679	0.6945032	1.0000000	0.5606265	0.1691899	0.8749404	0.4936631	0.8855379	0.2957737	0.2427803	0.2811972	0.3225590	0.3684371	0.0434507	0.0883648	0.4663435	0.6629151	0.8168864	0.5708166	0.8823735	0.7280034	0.4904488	0.0223656	0.6070399	0.2713431	0.5800786	0.5751989	0.3263731	0.7357512	0.0672409	0.9992355	0.8913227	0.9808214	0.8438405	0.6879065	0.7232956	0.9999847	0.4528754	0.9995433	0.5965081	0.9869304	0.2056805	0.2019952	0.9053146	0.3724260	0.4806946	0.9296878	0.7500596	0.8677269	0.4693733	0.5786704	0.8114019	0.9824970	0.7672970	0.6583612	0.3421166	0.6388700	0.4343853	0.6284431	0.3326134	0.1273341	0.7946453	0.9998856	0.6129281
1.0000000	0.9994616	0.7232962	0.9999980	0.4170058	0.8040209	0.9902368	0.5862047	0.1166171	0.3201075	0.5380234	0.3664769	0.2244684	0.6111149	0.9369979	0.3208966	0.5541281	0.8216089	0.9213158	0.6130394	0.9928862	0.6854285	0.6590197	0.9998892	0.4075167	0.7132305	0.9717436	0.8507686	0.8646073	0.3766415	0.7741550	0.9999976	0.9994900	0.7798646	0.0587679	0.4852603	0.8398101	0.7823117	0.9804061	0.6526604	0.2404942	0.9597614	0.5424159	0.5599387	0.1840960	0.2310149	0.0979446	0.3739351	0.5101235	0.1575922	0.3146670	0.3942801	0.7670952	0.9121203	0.4384310	0.9490769	0.7252332	0.5161180	0.0795377	0.6217623	0.1147302	0.6935870	0.3209892	0.5230205	0.3204639	0.1238672	0.9580136	0.9138970	0.9808118	0.7859021	0.4732420	0.7496808	0.9828636	0.2217861	0.9993788	0.6654047	0.9443716	0.1215649	0.2777020	0.8572244	0.3163943	0.5585362	0.9310128	0.6347578	0.8364419	0.5378234	0.4096830	0.9526947	0.9827525	0.6143801	0.3859138	0.3816165	0.7952409	0.4937636	0.7926222	0.2570272	0.0812413	0.6400149	0.9998943	0.5186775
0.7904886	0.9988770	0.7874325	0.9981213	0.7336779	0.7160459	1.0000000	0.8734357	0.0953338	0.3828023	0.4343622	0.1331753	0.5906279	0.3770428	0.9983450	0.3654940	0.5671326	0.8386092	1.0000000	0.3603510	0.9975870	0.6934676	0.7193124	0.9969298	0.4134294	0.7034108	0.9414721	0.8557278	0.7822723	0.4211828	0.9409827	0.9951870	0.9998637	0.8018980	0.3529332	0.5913545	0.6777813	0.7628082	1.0000000	0.4450528	0.4788260	0.9446460	0.3857570	0.5741369	0.0062050	0.1253774	0.0003358	0.2794945	0.2286277	0.1341430	0.1584623	0.6066095	0.7838396	0.6620115	0.2633007	0.9268786	0.5786277	0.4196648	0.0541900	0.5748625	0.5179473	0.9653957	0.0946631	0.3924414	0.8739682	0.1051753	0.9600429	0.9404510	0.9999914	0.8808007	0.4111727	0.5656669	0.9999946	0.6358751	0.9998449	0.6267334	0.9586201	0.5375584	0.0658636	0.7738213	0.3194302	0.5140115	0.9354288	0.7325738	0.9072258	0.3152132	0.7240928	0.9512476	0.9939023	0.6888315	0.6098504	0.2320439	0.7107124	0.4092611	0.5009109	0.4608925	0.5101663	0.4944761	0.9998002	0.4034204
1.0000000	0.9982527	0.7230233	0.9600945	0.9366630	0.9995441	0.8518251	0.9850416	0.0272731	0.3243704	0.4038717	0.0795655	0.7037653	0.3068815	0.9531140	0.1465770	0.5752012	0.8688569	1.0000000	0.1151371	0.7325557	0.6614826	0.7964078	0.9196059	0.4169379	0.6246869	0.9371009	0.9987402	0.6442180	0.2354675	0.6353976	0.9950691	0.8373868	0.7387046	0.1674869	0.6251178	0.7520843	0.9364317	1.0000000	0.3612892	0.4486308	0.8743766	0.3437352	0.4755564	0.1296632	0.0420391	0.0051167	0.3941906	0.3653744	0.0964102	0.0023620	0.3687934	0.6300622	0.3443195	0.2689274	0.6197675	0.3237125	0.2892424	0.0576620	0.5725857	0.5825146	0.9999510	0.2049997	0.0157382	0.8770212	0.0012903	0.9999275	0.9745435	0.9999959	0.8435379	0.5340399	0.8472119	0.9828875	0.7208323	0.9680484	0.6355921	0.9955337	0.6845816	0.0343648	0.9064800	0.0127187	0.5502176	0.9420801	0.7584544	0.9577009	0.2236956	0.7126088	0.8967075	0.9951662	0.6926991	0.6947378	0.2523829	0.7926618	0.0622786	0.6284451	0.5234912	0.4387787	0.7046717	0.9999471	0.5186780
1.0000000	0.9995459	0.7233192	0.9811931	0.8216979	0.7510560	0.9923092	1.0000000	0.0815508	0.5703530	0.4001073	0.0852788	0.8619753	0.3505577	0.9942078	0.3685163	0.6313998	0.8919198	1.0000000	0.3241885	0.9954501	0.7428659	0.8811659	0.9978354	0.4247316	0.7234875	0.9916233	0.9999529	0.8156827	0.4435817	0.8229068	0.9999991	0.9999086	0.7893463	0.2571212	0.5262015	0.6384759	0.8369949	1.0000000	0.5913615	0.4844898	0.9516402	0.3386862	0.3413565	0.0028722	0.0905099	0.0053834	0.3630076	0.3612778	0.0511486	0.1127242	0.2955843	0.6383647	0.5936980	0.3093939	0.5441560	0.4429924	0.2814682	0.0455334	0.3082331	0.5355388	0.9808866	0.1309537	0.6696996	0.9445278	0.1171631	0.9601744	0.9454759	0.9999949	0.8271459	0.4650755	0.7233022	0.9828877	0.6825924	0.9999155	0.7832992	0.9607425	0.7550596	0.0395906	0.8855285	0.1749142	0.5278618	0.9462905	0.9214951	0.9156087	0.2532536	0.7142822	0.8778365	0.9937735	0.7849541	0.6802273	0.2501982	0.7906986	0.2394169	0.6284451	0.5317397	0.6124442	0.6400206	0.9544979	0.5186780
1.0000000	0.9982527	0.7230190	0.9999980	0.9379700	0.7155640	1.0000000	0.7823277	0.1109008	0.3495726	0.4627931	0.1254153	0.3947033	0.4601512	0.9977940	0.3573890	0.5667350	0.7451531	1.0000000	0.5235634	0.9963778	0.7626288	0.4506142	0.9999592	0.5651497	0.7893896	0.9783683	0.8450586	0.7629410	0.6262023	0.7829479	0.9999980	0.9314639	0.6326584	0.3970964	0.4703202	0.7583174	0.9410755	0.9778648	0.2952053	0.4140678	0.8957108	0.3734154	0.6527602	0.0779771	0.0740732	0.0004421	0.3632002	0.4299991	0.1565010	0.1370864	0.5311797	0.6596897	0.8115060	0.2575913	0.9374237	0.5955512	0.3825807	0.0235086	0.6020633	0.4079506	0.6077651	0.6925689	0.2077581	0.7131187	0.0348847	0.9598406	0.8509277	0.9999898	0.8875728	0.5441183	0.7232957	0.9999941	0.7456646	0.9997369	0.5965089	0.9561532	0.4241479	0.0774954	0.7575527	0.2482115	0.5296098	0.9414841	0.7073010	0.9168464	0.3721578	0.5774177	0.8450069	0.9887972	0.8098702	0.6401420	0.2955816	0.7952625	0.2301342	0.7008101	0.4735560	0.3441712	0.7503283	0.9544979	0.5186775
1.0000000	0.9982527	0.8042176	0.9999979	0.5856113	0.7155379	1.0000000	0.6520366	0.1484625	0.4571829	0.4082636	0.2920980	0.1851774	0.5545306	0.9724746	0.2765396	0.7432376	0.7451530	1.0000000	0.6977056	0.9801609	0.5336042	0.5044549	0.9981904	0.5278120	0.6146218	0.9351853	0.8479779	0.7547255	0.5621403	0.7758952	0.9999949	0.9300648	0.6546230	0.3590152	0.4636527	0.8942639	0.7096824	0.9778648	0.2857246	0.1778483	0.9291093	0.4980358	0.5016029	0.2430714	0.2546100	0.0020216	0.1389075	0.3434829	0.0892845	0.1832271	0.4630687	0.7914864	0.7129636	0.8505647	0.6102606	0.7337559	0.6021499	0.1240905	0.5506469	0.2786328	0.2301557	0.3840551	0.7260699	0.5759772	0.5410808	0.9988464	0.8924470	0.9999873	0.8082002	0.5041314	0.8208539	0.9942054	0.4217680	0.9674943	0.5965081	0.9498771	0.4062305	0.2078320	0.8349711	0.5120598	0.3571757	0.9028789	0.8387670	0.7638705	0.4210931	0.4711780	0.8090842	0.9820180	0.5901756	0.4449695	0.1047146	0.6388700	0.1625292	0.6743757	0.3050880	0.1225687	0.6400148	0.9544979	0.5186775
1.0000000	0.9982527	0.7230198	0.6910678	0.7708434	0.9020019	0.9848012	0.9023654	0.0915381	0.7047431	0.3995106	0.1227170	0.6308077	0.2340303	0.9652206	0.3904626	0.7761653	0.9139969	1.0000000	0.3968019	0.9952854	0.6990345	0.5180100	0.9976542	0.7779225	0.8669072	0.9994482	0.9999839	0.8100353	0.6257767	0.9262077	0.9951874	0.9998916	0.6718181	0.2317240	0.5242173	0.7674951	0.9338331	0.9778651	0.3947004	0.5026484	0.8877326	0.3740969	0.5441793	0.1792737	0.0725105	0.0002733	0.3756595	0.2856301	0.0558257	0.0889704	0.6177280	0.5641917	0.6927125	0.4641396	0.9584856	0.7060191	0.3131763	0.0205089	0.6037428	0.4973918	0.9532816	0.3426122	0.1264155	0.8632168	0.0478254	0.9998249	0.9632422	0.9999941	0.8092475	0.6579684	0.7232968	0.9999946	0.7502196	0.9998715	0.6481094	0.9947835	0.7505185	0.0527173	0.7783979	0.1541922	0.4860540	0.9497938	0.8405143	0.8950099	0.2082834	0.7872342	0.8668002	0.9921102	0.6722467	0.6550804	0.2665441	0.7980039	0.2574672	0.6284433	0.5123870	0.3872925	0.7105420	0.9999124	0.5186776
0.9618981	0.9993356	0.7422763	0.9639853	0.7393075	0.9205569	1.0000000	1.0000000	0.0815508	0.4049383	0.4001073	0.0800952	0.7617601	0.3090669	0.9972267	0.2879308	0.7313165	0.7429666	0.9945242	0.3241885	0.9883685	0.8221827	0.4377713	0.9985222	0.3854260	0.6256213	0.9730699	0.9998859	0.6765697	0.4750251	0.7297280	0.9999944	0.9306011	0.6061273	0.2959028	0.5599574	0.6167393	0.7846272	1.0000000	0.5281968	0.3705175	0.9424838	0.2876882	0.5407704	0.2368409	0.0890537	0.0224635	0.3790056	0.3536348	0.0843063	0.1127242	0.3007595	0.4408143	0.4653750	0.6557378	0.7907800	0.5384585	0.4242606	0.0537257	0.2884982	0.5355164	0.8018231	0.3854280	0.4530160	0.8827207	0.0945895	0.9999227	0.8743952	0.9808372	0.8271459	0.8382079	0.7310721	0.9828877	0.7635335	0.9999491	0.5958275	0.9958263	0.7856179	0.0324694	0.9295634	0.1584670	0.5278618	0.9466275	0.7637996	0.9156087	0.2532536	0.7083908	0.9591102	0.9937735	0.7496154	0.7417888	0.2501982	0.6372270	0.1981449	0.6745293	0.5951303	0.5817037	0.7752601	0.9544845	0.4994874
0.8496460	0.9977180	0.7228963	0.8569112	0.7562870	0.9058573	1.0000000	0.7208779	0.0552377	0.8319207	0.3560931	0.2310115	0.3788106	0.5017005	0.7405435	0.3492640	0.4633566	0.8886216	1.0000000	0.5535730	0.9850436	0.6269962	0.4336555	0.9377214	0.8231931	0.6501112	0.9615663	0.8438092	0.7512217	0.4258907	0.9999075	0.9951847	0.9309424	0.6042636	0.2117370	0.4381987	0.7675992	0.7157451	0.9778648	0.4739378	0.2373195	0.8629212	0.3956805	0.8329630	0.1771410	0.1670144	0.1510814	0.4044331	0.3533957	0.0437110	0.1856445	0.4990172	0.6460197	0.8457425	0.7466571	0.9256859	0.6271360	0.4520630	0.0180476	0.5923868	0.3875815	0.6906746	0.7300571	0.5703011	0.6135088	0.6397981	0.9994645	0.9660765	0.9999857	0.7626269	0.8282967	0.7275296	0.9999872	0.3853052	0.9996820	0.7289293	0.9898320	0.2956461	0.1055886	0.7458794	0.2711406	0.3957906	0.9457594	0.7275486	0.8176597	0.4174378	0.5979490	0.9300179	0.9861849	0.6475725	0.5021115	0.3160284	0.7916643	0.3784050	0.5343907	0.3545960	0.2858275	0.5056779	0.9544306	0.4568496
0.5888113	0.9968790	0.8191694	0.9999979	0.5288793	0.7275692	0.9867763	0.7361294	0.1216123	0.4038554	0.4786212	0.2194939	0.3147315	0.4909000	0.9799289	0.3015633	0.6624132	0.8760143	0.9606010	0.5826355	0.9909262	0.6345327	0.9944984	0.9370438	0.7988994	0.6862607	0.9405006	0.9688935	0.7132276	0.5392198	0.9999680	0.9999984	0.9309828	0.9671829	0.4067824	0.5169957	0.8047341	0.9358300	0.9778648	0.3797315	0.4362686	0.9475636	0.4499178	0.8085386	0.2960193	0.1826816	0.0010343	0.3530419	0.2115221	0.1270050	0.2259769	0.2857720	0.7275540	0.8479851	0.6009749	0.9499874	0.7419738	0.4922528	0.0729875	0.6226102	0.3626367	0.3856647	0.1073415	0.4605426	0.7926950	0.3480830	0.9994536	0.9398746	0.9999892	0.8118349	0.4807626	0.4377665	0.9828789	0.4544311	0.9677658	0.6376460	0.9544110	0.5598065	0.0921656	0.7480417	0.3281368	0.4040222	0.9883985	0.6927321	0.8272238	0.2651718	0.5422417	0.8342583	0.9907925	0.7065817	0.5140670	0.3105123	0.8028730	0.2095701	0.7541748	0.4141477	0.1898301	0.2218556	0.9995004	0.2733550
1.0000000	0.9994269	0.7232890	0.6608351	0.5364394	0.7160426	1.0000000	1.0000000	0.0250350	0.4094157	0.2444160	0.0785205	0.7204127	0.2857859	0.9984967	0.3570601	0.8028153	0.8575144	1.0000000	0.2319031	0.9969365	0.7011368	0.4504651	0.9974743	0.6374591	0.7076296	0.9939558	0.9322187	0.8326856	0.6194104	0.8083886	0.9951869	0.9572777	0.7517500	0.0026510	0.5161498	0.7282605	0.9453226	1.0000000	0.4170023	0.3492600	0.9477487	0.2222805	0.4811304	0.0845691	0.0560705	0.0001096	0.1590424	0.2589540	0.1559036	0.1141058	0.5530627	0.8018159	0.4859830	0.1731621	0.9527566	0.4666955	0.3186207	0.0610960	0.3605015	0.5667748	0.6532528	0.1602853	0.0537142	0.8827201	0.1693228	0.9601648	0.9323009	0.9808372	0.8271452	0.4650533	0.8844081	0.9999962	0.7204535	0.9999109	0.7015564	0.9607425	0.7946896	0.0655003	0.8999466	0.0545608	0.5278612	0.9397536	0.7615657	0.9612523	0.2532536	0.7083902	0.8778327	0.9937733	0.6961298	0.7112399	0.2501982	0.7229957	0.2298668	0.6284433	0.5317343	0.5008590	0.6400159	0.9544979	0.5186776
1.0000000	0.9982527	0.7230190	0.5536256	0.7643134	0.7157899	1.0000000	0.8602793	0.0788148	0.6183938	0.4382705	0.1471406	0.5284077	0.3439168	0.9493474	0.1528869	0.5888033	0.4232083	0.5819750	0.2306684	0.8091021	0.6966103	0.4972426	0.8838072	0.3361798	0.5691189	0.9569145	0.7811493	0.4329479	0.0616686	0.9387723	0.9994369	0.8603848	0.6096459	0.0355823	0.2654729	0.7532311	0.6019305	0.9778648	0.5327975	0.1189430	0.3208519	0.3327676	0.5002072	0.2502269	0.1332163	0.3765737	0.3861060	0.4026066	0.1562777	0.0000002	0.4623026	0.2631434	0.5145681	0.0298839	0.9541213	0.5322911	0.3112002	0.0174987	0.6001538	0.5674641	0.6712067	0.4029580	0.2848802	0.8007050	0.3180837	0.9998446	0.3597593	0.9808336	0.8002092	0.6001435	0.7366685	0.9999923	0.5503819	0.9998024	0.5069448	0.9901814	0.5176186	0.0956270	0.7716460	0.0539725	0.5992153	0.3709398	0.7291721	0.8827330	0.3227444	0.6306281	0.8595544	0.9927753	0.6910731	0.6015757	0.2753844	0.2494821	0.3802130	0.6284431	0.5083493	0.3746709	0.6400148	0.9998909	0.5186775
1.0000000	0.9982527	0.8043538	0.9065030	0.3530956	0.7162227	1.0000000	1.0000000	0.0815508	0.5259377	0.3418919	0.0977529	0.8079786	0.3505577	0.9376869	0.4126773	0.5212071	0.7841841	0.8670233	0.3241885	0.9972417	0.8001203	0.7149063	0.9999837	0.4031002	0.7789176	0.9371236	0.9678748	0.8155888	0.5755532	0.8270112	0.9999991	0.9999143	0.6488763	0.2774004	0.6155731	0.6606046	0.9144215	0.9778649	0.2986593	0.2072801	0.8383581	0.2669719	0.2089932	0.0032314	0.0898130	0.0001468	0.3790056	0.3306025	0.0377427	0.1123969	0.5452847	0.6361063	0.5278541	0.1804177	0.8968075	0.3752352	0.3950408	0.0084370	0.5434679	0.2661919	0.7604051	0.2742411	0.2100100	0.8827200	0.1523562	0.9601636	0.9168165	0.9808372	0.8816305	0.4926425	0.7232961	0.9999956	0.6825924	0.9680555	0.6585069	0.9960935	0.7309603	0.0402420	0.8845255	0.1057665	0.5278611	0.9617419	0.8428665	0.9254296	0.2159963	0.7624173	0.8778323	0.9937732	0.8707058	0.7058596	0.2501982	0.7322768	0.3845458	0.6284431	0.5317336	0.4535705	0.6758056	0.9999273	0.5186775
0.4943440	0.9890956	0.7209024	0.8619945	0.4993053	0.7114478	0.8683128	0.4192869	0.2636486	0.8143272	0.4931823	0.6168125	0.4084965	0.5919944	0.6221622	0.7379583	0.2401625	0.8393607	1.0000000	0.9432113	0.9897582	0.7692232	0.7259309	0.9994722	0.5278205	0.7070546	0.9163972	0.8300837	0.9904498	0.7490162	0.9940195	0.9999999	0.9999899	0.8661893	0.3944646	0.4711782	0.6701818	0.8762659	0.9778648	0.1312308	0.2333305	0.8247124	0.7021843	0.9670939	0.7183754	0.5199160	0.5263583	0.1588257	0.6225333	0.1621036	0.4025997	0.4400957	0.8868010	0.9622767	0.8792426	0.5155063	0.5385940	0.4178207	0.0055832	0.5472743	0.1540580	0.6895945	0.7448960	0.5211346	0.0570413	0.3378652	0.9801287	0.9437536	0.9807537	0.6066089	0.3100871	0.2796602	0.9828042	0.0732624	0.9965964	0.6269578	0.9112331	0.0222280	0.5753639	0.7452758	0.6476528	0.2118052	0.9759551	0.7553815	0.4943390	0.6464331	0.5225689	0.6669675	0.9405862	0.6622632	0.2258095	0.5281209	0.7561844	0.5204826	0.3006680	0.4135267	0.0203206	0.5687305	0.9537797	0.5053362
1.0000000	0.9996455	0.7233384	0.7644775	0.8916767	0.7162378	0.9568784	0.9941529	0.0820484	0.3260530	0.3970425	0.0777956	0.7140057	0.3528503	0.8304030	0.1458736	0.5415645	0.8433378	0.9929508	0.3278439	0.7086605	0.5938416	0.6963045	0.9938262	0.4114305	0.5154156	0.9856089	0.8448322	0.6305593	0.1214302	0.7117372	0.9998306	0.7758716	0.5383463	0.3122914	0.5517808	0.6989118	0.7219966	0.9778649	0.4342190	0.5519139	0.8546753	0.2577297	0.6093649	0.0043851	0.0580207	0.3624036	0.2647608	0.3628380	0.0574558	0.0851834	0.6314352	0.2752072	0.3375092	0.3634174	0.9152052	0.5206334	0.4072839	0.0066396	0.2664905	0.4981802	0.9169442	0.6505452	0.2510725	0.9533112	0.0012661	0.9999015	0.9256770	0.9808370	0.8998280	0.5952961	0.7724149	0.9999951	0.6778505	0.9999000	0.7146916	0.9792695	0.8728381	0.0396176	0.9423698	0.1080593	0.6573003	0.9631158	0.7603568	0.9146171	0.2557393	0.7122312	0.9544425	0.9936911	0.7469477	0.6773188	0.2510406	0.8615925	0.0617843	0.7256788	0.7043600	0.4886012	0.7365739	0.9544979	0.5186775
