hyaA	rpsC	0
hyaA	rplV	0
hyaA	ackA	0
hyaA	rplW	0
hyaA	hybB	0
hyaA	rpsQ	0
hyaA	yccB	0
hyaA	appY	0
hyaA	appB	0
hyaA	appC	0
hyaA	hyaB	0
hyaA	hyaC	0
hyaA	hyaE	0
hyaA	iscR	0
hyaA	hyaF	0
hyaA	hyaD	0
hyaA	narP	0
hyaA	napA	0
hyaA	narL	0
hyaA	napB	0
hyaA	napF	0
hyaA	napC	0
hyaA	napG	0
hyaA	napD	0
hyaA	modE	0
hyaA	napH	0
hyaA	ccmH	0
hyaA	ccmE	0
hyaA	ccmC	0
hyaA	ccmG	0
hyaA	flhC	0
hyaA	ccmB	0
hyaA	ccmF	0
hyaA	ccmA	0
hyaA	flhD	0
hyaA	ccmD	0
hyaA	nrfF	0
hyaA	nrfB	0
hyaA	nrfD	0
hyaA	nrfE	0
hyaA	nrfA	0
hyaA	nrfG	0
hyaA	nrfC	0
hyaA	mdh	0
hyaA	glpA	0
hyaA	glpB	0
hyaA	glpC	0
hyaA	hybE	0
hyaA	ygbK	0
hyaA	flgM	0
hyaA	ppdB	0
hyaA	flgC	0
hyaA	flgF	0
hyaA	flgB	0
hyaA	gltI	0
hyaA	hybC	0
hyaA	fliO	0
hyaA	fliR	0
hyaA	fliJ	0
hyaA	ppdA	0
hyaA	ycgR	0
hyaA	hdfR	0
hyaA	recC	0
hyaA	flhE	0
hyaA	flgH	0
hyaA	fliG	0
hyaA	flgJ	0
hyaA	flgN	0
hyaA	fliL	0
hyaA	fliT	0
hyaA	fliQ	0
hyaA	fliS	0
hyaA	flhB	0
hyaA	fliF	0
hyaA	gltK	0
hyaA	yhjH	0
hyaA	gltL	0
hyaA	flhA	0
hyaA	fliP	0
hyaA	ygdB	0
hyaA	flgD	0
hyaA	flgI	0
hyaA	fliD	0
hyaA	fliM	0
hyaA	hybD	0
hyaA	ppdC	0
hyaA	flgA	0
hyaA	flgG	0
hyaA	fliK	0
hyaA	flgE	0
hyaA	fliH	0
hyaA	fliN	0
hyaA	hybG	0
hyaA	fliE	0
hyaA	hybO	0
hyaA	gltJ	0
hyaA	fliI	0
hyaA	oppD	0
hyaA	fdnH	0
hyaA	ydhU	0
hyaA	cydC	0
hyaA	ydhY	0
hyaA	oppA	0
hyaA	fdnG	0
hyaA	cydD	0
hyaA	moeB	0
hyaA	ydhX	0
hyaA	oppB	0
hyaA	ydhW	0
hyaA	fnr	0
hyaA	moeA	0
hyaA	ydhT	0
hyaA	yecR	0
hyaA	fdnI	0
hyaA	ydhV	0
hyaA	fdhF	0
hyaA	ytfE	0
hyaA	hcr	0
hyaA	hcp	0
hyaA	ubiC	0
hyaA	ubiA	0
hyaA	focA	0
hyaA	nuoI	0
hyaA	nuoH	0
hyaA	norV	0
hyaA	nuoC	0
hyaA	dmsA	0
hyaA	nuoM	0
hyaA	dmsC	0
hyaA	nuoG	0
hyaA	nuoF	0
hyaA	nuoJ	0
hyaA	nuoA	0
hyaA	nuoL	0
hyaA	nuoE	0
hyaA	nuoB	0
hyaA	dmsB	0
hyaA	nuoK	0
hyaA	nuoN	0
hyaA	norW	0
hyaA	rplP	0
hyaA	rplD	0
hyaA	dmsD	0
hyaA	ynfH	0
hyaA	rplB	0
hyaA	dcuS	0
hyaA	ynfF	0
hyaA	narX	0
hyaA	ynfE	0
hyaA	dcuC	0
hyaA	puuA	0
hyaA	ynfG	0
hyaA	pflB	0
hyaA	fumB	0
hyaA	frdA	0
hyaA	dcuR	0
hyaA	frdC	0
hyaA	frdD	0
hyaD	rhaD	0
hyaD	rhaS	0
hyaD	rhaB	0
hyaD	rhaA	0
hyaD	rhaR	0
hyaD	rhaT	0
hyaD	arcA	0
hyaD	puuR	0
hyaD	ydeA	0
hyaD	puuD	0
hyaD	rpsJ	0
hyaD	rpmC	0
hyaD	fadJ	0
hyaD	fadE	0
hyaD	fadR	0
hyaD	fadI	0
hyaD	fadD	0
hyaD	fadA	0
hyaD	fadB	0
hyaD	fadL	0
hyaD	tpx	0
hyaD	betB	0
hyaD	betI	0
hyaD	betA	0
hyaD	betT	0
hyaD	fabB	0
hyaD	icd	0
hyaD	hybA	0
hyaD	iraM	0
hyaD	hybF	0
hyaD	ssb	0
hyaD	rplC	0
hyaD	lldD	0
hyaD	lldR	0
hyaD	lldP	0
hyaD	uvrA	0
hyaD	fabA	0
hyaD	fabR	0
hyaD	rpsS	0
hyaD	ybdN	0
hyaD	appA	0
hyaD	rpsC	0
hyaD	rplV	0
hyaD	ackA	0
hyaD	rplW	0
hyaD	hybB	0
hyaD	rpsQ	0
hyaD	yccB	0
hyaD	appY	0
hyaD	appB	0
hyaD	appC	0
hyaD	hyaB	0
hyaD	hyaC	0
hyaD	hyaE	0
hyaD	iscR	0
hyaD	hyaF	0
hyaD	hyaA	0
hyaD	narP	0
hyaD	napA	0
hyaD	narL	0
hyaD	napB	0
hyaD	napF	0
hyaD	napC	0
hyaD	napG	0
hyaD	napD	0
hyaD	modE	0
hyaD	napH	0
hyaD	ccmH	0
hyaD	ccmE	0
hyaD	ccmC	0
hyaD	ccmG	0
hyaD	flhC	0
hyaD	ccmB	0
hyaD	ccmF	0
hyaD	ccmA	0
hyaD	flhD	0
hyaD	ccmD	0
hyaD	nrfF	0
hyaD	nrfB	0
hyaD	nrfD	0
hyaD	nrfE	0
hyaD	nrfA	0
hyaD	nrfG	0
hyaD	nrfC	0
hyaD	mdh	0
hyaD	glpA	0
hyaD	glpB	0
hyaD	glpC	0
hyaD	hybE	0
hyaD	ygbK	0
hyaD	flgM	0
hyaD	ppdB	0
hyaD	flgC	0
hyaD	flgF	0
hyaD	flgB	0
hyaD	gltI	0
hyaD	hybC	0
hyaD	fliO	0
hyaD	fliR	0
hyaD	fliJ	0
hyaD	ppdA	0
hyaD	ycgR	0
hyaD	hdfR	0
hyaD	recC	0
hyaD	flhE	0
hyaD	flgH	0
hyaD	fliG	0
hyaD	flgJ	0
hyaD	flgN	0
hyaD	fliL	0
hyaD	fliT	0
hyaD	fliQ	0
hyaD	fliS	0
hyaD	flhB	0
hyaD	fliF	0
hyaD	gltK	0
hyaD	yhjH	0
hyaD	gltL	0
hyaD	flhA	0
hyaD	fliP	0
hyaD	ygdB	0
hyaD	flgD	0
hyaD	flgI	0
hyaD	fliD	0
hyaD	fliM	0
hyaD	hybD	0
hyaD	ppdC	0
hyaD	flgA	0
hyaD	flgG	0
hyaD	fliK	0
hyaD	flgE	0
hyaD	fliH	0
hyaD	fliN	0
hyaD	hybG	0
hyaD	fliE	0
hyaD	hybO	0
hyaD	gltJ	0
hyaD	fliI	0
hyaD	oppD	0
hyaD	fdnH	0
hyaD	ydhU	0
hyaD	cydC	0
hyaD	ydhY	0
hyaD	oppA	0
hyaD	fdnG	0
hyaD	cydD	0
hyaD	moeB	0
hyaD	ydhX	0
hyaD	oppB	0
hyaD	ydhW	0
hyaD	fnr	0
hyaD	moeA	0
hyaD	ydhT	0
hyaD	yecR	0
hyaD	fdnI	0
hyaD	ydhV	0
hyaD	fdhF	0
hyaD	ytfE	0
hyaD	hcr	0
hyaD	hcp	0
hyaD	ubiC	0
hyaD	ubiA	0
hyaD	focA	0
hyaD	nuoI	0
hyaD	nuoH	0
hyaD	norV	0
hyaD	nuoC	0
hyaD	dmsA	0
hyaD	nuoM	0
hyaD	dmsC	0
hyaD	nuoG	0
hyaD	nuoF	0
hyaD	nuoJ	0
hyaD	nuoA	0
hyaD	nuoL	0
hyaD	nuoE	0
hyaD	nuoB	0
hyaD	dmsB	0
hyaD	nuoK	0
hyaD	nuoN	0
hyaD	norW	0
hyaD	rplP	0
hyaD	rplD	0
hyaD	dmsD	0
hyaD	ynfH	0
hyaD	rplB	0
hyaD	dcuS	0
hyaD	ynfF	0
hyaD	narX	0
hyaD	ynfE	0
hyaD	dcuC	0
hyaD	puuA	0
hyaD	ynfG	0
hyaD	pflB	0
hyaD	fumB	0
hyaD	frdA	0
hyaD	dcuR	0
hyaD	frdC	0
hyaD	frdD	0
narP	rhaD	0
narP	rhaS	0
narP	rhaB	0
narP	rhaA	0
narP	rhaR	0
narP	rhaT	0
narP	arcA	0
narP	puuR	0
narP	ydeA	0
narP	puuD	0
narP	rpsJ	0
narP	rpmC	0
narP	fadJ	0
narP	fadE	0
narP	fadR	0
narP	fadI	0
narP	fadD	0
narP	fadA	0
narP	fadB	0
narP	fadL	0
narP	tpx	0
narP	betB	0
narP	betI	0
narP	betA	0
narP	betT	0
narP	fabB	0
narP	icd	0
narP	hybA	0
narP	iraM	0
narP	hybF	0
narP	ssb	0
narP	rplC	0
narP	lldD	0
narP	lldR	0
narP	lldP	0
narP	uvrA	0
narP	fabA	0
narP	fabR	0
narP	rpsS	0
narP	ybdN	0
narP	appA	0
narP	rpsC	0
narP	rplV	0
narP	ackA	0
narP	rplW	0
narP	hybB	0
narP	rpsQ	0
narP	yccB	0
narP	appY	0
narP	appB	0
narP	appC	0
narP	iscR	0
narP	narL	0
narP	modE	0
narP	flhC	0
narP	flhD	0
narP	mdh	0
narP	glpA	0
narP	glpB	0
narP	glpC	0
narP	hybE	0
narP	ygbK	0
narP	flgM	0
narP	ppdB	0
narP	flgC	0
narP	flgF	0
narP	flgB	0
narP	gltI	0
narP	hybC	0
narP	fliO	0
narP	fliR	0
narP	fliJ	0
narP	ppdA	0
narP	ycgR	0
narP	hdfR	0
narP	recC	0
narP	flhE	0
narP	flgH	0
narP	fliG	0
narP	flgJ	0
narP	flgN	0
narP	fliL	0
narP	fliT	0
narP	fliQ	0
narP	fliS	0
narP	flhB	0
narP	fliF	0
narP	gltK	0
narP	yhjH	0
narP	gltL	0
narP	flhA	0
narP	fliP	0
narP	ygdB	0
narP	flgD	0
narP	flgI	0
narP	fliD	0
narP	fliM	0
narP	hybD	0
narP	ppdC	0
narP	flgA	0
narP	flgG	0
narP	fliK	0
narP	flgE	0
narP	fliH	0
narP	fliN	0
narP	hybG	0
narP	fliE	0
narP	hybO	0
narP	gltJ	0
narP	fliI	0
narP	oppD	0
narP	cydC	0
narP	oppA	0
narP	cydD	0
narP	moeB	0
narP	oppB	0
narP	fnr	0
narP	moeA	0
narP	yecR	0
narP	ubiC	0
narP	ubiA	0
narP	focA	0
narP	nuoI	0
narP	nuoH	0
narP	nuoC	0
narP	dmsA	0
narP	nuoM	0
narP	dmsC	0
narP	nuoG	0
narP	nuoF	0
narP	nuoJ	0
narP	nuoA	0
narP	nuoL	0
narP	nuoE	0
narP	nuoB	0
narP	dmsB	0
narP	nuoK	0
narP	nuoN	0
narP	rplP	0
narP	rplD	0
narP	dmsD	0
narP	ynfH	0
narP	rplB	0
narP	dcuS	0
narP	ynfF	0
narP	narX	0
narP	ynfE	0
narP	dcuC	0
narP	puuA	0
narP	ynfG	0
narP	pflB	0
narP	fumB	0
narP	frdA	0
narP	dcuR	0
narP	frdC	0
narP	frdD	0
napA	rhaD	0
napA	rhaS	0
napA	rhaB	0
napA	rhaA	0
napA	rhaR	0
napA	rhaT	0
napA	arcA	0
napA	puuR	0
napA	ydeA	0
napA	puuD	0
napA	rpsJ	0
napA	rpmC	0
napA	fadJ	0
napA	fadE	0
napA	fadR	0
napA	fadI	0
napA	fadD	0
napA	fadA	0
napA	fadB	0
napA	fadL	0
napA	tpx	0
napA	betB	0
napA	betI	0
napA	betA	0
napA	betT	0
napA	fabB	0
napA	icd	0
napA	hybA	0
napA	iraM	0
napA	hybF	0
napA	ssb	0
napA	rplC	0
napA	lldD	0
napA	lldR	0
napA	lldP	0
napA	uvrA	0
napA	fabA	0
napA	fabR	0
napA	rpsS	0
napA	ybdN	0
napA	appA	0
napA	rpsC	0
napA	rplV	0
napA	ackA	0
napA	rplW	0
napA	hybB	0
napA	rpsQ	0
napA	yccB	0
napA	appY	0
napA	appB	0
napA	appC	0
napA	hyaB	0
napA	hyaC	0
napA	hyaE	0
napA	iscR	0
napA	hyaF	0
napA	hyaA	0
napA	hyaD	0
napA	narP	0
napA	narL	0
napA	napB	0
napA	napF	0
napA	napC	0
napA	napG	0
napA	napD	0
napA	modE	0
napA	napH	0
napA	ccmH	0
napA	ccmE	0
napA	ccmC	0
napA	ccmG	0
napA	flhC	0
napA	ccmB	0
napA	ccmF	0
napA	ccmA	0
napA	flhD	0
napA	ccmD	0
napA	nrfF	0
napA	nrfB	0
napA	nrfD	0
napA	nrfE	0
napA	nrfA	0
napA	nrfG	0
napA	nrfC	0
napA	mdh	0
napA	glpA	0
napA	glpB	0
napA	glpC	0
napA	hybE	0
napA	ygbK	0
napA	flgM	0
napA	ppdB	0
napA	flgC	0
napA	flgF	0
napA	flgB	0
napA	gltI	0
napA	hybC	0
napA	fliO	0
napA	fliR	0
napA	fliJ	0
napA	ppdA	0
napA	ycgR	0
napA	hdfR	0
napA	recC	0
napA	flhE	0
napA	flgH	0
napA	fliG	0
napA	flgJ	0
napA	flgN	0
napA	fliL	0
napA	fliT	0
napA	fliQ	0
napA	fliS	0
napA	flhB	0
napA	fliF	0
napA	gltK	0
napA	yhjH	0
napA	gltL	0
napA	flhA	0
napA	fliP	0
napA	ygdB	0
napA	flgD	0
napA	flgI	0
napA	fliD	0
napA	fliM	0
napA	hybD	0
napA	ppdC	0
napA	flgA	0
napA	flgG	0
napA	fliK	0
napA	flgE	0
napA	fliH	0
napA	fliN	0
napA	hybG	0
napA	fliE	0
napA	hybO	0
napA	gltJ	0
napA	fliI	0
napA	oppD	0
napA	fdnH	0
napA	ydhU	0
napA	cydC	0
napA	ydhY	0
napA	oppA	0
napA	fdnG	0
napA	cydD	0
napA	moeB	0
napA	ydhX	0
napA	oppB	0
napA	ydhW	0
napA	fnr	0
napA	moeA	0
napA	ydhT	0
napA	yecR	0
napA	fdnI	0
napA	ydhV	0
napA	fdhF	0
napA	ytfE	0
napA	hcr	0
napA	hcp	0
napA	ubiC	0
napA	ubiA	0
napA	focA	0
napA	nuoI	0
napA	nuoH	0
napA	norV	0
napA	nuoC	0
napA	dmsA	0
napA	nuoM	0
napA	dmsC	0
napA	nuoG	0
napA	nuoF	0
napA	nuoJ	0
napA	nuoA	0
napA	nuoL	0
napA	nuoE	0
napA	nuoB	0
napA	dmsB	0
napA	nuoK	0
napA	nuoN	0
napA	norW	0
napA	rplP	0
napA	rplD	0
napA	dmsD	0
napA	ynfH	0
napA	rplB	0
napA	dcuS	0
napA	ynfF	0
napA	narX	0
napA	ynfE	0
napA	dcuC	0
napA	puuA	0
napA	ynfG	0
napA	pflB	0
napA	fumB	0
napA	frdA	0
napA	dcuR	0
napA	frdC	0
napA	frdD	0
narL	rhaD	0
narL	rhaS	0
narL	rhaB	0
narL	rhaA	0
narL	rhaR	0
narL	rhaT	0
narL	arcA	0
narL	puuR	0
narL	ydeA	0
narL	puuD	0
narL	rpsJ	0
narL	rpmC	0
narL	fadJ	0
narL	fadE	0
narL	fadR	0
narL	fadI	0
narL	fadD	0
narL	fadA	0
narL	fadB	0
narL	fadL	0
narL	tpx	0
narL	betB	0
narL	betI	0
narL	betA	0
narL	betT	0
narL	fabB	0
narL	icd	0
narL	iraM	0
narL	ssb	0
narL	rplC	0
narL	lldD	0
narL	lldR	0
narL	lldP	0
narL	uvrA	0
narL	fabA	0
narL	fabR	0
narL	rpsS	0
narL	ybdN	0
narL	appA	0
narL	rpsC	0
narL	rplV	0
narL	ackA	0
narL	rplW	0
narL	rpsQ	0
narL	yccB	0
narL	appY	0
narL	appB	0
narL	appC	0
narL	iscR	0
narL	narP	0
narL	modE	0
narL	flhC	0
narL	flhD	0
narL	mdh	0
narL	glpA	0
narL	glpB	0
narL	glpC	0
narL	ygbK	0
narL	flgM	0
narL	ppdB	0
narL	flgC	0
narL	flgF	0
narL	flgB	0
narL	gltI	0
narL	fliO	0
narL	fliR	0
narL	fliJ	0
narL	ppdA	0
narL	ycgR	0
narL	hdfR	0
narL	recC	0
narL	flhE	0
narL	flgH	0
narL	fliG	0
narL	flgJ	0
narL	flgN	0
narL	fliL	0
narL	fliT	0
narL	fliQ	0
narL	fliS	0
narL	flhB	0
narL	fliF	0
narL	gltK	0
narL	yhjH	0
narL	gltL	0
narL	flhA	0
narL	fliP	0
narL	ygdB	0
narL	flgD	0
narL	flgI	0
narL	fliD	0
narL	fliM	0
narL	ppdC	0
narL	flgA	0
narL	flgG	0
narL	fliK	0
narL	flgE	0
narL	fliH	0
narL	fliN	0
narL	fliE	0
narL	gltJ	0
narL	fliI	0
narL	oppD	0
narL	oppA	0
narL	oppB	0
narL	fnr	0
narL	yecR	0
narL	rplP	0
narL	rplD	0
narL	rplB	0
narL	narX	0
narL	dcuC	0
narL	puuA	0
napB	rhaD	0
napB	rhaS	0
napB	rhaB	0
napB	rhaA	0
napB	rhaR	0
napB	rhaT	0
napB	arcA	0
napB	puuR	0
napB	ydeA	0
napB	puuD	0
napB	rpsJ	0
napB	rpmC	0
napB	fadJ	0
napB	fadE	0
napB	fadR	0
napB	fadI	0
napB	fadD	0
napB	fadA	0
napB	fadB	0
napB	fadL	0
napB	tpx	0
napB	betB	0
napB	betI	0
napB	betA	0
napB	betT	0
napB	fabB	0
napB	icd	0
napB	hybA	0
napB	iraM	0
napB	hybF	0
napB	ssb	0
napB	rplC	0
napB	lldD	0
napB	lldR	0
napB	lldP	0
napB	uvrA	0
napB	fabA	0
napB	fabR	0
napB	rpsS	0
napB	ybdN	0
napB	appA	0
napB	rpsC	0
napB	rplV	0
napB	ackA	0
napB	rplW	0
napB	hybB	0
napB	rpsQ	0
napB	yccB	0
napB	appY	0
napB	appB	0
napB	appC	0
napB	hyaB	0
napB	hyaC	0
napB	hyaE	0
napB	iscR	0
napB	hyaF	0
napB	hyaA	0
napB	hyaD	0
napB	narP	0
napB	napA	0
napB	narL	0
napB	napF	0
napB	napC	0
napB	napG	0
napB	napD	0
napB	modE	0
napB	napH	0
napB	ccmH	0
napB	ccmE	0
napB	ccmC	0
napB	ccmG	0
napB	flhC	0
napB	ccmB	0
napB	ccmF	0
napB	ccmA	0
napB	flhD	0
napB	ccmD	0
napB	nrfF	0
napB	nrfB	0
napB	nrfD	0
napB	nrfE	0
napB	nrfA	0
napB	nrfG	0
napB	nrfC	0
napB	mdh	0
napB	glpA	0
napB	glpB	0
napB	glpC	0
napB	hybE	0
napB	ygbK	0
napB	flgM	0
napB	ppdB	0
napB	flgC	0
napB	flgF	0
napB	flgB	0
napB	gltI	0
napB	hybC	0
napB	fliO	0
napB	fliR	0
napB	fliJ	0
napB	ppdA	0
napB	ycgR	0
napB	hdfR	0
napB	recC	0
napB	flhE	0
napB	flgH	0
napB	fliG	0
napB	flgJ	0
napB	flgN	0
napB	fliL	0
napB	fliT	0
napB	fliQ	0
napB	fliS	0
napB	flhB	0
napB	fliF	0
napB	gltK	0
napB	yhjH	0
napB	gltL	0
napB	flhA	0
napB	fliP	0
napB	ygdB	0
napB	flgD	0
napB	flgI	0
napB	fliD	0
napB	fliM	0
napB	hybD	0
napB	ppdC	0
napB	flgA	0
napB	flgG	0
napB	fliK	0
napB	flgE	0
napB	fliH	0
napB	fliN	0
napB	hybG	0
napB	fliE	0
napB	hybO	0
napB	gltJ	0
napB	fliI	0
napB	oppD	0
napB	fdnH	0
napB	ydhU	0
napB	cydC	0
napB	ydhY	0
napB	oppA	0
napB	fdnG	0
napB	cydD	0
napB	moeB	0
napB	ydhX	0
napB	oppB	0
napB	ydhW	0
napB	fnr	0
napB	moeA	0
napB	ydhT	0
napB	yecR	0
napB	fdnI	0
napB	ydhV	0
napB	fdhF	0
napB	ytfE	0
napB	hcr	0
napB	hcp	0
napB	ubiC	0
napB	ubiA	0
napB	focA	0
napB	nuoI	0
napB	nuoH	0
napB	norV	0
napB	nuoC	0
napB	dmsA	0
napB	nuoM	0
napB	dmsC	0
napB	nuoG	0
napB	nuoF	0
napB	nuoJ	0
napB	nuoA	0
napB	nuoL	0
napB	nuoE	0
napB	nuoB	0
napB	dmsB	0
napB	nuoK	0
napB	nuoN	0
napB	norW	0
napB	rplP	0
napB	rplD	0
napB	dmsD	0
napB	ynfH	0
napB	rplB	0
napB	dcuS	0
napB	ynfF	0
napB	narX	0
napB	ynfE	0
napB	dcuC	0
napB	puuA	0
napB	ynfG	0
napB	pflB	0
napB	fumB	0
napB	frdA	0
napB	dcuR	0
napB	frdC	0
napB	frdD	0
napF	rhaD	0
napF	rhaS	0
napF	rhaB	0
napF	rhaA	0
napF	rhaR	0
napF	rhaT	0
napF	arcA	0
napF	puuR	0
napF	ydeA	0
napF	puuD	0
napF	rpsJ	0
napF	rpmC	0
napF	fadJ	0
napF	fadE	0
napF	fadR	0
napF	fadI	0
napF	fadD	0
napF	fadA	0
napF	fadB	0
napF	fadL	0
napF	tpx	0
napF	betB	0
napF	betI	0
napF	betA	0
napF	betT	0
napF	fabB	0
napF	icd	0
napF	hybA	0
napF	iraM	0
napF	hybF	0
napF	ssb	0
napF	rplC	0
napF	lldD	0
napF	lldR	0
napF	lldP	0
napF	uvrA	0
napF	fabA	0
napF	fabR	0
napF	rpsS	0
napF	ybdN	0
napF	appA	0
napF	rpsC	0
napF	rplV	0
napF	ackA	0
napF	rplW	0
napF	hybB	0
napF	rpsQ	0
napF	yccB	0
napF	appY	0
napF	appB	0
napF	appC	0
napF	hyaB	0
napF	hyaC	0
napF	hyaE	0
napF	iscR	0
napF	hyaF	0
napF	hyaA	0
napF	hyaD	0
napF	narP	0
napF	napA	0
napF	narL	0
napF	napB	0
napF	napC	0
napF	napG	0
napF	napD	0
napF	modE	0
napF	napH	0
napF	ccmH	0
napF	ccmE	0
napF	ccmC	0
napF	ccmG	0
napF	flhC	0
napF	ccmB	0
napF	ccmF	0
napF	ccmA	0
napF	flhD	0
napF	ccmD	0
napF	nrfF	0
napF	nrfB	0
napF	nrfD	0
napF	nrfE	0
napF	nrfA	0
napF	nrfG	0
napF	nrfC	0
napF	mdh	0
napF	glpA	0
napF	glpB	0
napF	glpC	0
napF	hybE	0
napF	ygbK	0
napF	flgM	0
napF	ppdB	0
napF	flgC	0
napF	flgF	0
napF	flgB	0
napF	gltI	0
napF	hybC	0
napF	fliO	0
napF	fliR	0
napF	fliJ	0
napF	ppdA	0
napF	ycgR	0
napF	hdfR	0
napF	recC	0
napF	flhE	0
napF	flgH	0
napF	fliG	0
napF	flgJ	0
napF	flgN	0
napF	fliL	0
napF	fliT	0
napF	fliQ	0
napF	fliS	0
napF	flhB	0
napF	fliF	0
napF	gltK	0
napF	yhjH	0
napF	gltL	0
napF	flhA	0
napF	fliP	0
napF	ygdB	0
napF	flgD	0
napF	flgI	0
napF	fliD	0
napF	fliM	0
napF	hybD	0
napF	ppdC	0
napF	flgA	0
napF	flgG	0
napF	fliK	0
napF	flgE	0
napF	fliH	0
napF	fliN	0
napF	hybG	0
napF	fliE	0
napF	hybO	0
napF	gltJ	0
napF	fliI	0
napF	oppD	0
napF	fdnH	0
napF	ydhU	0
napF	cydC	0
napF	ydhY	0
napF	oppA	0
napF	fdnG	0
napF	cydD	0
napF	moeB	0
napF	ydhX	0
napF	oppB	0
napF	ydhW	0
napF	fnr	0
napF	moeA	0
napF	ydhT	0
napF	yecR	0
napF	fdnI	0
napF	ydhV	0
napF	fdhF	0
napF	ytfE	0
napF	hcr	0
napF	hcp	0
napF	ubiC	0
napF	ubiA	0
napF	focA	0
napF	nuoI	0
napF	nuoH	0
napF	norV	0
napF	nuoC	0
napF	dmsA	0
napF	nuoM	0
napF	dmsC	0
napF	nuoG	0
napF	nuoF	0
napF	nuoJ	0
napF	nuoA	0
napF	nuoL	0
napF	nuoE	0
napF	nuoB	0
napF	dmsB	0
napF	nuoK	0
napF	nuoN	0
napF	norW	0
napF	rplP	0
napF	rplD	0
napF	dmsD	0
napF	ynfH	0
napF	rplB	0
napF	dcuS	0
napF	ynfF	0
napF	narX	0
napF	ynfE	0
napF	dcuC	0
napF	puuA	0
napF	ynfG	0
napF	pflB	0
napF	fumB	0
napF	frdA	0
napF	dcuR	0
napF	frdC	0
napF	frdD	0
napC	rhaD	0
napC	rhaS	0
napC	rhaB	0
napC	rhaA	0
napC	rhaR	0
napC	rhaT	0
napC	arcA	0
napC	puuR	0
napC	ydeA	0
napC	puuD	0
napC	rpsJ	0
napC	rpmC	0
napC	fadJ	0
napC	fadE	0
napC	fadR	0
napC	fadI	0
napC	fadD	0
napC	fadA	0
napC	fadB	0
napC	fadL	0
napC	tpx	0
napC	betB	0
napC	betI	0
napC	betA	0
napC	betT	0
napC	fabB	0
napC	icd	0
napC	hybA	0
napC	iraM	0
napC	hybF	0
napC	ssb	0
napC	rplC	0
napC	lldD	0
napC	lldR	0
napC	lldP	0
napC	uvrA	0
napC	fabA	0
napC	fabR	0
napC	rpsS	0
napC	ybdN	0
napC	appA	0
napC	rpsC	0
napC	rplV	0
napC	ackA	0
napC	rplW	0
napC	hybB	0
napC	rpsQ	0
napC	yccB	0
napC	appY	0
napC	appB	0
napC	appC	0
napC	hyaB	0
napC	hyaC	0
napC	hyaE	0
napC	iscR	0
napC	hyaF	0
napC	hyaA	0
napC	hyaD	0
napC	narP	0
napC	napA	0
napC	narL	0
napC	napB	0
napC	napF	0
napC	napG	0
napC	napD	0
napC	modE	0
napC	napH	0
napC	ccmH	0
napC	ccmE	0
napC	ccmC	0
napC	ccmG	0
napC	flhC	0
napC	ccmB	0
napC	ccmF	0
napC	ccmA	0
napC	flhD	0
napC	ccmD	0
napC	nrfF	0
napC	nrfB	0
napC	nrfD	0
napC	nrfE	0
napC	nrfA	0
napC	nrfG	0
napC	nrfC	0
napC	mdh	0
napC	glpA	0
napC	glpB	0
napC	glpC	0
napC	hybE	0
napC	ygbK	0
napC	flgM	0
napC	ppdB	0
napC	flgC	0
napC	flgF	0
napC	flgB	0
napC	gltI	0
napC	hybC	0
napC	fliO	0
napC	fliR	0
napC	fliJ	0
napC	ppdA	0
napC	ycgR	0
napC	hdfR	0
napC	recC	0
napC	flhE	0
napC	flgH	0
napC	fliG	0
napC	flgJ	0
napC	flgN	0
napC	fliL	0
napC	fliT	0
napC	fliQ	0
napC	fliS	0
napC	flhB	0
napC	fliF	0
napC	gltK	0
napC	yhjH	0
napC	gltL	0
napC	flhA	0
napC	fliP	0
napC	ygdB	0
napC	flgD	0
napC	flgI	0
napC	fliD	0
napC	fliM	0
napC	hybD	0
napC	ppdC	0
napC	flgA	0
napC	flgG	0
napC	fliK	0
napC	flgE	0
napC	fliH	0
napC	fliN	0
napC	hybG	0
napC	fliE	0
napC	hybO	0
napC	gltJ	0
napC	fliI	0
napC	oppD	0
napC	fdnH	0
napC	ydhU	0
napC	cydC	0
napC	ydhY	0
napC	oppA	0
napC	fdnG	0
napC	cydD	0
napC	moeB	0
napC	ydhX	0
napC	oppB	0
napC	ydhW	0
napC	fnr	0
napC	moeA	0
napC	ydhT	0
napC	yecR	0
napC	fdnI	0
napC	ydhV	0
napC	fdhF	0
napC	ytfE	0
napC	hcr	0
napC	hcp	0
napC	ubiC	0
napC	ubiA	0
napC	focA	0
napC	nuoI	0
napC	nuoH	0
napC	norV	0
napC	nuoC	0
napC	dmsA	0
napC	nuoM	0
napC	dmsC	0
napC	nuoG	0
napC	nuoF	0
napC	nuoJ	0
napC	nuoA	0
napC	nuoL	0
napC	nuoE	0
napC	nuoB	0
napC	dmsB	0
napC	nuoK	0
napC	nuoN	0
napC	norW	0
napC	rplP	0
napC	rplD	0
napC	dmsD	0
napC	ynfH	0
napC	rplB	0
napC	dcuS	0
napC	ynfF	0
napC	narX	0
napC	ynfE	0
napC	dcuC	0
napC	puuA	0
napC	ynfG	0
napC	pflB	0
napC	fumB	0
napC	frdA	0
napC	dcuR	0
napC	frdC	0
napC	frdD	0
napG	rhaD	0
napG	rhaS	0
napG	rhaB	0
napG	rhaA	0
napG	rhaR	0
