phoB	argP	dnaA	recF	dnaN	nrdB	nrdR	fis	mtlR	marR	glcC	xylR	hupA	hupB	marA	rob	putA	soxS	soxR	gadX	marB	micF	nrdA	fumC	inaA	zwf	nfo	tolC	ygiA	ygiB	ygiC	acrB	acrA	sodA	pgm	rfaY	seqA	rfaZ	fpr	pqiB	pqiA	poxB	xylH	slp	dctR	xylF	xylG	mtlD	guaA	guaB	mtlA	tyrP	ptsG	gadC	gadB	galK	galT	galE	galM	mtr	yhiD	hdeB	hdeA	gadA	metU	aslB	thrT	pgi	proM	glnU	thrW	psiF	leuW	mazG	leuP	fldB	tufB	alaW	topA	trmA	ybaS	serT	ybjC	glnV	leuX	gyrB	argX	tyrT	glyT	metT	hisR	gltX	fldA	mltF	phnI	valY	aspV	phnK	phnC	phnD
0.8206649	0.6644653	0.6323771	0.3822905	0.5843568	0.5702609	0.5457551	0.8610572	0.0174560	0.3530779	0.3907608	0.1196606	0.5598805	0.1735763	0.5833785	0.2975298	0.3263823	0.6551174	0.6949791	0.2748403	0.5527380	0.5146343	0.5962019	0.7092078	0.5029871	0.4939858	0.9392882	0.8297944	0.5248152	0.3559947	0.8131503	0.7635187	0.7514689	0.6899005	0.1018353	0.3785101	0.4569972	0.5977353	0.7330068	0.5389603	0.1810116	0.7219558	0.1354239	0.3371301	0.0423921	0.0637263	0.0016324	0.2287254	0.2789239	0.0395376	0.0921287	0.5768887	0.1308085	0.3675360	0.1252825	0.8345795	0.4359647	0.3931205	0.1170875	0.3632426	0.1642910	0.7203787	0.1794082	0.1768019	0.7786012	0.0201167	0.9141593	0.6612233	0.7729403	0.6850219	0.5895493	0.5489952	0.6513009	0.4281433	0.6852985	0.4599494	0.8558124	0.4802379	0.0575838	0.6411837	0.1014661	0.6958856	0.6778931	0.5234463	0.7487000	0.2001752	0.5331916	0.7450327	0.6629709	0.4456214	0.5124637	0.1503852	0.6568009	0.1963907	0.4491680	0.5268322	0.2829720	0.5990391	0.7553235	0.4682144
0.6342242	0.7650929	0.5779723	0.1874075	0.6631573	0.7624836	0.6789532	0.6556666	0.1026734	0.3859248	0.3152111	0.0791629	0.6614818	0.2547696	0.7687319	0.2691514	0.5751038	0.6264737	0.6682032	0.1640396	0.5204848	0.4885800	0.5377759	0.6904230	0.3289019	0.5869303	0.7359576	0.5826955	0.5738722	0.4208715	0.7673796	0.6606856	0.7364405	0.6774940	0.2257607	0.5825439	0.4782566	0.9098172	0.7908361	0.3312794	0.4248326	0.7407665	0.2448648	0.2094864	0.0003129	0.0432072	0.1398043	0.3243115	0.3010194	0.1228549	0.0669392	0.2847235	0.5642746	0.4497486	0.0663086	0.5004265	0.4307428	0.3164275	0.0144222	0.3431225	0.1594086	0.6892474	0.0411213	0.0412520	0.9108653	0.1112951	0.8124162	0.7466927	0.7047409	0.6495121	0.3318421	0.4698985	0.7789773	0.6192309	0.6912181	0.5033073	0.7365685	0.4855924	0.0227115	0.7428278	0.1235845	0.4947426	0.6716708	0.6198305	0.7558896	0.2201671	0.5209423	0.6082998	0.7998024	0.5018459	0.5123809	0.1499464	0.4177169	0.1798034	0.5801593	0.3639685	0.5409717	0.4474299	0.8665941	0.5021534
0.6923679	0.9223370	0.5708395	0.6186652	0.4474021	0.5124504	0.4353475	0.6044520	0.0616638	0.3165974	0.3257936	0.0523265	0.3173102	0.4038181	0.7247693	0.3839150	0.6087841	0.4969892	0.7709259	0.4465898	0.5826552	0.5237629	0.5225528	0.9279109	0.2902109	0.6636772	0.9109691	0.7431788	0.6734432	0.3889982	0.7691762	0.7551218	0.6442753	0.5566845	0.0023388	0.3903732	0.4522132	0.6158881	0.7310300	0.4702384	0.3582577	0.6366551	0.3114101	0.3481521	0.1752451	0.0844822	0.0004203	0.2443247	0.2457440	0.0455960	0.1727473	0.1982592	0.6474906	0.6836611	0.2356725	0.6173985	0.2649144	0.1683025	0.0069506	0.3332917	0.0534593	0.5482452	0.1740148	0.2180307	0.5750659	0.2424452	0.6968250	0.6497965	0.7020368	0.5478746	0.3071994	0.5349325	0.7940027	0.4292901	0.6797897	0.4710886	0.5287905	0.2777483	0.0557863	0.6269872	0.2373475	0.3508847	0.7358554	0.5736638	0.5840026	0.2320559	0.4404251	0.6443475	0.7724343	0.4731833	0.3953471	0.2023947	0.4794736	0.2914089	0.5477562	0.3870910	0.1911268	0.4288473	0.7631391	0.4002786
0.6582179	0.7052342	0.6176760	0.6955427	0.6133601	0.7740603	0.7336532	0.8265959	0.0999063	0.2669307	0.2090444	0.0412623	0.5449462	0.2713798	0.6006762	0.2361496	0.4140927	0.4677426	0.5219820	0.1693921	0.6866822	0.5426547	0.6266262	0.6575693	0.2186427	0.3775623	0.8235043	0.6444784	0.4955536	0.3072672	0.6991883	0.7077747	0.5658766	0.4216511	0.0986601	0.2872314	0.4512555	0.4759278	0.7072117	0.4348053	0.2474832	0.6292546	0.2645195	0.4757779	0.0042949	0.0652528	0.2648059	0.0423777	0.1157348	0.0954253	0.0594813	0.4199457	0.2043111	0.2095290	0.0616281	0.4926793	0.3498282	0.1574101	0.0109349	0.3786729	0.2254660	0.6377439	0.1594342	0.2331060	0.5999258	0.0488823	0.7875123	0.7260246	0.6495394	0.5642528	0.5472714	0.4781752	0.7421235	0.4646768	0.8153498	0.2850721	0.7595094	0.6255842	0.0144668	0.4292287	0.0630654	0.4025239	0.5524910	0.5019041	0.7201180	0.1533012	0.5116738	0.6874658	0.6847529	0.5732297	0.4497214	0.1994492	0.3889371	0.1654162	0.4165040	0.5666686	0.3999412	0.5105049	0.6271760	0.5518618
0.6588846	0.8410583	0.5528433	0.6589421	0.3652390	0.4446183	0.5442930	0.5086907	0.0531682	0.4138812	0.2781995	0.1052939	0.3345451	0.2150000	0.7595519	0.2014358	0.4175925	0.5692199	0.8037312	0.4170139	0.6361005	0.6149680	0.4010555	0.7079699	0.5521367	0.5538282	0.7216449	0.6516446	0.5136026	0.2908888	0.6091061	0.8912849	0.6165618	0.5936585	0.1191386	0.3358156	0.6434372	0.5661336	0.6765095	0.3322290	0.4147856	0.7406631	0.2097070	0.6021025	0.0581834	0.1070589	0.0006130	0.0044609	0.3744109	0.0263832	0.1287391	0.4414926	0.3736825	0.5293690	0.1023511	0.6875989	0.4115310	0.6004207	0.0373105	0.4890445	0.3782764	0.6207687	0.3096681	0.3491539	0.5917688	0.2404788	0.5948174	0.8034711	0.7719761	0.5998232	0.3316296	0.4846668	0.7151728	0.4271142	0.7374447	0.5454282	0.8261230	0.3443274	0.1139661	0.5761539	0.0857301	0.6259152	0.7471073	0.4037091	0.4945076	0.1285135	0.4472960	0.7917222	0.6600204	0.5281644	0.5576413	0.2368175	0.6009104	0.1420200	0.4045592	0.2947297	0.1348173	0.5179600	0.7809696	0.4348587
0.7064810	0.8899386	0.6865290	0.4941141	0.4026548	0.6968251	0.7864260	0.5734895	0.1472557	0.2629511	0.4478008	0.2347104	0.1349810	0.2128011	0.5472929	0.3961215	0.3283679	0.5928933	0.8163255	0.2853188	0.7650338	0.4930196	0.4639060	0.6638894	0.3230291	0.6586872	0.7607858	0.5796959	0.7162195	0.4940308	0.7119581	0.7783285	0.6643335	0.5675475	0.0866942	0.2786531	0.7234126	0.6263830	0.7285024	0.3720147	0.1996918	0.5380013	0.2088753	0.5019935	0.2377600	0.1947450	0.2253512	0.2193598	0.2538820	0.1137069	0.0304404	0.6064672	0.2113244	0.5984855	0.1627970	0.5809700	0.7160749	0.1706177	0.4973436	0.4077660	0.1310732	0.6996928	0.4695299	0.1131958	0.3543346	0.0757328	0.6742257	0.7794542	0.7147865	0.5133076	0.2704418	0.5898229	0.7506996	0.2008049	0.6118538	0.4842476	0.7321197	0.1399836	0.1794287	0.5625955	0.2077312	0.3592829	0.7156189	0.5771570	0.5930537	0.3931910	0.4125012	0.7446024	0.7166726	0.3673162	0.3699283	0.2944764	0.5352737	0.2378182	0.4155407	0.2460800	0.1500011	0.4306265	0.6993076	0.4708041
0.7961762	0.8002329	0.5355861	0.6804621	0.5379499	0.8538861	0.7569437	0.6105870	0.0119164	0.2771060	0.2680649	0.1673294	0.4185965	0.3928375	0.7329307	0.2022028	0.4302070	0.6220701	0.6855196	0.4000742	0.5320155	0.4548534	0.5937940	0.6296268	0.3117632	0.3927180	0.5922894	0.7027364	0.6670260	0.2628050	0.5725339	0.6940139	0.6477625	0.4575376	0.2633888	0.3331078	0.3134514	0.4833641	0.5787411	0.4074262	0.1612121	0.5469596	0.3980839	0.4517943	0.1216657	0.0678090	0.3733652	0.2929733	0.2440478	0.0172656	0.1653302	0.3537628	0.3532286	0.5512001	0.4322686	0.7204290	0.4524619	0.3482866	0.0227316	0.3168901	0.3323034	0.5586668	0.4440090	0.3223539	0.7910426	0.0267165	0.8368030	0.6734321	0.7492515	0.6852365	0.4275057	0.6156085	0.6884579	0.3921023	0.7939389	0.5951349	0.6492598	0.2680821	0.0158606	0.5616690	0.2199795	0.3823435	0.6889090	0.5856883	0.7081241	0.3115631	0.4826789	0.6049640	0.7281054	0.4014305	0.4337745	0.1997595	0.4406716	0.1806573	0.4535845	0.3213522	0.2058452	0.4682672	0.6295750	0.5117791
0.7795949	0.7915320	0.5715692	0.6997682	0.4206269	0.6615886	0.8009212	0.5622756	0.0549649	0.2666010	0.3255803	0.1680318	0.4116087	0.1603799	0.7479941	0.2130915	0.4997072	0.6796556	0.6983710	0.5442926	0.7208024	0.5542200	0.2167545	0.6172266	0.6170964	0.5640963	0.7636774	0.6310624	0.5947559	0.4455464	0.5027520	0.7945282	0.6819117	0.3594440	0.2523073	0.3098810	0.6839102	0.4848388	0.7395463	0.3583746	0.2415220	0.6786564	0.3491539	0.5571867	0.0513451	0.0823982	0.0031290	0.2796489	0.3117902	0.0638863	0.1237575	0.7445329	0.4230948	0.2711810	0.5886867	0.6616387	0.6525437	0.1597665	0.0325079	0.4502308	0.2726165	0.6757360	0.4847012	0.1749947	0.5614980	0.0311265	0.6459354	0.8015618	0.7616631	0.6193280	0.2652266	0.6254506	0.8095355	0.2596257	0.6714842	0.4710612	0.6896272	0.3617233	0.0489191	0.5886017	0.1817552	0.3060675	0.7889090	0.5068927	0.6961416	0.1939214	0.4569311	0.6303145	0.8609921	0.4737983	0.4120011	0.1710530	0.5065562	0.3641154	0.5734756	0.3552090	0.5161326	0.4814485	0.8055899	0.6288540
0.4692193	0.8468686	0.6877521	0.7215503	0.4612024	0.5606216	0.7142303	0.7807840	0.0370903	0.4350015	0.3055653	0.0491063	0.4830454	0.2480040	0.7008698	0.3161226	0.5532970	0.5782004	0.9452910	0.2396872	0.8204357	0.5054808	0.5423500	0.6812035	0.3402560	0.5458961	0.6321422	0.6791901	0.6025650	0.3533811	0.4929358	0.7606742	0.5657844	0.5915160	0.0673083	0.4575936	0.5900535	0.6490437	0.7561246	0.2955805	0.1968358	0.5952809	0.1845313	0.3920980	0.0072800	0.0407415	0.0049154	0.3327304	0.1929314	0.1263577	0.1311397	0.4970645	0.2300961	0.3239909	0.1465269	0.6793859	0.4402350	0.1813420	0.0584315	0.4876499	0.2902500	0.5732988	0.2011021	0.0309744	0.7127643	0.1366177	0.7639998	0.7843092	0.6960775	0.6444868	0.3543808	0.2809300	0.7437420	0.4604947	0.7131053	0.4720016	0.7042839	0.5048377	0.0232284	0.5873336	0.0308685	0.5421454	0.6831561	0.5993365	0.6547268	0.2058396	0.5063757	0.5409186	0.6427873	0.5100963	0.5221633	0.0422545	0.5230900	0.1866921	0.2104784	0.4960447	0.4131035	0.1555233	0.8518191	0.1854436
0.8301529	0.6418837	0.7154233	0.7029815	0.3599048	0.6142928	0.6745617	0.6426003	0.1038430	0.3365960	0.3594515	0.0471952	0.4015439	0.3157839	0.6627924	0.2547080	0.4043298	0.5333521	0.7897327	0.2889736	0.4067562	0.5350293	0.7035583	0.9759508	0.5121890	0.4847705	0.7839294	0.6522710	0.6091660	0.3002730	0.5278110	0.7700825	0.7532027	0.6227616	0.3662871	0.2835294	0.5039350	0.5929212	0.7278856	0.3638555	0.2294189	0.7044653	0.2901804	0.1590756	0.0008070	0.1010797	0.0056732	0.1073606	0.1425176	0.1116347	0.0351704	0.2356117	0.5758418	0.4428352	0.1526004	0.7017552	0.5293649	0.3091370	0.0229669	0.4618926	0.2718590	0.8083197	0.2700693	0.4863772	0.4834516	0.1556240	0.6780489	0.6233043	0.6886234	0.6077402	0.4712461	0.5584078	0.7034122	0.3193639	0.7024224	0.3470164	0.6715320	0.4911226	0.0861944	0.7445715	0.0892677	0.2830351	0.6436558	0.6537129	0.6009588	0.2563760	0.5572348	0.6261653	0.7667391	0.4395309	0.4195372	0.2222314	0.4472624	0.4883411	0.4994343	0.4068671	0.3701778	0.4504172	0.7151410	0.5468597
0.6756746	1.2561213	0.6344774	0.7941598	0.5018856	0.5385073	0.6128329	0.2799818	0.1891328	0.3146884	0.3755771	0.1046685	0.0401542	0.4518580	0.7422790	0.2621027	0.5193469	0.5518113	0.7497669	0.5760034	0.6397825	0.5689721	0.5214036	0.7322326	0.2464732	0.4697960	0.8172322	0.6763683	0.5810679	0.4574325	0.6947052	0.8329412	0.6755100	0.5007207	0.3128559	0.3475396	0.6516185	0.5621533	0.6933356	0.1749408	0.4093473	0.5673261	0.5433851	0.7312261	0.2012492	0.3230537	0.0043128	0.1153936	0.3551228	0.0866256	0.0041682	0.4197212	0.2734804	0.8460606	0.4812474	0.4273494	0.7113226	0.6397168	0.4452293	0.6184492	0.0983941	0.1093766	0.5033316	0.3408498	0.0718270	0.2785432	0.7701365	0.6443467	0.8892642	0.4916837	0.2632349	0.4407500	0.6853288	0.4288748	0.6652220	0.5875810	0.6733560	0.0389682	0.3175645	0.5836750	0.4897254	0.4825509	0.6788315	0.3638329	0.4480962	0.4515835	0.2998198	0.5680415	0.6547064	0.4912469	0.1751627	0.3902502	0.5192182	0.1570208	0.5862947	0.4436038	0.0234025	0.3566079	0.7265053	0.4031426
0.5447113	0.7205603	0.5006694	0.6062200	0.3642800	0.5548282	0.5845356	0.8541332	0.0826145	0.5678824	0.2862736	0.0312918	0.5283296	0.2310053	0.5974068	0.3390342	0.5269310	0.6328722	0.7045429	0.0727180	0.7942577	0.5018211	0.6252149	0.7998600	0.6418450	0.5415543	0.7350908	0.6483759	0.7457348	0.4527646	0.5577489	0.6643928	0.7812145	0.4793805	0.3401782	0.6129148	0.5089119	0.6506582	0.7048920	0.3414452	0.3677131	0.6526000	0.2304860	0.3356521	0.4067372	0.1078757	0.1230409	0.2631859	0.2744368	0.1510586	0.0879262	0.3701509	0.3735952	0.2652688	0.1208837	0.7042047	0.2505162	0.2555286	0.0526918	0.3173211	0.2985665	0.6441515	0.0294871	0.1924175	0.6559970	0.0808313	0.6747634	0.7400564	0.7419487	0.7527104	0.3989772	0.6114433	0.6377270	0.5140718	0.6757027	0.3811587	0.7342207	0.4907134	0.0446912	0.6873046	0.0204528	0.5549443	0.6579251	0.5678887	0.7116003	0.1575470	0.6589054	0.6852416	0.8533380	0.5696856	0.5758377	0.1603937	0.4736128	0.2883595	0.5439103	0.4012559	0.3473058	0.3753803	0.6286026	0.3603579
0.8256330	0.8488781	0.6364558	0.6813844	0.5588220	0.5296412	0.6704289	0.8655240	0.0062683	0.2735789	0.2842960	0.0485426	0.4898318	0.1057187	0.8109675	0.3147867	0.3991471	0.4667035	0.9053820	0.1571713	0.7594277	0.5798038	0.7913106	0.6797854	0.3460335	0.6205760	0.6448848	0.6177548	0.5616834	0.3025172	0.5780871	0.7025583	0.8303703	0.4868652	0.2288299	0.3515388	0.7565346	0.5392802	0.5875910	0.4918748	0.1650502	0.7084865	0.1944240	0.3361335	0.1286823	0.0706681	0.0003522	0.0034694	0.3442611	0.1097007	0.2095242	0.6944182	0.3585797	0.3578798	0.3440726	0.6722087	0.4706114	0.4202240	0.1041125	0.4195436	0.2396707	0.7300959	0.0375815	0.0736698	0.6368358	0.1962732	0.6654552	0.6087707	0.7125684	0.8244122	0.3087599	0.4307972	0.6859197	0.4555852	0.6349838	0.4288952	0.6449388	0.5381876	0.0369229	0.6374140	0.2420858	0.4817392	0.6676622	0.4869911	0.6616359	0.1321476	0.5467608	0.7021468	0.7749089	0.4724319	0.4436214	0.2188052	0.4642786	0.3805002	0.5476138	0.4054683	0.3939384	0.5696284	0.8040488	0.3239942
0.8553492	0.8175662	0.5450724	0.6878777	0.2440594	0.6333819	0.8391229	0.7591915	0.0154281	0.3353842	0.2475901	0.0351762	0.7350366	0.1421478	0.8035320	0.2170785	0.4379790	0.6649181	0.7784684	0.1582870	0.5499860	0.3941220	0.4627200	0.7116903	0.6234160	0.5673264	0.7219752	0.6332660	0.5514639	0.3023027	0.6509167	0.7180906	0.7311982	0.5179245	0.3078218	0.4693064	0.5515177	0.5037800	0.7058062	0.4695746	0.2175113	0.7397329	0.1837203	0.3601480	0.2954270	0.0967197	0.0002366	0.2313586	0.2538075	0.0197429	0.0784462	0.5526935	0.1254975	0.2773977	0.0335032	0.6331975	0.3236974	0.3248029	0.0636329	0.1605100	0.4320610	0.5936758	0.1148641	0.0793169	0.6957590	0.0224492	0.7610918	0.5768084	0.5990122	0.5767945	0.4527418	0.4677701	0.6532580	0.5959095	0.7642677	0.5045713	0.8803903	0.6729846	0.0217588	0.6370535	0.2445203	0.4718612	0.7030377	0.6737998	0.7646079	0.1406291	0.6470605	0.5667036	0.6666494	0.5806262	0.6834612	0.0212873	0.5820192	0.3288084	0.5090874	0.4984293	0.4913522	0.4576116	0.7814005	0.4965827
0.7063847	0.7625491	0.5996486	0.7207048	0.4522781	0.6100983	0.6617470	0.7494435	0.1042852	0.3879334	0.2852933	0.0423845	0.6774033	0.1284790	0.7656603	0.2398424	0.4743197	0.4180051	0.3760067	0.1870292	0.7384309	0.3483869	0.5605590	0.8287565	0.2577589	0.3641924	0.7246760	0.4853041	0.5834207	0.1678398	0.7593619	0.8204180	0.7171859	0.5283174	0.1589862	0.2743629	0.6679144	0.3042015	0.6965665	0.2520312	0.3106621	0.5354129	0.1798796	0.3520807	0.1424405	0.1150687	0.0004473	0.2127185	0.1497500	0.0966269	0.0557298	0.6906055	0.2383436	0.3357124	0.4824526	0.9395783	0.5200561	0.5323247	0.2111861	0.4161432	0.3563453	0.6466055	0.0599397	0.0576496	0.6308216	0.2582091	0.6923452	0.3293173	0.7272829	0.6568321	0.3353592	0.5154061	0.7207119	0.4843765	0.6788649	0.3944022	0.7617833	0.4803429	0.0451741	0.6011346	0.0207916	0.3701798	0.6452407	0.6001539	0.6835844	0.1132634	0.4522507	0.6146141	0.7587989	0.5439452	0.5700751	0.0655631	0.4371886	0.1468218	0.5155220	0.4480124	0.4156183	0.5189989	0.6665377	0.4284668
0.4994040	0.7378436	0.5607740	0.6762790	0.5489069	0.7146085	0.7015504	0.7365897	0.0827702	0.3506609	0.3734994	0.1264731	0.4894411	0.2608946	0.5720654	0.3628476	0.3773719	0.4395720	0.6007487	0.2569949	0.5985661	0.6102065	0.3512220	0.7590283	0.5946669	0.4697509	0.6300957	0.6458186	0.6906496	0.3317929	0.5579449	0.7207804	0.7454709	0.4926228	0.1926917	0.3190329	0.3505016	0.4253151	0.6533598	0.0949337	0.0958142	0.5695289	0.2740108	0.6930457	0.5379784	0.0456648	0.3027931	0.0134187	0.1370357	0.0558176	0.1445479	0.3296286	0.3354306	0.7001972	0.3197379	0.6533907	0.3463294	0.3985008	0.0403042	0.4105948	0.4325769	0.6627979	0.3268567	0.1640840	0.4496214	0.1086383	0.8609422	0.5671411	0.6944716	0.6383554	0.2224947	0.4105006	0.6224650	0.4944106	0.7868719	0.3730597	0.7146043	0.4106376	0.0723179	0.7291879	0.1138290	0.2607486	0.5768760	0.6357368	0.5138643	0.2491418	0.3504939	0.7178837	0.6975272	0.4276644	0.5055809	0.1222264	0.5800144	0.2011872	0.2160568	0.3111712	0.1703394	0.2261312	0.7913038	0.2275327
0.7673862	0.8983651	0.4729838	0.4492536	0.5505379	0.7776093	0.8196307	0.8491119	0.0335753	0.2682403	0.1846136	0.0721860	0.4250249	0.2611025	0.5822846	0.2478546	0.4670662	0.5000245	0.7323346	0.2101266	0.3939039	0.5108454	0.5307300	0.7151174	0.4217781	0.5097212	0.6485941	0.7980216	0.5446491	0.1396320	0.4704531	0.7828119	0.5494425	0.6593286	0.1210669	0.4759300	0.5186543	0.5237889	0.7907831	0.4079611	0.4917531	0.6369094	0.2583120	0.4182693	0.0028893	0.0564798	0.1295428	0.2171859	0.1956549	0.1121687	0.0895556	0.3714136	0.4679907	0.2686288	0.1971288	0.5859198	0.4187416	0.2999954	0.0736042	0.4221734	0.4792967	0.4808475	0.1172578	0.1826940	0.6844986	0.0141502	0.6280253	0.7485801	0.6169344	0.6042885	0.3509559	0.5984424	0.6324510	0.4908056	0.7938748	0.4883299	0.7356509	0.5612177	0.1081429	0.7634715	0.3160747	0.4238055	0.6031025	0.4958086	0.7593088	0.0857388	0.5723673	0.7809131	0.7579156	0.5721761	0.4882609	0.1727776	0.4278166	0.1476341	0.4790742	0.3082589	0.2970261	0.5302197	0.7235433	0.4711788
0.5091645	0.7502763	0.4720686	0.6772144	0.6677399	0.6275300	0.8525900	0.4456874	0.1373119	0.3353048	0.2846562	0.1933255	0.1251123	0.1097937	0.8549464	0.3671328	0.4298248	0.4671845	0.6941101	0.4554480	0.6338745	0.3344731	0.1085755	0.7340811	0.3404382	0.5967943	0.7945899	0.7374987	0.6588925	0.4479707	0.4595398	0.6568274	0.5971388	0.6551662	0.4444799	0.5612938	0.6813177	0.5747195	0.7629600	0.1312092	0.1807888	0.6096820	0.2295572	0.6730342	0.0759991	0.1673181	0.1072355	0.0672667	0.1622316	0.1332595	0.2300420	0.5602972	0.6888775	0.5288354	0.5120456	0.8642646	0.6830462	0.3121416	0.5066346	0.5674590	0.2170452	0.1747687	0.4385088	0.4897624	0.4109928	0.0303584	0.6959745	0.4987322	0.6652307	0.4964836	0.2470110	0.4720677	0.6997793	0.1743368	0.6297847	0.4701877	0.6732252	0.1300817	0.1203484	0.6235651	0.2487247	0.2277614	0.6396015	0.6981190	0.7377975	0.2911363	0.4864675	0.6118194	0.6504829	0.5701767	0.2326796	0.2581955	0.3755054	0.2325714	0.2695961	0.1940945	0.2408849	0.3341435	0.7798539	0.2802299
0.7990293	0.8285657	0.6718404	0.6036346	0.6437017	0.5262724	0.4579535	0.7770136	0.0615036	0.6179946	0.2096468	0.0798389	0.6552682	0.2081209	0.6960515	0.2360896	0.4825064	0.6131845	0.7782307	0.2575787	0.7922346	0.5263291	0.5075078	0.5930028	0.4644667	0.5042163	0.6696174	0.7867544	0.5809519	0.2728892	0.6213940	0.6738377	0.7077474	0.5923338	0.0342181	0.3382750	0.4984161	0.6388728	0.7894445	0.3285672	0.3177354	0.6779969	0.3235407	0.1707434	0.0228818	0.0471466	0.1495595	0.3144863	0.2156231	0.1035633	0.1044407	0.4562011	0.5010606	0.3825360	0.3434147	0.8035560	0.2840216	0.3629426	0.0102099	0.3726394	0.3239806	0.6590285	0.1964051	0.2347711	0.6432738	0.2423204	0.7230884	0.6221604	0.6867826	0.5746492	0.3611776	0.6980332	0.5993918	0.4985255	0.6946123	0.4090345	0.8025514	0.4595113	0.0376701	0.8000465	0.1158086	0.3662990	0.7558629	0.6756078	0.7782395	0.1708171	0.4820025	0.7060915	0.6089806	0.5295003	0.5280977	0.0521170	0.6575230	0.2597218	0.4421543	0.4018390	0.3572980	0.5950526	0.6619558	0.5287307
0.5599242	0.6978777	0.4732968	0.7310308	0.3332075	0.6590011	0.6986850	0.8130176	0.0121735	0.2467397	0.2946617	0.0394686	0.4695644	0.2445731	0.6644411	0.2223087	0.4474584	0.5583302	0.7235893	0.2172915	0.8063204	0.5904184	0.7058850	0.7564442	0.4009655	0.3598323	0.8422293	0.8060580	0.5460628	0.4181861	0.4473852	0.8346513	0.6961501	0.5940429	0.1948086	0.3151315	0.4946568	0.5495446	0.7003762	0.1912664	0.3609379	0.5864712	0.2296635	0.5099041	0.0016060	0.0068662	0.0662183	0.0137157	0.3312770	0.0394860	0.0471810	0.4378612	0.5832043	0.4678789	0.2721223	0.7614632	0.4029810	0.2894905	0.0478289	0.4338413	0.2829709	0.6336946	0.2920292	0.4574699	0.6970287	0.1162329	0.6469314	0.7251730	0.7905368	0.6138778	0.4574677	0.5105699	0.8280396	0.5555219	0.8697600	0.4323343	0.7388077	0.5023523	0.0862484	0.5579592	0.0933965	0.4701580	0.7905470	0.5756035	0.6882413	0.1567615	0.5116024	0.7638549	0.6660021	0.5340870	0.5209276	0.2002302	0.4001856	0.3925431	0.5165888	0.4239284	0.4938080	0.3323173	0.7206489	0.3815202
0.7006811	0.9228704	0.5998942	0.6938787	0.6110837	0.6806289	0.8908143	0.3949777	0.1508321	0.3018784	0.2386703	0.2237538	0.2624557	0.3776132	0.6780876	0.2679134	0.3380930	0.5507089	0.6290647	0.3793245	0.6766148	0.4926452	0.6463165	0.6414416	0.6564313	0.4562592	0.6092360	0.6942576	0.5800454	0.3396179	0.6741763	0.8046596	0.6341730	0.4298355	0.3074695	0.6646232	0.4443680	0.4772880	0.6940002	0.3276397	0.2266614	0.8736762	0.4543973	0.4795567	0.0280082	0.2346827	0.0421176	0.2361746	0.3663716	0.0323452	0.1681495	0.2065279	0.4223339	0.5463034	0.5477428	0.1994415	0.2172627	0.2339134	0.0533076	0.3700570	0.1717476	0.5637050	0.2189885	0.1704941	0.2924288	0.0264036	0.7422654	0.5562756	0.7262357	0.5027286	0.2446987	0.5432102	0.8276462	0.1303095	0.7015319	0.6217222	0.7527007	0.1461315	0.2786659	0.5014703	0.1279895	0.2723985	0.7301225	0.6178222	0.6773543	0.5063600	0.2751716	0.5503199	0.7534616	0.4625046	0.2392197	0.2384342	0.5560219	0.1353104	0.4081260	0.3542941	0.2861209	0.4834705	0.6167975	0.4190822
0.7437926	0.9138406	0.5664272	0.8008180	0.6884259	0.6595986	0.4758613	0.6826952	0.0194485	0.2950020	0.1656157	0.0253856	0.5703115	0.2218353	0.8532520	0.1220342	0.5016945	0.6268336	0.6588269	0.3026194	0.5062748	0.4182956	0.5938060	0.6097365	0.2932411	0.5738492	0.7299367	0.6113732	0.5607993	0.3532511	0.6785968	0.7191566	0.6482937	0.3119145	0.1996637	0.4616995	0.3394455	0.5983808	0.6252225	0.2548768	0.2973491	0.5839746	0.2139399	0.4803620	0.0047494	0.0221802	0.0161778	0.2634151	0.1951937	0.0647130	0.1378672	0.4426489	0.4258393	0.4457146	0.1789258	0.5589765	0.2602934	0.3647412	0.0238683	0.4151001	0.0060091	0.7170494	0.2784346	0.0363986	0.7507031	0.1154951	0.6722345	0.6374749	0.9394547	0.7304869	0.2856558	0.5050421	0.6722502	0.4882959	0.7471942	0.5865735	0.6983276	0.5199928	0.0278757	0.7396555	0.3826571	0.3557162	0.6277006	0.5018305	0.7055708	0.1746417	0.4692157	0.6173238	0.7910780	0.4711868	0.5544068	0.1697137	0.4866522	0.1989147	0.5300906	0.5222298	0.3347672	0.5691910	0.7448937	0.4817828
