phoB	argP	dnaA	recF	dnaN	nrdB	nrdR	fis	mtlR	marR	glcC	xylR	hupA	hupB	marA	rob	putA	soxS	soxR	gadX	marB	micF	nrdA	fumC	inaA	zwf	nfo	tolC	ygiA	ygiB	ygiC	acrB	acrA	sodA	pgm	rfaY	seqA	rfaZ	fpr	pqiB	pqiA	poxB	xylH	slp	dctR	xylF	xylG	mtlD	guaA	guaB	mtlA	tyrP	ptsG	gadC	gadB	galK	galT	galE	galM	mtr	yhiD	hdeB	hdeA	gadA	metU	aslB	thrT	pgi	proM	glnU	thrW	psiF	leuW	mazG	leuP	fldB	tufB	alaW	topA	trmA	ybaS	serT	ybjC	glnV	leuX	gyrB	argX	tyrT	glyT	metT	hisR	gltX	fldA	mltF	phnI	valY	aspV	phnK	phnC	phnD
0.6361004	0.7207877	0.5672937	0.3946134	0.6516436	0.6905744	0.4712679	0.7614890	0.0078876	0.3581616	0.3819118	0.1244170	0.5984418	0.1767862	0.7656508	0.3077402	0.2989643	0.7174417	0.6608639	0.3111243	0.6257172	0.4863489	0.6233924	0.7366508	0.4202381	0.5468964	0.6840888	0.8439927	0.5926901	0.3819129	0.6776784	0.7544441	0.6389194	0.5941338	0.1141325	0.4060875	0.4322472	0.5014731	0.8967838	0.5916552	0.2474075	0.7562967	0.1565049	0.3220368	0.0222589	0.1425148	0.0009974	0.2350479	0.2822587	0.0607888	0.1171839	0.5975836	0.1999578	0.4538913	0.1061114	0.7410566	0.5601156	0.4636160	0.1118218	0.3550797	0.2213934	0.6030811	0.1777839	0.1874787	0.7078943	0.0246061	0.8410625	0.7621492	0.6908816	0.6491730	0.5355037	0.6222059	0.7054789	0.5230431	0.7399784	0.4406431	0.7757618	0.5390025	0.0323494	0.7080326	0.0790897	0.5645316	0.6700061	0.6775185	0.7037191	0.1338137	0.7395646	0.7803811	0.6636353	0.5296259	0.5405999	0.1823872	0.6328728	0.1772258	0.4706213	0.4191699	0.2608781	0.4936947	0.7756658	0.4809770
0.6541686	0.7269319	0.4727116	0.2511198	0.5265386	0.6702135	0.7369074	0.6775462	0.0906876	0.3298230	0.3666501	0.0587029	0.5246260	0.1895272	0.6776418	0.3174466	0.5458744	0.6449413	0.7329045	0.2467625	0.5344325	0.4884297	0.4367900	0.6382427	0.3730845	0.6927871	0.6866394	0.7400602	0.6031473	0.4737496	0.6971068	0.7003843	0.7747608	0.5110248	0.2055202	0.4626714	0.4855863	0.7702336	0.7941651	0.2922895	0.4256306	0.6486931	0.1807785	0.2793989	0.0008517	0.0833584	0.0983191	0.2625076	0.3329466	0.0982272	0.0643082	0.2997827	0.5220786	0.3677173	0.0500086	0.5255292	0.3961974	0.3656012	0.0231045	0.4385230	0.2055803	0.7944024	0.0484300	0.0735968	0.7885963	0.0900807	0.6194880	0.6779418	0.7606105	0.5910150	0.3359384	0.4799802	0.7398522	0.6705065	0.7803645	0.5646050	0.6608987	0.5483843	0.0257588	0.7202152	0.0640840	0.4710434	0.7301850	0.5660407	0.8304929	0.2084606	0.4423980	0.7636316	0.7525597	0.4092470	0.5471659	0.2225445	0.4928637	0.1794115	0.4640346	0.3159927	0.5203748	0.4267948	0.6058261	0.3613379
0.7664132	0.8517745	0.5691687	0.6642326	0.5042148	0.5029502	0.4599290	0.6310012	0.1307079	0.3645594	0.3502463	0.1080049	0.4705791	0.3705901	0.9459935	0.3633201	0.4718679	0.5695089	0.6708244	0.3595579	0.6887298	0.6175542	0.5839172	0.8050440	0.2928538	0.5836861	0.8283967	0.7357996	0.6653314	0.2521898	0.7815215	0.7085745	0.7459060	0.5749708	0.0012089	0.5138064	0.4085064	0.6306504	0.7398773	0.4762825	0.4306553	0.5717062	0.3191267	0.3753723	0.1230212	0.0542068	0.0001595	0.2617872	0.2509368	0.0287178	0.1241129	0.1492748	0.5463982	0.6121545	0.1782715	0.6679500	0.2876536	0.1685356	0.0009337	0.3939913	0.0326937	0.5227603	0.1731948	0.1770429	0.5842274	0.2510284	0.7331708	0.5656736	0.8331660	0.5564466	0.3184011	0.4291634	0.6938247	0.4035338	0.7552126	0.5473170	0.8027509	0.3757635	0.0501834	0.6120324	0.2022784	0.3602651	0.6832640	0.6338722	0.7118454	0.2058344	0.3760815	0.6750570	0.7684253	0.4171650	0.4447868	0.2477796	0.5660558	0.1944315	0.4640718	0.3678153	0.1182044	0.4508260	0.8085130	0.2374623
0.7065053	0.8167143	0.6517107	0.6919556	0.5914291	0.8041994	0.6758370	0.7158369	0.0474619	0.3600455	0.2180747	0.0503043	0.6122804	0.2032464	0.7483793	0.2614765	0.4005203	0.5458966	0.5281801	0.0645204	0.8180911	0.5681535	0.6907456	0.6622067	0.2337681	0.4471582	0.7174374	0.7113715	0.6275972	0.2472226	0.6879928	0.9030534	0.6543648	0.3793327	0.1557514	0.2203354	0.4965280	0.4199949	0.6968586	0.3630063	0.2414093	0.6277879	0.1878916	0.3298579	0.0001513	0.1145799	0.2492569	0.0648217	0.1114115	0.0961715	0.0489232	0.3029704	0.2095417	0.1637200	0.0592541	0.4082802	0.3515768	0.1709225	0.0105785	0.4166256	0.2882591	0.7134319	0.1188151	0.2829673	0.7592244	0.0633468	0.7558449	0.6902904	0.7664081	0.6707283	0.3999393	0.5237038	0.7546427	0.5794770	0.7265071	0.3456907	0.7240538	0.5459083	0.0129525	0.5678301	0.0504694	0.3175460	0.7502789	0.6498522	0.6668837	0.1255901	0.4982214	0.7126404	0.8205946	0.6830306	0.5032052	0.1967468	0.4596076	0.1244785	0.4885388	0.3948749	0.3943497	0.3666414	0.6444018	0.4830947
0.7136575	0.7504421	0.4437058	0.7104877	0.3657558	0.5818501	0.5330511	0.6055901	0.0574459	0.5992701	0.2644419	0.1793803	0.2694254	0.2395007	0.6651575	0.2128137	0.3768535	0.5979057	0.8366804	0.4149272	0.7588167	0.6767929	0.3306445	0.7436419	0.6050289	0.4186289	0.6482341	0.7594546	0.5954582	0.2346418	0.4806838	0.8686051	0.5951045	0.5472960	0.1540320	0.3089300	0.6623927	0.4868510	0.7103972	0.2659282	0.4414301	0.6649816	0.2532629	0.5302830	0.0503997	0.1180900	0.0016083	0.0108423	0.2977468	0.0318294	0.1421958	0.5500708	0.3078279	0.5340052	0.1166131	0.6960246	0.4875020	0.3636642	0.0511699	0.4233601	0.3201637	0.6007279	0.3168983	0.2656921	0.6038066	0.2485353	0.7199087	0.6537457	0.6278766	0.6038300	0.2640120	0.5030465	0.5842923	0.3619977	0.6924923	0.5929896	0.6724667	0.3277810	0.0666938	0.5795081	0.1367690	0.4596468	0.6457698	0.4873089	0.5566395	0.1434648	0.4162843	0.7419773	0.8231033	0.4782885	0.5449448	0.1483972	0.5085899	0.1000812	0.3695306	0.2827948	0.1540364	0.5580221	0.8060034	0.3238866
0.7318207	0.7005913	0.6560758	0.5510260	0.4040595	0.5037016	0.9288686	0.6034079	0.0966320	0.3217011	0.3370477	0.2204443	0.0945137	0.1140805	0.7652075	0.3858934	0.3664662	0.6735754	0.7155710	0.2632598	0.8053002	0.5378289	0.4361289	0.8437613	0.3058332	0.5833491	0.7876222	0.6957567	0.7569253	0.4275898	0.5793975	0.6953341	0.6708130	0.4677650	0.1012416	0.2755208	0.6098487	0.6463205	0.8893766	0.3742744	0.2260871	0.5650782	0.3904458	0.5001702	0.2019549	0.1540855	0.1528514	0.1615906	0.2765218	0.1275230	0.0426428	0.6358556	0.2592255	0.5932300	0.2045716	0.3795964	0.6761476	0.2141138	0.4376490	0.4557420	0.1075420	0.9294665	0.4876287	0.1028698	0.3290084	0.0884541	0.5781315	0.7546852	0.6832158	0.6517065	0.2491227	0.4603392	0.8014985	0.2409655	0.7105470	0.4683956	0.7631742	0.1505984	0.1685079	0.5148906	0.1185289	0.3214106	0.7473764	0.5241463	0.5585686	0.3807427	0.4283266	0.7062081	0.6947017	0.3788347	0.3958534	0.2376721	0.5306066	0.2765599	0.3758169	0.1949927	0.0892075	0.5312365	0.7475923	0.3918446
0.6942591	0.6688145	0.5554446	0.7397007	0.5073578	0.6259231	0.8750930	0.5453223	0.0200850	0.2671968	0.2236759	0.1268207	0.3002445	0.4297005	0.7989180	0.2467501	0.3687249	0.5267251	0.7383697	0.4490878	0.6282645	0.4825516	0.4782359	0.6599043	0.3305725	0.4946122	0.7739395	0.6644291	0.6597987	0.3160130	0.5940401	0.8017608	0.7557880	0.4839903	0.3423388	0.2931929	0.3169571	0.5575176	0.6263270	0.5466099	0.1566790	0.6932293	0.3371112	0.4291670	0.1145253	0.0488419	0.4702845	0.2985325	0.3173865	0.0504244	0.1232319	0.3029277	0.4480890	0.5813986	0.3076228	0.7028225	0.4464221	0.2110383	0.0466712	0.3436351	0.3905668	0.6380373	0.3707416	0.3420290	0.6039722	0.0209871	0.6063206	0.5335355	0.6511597	0.6752259	0.2573556	0.4981593	0.7249769	0.4644557	0.8230855	0.6148105	0.7484846	0.3554289	0.0184925	0.6925227	0.2029180	0.3843707	0.6314533	0.4815900	0.7046138	0.2482559	0.4413808	0.6293248	0.6019441	0.5668119	0.6095441	0.2015136	0.5210675	0.1342050	0.5825504	0.3203735	0.1925621	0.4060696	0.5823656	0.4549220
0.7605794	0.7703353	0.5946845	0.5819445	0.4079902	0.5575846	0.8951554	0.5500646	0.0539640	0.2340817	0.3310363	0.1125089	0.2980246	0.1688928	0.7060401	0.1399219	0.4696799	0.5846636	0.6839533	0.4281622	0.7607253	0.6277869	0.2430317	0.6253059	0.5144468	0.4561913	0.7083803	0.7695170	0.6285759	0.3703758	0.6315084	0.7520431	0.6364022	0.5794758	0.2787866	0.3196971	0.6462606	0.5942076	0.8340792	0.5243620	0.2814582	0.6519746	0.3279369	0.5888483	0.0763538	0.1414112	0.0001673	0.2713143	0.3786564	0.0393793	0.1298579	0.6702520	0.4873937	0.3591818	0.6142838	0.7396302	0.4934478	0.1919698	0.0455912	0.3837911	0.3321983	0.6276501	0.5355273	0.2399452	0.5691741	0.1006124	0.7415578	0.6307960	0.8395214	0.6324162	0.2638293	0.5871652	0.8720047	0.3118767	0.6452585	0.4282774	0.5935866	0.2846913	0.0530380	0.5770051	0.1827945	0.3233399	0.7872822	0.5223988	0.6078585	0.2751183	0.4989290	0.7590624	0.6131844	0.3945604	0.4565958	0.1872672	0.5920329	0.3016297	0.5227284	0.3185363	0.4171288	0.5319422	0.7515381	0.5665865
0.4703355	0.7287773	0.6691096	0.5661877	0.5305302	0.5743973	0.6326449	0.7816502	0.0306796	0.5109661	0.3469533	0.0294124	0.4592155	0.2128882	0.7613995	0.2876008	0.5265882	0.5972924	0.7630465	0.2013113	0.7677511	0.4924762	0.4846784	0.5596446	0.2721686	0.4379124	0.7495297	0.6988209	0.6598744	0.3685790	0.5350975	0.8605827	0.6054616	0.4981912	0.0875739	0.3713688	0.5575243	0.8037147	0.7312442	0.3470590	0.1738615	0.5962454	0.2345361	0.3988204	0.0018562	0.0696034	0.0043332	0.3092501	0.2193442	0.1012612	0.1014438	0.3835850	0.3060319	0.4384388	0.1550561	0.6615789	0.3734724	0.1632317	0.0387905	0.4496104	0.4135459	0.7725433	0.1973816	0.0389049	0.6037196	0.1219590	0.6985746	0.7333717	0.7240651	0.6129512	0.2799223	0.2868550	0.6751044	0.4296701	0.6903958	0.4537151	0.6498551	0.4310428	0.0237295	0.6823952	0.0725508	0.4739315	0.6044304	0.6183012	0.7041691	0.2042926	0.4970908	0.5993788	0.6811054	0.5526516	0.5828611	0.0362140	0.4291944	0.1636724	0.2595150	0.6071603	0.5341284	0.1739614	0.7153898	0.2426673
0.7679036	0.7308115	0.5527952	0.6963507	0.3693028	0.6849345	0.7907808	0.6310762	0.0860945	0.3953517	0.3336864	0.0610933	0.4653112	0.2416164	0.8001508	0.2674917	0.4428752	0.4976551	0.7250300	0.2002160	0.4033412	0.4946021	0.7121156	0.7431519	0.3973414	0.5179935	0.6194788	0.6177143	0.6237234	0.3196257	0.5153456	0.7736585	0.7969421	0.4588023	0.2397935	0.3831389	0.5811983	0.6369534	0.7559831	0.3936373	0.2761761	0.6596544	0.2456907	0.1374101	0.0024281	0.0722919	0.0028498	0.1442453	0.2045509	0.1039907	0.0395898	0.1769146	0.4732732	0.5068152	0.2516571	0.7521091	0.4050662	0.2893020	0.0292760	0.4415035	0.2819256	0.6183919	0.2387584	0.3949112	0.6744328	0.1597816	0.7681742	0.6112730	0.6980030	0.5890149	0.5075405	0.6254011	0.7330408	0.3480760	0.9499229	0.4764870	0.7272199	0.3804733	0.1360487	0.4976137	0.1063945	0.4371142	0.5855975	0.5286249	0.5699292	0.3601569	0.6586664	0.6815306	0.7278413	0.4848444	0.3548990	0.2502094	0.4451699	0.4207875	0.4794095	0.3577146	0.4780333	0.5139206	0.7126955	0.3503832
0.6602671	0.7199744	0.7058637	0.7938253	0.4133508	0.4985413	0.6669599	0.3696684	0.1851972	0.3639365	0.3739118	0.2203171	0.0346141	0.5165941	0.6962141	0.2653617	0.6215179	0.6397301	0.7405029	0.6639334	0.5825166	0.4995386	0.4842086	0.6857334	0.2581082	0.5253710	0.7940991	0.7485363	0.6465381	0.4110837	0.7862968	0.6737574	0.7936105	0.4641024	0.2672602	0.3565617	0.8678618	0.5578104	0.6968940	0.1436781	0.3082698	0.6596852	0.4565368	0.7641516	0.2808153	0.2543514	0.0074492	0.1222269	0.4622769	0.1024909	0.0024500	0.3760799	0.2497530	0.8222367	0.5442926	0.4516689	0.8510953	0.6801919	0.4012739	0.5188315	0.0593752	0.1610945	0.3744569	0.2927996	0.1132947	0.3241736	0.6963700	0.5573568	0.6552936	0.4526214	0.2147448	0.5979794	0.7488305	0.4426555	0.7530414	0.6542758	0.7221803	0.0352656	0.3607594	0.4720912	0.5000727	0.5717078	0.7102288	0.4149489	0.5251792	0.4477580	0.1963200	0.5128661	0.7700526	0.5528325	0.1936884	0.3494755	0.7078256	0.2194631	0.4218723	0.4327504	0.0382498	0.5689173	0.7473478	0.4355288
0.5846768	0.7938264	0.5837056	0.6248033	0.3942987	0.5608740	0.7217795	0.7364339	0.0667341	0.4060137	0.3194533	0.0598900	0.6406700	0.2312433	0.7173936	0.2765639	0.4203554	0.7290273	0.8762138	0.0942825	0.6862394	0.5384158	0.5465177	0.7614563	0.6439323	0.6604963	0.6423136	0.6851507	0.7102460	0.3801496	0.7312805	0.7512931	0.7745856	0.4604224	0.1762913	0.5452007	0.5534709	0.4727866	0.9485467	0.4824138	0.3949176	0.5439657	0.0880552	0.2949517	0.3112370	0.0516503	0.1110507	0.2549429	0.3682171	0.1245420	0.0902250	0.4488284	0.4114495	0.2539872	0.0912352	0.5967076	0.2540853	0.2846825	0.0820528	0.3989997	0.2481860	0.6565313	0.0176857	0.2555621	0.6597205	0.0847284	0.5999423	0.5892767	0.5973611	0.5988239	0.3203800	0.4560880	0.7449941	0.5553598	0.7477044	0.4753331	0.6533804	0.5334295	0.0296022	0.7620006	0.0149261	0.4449622	0.7403295	0.5717950	0.6970076	0.2395815	0.5533286	0.7115454	0.7735841	0.5978815	0.5014150	0.1794666	0.4654325	0.2809583	0.5891767	0.3487474	0.4342980	0.4710220	0.8893561	0.2437079
0.7814933	0.6398016	0.6014784	0.7400956	0.5901190	0.5586070	0.6704359	0.6693154	0.0115739	0.3054935	0.1828755	0.1017207	0.5455532	0.1472089	0.6658509	0.2152081	0.3952000	0.5024974	0.7848003	0.2310896	0.7472038	0.6597350	0.6698613	0.6566993	0.2684534	0.4884927	0.6950711	0.6646046	0.6419278	0.3118284	0.5318720	0.6313455	0.7102978	0.5520112	0.3109625	0.4184303	0.6625245	0.5223896	0.6512607	0.5065337	0.0819011	0.7318491	0.2669828	0.3904829	0.0746655	0.0648007	0.0009639	0.0090430	0.2850792	0.0989262	0.2654994	0.5801080	0.2833252	0.2554491	0.3711806	0.7128172	0.5160859	0.4345296	0.1075885	0.4443218	0.2602326	0.8220216	0.0658151	0.1143399	0.6571171	0.2408214	0.7748199	0.5411357	0.7468041	0.6967926	0.3397492	0.4957761	0.7094987	0.4693099	0.7526193	0.3797813	0.7467875	0.5416511	0.0213228	0.6638873	0.4007869	0.4456337	0.6027997	0.4464562	0.7277583	0.1457348	0.5420062	0.7524095	0.7371760	0.4509547	0.4394532	0.1687380	0.4884776	0.4582579	0.6533042	0.3439069	0.4100016	0.4077125	0.9403573	0.4306398
0.6371579	0.7416549	0.5819066	0.7685170	0.3663348	0.5266595	0.7354677	0.7278311	0.0193289	0.3603637	0.2571142	0.0571000	0.5279499	0.2051814	0.6282515	0.1509254	0.4478321	0.6973589	0.8587175	0.2449094	0.6143727	0.4972069	0.5863506	0.6575678	0.6949228	0.5720555	0.5512848	0.5370593	0.5556968	0.2404792	0.5776792	0.7617021	0.7648035	0.7684230	0.3086012	0.4837550	0.5591206	0.5029774	0.8116717	0.4363535	0.3302170	0.7328429	0.2324756	0.3636504	0.2523323	0.0267380	0.0004523	0.2320512	0.2805188	0.0153177	0.0725201	0.5350258	0.1772471	0.2786769	0.0232942	0.6807658	0.3629490	0.4351885	0.0490367	0.2027283	0.4691419	0.5834987	0.1379212	0.0887897	0.6031008	0.0114306	0.7771804	0.6999649	0.7659526	0.6455685	0.5120032	0.5424357	0.7159935	0.5560295	0.7223801	0.4712579	0.7633256	0.7814619	0.0112157	0.6606696	0.1705401	0.5856185	0.6736255	0.6602477	0.7288043	0.1271788	0.6257270	0.6881383	0.7515570	0.5985499	0.6356462	0.0226756	0.4871893	0.2229564	0.5727453	0.4578236	0.4455549	0.5070699	0.7501636	0.3340274
0.8473277	0.8311548	0.5432190	0.8056812	0.5285176	0.4489178	0.7460040	0.8339356	0.0511039	0.4179992	0.3159360	0.0647724	0.4737040	0.1474130	0.7976421	0.1706080	0.4215979	0.3442999	0.3133695	0.1338387	0.7087704	0.4297475	0.5532872	0.7178113	0.2920914	0.3872392	0.6620125	0.6473114	0.5446086	0.1555069	0.6095947	0.6847035	0.7146478	0.3617351	0.2186467	0.3328142	0.7422342	0.3760105	0.5845025	0.2520891	0.3764947	0.5126979	0.2039273	0.3258239	0.1398150	0.0464321	0.0004455	0.2723478	0.1590780	0.0818257	0.1208259	0.7845961	0.2770109	0.3778922	0.5123490	0.8017477	0.5081924	0.4505111	0.1355161	0.4299907	0.3844531	0.7250798	0.0530573	0.0660735	0.7144983	0.2122518	0.7505202	0.4050080	0.6633314	0.6539316	0.4544258	0.4237843	0.7535867	0.5371625	0.7458944	0.2971707	0.7587013	0.5450608	0.0643495	0.6683964	0.0293926	0.4147515	0.5222007	0.5469987	0.6501794	0.1306874	0.4928041	0.6580499	0.6883299	0.4983106	0.4741961	0.0703365	0.4639800	0.1212021	0.6276375	0.3980072	0.3863884	0.5227710	0.7329170	0.3728482
0.5249877	0.7546527	0.5964110	0.7620701	0.3761734	0.6307257	0.6911649	0.5430061	0.0865304	0.2402585	0.3275988	0.0976759	0.5018959	0.3096269	0.7638320	0.3219136	0.3190673	0.3706568	0.5501573	0.2426212	0.7281121	0.7621730	0.3615463	0.7240359	0.6771561	0.5266036	0.7675592	0.7271781	0.6083884	0.3312773	0.6230034	0.8977184	0.6137779	0.4672462	0.1721764	0.3016853	0.3409243	0.5548582	0.7425255	0.1427243	0.1435005	0.5919742	0.3048640	0.6513417	0.3735340	0.0716111	0.2849623	0.0233886	0.1205192	0.0316603	0.1418972	0.2205741	0.2314877	0.6652576	0.3418682	0.6618187	0.2673516	0.3970186	0.0380526	0.3882329	0.3501595	0.6884796	0.4142669	0.1372982	0.5132107	0.1031240	0.7369899	0.5602861	0.8091136	0.6142661	0.2981885	0.3492342	0.8033699	0.3626712	0.7330308	0.3023837	0.7655355	0.4828645	0.0596332	0.6221267	0.1717796	0.3243202	0.7077043	0.5394900	0.6168311	0.2691928	0.4677470	0.6006838	0.7034476	0.4389754	0.4698981	0.0725275	0.5122620	0.2673179	0.2927505	0.3916146	0.2046699	0.1969517	0.6931985	0.2414333
0.6681642	0.7311827	0.3597301	0.5157987	0.5182990	0.7476416	0.7046343	0.9885025	0.0181238	0.2466802	0.2008292	0.0796997	0.5141661	0.2293427	0.6650148	0.2011601	0.3990207	0.4822834	0.7881399	0.2668262	0.4426081	0.4635044	0.5031091	0.8264074	0.4223933	0.4959606	0.5858697	0.7464381	0.4644164	0.2088172	0.4802848	0.7925189	0.7094139	0.7149146	0.2065919	0.5472177	0.4424853	0.4966018	0.6509639	0.4152958	0.4454308	0.5823865	0.2947027	0.3798128	0.0081889	0.0543004	0.1383157	0.2453135	0.1928015	0.1716743	0.0857581	0.4325298	0.5460399	0.4127138	0.2102773	0.6510198	0.4168384	0.1783811	0.0298506	0.4336343	0.4209559	0.5108312	0.1307913	0.2139918	0.6303338	0.0037315	0.6041561	0.6765585	0.8996554	0.4437720	0.3913322	0.5504620	0.6317729	0.5350415	0.7255408	0.4388116	0.7386931	0.6099994	0.0384816	0.7360704	0.2580564	0.3890508	0.7123216	0.5335018	0.6663594	0.0890728	0.4733768	0.7432282	0.6439928	0.5791171	0.5022620	0.2059016	0.4294993	0.1941099	0.6100614	0.3355780	0.3779738	0.4527939	0.6071538	0.3916937
0.4300697	0.7492534	0.5053120	0.6146713	0.6491315	0.5364519	0.7893943	0.5660374	0.1047802	0.4054721	0.3496205	0.2242568	0.1298406	0.1307590	0.6869409	0.3182116	0.4119413	0.5034748	0.5634386	0.5195179	0.5975781	0.4319169	0.0878250	0.8767754	0.3936180	0.5811076	0.6635252	0.6409569	0.6718602	0.4809461	0.6769688	0.7607992	0.7038924	0.5742096	0.3325170	0.5417204	0.5933781	0.6813996	0.7107843	0.2012324	0.1435894	0.4827300	0.3097977	0.6556763	0.1213724	0.1924562	0.1157453	0.0505330	0.0708695	0.1595927	0.2114879	0.6662439	0.6316270	0.5168266	0.4515832	0.7932081	0.8226822	0.2996862	0.7662542	0.7250172	0.1990635	0.1564092	0.5499355	0.4933960	0.3056280	0.0559347	0.7955494	0.5278662	0.7927056	0.6170124	0.1937393	0.3822963	0.8050030	0.1838611	0.7974464	0.4250072	0.5938274	0.1594705	0.1376236	0.6873988	0.2759705	0.2810614	0.5867527	0.4698990	0.6852951	0.3197189	0.2931969	0.6674973	0.6929111	0.4491437	0.3527350	0.2026112	0.3998378	0.2501173	0.2875538	0.2527423	0.2536538	0.4372166	0.7643888	0.2397523
0.8153585	0.6239928	0.5209839	0.6440130	0.7038312	0.5328571	0.4522063	0.7568051	0.0298300	0.5164704	0.1649034	0.1381839	0.5465900	0.1820901	0.8326526	0.1771883	0.6950616	0.6244560	0.8385153	0.2548701	0.7099545	0.5139890	0.6658607	0.6563175	0.4874238	0.5804399	0.7242669	0.7650806	0.6045771	0.3260710	0.5398224	0.7650635	0.7583297	0.5200932	0.0326683	0.4260787	0.5601492	0.5393821	0.6555127	0.2564205	0.2636717	0.6988705	0.2573191	0.2465895	0.0016363	0.0401252	0.1358530	0.3111560	0.1903125	0.1455816	0.0963847	0.5027548	0.2862517	0.3918164	0.3184919	0.6876194	0.3220887	0.3093521	0.0105021	0.3214697	0.4253076	0.6446002	0.1665005	0.2647949	0.4610602	0.3345188	0.6545008	0.7373395	0.6233321	0.5607527	0.3221481	0.6139929	0.7411926	0.4899406	0.6550365	0.4900579	0.6665644	0.5038220	0.0957514	0.6335249	0.0883413	0.4112993	0.7594683	0.7149005	0.7442859	0.1980418	0.6075075	0.6247839	0.8659458	0.5924312	0.6290220	0.0406619	0.5677382	0.2394884	0.5169857	0.3628578	0.4559876	0.6661742	0.7332644	0.3793460
0.6510388	0.7318160	0.6761640	0.7311446	0.3304088	0.7867125	0.6990105	0.7483940	0.0148132	0.1983423	0.2789448	0.0872920	0.5155465	0.2936448	0.6052251	0.2170911	0.4834542	0.5824079	0.7126041	0.2136529	0.6043604	0.4875331	0.6393277	0.6798470	0.3706136	0.4525901	0.7012714	0.7626372	0.5999459	0.4162101	0.5370746	0.7094284	0.7417194	0.6442749	0.1732000	0.3199786	0.3690787	0.6823927	0.7864366	0.2146131	0.3618986	0.7514433	0.2706545	0.4251954	0.0137480	0.0378374	0.0391795	0.0060705	0.2186543	0.0858363	0.0359508	0.4518536	0.6253666	0.5059102	0.3719578	0.8117474	0.4752625	0.3048896	0.0344135	0.4886661	0.2250884	0.6008005	0.3452429	0.4032878	0.6136219	0.0649892	0.6454266	0.6231943	0.7614233	0.6818564	0.3361921	0.4826907	0.7550766	0.4764054	0.8117219	0.4726186	0.6673986	0.6649452	0.0315068	0.5257330	0.0860074	0.4939296	0.6610053	0.7870424	0.7997449	0.1651219	0.5630999	0.6617062	0.6799608	0.6123054	0.5331235	0.1906338	0.5530397	0.4348390	0.5363583	0.5637666	0.3972325	0.5136015	0.7685313	0.4063863
0.7812261	0.6907502	0.5429572	0.7365076	0.5234482	0.8954269	0.7977914	0.4989192	0.1148505	0.1715648	0.4346214	0.2935686	0.3527335	0.6326754	0.6637169	0.2966118	0.4593147	0.6336911	0.8476926	0.5071146	0.7888245	0.4139112	0.6212540	0.6605071	0.6666783	0.5058522	0.9672861	0.6456897	0.6004834	0.3871222	0.6611038	0.8263199	0.6589200	0.4984928	0.3208256	0.6295589	0.4030839	0.5499896	0.7001380	0.3471572	0.2155897	0.6898716	0.3305947	0.3746909	0.0560621	0.2542798	0.0400924	0.2484154	0.3282835	0.0515686	0.1968010	0.2790770	0.5229637	0.6798177	0.5954143	0.1602748	0.2889190	0.1891278	0.0469206	0.3143895	0.1500652	0.5012834	0.3029194	0.2043194	0.1995729	0.0535257	0.8297884	0.5406066	0.6059529	0.5295270	0.3058884	0.5826668	0.8392803	0.1178379	0.6131613	0.7368658	0.6564101	0.1238310	0.3474188	0.5831478	0.1777611	0.2386675	0.5957804	0.4985520	0.5869333	0.4631875	0.2896769	0.5707932	0.6956806	0.5650142	0.2743053	0.2933000	0.6115123	0.1412637	0.5422808	0.3736336	0.2348521	0.4750593	0.5904398	0.4441822
0.6199734	0.7718068	0.4672109	0.7251250	0.6539019	0.6759720	0.5050899	0.6508110	0.0250928	0.3129871	0.2002943	0.0605721	0.5794587	0.2436522	0.6822424	0.1795411	0.5041225	0.5641600	0.8602956	0.3034419	0.4134365	0.4504676	0.6650282	0.6776584	0.3083007	0.4667672	0.8152590	0.6197175	0.6843762	0.4112387	0.7086457	0.8124578	0.7095756	0.4894883	0.3231087	0.4756067	0.2720656	0.6778003	0.6997886	0.2349830	0.2864070	0.7209233	0.1590243	0.4073837	0.0131439	0.0328412	0.0134583	0.1995600	0.1638702	0.0587661	0.1176735	0.3381519	0.4173734	0.6056630	0.1303545	0.6667883	0.2676218	0.3086682	0.0803805	0.3914301	0.0005568	0.5727600	0.2750209	0.0420790	0.6011589	0.1076013	0.6564389	0.5943180	0.7464000	0.5327774	0.4153238	0.4389949	0.7286839	0.4629116	0.7297886	0.5485887	0.7695057	0.4899616	0.0244076	0.5999363	0.3655379	0.4810171	0.5928315	0.6221413	0.6206318	0.2360890	0.4771971	0.7135798	0.7661976	0.6440971	0.4351240	0.1455904	0.4288171	0.1740025	0.4450799	0.4353177	0.4665428	0.5871520	0.7994432	0.4410725
