phoB	argP	dnaA	recF	dnaN	nrdB	nrdR	fis	mtlR	marR	glcC	xylR	hupA	hupB	marA	rob	putA	soxS	soxR	gadX	marB	micF	nrdA	fumC	inaA	zwf	nfo	tolC	ygiA	ygiB	ygiC	acrB	acrA	sodA	pgm	rfaY	seqA	rfaZ	fpr	pqiB	pqiA	poxB	xylH	slp	dctR	xylF	xylG	mtlD	guaA	guaB	mtlA	tyrP	ptsG	gadC	gadB	galK	galT	galE	galM	mtr	yhiD	hdeB	hdeA	gadA	metU	aslB	thrT	pgi	proM	glnU	thrW	psiF	leuW	mazG	leuP	fldB	tufB	alaW	topA	trmA	ybaS	serT	ybjC	glnV	leuX	gyrB	argX	tyrT	glyT	metT	hisR	gltX	fldA	mltF	phnI	valY	aspV	phnK	phnC	phnD
0.9826267	0.9546447	0.7734515	0.4498476	0.8729371	0.9503399	0.7163326	1.0436364	0.0371990	0.5089752	0.4694448	0.1358268	0.7524713	0.2147344	0.8147505	0.4165906	0.4919662	0.9421628	0.9764836	0.3278292	0.8660236	0.7604638	0.8248182	1.0206530	0.5103820	0.7800655	1.0277596	1.0486380	0.8787136	0.4714003	1.0026818	0.9966940	0.9817344	0.8316278	0.1596060	0.5806701	0.6356990	0.7109617	1.0099924	0.7019163	0.2960465	0.9953100	0.2072341	0.5226954	0.0808906	0.0991891	0.0027286	0.3150492	0.3115182	0.0658589	0.1345780	0.7923193	0.2225453	0.5608946	0.1444698	0.9545592	0.7016258	0.5549921	0.1959420	0.5862786	0.2361535	1.0233846	0.2201333	0.1901096	0.8887255	0.0521186	1.0628975	1.0394133	0.9817925	0.8559503	0.7390026	0.8066492	0.9572912	0.6032925	1.0033768	0.6662779	1.0466893	0.6845071	0.0472492	0.9901125	0.1164300	0.8366956	0.9332794	0.7756316	0.9971238	0.2073466	0.7870561	0.9460391	0.9371833	0.6964237	0.7093217	0.2539322	0.8795100	0.2362673	0.6232985	0.5590646	0.4050376	0.7295677	1.0317247	0.6869086
0.9051607	1.0004800	0.7470589	0.2891175	0.7995374	1.0333657	1.0386231	0.9755860	0.0821220	0.4458567	0.3605897	0.1009301	0.7819966	0.3685294	0.9710926	0.3881752	0.6826659	0.8995114	0.9285637	0.3006400	0.7866822	0.7437832	0.7001292	0.9563123	0.4196268	0.8747487	1.0144875	0.8722352	0.8716347	0.6129192	0.9958229	0.9321420	0.9310626	0.8487464	0.3233871	0.6724457	0.6799598	1.0638703	1.0132758	0.4401023	0.6300509	1.0207801	0.3094628	0.3560127	0.0009889	0.0856823	0.2072110	0.4105974	0.4331101	0.1651687	0.0927227	0.4609358	0.6848013	0.6005270	0.0608901	0.7379577	0.4638874	0.5076054	0.0188326	0.5907513	0.2826292	0.9097232	0.0790809	0.1097144	1.0838977	0.1727235	0.9964114	0.9353969	1.0438577	0.9145907	0.4665728	0.6853471	1.0265954	0.8933593	0.9415293	0.7563179	1.0256045	0.6879140	0.0199533	0.8960515	0.1215508	0.7092962	1.0071528	0.7517045	1.0147046	0.2403188	0.7521102	0.9162136	1.0643296	0.6842196	0.7323746	0.2749407	0.6787407	0.2648553	0.6791414	0.5625499	0.8826082	0.5731333	1.0211329	0.5873618
0.9228263	1.0805693	0.7793218	0.8764359	0.7011835	0.7958230	0.6943236	0.8979274	0.0953713	0.4707931	0.4962570	0.1097950	0.5137462	0.5556164	0.9843689	0.4870547	0.7149015	0.7828914	0.9701206	0.5993942	0.7876765	0.7831543	0.8363716	1.0664788	0.3776928	0.8457775	1.0715247	1.0572529	0.8461507	0.4540374	0.9909199	1.0771494	0.8908165	0.6990129	0.0060439	0.5535764	0.6525113	0.9048365	1.0216775	0.5862288	0.4938841	0.8562717	0.4341727	0.4737481	0.2027800	0.0945215	0.0011535	0.3498531	0.3224031	0.0590963	0.2030180	0.2190932	0.8056619	0.8620472	0.2835514	0.8371793	0.3894040	0.2316417	0.0051583	0.5061772	0.0619607	0.7634065	0.2712785	0.2438129	0.8508234	0.3417498	0.9247580	0.8923156	1.0589413	0.8697005	0.3999377	0.6855897	1.0201934	0.5510305	0.9683938	0.6108128	0.9589603	0.4071665	0.0681712	0.7998838	0.3079115	0.5432127	0.9221723	0.7922555	0.9842556	0.3633688	0.5994284	0.8145408	1.0031254	0.7075876	0.5387909	0.3023038	0.7111534	0.3215569	0.6479413	0.5458175	0.2935497	0.5888184	1.1545669	0.5899973
0.8888335	0.9623933	0.8681127	0.8713498	0.8466402	1.1320590	1.0488137	1.0655536	0.0741654	0.4254974	0.3232086	0.0676027	0.7685121	0.2758665	0.9192730	0.3407903	0.5677147	0.6479708	0.7076837	0.1451793	0.9599789	0.7271353	0.9160649	0.8524700	0.3603552	0.5721179	1.0082350	0.8040776	0.6673272	0.3326049	0.9327801	1.0048441	0.8338514	0.5939465	0.1570659	0.4082659	0.7103599	0.6430742	0.9238392	0.5421322	0.3030391	0.8267368	0.3269242	0.5363032	0.0048526	0.1000115	0.3848000	0.0761871	0.1411396	0.1231198	0.0772182	0.5024037	0.2888141	0.3128414	0.0792055	0.5829898	0.5916553	0.2325070	0.0143982	0.4833821	0.2951940	0.8379241	0.2397950	0.4176088	0.9063567	0.0539614	1.0400595	0.9668005	1.0109978	0.8769085	0.7079554	0.6923314	1.0028355	0.7463137	0.9656705	0.4992283	1.0196551	0.8178431	0.0363513	0.7052582	0.1340509	0.5382738	0.8362932	0.8271338	0.9635861	0.2307076	0.6927043	0.8975391	1.0398476	0.9008810	0.6838267	0.2380887	0.5215417	0.1901795	0.6784800	0.7458293	0.5975624	0.6490965	0.8661050	0.6944436
0.8701181	1.1266176	0.7244764	0.9141258	0.6086387	0.6980049	0.7930679	0.7690571	0.0429178	0.5929440	0.4442996	0.1630166	0.4543648	0.3326073	0.9721215	0.2871279	0.6083426	0.8106082	0.9765873	0.5007022	1.0158795	0.8542151	0.5488428	0.8456731	0.7309962	0.7136589	0.8922027	0.9563658	0.7672586	0.3293223	0.7308160	1.0821399	0.9300611	0.6636672	0.1113111	0.4779831	0.8278567	0.7987079	1.0527251	0.4359130	0.5821619	0.9733296	0.3027412	0.7385687	0.1038159	0.1170058	0.0011290	0.0078277	0.4676207	0.0366557	0.2098581	0.7294583	0.5336175	0.6860728	0.1649805	0.9456335	0.5992632	0.5838898	0.0807258	0.5277439	0.4791113	0.8159341	0.4478128	0.3919071	0.7007343	0.3822635	0.9553890	0.9835799	0.9434651	0.8473620	0.4597924	0.6438904	0.9537241	0.5042962	0.9212660	0.7826235	0.9783575	0.4747127	0.1239546	0.7725362	0.2309009	0.7603679	1.0368675	0.6903334	0.7737325	0.1642047	0.5940541	1.0466360	0.9455418	0.7054446	0.7476428	0.3229522	0.7645197	0.1721575	0.5311562	0.4918442	0.2563096	0.7106691	0.9826750	0.5970932
1.0542007	1.0800224	0.8761683	0.7199334	0.6126966	0.7136039	1.0668870	0.6669156	0.1636910	0.3963766	0.4952220	0.2888302	0.1798091	0.2178626	0.8935910	0.5471369	0.4521128	0.8244586	1.0501389	0.4187423	1.0553501	0.6677643	0.5848744	0.9896604	0.4875527	0.8078489	1.0559233	0.8515298	0.8660844	0.5892697	0.8556844	1.0525293	0.9123796	0.7221371	0.1396161	0.4052027	0.9896776	0.8606953	1.0648431	0.4968075	0.2898100	0.8479445	0.3323991	0.6119179	0.3143796	0.2238139	0.2408088	0.2792622	0.3621195	0.1428162	0.0587876	0.7959368	0.3147556	0.8673615	0.2817410	0.7548207	0.9443157	0.3451331	0.7024185	0.5726293	0.2083833	1.0756354	0.6774548	0.1727159	0.5184256	0.1187926	0.8806097	1.0173938	0.9944854	0.7987612	0.3104026	0.8116734	0.9943110	0.2580997	0.9082026	0.6129937	1.0053412	0.2056644	0.2563106	0.8185945	0.2329800	0.4695983	1.0091235	0.7539514	0.8076255	0.4674790	0.5600888	0.9408464	1.0231360	0.5410600	0.5703474	0.3551749	0.7392022	0.3636798	0.6117820	0.3221625	0.1594036	0.6516324	0.9530250	0.5721849
1.0424286	1.0060507	0.6987902	0.8868700	0.7356580	1.0206145	0.9993850	0.8224137	0.0334252	0.3582237	0.3369876	0.1830877	0.4539306	0.4747206	0.9005876	0.3402649	0.5760011	0.8298397	0.9562288	0.5222550	0.7213181	0.6192358	0.7324369	0.8680414	0.4041152	0.6321274	0.8889045	0.7614338	0.9676647	0.3990503	0.7953962	1.0353270	1.0005389	0.6279165	0.4027972	0.3946520	0.4893036	0.6874794	0.8834501	0.6325234	0.2406535	0.8406656	0.5183827	0.6715391	0.1058117	0.1039084	0.6025380	0.4039376	0.3129634	0.0505998	0.1782517	0.5046852	0.5940410	0.8082103	0.5478555	0.8650443	0.6414378	0.4442415	0.0402043	0.4453095	0.4626567	0.7718939	0.5233568	0.4299358	0.9326354	0.0365019	1.0125893	0.8243301	1.0433621	0.9298643	0.4712829	0.7352563	1.0521670	0.4656330	1.0187089	0.7329418	1.0576785	0.5086308	0.0308972	0.9159757	0.3055166	0.4973308	0.8988517	0.7180604	0.9604193	0.3570608	0.6929946	0.9205200	1.0428090	0.6399752	0.6363969	0.2596678	0.6228140	0.2283821	0.7348943	0.4363908	0.3061485	0.6770218	0.8557457	0.6957492
1.0096389	1.0264264	0.7409076	0.8631480	0.5117310	0.7810170	1.0791553	0.7529997	0.0989144	0.4366570	0.4417948	0.1692002	0.5220933	0.2116237	0.9572374	0.3055153	0.6491670	0.9313529	0.9878500	0.6065608	1.0061552	0.7587814	0.3802974	0.8989588	0.7581672	0.7481311	1.0019703	0.9243426	0.9052311	0.5241760	0.8426570	1.0040844	0.9228421	0.6429281	0.3556266	0.5005980	0.9128970	0.7778109	1.0011962	0.5545077	0.3426723	0.9483236	0.4865483	0.8061139	0.0841675	0.1204686	0.0012962	0.3916689	0.4553242	0.0854660	0.1826291	0.7816911	0.6303988	0.4056676	0.7126296	0.9267962	0.8043539	0.2338475	0.0721113	0.6399622	0.4071244	0.8568508	0.6043770	0.2447906	0.7640558	0.0741918	0.9816314	0.9622483	0.9559741	0.8317355	0.3394498	0.8166853	1.0380426	0.3825902	0.8884658	0.7007706	0.9790733	0.5007027	0.0783231	0.8034705	0.2424758	0.4544043	1.0093323	0.7220625	0.8762386	0.2922441	0.6556302	0.9292709	1.1295425	0.6729140	0.6207115	0.2106930	0.6849690	0.5448832	0.7010087	0.3971105	0.6141231	0.6983629	1.0387108	0.8633285
0.6811559	1.1575229	0.8675365	0.8482589	0.7081202	0.6789578	0.8548070	0.9765965	0.0468332	0.6527634	0.4012459	0.0489016	0.6661674	0.3462199	0.9605114	0.3712934	0.7957630	0.7997172	1.1866732	0.2856718	1.0493641	0.7641497	0.7458190	0.9583010	0.4589387	0.6539536	0.9071433	0.9159629	0.9537056	0.5072034	0.7792104	1.0907664	0.9220680	0.7285048	0.0779649	0.6169963	0.7900244	1.0155375	1.0409216	0.4455414	0.2182478	0.9011058	0.3030109	0.5242809	0.0045952	0.0823851	0.0040867	0.4358988	0.3349267	0.1825442	0.1114615	0.5749700	0.3451235	0.5135172	0.1459564	0.9081847	0.5791855	0.2375005	0.0540877	0.6582167	0.4841509	0.8513707	0.2757548	0.0338340	0.9663531	0.1800388	0.9717573	1.0366657	0.9740143	0.8664974	0.4986830	0.3561133	0.8952581	0.6658324	0.9292209	0.6332077	0.9406456	0.7048113	0.0366732	0.8100743	0.0539706	0.6720616	0.8457522	0.8893097	0.8220243	0.2508065	0.6689392	0.8101414	0.9768231	0.7176807	0.6749966	0.0625858	0.6638982	0.2608215	0.3277600	0.6282509	0.6699401	0.2259945	1.1496773	0.2668905
1.0305238	0.8910651	0.7633346	0.9587494	0.5061381	0.9456259	1.0820690	0.8478367	0.1205822	0.4610378	0.4408591	0.0799411	0.5366117	0.4120032	1.0220100	0.3389180	0.5581484	0.8010718	0.9960811	0.3660278	0.6012875	0.7335587	0.9448029	1.1433822	0.6732434	0.7736269	0.8999167	0.8889163	0.7970997	0.4163756	0.7409924	1.0983854	0.8830812	0.6897990	0.4369851	0.4654472	0.8556549	0.8505826	1.0218244	0.5003957	0.2879903	0.9701521	0.3955281	0.1820696	0.0040131	0.1096288	0.0039508	0.1481274	0.2341332	0.1431501	0.0526516	0.2774182	0.6398181	0.6508115	0.2102297	0.9491169	0.6313255	0.4007817	0.0439382	0.6648112	0.3402077	1.0516429	0.4038820	0.5878321	0.7868182	0.2627162	0.9562158	0.9677219	0.9691041	0.7606391	0.7404485	0.7595831	1.0706303	0.5347353	0.9528889	0.5627568	0.9549258	0.6460850	0.0973484	0.9383441	0.0964230	0.4790863	0.8554414	0.8158821	0.8219531	0.4168679	0.8659873	0.8955660	1.0592203	0.7512699	0.5719732	0.3256589	0.6838661	0.6407160	0.6854895	0.5578581	0.4625169	0.6122149	0.9940667	0.6329148
0.9742394	1.1299375	0.8948717	1.0025464	0.7348781	0.7244398	0.9056129	0.4658188	0.2684142	0.4261282	0.5561766	0.1780141	0.0250483	0.6826989	0.9946053	0.4063940	0.7644129	0.7830300	0.9711388	0.8432846	0.8584109	0.7146602	0.7462236	0.8768506	0.3500754	0.7161813	0.9898408	0.9682096	0.7747511	0.5497752	0.9355478	1.0070937	0.9577909	0.6392147	0.3671007	0.4565269	0.9377636	0.7381820	1.0007369	0.2545027	0.5082576	0.7792517	0.7179499	0.9923897	0.3140865	0.3640601	0.0044174	0.1880318	0.4761846	0.1423074	0.0055441	0.5154966	0.3161063	1.0409265	0.7119130	0.6646488	0.9965491	0.9161011	0.6053389	0.8196132	0.0927460	0.1470281	0.5812860	0.4878203	0.1208502	0.4191180	1.0897660	0.8214308	1.0822826	0.6994868	0.2996741	0.6706238	0.9896463	0.6172671	0.9505667	0.8001599	0.9054968	0.0524351	0.5124731	0.8160127	0.7520424	0.6098620	0.9903289	0.6148776	0.6259923	0.6238242	0.3508971	0.6980757	0.9370473	0.6563330	0.3251296	0.5013109	0.7507338	0.2587456	0.7317794	0.6364781	0.0395614	0.6041904	0.9531842	0.5289368
0.7411054	1.0847024	0.6403785	0.9626430	0.4779539	0.8056751	0.9112966	1.0900603	0.0769670	0.6755436	0.4706640	0.0801333	0.7807594	0.3285041	0.9983350	0.4610137	0.5608013	0.8377988	1.0826894	0.1049954	1.0963162	0.7254653	0.9243261	0.9137656	0.8633216	0.7148117	0.8951076	0.8733406	1.0183365	0.5510199	0.9696904	1.0272541	1.0242903	0.6930941	0.3288763	0.7604858	0.6895230	0.7724805	1.0631380	0.4608792	0.4575714	0.8643466	0.2273840	0.4198790	0.4674063	0.0926073	0.1792471	0.3989734	0.3696361	0.2195967	0.1444100	0.5110707	0.4987158	0.3768533	0.1386145	0.8355315	0.3244203	0.3801319	0.0864900	0.5157468	0.3937418	0.8024891	0.0568603	0.2769594	0.9757899	0.1102377	0.9293951	0.9211782	0.9881958	0.8928565	0.4656000	0.6858747	1.0144351	0.7186108	0.9947742	0.5776399	0.9446735	0.6848743	0.0380205	0.8632934	0.0245519	0.5915106	0.8916492	0.8236022	0.9508318	0.2579349	0.7067529	0.9505476	1.0657521	0.8234781	0.7006541	0.2356424	0.7001023	0.3600427	0.7255387	0.5644830	0.4476696	0.6063574	1.0071328	0.4751094
1.0071578	1.0440293	0.8680166	1.0175190	0.7990605	0.7603162	0.9615974	1.0469401	0.0095964	0.4113682	0.2686013	0.0812952	0.7817369	0.1682310	1.0370847	0.3902637	0.5244690	0.7220000	1.1090257	0.2828627	1.0500424	0.8315162	0.9877248	0.9566035	0.4101217	0.6978780	0.9361475	0.8454563	0.8777194	0.4278687	0.7996148	0.9881435	1.0904805	0.6670663	0.3098603	0.5460958	0.9273075	0.7584457	0.9048666	0.7182105	0.1999463	0.9715538	0.2761449	0.4953350	0.1169327	0.1033602	0.0002982	0.0106348	0.3638716	0.1457530	0.3058424	0.7954032	0.4650418	0.4650982	0.5445670	0.9957112	0.6573243	0.4947736	0.1104236	0.5260329	0.3544458	0.9744972	0.0605401	0.0983428	0.9443732	0.2764614	1.0047761	0.8145119	1.0385227	1.0653031	0.4492329	0.6998390	0.9460264	0.7558382	0.9649750	0.6661872	0.8891326	0.7393779	0.0677220	0.8982913	0.4074546	0.7075777	0.9285052	0.6985103	0.9752876	0.2491979	0.7300331	0.9297551	1.0265738	0.7012522	0.6504861	0.2506743	0.6344587	0.5209234	0.7918612	0.4700045	0.4760067	0.7566315	0.9511198	0.5513025
1.0662584	1.0444949	0.7878043	0.9955622	0.4426769	0.8546931	0.9563795	1.0916173	0.0268983	0.5050421	0.3413022	0.0578683	0.8174760	0.2197907	0.9856391	0.2715654	0.5654622	0.9276144	1.0431454	0.2641396	0.8564680	0.5861734	0.7169467	0.9575802	0.9092530	0.7250579	0.9686037	0.8648167	0.8057921	0.4029919	0.8850018	0.9870510	1.0478420	0.8086394	0.3861286	0.6158541	0.8014077	0.8241582	1.0905442	0.6360808	0.3352150	1.0350611	0.2465328	0.5597258	0.3769711	0.0669530	0.0008724	0.3480222	0.3677952	0.0219910	0.1392263	0.7076899	0.1923682	0.4359750	0.0478898	0.9375226	0.5060048	0.4655010	0.0861085	0.2914247	0.5072264	0.7278227	0.2015198	0.1128369	0.8198699	0.0267263	1.0438983	0.8719581	0.9828394	0.8654007	0.5569843	0.7033508	0.9312265	0.7453204	1.0171252	0.7054507	1.0338576	0.8869012	0.0374132	0.8435562	0.2973276	0.7621341	1.0027594	0.8440442	1.0414059	0.1977307	0.8275383	0.9353197	0.9516850	0.7902243	0.8400649	0.0334144	0.7495256	0.3079122	0.6888114	0.7209853	0.5599925	0.6247378	1.0603251	0.4935918
1.0652867	0.9704264	0.8435175	0.9276866	0.6837636	0.7328731	0.9391480	1.0649796	0.0911955	0.6761912	0.3971051	0.0539374	0.7844154	0.1650057	1.0521710	0.3100777	0.6818744	0.5474548	0.4870160	0.2781127	1.0537098	0.5502512	0.8208464	0.9856948	0.3703217	0.5545693	1.0273611	0.7837536	0.7634916	0.2297304	1.0295813	1.0549930	1.0366489	0.5358358	0.2117558	0.3740324	0.8855629	0.5279882	0.8923380	0.3810343	0.5144598	0.7164998	0.2650915	0.5663601	0.1891447	0.1162682	0.0027602	0.2913331	0.2118438	0.1431091	0.0971929	0.9322878	0.3759600	0.4535509	0.6246914	1.0867828	0.7446302	0.6150922	0.2105758	0.5852338	0.4776063	0.9770911	0.0735921	0.0720180	1.0030826	0.2974051	0.9772676	0.4463451	0.9141909	0.8657331	0.4824733	0.6911182	0.9779057	0.6840843	1.0004682	0.5039828	0.9640404	0.6654783	0.0491267	0.8771622	0.0433877	0.5642773	0.8604106	0.7936802	0.9179121	0.1955316	0.6678029	0.8561381	0.9779379	0.7926947	0.6855869	0.0804247	0.6580768	0.1803942	0.6913082	0.5346831	0.5649424	0.7323806	0.8946458	0.6379447
0.6509386	1.0418225	0.8072641	0.9678884	0.7180312	1.0625887	0.9574542	0.8203224	0.1319875	0.3992966	0.4833708	0.1743840	0.6290043	0.3411975	0.8429121	0.5197060	0.5243305	0.6862717	0.7562265	0.3924746	0.9011091	0.8788187	0.5916936	0.9836976	0.8592425	0.5847825	0.9958195	0.9006671	0.9101106	0.3667551	0.8366572	1.0107541	0.9948412	0.6515100	0.3005453	0.4614929	0.4863045	0.6496075	0.9181206	0.1643099	0.1388145	0.8867314	0.3607373	0.8033498	0.6229092	0.1189030	0.4960651	0.0180783	0.1887750	0.0603126	0.1993390	0.3892608	0.4274956	0.9379273	0.4846102	0.9018400	0.4726846	0.4413766	0.0432898	0.6210779	0.4704139	0.9229871	0.4945087	0.2597389	0.7640326	0.1139363	0.9190022	0.9173184	0.9760917	0.7697830	0.2952621	0.4882848	0.9783795	0.5571721	1.0657107	0.5280173	0.9560619	0.6271791	0.0945509	0.9003279	0.2039347	0.3568076	0.8249151	0.8119561	0.8394456	0.3774858	0.6106376	0.8942624	0.9190294	0.5693703	0.6753949	0.1542050	0.7511133	0.2719998	0.3265765	0.4343327	0.3002249	0.3163779	1.0098285	0.3271229
1.0457060	1.0199065	0.6285904	0.6949954	0.6654561	1.1175599	0.9844325	1.1235627	0.0324144	0.3669242	0.3026242	0.0954117	0.7175758	0.3447260	0.8901470	0.2696947	0.5462990	0.7432340	1.0629845	0.3153534	0.6063629	0.7215616	0.7276577	0.9663268	0.5989084	0.6772664	0.9520916	0.9934473	0.6315573	0.2295214	0.6131753	1.0885048	0.9515700	0.9546858	0.1741367	0.6583479	0.7887969	0.7162477	1.0413315	0.5636451	0.5976483	0.8349552	0.3472876	0.5708587	0.0104310	0.1006791	0.2146042	0.3385386	0.2611017	0.1691995	0.0912244	0.5658494	0.7042533	0.4092739	0.2546089	0.8106466	0.4641308	0.3750120	0.0828698	0.5959055	0.5966190	0.6919415	0.1366556	0.3145861	0.9374969	0.0158682	0.9355327	0.9210219	0.9126791	0.7947398	0.4016375	0.8378693	0.9445881	0.7598167	1.0098489	0.6222597	0.9915766	0.7264297	0.0891118	0.9171908	0.4141850	0.5057823	0.9622978	0.7577117	1.0564737	0.1344438	0.8179262	1.0384352	1.0007523	0.8002666	0.7170869	0.2376894	0.6541751	0.2887111	0.6458360	0.4618439	0.4790639	0.5545069	0.9235934	0.6481920
0.6849539	1.0162122	0.7720784	0.8697798	0.8637711	0.7841057	1.1452981	0.6688949	0.1348567	0.4406710	0.4295592	0.3101604	0.1670263	0.1758445	1.0404747	0.4600565	0.5615128	0.6544069	0.9044726	0.6831941	0.8208921	0.5350373	0.1403386	1.0511185	0.4775125	0.8106665	0.9945540	0.9322310	0.9304204	0.7717484	0.7126003	1.0008873	0.9491323	0.6503215	0.4834903	0.7235870	0.9412494	0.7869314	1.0070897	0.1830745	0.2286636	0.8310820	0.3614532	0.8571623	0.1709066	0.2322434	0.1352026	0.0806173	0.2623919	0.1906749	0.2861594	0.8051207	0.8693004	0.7015214	0.7332338	1.0224754	0.9316750	0.4184742	0.8366994	0.7711199	0.2699870	0.2424838	0.6412233	0.7076310	0.4604947	0.0615023	0.9481667	0.6504946	1.0891006	0.8140592	0.2986124	0.6065447	0.9733859	0.2707828	0.9553126	0.6162759	0.9370923	0.2058313	0.1987931	0.7866577	0.3547238	0.3202606	0.8650662	0.7932211	0.8720043	0.4949234	0.5755329	0.9120730	1.0056524	0.7319424	0.4044793	0.3834059	0.6782739	0.3082766	0.4403135	0.2832355	0.3593117	0.4736953	0.9642814	0.4131232
1.0291821	0.9923389	0.8786185	0.8111701	0.9129676	0.6815200	0.6781600	0.9775144	0.0750289	0.8199860	0.2414022	0.1149076	0.8425426	0.2605279	1.0054449	0.2992463	0.7614252	0.9286030	1.0140287	0.3611808	1.0623555	0.6455047	0.7215077	0.9188967	0.7397077	0.7351931	0.9573870	0.9476429	0.7889716	0.4177977	0.8965985	0.9818333	1.0623758	0.7214285	0.0461182	0.5140100	0.8235369	0.7750113	1.0518764	0.4444537	0.3842715	0.9181617	0.4049437	0.3256699	0.0124690	0.0674395	0.1779242	0.3604191	0.2366712	0.1658190	0.1208515	0.6729099	0.4971489	0.3992898	0.4383313	1.0163094	0.4564561	0.4690498	0.0303792	0.4862991	0.5376201	0.9396093	0.2718226	0.2507878	0.8674534	0.4064370	1.0172692	0.9413297	0.9679034	0.7975678	0.4350784	0.8186692	0.9695909	0.6562256	0.9836543	0.6446214	0.9576995	0.6642498	0.0826840	1.0712278	0.0916881	0.4995892	0.9782498	0.8400050	0.9215531	0.2787291	0.7470685	1.0061726	1.0620163	0.7232394	0.7202126	0.0545842	0.7106837	0.3499999	0.6926228	0.5342223	0.6196893	0.8954252	0.9576347	0.5899953
0.8158276	1.0519864	0.6908215	0.9453438	0.4675457	0.9997282	1.0510514	1.0004690	0.0226968	0.3773314	0.3982652	0.0692468	0.6927293	0.3713842	0.8995225	0.2756678	0.5664892	0.7779515	0.9379818	0.3457019	1.0607720	0.6864289	0.8481207	1.0079058	0.5908270	0.5040693	0.9991324	1.0642340	0.7341474	0.6212291	0.6387300	1.1441998	0.9256871	0.6792916	0.2721162	0.4138681	0.6033794	0.8637501	1.0777633	0.3041181	0.4989501	0.8470507	0.3232659	0.6835308	0.0051272	0.0145271	0.0792282	0.0276347	0.4205606	0.0772175	0.0732729	0.6223651	0.7951082	0.6390871	0.4187241	0.9182838	0.5687244	0.4355355	0.0653298	0.6046464	0.3276816	0.9311585	0.4233078	0.6106203	0.9756947	0.1428942	0.9067372	0.9095129	0.9794003	0.8070947	0.4629944	0.6232552	1.0320764	0.6585269	1.1197904	0.6198259	1.0249820	0.6866486	0.0629609	0.7402867	0.1520076	0.7809724	1.0026597	0.8457156	0.9096367	0.2544412	0.6677755	1.1239377	0.9972504	0.7631974	0.6909610	0.2341023	0.5528105	0.5923432	0.7063474	0.6513909	0.6432229	0.5562293	0.9805275	0.5288078
1.0111990	1.2212729	0.8064651	1.1163791	0.8758248	1.0271468	1.0945500	0.5482597	0.1522722	0.3330492	0.4235247	0.3090205	0.4565254	0.6322134	0.9366409	0.3674623	0.5511298	0.8427531	1.0465123	0.5353608	0.9346311	0.6060820	0.8492212	0.9536793	0.9765496	0.6660237	1.0746316	0.8665834	0.8849151	0.4975119	0.8212985	0.9408038	0.9556819	0.6744574	0.3697554	0.8513865	0.5592695	0.7550376	0.9900125	0.4539408	0.2762271	1.0535025	0.5430607	0.6316013	0.0366128	0.3063078	0.0790343	0.3156444	0.4630686	0.0599601	0.2769136	0.3458371	0.7037113	0.8825023	0.8813571	0.3210889	0.3071677	0.3507839	0.0600750	0.4810860	0.3064590	0.7370440	0.4026456	0.2542538	0.3311321	0.0479601	1.0379666	0.8162171	0.9861228	0.6393281	0.4338708	0.7109508	1.1851515	0.2537953	1.1233237	0.8624930	0.9205985	0.1933710	0.3093837	0.6768032	0.2289031	0.3279525	0.9426694	0.7662682	0.8524183	0.6209636	0.3619555	0.7606665	1.0444653	0.6025896	0.3684906	0.3642595	0.7004452	0.1874752	0.6129667	0.5025866	0.3635487	0.6351616	0.9057894	0.5767242
1.0691196	0.9896388	0.7070870	1.1177754	0.9879750	0.9150761	0.7269298	0.9652231	0.0290929	0.4080297	0.2149548	0.0604227	0.6833624	0.3635163	1.0560938	0.2097825	0.5255807	0.8600687	1.0764485	0.3752274	0.6751172	0.6660516	0.9118411	0.9932865	0.3712064	0.7531571	0.8957866	0.8629750	0.8181426	0.5724995	0.9538915	1.0237762	0.9537413	0.4985819	0.2639209	0.5438399	0.3453058	0.8027204	1.0243790	0.3574867	0.4209538	0.9014962	0.2631904	0.5883932	0.0194600	0.0486916	0.0268344	0.3843099	0.2466473	0.0927467	0.1702486	0.5901388	0.4779311	0.6180040	0.2308674	0.8887198	0.3455892	0.4873028	0.0498158	0.5398890	0.0075845	0.9466523	0.3626309	0.0790124	0.9834108	0.1773417	0.9411829	0.8995535	1.1072867	0.8389860	0.4289019	0.7629882	0.9977454	0.7152932	1.0352816	0.8314415	0.9903900	0.7109516	0.0354228	0.9582181	0.5303514	0.4749647	0.8848499	0.7327856	0.9355406	0.2364057	0.6292726	0.9787769	1.0323350	0.6946456	0.6722352	0.2347455	0.6681555	0.3194676	0.6457059	0.5898778	0.5657328	0.8025558	1.0473278	0.6829471
