phoB	argP	dnaA	recF	dnaN	nrdB	nrdR	fis	mtlR	marR	glcC	xylR	hupA	hupB	marA	rob	putA	soxS	soxR	gadX	marB	micF	nrdA	fumC	inaA	zwf	nfo	tolC	ygiA	ygiB	ygiC	acrB	acrA	sodA	pgm	rfaY	seqA	rfaZ	fpr	pqiB	pqiA	poxB	xylH	slp	dctR	xylF	xylG	mtlD	guaA	guaB	mtlA	tyrP	ptsG	gadC	gadB	galK	galT	galE	galM	mtr	yhiD	hdeB	hdeA	gadA	metU	aslB	thrT	pgi	proM	glnU	thrW	psiF	leuW	mazG	leuP	fldB	tufB	alaW	topA	trmA	ybaS	serT	ybjC	glnV	leuX	gyrB	argX	tyrT	glyT	metT	hisR	gltX	fldA	mltF	phnI	valY	aspV	phnK	phnC	phnD
1.0000000	0.9994449	0.7232923	0.5024040	0.9380689	0.9185161	0.7133494	1.0000000	0.0278755	0.5754408	0.4001073	0.0977529	0.8447188	0.1692911	0.9310842	0.3803700	0.5250949	0.8867117	1.0000000	0.3002452	0.8525839	0.7200232	0.8209878	0.9979487	0.4936079	0.7551602	0.9793231	0.9999812	0.9083739	0.4502022	0.9109274	0.9951871	0.9315473	0.7046004	0.1557190	0.5053162	0.6291502	0.7674502	0.9778648	0.7188821	0.2944565	0.8783273	0.2260849	0.4555691	0.0462896	0.0942602	0.0001468	0.2847562	0.3613104	0.0564109	0.1133878	0.8544398	0.2314699	0.5677840	0.1106357	0.9866047	0.6943074	0.5182374	0.1112620	0.5779719	0.2488079	0.9917273	0.1503061	0.1501591	0.9528755	0.0435815	0.9601629	0.9571095	0.9999957	0.8930953	0.6900261	0.8120923	0.9828875	0.6825924	0.9680555	0.6406541	0.9607425	0.7009466	0.0273460	0.8783603	0.0911990	0.7497516	0.9454261	0.7615656	0.9156080	0.2293255	0.8113740	0.9732627	0.9937732	0.6961297	0.6802273	0.2501982	0.8494290	0.2491709	0.7309268	0.5317333	0.4535705	0.6877693	0.9544979	0.6587222
0.8897382	0.9995633	0.7233195	0.3281420	0.7038359	0.9994710	1.0000000	0.9268750	0.0886580	0.3966760	0.4192327	0.1067800	0.6298109	0.3815603	0.9986840	0.3652476	0.7033566	0.8598338	1.0000000	0.3761346	0.7691091	0.6873064	0.6415453	0.9401414	0.4180861	0.8650222	0.9420495	0.8577806	0.7841952	0.5415498	0.9943728	0.9951870	0.9315395	0.7377607	0.3074711	0.6422770	0.7102143	0.9051441	0.9778648	0.3783079	0.6358842	0.9460819	0.3518623	0.4286892	0.0084958	0.1072381	0.1923584	0.3768340	0.3817028	0.1560070	0.0979406	0.3929592	0.6998944	0.6673476	0.1024308	0.6586620	0.4699180	0.4092627	0.0128066	0.5650617	0.3180178	0.9564615	0.1341578	0.1143082	0.9185209	0.1422532	0.9601064	0.9333154	0.9999933	0.8251189	0.4347189	0.6495025	0.9828861	0.8603442	0.9680146	0.6891226	0.9965928	0.6131550	0.0289035	0.8482988	0.1398522	0.5940917	0.9425338	0.7455762	0.9495635	0.2868603	0.6703391	0.9670388	0.9925927	0.6785820	0.6661627	0.2619437	0.7244588	0.2366793	0.6758699	0.4899077	0.8175056	0.5450148	0.9544528	0.5392236
0.9592353	0.9981474	0.7807683	0.8976245	0.7427675	0.7382421	0.6351443	0.8899583	0.0931117	0.4493576	0.4295795	0.1055919	0.6609975	0.3992891	0.9656511	0.3901449	0.6746660	0.7451539	1.0000000	0.4079331	0.8645571	0.7365838	0.8274908	0.9984738	0.3900686	0.7871663	0.9943950	0.9999714	0.8026737	0.3965074	0.9999665	0.9951869	0.9315670	0.6384600	0.0010794	0.5172452	0.6777625	0.8650006	1.0000000	0.5260871	0.4588697	0.9141289	0.3790309	0.3821804	0.1409162	0.0801879	0.0002352	0.3664564	0.2472306	0.0419769	0.1433940	0.3372984	0.8131177	0.7056683	0.1858870	0.8957455	0.5110809	0.2354391	0.0098366	0.5066090	0.0652788	0.8626904	0.2406367	0.1330946	0.9480603	0.2903385	0.9998095	0.8509605	0.9999933	0.8951021	0.4185563	0.7296892	0.9999951	0.6432011	0.9998448	0.5965142	0.9943118	0.5618231	0.0349031	0.8287488	0.2133317	0.5548697	0.9313383	0.7592937	0.9520966	0.2262643	0.6489612	0.8641518	0.9918452	0.7113770	0.6199582	0.2690217	0.6842676	0.2572705	0.6590397	0.5919634	0.3413243	0.6072280	0.9998894	0.5308117
0.9500538	0.9993211	0.8295818	0.8672437	0.8445182	0.9998762	1.0000000	0.9985709	0.0816714	0.3905110	0.3449315	0.0575343	0.7643179	0.3511152	0.9471324	0.3326389	0.5286102	0.7157084	0.6628493	0.2011457	0.9930575	0.7453754	0.8147136	0.9332858	0.3774529	0.6220668	0.9891903	0.9302206	0.7260023	0.3436042	0.9317448	0.9999967	0.9311743	0.6078129	0.1829560	0.4426314	0.6785775	0.6855069	0.9778648	0.5896264	0.2907518	0.7958544	0.3391629	0.4912057	0.0000897	0.0836237	0.3317610	0.1028372	0.1607709	0.1242015	0.1131583	0.4512371	0.3103917	0.3783452	0.0864180	0.6214139	0.4931148	0.2503568	0.0111091	0.4922464	0.2733013	0.9136312	0.2522709	0.3166997	0.8821982	0.0807171	0.9999373	0.8144597	0.9808371	0.8269098	0.6348376	0.7429701	0.9999952	0.6814397	0.9999510	0.5860105	0.9607242	0.6994149	0.0401700	0.8052173	0.1387866	0.5316840	0.8871004	0.8183283	0.9569741	0.2466765	0.7076978	0.8776826	0.9954644	0.7737981	0.6902452	0.2504027	0.6120710	0.2094395	0.6533614	0.6633001	0.4785069	0.5994580	0.9544799	0.6194136
0.9096256	0.9979848	0.7229575	0.9999980	0.5369657	0.7173053	0.7756898	0.8333515	0.0392379	0.5839272	0.4464510	0.1536403	0.4833686	0.2873486	0.9057420	0.3301040	0.4954504	0.8489072	0.9730051	0.4645394	0.9924773	0.8565359	0.5061986	0.9965962	0.7671305	0.6726608	0.9353912	0.9221819	0.7381666	0.3952866	0.7872042	0.9951854	0.9996240	0.6284267	0.1421126	0.4849406	0.8596909	0.7453185	1.0000000	0.3829855	0.5518395	0.9314610	0.2781562	0.7117204	0.0887114	0.1411445	0.0004648	0.0174458	0.3800931	0.0406278	0.1763255	0.7053056	0.4712938	0.6351169	0.1474501	0.9771504	0.6144603	0.4937703	0.0644445	0.5468372	0.4526079	0.8279199	0.4510633	0.3584436	0.7936941	0.3674053	0.9698705	0.9283737	0.9808327	0.7939347	0.4271598	0.7135245	0.9828835	0.5205575	0.9679295	0.7107574	0.9953459	0.4809713	0.1042211	0.7670282	0.2035381	0.7637827	0.9680775	0.7412787	0.8734466	0.1944607	0.6675671	0.9500995	0.9942083	0.7686332	0.7113237	0.2817450	0.7622472	0.2073019	0.5747505	0.4876836	0.2830507	0.7076898	0.9698299	0.5534534
1.0000000	0.9996468	0.7429298	0.6505412	0.6206789	0.7154858	1.0000000	0.7281666	0.1237068	0.3671410	0.4640732	0.2254260	0.3013301	0.1852709	0.9277181	0.4210450	0.5132711	0.8028566	1.0000000	0.3302562	0.9979424	0.6236714	0.5402813	0.9410008	0.4334388	0.7783373	0.9715945	0.8483689	0.8230301	0.5563551	0.8356139	0.9999993	0.9944885	0.6533743	0.1418641	0.4753377	0.9664499	0.9153191	1.0000000	0.4970117	0.3538585	0.8465665	0.4013913	0.5708291	0.2287311	0.1554420	0.2276902	0.2662678	0.3213135	0.1487021	0.0546754	0.8340194	0.2592388	0.7276339	0.1720500	0.6966669	0.9272596	0.3338341	0.4668631	0.5049132	0.1590809	0.9864103	0.6382716	0.1165524	0.6822308	0.0666513	0.9996207	0.9018776	0.9808272	0.8431516	0.3409472	0.8036660	0.9828784	0.3943979	0.9677469	0.6156963	0.9890861	0.3069526	0.1520902	0.8193009	0.1750036	0.4773380	0.9677020	0.7146171	0.8633463	0.4117588	0.5891566	0.9232911	0.9895396	0.6558492	0.6007871	0.3078262	0.7313327	0.2824615	0.6284431	0.3597433	0.1828343	0.7200049	0.9999186	0.5186775
1.0000000	0.9994907	0.8214468	0.9999979	0.7465287	0.9997257	1.0000000	0.7869759	0.0523842	0.3303256	0.3537175	0.1856298	0.4028465	0.4572181	0.9291173	0.3099367	0.5664791	0.7520181	1.0000000	0.5178937	0.6764925	0.5882074	0.7503952	0.9373486	0.3884663	0.6257379	0.9332294	0.8425328	0.8637870	0.3547456	0.7493804	0.9999961	0.9990989	0.6041664	0.3958601	0.4931562	0.4425218	0.7019287	1.0000000	0.6585382	0.2463473	0.8663730	0.4243350	0.7596186	0.0846109	0.0849570	0.5808698	0.3415449	0.3053092	0.0401521	0.1893455	0.5335834	0.6323007	0.6786676	0.4672131	0.9362693	0.6218728	0.4523356	0.0410939	0.5024339	0.4127681	0.8576916	0.4699739	0.3703545	0.8442163	0.0208018	0.9598548	0.8583051	0.9808306	0.8660494	0.3704083	0.7305399	0.9828816	0.4664921	0.9683949	0.7114691	0.9923591	0.4011770	0.0482653	0.8516241	0.2976099	0.4662105	0.9060953	0.7086962	0.9146560	0.3689677	0.5807967	0.8459908	0.9889636	0.6387846	0.6503473	0.2942142	0.6655472	0.1904112	0.7699259	0.4004967	0.2370265	0.6400149	0.9544979	0.5761305
1.0000000	0.9982527	0.7230190	0.9999980	0.5785449	0.7479203	1.0000000	0.8219751	0.1033562	0.4254047	0.4499971	0.1153170	0.5776922	0.2236902	0.9329594	0.3319771	0.6295124	0.8489401	1.0000000	0.4770648	0.9953625	0.7590285	0.4696193	0.9386004	0.8003037	0.7030191	0.9787564	0.9999462	0.8152182	0.4993819	0.8834479	0.9999978	0.9312430	0.6344282	0.3434297	0.4936929	0.8791762	0.7521522	0.9778648	0.5476642	0.3242118	0.8661416	0.4079743	0.7177058	0.0509042	0.1297659	0.0003394	0.3689770	0.4156219	0.0641335	0.1665658	0.7845468	0.6459140	0.4684374	0.6553976	0.9849141	0.7500425	0.2672091	0.0737205	0.6176543	0.4432945	0.8878253	0.5995274	0.1766614	0.8330790	0.0883193	0.9997642	0.9463668	0.9808322	0.7911577	0.3872683	0.7797462	0.9999925	0.5075902	0.9679154	0.6298090	0.9952169	0.5238034	0.0521171	0.8524042	0.2129304	0.4481324	0.9762174	0.7188187	0.8691348	0.3459603	0.6280746	0.9270101	0.9901020	0.6496170	0.6277520	0.1819548	0.7175109	0.5326919	0.6966233	0.4239348	0.6608820	0.6498508	0.9932137	0.7053660
0.5431104	0.9921408	0.7743178	0.8865171	0.6403857	0.7168965	0.8704705	1.0000000	0.0536006	0.6423935	0.4001073	0.0484242	0.7204125	0.3505577	0.9882793	0.3087178	0.7820835	0.7451539	1.0000000	0.2750387	0.9889911	0.7785906	0.6421876	0.9377630	0.3864488	0.6352736	0.9784283	0.8445735	0.8384032	0.4104031	0.7467914	0.9951841	0.9309835	0.6130951	0.0630685	0.4684620	0.6984474	0.9068509	0.9778648	0.4164954	0.1802128	0.8950591	0.3386848	0.5073691	0.0008547	0.0815599	0.0000558	0.3903719	0.3413449	0.1375808	0.1127314	0.5843606	0.3565081	0.5388788	0.1786092	0.9154160	0.5190452	0.2095770	0.0501995	0.5574534	0.5546932	0.9234465	0.3180526	0.0689864	0.9422265	0.1420695	0.9601630	0.9065587	0.9808372	0.8271451	0.4650495	0.2996884	0.9999958	0.7089758	0.9680555	0.6366654	0.9956755	0.7009466	0.0303356	0.8641442	0.0767807	0.6800576	0.9028939	0.8351875	0.9156080	0.2532536	0.7083901	0.8778323	0.9953504	0.6961297	0.6860618	0.0593036	0.6388755	0.1990152	0.2766711	0.6021854	0.7046194	0.1766538	0.9994844	0.2425393
1.0000000	0.9982527	0.7962423	0.9999979	0.5468154	0.9995316	1.0000000	0.8200136	0.1036988	0.4334637	0.4506140	0.1040672	0.4604763	0.3678257	0.9816287	0.3778709	0.5548750	0.7451531	1.0000000	0.3005321	0.5870273	0.6374706	0.7649678	0.9976146	0.6324790	0.7382251	0.9889161	0.8443130	0.8442855	0.3892084	0.7967551	0.9999985	0.9340380	0.6370849	0.3863852	0.4660987	0.8092289	0.7744217	1.0000000	0.4735844	0.3149748	0.9236448	0.4088569	0.2248571	0.0016783	0.0855122	0.0002993	0.1793682	0.2468046	0.1319853	0.0564466	0.2470342	0.6720136	0.6161479	0.3273341	0.9566494	0.6882893	0.4605720	0.0706449	0.6119596	0.3466952	0.9883247	0.3325145	0.5290741	0.7604024	0.1861696	0.9997870	0.8509279	0.9999901	0.7906709	0.6684302	0.7451337	0.9828830	0.5053337	0.9998039	0.5965088	0.9573040	0.5956626	0.1089368	0.8719195	0.0913620	0.4471667	0.9028792	0.7182687	0.8683663	0.3472033	0.8844409	0.9368864	0.9900431	0.6890102	0.5750992	0.2851238	0.6388693	0.6330952	0.6830864	0.5572134	0.4633725	0.6400149	0.9544979	0.5186775
0.9996919	0.9994334	0.8226443	0.9999979	0.7103319	0.7145797	1.0000000	0.4955133	0.2442191	0.4623170	0.5813311	0.1699809	0.0437346	0.6327045	0.9631512	0.3921062	0.7110232	0.7451529	1.0000000	0.8858146	0.8893008	0.6008476	0.8090126	0.9405228	0.3902036	0.6639948	0.9366484	0.9230219	0.7958278	0.6083753	0.9540559	0.9999992	0.9991449	0.6386704	0.4157665	0.4611233	0.9675045	0.7072379	1.0000000	0.2820419	0.5038327	0.8186053	0.6043423	0.9479064	0.3156582	0.3008179	0.0027157	0.1344596	0.4693888	0.1287250	0.0000000	0.5450003	0.3586321	0.9669655	0.7986747	0.6043583	0.9861256	0.8807819	0.6422574	0.7665365	0.0586369	0.1420237	0.5354531	0.4770283	0.1448034	0.4473921	0.9543332	0.8509199	0.9807902	0.7190328	0.2383055	0.7231154	0.9999574	0.6009653	0.9989835	0.7544566	0.9577974	0.0529970	0.4178298	0.8395575	0.6872336	0.5791097	0.9286151	0.6034519	0.6345052	0.6340726	0.3697955	0.7306382	0.9622610	0.6515972	0.3182586	0.4497378	0.7512944	0.3123106	0.6282740	0.6392652	0.0410288	0.6397773	0.9999619	0.5869786
0.8307391	0.9976127	0.7228720	0.9999980	0.4870062	0.7197153	0.9179289	1.0000000	0.0815508	0.5662533	0.4001073	0.0706370	0.8340238	0.3505577	0.9317074	0.4176355	0.5164993	0.7660274	1.0000000	0.1078012	0.9988729	0.7631899	0.7831559	0.9409213	0.8459460	0.7562526	0.9361502	0.8444366	0.8910888	0.4884655	0.9136526	0.9951872	0.9316183	0.6455522	0.2675594	0.6581209	0.6498076	0.7105551	1.0000000	0.4304936	0.4168805	0.8276512	0.2480162	0.4030034	0.4706989	0.0865411	0.1624301	0.3790056	0.3614834	0.1560874	0.1127242	0.6338616	0.4810002	0.3278181	0.1201604	0.8910632	0.2981877	0.3839572	0.0462403	0.5397167	0.3627133	0.8130333	0.0499888	0.2856131	0.8827200	0.1023652	0.9601630	0.9171967	0.9808372	0.8271451	0.4650495	0.6696488	0.9999963	0.6825924	0.9999007	0.6036613	0.9961670	0.7009466	0.0326129	0.8791734	0.0110596	0.5278612	0.9192034	0.7615657	0.9578545	0.2532536	0.7670223	0.9645434	0.9937733	0.7874866	0.6802273	0.2501982	0.7046632	0.3245753	0.6753275	0.5317337	0.4535705	0.6496819	0.9998243	0.4273618
1.0000000	0.9995265	0.8204745	0.9999979	0.8213208	0.7478464	0.8831479	1.0000000	0.0110598	0.4237120	0.2887987	0.0916270	0.8007303	0.1799699	0.9493816	0.4030954	0.5303618	0.7451533	1.0000000	0.3241885	0.9981618	0.8190634	0.9237281	0.9979218	0.3910314	0.6649289	0.9360519	0.8427604	0.8765873	0.4396995	0.8125031	0.9951870	0.9998636	0.6398084	0.2987666	0.5396917	0.8657401	0.7397100	1.0000000	0.6795033	0.1854893	0.9118765	0.3386870	0.5576662	0.0764146	0.0923713	0.0001347	0.0137442	0.3250977	0.1260552	0.1444579	0.8408132	0.4551959	0.4684703	0.4904941	0.9854450	0.6959656	0.5302161	0.1077780	0.5828903	0.3230359	0.9226595	0.0543462	0.1029594	0.8827200	0.2655732	0.9999010	0.8779008	0.9999956	0.8941179	0.4650489	0.7232956	0.9999965	0.7225336	0.9680555	0.6791805	0.9607425	0.7496304	0.0555152	0.8790225	0.3941705	0.6149523	0.9378783	0.7712911	0.9156080	0.2532536	0.7129633	0.9622779	0.9937732	0.7768130	0.6802273	0.2128674	0.6388711	0.5353854	0.8006520	0.5317333	0.4535705	0.7142920	0.9544979	0.5186775
1.0000000	0.9995507	0.8032970	0.9999979	0.4735853	0.7900321	0.8966351	1.0000000	0.0284768	0.5516139	0.3568103	0.0837548	0.7204125	0.2712317	0.9290829	0.3143097	0.5143757	0.9131376	1.0000000	0.3241885	0.9883034	0.6868291	0.8014818	0.9975268	0.9359108	0.7577621	0.9383234	0.8584201	0.8074030	0.4008144	0.7884636	0.9999974	0.9993555	0.7978869	0.3130135	0.6036817	0.7846568	0.7769170	0.9778648	0.4939491	0.3145281	0.9535038	0.2211783	0.5183216	0.3132057	0.0900653	0.0001194	0.3532426	0.3309615	0.0341603	0.0869050	0.7247945	0.2188427	0.4372901	0.0484380	0.9594469	0.3677097	0.4550369	0.0650749	0.3184761	0.5360709	0.7097814	0.2718686	0.1157028	0.8827200	0.0218886	0.9999014	0.9739291	0.9999944	0.8885916	0.6206623	0.7834833	0.9999971	0.6825924	0.9680555	0.6478834	0.9957536	0.8640790	0.0399487	0.8650059	0.3127830	0.7527617	0.9756771	0.7615657	0.9759042	0.1810969	0.7529454	0.9608016	0.9952943	0.7632739	0.7574311	0.0395067	0.7585841	0.3163422	0.6284431	0.7073035	0.4535705	0.6400153	0.9999113	0.5186775
1.0000000	0.9994948	0.7794083	0.9999979	0.7128079	0.7161785	1.0000000	1.0000000	0.0815508	0.6238115	0.4001073	0.0686816	0.7204125	0.1342586	0.9614101	0.3144437	0.6765820	0.4387732	0.5950110	0.2333436	0.9653055	0.5531460	0.8426356	0.9994722	0.2678522	0.4677548	0.8914871	0.8603698	0.7769954	0.1837987	0.9999315	0.9999862	0.9987917	0.5274843	0.2078867	0.2977913	0.9284036	0.5200551	0.9778648	0.3042980	0.4354608	0.5604452	0.2837771	0.4963270	0.2291714	0.0860512	0.0000909	0.3790056	0.2389460	0.1361082	0.1127242	0.8977811	0.3259514	0.4477769	0.5932898	0.9951180	0.8080256	0.6020584	0.2284204	0.6017744	0.5667324	0.9974506	0.0936853	0.0542280	0.8827200	0.3132904	0.9999279	0.2282854	0.9999944	0.8271451	0.4650484	0.7232956	0.9999954	0.6825924	0.9680555	0.4545171	0.9959973	0.7009466	0.0586079	0.7921476	0.0552481	0.5278611	0.6347027	0.7615656	0.9634410	0.1819187	0.7083901	0.9690397	0.9963725	0.7631968	0.6802273	0.0672001	0.4812374	0.1941929	0.7306189	0.5317330	0.5611742	0.6400148	0.9544979	0.5593071
0.6234809	0.9978490	0.7604534	0.9704399	0.6051488	0.9992118	1.0000000	0.7500429	0.1181389	0.3419492	0.4737458	0.1856507	0.5801864	0.3905121	0.9693462	0.3872677	0.5596943	0.6351244	0.7997671	0.4498396	0.8401081	0.8866395	0.5292185	0.9387769	0.8238185	0.6482102	0.9969001	0.8272810	0.7785335	0.3374788	0.7734308	0.9951861	0.9998173	0.6130895	0.2276786	0.4031895	0.4656283	0.6405318	0.9778648	0.2005434	0.1626014	0.8691914	0.3732118	0.6793334	0.6941750	0.1106125	0.4159156	0.0239241	0.2060999	0.0458057	0.2183345	0.3875894	0.3601862	0.7889335	0.4977576	0.9218645	0.4180363	0.3691514	0.0532131	0.5730034	0.4624757	0.9086297	0.4613763	0.2108656	0.6643614	0.0464754	0.9597232	0.9061820	0.9808286	0.7716374	0.3520703	0.5480199	0.9999893	0.4215386	0.9997917	0.5628456	0.9911830	0.5916286	0.1072081	0.8955993	0.1925954	0.4114287	0.8209796	0.6972586	0.8353193	0.3348740	0.5608518	0.8376908	0.9875282	0.6266254	0.5461476	0.1451220	0.6789790	0.2567657	0.3500997	0.4709192	0.2541180	0.2584947	0.9996692	0.2965876
1.0000000	0.9982527	0.7230190	0.6687253	0.6507725	0.9995838	1.0000000	0.9984368	0.0288161	0.3536084	0.2922508	0.0981761	0.7510338	0.3511675	0.9281235	0.2366317	0.5943588	0.7451586	1.0000000	0.3251577	0.6842326	0.6556091	0.6070479	0.9983937	0.5876830	0.6103601	0.9754687	0.9998349	0.6689278	0.2979774	0.6881422	0.9951698	0.9956822	0.8920552	0.2186434	0.6614214	0.6842935	0.6977082	1.0000000	0.5767231	0.5611104	0.8261743	0.3392108	0.5664567	0.0033704	0.0945844	0.1893097	0.3936698	0.2416172	0.1560162	0.1091576	0.6112805	0.7151685	0.4371774	0.2232154	0.7815182	0.5005684	0.3322355	0.0488674	0.5521222	0.5356457	0.7616716	0.1131516	0.3134348	0.9373526	0.0076922	0.9601634	0.8511085	0.9808371	0.8268878	0.4644299	0.7232963	0.9999952	0.6813315	0.9999186	0.5965426	0.9964839	0.7629537	0.0657386	0.9256759	0.4405834	0.5272275	0.9514663	0.7998284	0.9153457	0.1402026	0.7076335	0.9564659	0.9937516	0.8549379	0.6794529	0.2504219	0.6389118	0.2727997	0.7217640	0.5308802	0.4520340	0.6400177	0.9998999	0.5975470
0.7055642	0.9964843	0.7684601	0.7957036	0.8076130	0.7152179	1.0000000	0.6360356	0.1173494	0.3768872	0.4287167	0.3086496	0.1643340	0.1520399	0.9967971	0.3666195	0.5660119	0.6783035	0.8647288	0.7196438	0.8523565	0.5363068	0.1616358	0.9958670	0.4600860	0.7827507	0.9342910	0.8354863	0.8433975	0.7610005	0.7719439	0.9951861	0.9314788	0.7252325	0.4548395	0.6424587	0.9462586	0.7993611	1.0000000	0.2422041	0.2440142	0.7716265	0.3042332	0.8932852	0.2440725	0.2207706	0.1317216	0.0833510	0.2356534	0.1406055	0.2845654	0.8216503	0.7524583	0.6549238	0.6905376	0.9995865	0.9808451	0.3715304	0.8713985	0.8073547	0.2638593	0.1829678	0.6582598	0.6592822	0.4344829	0.0382287	0.9989934	0.7651394	0.9874956	0.7897850	0.2921608	0.5952839	0.9828704	0.2801161	0.9674189	0.6043667	0.9487371	0.2559982	0.1554669	0.7236605	0.3948071	0.3478677	0.8939475	0.7482257	0.8329441	0.4898783	0.5056958	0.9022949	0.9807890	0.6778681	0.4309811	0.3283296	0.6193337	0.2846059	0.4221383	0.2934318	0.3839774	0.5003959	0.9543054	0.3701692
1.0000000	0.9982527	0.7691243	0.8459828	0.9361242	0.7193230	0.6680427	1.0000000	0.0662496	0.6991265	0.2206470	0.0977529	0.7905376	0.1932084	0.9342679	0.3316104	0.7351199	0.9034355	1.0000000	0.3207513	0.9896054	0.6977589	0.7377174	0.9977560	0.6493687	0.6997939	0.9387445	0.9835314	0.7485587	0.4155004	0.8839897	0.9951861	0.9996766	0.7215040	0.0641625	0.5113753	0.8526975	0.7745790	0.9778648	0.3709270	0.3085990	0.9500212	0.2839527	0.2930899	0.0030065	0.0615060	0.1532635	0.3780718	0.2463341	0.1391459	0.1127256	0.7443118	0.4483106	0.4405662	0.4211686	0.9824064	0.5073797	0.4927938	0.0578780	0.5092415	0.5375475	0.9878680	0.2311501	0.2761577	0.9206010	0.3458143	0.9926248	0.9491872	0.9808372	0.8364454	0.4650495	0.8277590	0.9999960	0.6825924	0.9999003	0.7073339	0.9607425	0.7009466	0.0655003	0.8736646	0.1036264	0.6140065	0.9779966	0.8228828	0.9641788	0.2532536	0.7083901	0.9574148	0.9966885	0.8194244	0.6802273	0.0616170	0.7500859	0.2637159	0.6284431	0.5317337	0.6201113	0.8544720	0.9544979	0.5186775
0.8428977	0.9989277	0.7231738	0.9819950	0.4120176	0.9995943	1.0000000	1.0000000	0.0285192	0.3579034	0.4001073	0.0616947	0.7204125	0.3505577	0.9326123	0.2473428	0.5171779	0.7451552	1.0000000	0.3241885	0.9832971	0.6294520	0.8080120	0.9324750	0.5358666	0.5864992	0.9675223	0.9685915	0.6954132	0.5231390	0.6968908	0.9951736	0.9960022	0.7487858	0.2906778	0.4525989	0.5701845	0.8883049	0.9961592	0.3075996	0.4737826	0.8148523	0.3386850	0.5639473	0.0032659	0.0183618	0.0315873	0.0085767	0.3613571	0.0603480	0.0751176	0.6338616	0.7816577	0.5936980	0.3483316	0.9154157	0.5190435	0.4074130	0.0501989	0.5574530	0.3361173	0.9480613	0.4258148	0.5761574	0.8827201	0.1678591	0.9601634	0.8510080	0.9808372	0.8271451	0.4650510	0.6323877	0.9828875	0.6825924	0.9999092	0.5965229	0.9607425	0.7009466	0.0655003	0.7921478	0.1057665	0.7442130	0.9530631	0.8879783	0.9561251	0.2532536	0.7083901	0.9594298	0.9937733	0.7284544	0.6802273	0.2501982	0.6388862	0.6779785	0.7080210	0.6368059	0.5308801	0.4988682	0.9544264	0.4857574
1.0000000	0.9982527	0.7418106	0.9999980	0.7904044	0.9632676	1.0000000	0.6278674	0.1585387	0.3205305	0.4609509	0.2487456	0.4169929	0.5746425	0.9578252	0.3963164	0.5570273	0.7451531	1.0000000	0.4790619	0.9973980	0.6398295	0.8149764	0.9405908	0.8590184	0.6643574	0.9931513	0.8431742	0.8369345	0.5688212	0.8867198	0.9999987	0.9998487	0.6391113	0.3930749	0.8649613	0.5935810	0.7306849	0.9778648	0.3943771	0.1756257	0.8991264	0.5121731	0.6233256	0.0528002	0.2448736	0.0506605	0.3036255	0.4874898	0.0561173	0.2451953	0.2943827	0.6267912	0.8288396	0.7500742	0.3073070	0.3446525	0.3334160	0.0485153	0.4185961	0.2758232	0.6787006	0.4170824	0.2178561	0.4157393	0.0504321	0.9587503	0.8509279	0.9808179	0.7498984	0.4036855	0.7232956	0.9828695	0.2702833	0.9993917	0.8136696	0.9688881	0.2373549	0.2307792	0.8006507	0.2144232	0.3482412	0.9028792	0.7544707	0.8842871	0.4702701	0.4491478	0.8001372	0.9801152	0.6589164	0.4237460	0.3575641	0.6388693	0.2623349	0.6806268	0.5281701	0.3085916	0.6400149	0.9998988	0.5660520
1.0000000	0.9994825	0.7704868	0.9999979	0.9361879	0.8730172	0.6983344	0.9705576	0.0265584	0.3430995	0.2549009	0.0708492	0.8077944	0.3624204	0.9201681	0.2249316	0.5071986	0.7451531	1.0000000	0.3434408	0.6615483	0.6731042	0.8699240	0.9297214	0.3855610	0.7160482	0.9768692	0.8409793	0.8564175	0.5500964	0.9999467	0.9951640	0.9661332	0.5662507	0.2772453	0.5038671	0.3178968	0.6954316	1.0000000	0.2637039	0.3585188	0.8747378	0.2492362	0.5098937	0.0051368	0.0372099	0.0245590	0.3163088	0.2198960	0.0697223	0.1052395	0.6214345	0.4689992	0.6227226	0.1706690	0.8871322	0.3245663	0.3891225	0.0460472	0.5280414	0.0040022	0.9722599	0.3671722	0.0959189	0.9399021	0.1600587	0.9601434	0.8509279	0.9808366	0.8761137	0.5409694	0.7232956	0.9999971	0.7069692	0.9999247	0.8133000	0.9603432	0.7154235	0.0319402	0.8590125	0.5063047	0.5157233	0.9527690	0.7553595	0.9103411	0.2661142	0.6937237	0.8913731	0.9933394	0.7141923	0.6652597	0.2546011	0.6388693	0.3151763	0.6284431	0.5378151	0.6034159	0.7514887	0.9999220	0.6539809
