phoB	argP	dnaA	recF	dnaN	nrdB	nrdR	fis	mtlR	marR	glcC	xylR	hupA	hupB	marA	rob	putA	soxS	soxR	gadX	marB	micF	nrdA	fumC	inaA	zwf	nfo	tolC	ygiA	ygiB	ygiC	acrB	acrA	sodA	pgm	rfaY	seqA	rfaZ	fpr	pqiB	pqiA	poxB	xylH	slp	dctR	xylF	xylG	mtlD	guaA	guaB	mtlA	tyrP	ptsG	gadC	gadB	galK	galT	galE	galM	mtr	yhiD	hdeB	hdeA	gadA	metU	aslB	thrT	pgi	proM	glnU	thrW	psiF	leuW	mazG	leuP	fldB	tufB	alaW	topA	trmA	ybaS	serT	ybjC	glnV	leuX	gyrB	argX	tyrT	glyT	metT	hisR	gltX	fldA	mltF	phnI	valY	aspV	phnK	phnC	phnD
0.6839538	0.7901828	0.4415543	0.7860132	0.1749768	0.8298173	0.6859765	0.7303742	0.0205375	0.5108300	0.2210476	0.0537755	0.3892980	0.1579874	0.7737140	0.4570685	0.3762460	0.6789192	0.6186189	0.1195110	0.6071911	0.5399658	0.4622520	0.5722326	0.5722805	0.7028017	0.7218624	0.7307204	0.6823077	0.6441113	0.5992520	0.7589685	0.5928984	0.5590030	0.2651642	0.5967876	0.5837063	0.6068670	0.7051595	0.1821204	0.2990221	0.6515791	0.2260695	0.3583069	0.0041217	0.0479076	0.1965118	0.1085626	0.1189733	0.0755047	0.0841782	0.3487407	0.5929241	0.4697717	0.1238871	0.6934559	0.4634685	0.2846415	0.0359412	0.4135514	0.4316118	0.6510029	0.0361346	0.0324743	0.6686611	0.0994109	0.7138508	0.6630921	0.7464662	0.5639035	0.4340831	0.4774326	0.5838770	0.5216807	0.8214362	0.5941788	0.6955678	0.6133273	0.0159138	0.5396115	0.1572779	0.5631352	0.6205745	0.4996584	0.5637006	0.1743581	0.4978344	0.5713098	0.8505469	0.4488732	0.4603663	0.1175481	0.5312300	0.3910851	0.4709686	0.3832060	0.5336959	0.5413066	0.7288617	0.4764883
0.6486343	0.8243272	0.6555589	0.6398496	0.4858771	0.4559476	0.6182755	0.6849600	0.0315997	0.3656497	0.2550012	0.0912887	0.4838451	0.2678873	0.8717704	0.2247386	0.4020399	0.5656961	0.6231949	0.1093862	0.4027058	0.4867088	0.4830361	0.8838341	0.5145371	0.4199398	0.5936010	0.5791297	0.5744722	0.2711254	0.7035808	0.7174985	0.5116389	0.6173988	0.2417698	0.4129335	0.4607019	0.4892819	0.7381688	0.2030336	0.3646869	0.7045385	0.3056159	0.1410358	0.0004677	0.0333551	0.1917807	0.3003951	0.2404577	0.0818699	0.1232673	0.3290704	0.3758315	0.4289560	0.1096004	0.5840130	0.3125662	0.2110947	0.0182804	0.0881237	0.4954279	0.6754857	0.0545081	0.0192642	0.5802681	0.0596920	0.7018707	0.5345801	0.5519831	0.6754830	0.3597734	0.6973532	0.6740572	0.5649797	0.7010013	0.3921238	0.5828433	0.4801593	0.0464906	0.6118634	0.0192564	0.2478198	0.6088925	0.5680210	0.6145104	0.2285064	0.5655691	0.7487985	0.7068468	0.6443129	0.6316382	0.2359181	0.5302725	0.3478126	0.4765730	0.4766413	0.4007060	0.4833190	0.6606185	0.4051147
0.6777046	0.6646724	0.4894324	0.4388029	0.7009962	0.4508665	0.7985245	0.7407133	0.0568330	0.4167411	0.2625420	0.0597257	0.5451129	0.1158523	0.7406593	0.2045146	0.3456585	0.7237244	0.6999473	0.2361506	0.7506124	0.4811193	0.4250258	0.5834788	0.3938492	0.5967164	0.4598566	0.5546614	0.5465842	0.4006144	0.4840051	0.6336677	0.8212875	0.5217926	0.0794804	0.4194805	0.5691015	0.7330326	0.8046572	0.4809020	0.2381994	0.6001039	0.1954929	0.4370727	0.0084389	0.0589867	0.1522496	0.1004154	0.2492867	0.0945699	0.0805089	0.5714408	0.3627325	0.4387314	0.1106785	0.5291096	0.2603363	0.4091629	0.0458448	0.2938122	0.1518307	0.3814316	0.1150246	0.0479506	0.7287461	0.4581017	0.6243208	0.6118841	0.7433688	0.7743233	0.3262504	0.5526079	0.6210024	0.4810903	0.5995182	0.5804861	0.7203421	0.4156341	0.0501668	0.7246959	0.3796193	0.4585657	0.7034928	0.4993526	0.5443380	0.1915901	0.4607008	0.6373186	0.7338330	0.5574416	0.5320838	0.0546030	0.5537209	0.4261404	0.4760062	0.4389236	0.2867372	0.3813931	0.8402637	0.4612947
0.7450413	0.6612808	0.5204273	0.7146620	0.5376383	0.4745050	0.5832225	0.4970418	0.0903811	0.2296084	0.2558150	0.1993333	0.1898791	0.5351958	0.6523200	0.0610687	0.2893814	0.5481036	0.6003248	0.4547494	0.5616900	0.4496537	0.2179870	0.6203098	0.2604570	0.4461617	0.5950363	0.5528120	0.5031206	0.0663800	0.3472629	0.7710997	0.5723502	0.3767097	0.3817003	0.3768088	0.5601078	0.4589161	0.7421801	0.3100850	0.2576778	0.6178313	0.3645548	0.5633189	0.3171109	0.1976012	0.0069237	0.0575160	0.3942976	0.0531260	0.3105925	0.2804556	0.7649024	0.7202232	0.4565380	0.6262583	0.4090023	0.3289917	0.0250379	0.3741618	0.1416723	0.3119327	0.3590584	0.4179208	0.1161343	0.0010733	0.5812877	0.6879217	0.6001171	0.5876284	0.1885583	0.5845849	0.7597246	0.1138759	0.6996633	0.5047906	0.6359650	0.0810408	0.2933638	0.4896483	0.4333378	0.1941548	0.6775766	0.4639127	0.4529463	0.1705575	0.2373944	0.4662687	0.6532663	0.5581317	0.2759191	0.3020523	0.4673917	0.2571277	0.3942145	0.2468713	0.0569381	0.3806943	0.6237569	0.4215874
0.5910011	0.7051974	0.6071198	0.5404029	0.3391154	0.5371392	0.3377976	0.9103491	0.0207256	0.2962278	0.2957517	0.0407593	0.5443643	0.1247863	0.7422057	0.1004753	0.5022310	0.6473789	0.5100173	0.0922704	0.7648535	0.3770834	0.3876996	0.5920915	0.6245150	0.4049063	0.6320933	0.6844666	0.3760427	0.1193396	0.4819809	0.7950386	0.6899054	0.3747880	0.0680845	0.4633983	0.7042106	0.4847600	0.7455344	0.4497559	0.4101900	0.6527540	0.2725455	0.0668482	0.0218854	0.0503434	0.0263535	0.0042208	0.1358842	0.0739147	0.0478437	0.5364318	0.2195891	0.2443777	0.0934425	0.7042983	0.5013963	0.3912549	0.0485956	0.3545973	0.3304921	0.5623472	0.0485085	0.0241884	0.7022756	0.1415161	0.6700932	0.8320658	0.5955361	0.6915100	0.6045492	0.4364630	0.7378222	0.4926009	0.6141590	0.3824632	0.8243543	0.4584336	0.0533164	0.4805088	0.0059795	0.4490073	0.6419556	0.4215031	0.7262409	0.1845789	0.5040103	0.5726154	0.6807706	0.5813265	0.5150993	0.1514349	0.6375606	0.0587864	0.4161635	0.4148151	0.4440045	0.4813347	0.6537952	0.3817183
0.6263205	0.6524971	0.6399167	0.7502006	0.4366603	0.6062832	0.6290285	0.5169211	0.0394258	0.3951357	0.3445941	0.1339769	0.2502843	0.2043210	0.6478281	0.2951520	0.4934386	0.5873917	0.6251006	0.3039652	0.7593622	0.5109506	0.6188858	0.6537424	0.2187272	0.7094069	0.6429572	0.7109933	0.6078397	0.3403499	0.6617137	0.6314532	0.7065314	0.5366331	0.3385915	0.3836507	0.6097423	0.4721599	0.6425876	0.1433658	0.1352584	0.4907583	0.2605938	0.4260264	0.1575560	0.0467710	0.0018443	0.3558672	0.2393813	0.0591728	0.2058681	0.1679409	0.6829245	0.4005098	0.4684702	0.4505378	0.4839054	0.4347353	0.0226474	0.5163156	0.3326882	0.7172640	0.5326490	0.2023481	0.4482041	0.2960806	0.8269983	0.6105027	0.6064642	0.5079410	0.4182828	0.4410000	0.6605890	0.3197786	0.5809434	0.5027636	0.6521795	0.2063945	0.1038444	0.5104856	0.1702428	0.3327349	0.5940687	0.5161561	0.5963039	0.3182365	0.3086082	0.7010103	0.8154261	0.4417060	0.4383986	0.2695517	0.6521195	0.2122234	0.5408733	0.4165222	0.1373572	0.5153336	0.7111190	0.3949436
0.5958262	0.8227536	0.5610312	0.5978902	0.1362265	0.5466329	0.6627842	0.6328823	0.0044910	0.3100778	0.2336116	0.0631630	0.5167984	0.1536928	0.6524177	0.3001144	0.3633902	0.5770214	0.7075639	0.2027967	0.4558631	0.5934489	0.7376378	0.7981832	0.6176825	0.6492363	0.7572563	0.6525283	0.5525054	0.3342039	0.5952150	0.6085093	0.8426071	0.4740203	0.2338097	0.3079064	0.5495657	0.5124682	0.7159366	0.2325445	0.1617081	0.7002111	0.1440386	0.2749118	0.0049828	0.0664421	0.0003630	0.2900868	0.2692760	0.0735870	0.0901941	0.3861820	0.3401037	0.4361532	0.1111848	0.6429622	0.4050155	0.2960780	0.0383103	0.2578599	0.3219634	0.8362966	0.1406440	0.0500253	0.7316808	0.2027515	0.8233079	0.6723006	0.7591577	0.6429899	0.5776892	0.3912116	0.8443177	0.5431666	0.5913579	0.4781831	0.5954744	0.5278168	0.0438310	0.6739604	0.1298409	0.6104304	0.6647559	0.5803583	0.6610883	0.1029213	0.5025391	0.6443803	0.6102929	0.5036058	0.6410494	0.1285570	0.6179872	0.2467776	0.3479806	0.5299684	0.4430604	0.4120605	0.5561624	0.5126438
0.6302449	0.6202268	0.4155317	0.7486984	0.2813505	0.9237602	0.5053600	0.6599745	0.0172933	0.3049106	0.3401813	0.0765750	0.5101621	0.0764107	0.7056911	0.1917163	0.3035521	0.3910662	0.4555516	0.1957023	0.5646928	0.5035422	0.6287041	0.6577524	0.3473404	0.5034977	0.8034302	0.6835042	0.4895098	0.3255806	0.4584914	0.6736102	0.6405522	0.5995335	0.2092405	0.2790573	0.6378132	0.3269066	0.6874341	0.1827013	0.2455564	0.4474444	0.3051907	0.1934609	0.0886669	0.0730521	0.0010370	0.1591120	0.2630781	0.1361149	0.0613493	0.5054186	0.3567968	0.2071452	0.0571109	0.5789808	0.4163851	0.3590214	0.0678169	0.4091797	0.1813875	0.6243602	0.0402888	0.4170726	0.3931747	0.1265814	0.6396354	0.3064975	0.6864147	0.5515349	0.3402691	0.4990156	0.8198164	0.6113589	0.6760407	0.3758841	0.6599348	0.4443408	0.0507287	0.6264900	0.0788963	0.3243273	0.6951499	0.6125444	0.8396702	0.1521295	0.5554248	0.6451067	0.5673590	0.5280086	0.4846782	0.2129266	0.4204466	0.2243312	0.5830896	0.4625467	0.3337347	0.5020729	0.6517846	0.6723498
0.6406847	0.7018288	0.4341787	0.7678678	0.5211640	0.5270951	0.6651138	0.6501180	0.0664901	0.4440222	0.2041848	0.0997891	0.4493584	0.2187174	0.7034165	0.2637271	0.4185794	0.7097469	0.5980472	0.0683578	0.6532621	0.6860863	0.4947981	0.7295575	0.5532461	0.5755181	0.6734436	0.5510559	0.6090793	0.3811171	0.5434386	0.6216789	0.5928352	0.4850202	0.1145165	0.2984099	0.4699431	0.6589589	0.6298585	0.2900146	0.2383084	0.7288250	0.1641426	0.2840816	0.1419094	0.0456892	0.0000865	0.1080243	0.2466738	0.0241825	0.1056935	0.3608429	0.3514947	0.1462275	0.1208542	0.5075421	0.3320032	0.2883002	0.0327025	0.1801804	0.3175419	0.5023131	0.0023053	0.0916037	0.6607984	0.4480336	0.6784754	0.7304970	0.5780070	0.5016941	0.3665788	0.5790947	0.7882571	0.5125603	0.5582629	0.4019417	0.7851370	0.4104489	0.0780491	0.5692290	0.3471965	0.3550215	0.6103036	0.5520063	0.7755427	0.1814643	0.4490573	0.7226174	0.6586379	0.4687964	0.4934219	0.0381839	0.5688334	0.1471127	0.3373609	0.4599111	0.2269329	0.4802875	0.6621458	0.3832190
0.5946294	0.7609479	0.7441625	0.6507258	0.6714508	0.4410847	0.5814721	0.7466010	0.0136819	0.5763261	0.2567820	0.0659476	0.6275766	0.3150139	0.6595618	0.3998181	0.3901903	0.4598890	0.8894396	0.1534615	0.4747449	0.5066172	0.6366814	0.6185247	0.5878414	0.4381161	0.6760680	0.6136798	0.4392614	0.3219631	0.5793906	0.5778010	0.7339322	0.4515002	0.2521794	0.3587258	0.4987056	0.5931804	0.6898219	0.2542856	0.3826043	0.5137927	0.1323736	0.3418990	0.0480674	0.0315464	0.2020114	0.2069625	0.2619436	0.1090584	0.0696057	0.4343989	0.3708242	0.2160121	0.1469247	0.5954668	0.5211905	0.2275117	0.0261787	0.4111957	0.3890216	0.7116305	0.0609297	0.0772421	0.6514665	0.1008267	0.6405923	0.6191939	0.6808086	0.6574992	0.4777920	0.4880622	0.7251111	0.4465348	0.8080859	0.4398400	0.6140209	0.6820813	0.0462873	0.5700194	0.2289517	0.3655702	0.6540732	0.6696743	0.6616207	0.1810676	0.5138663	0.6697205	0.6490737	0.6258314	0.4560106	0.2383594	0.3540808	0.5404137	0.4214829	0.4851924	0.3492964	0.3494541	0.5628351	0.3519599
0.7985464	0.8281861	0.6891928	0.8440896	0.5503152	0.5349145	0.5202671	0.7541370	0.0128578	0.2702232	0.3083151	0.0511859	0.5543211	0.3153633	0.5673767	0.3019885	0.3052410	0.5712360	0.6799237	0.1238749	0.7400081	0.4968079	0.5544776	0.7097003	0.4052134	0.4860362	0.6658853	0.6428669	0.6135722	0.3883218	0.6345390	0.7032849	0.7123689	0.7156255	0.2684433	0.3885686	0.6062590	0.6505096	0.8483562	0.2115808	0.3822094	0.7939226	0.1386412	0.2101475	0.0008037	0.0235751	0.0039943	0.0859626	0.1249314	0.1621898	0.0787401	0.4880786	0.4785681	0.2851900	0.4782080	0.5649636	0.2147723	0.1707980	0.0193607	0.3591455	0.1946957	0.6589663	0.0880206	0.0179171	0.5665814	0.0870982	0.7609165	0.5895113	0.7214222	0.6231016	0.4464632	0.5314141	0.7011998	0.4274297	0.7313584	0.3792703	0.8163719	0.5013530	0.0447387	0.5657949	0.0183789	0.4473508	0.6645859	0.5869872	0.7572820	0.1375522	0.4819134	0.8016969	0.6830243	0.5381615	0.3815555	0.0397474	0.5115859	0.3553936	0.4506693	0.5867230	0.3442904	0.4467796	0.6605591	0.4339046
0.7954080	0.7608148	0.4859813	0.5768615	0.4952516	0.6764173	0.6926193	0.5252962	0.1274820	0.5325618	0.3151310	0.1431209	0.2754780	0.3112664	0.6017885	0.3175056	0.3864318	0.6771177	0.7594858	0.3056978	0.8500439	0.4662430	0.6668663	0.7348738	0.6081380	0.4882024	0.7012122	0.6128908	0.5839012	0.4051717	0.6159861	0.7178860	0.6610373	0.5680306	0.2575992	0.5423564	0.4927057	0.5950467	0.6011980	0.3140065	0.5529062	0.8018969	0.2468772	0.5304985	0.0886308	0.0788490	0.2955539	0.2823950	0.1658231	0.1497729	0.1663834	0.3221776	0.3413082	0.4206696	0.3503648	0.6872900	0.4926834	0.2448595	0.0258932	0.4207593	0.3672311	0.6189600	0.3782058	0.3737114	0.5440364	0.1419291	0.7899859	0.6746613	0.7301988	0.7205144	0.3969474	0.4153254	0.6374299	0.3985441	0.7230983	0.4658152	0.7804182	0.4193168	0.0577312	0.6422288	0.1764956	0.2243022	0.6876491	0.4817198	0.5676398	0.2526400	0.4190273	0.7938236	0.6624421	0.4936362	0.5502058	0.2155230	0.5935070	0.4421342	0.3585774	0.4302839	0.2136013	0.6172183	0.6851675	0.3957311
0.2689879	0.5876260	0.4570452	0.7825395	0.4365559	0.8719118	0.5781231	0.4438155	0.0665321	0.5405059	0.3180379	0.1187447	0.3015970	0.2800687	0.4445797	0.1442445	0.3218758	0.2370135	0.4295475	0.2909418	0.5140280	0.3280952	0.4081067	0.7302440	0.2590562	0.3479977	0.7921680	0.6678440	0.2440784	0.0867805	0.2787567	0.7373296	0.6126487	0.3259081	0.2754106	0.2433811	0.5231529	0.6799569	0.6831787	0.1621990	0.0159205	0.3285184	0.2838999	0.5875866	0.1441790	0.0431400	0.2256749	0.2499018	0.3533289	0.0665207	0.1842353	0.3107480	0.3831659	0.6386357	0.4482234	0.6413694	0.5048616	0.2696820	0.0278943	0.2851460	0.1358695	0.6813662	0.3151590	0.2638240	0.5436468	0.0004642	0.6802282	0.2482508	0.6674168	0.5177629	0.4356502	0.2497315	0.7206836	0.3019995	0.7728758	0.4017792	0.7754523	0.3966692	0.0495022	0.5516428	0.1538534	0.3805674	0.5026563	0.5192998	0.6560425	0.3118907	0.4132835	0.5643442	0.6502499	0.4919607	0.3996711	0.0882461	0.2941876	0.2914690	0.1412297	0.4326964	0.1308006	0.2241188	0.7433546	0.1798507
0.5088230	0.6744044	0.4644673	0.6748523	0.4240353	0.5484897	0.6378886	0.6822836	0.0660754	0.4395840	0.2399061	0.0591099	0.4639180	0.2555255	0.6626603	0.3818793	0.3064189	0.3943748	0.4588996	0.2698951	0.5918375	0.4329665	0.5832491	0.5921804	0.1745526	0.3761059	0.8011369	0.6082617	0.6511729	0.1721856	0.4791946	0.6885339	0.6035348	0.3760408	0.1668860	0.4467286	0.3281995	0.4456890	0.6686293	0.0679365	0.0416207	0.3430105	0.2396548	0.3800266	0.0041421	0.0422486	0.0030354	0.3093233	0.1703243	0.1171096	0.0456363	0.2049433	0.4398085	0.3902444	0.1146414	0.5311684	0.2138528	0.3312582	0.0112876	0.5216100	0.4950608	0.4503506	0.2252518	0.1133173	0.6981727	0.1104172	0.7331835	0.1297790	0.6896694	0.6904506	0.3509753	0.3078826	0.7102926	0.7307824	0.7593970	0.3681673	0.6712664	0.4616819	0.0189681	0.6224300	0.4707929	0.3641273	0.2662027	0.5661789	0.6499816	0.1418840	0.5835442	0.6187065	0.8424785	0.5471145	0.6151491	0.1430429	0.3868437	0.2909873	0.3461311	0.3221317	0.2951413	0.2371107	0.5901606	0.2422362
0.6419025	0.7673959	0.4643354	0.6472951	0.4179252	0.4662327	0.5640785	0.3759894	0.0343326	0.3531694	0.2769641	0.1808266	0.0977064	0.3645058	0.7501356	0.2772702	0.4171061	0.1694475	0.3005094	0.5519375	0.6450085	0.3822713	0.0851640	0.7353574	0.2144282	0.3018762	0.6203101	0.6897907	0.6091874	0.1549309	0.5982520	0.7217820	0.5903885	0.3600875	0.3024104	0.1782296	0.5170816	0.4793373	0.6600044	0.1991877	0.2032596	0.1460414	0.3713986	0.5043951	0.2663586	0.1579366	0.0016271	0.2830331	0.1523211	0.0388253	0.2672993	0.1424965	0.2810005	0.4121240	0.2855024	0.7420417	0.5716276	0.2262943	0.1170031	0.2863433	0.1587751	0.3561331	0.4644653	0.4262623	0.5837362	0.1424568	0.7123084	0.0808818	0.6923733	0.5968089	0.2530442	0.5699638	0.6336474	0.1921045	0.7560178	0.2464620	0.6507066	0.0887978	0.1478942	0.5598754	0.3218716	0.2506909	0.0460600	0.6326851	0.4499281	0.2773734	0.5199450	0.5942734	0.6802980	0.4531361	0.3598082	0.1587689	0.1258210	0.1753677	0.6061985	0.2267588	0.0680854	0.4167824	0.8086203	0.4115344
0.8106976	0.6606860	0.4145867	0.6210111	0.4080398	0.8936576	0.5652322	0.5745151	0.0235673	0.2073523	0.3475024	0.0526636	0.4247589	0.3714579	0.5873467	0.1919633	0.3590815	0.1811374	0.3533075	0.2814590	0.6540655	0.3790086	0.5893971	0.5594408	0.3683525	0.2463803	0.5407979	0.6314857	0.3092868	0.2126407	0.4002344	0.7383992	0.6263098	0.3181673	0.2696820	0.0625769	0.5220896	0.3585746	0.5594035	0.3978276	0.0054794	0.0541340	0.2275502	0.4190763	0.0068693	0.0500227	0.0381214	0.3640250	0.1011652	0.1519098	0.1374950	0.3901736	0.1082769	0.3890953	0.1644434	0.4259615	0.2393199	0.2408863	0.0234555	0.1701784	0.1872635	0.6226440	0.2087572	0.1082955	0.6269296	0.0041578	0.6406109	0.0033943	0.5933395	0.5695181	0.3687053	0.6820216	0.7551025	0.4519597	0.7317921	0.2770428	0.7324683	0.4719181	0.0260609	0.6281844	0.1651062	0.4033037	0.0477137	0.5138356	0.5811250	0.1421729	0.4558094	0.7529951	0.7956070	0.4578321	0.7167218	0.1949514	0.0719345	0.0843839	0.5164696	0.4104136	0.2294700	0.4569538	0.6995897	0.3732105
0.6030412	0.7377932	0.7701415	0.6781623	0.6455192	0.5829524	0.7100773	0.7199938	0.0312440	0.5359549	0.3429901	0.0551708	0.5509711	0.0948406	0.5170529	0.3456976	0.4948640	0.7399021	0.6492985	0.2809371	0.3977085	0.4912243	0.5979882	0.6662073	0.2321102	0.5950517	0.7204777	0.7092037	0.7361766	0.4698298	0.6481846	0.7043997	0.7410881	0.6590177	0.2169202	0.4328368	0.8051734	0.5732503	0.6175157	0.2098036	0.2044836	0.5858600	0.2340791	0.3518773	0.0516552	0.0400676	0.0007206	0.3298066	0.1772701	0.0217739	0.1072937	0.5430308	0.3410459	0.3554365	0.1782728	0.6072688	0.6086661	0.3715233	0.1151142	0.4177527	0.3277639	0.4574802	0.5079202	0.0570750	0.7330361	0.0601940	0.6772010	0.7698743	0.6372242	0.4865708	0.5120079	0.4186601	0.8848193	0.4445448	0.6257195	0.4354097	0.7969154	0.4289554	0.0612226	0.6095055	0.2148110	0.3458084	0.6575518	0.6626058	0.8029977	0.1331299	0.5662441	0.5269601	0.7156670	0.5972447	0.3681218	0.1799866	0.5168121	0.2735749	0.4560426	0.3255882	0.3225936	0.4030293	0.6775332	0.2178275
0.5872725	0.5995186	0.5484164	0.6652473	0.1036510	0.6386235	0.6596934	0.4857336	0.1033219	0.2334447	0.3747154	0.1542879	0.3251643	0.4664888	0.7417940	0.1585242	0.4451646	0.4872742	0.5847752	0.2754381	0.7322100	0.4067756	0.5722050	0.7473734	0.2065117	0.3630368	0.6340134	0.6408229	0.5705192	0.2713662	0.6633770	0.7393497	0.7391735	0.4776273	0.2842028	0.4284104	0.4832556	0.3558813	0.7385082	0.3920777	0.0490171	0.5254085	0.1855463	0.3356559	0.0347991	0.0910519	0.0001243	0.3018865	0.3286415	0.1056794	0.0861012	0.4058546	0.3802171	0.3450859	0.0971732	0.5091756	0.5316728	0.2643686	0.0258625	0.3669975	0.0473414	0.5294680	0.0873280	0.1070349	0.5272671	0.2031674	0.6927765	0.3407563	0.6688678	0.5369490	0.5245968	0.4239953	0.6944817	0.4332222	0.6564032	0.3824352	0.6967012	0.4405919	0.1043200	0.5922848	0.1205006	0.4493007	0.5339952	0.5150321	0.5874880	0.3550628	0.4388797	0.5796704	0.7654537	0.4608655	0.4586589	0.2082663	0.4762111	0.1291522	0.4926000	0.2764553	0.2616035	0.4511315	0.7084149	0.3825900
0.7785711	0.8074533	0.4609301	0.7524444	0.5510781	0.5896938	0.6915292	0.5769209	0.0284046	0.3015288	0.3316548	0.0689423	0.5365631	0.1319845	0.7767602	0.2892602	0.4999414	0.6876933	0.6093798	0.3214744	0.7292374	0.5016563	0.1989044	0.7205493	0.4471227	0.4311759	0.6642283	0.4666723	0.6480223	0.5324340	0.6301832	0.6627195	0.7277081	0.6070913	0.1373201	0.5370859	0.3571217	0.5767933	0.7222732	0.3395762	0.4756838	0.6926990	0.2259496	0.3875111	0.2018632	0.0719725	0.0079137	0.2236564	0.1543990	0.0837995	0.1482848	0.4908833	0.2308804	0.5513575	0.5611340	0.7207542	0.4819576	0.3128374	0.0169967	0.3168822	0.3455867	0.4881830	0.2402802	0.3415605	0.6192275	0.0414671	0.5944681	0.6081220	0.6938597	0.4182170	0.2989180	0.6124546	0.7239904	0.3743564	0.6809619	0.3215659	0.6451023	0.3601302	0.0568563	0.4870410	0.1472249	0.2914328	0.6527732	0.5331698	0.7683843	0.2034516	0.4608958	0.6978001	0.6896239	0.4499870	0.6153116	0.1993605	0.6317214	0.1934779	0.4511151	0.3234374	0.2415116	0.6345578	0.7257014	0.6141071
0.7428608	0.6530980	0.5213891	0.7435362	0.2452820	0.5956259	0.7631491	0.6700915	0.0724218	0.2386374	0.2387487	0.0706315	0.4611528	0.3269291	0.7917185	0.1416111	0.4710349	0.5768855	0.7354376	0.1420074	0.4638615	0.5232643	0.5676266	0.6445676	0.2584920	0.5045712	0.6456414	0.6136359	0.6790354	0.1839855	0.7442874	0.5412123	0.8142760	0.5385213	0.1863868	0.4139873	0.4504112	0.5321731	0.7046104	0.2666112	0.5056418	0.6542516	0.2862996	0.3116433	0.1728758	0.0709300	0.1044447	0.0245462	0.1938728	0.0379624	0.0912467	0.3398497	0.6648060	0.3561872	0.1731231	0.2987605	0.3412239	0.2457126	0.0333569	0.4490705	0.4380696	0.6906988	0.0710097	0.2515080	0.5190451	0.1341812	0.6617764	0.6741325	0.6485946	0.7427058	0.3815122	0.5334421	0.5756623	0.5375319	0.7170672	0.3985273	0.6332363	0.5015615	0.0788520	0.6451161	0.1626855	0.4504225	0.6322206	0.5580638	0.5819352	0.2074370	0.4794773	0.6219577	0.8548393	0.5168359	0.4219729	0.0528931	0.4865753	0.0656556	0.5642542	0.4107914	0.7028317	0.3932089	0.6629335	0.4175742
0.4200947	0.6413768	0.5995249	0.5998861	0.3324684	0.5178572	0.6928723	0.6297312	0.0244344	0.3556791	0.1961255	0.0666554	0.6106390	0.1976010	0.6188653	0.3153127	0.3643092	0.6723585	0.6076718	0.2488844	0.4624916	0.5469376	0.4346316	0.7414397	0.2567678	0.6657715	0.7410692	0.6523850	0.6482912	0.4682317	0.4807766	0.6345891	0.5682801	0.5280376	0.1926598	0.5708926	0.4725019	0.3286685	0.6090310	0.3266499	0.1004192	0.5467366	0.1794598	0.3827331	0.0017099	0.0443391	0.0028500	0.2219958	0.2643306	0.1224498	0.0888055	0.5434026	0.4682930	0.4708558	0.3038990	0.6571561	0.2269787	0.2664010	0.0693331	0.4121415	0.4667160	0.3639368	0.3392118	0.0716105	0.7247290	0.0235706	0.6796220	0.5344107	0.7131397	0.6686499	0.3126213	0.3354951	0.7080663	0.4114417	0.7218162	0.5115235	0.5673295	0.5277773	0.0439333	0.4874516	0.1553350	0.3650456	0.6793310	0.5608686	0.5701547	0.1684956	0.3706296	0.8610616	0.5856328	0.5026481	0.4524140	0.1842813	0.5679847	0.2281600	0.2524329	0.3823871	0.3396448	0.2541219	0.8461192	0.3242410
0.7164673	0.7003384	0.4789596	0.6462673	0.4698436	0.5183986	0.6371569	0.6320974	0.0512846	0.2449437	0.2631865	0.0700483	0.6339707	0.2753786	0.7145157	0.1579344	0.4564554	0.6427730	0.7103249	0.2046389	0.7657463	0.3960396	0.5343034	0.6307985	0.6347796	0.4348248	0.6873708	0.7588096	0.5073388	0.3042613	0.4492548	0.6730566	0.7526923	0.3444940	0.0604331	0.3537615	0.3563924	0.6058016	0.6467888	0.3255676	0.4051472	0.5278282	0.2714589	0.5003054	0.0075431	0.0478105	0.0010301	0.2970877	0.1388593	0.0298347	0.1145781	0.3802123	0.5481510	0.2931558	0.4308203	0.7214608	0.4073098	0.1751823	0.0213705	0.4987419	0.4269117	0.6888006	0.3603643	0.4843035	0.6652667	0.1920245	0.7194967	0.6069173	0.6337914	0.6384652	0.3176663	0.4630955	0.7198137	0.4282487	0.8194164	0.4285985	0.6358441	0.4884716	0.0493789	0.6812294	0.0532310	0.3665029	0.6777247	0.6120382	0.5732406	0.1830424	0.5931006	0.6555245	0.6666324	0.4322179	0.5520889	0.1817125	0.5603861	0.1205026	0.4332155	0.3880801	0.4057431	0.5942517	0.6314100	0.5704611
