phoB	argP	dnaA	recF	dnaN	nrdB	nrdR	fis	mtlR	marR	glcC	xylR	hupA	hupB	marA	rob	putA	soxS	soxR	gadX	marB	micF	nrdA	fumC	inaA	zwf	nfo	tolC	ygiA	ygiB	ygiC	acrB	acrA	sodA	pgm	rfaY	seqA	rfaZ	fpr	pqiB	pqiA	poxB	xylH	slp	dctR	xylF	xylG	mtlD	guaA	guaB	mtlA	tyrP	ptsG	gadC	gadB	galK	galT	galE	galM	mtr	yhiD	hdeB	hdeA	gadA	metU	aslB	thrT	pgi	proM	glnU	thrW	psiF	leuW	mazG	leuP	fldB	tufB	alaW	topA	trmA	ybaS	serT	ybjC	glnV	leuX	gyrB	argX	tyrT	glyT	metT	hisR	gltX	fldA	mltF	phnI	valY	aspV	phnK	phnC	phnD
1.0000000	0.9982527	0.7547347	0.9999980	0.2166247	0.9615628	1.0000000	1.0000000	0.0226551	0.8374692	0.4001073	0.0977529	0.7204125	0.2173746	0.8902497	0.4539347	0.4826531	0.8912512	0.9733510	0.2291688	0.9980138	0.9312726	0.5289487	0.9413237	0.6413633	0.8216881	0.9873300	0.9483983	0.8483379	0.8152805	0.8676394	0.9999994	0.9999388	0.6723953	0.3189420	0.8106381	0.7620717	0.7593274	0.9778649	0.3366417	0.3823588	0.9606677	0.2646494	0.5255812	0.0002679	0.0436321	0.2741534	0.1934258	0.2110828	0.1437954	0.0872669	0.4738620	0.8114431	0.4825001	0.0979349	0.9789736	0.6785066	0.4994745	0.0514114	0.5898167	0.5683581	0.8834670	0.0526864	0.0527387	0.9171612	0.1066736	0.9601631	0.9453056	0.9999946	0.9013070	0.4650493	0.7232958	0.9828875	0.7320530	0.9999170	0.7848884	0.9607425	0.7854613	0.0442206	0.9354803	0.3320231	0.6851573	0.9791518	0.7615656	0.9156080	0.2532536	0.7083901	0.8778322	0.9966284	0.6961297	0.6802273	0.2501982	0.8230153	0.5882390	0.6284431	0.5317332	0.6575175	0.7342017	0.9998941	0.5186775
1.0000000	0.9995108	0.8164420	0.9999979	0.6607827	0.7365574	1.0000000	0.9372740	0.0875168	0.4856083	0.2988922	0.1076680	0.8041986	0.3768238	0.9363696	0.3337408	0.6009529	0.7451589	1.0000000	0.1526688	0.5109465	0.7330353	0.6063930	0.9980728	0.8048192	0.6793417	0.9338410	0.8420849	0.7309191	0.3575017	0.8797664	0.9999967	0.9311994	0.7627670	0.2782570	0.5511413	0.6337379	0.7000416	0.9778656	0.2709190	0.5342493	0.9116337	0.3607544	0.2001561	0.0000117	0.0637081	0.3122191	0.3772651	0.3425581	0.1270612	0.1334786	0.4683756	0.5623871	0.4161688	0.2011192	0.8757126	0.4475453	0.3031559	0.0075880	0.1219911	0.5799951	0.7497337	0.1181119	0.0272327	0.8546781	0.0460319	0.9601210	0.8511014	0.9999939	0.8872154	0.6240447	0.7982312	0.9828864	0.7003555	0.9680215	0.5965435	0.9598307	0.6546900	0.0765678	0.8573575	0.0230132	0.5015291	0.9030214	0.8459591	0.9632481	0.2262175	0.7249870	0.9545828	0.9927838	0.7661665	0.7102156	0.2600982	0.6389895	0.4929306	0.6284438	0.5522327	0.5557294	0.7015032	0.9999225	0.5186777
1.0000000	0.9995430	0.7626959	0.5290935	0.9333095	0.7166399	0.9051307	1.0000000	0.0815508	0.5791919	0.3800929	0.0756149	0.8850802	0.1755025	0.9252468	0.4176700	0.5136876	0.9349472	1.0000000	0.3241885	0.9968311	0.8114230	0.7925442	0.9999934	0.4652668	0.9431107	0.9809974	0.8598907	0.8300813	0.7475478	0.8580647	0.9999995	0.9316500	0.8767890	0.1537275	0.6049390	0.8521813	0.8683266	0.9778656	0.4773591	0.4091087	0.8904294	0.2673096	0.5666384	0.0033144	0.0482916	0.2769790	0.0874707	0.3457244	0.1411829	0.1127242	0.8465161	0.5087821	0.5936980	0.1875256	0.7970124	0.5347492	0.5280312	0.0972965	0.4381022	0.2009012	0.7928708	0.1451041	0.0855558	0.9478039	0.5419807	0.9601676	0.9700543	0.9808372	0.9010906	0.4650600	0.7925607	0.9828876	0.7508411	0.9680555	0.6835967	0.9607425	0.7430479	0.0655003	0.8417709	0.4951959	0.5278614	0.9793095	0.8245292	0.9156082	0.1431499	0.7790123	0.9249492	0.9973108	0.7256017	0.7358000	0.0571925	0.8336681	0.6170782	0.6284438	0.5378137	0.4535707	0.6400173	0.9999373	0.6150377
1.0000000	0.9995381	0.7233137	0.9999980	0.7926919	0.7142912	0.8448144	0.5154767	0.1551231	0.3388560	0.4138796	0.3796514	0.2790872	0.6775207	0.8226086	0.1519757	0.4239088	0.7564599	0.8795402	0.8368681	0.8412600	0.6162708	0.3494816	0.9316201	0.4322357	0.6933104	0.9217255	0.8357004	0.5299856	0.1205847	0.6274473	0.9949692	0.7901800	0.5152247	0.4093521	0.4743444	0.7565670	0.6721373	1.0000000	0.3307366	0.3107466	0.8070826	0.5926133	0.8570641	0.4102919	0.3381543	0.0053190	0.0803771	0.5577172	0.0984136	0.3556373	0.3958562	0.8935564	0.9597152	0.6885567	0.8997119	0.5182236	0.4859499	0.0169810	0.5665082	0.1652395	0.3612533	0.5790956	0.5759737	0.1774478	0.0014773	0.9555403	0.8628849	0.9999577	0.7530784	0.2746941	0.7232957	0.9828481	0.1484471	0.9974927	0.7281470	0.9350852	0.0647635	0.3751398	0.7170301	0.6264031	0.2741085	0.9369823	0.5999800	0.5867486	0.2607759	0.3517772	0.8923370	0.9837560	0.7306027	0.3188850	0.4326177	0.7419949	0.3433351	0.7209466	0.2566086	0.0483072	0.6400149	0.9544979	0.6166364
0.9976934	0.9982473	0.8395201	0.7320801	0.5694104	0.7237647	0.5247009	1.0000000	0.0243819	0.3430193	0.3746290	0.0825445	0.7204127	0.1875382	0.9081724	0.2034284	0.5119535	0.7668938	0.8588830	0.1757496	0.9484774	0.5912873	0.4329665	0.9853309	0.8950437	0.5574781	0.9308281	0.9374285	0.6675535	0.2062269	0.6651008	0.9951500	0.9869617	0.5603748	0.1298444	0.8096646	0.8760675	0.7045920	1.0000000	0.4216679	0.4455188	0.8254747	0.3386860	0.1092638	0.0282020	0.0592875	0.0395992	0.0069111	0.1992566	0.1223361	0.0858152	0.7650932	0.3196209	0.4061836	0.1175879	0.9865156	0.6248749	0.4597288	0.0555701	0.5948799	0.4548377	0.9646697	0.0860609	0.0340644	0.8827201	0.1999543	0.9999161	0.8978791	0.9999944	0.9157567	0.8214523	0.7219452	0.9999960	0.6825924	0.9998994	0.6828731	0.9960950	0.7009468	0.0655003	0.7921482	0.0387690	0.6036069	0.9130973	0.7994329	0.9671136	0.2532536	0.7083902	0.9560892	0.9937733	0.8053669	0.6802273	0.2501982	0.6575076	0.1035725	0.6693996	0.5317343	0.5910819	0.6382345	0.9544971	0.6474506
0.9522327	0.9992957	0.8663378	0.9425855	0.7188272	0.7690368	1.0000000	0.7186712	0.0721889	0.5337850	0.4848802	0.1672666	0.2855946	0.3564573	0.9159679	0.4311126	0.6641228	0.8261459	0.9455430	0.4308228	0.9972653	0.6493365	0.8751870	0.9678966	0.4154974	0.8948937	0.9778053	0.9470506	0.8313180	0.5357826	0.8455400	0.9999994	0.9999541	0.6587544	0.4107007	0.5779049	0.9048397	0.8120913	0.9778648	0.3148240	0.2397471	0.8558132	0.4392032	0.6734922	0.2196686	0.1090742	0.0008229	0.3984827	0.3954151	0.1185909	0.2288977	0.3648608	0.8778502	0.7939808	0.7116411	0.7368610	0.7388380	0.5520793	0.0977015	0.6546910	0.4759492	0.9479341	0.8353374	0.3474214	0.6130067	0.4102733	0.9595713	0.9165304	0.9808265	0.7619157	0.6814296	0.6936822	0.9828778	0.4269729	0.9995723	0.6697199	0.9536351	0.2922397	0.1578700	0.8230932	0.1786273	0.4708470	0.9695548	0.6868722	0.8162119	0.4191747	0.5282204	0.9098253	0.9932217	0.7144045	0.5541619	0.3168532	0.8589730	0.2905436	0.6507415	0.5817679	0.1746512	0.6013133	0.9998707	0.5842365
0.7982846	0.9974013	0.7445235	0.9912724	0.2157423	0.7161007	1.0000000	1.0000000	0.0270927	0.4225894	0.4001073	0.0977529	0.7204127	0.2413895	0.9493825	0.4030944	0.5303631	0.7322677	0.9691920	0.3241885	0.6584792	0.7001545	0.9941367	0.9999629	0.8078848	0.8735648	0.9809311	0.8411012	0.9562819	0.3972545	0.8093823	0.9999987	0.9315922	0.6370480	0.3155644	0.4513343	0.8177585	0.7745871	0.9946304	0.2670714	0.1631790	0.8872243	0.2804924	0.3828189	0.0031537	0.0652481	0.0001471	0.3937042	0.3527336	0.1021197	0.1135299	0.5686653	0.4715100	0.5936980	0.2278583	0.9712503	0.6452401	0.4781005	0.0374362	0.4182144	0.4734109	0.8926204	0.2617425	0.0855557	0.8827201	0.3004736	0.9601648	0.8360834	0.9808372	0.8975233	0.7310790	0.5728790	0.9999966	0.7214004	0.9680555	0.5919957	0.9960685	0.7009468	0.0655003	0.9040903	0.1657029	0.7584174	0.8964896	0.7952922	0.9156081	0.1472128	0.7275594	0.8778327	0.9937733	0.7612887	0.7931144	0.1763521	0.7711387	0.3380466	0.4967933	0.5838615	0.4535706	0.4521748	0.9543956	0.6891484
0.8853990	0.9992199	0.7535060	0.9288280	0.3822263	0.9997066	0.8250946	1.0000000	0.0288960	0.4529635	0.4001073	0.0977529	0.7204125	0.1548458	0.9625235	0.3150554	0.5404875	0.5694797	0.7194727	0.2748695	0.8269547	0.6453987	0.7581604	0.9327236	0.4248218	0.7745158	0.9204703	0.8148420	0.8258691	0.4801591	0.8059435	0.9999926	0.9307418	0.7449220	0.3431503	0.4923488	0.8653618	0.5950939	0.9778648	0.3150180	0.3910175	0.6272675	0.3386880	0.2747695	0.1057125	0.0942602	0.0001467	0.1947093	0.3492208	0.1442153	0.1132432	0.8726264	0.4960937	0.2333761	0.0681881	0.8040893	0.6272423	0.4997342	0.1710031	0.5994391	0.2529665	0.9539831	0.0477537	0.4879010	0.8827200	0.1439894	0.9601629	0.4871091	0.9999966	0.8271451	0.4650488	0.6461915	0.9999966	0.7610891	0.9680555	0.5250848	0.9607425	0.7862843	0.0655003	0.8341706	0.0766871	0.5981686	0.8629382	0.8757406	0.9657384	0.1778947	0.7083901	0.9534772	0.9937732	0.6961297	0.7250156	0.2501982	0.5341282	0.3395889	0.5589112	0.7344009	0.4535705	0.6173699	0.9544506	0.7098960
1.0000000	0.9995805	0.7233237	0.9999980	0.8395665	0.7160427	1.0000000	1.0000000	0.0815508	0.6651356	0.3522779	0.0798272	0.7605369	0.3505577	0.9252479	0.4230523	0.5631294	0.8130094	1.0000000	0.1105573	0.9976333	0.7337368	0.6157511	0.9410299	0.9137579	0.6977602	0.9731200	0.8493136	0.8249530	0.4454824	0.8769400	0.9951874	0.9316332	0.6554670	0.1896201	0.4785240	0.6808169	0.9128844	1.0000000	0.5653005	0.2303987	0.9158558	0.2164555	0.4875151	0.1773729	0.0567364	0.0001119	0.2185717	0.2524842	0.0504890	0.1127242	0.3707557	0.4938714	0.2180785	0.1617003	0.7702780	0.4957840	0.4014133	0.0485695	0.2436244	0.5830133	0.6679130	0.0017703	0.1196011	0.9489989	0.7035860	0.9601636	0.9604156	0.9999946	0.8271451	0.5309699	0.8062438	0.9999952	0.7314044	0.9688778	0.6188951	0.9607425	0.7389146	0.0655003	0.7921478	0.4978583	0.5278611	0.9285699	0.8219331	0.9156080	0.2532536	0.7083901	0.9525986	0.9937732	0.6961297	0.6802273	0.0533315	0.8742918	0.3192643	0.6284431	0.5764537	0.4675192	0.7172814	0.9544979	0.5333727
0.8247901	0.9975770	0.7825382	0.9999979	0.9269842	0.7161842	1.0000000	1.0000000	0.0184117	0.8257088	0.4001073	0.0835146	0.7204132	0.3505577	0.9841704	0.3759543	0.5567655	0.7451589	1.0000000	0.2129121	0.6925374	0.7056967	0.8717590	0.9402354	0.7939573	0.6866302	0.9375331	0.9193182	0.7815851	0.3880185	0.7954959	0.9951867	0.9315434	0.6613152	0.3100065	0.4668488	0.6984454	0.7852108	1.0000000	0.5105418	0.5063768	0.9076868	0.1137691	0.4795610	0.0752976	0.0570147	0.2577356	0.3002081	0.3383722	0.1352675	0.0973661	0.6338616	0.5010949	0.3791470	0.2170936	0.8653258	0.5190206	0.3747798	0.0501980	0.5574504	0.5709649	0.9982085	0.1566915	0.1060371	0.9629399	0.1134214	0.9601676	0.8739362	0.9999946	0.9170353	0.5380664	0.8022704	0.9999958	0.7476795	0.9842407	0.6443110	0.9959063	0.7796874	0.0655003	0.7921492	0.3043068	0.5278614	0.9030214	0.7615657	0.9156082	0.2271355	0.7312179	0.9555717	0.9956284	0.6961298	0.6802273	0.2344099	0.6389895	0.7593121	0.5548152	0.6311895	0.4535707	0.5765514	0.9544147	0.5394512
1.0000000	0.9982527	0.7230233	0.9999980	0.6906477	0.7160419	1.0000000	1.0000000	0.0286097	0.4231198	0.4001073	0.0587209	0.7355455	0.3505577	0.9493836	0.4030895	0.5303705	0.7383008	0.9832108	0.1610222	0.9976003	0.7094124	0.8426630	0.9979283	0.5922073	0.6615577	0.9988424	0.9972739	0.8753218	0.4002686	0.8108547	0.9999993	0.9998908	0.8563637	0.2951719	0.4586174	0.6917391	0.9007062	1.0000000	0.2715496	0.4706097	0.8988047	0.2061171	0.4221913	0.0000171	0.0425177	0.0000753	0.2596386	0.2552217	0.1559961	0.1132770	0.5913288	0.7656428	0.3406942	0.6655433	0.8036465	0.2722752	0.2397410	0.0057488	0.5548673	0.2187663	0.9996957	0.1105745	0.0292066	0.9170780	0.1138770	0.9601744	0.8436272	0.9808372	0.9427124	0.6404314	0.7433689	0.9828877	0.6825924	0.9999093	0.6315543	0.9607425	0.7009482	0.0405186	0.8231597	0.0257461	0.5278618	0.9476293	0.7615659	0.9156087	0.1912441	0.7760631	0.9684499	0.9952910	0.7472519	0.6802273	0.0450716	0.7904792	0.4469847	0.7371962	0.6739160	0.6425204	0.7773393	0.9999146	0.5186780
0.9602470	0.9981503	0.7229955	0.8348220	0.6945099	0.8040719	1.0000000	0.8072340	0.1060057	0.8060810	0.4546735	0.1666057	0.4382971	0.4447692	0.9024070	0.4430024	0.4962071	0.8564384	1.0000000	0.4185572	0.9978391	0.7152851	0.7079791	0.9412914	0.8355402	0.7165936	0.9903800	0.9197314	0.8403688	0.4739831	0.8569072	0.9951876	0.9316575	0.6653442	0.3596944	0.6742674	0.7655113	0.9194510	0.9919978	0.5340217	0.7760967	0.9578778	0.3462563	0.6358364	0.0223606	0.1032529	0.3073736	0.3670811	0.2388128	0.1564304	0.1887288	0.4254833	0.5960915	0.6382332	0.4272528	0.9314639	0.6478232	0.3766243	0.0587522	0.5586170	0.4841683	0.9591979	0.4314262	0.4673248	0.8347844	0.0742836	0.9599111	0.9565962	0.9999906	0.8647390	0.4661916	0.6988932	0.9828825	0.4904899	0.9678955	0.6537394	0.9569372	0.5338223	0.0574454	0.8524565	0.2854733	0.4408260	0.9639490	0.7586129	0.9234752	0.3554355	0.5952459	0.8500938	0.9934434	0.6451330	0.6830932	0.2480090	0.8481307	0.5309785	0.6058543	0.5020508	0.2568532	0.7610246	0.9544839	0.4986292
0.4375318	0.9850015	0.7199470	0.9999979	0.5972444	0.9992404	1.0000000	0.7563403	0.0572997	0.5416346	0.4328552	0.1964930	0.4230643	0.4770877	0.8063146	0.1693201	0.4446515	0.4713212	0.6231869	0.4786289	0.5620423	0.4237494	0.7808561	0.9578537	0.3035702	0.5285082	0.9456821	0.7882050	0.4426679	0.0872499	0.6100353	0.9996097	0.8010931	0.4617930	0.3923778	0.2492297	0.7527750	0.8969971	0.9778648	0.2333678	0.0162902	0.5309061	0.3737135	0.7540362	0.0674648	0.0859925	0.3358144	0.3339388	0.4413989	0.0516895	0.2149343	0.5176444	0.6007396	0.8006642	0.5955392	0.8874749	0.6394372	0.4211653	0.0161143	0.5593730	0.3190039	0.9588446	0.4010745	0.3754619	0.6744914	0.0022093	0.9597489	0.2327606	0.9999880	0.8386845	0.6123897	0.3584858	0.9828801	0.4470984	0.9678094	0.6003997	0.9552243	0.5456927	0.1365669	0.7523199	0.2141129	0.4147461	0.5083436	0.7116220	0.8993914	0.3905937	0.5579608	0.8391865	0.9894319	0.6287545	0.5295039	0.0983899	0.3867240	0.4511126	0.2009193	0.6380326	0.2383190	0.2811470	0.9989625	0.1721354
0.7085121	0.9965233	0.7226216	0.9999980	0.6126622	0.7165531	0.9024226	1.0000000	0.0815508	0.6241845	0.3455963	0.0977529	0.7204125	0.3505577	0.9552420	0.3983892	0.5348856	0.4953323	0.6250025	0.3241885	0.9971246	0.6548738	0.8585031	0.9590541	0.2740885	0.6395651	0.9873618	0.8471837	0.8133652	0.2552233	0.8034694	0.9951846	0.9997535	0.5787593	0.2139138	0.5749571	0.5541544	0.5468994	1.0000000	0.1000579	0.1063464	0.6012279	0.3386880	0.5555278	0.0034950	0.0607888	0.0001467	0.3790056	0.3615881	0.1561995	0.1071567	0.3099324	0.5525212	0.5936980	0.1760368	0.9154161	0.3111471	0.3743444	0.0146897	0.5574535	0.5358456	0.7145826	0.3258479	0.1320577	0.9587967	0.1103224	0.9601628	0.2732903	0.9812388	0.8805352	0.5920960	0.5312914	0.9828875	0.9329175	0.9999387	0.4873049	0.9607425	0.7009466	0.0315639	0.7921476	0.4569055	0.5278611	0.5719190	0.7615656	0.9156080	0.2532536	0.8000108	0.9526900	0.9937732	0.6961297	0.6966929	0.2501982	0.6336180	0.3833018	0.4246340	0.5317330	0.4535705	0.3528941	0.9543090	0.3522942
1.0000000	0.9995776	0.7948838	0.9999979	0.6965335	0.7165188	0.8126057	0.6175917	0.0616282	0.5118976	0.4768265	0.3220711	0.1421162	0.4207600	0.9851673	0.3752114	0.6410412	0.3519213	0.5247698	0.7445496	0.9973921	0.5141975	0.1903649	0.9917153	0.4148874	0.4287334	0.8585156	0.7672062	0.7162093	0.3437787	0.7598301	0.9999912	0.9424812	0.5337119	0.4159471	0.2774953	0.8434672	0.6596055	0.9778648	0.2934801	0.3127963	0.1788456	0.5118049	0.7025975	0.3857416	0.2825701	0.0026223	0.3526160	0.2687871	0.0667006	0.2957342	0.2423214	0.4100999	0.7823665	0.4744576	0.9929613	0.8433878	0.4310782	0.2744003	0.4835032	0.2481007	0.3653198	0.6503735	0.5744754	0.6977246	0.2547498	0.9987914	0.1195190	0.9808165	0.7242327	0.3844686	0.7232956	0.9999792	0.2580454	0.9994063	0.3959717	0.9892600	0.1548194	0.2190377	0.7638827	0.4123407	0.3369864	0.1824562	0.6833367	0.7290999	0.4355021	0.6597772	0.8800903	0.9814402	0.5756949	0.4145534	0.2203083	0.1593838	0.2904377	0.7600891	0.2799523	0.0996425	0.6958533	0.9998880	0.5494122
1.0000000	0.9982527	0.7230190	0.9999980	0.5788697	0.9116569	0.6697940	0.9789930	0.0304718	0.3111471	0.4054260	0.0734384	0.6967210	0.3589395	0.8639435	0.2431511	0.4602498	0.2671929	0.4590014	0.3377060	0.8874569	0.6155036	0.8438686	0.8772543	0.4617652	0.3029215	0.9034515	0.7905801	0.4468438	0.3354259	0.6071039	0.9997770	0.9857981	0.4066327	0.3183773	0.0908951	0.6562273	0.4767179	1.0000000	0.4665870	0.0007296	0.0522185	0.3458264	0.6024420	0.0050965	0.0433617	0.0885588	0.3942292	0.1163447	0.1560563	0.1014173	0.5002442	0.1214579	0.4439919	0.1746336	0.7045216	0.3676619	0.4071414	0.0132423	0.1939745	0.2727467	0.9326531	0.2926928	0.1334679	0.9377517	0.0085027	0.9601494	0.0053932	0.9999940	0.8401534	0.5411081	0.8601152	0.9999971	0.7394659	0.9998956	0.3268817	0.9961714	0.7254957	0.0418375	0.7893888	0.1393067	0.6334459	0.0891252	0.7571682	0.9119226	0.2378394	0.6980132	0.9531002	0.9949543	0.7943463	0.7225302	0.2500269	0.0754371	0.1350934	0.7556856	0.6410487	0.4327229	0.7079985	0.9999019	0.5186775
0.8509316	0.9990802	0.8834781	0.9999978	0.8686662	0.9998360	1.0000000	1.0000000	0.0667515	0.7356730	0.4001073	0.0977529	0.7204125	0.1487060	0.8686637	0.4739655	0.6442706	0.8916001	1.0000000	0.3241885	0.5154156	0.7196041	0.8412456	0.9415971	0.4350545	0.7824806	0.9780916	0.9773093	0.9416566	0.7148621	0.8758012	0.9951878	0.9316815	0.8792433	0.2970661	0.6639328	0.9150136	0.8940860	0.9778648	0.3889459	0.2804811	0.9389640	0.3145831	0.4182084	0.1054617	0.0942602	0.0001467	0.3863249	0.3053162	0.0214425	0.0715497	0.8280025	0.5236265	0.5936980	0.2184134	0.7152903	0.7841553	0.5800475	0.1856464	0.5368709	0.5366627	0.6587536	0.6000606	0.0855557	0.8827200	0.0933777	0.9998987	0.9568664	0.9808372	0.8271451	0.6087948	0.6187470	0.9828875	0.6825924	0.9680555	0.6420140	0.9607425	0.7009466	0.0655003	0.8875268	0.3362480	0.5432742	0.9462714	0.9062889	0.9561734	0.2532536	0.8256883	0.8778321	0.9937732	0.6961297	0.6802273	0.2501982	0.7434633	0.3241984	0.5855534	0.6668530	0.4535705	0.5611929	0.9998933	0.4542128
1.0000000	0.9982527	0.7483044	0.9607864	0.1640793	0.9332431	1.0000000	0.7934501	0.1086464	0.3329260	0.4186357	0.1817744	0.4141991	0.4435935	0.9306549	0.3383772	0.5156156	0.6193409	0.7787781	0.5100898	0.9959080	0.5839785	0.8248709	0.9996712	0.3392356	0.5647064	0.9247558	0.8417655	0.8018495	0.4126439	0.8140595	0.9999962	0.9996976	0.5828126	0.3940919	0.5481532	0.7816603	0.6177112	1.0000000	0.5353057	0.0768721	0.6940499	0.2745095	0.6130556	0.0772332	0.1255945	0.0006619	0.3650482	0.4145477	0.1464844	0.0940512	0.5449865	0.5823313	0.4854684	0.1508619	0.9169075	0.6710763	0.4513240	0.0621104	0.6012507	0.0890769	0.8663471	0.2228868	0.2172036	0.7281158	0.2857662	0.9598740	0.6260777	0.9808309	0.8757433	0.5822290	0.7232957	0.9999946	0.4742196	0.9997550	0.5476640	0.9565152	0.5604087	0.0776648	0.7989814	0.2379412	0.5580006	0.8351990	0.7106192	0.8571780	0.3645778	0.6543870	0.8473346	0.9910842	0.6676568	0.5566383	0.2923471	0.6859293	0.2142442	0.7776964	0.4048797	0.4034463	0.6400149	0.9544979	0.5186775
1.0000000	0.9982527	0.7230198	0.9999980	0.9379404	0.8601384	1.0000000	0.8349166	0.0635215	0.3750249	0.4459466	0.1287448	0.7110757	0.1795821	0.9984726	0.3654014	0.7652081	0.8933625	1.0000000	0.4628404	0.9333359	0.6897366	0.3225090	0.9998137	0.6546503	0.7236804	0.9428204	0.8607341	0.7876344	0.6380519	0.9999760	0.9999989	0.9702779	0.7479369	0.2342752	0.5784592	0.5831405	0.7848588	0.9778651	0.5327319	0.6928701	0.9491768	0.3572538	0.4837433	0.3249541	0.1313909	0.0003713	0.3943958	0.1751869	0.0765134	0.1461375	0.6871518	0.3849394	0.7616045	0.7658768	0.9884655	0.6613081	0.5087908	0.0723406	0.4775888	0.4533536	0.5709633	0.3309110	0.5771813	0.8680308	0.0377774	0.9997795	0.9459955	0.9808327	0.7943171	0.3934363	0.8519982	0.9999921	0.5223314	0.9997868	0.6424963	0.9927117	0.4782781	0.1036864	0.7673128	0.3042621	0.4544704	0.9819997	0.8214083	0.9151634	0.2863631	0.6610175	0.8552549	0.9904787	0.6834595	0.8128526	0.2813552	0.9069224	0.2368131	0.6284433	0.5101492	0.2846577	0.6602555	0.9544979	0.7461381
0.9654633	0.9995458	0.7233193	0.8242920	0.3820480	0.7868079	1.0000000	1.0000000	0.0500251	0.3453654	0.4001073	0.0977529	0.7832091	0.3505577	0.9901622	0.2119797	0.5611831	0.7451676	1.0000000	0.1920949	0.8473513	0.6285814	0.8820133	0.9878013	0.3997019	0.5749620	0.9922890	0.8443771	0.7744075	0.2143099	0.9173923	0.9999787	0.9922094	0.7626009	0.2456883	0.5431509	0.6625785	0.7143237	1.0000000	0.3786824	0.7293871	0.9093770	0.3386880	0.4710896	0.2892398	0.0942602	0.1623938	0.0368169	0.3612775	0.0549001	0.1127359	0.6338616	0.7619827	0.4344907	0.2213753	0.4966284	0.4832862	0.3982836	0.0477738	0.5472053	0.5302037	0.9989427	0.0630739	0.3875886	0.9102254	0.0955472	0.9998973	0.8513012	0.9808372	0.8920965	0.5064640	0.7022809	0.9999959	0.7175033	0.9680555	0.5965883	0.9607425	0.7009482	0.0655003	0.8731049	0.2674668	0.5898258	0.9655620	0.8022607	0.9576294	0.2087559	0.7083908	0.8778365	0.9937735	0.6961301	0.6802273	0.0617204	0.7877589	0.1102025	0.6702503	0.6634264	0.7187686	0.6124493	0.9544858	0.6288801
0.7009236	0.9964214	0.7225990	0.8474084	0.4756144	0.8039743	1.0000000	1.0000000	0.0195821	0.5649560	0.2427538	0.0885919	0.8477479	0.3505577	0.9289219	0.4200018	0.5530891	0.7990615	0.8775150	0.3241885	0.6986170	0.7481960	0.7269057	0.9991924	0.4923843	0.9134832	0.9931751	0.9019497	0.8755965	0.7092350	0.8342266	0.9999992	0.9316278	0.7086923	0.2197584	0.7432506	0.6442049	0.7274299	0.9778649	0.5025558	0.2409705	0.8449146	0.2338384	0.3524279	0.0032907	0.0914663	0.0001288	0.2581944	0.3615933	0.1562042	0.1028700	0.6338616	0.7940145	0.5936980	0.3540187	0.8880037	0.2904729	0.3902195	0.0458793	0.5378084	0.5360714	0.5749469	0.4558928	0.0855557	0.8827200	0.0617907	0.9601636	0.8992757	0.9808372	0.8939262	0.4650505	0.5305186	0.9999967	0.6825924	0.9999175	0.6145059	0.9822447	0.7569518	0.0655003	0.8650084	0.1819263	0.5278611	0.9649506	0.7615657	0.9700673	0.2532536	0.7083901	0.9712958	0.9953281	0.7990743	0.6987939	0.1714207	0.8188377	0.2815518	0.4182023	0.5317336	0.5489908	0.3443893	0.9997702	0.5001851
1.0000000	0.9996136	0.7321315	0.9999980	0.6048945	0.7430422	0.6966684	0.9633418	0.0795021	0.3457316	0.4094693	0.1002992	0.6778804	0.3654485	0.9282207	0.2288822	0.5893930	0.8750991	0.9960764	0.3484886	0.8937372	0.6309536	0.8880938	0.9306149	0.7491756	0.6287648	0.9898957	0.9035800	0.6240575	0.2732594	0.7055755	0.9999885	0.9961374	0.6009453	0.0327739	0.5007551	0.5184890	0.7621027	1.0000000	0.3511828	0.4033999	0.9356976	0.3401924	0.5865601	0.0056200	0.0997875	0.0001716	0.3814464	0.2762488	0.0324432	0.1244194	0.6047945	0.6887071	0.5116588	0.5881021	0.9146136	0.5306379	0.3587978	0.0146755	0.5605992	0.5099402	0.9817511	0.5795764	0.5072914	0.9391699	0.1577540	0.9601429	0.9395102	0.9808364	0.8683942	0.4544253	0.7251158	0.9828870	0.6517275	0.9998996	0.6875736	0.9602380	0.6593625	0.0715699	0.8640171	0.1213050	0.5126951	0.9690671	0.8541045	0.9642704	0.2693962	0.7153369	0.9571697	0.9932257	0.6875791	0.6879750	0.2557427	0.7338032	0.1236282	0.6284438	0.5112278	0.4169585	0.6400173	0.9998981	0.6385705
