phoB	argP	dnaA	recF	dnaN	nrdB	nrdR	fis	mtlR	marR	glcC	xylR	hupA	hupB	marA	rob	putA	soxS	soxR	gadX	marB	micF	nrdA	fumC	inaA	zwf	nfo	tolC	ygiA	ygiB	ygiC	acrB	acrA	sodA	pgm	rfaY	seqA	rfaZ	fpr	pqiB	pqiA	poxB	xylH	slp	dctR	xylF	xylG	mtlD	guaA	guaB	mtlA	tyrP	ptsG	gadC	gadB	galK	galT	galE	galM	mtr	yhiD	hdeB	hdeA	gadA	metU	aslB	thrT	pgi	proM	glnU	thrW	psiF	leuW	mazG	leuP	fldB	tufB	alaW	topA	trmA	ybaS	serT	ybjC	glnV	leuX	gyrB	argX	tyrT	glyT	metT	hisR	gltX	fldA	mltF	phnI	valY	aspV	phnK	phnC	phnD
1.0284441	1.1484691	0.6928562	1.0534096	0.2249404	1.0379366	0.9929601	0.9303755	0.0214019	0.8285951	0.3426268	0.1036017	0.6428679	0.2163190	0.9152635	0.4598166	0.5316723	0.9399560	0.9561864	0.2000707	0.9556070	0.9529352	0.5693672	0.9960579	0.6653530	0.8481924	1.0274765	0.9661148	0.8135220	0.8346592	0.9238917	1.0304806	1.0140526	0.7184939	0.3426677	0.8823956	0.7244430	0.8617507	0.9619419	0.3835252	0.4266712	1.0365695	0.2962492	0.4939877	0.0000508	0.0404169	0.2767054	0.2070988	0.2322462	0.1546680	0.0943819	0.5369609	0.8007492	0.4103670	0.0750067	1.0659236	0.6779636	0.4770384	0.0641661	0.6026123	0.6714941	1.0020758	0.0357701	0.0430170	0.8807430	0.1496270	1.0219293	1.0004319	0.9862156	0.8195153	0.4989395	0.7471973	0.9348090	0.8287970	0.9614734	0.8272893	0.8945566	0.8415310	0.0541219	1.0196786	0.2871997	0.7386183	0.9705925	0.7103715	0.8309808	0.2678196	0.7463023	0.7542779	1.0617762	0.7027403	0.6606934	0.2385311	0.7997854	0.6365340	0.6347558	0.5673552	0.7689753	0.7755259	1.0065177	0.5895907
0.9573080	1.0285521	0.8827716	0.9889564	0.6298028	0.7992905	0.9794228	0.9382171	0.0918708	0.5515209	0.3114801	0.0883348	0.9084045	0.3282219	1.0788409	0.3344915	0.5929093	0.7509039	0.9939678	0.1431227	0.4945336	0.7707553	0.6293153	1.0350901	0.7857563	0.6893772	0.9273008	0.8766645	0.8315033	0.4112358	0.9158928	1.0041773	0.9167004	0.8031573	0.3146104	0.5182294	0.6684668	0.7862504	0.9843140	0.2538846	0.5666784	0.9770645	0.3886930	0.2121519	0.0000944	0.0435113	0.3635693	0.3886385	0.3295238	0.1449390	0.1236182	0.4937383	0.5398577	0.4565618	0.2243522	0.9184833	0.5418841	0.3369080	0.0035783	0.1095321	0.5996752	0.8278095	0.1007273	0.0362969	0.8377782	0.0520807	0.8827319	0.8870495	0.9953927	0.8422665	0.5897119	0.8197201	0.9791359	0.7700984	0.9892026	0.5812398	1.0010039	0.7643771	0.0576257	0.8497241	0.0264011	0.5240283	0.8599997	0.8167593	1.0432739	0.2115964	0.7330114	0.9796163	1.0267382	0.7583849	0.7800267	0.2690872	0.6103377	0.5048245	0.6215455	0.5923433	0.6175159	0.6448307	1.0931613	0.5021790
0.9719950	1.0788582	0.7695588	0.5718494	0.9678087	0.7393921	0.8674301	0.9792525	0.1008401	0.5402967	0.4004607	0.0900253	0.8789495	0.1884323	0.9389510	0.3749075	0.5542895	0.9913362	1.1073336	0.3459221	0.9746222	0.8146826	0.7187783	1.0737544	0.5718540	1.0008083	0.9965591	0.7890868	0.8176883	0.6734629	0.7964679	1.0156982	0.9157433	0.8790953	0.1675761	0.5476097	0.8701246	0.8284775	1.0052405	0.5127279	0.3482548	0.9333531	0.2785069	0.5802142	0.0101048	0.0638051	0.2479075	0.0973220	0.3472331	0.1258325	0.1257287	0.7775175	0.4597373	0.6191730	0.2170129	0.7847001	0.4737056	0.4846944	0.1006755	0.4134199	0.2164405	0.7701006	0.1838867	0.0819015	0.9685818	0.5897922	0.9906903	0.9859162	0.9935400	0.9595357	0.4547222	0.7501262	1.0094543	0.7553541	1.0615923	0.6819001	0.9963572	0.7449515	0.0866686	0.8766895	0.4966987	0.5200548	0.9581640	0.7391881	1.0031234	0.1643500	0.7176006	1.0448006	1.0339147	0.7745492	0.7145072	0.0952074	0.8731966	0.5936011	0.6590451	0.5350292	0.4362889	0.5854627	1.1315635	0.5936736
0.9771842	0.9009263	0.6503636	1.0031508	0.8100424	0.7004664	0.8899509	0.4869965	0.1510251	0.3508900	0.3935587	0.3647883	0.2761237	0.6393301	0.7175287	0.1552518	0.4719588	0.7992823	0.8402377	0.7961511	0.8231518	0.6221724	0.3755477	0.9145234	0.4418447	0.7149926	0.9290146	0.8662703	0.5587561	0.0920093	0.5543208	1.0145920	0.7328204	0.5785045	0.4165926	0.4616602	0.8084911	0.7848491	1.0255128	0.4220784	0.3984687	0.8469821	0.5415444	0.7770880	0.3568211	0.3402459	0.0070114	0.0779632	0.5227374	0.0913205	0.3781342	0.3835651	0.9855493	0.9836767	0.6745414	0.9599404	0.4709774	0.5104874	0.0326183	0.5675557	0.1925273	0.4635101	0.5073268	0.5677081	0.2296793	0.0009963	0.9631445	0.9592665	0.9402917	0.7566417	0.3005208	0.7282183	0.9557687	0.1540206	1.0858904	0.7484797	0.9152356	0.0852911	0.3146748	0.7192434	0.6290340	0.2645037	0.9991863	0.6053356	0.6026940	0.2441488	0.3476810	0.8627185	0.9796356	0.7465967	0.3388405	0.4350487	0.7211855	0.3577325	0.6904671	0.2754887	0.0579507	0.6028798	0.9915364	0.6235776
1.0429609	1.0064801	0.8058807	0.7276637	0.5749477	0.7703643	0.5661893	1.0492220	0.0326029	0.3692223	0.4174208	0.0739142	0.8449033	0.1589574	0.9113284	0.2097465	0.5960627	0.7743899	0.8948556	0.1422240	0.9157141	0.5795630	0.4714789	0.9574905	0.9257542	0.6108942	0.8585790	0.9138701	0.6431522	0.1210495	0.6401024	0.9422009	0.9488548	0.5941540	0.1197899	0.8534374	0.8637206	0.7867871	1.0071991	0.5292797	0.5258655	0.8408592	0.3330476	0.1059348	0.0340399	0.0655639	0.0359453	0.0059512	0.1490721	0.1226851	0.0773243	0.8397800	0.2924775	0.2870102	0.0983531	0.9458338	0.5989467	0.4844637	0.0553251	0.5664796	0.4814904	0.9585430	0.0494790	0.0166618	0.8642120	0.1938147	1.0023601	1.0422515	0.9861102	1.0175699	0.9226426	0.6902651	1.0945515	0.6845636	1.0011866	0.6628991	1.0945630	0.6840480	0.0627806	0.7359259	0.0234654	0.6238799	0.8789519	0.8327036	1.0066522	0.2456989	0.7526190	0.9416647	0.9546792	0.9036124	0.7818473	0.2124901	0.7903353	0.0640013	0.6702437	0.5036323	0.7231109	0.6241407	0.9588890	0.6929968
0.9410426	1.0258265	0.9091355	0.9768864	0.7195335	0.8394552	1.0821990	0.7232445	0.0670266	0.5236871	0.4574168	0.1794977	0.2828263	0.3647370	0.8825688	0.4513831	0.6656250	0.9000814	0.9271753	0.4302803	1.0279646	0.6940118	0.8275549	0.9896184	0.4351288	0.9418313	1.0272640	0.9587079	0.8702713	0.5688087	0.8251148	1.1085031	1.0924279	0.6348131	0.4014108	0.5483325	0.8932351	0.7851360	1.0059528	0.3271291	0.2203797	0.8407074	0.4475371	0.6457717	0.1894682	0.1174961	0.0038867	0.4345024	0.3618359	0.1082991	0.2604901	0.3563676	0.8348886	0.7592805	0.6608274	0.7190637	0.6825527	0.5621322	0.0354524	0.6972009	0.4576069	0.9537648	0.7724287	0.3439857	0.6350206	0.4334221	0.9893751	0.8753987	1.0265373	0.7620702	0.6793299	0.8122053	0.9460439	0.3716439	1.0233489	0.6052098	1.0134542	0.2408530	0.1827871	0.8730257	0.2018405	0.4577833	0.8983487	0.7095077	0.8742812	0.4276242	0.5285698	0.9111884	1.0649622	0.7576767	0.5481500	0.3829575	0.8788612	0.2830879	0.6524725	0.5893610	0.2058610	0.7063426	1.0382445	0.6128902
0.7504693	1.0436291	0.8163213	1.0115074	0.2160974	0.7162807	0.9912219	0.9624077	0.0180224	0.4873575	0.4031927	0.1167934	0.7515000	0.2262649	0.9373234	0.3873899	0.5155554	0.8319146	0.9328901	0.3670932	0.6323220	0.7404560	1.0715541	0.9914527	0.8524432	0.9719449	0.9292413	0.9033004	0.8724086	0.5221362	0.8343931	0.9982972	1.0057531	0.6900804	0.3192029	0.4826593	0.7311467	0.8387429	0.9422734	0.3493473	0.2835988	0.9781505	0.2793971	0.3940195	0.0020893	0.0806764	0.0000924	0.4140454	0.4223155	0.0893438	0.2153255	0.5225835	0.5472748	0.6108545	0.1942518	1.0197345	0.5983961	0.4952496	0.0514880	0.3918634	0.5382107	0.9144528	0.2527022	0.1004604	0.9436400	0.2984567	0.9587387	0.8872462	0.9969484	0.8981367	0.7328532	0.5177974	1.0159140	0.7311100	0.9555139	0.6856452	0.8977047	0.6926833	0.0807462	0.9562856	0.1903284	0.7229042	0.9013077	0.8119086	0.9474562	0.1363286	0.7163790	0.8716275	0.9414268	0.7548389	0.8175718	0.1957403	0.8366204	0.3292173	0.4871772	0.5776946	0.5276310	0.4745440	0.9245904	0.7406170
0.8364544	1.1059214	0.7469440	0.9666715	0.3457269	1.0238273	0.8765220	1.0607113	0.0423378	0.4131512	0.4251556	0.1370349	0.6155067	0.1717176	0.8869875	0.3082561	0.5106368	0.5674807	0.7729929	0.3320568	0.8292414	0.6360240	0.7660887	0.8052890	0.4387844	0.7566685	1.0085722	0.8029957	0.8683930	0.5107611	0.7692889	0.9869447	0.8973059	0.7992321	0.2736527	0.4049616	0.8283029	0.5987918	0.9596010	0.3161224	0.3920502	0.6533643	0.3952656	0.3396588	0.1249281	0.1035048	0.0003886	0.1962173	0.4086327	0.1572725	0.1295089	0.8505661	0.5004582	0.2362828	0.1055609	0.7361823	0.6301543	0.5471474	0.1671068	0.5991116	0.3124081	0.9455147	0.0625811	0.4478163	0.8000981	0.1502562	0.9897837	0.5599101	1.0052520	0.8257928	0.4441636	0.6988224	0.9940890	0.8238750	0.8710929	0.5162846	1.0431345	0.7314992	0.0698107	0.8026384	0.0986833	0.5035933	0.9106276	0.8418973	1.0492980	0.1706628	0.6507666	0.9304164	0.9877484	0.7241064	0.7259106	0.2821208	0.5417769	0.2924935	0.6570956	0.7798368	0.4135179	0.6553083	0.9743628	0.7264251
0.9366358	0.9716579	0.7245531	1.0100776	0.8152134	0.7897191	1.0166793	0.9791328	0.0728625	0.6442076	0.3660339	0.1033669	0.7061280	0.4175383	0.9794100	0.3996141	0.5635397	0.8222245	0.9658539	0.1307440	0.9935671	0.7712038	0.6605689	0.8896240	0.9265067	0.7463145	0.9289015	0.8774868	0.8258471	0.5338874	0.8901166	1.0222929	0.9066095	0.6855569	0.1656077	0.4845635	0.6712296	1.0720620	0.9686970	0.5688032	0.3586212	0.9780052	0.2065414	0.4697801	0.1997939	0.0746832	0.0003410	0.2263138	0.2933188	0.0398786	0.1577995	0.4099173	0.5423856	0.3096754	0.1665016	0.8000457	0.4982351	0.3971486	0.0416827	0.2591781	0.5661199	0.6581929	0.0063773	0.1145930	1.0173655	0.7047772	1.0516110	0.9061278	1.0150366	0.9119188	0.5216454	0.8460253	1.1745395	0.7406177	0.9760052	0.6574142	0.9643797	0.6980691	0.0828126	0.7904817	0.5537185	0.5117211	0.9549933	0.7690704	0.8401022	0.2716776	0.6100019	0.9176429	1.0259229	0.7399010	0.6586509	0.0526168	0.8861695	0.2853930	0.5599156	0.5953721	0.4090017	0.7069828	0.9658662	0.5385015
0.8489375	1.0329380	0.8191214	1.0180091	0.9279148	0.6766305	0.9944478	1.0040770	0.0213247	0.8259221	0.3592932	0.0983228	0.7286836	0.3564948	0.9902199	0.4353954	0.4924656	0.7435020	1.0543042	0.1864225	0.6743558	0.6841541	0.8916624	0.9445015	0.7870535	0.7188563	0.9965310	0.9601771	0.8475273	0.3860378	0.8612316	1.0757729	0.9355536	0.6933243	0.2884217	0.4553329	0.7305948	0.7875191	0.9947847	0.4936173	0.4689819	0.8571207	0.1430651	0.5036532	0.0884622	0.0372294	0.2767696	0.2860472	0.3288749	0.1418639	0.1241074	0.6387650	0.4397151	0.3806382	0.2065607	0.8438941	0.5587550	0.3699626	0.0402426	0.6312424	0.6322479	0.9524911	0.1338169	0.0959659	1.0404197	0.1325234	0.9277146	0.8471593	0.9870355	0.9811596	0.5045731	0.7889466	1.0250783	0.7802543	1.0623912	0.6382055	1.0700192	0.8398523	0.0560742	0.7933218	0.3535390	0.5555367	0.9357891	0.7598625	0.9160371	0.1982370	0.7480205	1.0039112	0.9365691	0.7458294	0.6789649	0.2691396	0.5552158	0.7402547	0.5812255	0.6159625	0.5170144	0.5404423	0.9233355	0.6216474
0.9445224	0.9457249	0.7090511	1.0105421	0.7120980	0.7931919	0.9655340	1.0657752	0.0323873	0.3877103	0.4556771	0.0528648	0.6573610	0.3491770	0.9480203	0.4725348	0.4831434	0.8389645	1.0383953	0.2028454	1.0217469	0.7330357	0.7956041	1.0218948	0.6549510	0.6860206	0.9985966	0.9854318	0.8717632	0.4553123	0.8948593	0.9405043	0.9843582	0.8214198	0.3114329	0.4975342	0.7225210	0.9959054	1.0862084	0.2477891	0.5101436	0.9826447	0.2283102	0.4175808	0.0000337	0.0551249	0.0007756	0.2306063	0.2279389	0.1584679	0.1429382	0.5696796	0.7805647	0.4119356	0.7157724	0.8614251	0.2910960	0.1993061	0.0055806	0.5218066	0.1935029	0.9867492	0.1822611	0.0391422	0.8827378	0.1418460	0.9660501	0.9591453	0.9777409	0.9827601	0.6481223	0.7774671	0.9595427	0.6934245	0.9803087	0.6822818	1.0118539	0.6700209	0.0350111	0.8504668	0.0377817	0.5461267	1.0332770	0.7444349	1.0065341	0.2113434	0.7942748	1.1227939	0.8991480	0.7495527	0.5929772	0.0410100	0.8508116	0.4904292	0.8040913	0.7273909	0.6263636	0.7201941	0.9215971	0.4835817
1.0101850	1.0737967	0.8123606	0.7656169	0.7182900	0.8305894	0.8947500	0.8369645	0.1122893	0.8667021	0.4670830	0.1678218	0.5178702	0.4366613	0.8985016	0.4558956	0.5213660	0.8900570	0.9482595	0.4365012	0.9115651	0.6881754	0.7908307	1.0257201	0.8859060	0.7584676	1.0290687	0.8506561	0.8464908	0.4993246	0.8350571	1.0250731	0.9646541	0.7929739	0.3780359	0.7723789	0.7811115	0.9599824	1.0508376	0.5949939	0.7496522	1.0920769	0.3479727	0.7244778	0.0380580	0.1030215	0.3169120	0.3374272	0.2181400	0.1625323	0.1728219	0.4408221	0.6207145	0.6231181	0.4071676	0.9366944	0.6331269	0.3539739	0.0844445	0.5930770	0.4861083	1.0228864	0.4662110	0.5501506	0.8124294	0.1094024	0.9811114	0.9620497	1.0205083	0.8128139	0.4685141	0.7058136	0.9931243	0.5337635	1.0070435	0.7167510	0.9929597	0.5137422	0.0552402	0.8299935	0.3592001	0.4354347	1.0269667	0.7085293	0.9762509	0.3964993	0.5383824	0.8425089	0.9920564	0.7426322	0.7171963	0.2585051	0.8813490	0.5312017	0.5788807	0.5025040	0.2281774	0.8791155	0.9753537	0.4672844
0.4476877	0.9121742	0.6955536	0.9482817	0.5813916	1.0777235	1.0807555	0.8065520	0.0530316	0.6288616	0.4248410	0.1527051	0.4598164	0.4379683	0.8356099	0.1870191	0.4492104	0.5448580	0.6797882	0.4641771	0.5135511	0.4502816	0.7488539	0.9747299	0.3282532	0.5716504	1.0042991	0.7879216	0.4234985	0.1219615	0.6049658	1.0397628	0.7648944	0.4729853	0.4094961	0.2562932	0.7089496	0.9559366	0.9945301	0.2642634	0.0311355	0.6204621	0.3872794	0.7843962	0.1173217	0.1048166	0.3208974	0.3160185	0.4430976	0.0829143	0.1720297	0.4953035	0.6184598	0.8545181	0.6661111	0.8767227	0.6189197	0.4032096	0.0184348	0.4776305	0.2690829	0.9466474	0.4163520	0.3563820	0.7205505	0.0020587	0.9493355	0.3361220	0.9970459	0.8785766	0.5982287	0.3418579	1.0579706	0.5781630	0.9599898	0.5974963	1.0371477	0.5589925	0.1325989	0.7599925	0.2768755	0.5028157	0.6355910	0.7108373	0.8781986	0.3697869	0.6058119	0.8609078	1.0560276	0.6707145	0.6486401	0.0716165	0.4230407	0.4538305	0.2209669	0.6504751	0.2576914	0.2991576	1.0431243	0.2113710
0.7224989	0.9457265	0.7247229	0.9858801	0.6731545	0.7532122	0.9467123	1.0605770	0.0784266	0.6281804	0.3326321	0.0886205	0.7235199	0.3275380	1.0295580	0.3888101	0.5509323	0.4804221	0.6399497	0.3287393	1.1045383	0.7414748	0.8934208	0.9381559	0.2780484	0.6216336	1.0339710	0.8675165	0.8564453	0.2368409	0.8817924	1.0126882	0.9372498	0.5756556	0.1921796	0.5309261	0.5493211	0.5493085	0.9884251	0.0757814	0.0850719	0.5318293	0.3043453	0.5462995	0.0046212	0.0505262	0.0006620	0.4086646	0.3745828	0.2035945	0.0948292	0.3106115	0.4759518	0.6124062	0.1749019	0.9249021	0.3346254	0.4512777	0.0134870	0.5616667	0.4910615	0.7305417	0.3023640	0.1222487	0.9377153	0.1105405	1.0092765	0.1437314	1.0024230	0.9404075	0.5770941	0.4393491	0.9769925	0.9738957	1.0128175	0.4441812	0.9140301	0.8308686	0.0285909	0.8035406	0.5194243	0.5407621	0.4132929	0.8516154	0.9188733	0.2260343	0.7935360	0.8950849	1.0736239	0.7441688	0.7237912	0.2397290	0.5918801	0.4009869	0.4459246	0.5630090	0.4897228	0.3558249	0.9917539	0.3143713
0.9263294	0.9677152	0.7997903	1.0651106	0.7173376	0.6867849	0.7995181	0.5582274	0.0748077	0.5425559	0.4589539	0.3803867	0.1246944	0.4575328	1.0837787	0.3991537	0.6520850	0.2908596	0.4864566	0.8345668	0.9818412	0.4592424	0.1456722	1.0662351	0.3373029	0.3879541	0.8550802	0.8374613	0.7545518	0.3233322	0.7745408	1.0889001	0.9259249	0.4770405	0.3996320	0.2709075	0.8044272	0.7034535	0.9985906	0.2486496	0.2982467	0.1652387	0.5497442	0.6747547	0.3683479	0.2735400	0.0027211	0.3484771	0.3112302	0.0672011	0.3073827	0.2467321	0.4249549	0.8157228	0.4608907	1.0143468	0.7793278	0.3883804	0.1632367	0.4741726	0.2173818	0.2909526	0.5842570	0.6784196	0.6672575	0.2874606	1.1169525	0.0885303	1.0034615	0.7545808	0.3531413	0.7804052	1.0349874	0.2139664	1.0296952	0.3877892	1.0031364	0.1295029	0.2246655	0.8469002	0.4084031	0.3396369	0.1181751	0.6786338	0.7325134	0.4755657	0.6209532	0.8133868	1.0206852	0.5433779	0.4250062	0.2673342	0.1406700	0.3188659	0.8113372	0.2853869	0.0927879	0.7332575	1.1224747	0.5110309
0.9222166	1.0867367	0.7216958	0.9726257	0.6327226	0.9291448	0.7071741	1.0064450	0.0379183	0.2886125	0.4371879	0.1127383	0.6020960	0.4321723	0.8674822	0.2401673	0.5065763	0.3322072	0.5175554	0.4874993	0.8098830	0.5586088	0.7973520	0.8061781	0.5013110	0.3274859	0.9363308	0.8026846	0.4101258	0.3520185	0.6329359	1.0104536	0.9216837	0.4286125	0.2897831	0.1269906	0.6382548	0.5168223	0.9881437	0.5078435	0.0022966	0.1077194	0.3637094	0.6575345	0.0293262	0.0492511	0.0923518	0.4577240	0.1232725	0.1926372	0.1130242	0.5082807	0.1409789	0.4963034	0.2027546	0.7007351	0.3964629	0.4078771	0.0165131	0.1731329	0.2210455	0.8835599	0.3403195	0.1644722	0.8825452	0.0046414	0.9328567	0.0094322	1.0379706	0.8462345	0.5198995	0.8597957	1.0204299	0.6447742	1.0553630	0.3091765	1.0506412	0.6000717	0.0461044	0.8702753	0.1879897	0.5996033	0.1163041	0.6908807	0.8611346	0.2687914	0.6437774	1.0006002	0.9970696	0.8703091	0.7619575	0.2569901	0.1120512	0.1345395	0.7212960	0.5785612	0.3647792	0.6548261	1.0135256	0.5102609
0.9061078	1.0183717	0.9224367	1.0007329	0.8435750	1.0105996	1.1194074	1.0231003	0.0894210	0.7265429	0.3699579	0.1027300	0.6526989	0.1465793	0.8911206	0.4960038	0.6551790	0.9033352	0.9855885	0.3436622	0.5514647	0.7355664	0.8042121	1.0395082	0.4425746	0.7863626	1.0203706	0.9936986	0.9375877	0.7810723	0.8585380	1.0149774	0.8906770	0.9070571	0.3530961	0.6408056	0.8880147	0.9300883	1.0012743	0.4277426	0.2935119	0.9551058	0.3603180	0.4090079	0.1047383	0.1031856	0.0006531	0.3987582	0.2887110	0.0083157	0.0630759	0.8751363	0.5206101	0.5678347	0.1884518	0.7688325	0.7892823	0.5681145	0.1792544	0.4970070	0.5001525	0.6968917	0.6025854	0.1084742	0.8712269	0.1090147	1.0697489	1.0449733	1.0018338	0.8141669	0.6910163	0.6797718	0.9789964	0.6823570	0.9787407	0.6568966	0.9765470	0.6536309	0.0702784	0.8771936	0.3700439	0.5253104	0.9554087	0.9546649	0.9709963	0.2722218	0.9180824	0.9433308	0.9674740	0.7311909	0.7236059	0.2675239	0.7424649	0.3367501	0.5702611	0.6026677	0.4586017	0.5450065	1.0453266	0.4175613
0.9561169	1.0611621	0.7936514	0.9482362	0.1687769	0.9633567	0.9371868	0.8625621	0.1221637	0.3097326	0.4741007	0.1780252	0.4351527	0.4680719	0.8935694	0.3317815	0.5503999	0.6117081	0.7776309	0.5977713	1.0205206	0.5573364	0.8366879	1.0329075	0.3126465	0.5006572	0.9913626	0.8930162	0.7132824	0.3601367	0.7357812	1.0650950	0.9787506	0.6541289	0.4144143	0.5834073	0.7352041	0.5765494	1.0230593	0.5521635	0.0636042	0.6658792	0.3485939	0.5795202	0.0383430	0.1210989	0.0031883	0.3924923	0.3650112	0.1373483	0.1224832	0.4744561	0.5483544	0.4836318	0.1327538	0.9379805	0.6640256	0.4546971	0.0510144	0.6280768	0.1114410	0.8453599	0.2142506	0.1901518	0.6542508	0.2872505	0.9252926	0.4861961	0.9360260	0.8841549	0.5771277	0.6262764	0.9820022	0.4675985	0.9548666	0.5448033	0.9148279	0.5669481	0.0827059	0.8364683	0.1983010	0.5395221	0.7516779	0.6938185	0.8967490	0.3729007	0.6803530	0.8562889	0.9834295	0.7082591	0.5762941	0.2628724	0.6805664	0.1747490	0.7613565	0.4562003	0.3917829	0.5737502	0.9242521	0.5529572
1.0424528	1.0833212	0.7691754	1.0737923	0.9076248	0.8629511	1.0366092	0.8810146	0.0758509	0.4017594	0.4754377	0.1456324	0.7889890	0.1868143	1.0113755	0.4708356	0.6805684	0.9198150	0.9623251	0.4749412	0.9362421	0.7199724	0.2764470	1.0350252	0.7182305	0.7462678	0.9634849	0.8740885	0.8696474	0.6696250	0.9578825	0.9794755	1.0177409	0.7691772	0.2204835	0.6325594	0.5336329	0.7870914	0.9928089	0.5172367	0.6570284	1.0629963	0.3437994	0.5480659	0.2696779	0.1160408	0.0033712	0.3790788	0.1921544	0.0865569	0.1398418	0.6470116	0.4132178	0.7756039	0.7801975	1.1017703	0.5524790	0.4682704	0.0343817	0.4976342	0.4627765	0.5945868	0.3462125	0.5808185	0.8878685	0.0808744	1.0332878	0.8906206	1.1389846	0.7589641	0.4003394	0.8485291	1.0171534	0.5256351	0.9791462	0.6960302	0.9502974	0.5394547	0.0952515	0.8228689	0.3314915	0.4423325	0.8968231	0.8417105	0.9790424	0.2863948	0.6350235	0.8413709	1.0081147	0.7163191	0.7935825	0.3251449	0.8942339	0.3212369	0.6424323	0.4501942	0.3295319	0.6817449	0.9684256	0.7545285
0.9529613	1.0257257	0.7401848	0.8663699	0.3805860	0.8219676	1.0188871	0.9417458	0.0740382	0.3778571	0.4637363	0.1195480	0.7119797	0.3656497	1.0497194	0.2402624	0.5944047	0.8040389	1.0455975	0.2275176	0.8280954	0.6321497	0.8514937	0.9523076	0.3503036	0.6490787	0.9782140	0.7946218	0.8181277	0.2144579	0.9676408	1.0142026	1.0117202	0.7884635	0.2623442	0.6081516	0.6560923	0.7449570	0.9652899	0.4726674	0.8307481	0.9636218	0.3362473	0.4813097	0.2286442	0.1339242	0.1747819	0.0327584	0.3328766	0.0532257	0.1450208	0.6202029	0.8811630	0.4178636	0.1784775	0.5068334	0.4236271	0.3158984	0.0432256	0.6006811	0.4942865	1.0273454	0.0552969	0.3945132	0.9322214	0.1181531	0.9997625	0.9485100	0.9811629	0.9053042	0.4356904	0.6682046	0.9752924	0.6936840	1.0022139	0.6264042	0.8977574	0.6960249	0.0779789	0.9090385	0.2685548	0.6446145	0.9116324	0.7461309	1.0019795	0.2119696	0.7023417	0.9300932	0.9610232	0.7665627	0.6793773	0.0533989	0.8347470	0.1302832	0.6692421	0.6474356	0.7168712	0.6869410	0.9385646	0.6384886
0.7125815	0.9798807	0.7193019	0.8877371	0.4913401	0.8362937	0.9406836	1.0708716	0.0227457	0.5925541	0.2627462	0.0964733	0.8765314	0.3299856	0.9744672	0.5627022	0.4689033	0.7852029	0.8416024	0.3891099	0.6507284	0.7948962	0.6949612	0.9435832	0.4250362	0.8109356	0.9583683	1.0018584	0.9224481	0.7253991	0.8944695	0.9746650	0.9352612	0.7214116	0.2279587	0.7427559	0.7114766	0.6412502	0.9218690	0.4550377	0.2002779	0.8181686	0.2577343	0.4715863	0.0123238	0.0999890	0.0027613	0.2431314	0.3730476	0.1694573	0.1015305	0.7170636	0.7595011	0.6891774	0.3773115	0.9251116	0.3546879	0.4205970	0.0502318	0.5216035	0.5370031	0.6429858	0.5511112	0.0942594	0.8858699	0.0740286	0.9571500	0.8526903	1.0251176	0.9290574	0.5197933	0.5217691	1.0905052	0.6480896	1.0919921	0.6580591	0.9332508	0.6904682	0.0832811	0.9370567	0.2169105	0.5329322	0.9498750	0.7707733	0.9684580	0.2341912	0.7003627	0.9845071	0.9777136	0.8809094	0.6340085	0.2155941	0.8007024	0.3112737	0.3620634	0.6078034	0.5180358	0.3533382	1.0407442	0.4964685
1.0509123	0.9854928	0.7053778	0.9899300	0.6236355	0.7674482	0.7148732	0.9090100	0.0825764	0.4214633	0.4313096	0.1064861	0.7637509	0.2933644	0.8829018	0.2257715	0.6381466	0.8902295	1.0623982	0.3384823	0.9274551	0.7038018	0.8351804	0.9639657	0.8196188	0.6587921	0.9839062	0.8601946	0.6429802	0.2864249	0.7082207	0.9976102	0.9825645	0.5661970	0.0406538	0.4909395	0.5406986	0.8121298	1.0267781	0.3970827	0.5199762	0.9457984	0.3430801	0.6022872	0.0096593	0.1017978	0.0015526	0.4160566	0.2604505	0.0332426	0.1061912	0.6418619	0.6671302	0.4390421	0.5258962	0.9015029	0.6083381	0.2685366	0.0167624	0.5705450	0.5476826	0.9724222	0.5711394	0.4976157	0.9429952	0.1276133	0.9611284	0.9395634	1.0310530	0.9074995	0.4938861	0.7915185	0.9702935	0.6676021	1.0505193	0.7842748	1.0510355	0.6244010	0.0532409	0.8838279	0.1004831	0.5862426	0.9643938	0.9075948	0.9235816	0.2479662	0.7893409	0.9146869	0.9669143	0.6988750	0.6516236	0.2512621	0.7415400	0.1332707	0.7459398	0.5683596	0.4692127	0.8373958	0.9510481	0.7105368
