phoB	argP	dnaA	recF	dnaN	nrdB	nrdR	fis	mtlR	marR	glcC	xylR	hupA	hupB	marA	rob	putA	soxS	soxR	gadX	marB	micF	nrdA	fumC	inaA	zwf	nfo	tolC	ygiA	ygiB	ygiC	acrB	acrA	sodA	pgm	rfaY	seqA	rfaZ	fpr	pqiB	pqiA	poxB	xylH	slp	dctR	xylF	xylG	mtlD	guaA	guaB	mtlA	tyrP	ptsG	gadC	gadB	galK	galT	galE	galM	mtr	yhiD	hdeB	hdeA	gadA	metU	aslB	thrT	pgi	proM	glnU	thrW	psiF	leuW	mazG	leuP	fldB	tufB	alaW	topA	trmA	ybaS	serT	ybjC	glnV	leuX	gyrB	argX	tyrT	glyT	metT	hisR	gltX	fldA	mltF	phnI	valY	aspV	phnK	phnC	phnD
1.0000000	0.9982527	0.7547350	0.9999980	0.2166145	0.9615628	1.0000000	1.0000000	0.0226551	0.8374855	0.4001073	0.0977529	0.7204125	0.2173746	0.8902253	0.4539574	0.4826173	0.8912512	0.9733510	0.2291688	0.9980197	0.9312900	0.5289487	0.9413253	0.6413703	0.8217081	0.9873280	0.9483959	0.8484656	0.8152991	0.8676744	0.9999994	0.9999390	0.6724277	0.3189430	0.8106302	0.7620719	0.7593051	0.9778648	0.3366079	0.3823205	0.9606636	0.2646493	0.5256105	0.0002679	0.0436318	0.2741538	0.1934258	0.2110808	0.1437940	0.0872672	0.4738622	0.8114433	0.4824986	0.0979342	0.9789741	0.6785161	0.4994762	0.0514134	0.5898170	0.5683613	0.8834674	0.0526933	0.0527387	0.9171612	0.1067160	0.9601628	0.9453062	0.9999946	0.9013070	0.4650486	0.7232956	0.9828875	0.7320530	0.9999170	0.7848887	0.9607425	0.7854614	0.0442206	0.9354804	0.3320231	0.6851574	0.9791528	0.7615656	0.9156080	0.2532536	0.7083901	0.8778322	0.9966284	0.6961297	0.6802273	0.2501982	0.8230163	0.5882947	0.6284431	0.5317331	0.6575175	0.7342019	0.9998941	0.5186775
1.0000000	0.9995108	0.8164544	0.9999979	0.6607481	0.7365575	1.0000000	0.9372725	0.0875187	0.4856106	0.2988962	0.1076783	0.8041690	0.3768281	0.9363677	0.3337430	0.6009491	0.7451552	1.0000000	0.1526714	0.5109150	0.7330166	0.6063926	0.9980733	0.8048154	0.6793314	0.9338332	0.8420730	0.7309707	0.3575063	0.8797703	0.9999967	0.9311921	0.7627690	0.2783444	0.5511127	0.6337472	0.6999981	0.9778649	0.2708955	0.5341821	0.9115930	0.3607703	0.2001532	0.0000116	0.0637494	0.3122267	0.3772577	0.3425185	0.1270279	0.1334861	0.4683427	0.5623717	0.4162453	0.2011352	0.8756951	0.4475653	0.3031424	0.0075842	0.1219994	0.5799992	0.7497335	0.1181188	0.0272387	0.8546695	0.0460355	0.9601167	0.8510080	0.9999939	0.8872120	0.6240289	0.7982385	0.9828864	0.7003519	0.9680215	0.5965229	0.9598306	0.6546370	0.0765690	0.8573524	0.0230175	0.5015228	0.9029154	0.8459568	0.9632451	0.2262218	0.7249450	0.9545798	0.9927832	0.7661634	0.7102083	0.2601004	0.6388862	0.4929451	0.6284431	0.5522121	0.5557173	0.7015044	0.9999225	0.5186776
1.0000000	0.9995430	0.7627002	0.5290912	0.9333710	0.7166399	0.9051307	1.0000000	0.0815508	0.5792541	0.3800922	0.0756146	0.8850832	0.1755024	0.9251776	0.4177247	0.5136016	0.9349505	1.0000000	0.3241885	0.9968487	0.8115073	0.7925442	0.9999935	0.4652816	0.9431366	0.9809918	0.8598819	0.8303976	0.7476232	0.8581542	0.9999995	0.9316428	0.8768457	0.1537132	0.6049115	0.8521818	0.8683083	0.9778649	0.4772902	0.4091177	0.8904331	0.2673077	0.5666954	0.0033155	0.0482836	0.2769856	0.0874693	0.3457024	0.1411665	0.1127242	0.8465249	0.5087938	0.5936980	0.1875230	0.7970161	0.5348134	0.5280678	0.0973217	0.4380956	0.2008412	0.7928794	0.1451377	0.0855557	0.9478039	0.5420236	0.9601634	0.9700734	0.9808372	0.9010907	0.4650510	0.7925673	0.9828875	0.7508411	0.9680555	0.6836100	0.9607425	0.7430484	0.0655003	0.8417705	0.4951981	0.5278612	0.9793360	0.8245298	0.9156080	0.1431498	0.7790231	0.9249487	0.9973108	0.7256017	0.7358001	0.0571922	0.8337162	0.6171859	0.6284431	0.5378127	0.4535705	0.6400161	0.9999373	0.6150383
1.0000000	0.9995381	0.7233137	0.9999980	0.7926933	0.7142911	0.8448144	0.5154765	0.1551252	0.3388455	0.4138834	0.3796594	0.2790825	0.6775222	0.8225252	0.1519612	0.4239763	0.7564594	0.8795402	0.8368687	0.8412385	0.6162476	0.3494816	0.9316168	0.4322352	0.6933074	0.9217393	0.8357055	0.5299801	0.1205118	0.6274256	0.9949690	0.7902013	0.5152430	0.4093616	0.4743628	0.7565815	0.6721733	1.0000000	0.3307860	0.3107494	0.8070912	0.5926271	0.8570673	0.4102146	0.3382590	0.0053202	0.0803688	0.5577294	0.0984141	0.3556396	0.3958491	0.8935569	0.9597236	0.6885743	0.8997358	0.5183562	0.4860095	0.0169884	0.5665236	0.1651757	0.3611097	0.5790467	0.5759767	0.1774429	0.0014760	0.9555391	0.8628717	0.9999577	0.7530764	0.2746792	0.7232956	0.9828481	0.1484465	0.9974927	0.7281451	0.9350851	0.0647565	0.3751412	0.7170270	0.6264073	0.2741065	0.9369683	0.5999776	0.5867421	0.2607766	0.3517428	0.8923347	0.9837554	0.7306017	0.3188824	0.4326194	0.7419833	0.3433187	0.7209466	0.2565983	0.0483063	0.6400148	0.9544979	0.6166364
0.9976934	0.9982473	0.8395271	0.7320797	0.5693783	0.7237648	0.5247009	1.0000000	0.0243818	0.3430224	0.3746287	0.0825445	0.7204125	0.1875382	0.9081613	0.2034398	0.5119270	0.7668855	0.8588829	0.1757496	0.9484745	0.5912769	0.4329665	0.9853296	0.8950363	0.5574209	0.9308159	0.9374205	0.6675014	0.2062290	0.6650983	0.9951500	0.9869559	0.5603292	0.1298477	0.8096520	0.8760688	0.7045154	1.0000000	0.4216177	0.4453620	0.8253879	0.3386860	0.1092632	0.0282021	0.0592848	0.0395994	0.0069105	0.1992242	0.1223180	0.0858160	0.7650958	0.3195913	0.4061702	0.1175833	0.9865189	0.6249333	0.4597421	0.0555835	0.5948826	0.4548350	0.9646698	0.0860693	0.0340643	0.8827200	0.1999547	0.9999161	0.8977764	0.9999944	0.9157568	0.8214654	0.7219437	0.9999960	0.6825924	0.9998994	0.6828467	0.9960950	0.7009466	0.0655003	0.7921477	0.0387684	0.6036071	0.9129741	0.7994331	0.9671137	0.2532536	0.7083901	0.9560892	0.9937733	0.8053671	0.6802273	0.2501982	0.6573565	0.1035716	0.6693995	0.5317337	0.5910820	0.6382337	0.9544971	0.6474509
0.9522327	0.9992957	0.8663381	0.9425855	0.7188261	0.7690368	1.0000000	0.7186711	0.0721891	0.5337888	0.4848811	0.1672674	0.2855913	0.3564575	0.9159642	0.4311158	0.6641191	0.8261459	0.9455430	0.4308230	0.9972663	0.6493421	0.8751870	0.9678969	0.4154983	0.8948955	0.9778049	0.9470502	0.8313396	0.5357888	0.8455457	0.9999994	0.9999542	0.6587591	0.4107067	0.5779017	0.9048453	0.8120879	0.9778648	0.3148195	0.2397387	0.8558111	0.4392044	0.6735028	0.2196709	0.1090829	0.0008230	0.3984819	0.3954147	0.1185900	0.2288982	0.3648587	0.8778504	0.7939896	0.7116525	0.7368642	0.7389118	0.5521135	0.0977342	0.6547106	0.4759259	0.9479355	0.8353389	0.3474223	0.6130056	0.4102771	0.9595712	0.9165291	0.9808265	0.7619154	0.6814280	0.6936819	0.9828778	0.4269727	0.9995723	0.6697196	0.9536351	0.2922363	0.1578701	0.8230928	0.1786291	0.4708466	0.9695538	0.6868718	0.8162113	0.4191750	0.5282131	0.9098250	0.9932217	0.7144043	0.5541614	0.3168534	0.8589721	0.2905562	0.6507415	0.5817662	0.1746508	0.6013131	0.9998707	0.5842365
0.7982846	0.9974012	0.7445237	0.9912724	0.2156925	0.7161007	1.0000000	1.0000000	0.0270926	0.4225893	0.4001073	0.0977529	0.7204125	0.2413895	0.9493824	0.4030947	0.5303624	0.7322648	0.9691920	0.3241885	0.6584691	0.7001523	0.9941367	0.9999629	0.8078819	0.8735578	0.9809294	0.8410932	0.9562871	0.3972482	0.8093806	0.9999987	0.9315888	0.6370392	0.3155695	0.4513102	0.8177596	0.7745623	0.9946304	0.2670557	0.1630701	0.8871875	0.2804918	0.3828181	0.0031537	0.0652472	0.0001468	0.3937044	0.3527310	0.1021156	0.1135303	0.5686669	0.4714909	0.5936980	0.2278581	0.9712537	0.6452838	0.4781091	0.0374417	0.4182158	0.4734058	0.8926205	0.2617428	0.0855557	0.8827200	0.3004745	0.9601630	0.8360086	0.9808372	0.8975233	0.7310878	0.5728204	0.9999966	0.7214004	0.9680555	0.5919807	0.9960685	0.7009466	0.0655003	0.9040907	0.1657030	0.7584181	0.8964070	0.7952923	0.9156080	0.1472127	0.7275606	0.8778323	0.9937733	0.7612888	0.7931145	0.1763520	0.7710881	0.3380505	0.4967829	0.5838624	0.4535705	0.4521534	0.9543956	0.6891470
0.8853990	0.9992199	0.7535061	0.9288280	0.3822233	0.9997066	0.8250946	1.0000000	0.0288960	0.4529628	0.4001073	0.0977529	0.7204125	0.1548458	0.9625236	0.3150553	0.5404876	0.5694779	0.7194727	0.2748695	0.8269552	0.6453958	0.7581604	0.9327236	0.4248187	0.7745076	0.9204631	0.8148347	0.8258619	0.4801550	0.8059418	0.9999926	0.9307414	0.7449155	0.3431514	0.4923294	0.8653619	0.5950740	0.9778648	0.3150096	0.3909896	0.6272019	0.3386880	0.2747692	0.1057125	0.0942602	0.0001467	0.1947093	0.3492200	0.1442147	0.1132432	0.8726265	0.4960813	0.2333755	0.0681879	0.8040894	0.6272471	0.4997353	0.1710070	0.5994392	0.2529646	0.9539831	0.0477537	0.4879010	0.8827200	0.1439894	0.9601628	0.4869813	0.9999966	0.8271451	0.4650485	0.6461893	0.9999966	0.7610891	0.9680555	0.5250719	0.9607425	0.7862844	0.0655003	0.8341706	0.0766870	0.5981686	0.8628372	0.8757406	0.9657384	0.1778947	0.7083901	0.9534772	0.9937732	0.6961297	0.7250156	0.2501982	0.5340637	0.3395890	0.5589109	0.7344014	0.4535705	0.6173692	0.9544506	0.7098960
1.0000000	0.9995805	0.7233234	0.9999980	0.8395754	0.7160427	1.0000000	1.0000000	0.0815508	0.6651690	0.3522776	0.0798272	0.7605369	0.3505577	0.9251976	0.4230904	0.5630727	0.8130092	1.0000000	0.1105573	0.9976421	0.7338022	0.6157511	0.9410324	0.9137596	0.6977953	0.9731143	0.8493047	0.8251626	0.4455514	0.8769993	0.9951874	0.9316320	0.6555104	0.1896192	0.4784913	0.6808169	0.9128625	1.0000000	0.5652653	0.2303400	0.9158398	0.2164551	0.4875598	0.1773731	0.0567351	0.0001118	0.2185716	0.2524848	0.0504888	0.1127242	0.3707557	0.4938700	0.2180710	0.1616989	0.7702776	0.4957827	0.4014131	0.0485695	0.2436238	0.5830191	0.6679130	0.0017707	0.1196011	0.9489989	0.7036051	0.9601629	0.9604140	0.9999946	0.8271451	0.5309696	0.8062453	0.9999952	0.7314044	0.9688778	0.6188939	0.9607425	0.7389147	0.0655003	0.7921476	0.4978585	0.5278611	0.9285636	0.8219332	0.9156080	0.2532536	0.7083901	0.9525986	0.9937732	0.6961297	0.6802273	0.0533315	0.8742901	0.3193901	0.6284431	0.5764540	0.4675192	0.7172817	0.9544979	0.5333727
0.8247900	0.9975770	0.7825447	0.9999979	0.9270415	0.7161842	1.0000000	1.0000000	0.0184115	0.8257106	0.4001073	0.0835144	0.7204125	0.3505577	0.9841692	0.3759562	0.5567615	0.7451552	1.0000000	0.2129121	0.6925169	0.7056995	0.8717590	0.9402357	0.7939537	0.6866133	0.9375259	0.9193122	0.7816042	0.3880180	0.7955002	0.9951867	0.9315356	0.6613069	0.3100156	0.4668140	0.6984470	0.7851758	1.0000000	0.5105222	0.5062989	0.9076444	0.1137631	0.4795601	0.0752983	0.0570084	0.2577416	0.3002079	0.3383380	0.1352440	0.0973872	0.6338616	0.5010677	0.3791210	0.2170858	0.8653281	0.5190435	0.3747818	0.0501989	0.5574530	0.5709817	0.9982086	0.1566924	0.1060368	0.9629400	0.1134258	0.9601634	0.8738531	0.9999946	0.9170355	0.5380655	0.8022308	0.9999958	0.7476795	0.9842407	0.6442932	0.9959063	0.7796888	0.0655003	0.7921478	0.3043072	0.5278612	0.9029154	0.7615657	0.9156080	0.2271355	0.7312212	0.9555718	0.9956284	0.6961297	0.6802273	0.2344099	0.6388862	0.7593185	0.5547922	0.6311946	0.4535705	0.5765178	0.9544147	0.5394451
1.0000000	0.9982527	0.7230190	0.9999980	0.6906715	0.7160417	1.0000000	1.0000000	0.0286091	0.4231214	0.4001073	0.0587193	0.7355445	0.3505577	0.9493823	0.4030917	0.5303659	0.7382878	0.9832107	0.1610222	0.9976035	0.7094075	0.8426630	0.9979288	0.5921950	0.6614940	0.9988443	0.9972806	0.8753640	0.4002444	0.8108504	0.9999993	0.9998909	0.8563619	0.2951814	0.4585302	0.6917413	0.9006493	1.0000000	0.2714802	0.4703937	0.8986783	0.2061075	0.4221824	0.0000169	0.0424940	0.0000740	0.2596378	0.2552207	0.1560141	0.1132789	0.5913285	0.7656053	0.3406059	0.6655897	0.8036453	0.2722393	0.2397320	0.0057428	0.5548703	0.2186400	0.9996958	0.1105746	0.0292054	0.9170777	0.1138838	0.9601643	0.8433749	0.9808372	0.9427134	0.6404557	0.7433692	0.9828876	0.6825924	0.9999093	0.6315010	0.9607425	0.7009467	0.0405186	0.8231577	0.0257417	0.5278615	0.9474611	0.7615657	0.9156080	0.1912439	0.7760870	0.9684507	0.9952910	0.7472523	0.6802273	0.0450706	0.7903091	0.4470051	0.7371992	0.6739335	0.6425209	0.7773489	0.9999146	0.5186777
0.9602470	0.9981503	0.7229955	0.8348220	0.6945105	0.8040719	1.0000000	0.8072340	0.1060059	0.8060934	0.4546749	0.1666071	0.4382911	0.4447695	0.9023892	0.4430178	0.4961829	0.8564384	1.0000000	0.4185575	0.9978429	0.7153119	0.7079791	0.9412924	0.8355422	0.7166102	0.9903789	0.9197289	0.8404557	0.4740115	0.8569317	0.9951876	0.9316574	0.6653648	0.3597141	0.6742579	0.7655238	0.9194431	0.9919978	0.5340043	0.7760900	0.9578749	0.3462580	0.6358606	0.0223659	0.1032676	0.3073739	0.3670790	0.2388149	0.1564310	0.1887296	0.4254801	0.5960924	0.6382463	0.4272768	0.9314796	0.6479493	0.3766506	0.0587599	0.5586357	0.4841386	0.9592060	0.4314410	0.4673257	0.8347834	0.0743095	0.9599109	0.9565964	0.9999906	0.8647387	0.4661867	0.6988925	0.9828825	0.4904896	0.9678955	0.6537394	0.9569372	0.5338172	0.0574455	0.8524559	0.2854756	0.4408254	0.9639493	0.7586124	0.9234747	0.3554359	0.5952362	0.8500933	0.9934433	0.6451326	0.6830926	0.2480093	0.8481310	0.5310185	0.6058542	0.5020475	0.2568523	0.7610245	0.9544839	0.4986292
0.4375318	0.9850014	0.7199463	0.9999979	0.5972452	0.9992403	1.0000000	0.7563403	0.0572998	0.5416328	0.4328559	0.1964939	0.4230615	0.4770879	0.8062823	0.1693204	0.4446568	0.4713200	0.6231869	0.4786291	0.5620226	0.4237311	0.7808561	0.9578503	0.3035675	0.5284919	0.9456779	0.7882000	0.4426415	0.0872336	0.6100308	0.9996095	0.8010715	0.4617837	0.3923886	0.2492130	0.7527816	0.8969969	0.9778648	0.2333659	0.0162766	0.5308580	0.3737145	0.7540392	0.0674670	0.0859999	0.3358145	0.3339385	0.4414041	0.0516916	0.2149347	0.5176428	0.6007342	0.8006712	0.5955507	0.8874845	0.6395097	0.4211824	0.0161176	0.5593828	0.3189867	0.9588421	0.4010736	0.3754625	0.6744906	0.0022087	0.9597488	0.2326792	0.9999880	0.8386843	0.6123879	0.3584806	0.9828801	0.4470982	0.9678094	0.6003913	0.9552243	0.5456905	0.1365670	0.7523195	0.2141145	0.4147458	0.5081187	0.7116217	0.8993911	0.3905939	0.5579549	0.8391862	0.9894318	0.6287543	0.5295035	0.0983900	0.3866717	0.4511065	0.2009188	0.6380314	0.2383186	0.2811457	0.9989625	0.1721352
0.7085121	0.9965233	0.7226215	0.9999980	0.6126623	0.7165531	0.9024226	1.0000000	0.0815508	0.6241808	0.3455963	0.0977529	0.7204125	0.3505577	0.9552468	0.3983847	0.5348933	0.4953311	0.6250025	0.3241885	0.9971230	0.6548588	0.8585031	0.9590527	0.2740848	0.6395509	0.9873615	0.8471793	0.8133125	0.2552118	0.8034587	0.9951846	0.9997533	0.5787425	0.2139138	0.5749466	0.5541544	0.5468952	1.0000000	0.1000545	0.1063290	0.6011814	0.3386880	0.5555224	0.0034949	0.0607888	0.0001467	0.3790056	0.3615885	0.1561999	0.1071567	0.3099324	0.5525150	0.5936980	0.1760368	0.9154161	0.3111471	0.3743444	0.0146897	0.5574536	0.5358453	0.7145818	0.3258445	0.1320577	0.9587967	0.1103154	0.9601628	0.2732008	0.9812388	0.8805352	0.5920961	0.5312885	0.9828875	0.9329175	0.9999387	0.4872947	0.9607425	0.7009466	0.0315639	0.7921476	0.4569055	0.5278611	0.5717175	0.7615656	0.9156080	0.2532536	0.8000110	0.9526900	0.9937732	0.6961297	0.6966929	0.2501982	0.6335859	0.3832842	0.4246337	0.5317330	0.4535705	0.3528930	0.9543090	0.3522940
1.0000000	0.9995776	0.7948838	0.9999979	0.6965333	0.7165188	0.8126057	0.6175917	0.0616283	0.5118973	0.4768267	0.3220714	0.1421157	0.4207600	0.9851674	0.3752113	0.6410414	0.3519211	0.5247698	0.7445496	0.9973919	0.5141952	0.1903649	0.9917151	0.4148865	0.4287309	0.8585097	0.7672047	0.7162003	0.3437775	0.7598293	0.9999912	0.9424811	0.5337085	0.4159474	0.2774891	0.8434682	0.6596047	0.9778648	0.2934795	0.3127951	0.1788306	0.5118054	0.7025984	0.3857417	0.2825777	0.0026223	0.3526159	0.2687872	0.0667004	0.2957344	0.2423211	0.4100991	0.7823673	0.4744589	0.9929620	0.8434043	0.4310886	0.2744364	0.4835089	0.2480929	0.3653186	0.6503735	0.5744756	0.6977245	0.2547495	0.9987914	0.1195103	0.9808165	0.7242326	0.3844676	0.7232956	0.9999792	0.2580454	0.9994063	0.3959678	0.9892600	0.1548189	0.2190377	0.7638826	0.4123411	0.3369863	0.1823867	0.6833366	0.7290997	0.4355022	0.6597759	0.8800902	0.9814401	0.5756949	0.4145533	0.2203083	0.1593703	0.2904363	0.7600891	0.2799515	0.0996424	0.6958533	0.9998880	0.5494122
1.0000000	0.9982527	0.7230190	0.9999980	0.5788696	0.9116569	0.6697940	0.9789930	0.0304718	0.3111470	0.4054260	0.0734384	0.6967209	0.3589395	0.8639413	0.2431509	0.4602506	0.2671926	0.4590014	0.3377060	0.8874585	0.6155017	0.8438686	0.8772534	0.4617644	0.3029203	0.9034468	0.7905788	0.4468397	0.3354249	0.6071034	0.9997770	0.9857986	0.4066306	0.3183775	0.0908882	0.6562274	0.4767177	1.0000000	0.4665868	0.0007288	0.0522097	0.3458264	0.6024418	0.0050965	0.0433617	0.0885588	0.3942292	0.1163447	0.1560564	0.1014173	0.5002442	0.1214576	0.4439920	0.1746337	0.7045217	0.3676624	0.4071415	0.0132424	0.1939746	0.2727465	0.9326530	0.2926925	0.1334680	0.9377517	0.0085026	0.9601494	0.0053888	0.9999940	0.8401534	0.5411080	0.8601152	0.9999971	0.7394659	0.9998956	0.3268761	0.9961714	0.7254957	0.0418375	0.7893888	0.1393067	0.6334459	0.0890813	0.7571682	0.9119226	0.2378394	0.6980131	0.9531002	0.9949543	0.7943463	0.7225302	0.2500269	0.0754256	0.1350928	0.7556856	0.6410487	0.4327229	0.7079985	0.9999019	0.5186775
0.8509316	0.9990802	0.8834782	0.9999978	0.8686662	0.9998360	1.0000000	1.0000000	0.0667515	0.7356923	0.4001073	0.0977529	0.7204125	0.1487060	0.8686284	0.4739925	0.6442427	0.8916001	1.0000000	0.3241885	0.5154184	0.7196448	0.8412456	0.9415981	0.4350645	0.7824959	0.9780884	0.9773083	0.9417294	0.7148861	0.8758302	0.9951878	0.9316815	0.8792594	0.2970663	0.6639181	0.9150136	0.8940727	0.9778648	0.3889083	0.2804448	0.9389578	0.3145831	0.4182335	0.1054622	0.0942602	0.0001467	0.3863249	0.3053152	0.0214420	0.0715497	0.8280025	0.5236265	0.5936980	0.2184134	0.7152903	0.7841563	0.5800477	0.1856473	0.5368709	0.5366643	0.6587558	0.6000783	0.0855557	0.8827200	0.0934207	0.9998987	0.9568665	0.9808372	0.8271451	0.6087948	0.6187465	0.9828875	0.6825924	0.9680555	0.6420141	0.9607425	0.7009466	0.0655003	0.8875268	0.3362480	0.5432742	0.9462716	0.9062889	0.9561734	0.2532536	0.8256884	0.8778321	0.9937732	0.6961297	0.6802273	0.2501982	0.7434636	0.3242748	0.5855533	0.6668531	0.4535705	0.5611927	0.9998933	0.4542127
1.0000000	0.9982527	0.7483045	0.9607864	0.1640745	0.9332431	1.0000000	0.7934500	0.1086467	0.3329257	0.4186370	0.1817760	0.4141927	0.4435939	0.9306549	0.3383772	0.5156154	0.6193396	0.7787781	0.5100901	0.9959088	0.5839697	0.8248708	0.9996712	0.3392337	0.5646981	0.9247520	0.8417608	0.8018554	0.4126413	0.8140588	0.9999962	0.9996977	0.5828083	0.3941129	0.5481415	0.7816740	0.6176960	1.0000000	0.5353014	0.0768348	0.6940118	0.2745109	0.6130678	0.0772416	0.1256142	0.0006619	0.3650458	0.4145502	0.1464840	0.0940516	0.5449829	0.5823229	0.4854760	0.1508730	0.9169239	0.6712169	0.4513593	0.0621207	0.6012725	0.0890650	0.8663433	0.2228872	0.2172050	0.7281143	0.2857665	0.9598738	0.6259997	0.9808309	0.8757430	0.5822253	0.7232956	0.9999946	0.4742193	0.9997550	0.5476556	0.9565152	0.5604038	0.0776649	0.7989807	0.2379443	0.5580001	0.8351087	0.7106187	0.8571773	0.3645782	0.6543784	0.8473340	0.9910841	0.6676564	0.5566375	0.2923473	0.6858968	0.2142463	0.7776964	0.4048754	0.4034455	0.6400148	0.9544979	0.5186775
1.0000000	0.9982527	0.7230190	0.9999980	0.9379705	0.8601384	1.0000000	0.8349152	0.0635244	0.3750225	0.4459615	0.1287589	0.7110328	0.1795855	0.9984729	0.3654009	0.7652088	0.8933632	1.0000000	0.4628455	0.9333334	0.6897023	0.3225085	0.9998136	0.6546507	0.7236804	0.9428204	0.8607356	0.7876120	0.6380503	0.9999760	0.9999989	0.9702763	0.7479355	0.2343664	0.5784655	0.5831475	0.7848648	0.9778648	0.5327360	0.6929023	0.9491818	0.3572743	0.4838501	0.3249880	0.1314896	0.0003715	0.3943903	0.1751984	0.0765150	0.1461458	0.6871191	0.3849525	0.7617271	0.7660156	0.9884662	0.6614606	0.5087644	0.0723569	0.4776433	0.4530898	0.5709273	0.3309206	0.5771914	0.8680179	0.0377762	0.9997794	0.9460022	0.9808327	0.7943117	0.3933873	0.8520043	0.9999921	0.5223264	0.9997868	0.6424996	0.9927116	0.4782053	0.1036884	0.7673049	0.3042893	0.4544628	0.9820070	0.8214043	0.9151555	0.2863689	0.6609461	0.8552486	0.9904777	0.6834544	0.8128477	0.2813584	0.9069316	0.2368072	0.6284431	0.5101208	0.2846434	0.6602553	0.9544979	0.7461387
0.9654632	0.9995458	0.7233155	0.8242893	0.3819038	0.7868081	1.0000000	1.0000000	0.0500248	0.3453702	0.4001073	0.0977529	0.7832111	0.3505577	0.9901647	0.2119818	0.5611748	0.7451586	1.0000000	0.1920949	0.8473240	0.6285826	0.8820133	0.9878028	0.3996925	0.5749101	0.9922892	0.8443508	0.7743188	0.2143292	0.9173944	0.9999787	0.9921988	0.7625693	0.2456650	0.5430913	0.6625742	0.7142310	1.0000000	0.3786253	0.7293808	0.9092867	0.3386880	0.4710852	0.2892488	0.0942602	0.1624028	0.0368125	0.3612964	0.0548933	0.1127360	0.6338616	0.7619550	0.4344245	0.2213574	0.4966046	0.4832385	0.3982774	0.0477722	0.5471995	0.5302226	0.9989429	0.0630744	0.3875883	0.9102251	0.0955486	0.9998973	0.8511085	0.9808372	0.8920968	0.5064537	0.7022377	0.9999959	0.7175033	0.9680555	0.5965426	0.9607425	0.7009467	0.0655003	0.8731058	0.2674670	0.5898268	0.9654781	0.8022617	0.9576295	0.2087558	0.7083902	0.8778330	0.9937733	0.6961297	0.6802273	0.0617195	0.7876238	0.1102168	0.6702419	0.6634423	0.7187695	0.6124312	0.9544858	0.6288795
0.7009235	0.9964214	0.7225981	0.8474084	0.4756071	0.8039743	1.0000000	1.0000000	0.0195821	0.5649683	0.2427529	0.0885919	0.8477481	0.3505577	0.9289088	0.4200127	0.5530717	0.7990589	0.8775150	0.3241885	0.6986174	0.7482151	0.7269057	0.9991927	0.4923852	0.9134846	0.9931743	0.9019438	0.8756720	0.7092451	0.8342450	0.9999992	0.9316264	0.7087015	0.2197537	0.7432399	0.6442043	0.7273978	0.9778648	0.5025345	0.2408753	0.8448858	0.2338380	0.3524391	0.0032910	0.0914657	0.0001287	0.2581943	0.3615972	0.1562077	0.1028721	0.6338616	0.7940075	0.5936980	0.3540197	0.8880018	0.2904615	0.3902183	0.0458790	0.5378073	0.5360723	0.5749482	0.4559003	0.0855557	0.8827200	0.0618077	0.9601629	0.8992419	0.9808372	0.8939262	0.4650489	0.5304794	0.9999967	0.6825924	0.9999175	0.6144951	0.9822447	0.7569519	0.0655003	0.8650085	0.1819264	0.5278611	0.9649261	0.7615656	0.9700673	0.2532536	0.7083901	0.9712958	0.9953281	0.7990743	0.6987939	0.1714207	0.8188061	0.2815954	0.4181960	0.5317333	0.5489908	0.3443749	0.9997702	0.5001835
1.0000000	0.9996136	0.7321311	0.9999980	0.6048811	0.7430422	0.6966683	0.9633410	0.0795030	0.3457236	0.4094758	0.1003047	0.6778512	0.3654509	0.9282096	0.2288806	0.5893998	0.8750999	0.9960764	0.3484905	0.8937265	0.6309064	0.8880937	0.9306123	0.7491762	0.6287562	0.9898971	0.9035827	0.6240096	0.2732208	0.7055571	0.9999885	0.9961371	0.6009431	0.0327736	0.5007586	0.5185135	0.7621136	1.0000000	0.3511937	0.4034379	0.9357054	0.3402010	0.5865875	0.0056237	0.0998169	0.0001712	0.3814435	0.2762550	0.0324333	0.1244234	0.6047760	0.6887171	0.5117083	0.5881731	0.9146371	0.5308220	0.3588182	0.0146790	0.5606289	0.5098792	0.9817455	0.5795828	0.5072949	0.9391667	0.1577521	0.9601386	0.9395186	0.9808364	0.8683919	0.4543973	0.7251135	0.9828869	0.6517251	0.9998996	0.6875780	0.9602380	0.6593326	0.0715706	0.8640144	0.1213145	0.5126915	0.9690786	0.8541038	0.9642688	0.2693990	0.7153109	0.9571682	0.9932253	0.6875766	0.6879703	0.2557440	0.7338183	0.1236096	0.6284431	0.5112125	0.4169502	0.6400161	0.9998981	0.6385713
