phoB	argP	dnaA	recF	dnaN	nrdB	nrdR	fis	mtlR	marR	glcC	xylR	hupA	hupB	marA	rob	putA	soxS	soxR	gadX	marB	micF	nrdA	fumC	inaA	zwf	nfo	tolC	ygiA	ygiB	ygiC	acrB	acrA	sodA	pgm	rfaY	seqA	rfaZ	fpr	pqiB	pqiA	poxB	xylH	slp	dctR	xylF	xylG	mtlD	guaA	guaB	mtlA	tyrP	ptsG	gadC	gadB	galK	galT	galE	galM	mtr	yhiD	hdeB	hdeA	gadA	metU	aslB	thrT	pgi	proM	glnU	thrW	psiF	leuW	mazG	leuP	fldB	tufB	alaW	topA	trmA	ybaS	serT	ybjC	glnV	leuX	gyrB	argX	tyrT	glyT	metT	hisR	gltX	fldA	mltF	phnI	valY	aspV	phnK	phnC	phnD
0.6814329	0.7508159	0.5572170	0.6611459	0.3667866	0.7523986	0.4554844	0.9512169	0.0185910	0.2737672	0.1598258	0.0245217	0.4991794	0.2273350	0.7734752	0.2261973	0.5810480	0.6300924	0.7345434	0.0635785	0.5398597	0.4896156	0.4893239	0.6001347	0.3008068	0.5222823	0.6803874	0.7241016	0.5364127	0.2830904	0.5878907	0.6858257	0.6684933	0.4672420	0.1339212	0.3578836	0.5232748	0.5121165	0.7178646	0.3949457	0.2969790	0.7243834	0.0801482	0.1637243	0.0049727	0.0126880	0.1115392	0.2666353	0.2392820	0.1161963	0.1150070	0.3629881	0.4285655	0.1869363	0.1040803	0.4521466	0.2935860	0.2635164	0.0023067	0.2231191	0.2443822	0.7359736	0.1105654	0.1174297	0.6034954	0.2181178	0.5433905	0.8041472	0.6538983	0.6409779	0.3983465	0.5231322	0.6194710	0.4998073	0.7347337	0.4968683	0.7120011	0.5445768	0.0120530	0.6397380	0.0033697	0.4901734	0.6518655	0.5101024	0.7002222	0.1313610	0.4987063	0.7159763	0.6798066	0.6280853	0.4732482	0.0458645	0.6259732	0.5123437	0.3806042	0.4723871	0.4987641	0.4778352	0.5840499	0.4254325
0.5455338	0.5638937	0.6398369	0.7639722	0.5137090	0.5401881	0.6425096	0.7370856	0.0077173	0.4015068	0.0976541	0.0511995	0.6339444	0.2090310	0.5162266	0.3311029	0.4687536	0.5471353	0.5692139	0.1956972	0.6591786	0.5441275	0.6625886	0.6258698	0.2910650	0.5582250	0.7079482	0.6996134	0.6751863	0.2592251	0.6553583	0.6410574	0.6090077	0.4707683	0.1831122	0.4295476	0.5250630	0.4337148	0.7057268	0.1413626	0.3884890	0.6291132	0.1146784	0.0457080	0.0043606	0.0395972	0.1302048	0.2613946	0.1005608	0.0960700	0.0538106	0.5017785	0.2238211	0.4180025	0.1718807	0.6374631	0.2916844	0.3123118	0.0398131	0.3788664	0.3700860	0.7478968	0.1930412	0.0675101	0.7021805	0.1157355	0.8196192	0.7064655	0.7646847	0.6667507	0.3702725	0.3717342	0.6084688	0.6684393	0.7202914	0.4610509	0.6441766	0.5484887	0.0236758	0.7228120	0.0677268	0.5409454	0.6590369	0.4800575	0.6680840	0.0933769	0.5368981	0.5834046	0.5627450	0.5521611	0.5219847	0.1527772	0.4704927	0.2657442	0.4427741	0.3852867	0.3504075	0.3569832	0.6243925	0.2105518
0.4223229	0.7328986	0.5354333	0.5062545	0.5018561	0.6092888	0.4535826	0.5896774	0.0622381	0.5048763	0.3058422	0.0768604	0.5565543	0.2782166	0.6113396	0.1572738	0.3551829	0.5001039	0.6309270	0.2816314	0.5311257	0.4291734	0.4739915	0.6266314	0.3451741	0.4925456	0.7521909	0.7276010	0.4901169	0.4279333	0.5392470	0.7250928	0.6975355	0.4588403	0.0022713	0.2602199	0.2644033	0.5501334	0.7484020	0.2712098	0.2150809	0.6127650	0.2348494	0.4889107	0.0106091	0.0942247	0.0085184	0.2939844	0.2993530	0.1318054	0.0669485	0.4222795	0.5382806	0.3331623	0.1087192	0.6431625	0.2618941	0.2396331	0.0190048	0.3556397	0.2040563	0.7353985	0.3060431	0.0608222	0.6619619	0.0074340	0.7735208	0.6853894	0.6569823	0.6188600	0.5602313	0.2337590	0.6792720	0.4614873	0.6307351	0.4927910	0.7241282	0.5066191	0.0135514	0.5886742	0.1326770	0.3212048	0.6146375	0.6057367	0.7398920	0.2177306	0.4020092	0.6070786	0.7108704	0.4024627	0.4613113	0.0686068	0.4410936	0.1065094	0.1637207	0.3869357	0.4102569	0.0798026	0.7092177	0.1322380
0.6617456	0.8417000	0.5689863	0.7748250	0.4950206	0.5057117	0.6683452	0.7271415	0.0142028	0.4053928	0.2554549	0.0880353	0.5161965	0.3178469	0.6644427	0.1941648	0.5198297	0.5031476	0.5418317	0.1305533	0.8105009	0.4708258	0.2396868	0.7140016	0.4584897	0.6363477	0.8001358	0.7764759	0.6466597	0.3525825	0.5378417	0.6890014	0.7124526	0.3113833	0.2749126	0.2728388	0.5441192	0.4720732	0.6695388	0.1962419	0.3316946	0.5636927	0.1932395	0.1239324	0.0797063	0.0806114	0.0593349	0.1078763	0.2126942	0.1046148	0.1235188	0.4329670	0.4217382	0.1933914	0.0211025	0.5939914	0.3322668	0.3150776	0.0623636	0.4104375	0.4563011	0.3331034	0.1653770	0.1100550	0.7001398	0.1090529	0.6028309	0.4621334	0.6786668	0.6679168	0.3831438	0.5132047	0.5883411	0.6430648	0.6902438	0.3746286	0.6706749	0.6176846	0.0404032	0.5465354	0.0065369	0.3514560	0.5581106	0.5076721	0.7322328	0.0630034	0.5454529	0.5079836	0.7023119	0.5681027	0.5992033	0.0125710	0.5714910	0.4031990	0.4934295	0.3544011	0.5383393	0.4408612	0.6441320	0.3868246
0.3687961	0.7079583	0.5309970	0.7957450	0.4591794	0.5418500	0.7363444	0.4726205	0.0276651	0.2660805	0.4115362	0.2238498	0.1762388	0.3986589	0.5642439	0.1637678	0.3626816	0.6926697	0.6540120	0.4543161	0.6771149	0.3684576	0.4657522	0.6826799	0.4089997	0.5159047	0.6482782	0.5898966	0.5953987	0.4178187	0.5108389	0.7624814	0.5864544	0.4688113	0.1112076	0.4007737	0.6098390	0.5045383	0.7566578	0.3761601	0.3823710	0.6291657	0.2490588	0.3382087	0.4012199	0.1734052	0.4069920	0.1754841	0.3491620	0.0735305	0.2258617	0.2219708	0.4450621	0.5874744	0.2989664	0.6252876	0.5763927	0.3670566	0.1101638	0.4130955	0.1517796	0.2937148	0.2840475	0.2517970	0.4942833	0.0147372	0.7296709	0.7066815	0.6402923	0.5579987	0.2921425	0.1589349	0.7028273	0.2202167	0.6301021	0.5278266	0.6071829	0.1564900	0.1256884	0.5112299	0.2535188	0.4456609	0.9217941	0.5507379	0.4689067	0.3720060	0.5936625	0.5568762	0.8778562	0.4816049	0.3879343	0.0752713	0.5812250	0.0923770	0.1513595	0.1579709	0.3379273	0.1420763	0.6645067	0.1715283
0.5220680	0.7696838	0.4170268	0.5001870	0.3412414	0.5876963	0.7024474	0.7517403	0.0045096	0.4184855	0.2374093	0.0310755	0.5135909	0.1199769	0.6098206	0.2120244	0.4815250	0.5708797	0.7209861	0.1362438	0.5834195	0.4218979	0.7328731	0.5887499	0.5373407	0.5365329	0.6241816	0.6628265	0.6371853	0.2038410	0.4651694	0.8366675	0.6837126	0.4345803	0.1985337	0.2820226	0.5379098	0.5766542	0.6320250	0.2271531	0.2836956	0.6336263	0.1980317	0.2302893	0.0002362	0.0636033	0.0007761	0.0037484	0.1141797	0.0782857	0.0527596	0.3525995	0.1055105	0.0938890	0.3922569	0.8354679	0.4736333	0.4423066	0.0920976	0.3626449	0.4175845	0.7487240	0.1597595	0.1540465	0.5986829	0.2123404	0.6156715	0.5454557	0.7636237	0.6078529	0.2828073	0.3740263	0.5895908	0.4651637	0.8226363	0.3813487	0.6668537	0.4587837	0.0314546	0.6330724	0.0214175	0.5155785	0.6497085	0.5815000	0.7603842	0.1668736	0.5775094	0.8020883	0.6753099	0.5059520	0.5415376	0.1891782	0.4576214	0.2310207	0.3293531	0.4767492	0.5331745	0.5152484	0.6675238	0.3948083
0.7231706	0.7734218	0.5676066	0.5832961	0.6509664	0.7679513	0.8400876	0.6608770	0.0759918	0.2602760	0.2563374	0.1377216	0.4153406	0.1400025	0.6529272	0.2874390	0.4044283	0.4922857	0.7667226	0.2631217	0.6685496	0.5665461	0.5980222	0.7222551	0.2076255	0.4662952	0.8043986	0.5910942	0.4669109	0.2816200	0.5095120	0.6101300	0.5479530	0.3910923	0.2423626	0.2435915	0.3791807	0.5919231	0.6336283	0.1542248	0.1325655	0.4679281	0.0354210	0.2009578	0.0015702	0.0613268	0.2797947	0.2001493	0.2164473	0.0202240	0.0586712	0.5273066	0.4375324	0.4159783	0.1924597	0.6873735	0.5383814	0.2793122	0.0260192	0.5182528	0.4269433	0.6237889	0.2097430	0.0387466	0.5924237	0.3313081	0.6472546	0.5806876	0.6297622	0.5938339	0.4705576	0.5068228	0.8021881	0.5317373	0.5745340	0.4802949	0.7002493	0.4226696	0.0107818	0.5166067	0.0460078	0.4454246	0.6630562	0.6019607	0.6763524	0.1280030	0.5691215	0.6625534	0.8191323	0.3955205	0.5277186	0.0231897	0.3373082	0.2721001	0.3418066	0.3605560	0.2558748	0.5581396	0.5688568	0.2998798
0.8334186	0.6960097	0.4770557	0.7302761	0.5890153	0.5461231	0.6674660	0.4078227	0.0790077	0.3020753	0.4107446	0.1373631	0.2404440	0.3741929	0.6709815	0.1949253	0.3610109	0.5343648	0.5075480	0.4652892	0.4016516	0.3755219	0.3703677	0.6701002	0.2844383	0.4655900	0.5950204	0.6914875	0.5245420	0.3998415	0.5863592	0.7459354	0.6751481	0.5188080	0.2962039	0.3398815	0.4466542	0.5288608	0.6484042	0.3539945	0.1102296	0.6061570	0.2848271	0.5742496	0.2822635	0.1971499	0.0018826	0.1016798	0.3447456	0.0985976	0.2412075	0.2294878	0.5779535	0.3708378	0.4146800	0.6581029	0.4169238	0.3180289	0.0896815	0.4834566	0.1715017	0.6602476	0.2335265	0.2289895	0.4107365	0.1459499	0.6707975	0.5762388	0.6716037	0.6220651	0.4544498	0.6417644	0.6995324	0.3136765	0.7853721	0.3153069	0.6824990	0.1795277	0.1056114	0.4762447	0.2048595	0.2796994	0.5189899	0.5255975	0.5421595	0.1882987	0.4097232	0.6660589	0.6875676	0.3489486	0.3415689	0.0875199	0.4773628	0.3187516	0.3829140	0.2094660	0.1632785	0.4102400	0.6819633	0.4689314
0.6682855	0.7799691	0.5173088	0.3133289	0.4429456	0.5978053	0.3831336	0.7044974	0.0381736	0.3345511	0.2410602	0.0218366	0.5474569	0.1768815	0.7286546	0.2729439	0.4277719	0.5738464	0.4197995	0.0836463	0.7354605	0.5314102	0.6252661	0.6610239	0.2985395	0.4389318	0.6209762	0.5588599	0.5958334	0.3566563	0.7080547	0.7069138	0.7793740	0.4321621	0.0947832	0.4609166	0.4615971	0.4970981	0.5956498	0.2332492	0.5249380	0.5863754	0.1617874	0.1919455	0.0668459	0.0314635	0.0001314	0.2364418	0.2386777	0.0916192	0.0722194	0.4714580	0.6269644	0.2150258	0.2075194	0.3396497	0.2870140	0.2601350	0.0158568	0.3789371	0.2261840	0.6122707	0.1073502	0.0071086	0.5983788	0.0668268	0.7511961	0.5727104	0.6718630	0.5576047	0.3828309	0.4575792	0.6611691	0.5300984	0.6278262	0.3793561	0.6890028	0.5299407	0.0459023	0.6772173	0.0147026	0.3567127	0.5854012	0.6106930	0.6580892	0.1789244	0.5460895	0.6720603	0.7613993	0.5641745	0.6098993	0.2282154	0.4299561	0.3119680	0.5178853	0.3710280	0.5358080	0.4376179	0.8377981	0.4402205
0.8100635	0.7428763	0.4942155	0.6942008	0.1869219	0.6275790	0.3056966	0.2629538	0.2438877	0.3081641	0.4716372	0.4270640	0.0716332	0.4572354	0.5977415	0.3768005	0.4570115	0.6274611	0.7666426	0.7547538	0.5866340	0.4436019	0.4221119	0.6086169	0.4061988	0.5740946	0.7800357	0.5328112	0.4533656	0.3806369	0.7221742	0.7626060	0.6092664	0.5107902	0.2753264	0.4253847	0.6459583	0.6198039	0.7565460	0.2741914	0.1493795	0.6084543	0.4076255	0.6969700	0.2925193	0.2482615	0.0319972	0.1262683	0.3589446	0.0966153	0.1826020	0.2541883	0.6289751	0.5419083	0.5026705	0.7410591	0.7346737	0.5124085	0.2554352	0.4467939	0.2105279	0.2913696	0.2908926	0.3627705	0.0467864	0.1991092	0.7069038	0.7057159	0.7040168	0.4314497	0.1650183	0.6136513	0.7207771	0.1682274	0.6644455	0.5442132	0.8686943	0.0510443	0.3704633	0.5461562	0.2823118	0.1694189	0.7323867	0.3384551	0.2774897	0.2337236	0.1232615	0.5041480	0.7041201	0.3919346	0.1383603	0.2507500	0.5720556	0.4770693	0.6272393	0.0946759	0.0773441	0.5025940	0.6552490	0.4541428
0.6580466	0.7754107	0.5164438	0.3450885	0.3677741	0.5777715	0.6885524	0.6455631	0.0052330	0.3083135	0.1349436	0.0767087	0.5237540	0.2357339	0.7741227	0.2652083	0.4155448	0.5426733	0.7950777	0.1977152	0.4184321	0.3923577	0.4186088	0.6563441	0.3490837	0.7196737	0.7149161	0.6881447	0.5149602	0.3983689	0.6330532	0.5608988	0.5976053	0.4669637	0.0400906	0.4366417	0.4149512	0.6025706	0.6526586	0.2144177	0.1912632	0.5919939	0.1889599	0.3300514	0.2131778	0.0566003	0.0011498	0.3695078	0.2095198	0.1136076	0.2222304	0.4256549	0.2251823	0.3698836	0.0856141	0.6626255	0.3866187	0.2988509	0.0030662	0.5137333	0.4672710	0.6849865	0.1778522	0.1644205	0.6185096	0.1031067	0.6676740	0.6322115	0.7706023	0.6174080	0.4511841	0.5148204	0.7076613	0.5634718	0.6767207	0.4160417	0.7304475	0.5308337	0.0400401	0.7186110	0.0492285	0.4669614	0.6136076	0.5546764	0.6432727	0.1183386	0.5274869	0.5816953	0.7418078	0.4981111	0.4187908	0.1449355	0.5372458	0.2599980	0.4965747	0.4205092	0.5542622	0.4269115	0.6887161	0.3834139
0.7065012	0.7509811	0.5838547	0.6208151	0.6089853	0.5504567	0.8445897	0.6626258	0.0095889	0.2688217	0.2868724	0.0395252	0.5794117	0.2613152	0.6920333	0.3044133	0.2854930	0.3826743	0.4056106	0.1415742	0.7268582	0.6882378	0.6961979	0.7518383	0.1258110	0.3380389	0.6177563	0.5326896	0.6267498	0.2200575	0.5578692	0.7776833	0.7325461	0.5523181	0.1828225	0.3056270	0.2848649	0.4733770	0.7265565	0.2489308	0.1184895	0.2483022	0.2334942	0.3994427	0.0003477	0.0285164	0.2286309	0.1739001	0.1628790	0.0452802	0.0451938	0.4242598	0.3847755	0.2246921	0.1410812	0.6681854	0.2366519	0.2577191	0.0150058	0.3720590	0.3842249	0.8172045	0.3497985	0.0208588	0.6712854	0.0679916	0.7539013	0.1016300	0.7113022	0.6367568	0.5317041	0.6354151	0.6585643	0.4590907	0.6759948	0.3364524	0.8532786	0.5509847	0.0244643	0.4733700	0.0300723	0.3558822	0.2287577	0.5451664	0.6161833	0.1427158	0.4603156	0.4784179	0.7510096	0.3803564	0.5027090	0.0069480	0.2339819	0.4293825	0.5471911	0.5976593	0.4008232	0.5256519	0.6553681	0.4850047
0.7377963	0.6907498	0.5035474	0.6352139	0.3508855	0.4358868	0.7265483	0.6847262	0.0123079	0.6210264	0.3551970	0.0511236	0.4383904	0.2281263	0.6277423	0.3705219	0.3310984	0.6599556	0.7012671	0.1410846	0.7783806	0.4570702	0.4320716	0.8354229	0.2441645	0.5044933	0.6359157	0.6119153	0.6645783	0.4619036	0.6744893	0.7315394	0.6130531	0.4441927	0.1525447	0.3984596	0.4090547	0.5147215	0.5780399	0.2177409	0.1421982	0.7128712	0.2217464	0.4791348	0.2591779	0.0906539	0.1260651	0.2743832	0.1634267	0.0470226	0.0752076	0.5159328	0.5615073	0.4183858	0.3594740	0.7096921	0.3019708	0.1858497	0.0564226	0.4756032	0.2040502	0.7039446	0.4243433	0.2358943	0.6584215	0.0479890	0.7377062	0.6722160	0.7201413	0.6445087	0.4127067	0.5763811	0.7151942	0.5376750	0.7363857	0.5254207	0.6539339	0.4790658	0.0162580	0.5541639	0.0523718	0.3759653	0.6226496	0.5617140	0.7219867	0.1476986	0.5510661	0.6151945	0.9018608	0.5412208	0.5223632	0.0541813	0.4274162	0.4055582	0.3947769	0.3379651	0.4463020	0.4408315	0.6882822	0.3343591
0.6728872	0.7831532	0.6460333	0.6866707	0.5680559	0.8390672	0.2723650	0.6807427	0.0635036	0.2546528	0.2333353	0.0747160	0.5509542	0.2998045	0.6350896	0.1050452	0.3391469	0.4284242	0.7313457	0.2759261	0.4451369	0.4192065	0.5954358	0.7225893	0.3842163	0.6466219	0.6120848	0.7544477	0.5291212	0.1992562	0.4203905	0.7435460	0.6561455	0.3498389	0.1792722	0.4908541	0.6330816	0.4504812	0.6992723	0.2277485	0.2563546	0.5972445	0.2501688	0.2381647	0.0101478	0.0519066	0.0003523	0.0523833	0.0994254	0.0845603	0.0572315	0.4883889	0.3560510	0.2948652	0.2125229	0.6893383	0.1830362	0.1762252	0.0112877	0.1557492	0.2869607	0.6226484	0.3112449	0.0589841	0.7153859	0.0016718	0.9474509	0.6762869	0.8316631	0.5914806	0.4145086	0.5206731	0.7545511	0.4611401	0.6244222	0.4579246	0.5951696	0.4934839	0.0200078	0.4892461	0.3276466	0.4191274	0.7106161	0.5756245	0.7144051	0.1077825	0.6144922	0.6995091	0.7000806	0.4252569	0.5137929	0.1549882	0.4537547	0.1454044	0.4529599	0.4998275	0.4383914	0.6061169	0.6273099	0.4086891
0.7409029	0.6893891	0.4305434	0.6670211	0.5123320	0.5860934	0.6397034	0.6243402	0.0869854	0.2883273	0.2216930	0.0420949	0.5746996	0.2474636	0.6770417	0.2382901	0.4847590	0.4223096	0.7252245	0.2239585	0.6655381	0.7298057	0.6572182	0.7435094	0.3336153	0.5606583	0.6121300	0.8235349	0.5732807	0.2655507	0.5950939	0.8150866	0.5774282	0.5466269	0.1623346	0.2862087	0.5374729	0.5174128	0.6828840	0.2406643	0.3964200	0.7656210	0.2340828	0.2438378	0.0016084	0.0698139	0.0012762	0.2331643	0.2318486	0.0319262	0.0400479	0.1790040	0.3435884	0.2936689	0.2017769	0.7013899	0.4290700	0.3313429	0.0245421	0.1879013	0.4748545	0.6554413	0.1239523	0.0732515	0.5207027	0.1761192	0.7386520	0.5558996	0.5956197	0.6203984	0.3363797	0.6039508	0.5928460	0.5050827	0.7683467	0.5102561	0.6295469	0.5128870	0.0357243	0.6114837	0.1134748	0.3978166	0.6474914	0.5549738	0.6684560	0.2024091	0.4843344	0.5385687	0.6618678	0.6032906	0.4768178	0.1860834	0.3685624	0.2304487	0.6454464	0.3531450	0.3761561	0.5098358	0.6670270	0.3453676
0.7235285	0.7059789	0.5647720	0.4575158	0.4305217	0.5858893	0.6998431	0.6596479	0.0782228	0.5710398	0.2168003	0.0872246	0.4261227	0.1343110	0.6205792	0.2360642	0.5563224	0.6385611	0.7773803	0.3219194	0.6568709	0.5246490	0.4316956	0.6844684	0.5572738	0.5892279	0.6066035	0.6794361	0.7087241	0.4482435	0.6931743	0.7288694	0.5760207	0.4521961	0.2324203	0.5098804	0.2218840	0.6277803	0.7303342	0.3079956	0.3822710	0.6986551	0.1752237	0.3651634	0.2392609	0.1018495	0.1145884	0.2918379	0.1729320	0.0298627	0.1433103	0.6070082	0.5570938	0.4980158	0.2161670	0.8481212	0.5354733	0.4304976	0.1123291	0.3599853	0.3283314	0.6512150	0.0288260	0.1288984	0.5982154	0.0889624	0.7000889	0.7224498	0.6579547	0.5274030	0.3339189	0.4251824	0.7133663	0.4803857	0.6574043	0.4398786	0.6305747	0.4282717	0.0705078	0.5749988	0.0778454	0.2975212	0.6251215	0.5729342	0.6882275	0.2100261	0.4891323	0.6275354	0.6902728	0.4663832	0.4053565	0.0246977	0.6273746	0.4190005	0.4955889	0.3810973	0.1838938	0.5810388	0.6566585	0.5517545
0.5712213	0.6948809	0.5955260	0.7838705	0.4797078	0.6567330	0.7686315	0.7393097	0.0763091	0.3393826	0.3254076	0.0513037	0.5223919	0.2356832	0.6652775	0.1897980	0.5563545	0.6923623	0.7792340	0.2048000	0.4710967	0.4169330	0.4867251	0.7032511	0.2804085	0.4989453	0.6568898	0.5596830	0.4767995	0.6674467	0.7175572	0.6640161	0.6172726	0.4494617	0.3113120	0.4719984	0.4713243	0.6372716	0.6854946	0.5130689	0.4363882	0.6591635	0.2241873	0.4709355	0.0117993	0.0685804	0.0016434	0.1495573	0.3178373	0.0510941	0.0370127	0.3681397	0.4193966	0.4717464	0.2670052	0.4922596	0.2692820	0.1566750	0.0137884	0.2700766	0.1280069	0.4179622	0.2383356	0.2382899	0.5665022	0.2119110	0.7416162	0.6412909	0.7701470	0.5701188	0.2886957	0.3713689	0.7896536	0.4858537	0.6345381	0.3799738	0.6092548	0.4871644	0.0732109	0.4449629	0.1102046	0.3627961	0.7571131	0.6319444	0.6485138	0.1643493	0.5191816	0.6335290	0.6601469	0.4514636	0.4476247	0.2435458	0.6711729	0.3355237	0.4124223	0.3076119	0.3872677	0.2843068	0.6758654	0.2582908
0.5038688	0.7142917	0.5667361	0.6566942	0.3512940	0.4928591	0.6466965	0.7208193	0.0426656	0.2953383	0.3197140	0.1696976	0.2840340	0.1613325	0.6867705	0.2537165	0.5813482	0.6517523	0.8401199	0.3403791	0.3653183	0.5526242	0.4437299	0.5930347	0.6039852	0.6425895	0.6579798	0.5945345	0.4883944	0.4036127	0.6953425	0.6418803	0.7386236	0.4925008	0.1962669	0.3552861	0.7568292	0.5308507	0.7496134	0.2919051	0.3402641	0.5788129	0.2961897	0.3650998	0.1222187	0.1161511	0.4954048	0.2398924	0.1963173	0.0184585	0.1175892	0.4998536	0.6460021	0.5454607	0.4797052	0.7994680	0.5324590	0.3379965	0.0856266	0.3962793	0.0991136	0.5134918	0.3592707	0.2920525	0.5342060	0.1855710	0.7865009	0.6151397	0.6666233	0.6856446	0.3407684	0.3959919	0.6171014	0.3618292	0.5900753	0.4306927	0.6577336	0.4594287	0.0346013	0.5658180	0.1896109	0.5705423	0.7451164	0.4632880	0.6492565	0.2933470	0.3742296	0.6039187	0.6615411	0.5415156	0.3723229	0.0636357	0.5609206	0.1949761	0.3589070	0.5435298	0.2192770	0.3810828	0.7850416	0.3567641
0.6449899	0.7272880	0.4864245	0.4348337	0.1671046	0.6515586	0.6960338	0.6690820	0.0130746	0.2782749	0.2946814	0.0907867	0.5561624	0.2185745	0.6639186	0.2756251	0.4338559	0.4843236	0.5149629	0.1397183	0.7365463	0.5625144	0.5694545	0.7813954	0.4268416	0.5409667	0.7601304	0.5875128	0.6832865	0.2856449	0.5680233	0.7778627	0.6508598	0.4753530	0.1592452	0.3912264	0.4772860	0.6402074	0.7151605	0.3432436	0.2599304	0.7251561	0.2481635	0.2874402	0.0001955	0.0198180	0.0007215	0.2732203	0.2506433	0.0504764	0.1556946	0.3528773	0.3485126	0.3038988	0.2941872	0.5912515	0.3615078	0.2547973	0.0110608	0.4670314	0.3760674	0.5554285	0.0979793	0.2793634	0.6249934	0.0532800	0.7271435	0.5172273	0.7920356	0.5543720	0.3634575	0.5407848	0.6503454	0.5079051	0.7938649	0.4478730	0.6567826	0.5323257	0.0258978	0.5652829	0.0255143	0.3455872	0.5566162	0.4430779	0.6437413	0.1481184	0.5424659	0.5605357	0.7490247	0.5365457	0.4654262	0.1427813	0.4133643	0.1432965	0.5255690	0.3623384	0.3523476	0.3946613	0.6547222	0.5705137
0.7024573	0.7765849	0.5336886	0.7502556	0.4503180	0.6313252	0.5011385	0.7047703	0.0116231	0.2807562	0.3020630	0.0569324	0.5174004	0.0649926	0.6604979	0.2864786	0.4184636	0.4800570	0.4474130	0.1295544	0.6980565	0.4617481	0.8287471	0.7357516	0.3716640	0.3205868	0.6784601	0.7656233	0.6907730	0.2189586	0.5872815	0.6611793	0.5351305	0.6576282	0.2139401	0.2094000	0.4218130	0.4876226	0.7319426	0.3931084	0.3389959	0.5056588	0.1475519	0.3706527	0.0035011	0.0334628	0.0006111	0.2314370	0.3182605	0.0426291	0.0482223	0.5695713	0.2481528	0.1035322	0.0099087	0.6262325	0.5087038	0.3867096	0.1153365	0.4948823	0.2274272	0.7779043	0.0055244	0.0086947	0.5750895	0.0562037	0.6753228	0.5562145	0.7112336	0.5350541	0.4342439	0.5737923	0.7834696	0.4321062	0.6626656	0.3667207	0.6091347	0.6945127	0.0403220	0.5958653	0.0708578	0.4922355	0.5417773	0.5997487	0.6909286	0.1074865	0.5510715	0.6539038	0.6392202	0.5081853	0.5705058	0.0324216	0.3336443	0.2858032	0.5244790	0.6424195	0.6208502	0.5238263	0.6887588	0.5243262
0.6091918	0.7133558	0.4137689	0.8189730	0.6019712	0.5910082	0.5983361	0.5967540	0.0711902	0.3310963	0.2882070	0.0555918	0.5325911	0.3075009	0.6787242	0.2446082	0.3175780	0.5895698	0.6402157	0.2570448	0.4322600	0.6322205	0.7988177	0.6849604	0.3289935	0.4708950	0.7287643	0.6139076	0.6326210	0.2417237	0.5434053	0.6545413	0.6512375	0.5880332	0.0793297	0.3814513	0.4488875	0.5581654	0.8364503	0.1913575	0.3353850	0.5520731	0.2024123	0.4014819	0.0010658	0.0567338	0.0307215	0.1861729	0.2120200	0.0838514	0.1102946	0.4125310	0.3684041	0.3133999	0.2600370	0.6424196	0.2884022	0.2377924	0.0084856	0.3709491	0.3870084	0.8284539	0.1755394	0.2313910	0.5725093	0.3095880	0.6700460	0.4920983	0.7406439	0.5461398	0.3917851	0.5144942	0.6342374	0.5633904	0.6050233	0.4863780	0.5543820	0.4336170	0.0092976	0.5827583	0.0856286	0.4737692	0.5944620	0.4972032	0.6709311	0.2223629	0.4825364	0.7354024	0.6732102	0.5741615	0.4873228	0.2845586	0.4784423	0.3498007	0.4827488	0.4023121	0.4885819	0.5757481	0.5990431	0.3964307
0.6504415	0.6898917	0.5322957	0.5365489	0.5760150	0.4768325	0.7078306	0.8001738	0.0469872	0.5525634	0.2054776	0.0784558	0.6258489	0.2500400	0.5912798	0.2314990	0.3339967	0.5047595	0.7105979	0.1422978	0.7359511	0.7027189	0.2263866	0.6758677	0.2514677	0.4721664	0.6316774	0.6592278	0.5535301	0.3265126	0.5803703	0.7577526	0.8649943	0.4752371	0.1350644	0.3378257	0.4519890	0.5271605	0.6645254	0.2316002	0.1026762	0.5857583	0.2096753	0.3310225	0.2559699	0.0567084	0.2317070	0.3159357	0.1031503	0.1211962	0.0619625	0.4117888	0.3026706	0.2775853	0.2763338	0.5182910	0.1551818	0.1168963	0.0009467	0.4027048	0.4091793	0.7860797	0.1596462	0.1557560	0.6103676	0.0861168	0.6507856	0.5384158	0.6347498	0.5173188	0.2320106	0.4821204	0.6078379	0.6387601	0.7506962	0.4722915	0.6570831	0.6092365	0.0164567	0.5817498	0.3142473	0.3806501	0.7667244	0.5884482	0.6834965	0.1563215	0.4358822	0.6153619	0.6575590	0.5825949	0.4507672	0.1831640	0.4644686	0.3391281	0.4242178	0.4127472	0.2774034	0.4788109	0.7928680	0.3882253
