phoB	argP	dnaA	recF	dnaN	nrdB	nrdR	fis	mtlR	marR	glcC	xylR	hupA	hupB	marA	rob	putA	soxS	soxR	gadX	marB	micF	nrdA	fumC	inaA	zwf	nfo	tolC	ygiA	ygiB	ygiC	acrB	acrA	sodA	pgm	rfaY	seqA	rfaZ	fpr	pqiB	pqiA	poxB	xylH	slp	dctR	xylF	xylG	mtlD	guaA	guaB	mtlA	tyrP	ptsG	gadC	gadB	galK	galT	galE	galM	mtr	yhiD	hdeB	hdeA	gadA	metU	aslB	thrT	pgi	proM	glnU	thrW	psiF	leuW	mazG	leuP	fldB	tufB	alaW	topA	trmA	ybaS	serT	ybjC	glnV	leuX	gyrB	argX	tyrT	glyT	metT	hisR	gltX	fldA	mltF	phnI	valY	aspV	phnK	phnC	phnD
0.5584897	0.7814107	0.4434334	0.6778034	0.2632306	0.6383895	0.4284675	0.7010210	0.0153576	0.3150469	0.1882936	0.0198529	0.5846185	0.2470537	0.7764901	0.2715701	0.4805743	0.6710524	0.5773159	0.1451168	0.7134487	0.5647893	0.5051177	0.6481966	0.3236609	0.5721701	0.6422770	0.6089808	0.5869571	0.2441979	0.5455254	0.6363264	0.7751716	0.4842644	0.1466849	0.4790413	0.4005410	0.5799201	0.6894831	0.3229447	0.2361067	0.5641801	0.1098744	0.1893422	0.0025809	0.0211431	0.0911207	0.2732467	0.2147050	0.1261027	0.1560703	0.3622192	0.4690393	0.2074320	0.0629670	0.4776512	0.3045950	0.2313825	0.0091771	0.1883833	0.3535951	0.6771565	0.0958748	0.1728250	0.7128900	0.2856721	0.6522133	0.7560210	0.6797902	0.7009407	0.3254503	0.5452933	0.6458633	0.6785800	0.8472887	0.5943706	0.5966190	0.5137519	0.0268469	0.6064748	0.0096942	0.5425300	0.6722365	0.4510382	0.7055974	0.1081086	0.6125077	0.7797650	0.7733762	0.5845904	0.5513893	0.0451443	0.5885829	0.5021484	0.4446922	0.3347107	0.4216192	0.6131529	0.6236658	0.4318141
0.5815059	0.7181087	0.6506791	0.7632509	0.6087407	0.6759674	0.5710803	0.7105075	0.0136883	0.5132730	0.0895249	0.0305620	0.6713148	0.3780370	0.6009330	0.3611980	0.5651019	0.5399044	0.7885173	0.2488028	0.6495183	0.4834873	0.6895139	0.6638981	0.3159292	0.5190998	0.7440040	0.6314195	0.7492167	0.3882001	0.6120507	0.4974560	0.5720573	0.4308309	0.2667666	0.3827279	0.4290379	0.5781547	0.7100101	0.1340120	0.4880914	0.6345815	0.1952921	0.0682466	0.0033764	0.0590093	0.0971649	0.2320445	0.1740946	0.0900621	0.0735659	0.4568204	0.1897371	0.4541809	0.2301968	0.5598408	0.3033337	0.2637131	0.0333523	0.3996013	0.3975452	0.7284447	0.2269308	0.0712578	0.8250415	0.1437984	0.8083517	0.5878765	0.7484614	0.6983410	0.3666691	0.4234135	0.6073458	0.6015347	0.6670822	0.4706504	0.7281530	0.5127535	0.0131027	0.7293612	0.1309004	0.4244106	0.7751369	0.5344890	0.6294981	0.0953118	0.4317563	0.6872798	0.7255996	0.5508785	0.4262294	0.2325192	0.4082867	0.2806722	0.4213011	0.3196917	0.3435532	0.2466397	0.7245677	0.2535859
0.3885008	0.7334164	0.5774071	0.4872976	0.5524137	0.7314151	0.4643355	0.6230952	0.0868166	0.5462498	0.2736509	0.0872168	0.5349842	0.3010178	0.5545371	0.1659561	0.2893702	0.5394797	0.7519711	0.1900739	0.4499145	0.3720267	0.4319537	0.7104572	0.4924572	0.5698890	0.7928229	0.4984888	0.4635758	0.3483323	0.5845954	0.7327031	0.7100029	0.3495949	0.0013477	0.3180984	0.2643911	0.6791297	0.6759320	0.2531601	0.2054129	0.6810406	0.2495803	0.4190624	0.0079778	0.0631258	0.0019102	0.2204422	0.2523264	0.1053789	0.0386426	0.4208073	0.6421634	0.2914049	0.0908126	0.5894097	0.3170788	0.2951095	0.0395396	0.3727127	0.1189632	0.9530891	0.3971456	0.0473271	0.6258224	0.0234639	0.6704249	0.6298460	0.6595458	0.7677487	0.5902697	0.2135770	0.6913544	0.3725598	0.6142361	0.5212126	0.7031825	0.5395018	0.0333341	0.5401173	0.0823470	0.3715627	0.7387849	0.6516384	0.6276082	0.1716663	0.5257177	0.5959452	0.6368635	0.4639009	0.5059858	0.0498794	0.4774506	0.0994147	0.1574672	0.4328521	0.4785048	0.0682655	0.6519753	0.1705833
0.7055924	0.7795415	0.5362398	0.7977006	0.5780073	0.5114358	0.6407719	0.6645575	0.0124423	0.4365220	0.2364198	0.0659836	0.5043771	0.2218364	0.6169100	0.1597664	0.5578039	0.4756274	0.5848831	0.0610774	0.6683791	0.5761240	0.2811451	0.6831330	0.5509388	0.5377543	0.7693140	0.7571693	0.5508277	0.3307315	0.5909821	0.7438393	0.7302309	0.4104962	0.2101799	0.3063311	0.4747772	0.4642161	0.6861885	0.1920539	0.2562246	0.6396573	0.2001385	0.0768214	0.0779593	0.0285260	0.0435406	0.1232102	0.2019846	0.1015396	0.1218644	0.4191350	0.5213605	0.1726946	0.0344714	0.5576450	0.3113708	0.2720687	0.0713663	0.3587264	0.4667226	0.3428807	0.1748598	0.1259639	0.5544305	0.1375302	0.6937486	0.4950999	0.7594223	0.6427716	0.2996584	0.5715869	0.6560641	0.6253524	0.7088082	0.3258736	0.7479881	0.6355239	0.0445510	0.6050886	0.0150260	0.4051306	0.6603582	0.5017598	0.6680935	0.1154507	0.5185972	0.6723488	0.7603244	0.5408746	0.4297968	0.0487140	0.5439800	0.4020148	0.6492926	0.3678597	0.6349785	0.4482476	0.7973635	0.4454638
0.3221306	0.6836396	0.4935487	0.8233143	0.3955078	0.4364795	0.6629238	0.5348864	0.0419108	0.2277055	0.3058722	0.2039771	0.1584194	0.3127586	0.6963318	0.1759567	0.3901736	0.7350047	0.5862533	0.5197291	0.6502263	0.5490110	0.4148019	0.8751824	0.4638735	0.5164025	0.5978361	0.7178423	0.4987340	0.3862981	0.5489101	0.7717215	0.5559844	0.4895343	0.0716359	0.5397982	0.5033140	0.4938462	0.6689291	0.3673257	0.3621610	0.5893797	0.3401295	0.4537016	0.4862799	0.1800195	0.3961104	0.1898737	0.3647534	0.1106375	0.2082008	0.1193967	0.5574530	0.6943754	0.3452196	0.6139931	0.4556553	0.3323403	0.0558853	0.4344565	0.1581367	0.3969222	0.3631925	0.2286870	0.5057796	0.0156107	0.7107378	0.6471185	0.7673293	0.7316941	0.2555737	0.2595702	0.7839642	0.1861541	0.6657991	0.3838624	0.7469507	0.1881761	0.1153029	0.5593473	0.3474591	0.4666453	0.6707195	0.6327313	0.4662881	0.3354514	0.4761821	0.4436214	0.6936005	0.3962754	0.2553908	0.0947213	0.5450829	0.1429918	0.2189572	0.2506686	0.3561392	0.1512235	0.7096190	0.1434620
0.6518767	0.7362152	0.4873465	0.4113224	0.2195316	0.5644887	0.7532457	0.9207195	0.0271761	0.4090273	0.2628490	0.0679497	0.5140427	0.0890377	0.5662313	0.2245199	0.3275900	0.5449407	0.5983413	0.1099318	0.6135508	0.5193976	0.7581911	0.5737838	0.5662800	0.4741053	0.6177527	0.7357083	0.5619879	0.1307217	0.4186411	0.7311791	0.6828250	0.3953877	0.1779658	0.3615154	0.5993696	0.6422988	0.7438361	0.1946543	0.3500222	0.6127680	0.1739807	0.2315459	0.0006552	0.0653471	0.0022216	0.0034473	0.1838590	0.0866793	0.1276809	0.2780180	0.0500752	0.1830261	0.3940842	0.8360434	0.5364716	0.4164134	0.0732711	0.3903927	0.4969907	0.6488230	0.2316533	0.1893242	0.5144576	0.2113208	0.8253082	0.6070537	0.7126471	0.6434970	0.4239145	0.4584158	0.6597806	0.6034746	0.7194527	0.3309834	0.8194825	0.5524437	0.0290825	0.6911815	0.0249778	0.5589745	0.6145960	0.5513625	0.6776959	0.1285989	0.4707710	0.7710045	0.5376692	0.5900506	0.5610097	0.2031665	0.5793046	0.2517442	0.3568463	0.5547622	0.6160292	0.3725371	0.7111281	0.4246694
0.7414834	0.6755504	0.5309932	0.6904266	0.5099523	0.6980213	0.7304339	0.7018764	0.0543928	0.3703560	0.2862040	0.1113806	0.4353780	0.1463442	0.6612446	0.3134774	0.3650275	0.4553905	0.5725388	0.2775768	0.6748184	0.4871763	0.5349470	0.6513298	0.2521061	0.4421849	0.5725396	0.5717082	0.5471342	0.2977959	0.6501864	0.7796656	0.6275135	0.4205423	0.2260533	0.2128409	0.4557071	0.7096584	0.7777451	0.1120323	0.1394097	0.5374899	0.0403732	0.1499961	0.0032864	0.0924776	0.3491049	0.3129540	0.2518885	0.0307539	0.0444635	0.5310154	0.3708729	0.4788016	0.1843772	0.6422187	0.4878278	0.3017481	0.0320214	0.3846945	0.3979488	0.7732885	0.2167719	0.0796844	0.5604491	0.4622825	0.6685926	0.5157215	0.6769424	0.5120479	0.4631230	0.5736904	0.6757798	0.4293810	0.7175339	0.3208398	0.7852314	0.5033143	0.0390041	0.8040632	0.0653000	0.3501722	0.5765653	0.6004591	0.6202402	0.1496317	0.4227510	0.5799665	0.7642733	0.4987070	0.4672521	0.0451112	0.4267096	0.2016308	0.3616109	0.4854546	0.3470215	0.5392137	0.6216578	0.2198255
0.6684285	0.7484997	0.6667818	0.6434878	0.6263792	0.5616051	0.7755109	0.5164095	0.0666268	0.2438560	0.3680888	0.1077731	0.1300270	0.4124000	0.7097380	0.2589541	0.4216240	0.5104364	0.6019177	0.5218319	0.4067523	0.4707746	0.4058537	0.6294363	0.2700204	0.3866242	0.4698048	0.7989974	0.4473968	0.2616644	0.6068622	0.7064917	0.5933592	0.4504055	0.3497440	0.2524563	0.3275686	0.5767636	0.7836638	0.3644246	0.0976433	0.5866869	0.2033726	0.5677248	0.3458861	0.1671989	0.0023110	0.1296087	0.2806895	0.0765077	0.1634171	0.2845017	0.5408492	0.3228344	0.4180913	0.6955010	0.4098165	0.4227058	0.1141254	0.3852402	0.2363826	0.6287059	0.2358790	0.2045077	0.3181811	0.1348453	0.7419780	0.6118782	0.6920447	0.5573411	0.3430747	0.5271206	0.6746891	0.3626204	0.7756184	0.3729742	0.6073388	0.0901504	0.1580036	0.5231367	0.2200081	0.3156783	0.5870625	0.5795669	0.6764539	0.2807128	0.3110916	0.6022927	0.7691552	0.5022243	0.3446295	0.0722171	0.4576044	0.2926596	0.4876233	0.2204470	0.1584141	0.3573323	0.7321750	0.3253513
0.6631795	0.7367532	0.6766720	0.2837212	0.4859112	0.6472901	0.4658879	0.7755511	0.0685825	0.3899075	0.2487075	0.0337693	0.5460293	0.1993359	0.7449656	0.2668296	0.3476049	0.4823516	0.5198551	0.0701736	0.7229199	0.4940211	0.5887862	0.6565579	0.3392398	0.3949938	0.5475916	0.6023019	0.5749691	0.2595988	0.6397484	0.5789032	0.7371196	0.4713816	0.1145722	0.3505319	0.4351285	0.4621789	0.6057601	0.1686576	0.4551764	0.6397070	0.1295872	0.2668763	0.0598911	0.0330289	0.0059526	0.2698436	0.1927024	0.1161013	0.0606635	0.4177094	0.5784574	0.1984765	0.2222366	0.3243996	0.2599451	0.2348678	0.0398852	0.2864187	0.2045460	0.6917585	0.1206171	0.0089429	0.5245085	0.0537181	0.7099346	0.5810590	0.6293965	0.5647897	0.4101051	0.5661285	0.7221271	0.4477170	0.6420957	0.4791361	0.7334669	0.4327911	0.0369242	0.7037290	0.0094918	0.3191168	0.6160813	0.5047413	0.6524901	0.1484960	0.6369092	0.6795497	0.7157302	0.4914420	0.4782708	0.1655044	0.3127706	0.4128097	0.5557883	0.4530815	0.4119257	0.3871079	0.7287948	0.4562411
0.6949420	0.8236801	0.4171551	0.7960381	0.1747776	0.5672393	0.3063669	0.2804695	0.1481896	0.2636353	0.5056391	0.4251562	0.0510567	0.3961569	0.7259096	0.2881797	0.4457310	0.6386985	0.6699130	0.6518674	0.6921718	0.4766300	0.4629174	0.6495792	0.3244068	0.5737731	0.7368539	0.6833594	0.5825836	0.3864760	0.7039883	0.7383284	0.7006566	0.5416741	0.3575720	0.4661569	0.6039850	0.5070566	0.6643932	0.2167671	0.1257724	0.6363560	0.3383888	0.5800751	0.3336067	0.2914305	0.0319722	0.1363547	0.2771063	0.1036324	0.1781011	0.1864384	0.6255929	0.7198058	0.5359493	0.6674401	0.5782962	0.6022743	0.1860614	0.4774881	0.1430823	0.1887420	0.3224824	0.4002488	0.1423120	0.1867455	0.7303192	0.6842272	0.6547801	0.4795413	0.1223872	0.6105631	0.6722769	0.1360428	0.7201689	0.5456996	0.7174648	0.0824475	0.3333137	0.5180973	0.3799724	0.1590674	0.7241370	0.4130702	0.2515599	0.2553276	0.1919648	0.4634772	0.6680605	0.4844627	0.2258175	0.2475557	0.4882579	0.5411938	0.4958251	0.1059878	0.0873880	0.5707373	0.6066865	0.5067976
0.7172941	0.7003703	0.5771282	0.3485409	0.3905171	0.5232478	0.7162859	0.8044644	0.0138997	0.3767984	0.1345091	0.0838508	0.5788688	0.2481758	0.7525939	0.2919738	0.4595456	0.6021414	0.8395902	0.2579394	0.4073955	0.4607116	0.4402583	0.7210115	0.2492719	0.7533235	0.5602371	0.6799740	0.6528348	0.4976549	0.4602679	0.6077559	0.7106194	0.4775488	0.0547820	0.5083092	0.4866264	0.6046326	0.7091863	0.1978349	0.1695843	0.6662233	0.1796220	0.2783305	0.2455458	0.0302804	0.0006174	0.2346127	0.1306798	0.0816406	0.1266671	0.5226013	0.2275948	0.3597182	0.0814605	0.5778100	0.4261448	0.2904514	0.0071679	0.3912745	0.3895532	0.5248940	0.1251192	0.1691881	0.6799733	0.0879528	0.6975253	0.6254298	0.7165479	0.6040518	0.4225124	0.4667966	0.6907892	0.5448223	0.6908407	0.4584439	0.6643620	0.4245955	0.0360665	0.5934420	0.1175153	0.4883280	0.5794158	0.4771737	0.6071177	0.1026425	0.4949415	0.7660126	0.7827319	0.6241914	0.5430139	0.1549756	0.5424605	0.3521301	0.4778435	0.3498099	0.5975686	0.5578979	0.6918848	0.3580214
0.7002725	0.6813890	0.4679766	0.6786081	0.5084292	0.5080294	0.7057902	0.6440929	0.0352691	0.1878248	0.2616806	0.0270469	0.6121078	0.2358246	0.6267730	0.3519180	0.2960101	0.3153935	0.3971732	0.1649309	0.6066634	0.4645609	0.7442964	0.7793336	0.1929148	0.3171990	0.6116133	0.4724882	0.6766806	0.1822127	0.5914757	0.7876574	0.8274727	0.5890648	0.1998782	0.2946677	0.2644295	0.6511609	0.7061986	0.3430284	0.0808211	0.2190406	0.2942487	0.4133513	0.0002668	0.0207938	0.2463515	0.2386176	0.1238924	0.0402318	0.0501752	0.4042631	0.3841944	0.2535527	0.1530939	0.5179691	0.2822104	0.2551903	0.0090192	0.3578294	0.3737261	0.7356389	0.3104369	0.0414702	0.8138494	0.0455958	0.6883043	0.1232253	0.6569463	0.6438961	0.5626280	0.6682398	0.6573038	0.5956364	0.6656088	0.3331922	0.6789937	0.5515581	0.0548302	0.5650525	0.0325946	0.4233800	0.2694640	0.4844401	0.5799011	0.1475071	0.4016513	0.6131782	0.7230572	0.3738785	0.4454099	0.0227497	0.1801244	0.5072850	0.4976204	0.5233249	0.3139712	0.5158762	0.6283813	0.4881429
0.5685112	0.6443762	0.5568429	0.7963842	0.4671715	0.5466544	0.7053415	0.6398181	0.0086208	0.5757315	0.1962889	0.0325688	0.5703244	0.2299517	0.5734078	0.2758412	0.3926421	0.5672064	0.5706417	0.0908477	0.5817604	0.4805838	0.4058316	0.6796526	0.2843976	0.5494166	0.6961427	0.6209822	0.6550602	0.4426950	0.7069898	0.7154323	0.7318594	0.4711721	0.2162380	0.3029941	0.4685092	0.6284356	0.5184643	0.1892793	0.2204818	0.6809598	0.1813936	0.3936224	0.2960918	0.0690232	0.0922329	0.2510859	0.1596074	0.0976716	0.0800899	0.4443019	0.5445941	0.2231146	0.3726036	0.7186448	0.3805816	0.1895143	0.0472001	0.4539187	0.1426108	0.6216111	0.3327921	0.2081149	0.6753496	0.0783323	0.6701530	0.7202419	0.7612153	0.5199924	0.5043279	0.4763078	0.5791129	0.5008302	0.6941679	0.5791048	0.6347785	0.5518446	0.0235447	0.6552831	0.0954932	0.3518495	0.7850806	0.5425785	0.6831408	0.0787358	0.6890452	0.6436219	0.7060327	0.6530777	0.5324750	0.0465615	0.5174855	0.4025480	0.4993223	0.4598485	0.3905543	0.4985042	0.7017839	0.4369832
0.7008085	0.7550311	0.4903788	0.7662206	0.6673535	0.7891783	0.2969811	0.7381943	0.0960570	0.2237890	0.2581205	0.0549220	0.5339628	0.2783832	0.6197632	0.1244585	0.3943046	0.4624713	0.6533160	0.2897091	0.4620789	0.4969994	0.4890330	0.5710983	0.2712053	0.5576747	0.7033177	0.6230593	0.6157829	0.1180808	0.4249668	0.7283462	0.4934257	0.4574983	0.2116327	0.4348921	0.4586019	0.5767829	0.7059515	0.2309437	0.1416646	0.5294727	0.2730825	0.2536778	0.0158064	0.0682172	0.0000982	0.0492330	0.1213406	0.0671174	0.0870310	0.4421451	0.2837482	0.2375745	0.2199847	0.6999582	0.1926470	0.2037967	0.0138081	0.0993217	0.3206360	0.6761647	0.1898846	0.0760863	0.6544248	0.0011628	0.7665754	0.5665779	0.7179604	0.6973520	0.4500221	0.5567544	0.7920481	0.4714982	0.6824738	0.4584913	0.6866848	0.5024703	0.0162643	0.5660943	0.3158583	0.5823921	0.7731198	0.5712378	0.6845996	0.1916863	0.6293985	0.7220513	0.7649444	0.3480375	0.4792752	0.1976175	0.4846826	0.0604054	0.5111237	0.4321647	0.3643342	0.4052069	0.6301270	0.4137245
0.7513076	0.7142682	0.4643942	0.5962496	0.4173417	0.6182138	0.6227533	0.7356462	0.0479912	0.3299243	0.2475530	0.0161596	0.6448027	0.2234676	0.7176238	0.1816874	0.4555773	0.5915205	0.6616634	0.1965370	0.6583923	0.8044341	0.7261694	0.7701316	0.3309450	0.6105657	0.5862742	0.6169326	0.5111911	0.2908203	0.7663381	0.6418588	0.6952812	0.5028355	0.2850837	0.4189434	0.4601877	0.4719449	0.7404666	0.2732237	0.3143474	0.5269980	0.1802926	0.2118382	0.0035915	0.0700407	0.0002117	0.2836619	0.2366708	0.0204381	0.0424373	0.3105436	0.2602837	0.3991655	0.2141551	0.6475981	0.4501274	0.3611098	0.0207916	0.2272751	0.4294169	0.6218554	0.1583081	0.2237765	0.5991898	0.2701598	0.7266172	0.7491429	0.6179420	0.4600681	0.3130121	0.6438188	0.6112382	0.5166162	0.7060623	0.4600326	0.6376154	0.4508640	0.0506445	0.6836735	0.1209206	0.5332882	0.6226832	0.5778207	0.6110597	0.1628159	0.4081213	0.6451576	0.6300151	0.5776147	0.3644974	0.1742545	0.4394200	0.1947238	0.5619197	0.3580253	0.3559801	0.4348583	0.5757030	0.3604774
0.7320587	0.7232872	0.5257780	0.7074072	0.5292613	0.5194673	0.8281820	0.4940534	0.0553330	0.5132696	0.2285592	0.0739990	0.4916668	0.1437688	0.6201481	0.2201894	0.6134641	0.5567905	0.6537710	0.2722176	0.6116068	0.3586649	0.6132523	0.7157885	0.5546673	0.5620946	0.6009205	0.6056305	0.7260322	0.3979475	0.5571653	0.7215373	0.7074771	0.3642490	0.2792314	0.7436504	0.2741280	0.5894311	0.7414189	0.2544020	0.2464270	0.5092662	0.2017832	0.4223377	0.2978748	0.0823048	0.1980095	0.4289001	0.2052985	0.0835624	0.0780707	0.6093110	0.4583587	0.4576616	0.1414501	0.8375107	0.5627775	0.3491153	0.1368352	0.4647890	0.3500729	0.6377429	0.0298314	0.0981034	0.6743711	0.1160824	0.6019855	0.6906116	0.6303929	0.6313341	0.4930591	0.4379598	0.6381158	0.5822747	0.6774618	0.5114023	0.5876024	0.5375884	0.0660282	0.5969629	0.1182969	0.3505289	0.7338219	0.4961599	0.6358093	0.1812221	0.6232811	0.5822347	0.7460749	0.5026628	0.5450387	0.0220122	0.5692479	0.4191410	0.5449694	0.3777337	0.2680308	0.5557293	0.6522132	0.6079351
0.6059878	0.7130206	0.7081206	0.6261782	0.5187202	0.7411413	0.7284307	0.6468268	0.0466260	0.2628483	0.3069574	0.1171455	0.4786549	0.3359107	0.7093614	0.2889145	0.5820154	0.6894105	0.7954629	0.2122574	0.4060104	0.4854435	0.6371027	0.7316289	0.3527773	0.6832519	0.7020190	0.6080940	0.5030296	0.6266284	0.5767465	0.7048427	0.8660689	0.4785661	0.2330172	0.4353903	0.5331888	0.6112324	0.6773404	0.6007360	0.3954146	0.4810081	0.2214697	0.4298079	0.0114706	0.0657847	0.0013905	0.1401046	0.1997732	0.0849820	0.0911080	0.4193439	0.5574512	0.4994744	0.2278825	0.6889031	0.2878694	0.1645941	0.0193845	0.3215347	0.1347209	0.4206770	0.2510303	0.2689948	0.6474635	0.2019646	0.6777584	0.7855124	0.7826658	0.5909401	0.2765365	0.4328979	0.8959079	0.3928514	0.8458815	0.4395511	0.7199142	0.3962604	0.0387702	0.5038533	0.1641962	0.3183858	0.5934082	0.6593200	0.7354088	0.1245934	0.5382949	0.7666229	0.7510741	0.4650107	0.4095991	0.1511046	0.6375348	0.4064021	0.3813354	0.4557198	0.4672059	0.2391697	0.6501213	0.2747419
0.5510504	0.5902832	0.5789162	0.7294459	0.3581985	0.5639947	0.4930114	0.5728700	0.0733558	0.3225728	0.2746628	0.1251215	0.3298135	0.1230360	0.7473606	0.3022353	0.5133538	0.6362868	0.7130638	0.2899678	0.3711074	0.6851755	0.4372546	0.6069553	0.6037659	0.6317124	0.7564828	0.6088681	0.4617585	0.3792331	0.6315639	0.6770342	0.7392798	0.4682708	0.1267978	0.3532723	0.7539144	0.4831935	0.6857949	0.2124339	0.3343708	0.7331722	0.3845080	0.4169202	0.0763756	0.1009756	0.4208393	0.2153792	0.2022215	0.0271645	0.1065070	0.5081977	0.6367286	0.5433013	0.4792343	0.7860540	0.4798109	0.5118323	0.1410529	0.3597106	0.1099201	0.6189988	0.3248785	0.4363513	0.7582469	0.3406044	0.6492587	0.7722102	0.6912443	0.7749766	0.3511724	0.3434200	0.7163757	0.4269278	0.6018217	0.3155793	0.7254695	0.4264284	0.0746601	0.6168144	0.1627404	0.4883605	0.6975909	0.4825611	0.6338517	0.2518280	0.4651428	0.6408604	0.6647056	0.5575719	0.4157123	0.0654616	0.5928643	0.2042028	0.2691382	0.4880898	0.2106548	0.3954263	0.7542352	0.2813102
0.6270026	0.6262880	0.4729893	0.4375366	0.2411995	0.6448720	0.5327257	0.6448549	0.0069938	0.3531446	0.2698130	0.0492363	0.7183404	0.2263613	0.6638235	0.2924418	0.3820226	0.5115483	0.6291437	0.0978081	0.7110284	0.6004823	0.5310535	0.6793945	0.3171372	0.4814748	0.7258078	0.5718881	0.5647143	0.4201337	0.7245081	0.5473355	0.6207704	0.3844942	0.2242693	0.4154700	0.5587703	0.6008445	0.6565636	0.4117573	0.2577939	0.6135809	0.2897291	0.2504745	0.0020562	0.0253027	0.0015891	0.3365770	0.2504921	0.0669343	0.2474859	0.3500065	0.3776693	0.2845610	0.1939509	0.7089551	0.4287337	0.2380862	0.0090825	0.3834585	0.3917003	0.6796605	0.0956913	0.2293059	0.8012331	0.0822830	0.7444603	0.4331931	0.7810654	0.5975308	0.3912267	0.5859774	0.7819162	0.5845918	0.6537755	0.3928050	0.7573155	0.5748393	0.0449396	0.6020691	0.0214161	0.3466221	0.6682952	0.4961668	0.5525851	0.1051125	0.5312395	0.6286599	0.7480130	0.5069183	0.4390274	0.1502133	0.4774235	0.1989837	0.5021826	0.3337277	0.4471346	0.5032169	0.6130594	0.4548195
0.6230203	0.6887857	0.4972831	0.6542807	0.3810211	0.6632299	0.3245534	0.7225150	0.0442517	0.2750330	0.2552837	0.0450310	0.5092386	0.1101666	0.6169747	0.2506264	0.4852497	0.3577181	0.4679891	0.0872225	0.6318551	0.4321739	0.8368571	0.6689063	0.2994987	0.4312826	0.6319997	0.8876003	0.5499043	0.2406882	0.5878950	0.6033837	0.6407757	0.5687363	0.2446646	0.1801066	0.4424574	0.5808325	0.7471008	0.3730879	0.4005460	0.5578386	0.1140868	0.3786521	0.0005004	0.0615228	0.0000478	0.1600206	0.2764908	0.0228131	0.0377050	0.5563608	0.2631075	0.1832857	0.0106201	0.5770725	0.5626334	0.3248595	0.0562753	0.3629629	0.2331102	0.7984434	0.0416417	0.0082387	0.6305856	0.0196898	0.6660500	0.4139339	0.8022436	0.6369283	0.4627114	0.5376820	0.6617042	0.5913737	0.7049082	0.4233945	0.7685996	0.5333658	0.0261173	0.4527343	0.0989759	0.6044036	0.4715195	0.5761825	0.6907452	0.1148703	0.5398776	0.6930580	0.7756959	0.4848372	0.6190482	0.0324927	0.3292476	0.1649467	0.4953621	0.7016911	0.5369876	0.6078448	0.6666094	0.4898721
0.8028037	0.7034857	0.5089870	0.6602032	0.7860711	0.5170908	0.6484778	0.6669765	0.0549157	0.3649072	0.2594694	0.0662154	0.5782623	0.2332901	0.5944688	0.2642990	0.4255601	0.6031666	0.5076695	0.2885173	0.4326396	0.7113121	0.8554516	0.7657932	0.3357489	0.5012559	0.6857577	0.6138848	0.4631471	0.2879069	0.4537365	0.6370366	0.5764438	0.6680236	0.1347554	0.4573977	0.3784045	0.4030880	0.7182441	0.1998472	0.4174567	0.6014671	0.2732833	0.3856086	0.0021082	0.0454272	0.0491280	0.1418745	0.2267019	0.0879936	0.0871259	0.4999793	0.3497413	0.3231933	0.3197890	0.5858632	0.3335466	0.2623970	0.0081399	0.3260735	0.3651053	0.7608104	0.1424244	0.2363685	0.6608283	0.3752386	0.8024908	0.6596132	0.6914162	0.5736602	0.3586797	0.4707140	0.6319921	0.5652336	0.7077543	0.4939119	0.7695089	0.4722589	0.0310222	0.4894495	0.1072357	0.3540217	0.7162444	0.5517583	0.7660449	0.1719845	0.5620631	0.6288830	0.8112656	0.3642986	0.6447367	0.2092175	0.4858897	0.3123309	0.4258464	0.3340989	0.3226373	0.6453185	0.6580012	0.3727525
0.5609536	0.7016422	0.4824964	0.4833403	0.5547861	0.5028761	0.6871709	0.6848499	0.0835438	0.5771086	0.2219206	0.0694479	0.5801289	0.2782439	0.6975094	0.2246486	0.4227089	0.5475818	0.7159362	0.1221150	0.7193813	0.8375780	0.2603487	0.6810440	0.2753647	0.6186516	0.5861236	0.6621017	0.6099415	0.2374397	0.4873564	0.4912423	0.6177278	0.5061846	0.1272010	0.2969513	0.3891846	0.4898367	0.7776893	0.1458143	0.1022666	0.4796240	0.1378797	0.3027115	0.1553437	0.0666989	0.2504508	0.2954031	0.0826782	0.1417869	0.0743855	0.4285662	0.3238646	0.3193119	0.1936574	0.6067197	0.1640664	0.1705421	0.0024594	0.4225233	0.3670419	0.6054895	0.2110003	0.1641372	0.7406913	0.0801570	0.7230899	0.6098946	0.6524388	0.5969087	0.2262287	0.5194125	0.6963506	0.4263203	0.6574481	0.4949609	0.6136632	0.5475826	0.0195651	0.5350583	0.2590987	0.3359014	0.6316819	0.7132083	0.6236776	0.1561297	0.5591870	0.6368528	0.8746137	0.4214039	0.5771184	0.1629624	0.4397991	0.3171497	0.5172652	0.3193035	0.3713323	0.4817756	0.7422120	0.4592035
