phoB	argP	dnaA	recF	dnaN	nrdB	nrdR	fis	mtlR	marR	glcC	xylR	hupA	hupB	marA	rob	putA	soxS	soxR	gadX	marB	micF	nrdA	fumC	inaA	zwf	nfo	tolC	ygiA	ygiB	ygiC	acrB	acrA	sodA	pgm	rfaY	seqA	rfaZ	fpr	pqiB	pqiA	poxB	xylH	slp	dctR	xylF	xylG	mtlD	guaA	guaB	mtlA	tyrP	ptsG	gadC	gadB	galK	galT	galE	galM	mtr	yhiD	hdeB	hdeA	gadA	metU	aslB	thrT	pgi	proM	glnU	thrW	psiF	leuW	mazG	leuP	fldB	tufB	alaW	topA	trmA	ybaS	serT	ybjC	glnV	leuX	gyrB	argX	tyrT	glyT	metT	hisR	gltX	fldA	mltF	phnI	valY	aspV	phnK	phnC	phnD
1.0000000	0.9982527	0.7230190	0.9999980	0.4518890	0.9275014	0.5342722	1.0000000	0.0282698	0.4149779	0.2597533	0.0856213	0.7651465	0.3505577	0.9985453	0.3653511	0.6190571	0.9032322	0.9640479	0.1303875	0.9951038	0.7228561	0.7328035	0.9399529	0.4292407	0.8054160	0.9964039	0.8615569	0.7885029	0.4451791	0.8230798	0.9951872	0.9315578	0.6674433	0.1803347	0.5563494	0.6788231	0.7884544	0.9778650	0.4933772	0.3258628	0.9555620	0.1187225	0.3802768	0.0000032	0.0408948	0.1736314	0.3936471	0.3614186	0.1560141	0.1133260	0.4837447	0.6077543	0.3298463	0.0958291	0.5654351	0.3621328	0.4007617	0.0087431	0.3650568	0.4031450	0.9861091	0.1653668	0.1263919	0.8827202	0.3822501	0.9601643	0.9491156	0.9999945	0.8952980	0.4650545	0.7634142	0.9828876	0.6825924	0.9999100	0.7128510	0.9959570	0.7009467	0.0394902	0.7921480	0.0165364	0.6559591	0.9481672	0.8079124	0.9156080	0.2532536	0.7386009	0.9600232	0.9962509	0.9022191	0.6802273	0.0571154	0.8417018	0.7793236	0.6284433	0.5317365	0.7672436	0.7638332	0.9544979	0.6150187
0.7200189	0.9986812	0.8238436	0.9999979	0.6688262	0.7783831	0.9049338	1.0000000	0.0236804	0.6644286	0.2265888	0.0629958	0.8378092	0.3505577	0.9240719	0.4240731	0.7422124	0.7181094	0.9384088	0.3228399	0.8760931	0.7718899	0.9965843	0.9977148	0.4150814	0.6525795	0.9730910	0.8893944	0.8818884	0.4000516	0.9070780	0.9999992	0.9316168	0.6359289	0.2661291	0.4764143	0.6482558	0.6803469	1.0000000	0.2465332	0.5964663	0.9426180	0.2333187	0.0580424	0.0032226	0.0567874	0.1120515	0.3938376	0.2114614	0.1253555	0.0995306	0.6338616	0.2997060	0.5922794	0.2688671	0.8902209	0.4547113	0.3913825	0.0461383	0.5391854	0.5367165	0.9882843	0.2758086	0.0851187	0.9509661	0.1705314	0.9999581	0.8386419	0.9999963	0.8952289	0.4650489	0.5748851	0.9828875	0.6901099	0.9680555	0.5868800	0.9983071	0.7009466	0.0388590	0.8807805	0.1619246	0.7394788	0.9313461	0.7615656	0.9324290	0.1538923	0.7083901	0.9528029	0.9953231	0.7730588	0.6837916	0.2501982	0.6143278	0.2848143	0.5579213	0.5317333	0.4535705	0.3658340	0.9543224	0.3596448
0.5054355	0.9899190	0.8271740	0.7490115	0.7258219	0.9997559	0.6896473	0.9484759	0.0863437	0.8164152	0.4134022	0.1043997	0.7102077	0.3718574	0.7966091	0.2943447	0.4006457	0.7451531	1.0000000	0.3593248	0.7874997	0.6503247	0.6529554	0.9348506	0.6296552	0.7983919	0.9204834	0.8432828	0.6657515	0.5250980	0.7763396	0.9951781	0.9785446	0.5653090	0.0012072	0.4084405	0.4519689	0.8621195	1.0000000	0.3507767	0.2813874	0.8766522	0.3566577	0.6492978	0.0092317	0.1032332	0.0001893	0.3762800	0.3358111	0.1247554	0.0656211	0.6117783	0.7959952	0.4574699	0.1523219	0.9028874	0.3923367	0.3988123	0.0484719	0.5527842	0.2274660	0.9918982	0.6514176	0.1047325	0.9208677	0.0172036	0.9999164	0.8807761	0.9999948	0.9012869	0.6675570	0.3523407	0.9999946	0.6384279	0.9998795	0.7380939	0.9955621	0.6873380	0.0255659	0.8562156	0.1284945	0.5063558	0.9431482	0.9044072	0.9453953	0.2763433	0.7062610	0.8720088	0.9951380	0.6839705	0.6534941	0.0658478	0.6388693	0.1773049	0.2428644	0.5026170	0.5518132	0.1426841	0.9538299	0.2171489
1.0000000	0.9996179	0.7233320	0.9999980	0.7478090	0.7160428	1.0000000	1.0000000	0.0260863	0.6295930	0.4001073	0.0977529	0.7204125	0.3505577	0.9046440	0.3590664	0.5721997	0.6670123	0.8464922	0.1376913	0.9948595	0.6726013	0.3152577	0.9406181	0.7047633	0.7519177	0.9774393	0.9984831	0.8675765	0.4681349	0.7636125	0.9951848	0.9996804	0.5973370	0.3100169	0.4055165	0.6984474	0.6414155	0.9778648	0.2964923	0.4178992	0.8748295	0.3386880	0.1576211	0.0910704	0.0627108	0.0807549	0.2409918	0.3612935	0.1558888	0.1137682	0.5574728	0.7614194	0.2707249	0.0510329	0.8528506	0.5190452	0.4074132	0.0501995	0.5574534	0.5815739	0.4200957	0.2654156	0.1499091	0.8827200	0.1732726	0.9601630	0.7337385	0.9808372	0.8852551	0.4650495	0.7232957	0.9999961	0.8666439	0.9999003	0.5674631	0.9968905	0.7009466	0.0655003	0.7921477	0.0185405	0.5580703	0.9147926	0.7615657	0.9156080	0.1557916	0.7114712	0.8778323	0.9937733	0.7412251	0.6802273	0.0572317	0.6838714	0.4898368	0.7560740	0.5317337	0.6899242	0.6420051	0.9999068	0.5186775
0.5172888	0.9929366	0.7578009	0.9999979	0.7400749	0.7154380	1.0000000	0.6943042	0.0521763	0.4567095	0.4938832	0.2527517	0.2587849	0.5213026	0.9126128	0.3317631	0.5010667	0.8311072	0.8764420	0.6157594	0.9912762	0.6634021	0.6103028	0.9370493	0.5592956	0.6679893	0.9860684	0.8503615	0.8146018	0.6226523	0.7845570	0.9999984	0.9995855	0.6266329	0.1415310	0.6955493	0.8401303	0.7388882	1.0000000	0.4379366	0.4076436	0.9093977	0.4728505	0.5944692	0.6688047	0.2212417	0.5321208	0.2628942	0.4495695	0.1436306	0.2465147	0.2371603	0.6381058	0.8228007	0.4541940	0.9584169	0.7894186	0.5287634	0.0850687	0.6382512	0.2769982	0.7235764	0.4854601	0.2788364	0.7272223	0.0266572	0.9992398	0.9342215	0.9808247	0.8366371	0.3474395	0.2914456	0.9828760	0.3520744	0.9995361	0.6244677	0.9938922	0.2739424	0.1367620	0.8292244	0.3184608	0.5620011	0.9626074	0.6987504	0.7990976	0.4388688	0.6703164	0.8227720	0.9903933	0.6368741	0.4806588	0.1258115	0.7925435	0.2087054	0.2883976	0.3356375	0.4857671	0.2270859	0.9994815	0.2251186
0.7853142	0.9986861	0.7231184	0.6453010	0.4213808	0.7160420	1.0000000	1.0000000	0.0149572	0.6872866	0.4001073	0.0977529	0.7516718	0.1912817	0.9339048	0.2470035	0.5182060	0.7032486	0.9089311	0.1803953	0.9590426	0.6946249	0.9468186	0.9301857	0.8779494	0.6869418	0.9903066	0.9998159	0.7887352	0.2507047	0.6880929	0.9999839	0.9964116	0.5675023	0.2809243	0.4878322	0.8644995	0.8474362	0.9778648	0.2865380	0.3896586	0.8610862	0.3386880	0.3051566	0.0000408	0.0654210	0.0001468	0.0122058	0.2456338	0.1559805	0.0572503	0.4979383	0.1252267	0.2967036	0.5420589	0.9844864	0.7013194	0.5224128	0.0587725	0.4139230	0.5768075	0.9007411	0.2325707	0.2506471	0.8827200	0.2978579	0.9998997	0.7964046	0.9808372	0.8779218	0.4650495	0.5607583	0.9999966	0.6825924	0.9999043	0.5814122	0.9607425	0.7502183	0.0655003	0.8979767	0.0325971	0.7015001	0.9048695	0.7879634	0.9156080	0.1774343	0.7104582	0.9620841	0.9956199	0.7718707	0.6802273	0.2501982	0.6000942	0.2614635	0.4868485	0.6812560	0.7315017	0.5414746	0.9997939	0.5729783
0.8769152	0.9992822	0.7232551	0.9689060	0.9380556	0.9995891	1.0000000	1.0000000	0.0701028	0.4182312	0.4001073	0.0813444	0.7204125	0.1710474	0.9493868	0.4030924	0.5303646	0.6889473	0.8828712	0.2908465	0.9972844	0.6774793	0.7708856	0.9399459	0.3720834	0.6351103	0.9776620	0.8350268	0.7988335	0.5001573	0.7983366	0.9999986	0.9315768	0.6274573	0.3331081	0.4293968	0.5907456	0.9052196	0.9778648	0.2350226	0.2080307	0.7739654	0.0568627	0.2778529	0.0014065	0.0893872	0.4233054	0.3849460	0.3613258	0.0430251	0.0765752	0.6578203	0.6249915	0.5571960	0.2274513	0.9298819	0.7482082	0.4886019	0.0805381	0.5878004	0.5494846	0.9921226	0.2575595	0.0744462	0.8827200	0.5549207	0.9954049	0.7734169	0.9808372	0.8793440	0.6334455	0.6396270	0.9999962	0.6825924	0.9999064	0.5759941	0.9607425	0.7009466	0.0164333	0.8326362	0.0857077	0.5278611	0.8693737	0.8222121	0.9512330	0.2532536	0.7463925	0.8897844	0.9965960	0.6961297	0.7049898	0.0368562	0.5858463	0.3266853	0.5532165	0.5317333	0.4535705	0.7444318	0.9544461	0.4538049
1.0000000	0.9995385	0.7233138	0.8964593	0.8358993	0.8955100	1.0000000	0.6739052	0.0672429	0.2807540	0.5016702	0.2245266	0.2955094	0.5370259	0.9416058	0.2774475	0.5242839	0.7064479	0.9150628	0.5102328	0.6615458	0.5388700	0.5352510	0.9337660	0.3731646	0.5873703	0.9311235	0.9428395	0.7166285	0.4632718	0.7675965	0.9951790	0.9982984	0.5826185	0.4083374	0.4364303	0.5395204	0.6782214	0.9778648	0.4726809	0.1401927	0.7877015	0.3782276	0.7292215	0.3991103	0.1892193	0.0014021	0.1527433	0.4745914	0.1568759	0.2520566	0.4123141	0.7483873	0.5286192	0.5652683	0.9422276	0.5928570	0.4958673	0.0692437	0.6136854	0.3056327	0.8571508	0.2726464	0.2286436	0.5190070	0.1806233	0.9592587	0.8523362	0.9999820	0.8414889	0.5227951	0.9249100	0.9999945	0.4324530	0.9995822	0.5825837	0.9931485	0.2263822	0.1894438	0.7335689	0.2380491	0.3696977	0.9476225	0.7449143	0.8421119	0.2803264	0.5195668	0.8164543	0.9835212	0.5988879	0.5111317	0.1356589	0.6519291	0.4623893	0.6284431	0.3209497	0.1927627	0.6400148	0.9999150	0.5841556
1.0000000	0.9995739	0.7233219	0.4211974	0.6438142	0.7372470	0.5782462	0.9678031	0.0844333	0.3950662	0.3644205	0.0752378	0.7323949	0.3635713	0.9470148	0.3634120	0.5975003	0.6961691	0.7341407	0.1283053	0.9963489	0.7628092	0.8773343	0.9841169	0.4101366	0.6243754	0.9324725	0.8359742	0.8214950	0.4296774	0.8765519	0.9951857	0.9762565	0.6146682	0.1740151	0.6328018	0.6794437	0.7220138	1.0000000	0.3190705	0.6104623	0.8746196	0.2469905	0.2655592	0.0774178	0.0473666	0.0001145	0.3782521	0.3699947	0.1559388	0.1139365	0.6202503	0.7786288	0.3321113	0.3056215	0.4854606	0.3776118	0.3279828	0.0483794	0.4421190	0.3009556	0.9999145	0.1139255	0.0196678	0.8697272	0.0964844	0.9998912	0.8200731	0.9808365	0.8566879	0.4916035	0.7232957	0.9828870	0.6938085	0.9680395	0.5787957	0.9603034	0.6646543	0.0707752	0.9040185	0.0159782	0.5145686	0.9475522	0.7547639	0.9098115	0.2449987	0.6923098	0.9511632	0.9947855	0.6886429	0.7318466	0.2550343	0.5931739	0.4904028	0.6926920	0.5137486	0.6510630	0.6447116	0.9999355	0.5186775
1.0000000	0.9982527	0.7331648	0.9653369	0.2654687	0.7199409	0.4653804	0.3720182	0.2805527	0.3714686	0.6256579	0.7118476	0.0728270	0.6591654	0.8284196	0.5133483	0.7339956	0.8390055	1.0000000	0.7872225	0.9978854	0.6769743	0.6393663	0.9418482	0.5708704	0.7130392	0.9872750	0.8460284	0.8695516	0.4922321	0.9363585	0.9999995	0.9999653	0.6654788	0.4156666	0.5819415	0.9335309	0.7193735	0.9778648	0.2678210	0.2286125	0.9446745	0.5321116	0.9316471	0.4694258	0.4559434	0.0307130	0.1485205	0.4694863	0.1159374	0.3627646	0.2733867	0.9693922	0.9020403	0.8266072	0.8736662	0.9635873	0.8007581	0.2619678	0.5798602	0.2241027	0.5606279	0.5542957	0.5419399	0.0683409	0.2954271	0.9706545	0.9629730	0.9807131	0.5652476	0.1745393	0.7232956	0.9827610	0.1772771	0.9607047	0.6665350	0.8901505	0.0602069	0.6173550	0.6909568	0.4415106	0.2871155	0.9729497	0.5076945	0.4103601	0.4362427	0.1924809	0.7042483	0.9222957	0.5584665	0.1814863	0.3675989	0.7644665	0.6371787	0.7641208	0.1106703	0.1024186	0.6400148	0.9998917	0.6631968
1.0000000	0.9994425	0.7654852	0.4916388	0.5157281	0.7161500	1.0000000	1.0000000	0.0289243	0.4930667	0.1870420	0.0977529	0.7365058	0.3505577	0.9856879	0.3328550	0.6907091	0.7451539	1.0000000	0.3241885	0.5838091	0.6782029	0.6764185	0.9999525	0.3870975	0.9125026	0.9368385	0.9999552	0.8633905	0.5924380	0.8324778	0.9999981	0.9996883	0.7585456	0.0606295	0.6941624	0.6913184	0.9176313	0.9778648	0.3053787	0.1798304	0.8939883	0.2242558	0.3950470	0.3527208	0.0584845	0.0001468	0.3936139	0.2280277	0.1402754	0.1132397	0.6338616	0.3123179	0.5936980	0.1490454	0.8519639	0.5095513	0.4049338	0.0098825	0.5547094	0.5356026	0.9819049	0.1918603	0.2697198	0.8827200	0.1469322	0.9999221	0.8509605	0.9999943	0.9026383	0.5672166	0.7647389	0.9999963	0.7154988	0.9999335	0.6675243	0.9607425	0.7009466	0.0483849	0.9146329	0.1057665	0.6903523	0.9408970	0.8189039	0.9619378	0.1600108	0.7692200	0.8778323	0.9955997	0.7792748	0.6802273	0.2501982	0.6388755	0.4204257	0.6284431	0.5317337	0.6920612	0.6915139	0.9999040	0.5186775
1.0000000	0.9982527	0.7230190	0.9999980	0.7272588	0.7160416	1.0000000	1.0000000	0.0193301	0.3734184	0.4001073	0.0502232	0.7204125	0.3505577	0.9488294	0.4035436	0.5299315	0.4581431	0.6116149	0.2319157	0.9976083	0.7928738	0.9000455	0.9947173	0.2491701	0.4901024	0.9002250	0.9039854	0.8795002	0.2989179	0.8008101	0.9999974	0.9997784	0.8299096	0.2871621	0.4673345	0.4577703	0.8462926	1.0000000	0.4660841	0.1333069	0.3998959	0.3386848	0.5009246	0.0002593	0.0399345	0.3528387	0.2697657	0.2242918	0.0545010	0.0820810	0.6338616	0.5395564	0.2547848	0.1625832	0.8852999	0.3902796	0.3622870	0.0104534	0.5574536	0.4520709	0.9977367	0.3783555	0.0537186	0.8827200	0.0537518	0.9999155	0.1775609	0.9808372	0.8734475	0.7366867	0.7603067	0.9999953	0.7003136	0.9680555	0.5117032	0.9956598	0.7009466	0.0655003	0.7921476	0.0545658	0.5683134	0.4713726	0.7615656	0.9632435	0.2199797	0.7083901	0.8778321	0.9955921	0.6961297	0.6802273	0.0143910	0.2970288	0.6754770	0.7318441	0.6712999	0.5267784	0.7421328	0.9544979	0.6676712
1.0000000	0.9995985	0.7233275	0.9999980	0.5645915	0.7261116	1.0000000	0.9822770	0.0201345	0.7557094	0.4045848	0.0651720	0.7500921	0.3576022	0.9494651	0.3384238	0.6519045	0.8344875	0.9316881	0.2038767	0.8723838	0.6979110	0.4550948	0.9967081	0.4110877	0.6808119	0.9459395	0.9331788	0.8491716	0.6544141	0.8720874	0.9951860	0.9996521	0.6367225	0.2989669	0.4937668	0.6115837	0.7496936	1.0000000	0.3378899	0.2547188	0.9385520	0.2615256	0.4909596	0.3740524	0.0874701	0.1372737	0.3945255	0.2745631	0.0904080	0.1243174	0.6264456	0.7137933	0.4011795	0.5879429	0.9041249	0.4948613	0.3265922	0.0482786	0.5503603	0.2185306	0.9988819	0.4976248	0.2908401	0.9479662	0.0486763	0.9999382	0.9371882	0.9808368	0.8241760	0.6460315	0.8390646	0.9999950	0.6680082	0.9998967	0.6254984	0.9605078	0.6814320	0.0374352	0.8758070	0.1574797	0.6003302	0.9700907	0.8199098	0.9659639	0.1622279	0.7953341	0.9483392	0.9968027	0.7428699	0.7410021	0.0626843	0.7541679	0.3955775	0.6284431	0.5219178	0.5170892	0.6400153	0.9999159	0.5186775
1.0000000	0.9982527	0.7847734	0.9999979	0.7102242	0.9996491	0.4630343	0.9277198	0.0885637	0.3076332	0.4190016	0.0880319	0.7337742	0.3545149	0.9696855	0.1363682	0.5459225	0.7663932	1.0000000	0.3754528	0.7787879	0.6520526	0.8016594	0.9178984	0.5402791	0.8236599	0.9345604	0.9814651	0.8516315	0.0974941	0.6192845	0.9998465	0.8667414	0.5452040	0.3050228	0.6332030	0.6883235	0.7472314	1.0000000	0.3002904	0.3105442	0.8321029	0.3136715	0.3612275	0.0110748	0.1013508	0.0001620	0.0722663	0.2367726	0.1347378	0.1369714	0.6296930	0.4310488	0.3521222	0.3832339	0.9098886	0.3147591	0.2700935	0.0109870	0.1768782	0.5097623	0.9539286	0.3488894	0.1139149	0.9411976	0.0009833	0.9998841	0.8725212	0.9808356	0.9125479	0.6982685	0.7510417	0.9828862	0.7017393	0.9998907	0.6760022	0.9596699	0.6142772	0.0382227	0.7822045	0.4518231	0.6000613	0.9545621	0.7457724	0.9012877	0.2025821	0.7761536	0.9422108	0.9926084	0.6787961	0.6419989	0.2617916	0.6968236	0.0956389	0.6954680	0.5192261	0.5129906	0.7089947	0.9544979	0.5983126
0.9950859	0.9982411	0.7637438	0.8265417	0.5679767	0.7172080	0.8286720	1.0000000	0.0815508	0.4059389	0.3430771	0.0694397	0.8408176	0.3154659	0.9985165	0.3653697	0.6934104	0.7292147	0.9623017	0.3241885	0.9954824	0.9859206	0.9962777	0.9966538	0.4714281	0.7354252	0.9373352	0.9119038	0.7696147	0.3737192	0.8498715	0.9951864	0.9314995	0.7178904	0.2658837	0.4628594	0.5301680	0.7072812	1.0000000	0.2830947	0.5173254	0.8123800	0.3386852	0.2898250	0.0028464	0.0862406	0.0000926	0.3790056	0.3453071	0.0428163	0.0655430	0.2782592	0.4552180	0.5219151	0.2471965	0.9173132	0.4890587	0.4105605	0.0266883	0.3415060	0.5179258	0.8638965	0.2916262	0.1392065	0.8827201	0.2542431	0.9601634	0.9465647	0.9999948	0.8271451	0.4650510	0.7204063	0.9828875	0.6950887	0.9999134	0.7686295	0.9962852	0.7665191	0.0655003	0.8733458	0.1781488	0.6127239	0.9242550	0.8482922	0.9618082	0.2532536	0.7083901	0.8778325	0.9937733	0.6961297	0.6802273	0.2501982	0.6426987	0.2367836	0.6838691	0.5317346	0.4535705	0.6362103	0.9544963	0.5162461
1.0000000	0.9982527	0.7476302	0.7224208	0.7987862	0.8185574	1.0000000	0.9310002	0.0882005	0.5873788	0.3348560	0.0998337	0.6898990	0.1712169	0.9722478	0.3850197	0.7327285	0.8615767	1.0000000	0.3154454	0.9125768	0.6862027	0.7840903	0.9727691	0.8563898	0.8652904	0.9982689	0.8565654	0.9590762	0.6575950	0.8271262	0.9999990	0.9998558	0.6615757	0.3441277	0.8803179	0.2884204	0.7924057	1.0000000	0.3667660	0.4177820	0.8734036	0.2279316	0.5421468	0.3480192	0.1043817	0.2517097	0.3770056	0.2851700	0.0496331	0.1357655	0.8520015	0.6191034	0.6093625	0.1950510	0.9905790	0.7622133	0.5535510	0.1087420	0.6028165	0.5395315	0.9686531	0.0770962	0.0905821	0.9302783	0.1467699	0.9998526	0.9340637	0.9999935	0.8731501	0.5322925	0.7232957	0.9828862	0.7280778	0.9999209	0.6335060	0.9597258	0.6742821	0.0778677	0.8163140	0.1003422	0.4987819	0.9781867	0.7465313	0.9478640	0.2336794	0.6726342	0.9507106	0.9955634	0.6796250	0.7602863	0.0184898	0.8119718	0.6560635	0.6284431	0.4923600	0.3838503	0.7774169	0.9998957	0.7588112
0.7956902	0.9973824	0.8360445	0.9999979	0.7908969	0.9997750	1.0000000	1.0000000	0.0815508	0.4312487	0.4001073	0.0889792	0.7204125	0.3498715	0.9493999	0.4030763	0.6747815	0.8641945	1.0000000	0.3241885	0.6601484	0.7241179	0.8027703	0.9499366	0.4305804	0.7290444	0.9843835	0.8833244	0.8155192	0.8234355	0.9084759	0.9999992	0.9998779	0.6637566	0.2756232	0.5851909	0.6991683	0.8431899	1.0000000	0.7706769	0.5301514	0.8726338	0.3386866	0.5405469	0.0144279	0.0650544	0.0001298	0.1927917	0.3199780	0.1229772	0.1127242	0.6345903	0.5775794	0.5936980	0.2858606	0.9158758	0.4153227	0.2069848	0.0502757	0.4228485	0.1567176	0.6639036	0.3259527	0.2808184	0.8827201	0.3198595	0.9999336	0.9409028	0.9808372	0.8416798	0.4650510	0.5704443	0.9999952	0.6825924	0.9680555	0.6342619	0.9607425	0.7508936	0.0655003	0.7921478	0.1057665	0.5278612	0.9760206	0.8337109	0.9474609	0.1722582	0.7083901	0.9573455	0.9961039	0.6961297	0.6802273	0.2501982	0.9023108	0.5581539	0.5526723	0.5317346	0.6300617	0.4493981	0.9543936	0.4065618
0.7772362	0.9972393	0.7227862	0.9999980	0.5274790	0.7164664	0.8661592	0.8278161	0.1023532	0.3688442	0.3611339	0.1628545	0.4739063	0.2037963	0.9645863	0.3403533	0.7480559	0.8696887	1.0000000	0.4705867	0.5887000	0.8858680	0.5698649	0.9988984	0.7145533	0.7784829	0.9400154	0.8568577	0.7568635	0.4549621	0.7994307	0.9999986	0.9996639	0.8474993	0.3245540	0.5103570	0.9217714	0.7683768	0.9778648	0.3679600	0.4165789	0.9413027	0.3440855	0.4487047	0.0436246	0.1459956	0.6079772	0.3522101	0.3604040	0.0609484	0.1788461	0.7964755	0.8235432	0.7687305	0.6281641	0.9922043	0.8303566	0.5590520	0.1059050	0.4154742	0.1658793	0.8890141	0.3902225	0.4534385	0.9121360	0.2422420	0.9997383	0.9522271	0.9979243	0.9420325	0.4310518	0.5899737	0.9999919	0.6233711	0.9679228	0.6358432	0.9575172	0.7229329	0.0648411	0.8032468	0.2800511	0.7514351	0.9422576	0.7204447	0.9329980	0.3422905	0.6516925	0.8539718	0.9944084	0.7330508	0.5803706	0.0805373	0.7849044	0.2158996	0.4805727	0.7155958	0.2774477	0.5476264	0.9998476	0.5130649
1.0000000	0.9982527	0.7230190	0.6747573	0.3244358	0.9995697	1.0000000	1.0000000	0.0243373	0.4189515	0.4001073	0.0977529	0.8054668	0.3505577	0.9493856	0.4030948	0.5796175	0.6954589	0.7054381	0.1557541	0.9978546	0.7985919	0.7796379	0.9983149	0.3744674	0.7359862	0.9816687	0.8359899	0.8677082	0.3783524	0.8000597	0.9951868	0.9315786	0.6289342	0.2783458	0.5009773	0.6616569	0.7114095	1.0000000	0.5591418	0.3261496	0.8523713	0.3386880	0.3073219	0.0000132	0.0484632	0.0001468	0.3938153	0.3614235	0.0592662	0.1090743	0.4746674	0.5494193	0.3868774	0.4094519	0.8973557	0.4713207	0.3277690	0.0092472	0.4803723	0.5795828	0.8698247	0.1869854	0.3808372	0.8827200	0.0731232	0.9601629	0.8248322	0.9999968	0.8271451	0.6409616	0.7232956	0.9828875	0.8400296	0.9680555	0.5784928	0.9967080	0.7705481	0.0384972	0.8706427	0.0240085	0.5278611	0.8801372	0.7949008	0.9156080	0.2093554	0.7448601	0.8778322	0.9975495	0.7887100	0.6910989	0.2287642	0.5924176	0.2678911	0.6813210	0.5317333	0.4535705	0.6400150	0.9544979	0.7503782
1.0000000	0.9982527	0.7230190	0.9999980	0.5250338	0.9995715	0.5103414	1.0000000	0.0230372	0.3961908	0.4001073	0.0977529	0.7204125	0.1827131	0.9493041	0.4031605	0.6649575	0.5501205	0.6987142	0.1420245	0.9001968	0.6562596	0.9969000	0.9945831	0.4275324	0.5494428	0.9192988	0.8716673	0.9065035	0.2930529	0.9483308	0.9999983	0.9315279	0.8522415	0.3280238	0.3406610	0.6110711	0.5780528	0.9778648	0.4717378	0.4850969	0.6939806	0.2424617	0.4513923	0.0000066	0.0501956	0.0001467	0.3274355	0.3614238	0.0808047	0.1151619	0.8372959	0.3178759	0.2893805	0.0508752	0.9553058	0.7300015	0.5359008	0.0584215	0.5478628	0.3317121	0.9998479	0.0269907	0.0369335	0.8827200	0.0535740	0.9601628	0.6757709	0.9808372	0.8271451	0.6403134	0.7549010	0.9828875	0.6825924	0.9999269	0.5157376	0.9607425	0.7009466	0.0376837	0.7921476	0.1335578	0.6837702	0.6947857	0.7964781	0.9810644	0.1859809	0.7083901	0.9591837	0.9961221	0.6961297	0.7089733	0.0564744	0.4224571	0.3469715	0.6284431	0.7865255	0.5986969	0.7089807	0.9544979	0.6613192
0.9635898	0.9993794	0.7232773	0.9999980	0.8728070	0.7436579	0.8731226	0.9252312	0.0888424	0.5081863	0.4196831	0.1209754	0.7148457	0.3823185	0.9313099	0.3098824	0.5161404	0.8423817	0.9302698	0.3774670	0.6005779	0.9267568	0.9332168	0.9999434	0.4803801	0.6665021	0.9784631	0.9027133	0.7940707	0.3729296	0.7700724	0.9999963	0.9992764	0.8891141	0.1436741	0.6174227	0.5565054	0.7488258	1.0000000	0.3332941	0.5061390	0.8635967	0.3652876	0.4679301	0.0100328	0.0530072	0.0292292	0.2015821	0.3189940	0.1033961	0.1378931	0.6013230	0.6238016	0.6554282	0.4585976	0.8940731	0.4521169	0.3933301	0.0101009	0.5486910	0.5089421	0.9713338	0.3330664	0.3063938	0.8478673	0.5017400	0.9601047	0.9373456	0.9808355	0.8137951	0.6190371	0.7010375	0.9999951	0.7168085	0.9680135	0.6278681	0.9596270	0.6109642	0.0276395	0.8494021	0.1407654	0.6382536	0.9728952	0.7451938	0.9007040	0.2876821	0.6737142	0.9605899	0.9975380	0.6781645	0.7936782	0.2622408	0.7132246	0.4536693	0.6078151	0.4889274	0.4829128	0.7950797	0.9544851	0.5068315
0.9931147	0.9982364	0.7230152	0.7827213	0.8478707	0.7419510	0.9220018	0.9973270	0.0476426	0.8531047	0.3260076	0.0902937	0.7175012	0.3516020	0.7845998	0.4154293	0.4735182	0.7451530	1.0000000	0.2085791	0.9956116	0.9382684	0.3215555	0.9452603	0.3903716	0.6301293	0.9223613	0.9999773	0.8057118	0.4093808	0.8195604	0.9951863	0.9997859	0.6089492	0.3110534	0.4864728	0.6986511	0.6521126	1.0000000	0.1921766	0.1459860	0.7928657	0.2837069	0.5098916	0.2718507	0.0440974	0.3654733	0.3916763	0.1653176	0.1560322	0.1135542	0.6327548	0.3697852	0.4571151	0.3744556	0.7356107	0.2377673	0.2255661	0.0120710	0.5576498	0.5488704	0.9996317	0.2844060	0.2233829	0.9427073	0.1722100	0.9601612	0.8686191	0.9999957	0.8267045	0.4639784	0.7789034	0.9828875	0.7163960	0.9680542	0.5965081	0.9962178	0.8103309	0.0327504	0.7918022	0.3585976	0.5267755	0.9426253	0.7610144	0.9566242	0.2543859	0.7240765	0.8775519	0.9953119	0.6955218	0.6974590	0.2505814	0.6908979	0.4150826	0.7135361	0.5302653	0.4509408	0.6346701	0.9998870	0.5152668
