phoB	argP	dnaA	recF	dnaN	nrdB	nrdR	fis	mtlR	marR	glcC	xylR	hupA	hupB	marA	rob	putA	soxS	soxR	gadX	marB	micF	nrdA	fumC	inaA	zwf	nfo	tolC	ygiA	ygiB	ygiC	acrB	acrA	sodA	pgm	rfaY	seqA	rfaZ	fpr	pqiB	pqiA	poxB	xylH	slp	dctR	xylF	xylG	mtlD	guaA	guaB	mtlA	tyrP	ptsG	gadC	gadB	galK	galT	galE	galM	mtr	yhiD	hdeB	hdeA	gadA	metU	aslB	thrT	pgi	proM	glnU	thrW	psiF	leuW	mazG	leuP	fldB	tufB	alaW	topA	trmA	ybaS	serT	ybjC	glnV	leuX	gyrB	argX	tyrT	glyT	metT	hisR	gltX	fldA	mltF	phnI	valY	aspV	phnK	phnC	phnD
1.0557822	1.0756408	0.7561285	0.7753213	0.6173194	0.6993892	0.9710756	0.9008300	0.0859934	0.7173162	0.4874835	0.1312156	0.5355060	0.2493093	0.7949763	0.5523847	0.4496178	0.6456950	0.7270502	0.4429697	0.9253278	0.7861827	0.8011597	1.0800281	0.3833141	0.5684441	0.8596471	1.0337689	0.8631769	0.4485475	1.0658379	1.1491018	1.0026737	0.6526265	0.2352288	0.3011242	0.9672993	0.5319680	0.9359923	0.1339119	0.2536724	0.7064541	0.3171830	0.5406209	0.1016930	0.1583810	0.0008619	0.3763514	0.3341975	0.1744047	0.1855777	0.7024572	0.5370445	0.8275579	0.8419648	0.9765760	0.4654413	0.5176266	0.1207126	0.6614217	0.2613060	1.0593419	0.3161922	0.2305801	0.8840116	0.1777877	1.0001297	0.4396666	0.9343123	0.8580457	0.4134012	0.7909796	0.9925543	0.4557895	0.9524539	0.4901880	1.0412091	0.4380962	0.1174249	0.8555808	0.2925248	0.6343028	0.6782764	0.6694235	0.8151128	0.3241373	0.5469410	0.9191329	1.0366187	0.7016377	0.6005691	0.2945505	0.6236453	0.3832802	0.6375122	0.4390480	0.4172585	0.6782852	0.9723583	0.5343910
0.9716302	1.0087279	0.7431515	0.9604549	0.5919910	0.9519725	0.9807893	0.9928778	0.0293309	0.4025906	0.3490646	0.1082305	0.8206964	0.2195451	0.9756350	0.3736714	0.6838163	0.7364456	1.0878315	0.3216693	1.0226569	0.7183153	0.8305074	0.9939674	0.5744506	0.6950800	0.8463555	0.8841586	0.7658666	0.4017076	0.9309641	1.1325825	0.8782323	0.7227318	0.1896147	0.4818763	0.7735873	0.7814998	0.9610243	0.5823722	0.1508667	0.8627740	0.2872056	0.2256786	0.5329898	0.0852731	0.1254337	0.4161972	0.2239101	0.1416420	0.0909453	0.8218384	0.5725465	0.4867515	0.5097872	0.7737246	0.5291266	0.5350188	0.0706904	0.4935549	0.5670585	0.6711983	0.4761958	0.0981188	0.9292630	0.0309869	1.0977733	0.9170204	1.0227649	0.7746534	0.5787102	0.6590591	0.9367152	0.7150892	1.0808911	0.6173044	1.0683663	0.7368383	0.1128234	0.8160778	0.1245514	0.5514666	0.9202209	0.8528601	0.9594867	0.2323021	0.8691433	0.9052669	1.0406025	0.7134443	0.7587086	0.2332870	0.7474877	0.3553786	0.7870345	0.6400977	0.6777196	0.6241934	1.0658215	0.4951445
0.9134872	1.0929852	0.7530262	0.7102718	0.6985412	0.8832965	0.7093545	0.8128011	0.0297542	0.3617984	0.4868616	0.2199852	0.6641083	0.4242536	0.9232780	0.2972877	0.6545015	0.6123144	0.6152330	0.5719666	1.0038583	0.5831251	0.6332280	0.9426847	0.6536001	0.5825437	0.8435769	0.8100515	0.8284664	0.4973369	0.8831945	0.9003676	1.0146927	0.6229818	0.2517522	0.4643535	0.3959914	0.9691776	1.0748510	0.3797473	0.2706781	0.8666234	0.4132173	0.4012305	0.1032814	0.0620311	0.3880610	0.3309518	0.3323321	0.1084274	0.1039422	0.5588817	0.2370904	0.9383827	0.5181469	0.5995546	0.4665752	0.2801774	0.0447836	0.5661291	0.3437007	0.6964671	0.5035464	0.2732133	0.8663510	0.1877182	1.0006397	0.5548353	1.0603052	0.8332499	0.4534357	0.8697749	1.0438004	0.4325240	0.9956189	0.4914774	1.0393490	0.4402449	0.0836742	0.9262085	0.2658968	0.3744300	0.7761429	0.7694042	0.7921478	0.1817635	0.6318757	0.8326378	1.0452697	0.7343951	0.5373156	0.2846144	0.7661080	0.3487030	0.7614026	0.5046434	0.3008480	0.9158947	1.0669163	0.5308128
1.0133497	1.0115696	0.8477655	0.9792086	0.7056564	0.6616671	1.0623480	0.8199122	0.1063771	0.5685312	0.3806957	0.1659180	0.5036459	0.2735591	1.0284835	0.2736135	0.7222829	0.5688704	0.6379015	0.2411723	0.8769971	0.5609591	0.5998826	1.0069194	0.7502743	0.7952597	1.0518024	1.0721641	0.6329642	0.2435753	0.6885747	1.0475858	1.0362672	0.8172131	0.1437816	0.6946951	0.9494785	0.9121188	0.9996085	0.2662187	0.0530265	0.6343501	0.0772646	0.3252703	0.0016026	0.1691108	0.0477263	0.3635607	0.2427208	0.1179937	0.1693125	0.6267688	0.5554454	0.5639904	0.2041634	0.9358523	0.7746158	0.5089739	0.1297376	0.6781289	0.5367567	1.0586363	0.1263907	0.0813881	0.8883702	0.2518334	0.8697713	0.4317790	1.1127225	0.9101478	0.5847205	0.7481017	1.0208835	0.5177034	0.9895213	0.5614159	0.9690530	0.6702724	0.0984121	0.7523052	0.1611258	0.5244109	0.7028007	0.7110910	0.9416364	0.4230022	0.6566411	0.9384369	0.9874841	0.7116180	0.6508300	0.0973231	0.4583705	0.1469834	0.8459431	0.4717552	0.4037224	0.8208466	1.0404442	0.6527233
0.8719990	0.9886125	0.7888211	0.5742907	0.8235541	0.9909647	1.0475275	1.0275699	0.0257315	0.6796010	0.3896807	0.0615582	0.8126111	0.2986369	0.8738024	0.4296819	0.7659811	0.7132292	0.8982435	0.1102436	0.8957080	0.7074804	0.6551476	0.9345970	0.5749768	0.7588666	1.0246640	0.9255747	0.7810847	0.4294773	0.8369333	0.9709012	1.0326526	0.9524322	0.1808504	0.4182651	0.5133284	0.7689542	1.0523232	0.3846204	0.2999654	0.8080413	0.2279021	0.4223940	0.0127173	0.0683457	0.0000807	0.3054832	0.3367086	0.0790355	0.0684332	0.4958994	0.2196837	0.1900352	0.1688483	0.8372148	0.4850939	0.4067973	0.0558766	0.4187903	0.4016036	1.0645148	0.0644701	0.8363387	0.8997210	0.3282397	0.9504426	0.8370346	1.0245143	0.7444161	0.4233270	0.9215377	1.0319956	0.7051806	0.9919633	0.6698470	0.9955155	0.7074380	0.0423251	0.9224268	0.2124400	0.8974731	0.8984002	0.8338044	0.9509314	0.1813724	0.7498454	0.9708747	0.9663123	0.6760362	0.7473264	0.2698996	0.7376437	0.4832580	0.7202153	0.5628511	0.6632034	0.6070938	1.0092385	0.5418527
1.1104059	0.9307216	0.7691288	0.7096336	0.4671703	0.6406681	0.9326422	1.0525475	0.0788011	0.9015817	0.2662032	0.0393520	0.8687430	0.4153824	0.9397861	0.4805521	0.6390958	0.9445240	0.9344526	0.3664849	0.6080328	0.9066052	0.5258520	1.0841306	0.4793882	0.9335782	0.8614679	1.0091669	1.0628783	0.4464346	0.8688801	0.9504996	0.9177612	0.6218209	0.2528458	0.5576332	0.3486309	0.8171226	1.0423714	0.4413220	0.3298226	1.0114436	0.3119635	0.5834020	0.0622294	0.0090644	0.5500954	0.3836890	0.3846372	0.1808693	0.1169882	0.5733847	0.5206788	0.4474178	0.3511529	0.7051265	0.4813392	0.3744561	0.0598609	0.3186048	0.5226972	0.5417031	0.2342710	0.0666548	0.8790062	0.0868187	1.0476780	0.9136010	0.9820457	0.8672918	0.4568722	0.8642924	0.9632886	0.8677113	1.0387997	0.6108775	1.0213051	0.8522561	0.0529473	1.0302985	0.0793014	0.5638735	0.9416459	0.7923586	0.9816406	0.2068809	0.8018343	0.8246360	1.0291906	0.8450819	0.6690539	0.3081667	0.7666662	0.5701294	0.6681213	0.5750010	0.7301054	0.6366557	1.0424346	0.6330503
0.0225131	0.0146656	0.0341462	0.5754961	0.6048455	0.1831852	0.9632377	0.7035870	0.1450872	0.6754931	0.4626050	0.1390361	0.3897839	0.6164592	0.7876584	0.5574079	0.4654516	0.8223900	0.7413490	0.5442072	0.6070539	0.9391220	0.2742944	0.9610421	0.4683734	0.7036721	1.0111309	0.8203420	0.8559542	0.5107005	0.9027765	1.0241988	1.0992740	0.7089186	0.4579414	0.4724602	0.5849604	0.6615465	0.9990021	0.2133643	0.4919232	0.8937895	0.4803651	0.8588125	0.5684212	0.1660232	0.0649285	0.1493920	0.8454138	0.8484922	0.0014807	0.4820915	0.8032164	0.8930157	0.7717410	0.9285565	0.6906696	0.4489920	0.0601701	0.4702706	0.4056573	0.8793113	0.4722664	0.2658549	0.6469255	0.3904559	0.9816954	0.9379509	1.0546634	0.8038268	0.4529151	0.1241229	1.0166942	0.3144258	1.0369167	0.6073461	0.9016968	0.3780036	0.1604750	0.7050169	0.3768160	0.3443038	0.8919724	0.7691901	0.9953040	0.2369474	0.5665687	0.7723584	0.9662052	0.6447478	0.7059408	0.3536227	0.6236347	0.3521802	0.4199573	0.5215294	0.1344913	0.0045426	0.3497625	0.2423534
0.9314030	0.9524045	0.7567448	1.0739075	0.6142251	0.8595228	0.7866589	0.6049498	0.1637182	0.3449924	0.4600483	0.3188918	0.3831402	0.6317216	0.8665120	0.4684845	0.5355025	0.7630476	1.1341095	0.6787982	0.9839469	0.7427050	0.2267569	0.9576203	0.5525747	0.6686394	0.9718804	1.1103336	0.7801253	0.5058161	0.7878233	0.9653357	1.1337202	0.7127498	0.3719707	0.3955265	0.6089312	0.8854214	0.9464873	0.6175306	0.3541961	0.8252750	0.5430470	0.7359438	0.6917196	0.2842470	0.0087135	0.3019693	0.3706497	0.1475062	0.1067777	0.4006702	0.4743973	0.5430118	0.7536673	0.8082999	0.3322721	0.4221029	0.0160796	0.4728650	0.4050396	0.7485798	0.5191438	0.5851578	0.3832829	0.2529396	1.0701106	0.8885003	1.0168629	0.7191101	0.4520598	0.6821777	0.9701661	0.2452643	0.9298111	0.7536669	1.0137414	0.5748121	0.2832870	0.7264709	0.2751548	0.3470682	1.0510481	0.8452403	0.8239458	0.5621638	0.4865218	0.9226780	0.9275075	0.5659458	0.6190924	0.4292397	0.6726318	0.2835081	0.7617019	0.2826361	0.1359163	0.7256765	0.9113200	0.5121436
0.8473985	0.9953244	0.5856446	0.9206188	0.6417407	1.0867485	0.9757963	1.0252582	0.0970160	0.3556799	0.4268539	0.0836579	0.8392650	0.3133112	0.9224702	0.3561487	0.5665306	0.7238738	0.9370309	0.3761248	1.0821534	0.7884109	0.5529183	0.9712939	0.7169185	0.5447570	0.9331766	0.8181582	0.8825452	0.7450249	1.0627809	0.9921685	0.9556888	0.7724717	0.0941271	0.5637065	0.4993778	0.6122929	1.0100721	0.2951311	0.0899614	0.7597934	0.3178700	0.6398619	0.0288470	0.0961886	0.0044602	0.4405213	0.4880633	0.1674807	0.0210386	0.5146872	0.7782072	0.5526499	0.3362495	0.7990089	0.4335572	0.4984226	0.0308270	0.5023123	0.4975338	0.6732291	0.2608802	0.1264387	0.9335962	0.1109818	1.0052745	0.7308579	1.0297490	0.8964522	0.5167150	0.5739098	0.9907428	0.6502638	0.9921178	0.7513445	1.0024421	0.5977291	0.0823299	0.8676970	0.1629635	0.5822151	0.8642425	0.6939436	0.9751709	0.2105935	0.6977622	0.9402623	1.0354794	0.6870544	0.6853398	0.1468880	0.5429304	0.2901050	0.6295056	0.5917486	0.4924367	0.5163657	0.9159071	0.4298145
0.9938528	1.0272498	0.9921859	0.2784771	0.2239511	0.7956896	0.9617906	0.9507626	0.0758407	0.5726318	0.3486007	0.0892237	0.8805624	0.3218098	0.9700819	0.3759451	0.5232526	0.7650599	0.8105628	0.3374484	0.9591071	0.7936028	0.4819614	1.0612677	0.5874275	0.7961110	0.8337459	0.9515241	0.8048979	0.3531569	0.7618376	1.0918186	0.9480315	0.6770231	0.2366990	0.6413658	0.7168457	0.7339687	1.0534977	0.4786933	0.1689881	0.7929826	0.1949163	0.5067236	0.0035828	0.0346364	0.0183837	0.1703418	0.1330694	0.0153795	0.0837589	0.6401302	0.5669570	0.2044238	0.1566425	0.8994718	0.5117780	0.4196309	0.0371915	0.5769498	0.6085511	0.8822426	0.5754090	0.2886194	0.8848668	0.6262068	0.9549639	0.7782413	1.0063429	0.8512564	0.5393570	0.7030894	0.9191192	0.6690014	0.9947179	0.7045316	0.9665365	0.7191731	0.0371348	0.8267001	0.2566910	0.5651038	0.9177514	0.8427901	0.9603576	0.2064840	0.7000431	0.8328249	0.9649174	0.7378132	0.7517360	0.2539005	0.6353373	0.2677891	0.7020262	0.5821919	0.4895096	0.6267825	0.9060732	0.4493167
1.0980781	1.0717878	0.7539852	0.3211148	0.5712045	0.9387924	1.0444709	0.9633436	0.0670711	0.3791416	0.3758894	0.0984435	0.7271310	0.3298545	0.9075955	0.1680561	0.5570346	0.6235305	0.9369767	0.1355244	0.6004218	0.5919694	0.4197491	0.9474088	0.3874865	0.5593436	0.8975993	0.8274253	0.7286703	0.2340082	0.6435216	1.0155744	1.1106237	0.6174353	0.2857315	0.5080651	0.7490561	0.7507252	1.0077600	0.4623856	0.1833648	0.9415104	0.3834244	0.3380390	0.3444633	0.0761181	0.0064154	0.1474408	0.2711397	0.2025579	0.0662547	0.4097085	0.7140383	0.2946241	0.0957314	0.9050655	0.5151779	0.3373224	0.0210464	0.5087784	0.6437015	0.9817609	0.2925865	0.3688016	0.9122588	0.2632630	0.9584223	0.7093602	1.0131674	0.8914887	0.4932660	0.7773340	0.9935877	0.7334867	1.0167146	0.5641673	0.9785409	0.7911136	0.0795660	0.8681298	0.0216773	0.5523077	0.9822178	0.8411258	0.9786767	0.2728234	0.8262622	0.9976453	1.1261812	0.7383810	0.7011436	0.1189040	0.6250536	0.1136234	0.6002574	0.7057322	0.5083086	0.6398241	0.9425149	0.4807480
0.5600638	1.0833391	0.7155616	0.7455928	0.6441064	0.8059647	0.9027480	0.9945588	0.0920475	0.3990600	0.3587706	0.1091255	0.6692546	0.3194221	0.9368417	0.2645315	0.6352622	0.7653860	1.0657581	0.3859280	0.8232435	0.6295455	0.6738548	1.0742818	0.6652176	0.5583781	1.0852153	0.8546610	0.6349424	0.4673730	0.6705391	1.0848928	1.0248990	0.5551924	0.3269313	0.5713210	0.7584836	0.8251521	0.9806322	0.5822014	0.4563290	0.8966564	0.3515110	0.4982353	0.0362255	0.0792705	0.0058230	0.3602040	0.3824664	0.1642683	0.1160213	0.2168289	0.8182121	0.3928933	0.1876239	0.7649677	0.6619582	0.4862470	0.0170548	0.6144278	0.3727380	1.0050061	0.5095618	0.1763219	0.9956446	0.0148368	0.8640620	1.0097932	1.0860059	0.8364945	0.6001400	0.3090240	0.9714729	0.8013087	1.0643104	0.7134172	0.9983955	0.6900250	0.0923469	0.8684170	0.1507934	0.6257577	0.9495295	0.7256976	0.9285216	0.2277199	0.6644966	0.9556020	1.0591361	0.6874340	0.6995824	0.2330700	0.7333347	0.2269808	0.3500961	0.5656815	0.5126878	0.1917422	0.8973656	0.2320371
0.8635152	1.1152279	0.7512546	1.0425943	0.8067275	1.0204936	1.0202018	0.9820652	0.0311900	0.3163177	0.3736085	0.1475239	0.6721975	0.1799768	0.9427576	0.3807523	0.4797483	0.8320230	0.9367036	0.3160115	0.9920734	0.6385462	0.4003441	0.9413002	0.9331958	0.6645439	1.0030332	0.9232685	0.9824397	0.4938391	0.8342058	1.1066693	1.1561426	0.6101886	0.2501695	0.4610818	0.6727752	0.8332609	0.9863427	0.3775816	0.2322372	0.9255736	0.4113585	0.5745645	0.0025514	0.0991686	0.0047987	0.3510417	0.4290503	0.1314766	0.1458840	0.2545783	0.6973120	0.6617433	0.2972415	0.9609636	0.8052929	0.5548710	0.1291471	0.5361378	0.6381038	1.0617485	0.3760137	0.0953085	0.7240753	0.4766517	1.0952240	0.9587152	1.0427780	0.8386096	0.4129350	0.7369940	1.0467048	0.5944197	1.0462915	0.5622645	1.0482298	0.6042443	0.0939244	0.8722852	0.0708309	0.4177504	0.9994144	0.7249253	0.9602764	0.3514908	0.8164850	1.0155508	1.0049775	0.7095260	0.6738597	0.2665243	0.7417749	0.3969623	0.7449523	0.4830618	0.5432349	0.5189250	0.9034462	0.5873269
0.9480989	0.9790434	0.7110599	0.8327528	0.7869561	0.9034218	0.9872879	1.1074041	0.0345124	0.5107277	0.4918017	0.1020924	0.7514116	0.2014912	0.9508702	0.2740607	0.4739647	0.9033696	0.9335082	0.3138724	0.9677698	0.6084129	0.8466159	0.9912194	0.7563701	0.7427087	1.0065817	0.8551025	0.8023658	0.5049466	0.7707142	1.0450121	1.0232797	0.7337108	0.2185606	0.5430698	0.6716393	0.7350571	1.0397426	0.5892780	0.6025777	1.0237712	0.2551282	0.6129968	0.4343696	0.0353958	0.0154413	0.3672514	0.2959585	0.1129315	0.0643082	0.7834855	0.6816559	0.5212169	0.1170318	0.3346086	0.7559671	0.4153922	0.0815077	0.2238573	0.4721408	0.9340354	0.4000590	0.2589788	1.0173908	0.1141633	1.0131728	0.9797184	0.8911066	0.9033922	0.5992250	0.7007210	1.0123044	0.8255317	1.1284174	0.6160216	1.0772072	0.7554261	0.0809733	0.7515651	0.2555812	0.6452697	1.0531854	0.7515483	0.9823497	0.2569373	0.7457314	0.9907622	0.9734173	0.7309351	0.7263672	0.1381774	0.7234735	0.2813035	0.6413308	0.5308598	0.6155917	0.6761533	1.0547376	0.5054751
0.9659281	1.0556268	0.8475472	1.0028506	0.9546865	0.6461810	0.9982885	0.9074295	0.0484985	0.7396580	0.3597900	0.0508747	0.7182264	0.2457626	0.9097909	0.3626347	0.5985066	0.8956730	0.9376351	0.3580180	0.6980570	0.9805328	0.9010243	0.9514482	0.8916342	0.7218986	1.0713110	0.8686099	0.9172730	0.4965809	0.8922588	0.9419277	1.0210145	0.7215980	0.2111821	0.5532384	0.7064571	0.7700741	0.8909525	0.4167189	0.4674632	0.9126094	0.1859266	0.3062828	0.0032027	0.0832299	0.3254529	0.4259427	0.2318540	0.0628024	0.1270674	0.5322229	0.7365378	0.5328518	0.0897153	0.5940922	0.6115203	0.5719019	0.0686720	0.5325443	0.4084757	0.7046025	0.1635619	0.0797905	0.8982149	0.1400012	0.9103415	0.9410793	0.9918894	1.0090118	0.6942830	0.7824163	0.9573972	0.6939183	0.9786292	0.6085769	1.0201630	0.7600637	0.0924816	0.7382366	0.0620275	0.4695514	0.8956057	0.7591119	0.8868842	0.2168849	0.7860008	0.9149616	0.9905406	0.6706155	0.7191749	0.2978483	0.8511557	0.3317712	0.5185958	0.5970453	0.3797981	0.5795276	1.0094095	0.5503351
0.8516293	1.0008507	0.7407526	0.9207214	0.3468810	0.6016549	0.8959180	0.9890595	0.0700788	0.3938365	0.3780418	0.0992658	0.5788009	0.3740303	0.8552641	0.3334434	0.5692773	0.8700370	1.0175351	0.4252643	0.6798075	0.6687686	0.8900301	0.9652277	0.5745629	0.8663988	0.9811847	1.0599397	0.7028337	0.3567804	0.9172886	0.9810885	1.0512666	0.6134064	0.3765798	0.8220169	0.6747561	0.9207032	1.0513486	0.3151881	0.2474786	0.8614237	0.3448020	0.5637978	0.0120909	0.0429210	0.0049647	0.3099510	0.2552514	0.0701890	0.1325453	0.3632784	0.6291060	0.6356453	0.3754737	0.5907295	0.4655077	0.3706173	0.0471714	0.5821375	0.5334221	0.9667157	0.2084375	0.6210537	0.9786833	0.0711860	0.9363524	0.9372590	1.1210120	0.8270174	0.5032073	0.6518539	1.0589238	0.6833376	1.0319400	0.5196208	1.0610514	0.6136719	0.0243923	0.9343414	0.4870577	0.6236506	0.8933811	0.7869493	0.8957858	0.3171930	0.6553843	0.9378401	0.9840678	0.6552674	0.6328788	0.2791615	0.7837911	0.2040441	0.5414944	0.5226101	0.3766164	0.5811987	0.9955717	0.5590605
1.0272353	0.9570253	0.7043506	0.9347432	0.8331694	0.9241496	0.8770564	0.8276226	0.1224275	0.4909646	0.4714206	0.1280281	0.4074612	0.4543621	0.9925286	0.3977190	0.5890013	0.8154846	0.9528973	0.3089672	1.0026797	0.7304468	0.5557863	1.1652258	0.6151369	0.6402339	0.9640223	0.9803422	0.9310937	0.5958136	0.8771449	1.0074532	1.0141040	0.7428797	0.3997437	0.4786074	0.7893985	0.7476395	1.0327998	0.3032063	0.1516552	0.9572321	0.2269680	0.5748021	0.0078504	0.1221534	0.0018169	0.3667842	0.4804570	0.1821729	0.2182057	0.3116327	0.5154275	0.6852045	0.0798909	0.7231691	0.5061421	0.3404613	0.0557351	0.2036597	0.5158136	0.9713022	0.1754646	0.4324894	0.7824542	0.0610802	0.9962257	0.9382616	0.9117995	0.9330229	0.5260245	0.8537697	1.1002264	0.5377976	0.9835964	0.5762266	0.9941832	0.6677175	0.1240884	0.8245130	0.1232866	0.4040561	0.9500160	0.7126100	0.9338865	0.3297443	0.6914375	1.0103826	0.9680420	0.6260236	0.7359586	0.3460816	0.7580272	0.2722252	0.6312105	0.4019476	0.5671265	0.6962495	0.9736529	0.6022273
0.9733701	1.1504118	0.7215922	1.1415664	0.5481591	0.7111724	1.0804625	1.0015759	0.0406512	0.4617091	0.3953721	0.0425851	0.6911173	0.3955750	0.8813925	0.4320270	0.6436696	0.8280181	1.0731920	0.1063758	0.4781023	0.7523653	0.6482359	0.9948773	0.5306627	0.6172671	1.0156600	0.9867672	0.9240782	0.6384789	1.0409830	0.9498878	0.9322357	0.7600737	0.1993346	0.6042550	0.5512213	0.7537423	0.9935444	0.3314118	0.4808586	0.9731589	0.2909327	0.2218595	0.0030000	0.0312858	0.0036205	0.4121625	0.3280584	0.0480023	0.1236341	0.6860197	0.6121651	0.3430717	0.0138962	0.9460978	0.5648329	0.4161751	0.0593881	0.4276414	0.3672062	0.9672643	0.0685261	0.3166687	0.9561268	0.3593763	1.1181558	1.0066495	1.0066567	0.9081386	0.5419405	0.8205950	0.9782350	0.8071056	1.0670483	0.6247209	1.0092257	0.6459080	0.0567689	0.8175409	0.3303650	0.5508488	0.8677468	0.8114424	0.8819696	0.1687529	0.7636156	0.8921816	1.0210808	0.7628848	0.6680784	0.2001555	0.8206889	0.3183933	0.6792889	0.6995510	0.6214871	0.7635762	1.0849615	0.6915737
0.6205142	1.0025963	0.7488059	1.0314288	0.4521833	0.9333298	0.7790316	1.0516536	0.0760921	0.5477424	0.3176622	0.0888042	0.7313736	0.1382768	0.9558325	0.4856603	0.8849978	0.8617492	0.9033450	0.2803756	0.9659319	0.6289500	0.7471488	0.9076897	0.8663729	0.7233444	1.0234122	0.9603367	0.9352028	0.7644571	0.8480497	0.9743418	0.9458688	0.6632817	0.3818727	0.5896386	0.9532112	0.8520461	0.9840404	0.4227100	0.2762531	0.9174279	0.2999253	0.5488558	0.0062777	0.0634142	0.0010943	0.0941181	0.4001268	0.0416042	0.0877795	0.7694098	0.7865944	0.3596171	0.4555108	0.7725357	0.7978783	0.5829116	0.2864949	0.6125390	0.5086454	1.0803111	0.2410511	0.5957654	1.0339034	0.4165431	1.0166339	0.9417947	1.1390361	0.8200877	0.8489834	0.3921299	0.9367568	0.8170397	0.8732646	0.6745720	0.9480598	0.6829950	0.0242091	0.8815801	0.1015503	0.5086739	0.8647130	0.8081413	0.8917401	0.1865909	0.7676904	0.9797824	0.9353234	0.7396308	0.8164930	0.2515291	0.7916477	0.4199730	0.3778127	0.5726683	0.7665186	0.2179218	1.0153541	0.3400757
0.9989882	1.0858862	0.7582051	0.9565380	0.7250334	0.9426573	0.9599359	0.7505791	0.0981755	0.4385392	0.5658200	0.1138057	0.2647041	0.4143367	0.9906090	0.4343744	0.5746058	0.6022851	0.6159895	0.5319804	0.7042847	0.7123950	0.7399874	0.9378813	0.4923804	0.6233041	0.9289054	0.9186352	0.8591452	0.5931396	0.8602406	0.9816186	1.0086064	0.8777537	0.4453683	0.3847754	0.7066457	0.6209969	1.0056897	0.2629957	0.5310829	0.9493630	0.4567931	0.4622485	0.1961299	0.1674597	0.0030279	0.3810620	0.3034572	0.1647568	0.2511190	0.3339431	0.3116995	0.5598433	0.3947464	0.9449996	0.6785725	0.5056245	0.0965736	0.4156201	0.2996955	0.6249352	0.2780921	0.3619200	0.7790131	0.2798103	0.9134700	0.5281451	0.9862524	0.7611336	0.6428309	0.7902752	0.8682516	0.5185308	1.0525111	0.5773423	0.9161898	0.3453781	0.1450022	0.7639079	0.3412416	0.4807554	0.8489103	0.7260977	1.0214043	0.3561216	0.7411443	0.8755311	1.0885867	0.5836277	0.5923253	0.3268625	0.5687193	0.3923613	0.8096340	0.6015915	0.3252965	0.8140245	1.0749949	0.6879188
1.0496026	0.9894285	0.7061799	1.0649028	0.6762723	0.7397936	0.7950783	0.9188774	0.0589301	0.3639777	0.4047654	0.0767747	0.8861717	0.4077365	0.8634290	0.4418845	0.6355077	0.6886559	0.9307516	0.2888515	0.4938762	0.7453257	0.8091370	0.9563880	0.7503649	0.6157816	0.8751512	0.9385184	0.7642537	0.3394451	1.1225147	1.0504162	0.9991456	0.5838484	0.2124254	0.4661653	0.6278434	0.7105772	1.0655000	0.1647964	0.2508421	0.8415406	0.4133380	0.5742877	0.0053153	0.1078505	0.0027937	0.4521919	0.4233037	0.1761236	0.1543358	0.3995753	0.4314730	0.6825118	0.1751217	0.8094115	0.3238001	0.4414059	0.0499544	0.3695941	0.1644861	0.4865234	0.6912008	0.4933795	1.0130075	0.0853249	1.0701087	0.7169850	1.0491896	0.8125064	0.5029183	0.7150180	0.9453683	0.8251096	0.8992016	0.6342492	1.0179458	0.5568091	0.0405942	0.8683488	0.1601462	0.4369334	0.9012292	0.7291950	1.0206488	0.2700870	0.7119664	0.9358611	1.0457475	0.6487162	0.6420029	0.1340532	0.7000566	0.3248024	0.6066978	0.5787626	0.3325208	0.5669709	0.9964819	0.4643921
0.8919973	0.9741967	0.7420441	1.0417851	0.5427707	0.7076222	1.0026223	1.0845346	0.0916094	0.8599162	0.3812550	0.0522853	0.7609428	0.4219683	0.8621619	0.4416292	0.6483874	0.6589785	0.8442895	0.3085092	0.9247665	0.6999466	0.9115115	1.0958402	0.3596773	0.7310855	0.9699942	0.9002946	1.0073511	0.4448298	0.9331888	1.0714524	1.1903872	0.8195178	0.0088809	0.5097309	0.5162235	0.8818285	1.1323633	0.5118245	0.1071779	0.8545966	0.4029815	0.3179648	0.0093898	0.0880613	0.1112879	0.3587873	0.2189557	0.0693684	0.1348201	0.6623245	0.6208140	0.4829517	0.2167447	0.8944589	0.5328051	0.3779323	0.0668074	0.5535266	0.5385704	1.0090330	0.1270077	0.4530968	0.9130046	0.0984262	0.8644093	0.7735315	1.0111354	1.0053640	0.7883363	0.6905790	0.9758004	0.7325553	0.9697292	0.9378751	1.0289287	0.8753022	0.0388636	0.8066091	0.1187406	0.5262404	0.8953618	0.7466933	0.9935139	0.2601575	0.8254569	0.8821208	0.9705843	0.7693635	0.7278050	0.2202339	0.7681772	0.3460455	0.6201826	0.6100236	0.3549308	0.6587746	1.0566534	0.4781476
