phoB	argP	dnaA	recF	dnaN	nrdB	nrdR	fis	mtlR	marR	glcC	xylR	hupA	hupB	marA	rob	putA	soxS	soxR	gadX	marB	micF	nrdA	fumC	inaA	zwf	nfo	tolC	ygiA	ygiB	ygiC	acrB	acrA	sodA	pgm	rfaY	seqA	rfaZ	fpr	pqiB	pqiA	poxB	xylH	slp	dctR	xylF	xylG	mtlD	guaA	guaB	mtlA	tyrP	ptsG	gadC	gadB	galK	galT	galE	galM	mtr	yhiD	hdeB	hdeA	gadA	metU	aslB	thrT	pgi	proM	glnU	thrW	psiF	leuW	mazG	leuP	fldB	tufB	alaW	topA	trmA	ybaS	serT	ybjC	glnV	leuX	gyrB	argX	tyrT	glyT	metT	hisR	gltX	fldA	mltF	phnI	valY	aspV	phnK	phnC	phnD
0.7824148	0.8023410	0.6223839	0.4906008	0.4131798	0.6348426	0.8194165	0.6821300	0.0436006	0.4930737	0.3572599	0.1008089	0.3568474	0.1740432	0.6439581	0.4012422	0.3420348	0.4366745	0.5404024	0.3763262	0.7033878	0.5111964	0.5897037	0.8875338	0.3170355	0.3784674	0.6497826	0.6745281	0.6698333	0.3388311	0.7501585	0.7500237	0.6512715	0.5299155	0.1255932	0.2636485	0.7983232	0.4307728	0.7189447	0.1372209	0.1516756	0.4853360	0.2491190	0.3783995	0.0657063	0.1139195	0.0014747	0.2828177	0.1899496	0.1547443	0.1322209	0.5610188	0.3915864	0.5969468	0.5437297	0.7113453	0.3587696	0.3820094	0.0923407	0.5308144	0.1949681	0.9540138	0.1812527	0.1428040	0.7243632	0.1472462	0.6591913	0.3331071	0.6430467	0.6360480	0.3308245	0.5826573	0.7114003	0.4418367	0.6937323	0.3426736	0.8493763	0.3257561	0.0920510	0.6052297	0.2428784	0.4824974	0.5161509	0.4144417	0.6448865	0.2547056	0.4413841	0.6288860	0.7500444	0.5030225	0.3958926	0.2521162	0.4724093	0.2872177	0.4538746	0.3647876	0.3293394	0.5209243	0.6795287	0.3815383
0.6690362	0.7110733	0.5726781	0.7573443	0.4089531	0.7579888	0.8300972	0.7635043	0.0198484	0.2664505	0.3422102	0.0613576	0.6957922	0.2283063	0.6782571	0.2579790	0.5335388	0.5638042	0.7507899	0.2375426	0.6809478	0.5968221	0.6396677	0.7621694	0.3943542	0.5117084	0.6155237	0.6464490	0.6821342	0.2822635	0.6824709	0.8065386	0.6292441	0.4751882	0.1544302	0.4322138	0.5628789	0.5244432	0.7248494	0.3970889	0.0802726	0.6750905	0.2072582	0.1676185	0.4559770	0.0763375	0.0879550	0.3324717	0.1964988	0.0890198	0.1014627	0.5758590	0.3940089	0.3135676	0.3586919	0.5775669	0.3518222	0.3483932	0.0396477	0.4425300	0.4156564	0.3693491	0.4363735	0.0602408	0.5645835	0.0142655	0.6757213	0.5606409	0.6770557	0.5326094	0.4517508	0.4940501	0.7137527	0.5579845	0.7816195	0.4965189	0.7546658	0.5192736	0.0953073	0.5499267	0.0995489	0.5023272	0.6081021	0.7118113	0.7145022	0.1297555	0.6621881	0.6243539	0.6533613	0.5741416	0.5520815	0.1212217	0.4663309	0.2479518	0.4775730	0.4138500	0.5020969	0.4136002	0.6931908	0.3300200
0.6348478	0.7384220	0.6094264	0.5354605	0.5255754	0.6003451	0.5160368	0.5616798	0.0100103	0.2906065	0.3677058	0.1875691	0.4594617	0.3865468	0.6583185	0.2111485	0.5067217	0.5020324	0.4169389	0.5560202	0.7407062	0.4056680	0.4307932	0.7655379	0.4494969	0.3561647	0.6071489	0.5588528	0.5612110	0.3537362	0.4870214	0.7844487	0.6353378	0.3765384	0.1999774	0.3277152	0.2860598	0.7266548	0.7897810	0.2408075	0.2538310	0.6137750	0.3018486	0.3055855	0.0678874	0.0260027	0.3014325	0.2530854	0.2072181	0.0876585	0.0705387	0.4015863	0.1408545	0.6506927	0.3549965	0.4695452	0.3031562	0.2604318	0.0236757	0.3612296	0.2557122	0.4474781	0.4625817	0.1639443	0.7106119	0.1245230	0.7542778	0.3417222	0.7390100	0.6235216	0.3586534	0.5658088	0.7360799	0.2450601	0.7480807	0.3194242	0.7343825	0.3532884	0.0731141	0.7662413	0.2315411	0.2376557	0.6214678	0.6290687	0.5397935	0.1331356	0.4220569	0.5866905	0.8768847	0.5487414	0.4364050	0.2348006	0.5839113	0.2720320	0.5694253	0.3291726	0.1801047	0.7073223	0.7366749	0.4187968
0.8865994	0.6801616	0.6195396	0.7633745	0.4733563	0.5092362	0.7000591	0.5230945	0.1042031	0.3588159	0.2556121	0.1305178	0.3144517	0.1625669	0.6639550	0.2350441	0.5000686	0.4105304	0.4580831	0.2180192	0.6103907	0.4095960	0.4074028	0.6655524	0.4708626	0.4820962	0.8404919	0.7757243	0.4407742	0.1332406	0.5485223	0.7786053	0.6230720	0.6182795	0.1325048	0.5120814	0.7955897	0.8120042	0.7151567	0.1502936	0.0422409	0.4356939	0.0428390	0.2216753	0.0016434	0.1250904	0.0331208	0.2759320	0.2016760	0.1333935	0.1088411	0.5320715	0.4457876	0.3882955	0.1400894	0.5837898	0.5353754	0.4348133	0.0842547	0.4986352	0.3703788	0.7572444	0.0875825	0.0615819	0.6812863	0.2203772	0.7302076	0.3505696	0.8531926	0.7205373	0.4228701	0.4866671	0.6989570	0.4253413	0.6630752	0.4817834	0.6953267	0.5161128	0.0746357	0.5582001	0.1013931	0.3297697	0.5429093	0.5781860	0.6899359	0.3315047	0.4674946	0.7516404	0.7196754	0.6663224	0.4586444	0.0699855	0.3281542	0.1257362	0.5590298	0.4400926	0.2219052	0.4865274	0.7470753	0.4623021
0.7519889	0.8112305	0.5354304	0.3406881	0.6095082	0.6602735	0.7300196	0.8155817	0.0335957	0.5112991	0.3099193	0.0488362	0.4981592	0.2787800	0.6163984	0.3277532	0.5371496	0.5498749	0.6410547	0.1230763	0.7218398	0.5356759	0.4751878	0.6537077	0.3852387	0.5283812	0.7538631	0.6667977	0.5398002	0.3399635	0.7156990	0.6402684	0.7381185	0.6131004	0.1393571	0.3449570	0.3115726	0.5811253	0.7467723	0.2446349	0.2299156	0.6873452	0.1683915	0.3834222	0.0079069	0.0407222	0.0000942	0.2434971	0.2671523	0.0354061	0.0459505	0.3825069	0.1736262	0.1289080	0.1193393	0.6248756	0.3230779	0.3209372	0.0565396	0.3491143	0.4153161	0.8033523	0.0666441	0.5984551	0.6101331	0.2883124	0.7832216	0.6191257	0.6903243	0.5182898	0.3026999	0.7172715	0.7870831	0.5131062	0.7937555	0.4281790	0.7469707	0.5433708	0.0388902	0.6992367	0.1435406	0.6517079	0.6575045	0.5569672	0.6465993	0.1623843	0.4766945	0.6259737	0.7368011	0.5242289	0.4654321	0.2461358	0.5515078	0.4075915	0.5869899	0.4086260	0.5230092	0.3736508	0.6655406	0.3652796
0.7248421	0.6627139	0.4559684	0.4388215	0.3790184	0.4751008	0.7661284	0.7401901	0.0817937	0.6002629	0.2356100	0.0298267	0.7155591	0.3463102	0.6669548	0.3037679	0.4331229	0.6793795	0.6137250	0.2292300	0.5257056	0.7724181	0.3787618	0.7199647	0.3387134	0.7812200	0.5669036	0.7944972	0.7482801	0.2443145	0.6172058	0.6860535	0.6322533	0.4736628	0.2009603	0.4086001	0.2140573	0.6146785	0.6769254	0.3170436	0.2079334	0.8171714	0.2250830	0.3995206	0.0476531	0.0168707	0.4618177	0.3557776	0.2865738	0.0854882	0.0913266	0.4080984	0.3686959	0.2746477	0.2660522	0.5459261	0.3819367	0.3055126	0.0440393	0.2252092	0.3775588	0.3758892	0.1626474	0.0527848	0.5931967	0.0493195	0.8145919	0.7142845	0.8392751	0.5853552	0.3671699	0.5615470	0.6365683	0.5757350	0.8205674	0.5473643	0.6361541	0.6625974	0.0346092	0.7149262	0.0631876	0.3822467	0.6541671	0.6167520	0.7784221	0.1168750	0.5690119	0.6883525	0.7688612	0.5502556	0.4821417	0.2570254	0.5632523	0.4101564	0.4419041	0.5189172	0.5094442	0.5247992	0.7003476	0.5092535
0.0278804	0.0075697	0.0191854	0.3790242	0.4968959	0.1118742	0.6798145	0.5186205	0.1430426	0.5145297	0.3780736	0.1415364	0.3151162	0.4548830	0.5859428	0.3977087	0.4077135	0.6787354	0.5934011	0.4540242	0.4233790	0.6941629	0.1832939	0.7923747	0.3782213	0.4574336	0.8980204	0.6049175	0.5924373	0.3416016	0.6516636	0.7478280	0.6744220	0.5567626	0.3700666	0.3700271	0.4353047	0.6063683	0.7450154	0.1481054	0.3897962	0.5640748	0.3001239	0.6433099	0.3445846	0.1257103	0.0548962	0.1086503	0.5772070	0.5482702	0.0059993	0.2931596	0.6343064	0.5824076	0.5386575	0.5856982	0.5402463	0.2731979	0.0330056	0.4002067	0.3130716	0.6720458	0.3495994	0.2103705	0.4372312	0.2538483	0.7112884	0.6407935	0.8118084	0.5692826	0.2746367	0.0912012	0.5867098	0.2156696	0.8460918	0.4292359	0.6376204	0.2489866	0.0954168	0.5063632	0.2646999	0.2440091	0.7422955	0.5473585	0.6834414	0.1866270	0.4826485	0.5352164	0.6983601	0.4802648	0.5276023	0.2267175	0.4984609	0.2248936	0.2707330	0.3268740	0.1396440	0.0019002	0.2658702	0.1500959
0.6961079	0.7894098	0.6083196	0.7935425	0.4314149	0.6061350	0.5605959	0.4224572	0.1306087	0.2173653	0.4514509	0.2371338	0.3559382	0.4089397	0.5966515	0.3457094	0.3449673	0.5070704	0.8300889	0.5293956	0.7879650	0.6099506	0.1738173	0.6070804	0.3770437	0.5623280	0.6264099	0.7447780	0.5533476	0.2983315	0.6403620	0.7676775	0.8142458	0.4684582	0.2876217	0.3251669	0.4960361	0.7474307	0.6142432	0.4848469	0.2465080	0.5722063	0.4217448	0.5182617	0.5138755	0.2050628	0.0056830	0.2429493	0.2485139	0.1328362	0.0875980	0.2714915	0.3294311	0.3630011	0.5567116	0.6418058	0.2710386	0.3151848	0.0190457	0.3610174	0.3041214	0.5241948	0.4004652	0.4215499	0.4770531	0.1755085	0.8459688	0.6238558	0.8137285	0.6293826	0.2855323	0.4882968	0.7535897	0.1513180	0.7096625	0.5213362	0.7429178	0.4297234	0.1679574	0.5005094	0.1859646	0.2384639	0.8140907	0.5686914	0.6596596	0.3785726	0.3778467	0.7377144	0.6352492	0.4045255	0.4776713	0.2566267	0.4725537	0.2157804	0.6763377	0.2228313	0.0764289	0.5990421	0.7551870	0.4559345
0.6342886	0.6838700	0.4838975	0.6035935	0.5608635	0.7732840	0.6887649	0.8305066	0.0465557	0.2905748	0.3690162	0.0849947	0.6870515	0.2580013	0.6867092	0.3206201	0.4337039	0.5204119	0.6535544	0.3485986	0.7982167	0.4776797	0.3544947	0.6597673	0.5147414	0.4217557	0.6794945	0.5171886	0.6279295	0.5862733	0.8625785	0.5893745	0.6610192	0.6152370	0.0663679	0.3638098	0.3839130	0.4404926	0.8026309	0.2522161	0.0894299	0.4825006	0.2899694	0.5128352	0.0114024	0.0542097	0.0048734	0.3898944	0.3109172	0.1138065	0.0132070	0.4224201	0.6465742	0.4838130	0.2112247	0.5685069	0.3558496	0.4119253	0.0201158	0.3227333	0.3491852	0.4294164	0.2089628	0.0870854	0.7255961	0.0950389	0.6476098	0.5060822	0.8056044	0.7378081	0.3886057	0.4604356	0.8495345	0.4518768	0.6983075	0.5487216	0.7278134	0.4652285	0.0409913	0.6455356	0.1029826	0.4007719	0.5070526	0.5101890	0.7706188	0.1977563	0.5031897	0.6501842	0.7437472	0.4944258	0.4943023	0.1034003	0.4723919	0.2552496	0.5129960	0.5173404	0.3824041	0.3598471	0.7503011	0.2692162
0.7358154	0.7259063	0.7869468	0.2387338	0.1447105	0.6094924	0.5831080	0.6281604	0.0635648	0.4072327	0.3018018	0.0561019	0.6060435	0.2288335	0.7661580	0.2536658	0.3626088	0.5638780	0.5063678	0.2505597	0.6653841	0.6027074	0.3722482	0.8583633	0.4826257	0.5060057	0.5831957	0.8346626	0.5634568	0.3156496	0.6332095	0.8131275	0.6067908	0.5520006	0.2126092	0.3922951	0.5087460	0.6122384	0.7740363	0.3374857	0.1857410	0.5602346	0.1342370	0.3278311	0.0014530	0.0495742	0.0198253	0.1421371	0.0719136	0.0058816	0.0777229	0.4644011	0.3811782	0.1359422	0.1281972	0.7610345	0.5396352	0.2646708	0.0284225	0.4293572	0.3931065	0.6300104	0.4576029	0.1811589	0.5978296	0.4732131	0.6986820	0.6379309	0.6961321	0.6557390	0.4067385	0.4554837	0.6301780	0.6515225	0.6958412	0.5151342	0.6331102	0.5820123	0.0322060	0.6416865	0.1908596	0.4307694	0.7190768	0.6194922	0.6787946	0.1066799	0.5884170	0.5416204	0.6688401	0.5837902	0.4966956	0.1544500	0.4973157	0.2480585	0.5128546	0.4155791	0.3116681	0.3654085	0.7075363	0.3552412
0.7548321	0.7935833	0.5402068	0.2372083	0.3851832	0.8101580	0.6638751	0.7305435	0.0462586	0.2621579	0.3279476	0.1028867	0.6034674	0.2182280	0.5602328	0.1201787	0.4070683	0.3861850	0.7008100	0.0934474	0.4577940	0.3472556	0.2750245	0.6815377	0.3010779	0.5104046	0.6909891	0.5738091	0.4874163	0.1840977	0.3802233	0.8037837	0.8502894	0.4749708	0.2752067	0.4563498	0.4691276	0.4957000	0.8130991	0.3482057	0.1565570	0.6717123	0.2333224	0.2948554	0.2629885	0.0413176	0.0063730	0.1024427	0.2233914	0.1390278	0.0352313	0.2892757	0.5058641	0.2132624	0.0776897	0.7769870	0.3929349	0.2604404	0.0176169	0.3685168	0.5046565	0.7591313	0.2145625	0.2891333	0.7212925	0.1769582	0.7443827	0.4666965	0.6263677	0.6787450	0.3504564	0.5364929	0.7935431	0.4874815	0.8288361	0.4360869	0.7034087	0.4834738	0.0527339	0.6372083	0.0195485	0.3899547	0.6212670	0.6162922	0.7453054	0.1851747	0.6245210	0.6920410	0.8254893	0.5794855	0.5153927	0.0564210	0.4258609	0.0705644	0.4148020	0.6621679	0.4056088	0.4865544	0.7347179	0.4035639
0.4378731	0.8132855	0.5349197	0.5491487	0.4425245	0.5561139	0.6350634	0.6012696	0.0652820	0.3169020	0.2527634	0.0908256	0.5007957	0.2175777	0.7620771	0.2321450	0.4211151	0.5510367	0.7077752	0.3846044	0.5461244	0.4143593	0.4334350	0.7991568	0.5393794	0.4034589	0.8289937	0.5194386	0.4535850	0.4028420	0.4943763	0.8096400	0.7535572	0.4604038	0.2571753	0.4464691	0.6264900	0.6031109	0.7011606	0.4837980	0.3859646	0.6123643	0.2303124	0.3557501	0.0258596	0.0597625	0.0030600	0.3439966	0.3802055	0.1112222	0.1079592	0.1923807	0.6433563	0.2414003	0.1311999	0.6447149	0.5132839	0.3395478	0.0161296	0.4316610	0.3475054	0.7050234	0.3914372	0.1164890	0.6791953	0.0104443	0.6278481	0.6491105	0.8058025	0.6574676	0.5182104	0.2083263	0.7597450	0.6129987	0.8057369	0.4947506	0.6866830	0.5181746	0.1234527	0.4929579	0.0999045	0.5112668	0.6471784	0.6059708	0.7772090	0.1373440	0.3806116	0.6002712	0.7924372	0.4768280	0.4902624	0.1728640	0.5347832	0.1388269	0.2742802	0.5044252	0.3969848	0.1650805	0.6637857	0.1387938
0.5811787	0.8383227	0.5622529	0.7601716	0.6245854	0.8773667	0.7255050	0.7202444	0.0258720	0.2502813	0.2766246	0.1278118	0.4407153	0.1417585	0.7026576	0.2658279	0.3455215	0.6679110	0.6146878	0.2647043	0.8055458	0.4398793	0.3340061	0.6784133	0.7502291	0.4392958	0.6700472	0.6719976	0.7086516	0.4130881	0.6882911	0.7541737	0.8499365	0.4583393	0.2233886	0.2962047	0.4841290	0.6742674	0.6986027	0.2628732	0.1241353	0.8186644	0.3674846	0.3835344	0.0021627	0.0561569	0.0050846	0.2521291	0.2898235	0.0949483	0.1254643	0.2354764	0.5889875	0.4157289	0.1567317	0.7348010	0.5673286	0.4787054	0.0663595	0.3763398	0.4178943	0.6867110	0.2651991	0.0585810	0.6172445	0.3601395	0.8013390	0.6749749	0.6747834	0.6275482	0.3024352	0.5743176	0.8529862	0.4725765	0.7156172	0.4161923	0.7094630	0.3752820	0.0696763	0.8062771	0.0420031	0.3540125	0.7339318	0.4101389	0.6879305	0.2239117	0.5441524	0.6879386	0.8518972	0.5164127	0.4626994	0.1951417	0.5742032	0.2840362	0.5160826	0.3621985	0.4047747	0.4217639	0.7235919	0.4466473
0.7612661	0.7529559	0.4414509	0.5660879	0.4861261	0.5650426	0.7289074	0.7781451	0.0216581	0.4987524	0.3181865	0.0810057	0.6134205	0.1255887	0.6589269	0.2514406	0.2970949	0.6851733	0.6968247	0.2283588	0.7308533	0.4436694	0.6866072	0.6425810	0.5396135	0.4926899	0.8336764	0.6006381	0.7050575	0.3677211	0.6043030	0.7144028	0.6757152	0.4416124	0.1720446	0.3666888	0.4029656	0.5759938	0.7726741	0.4199048	0.4295677	0.7442111	0.2061378	0.4411702	0.2997525	0.0173972	0.0093612	0.3376905	0.1960791	0.0820685	0.0379833	0.5114946	0.4532070	0.2989233	0.0774113	0.2161696	0.5524250	0.2800912	0.0643237	0.1279002	0.3924133	0.6966891	0.2476025	0.1507972	0.6644086	0.0949611	0.7142580	0.6765504	0.6115050	0.6861303	0.4460588	0.4128546	0.7354175	0.6415154	0.6825559	0.5173998	0.8222372	0.5357439	0.0834503	0.5599852	0.1571205	0.4699024	1.0722442	0.5342876	0.5739018	0.1874854	0.4882637	0.7424503	0.6689696	0.5241612	0.5164222	0.1535834	0.5597946	0.1861829	0.5512994	0.3817974	0.4481840	0.4866585	0.7391262	0.4557864
0.6624416	0.7879632	0.6702508	0.7211626	0.7076985	0.5757116	0.8118217	0.7385016	0.0286146	0.4755099	0.2559779	0.0475662	0.5194751	0.1772390	0.6405265	0.2663198	0.5233248	0.6741011	0.6903256	0.2679962	0.5212037	0.6699335	0.7424594	0.6396748	0.6359460	0.5202931	0.8528514	0.6422501	0.6739796	0.2816394	0.6161629	0.6926923	0.8140324	0.5622885	0.1336744	0.3831515	0.4767858	0.4972065	0.6150607	0.2890029	0.3088739	0.6458991	0.1249435	0.2208490	0.0015551	0.0464338	0.2221006	0.3350377	0.1600167	0.0359323	0.0819526	0.4436375	0.6006373	0.3087338	0.0624255	0.4619578	0.4600431	0.4157749	0.0629686	0.3603519	0.2710924	0.4920802	0.0970812	0.0548731	0.6247291	0.1085315	0.6027826	0.7824274	0.8376060	0.6798266	0.5231668	0.5443968	0.7181802	0.5235167	0.6570242	0.4760033	0.6810418	0.4358236	0.0504327	0.5594134	0.0330697	0.4441638	0.6543758	0.5221580	0.6914019	0.1275541	0.5397232	0.7050180	0.7577593	0.4893128	0.4665275	0.1687775	0.6093166	0.2443439	0.3405310	0.4562373	0.2785356	0.4766537	0.8697537	0.4019143
0.7083588	0.9416631	0.4833214	0.6630249	0.2350743	0.4410636	0.6868844	0.6899160	0.0743579	0.2866118	0.3119338	0.0698344	0.4949987	0.2770075	0.5815511	0.2303364	0.3990361	0.5912209	0.7776249	0.2767317	0.5049883	0.6077488	0.6261392	0.6693125	0.4082292	0.5472220	0.7583978	0.8197000	0.4060566	0.2093765	0.6434126	0.7098196	0.8315243	0.4271555	0.2384238	0.5996619	0.5468560	0.6829658	0.8523784	0.2626680	0.1739968	0.6557331	0.2534752	0.4159367	0.0075062	0.0360960	0.0018118	0.2237856	0.2114138	0.0456142	0.0794157	0.3225998	0.5001142	0.4430502	0.2766810	0.5091025	0.2967641	0.2531347	0.0352846	0.4067274	0.3878232	0.5738676	0.1709094	0.4568227	0.7373903	0.0316383	0.6119960	0.7088933	0.7448845	0.5937660	0.3502281	0.5371502	0.7781974	0.4772727	0.7741498	0.3479348	0.8383425	0.4080572	0.0391283	0.6497079	0.3560606	0.4010879	0.7484703	0.7043036	0.6122491	0.2373494	0.4254956	0.6492323	0.8743867	0.5423471	0.4466416	0.1814997	0.6306967	0.1719901	0.3966962	0.3799960	0.2712868	0.3839856	0.6830320	0.3775056
0.7151444	0.6914987	0.5555071	0.6422528	0.5978912	0.8360987	0.5485748	0.6514003	0.0753283	0.3356573	0.3686634	0.0635555	0.2816608	0.3025384	0.6341750	0.2773165	0.3567414	0.5949749	0.6692028	0.2091428	0.6527142	0.5029695	0.3626522	1.0414679	0.5165066	0.4721036	0.7892607	0.7485785	0.6648738	0.4830914	0.6467222	0.7388658	0.6461635	0.4770855	0.2853946	0.3350641	0.5421879	0.4886992	0.6160816	0.2525855	0.1135408	0.6443673	0.1851621	0.4085987	0.0055000	0.0823066	0.0005607	0.2626459	0.3613560	0.1534482	0.1894486	0.2319316	0.4821526	0.5180899	0.0506671	0.4637329	0.3494766	0.1866153	0.0243880	0.1595342	0.3648985	0.6961902	0.1603525	0.3250731	0.4834057	0.0388028	0.7308050	0.5832214	0.6009833	0.7493138	0.3681238	0.6679611	0.7106347	0.3172874	0.6807700	0.4056004	0.7520457	0.5341412	0.0835312	0.5436834	0.1002268	0.3520434	0.6664019	0.4938131	0.6659413	0.2166532	0.4768148	0.7241498	0.6869554	0.3810777	0.5224318	0.2278275	0.5404584	0.1874263	0.3739272	0.2722388	0.3786941	0.6368395	0.7646151	0.5213857
0.6323371	0.8218403	0.5623515	0.8517620	0.4344167	0.5400833	0.7472946	0.8056996	0.0453224	0.3970747	0.2587636	0.0191726	0.5229934	0.2728713	0.7339735	0.3032874	0.4693584	0.5838810	0.7754893	0.0595671	0.4237445	0.5876427	0.4959415	0.7124910	0.4476835	0.5011724	0.5686060	0.8002138	0.6187157	0.5009448	0.7571174	0.6687563	0.6586793	0.6207508	0.1439690	0.4255845	0.4106336	0.5271067	0.7822545	0.2503078	0.3767217	0.7283711	0.2080483	0.1869570	0.0010907	0.0187462	0.0059757	0.3108747	0.2195600	0.0293626	0.1057424	0.4865073	0.3442989	0.2334872	0.0179368	0.6732422	0.3492152	0.3055747	0.0562844	0.2109110	0.2749104	0.7016838	0.0225159	0.1656259	0.6490347	0.2954561	0.7190063	0.7275840	0.8049760	0.6365449	0.3445574	0.5561390	0.7184328	0.6370972	0.7924054	0.4976807	0.8353270	0.4937135	0.0273034	0.7404382	0.2214913	0.5089145	0.5647084	0.6337610	0.6775499	0.1185395	0.4861369	0.6672484	0.8698503	0.5596463	0.5536829	0.1451735	0.5801810	0.2015314	0.5457400	0.5719013	0.4434616	0.5027763	0.6943473	0.5923871
0.5232100	0.8212937	0.5312731	0.7972432	0.3696641	0.6349847	0.6680637	0.8037772	0.0547003	0.3714614	0.2428639	0.0337527	0.5528940	0.1027303	0.6685923	0.3585214	0.7178175	0.6783220	0.7750526	0.2137992	0.7049495	0.4636935	0.6265014	0.7013485	0.6723607	0.4988865	0.7644843	0.7084990	0.6748771	0.6433310	0.5973211	0.6187774	0.5515476	0.5862159	0.2353717	0.4528460	0.6653706	0.7043281	0.6845663	0.2713315	0.2118842	0.6375271	0.2136713	0.5668408	0.0089856	0.0706464	0.0005127	0.0789648	0.3746396	0.0320210	0.0628469	0.6244135	0.5844299	0.2314814	0.3042098	0.5185988	0.5783175	0.4763085	0.2063151	0.4419064	0.3020994	0.8192668	0.2068320	0.4299978	0.7160126	0.3544817	0.7432275	0.7021899	0.8768865	0.6630964	0.6630974	0.2669812	0.6569553	0.4927312	0.6167325	0.5330301	0.7262381	0.4988501	0.0252275	0.5706781	0.0709695	0.3707882	0.6650406	0.5776142	0.6745595	0.1315545	0.5264996	0.7325128	0.6845940	0.5861188	0.6174369	0.2236992	0.5839984	0.2964860	0.2905924	0.3656728	0.5647526	0.1705176	0.6455418	0.2363969
0.7957540	0.8026537	0.6288019	0.6653288	0.4526280	0.6717943	0.6734552	0.6869672	0.0747849	0.2981064	0.3818437	0.0606306	0.1696599	0.2438689	0.6789451	0.2656417	0.3870617	0.4506287	0.3845054	0.3265147	0.4375544	0.5736693	0.5750391	0.7153935	0.3295997	0.4964346	0.7094521	0.5950277	0.6956969	0.5091962	0.7110644	0.7333289	0.7060479	0.5748967	0.3099148	0.2762822	0.5582959	0.4749778	0.7576914	0.1884365	0.3342187	0.6483367	0.3134275	0.2839112	0.1373117	0.1277263	0.0012572	0.2778955	0.2316336	0.1423944	0.1938590	0.2321439	0.2846509	0.3567264	0.3243364	0.6857915	0.3770675	0.3380914	0.0373150	0.2800815	0.2627924	0.3643182	0.2507985	0.2459088	0.6165718	0.1922619	0.6916044	0.3416278	0.7841012	0.4762200	0.4915253	0.4835263	0.6024429	0.3412837	0.7118716	0.3961811	0.6255458	0.1879266	0.1010640	0.5789379	0.1826108	0.2990531	0.6082144	0.4915072	0.7171614	0.2479249	0.5213245	0.6319308	0.8006548	0.3894931	0.3526990	0.2952218	0.3579300	0.2325164	0.5755547	0.4418498	0.2147269	0.5311807	0.7161704	0.5402867
0.7876092	0.7748953	0.4753734	0.8128375	0.5770207	0.5816773	0.6593968	0.6876590	0.0579789	0.2393803	0.2945618	0.0412225	0.5732047	0.2968969	0.6593270	0.3585228	0.4029537	0.4700318	0.6777963	0.1793150	0.3337510	0.5378014	0.5741462	0.7538004	0.4840453	0.4880533	0.5858725	0.6462104	0.5298297	0.3181822	0.7065590	0.8193771	0.7679920	0.4473241	0.1834584	0.3612915	0.5005240	0.4948036	0.9284851	0.1369984	0.1807248	0.7371244	0.2863014	0.4510464	0.0089949	0.0750360	0.0017807	0.2676070	0.3199849	0.1036026	0.1099689	0.2575295	0.2861749	0.4089713	0.1420729	0.6458137	0.2525369	0.4037026	0.0229821	0.2736603	0.1114162	0.3273753	0.5395572	0.3248143	0.7772855	0.0450093	0.7879965	0.5717184	0.7245929	0.4971398	0.3781249	0.5013489	0.6984258	0.6071461	0.6677271	0.4948162	0.6068198	0.3211463	0.0327863	0.6740789	0.1169139	0.2703823	0.6323186	0.5325519	0.7018299	0.1753834	0.4398147	0.7089653	0.7817974	0.3675059	0.3519908	0.0870348	0.5371242	0.2318236	0.4882821	0.4198088	0.2934897	0.4688860	0.7075216	0.3106328
0.6440050	0.6703653	0.4927429	0.7159077	0.3041832	0.4228491	0.6461387	0.8443474	0.0706137	0.6650160	0.3549736	0.0537985	0.5646686	0.3195300	0.5813874	0.2794248	0.5532764	0.4783945	0.8125240	0.1388226	0.7172173	0.5035243	0.7108169	0.7644830	0.2055415	0.5514491	0.7305008	0.6830319	0.7350151	0.3407624	0.6448589	0.6908489	0.8550150	0.5788293	0.0157359	0.3359067	0.3354896	0.6322386	0.9361074	0.3167936	0.0836179	0.7148759	0.3578918	0.2474773	0.0048029	0.0461454	0.0805832	0.2065046	0.1671418	0.0785169	0.1028738	0.6008765	0.4432741	0.3411673	0.1765267	0.7388101	0.4272456	0.2331372	0.0560337	0.4803173	0.4244368	0.7088616	0.0506483	0.3109218	0.7077796	0.0519925	0.6916673	0.6319287	0.7930820	0.7264971	0.5943075	0.5380142	0.6987126	0.5856606	0.6681254	0.6023326	0.9200459	0.6277108	0.0151465	0.5678801	0.1176445	0.4032616	0.5411441	0.6007275	0.7270094	0.2025592	0.6603972	0.6808177	0.7302438	0.6419784	0.5015064	0.1397801	0.6909501	0.2541659	0.3846147	0.5046507	0.2538184	0.4574768	0.6626443	0.3608657
