phoB	argP	dnaA	recF	dnaN	nrdB	nrdR	fis	mtlR	marR	glcC	xylR	hupA	hupB	marA	rob	putA	soxS	soxR	gadX	marB	micF	nrdA	fumC	inaA	zwf	nfo	tolC	ygiA	ygiB	ygiC	acrB	acrA	sodA	pgm	rfaY	seqA	rfaZ	fpr	pqiB	pqiA	poxB	xylH	slp	dctR	xylF	xylG	mtlD	guaA	guaB	mtlA	tyrP	ptsG	gadC	gadB	galK	galT	galE	galM	mtr	yhiD	hdeB	hdeA	gadA	metU	aslB	thrT	pgi	proM	glnU	thrW	psiF	leuW	mazG	leuP	fldB	tufB	alaW	topA	trmA	ybaS	serT	ybjC	glnV	leuX	gyrB	argX	tyrT	glyT	metT	hisR	gltX	fldA	mltF	phnI	valY	aspV	phnK	phnC	phnD
1.0000000	0.9998701	0.7233897	0.8004125	0.6814450	0.7290956	0.9960025	0.7609856	0.0571179	0.7728792	0.4699789	0.1711500	0.4049555	0.2989164	0.7921149	0.5507477	0.4561369	0.6045158	0.6956191	0.4910765	0.9995544	0.6773874	0.7789193	0.9985644	0.3638784	0.5914410	0.9184243	0.9999907	0.8659216	0.4608121	0.9999457	0.9951875	0.9316922	0.6171690	0.2530790	0.3369487	0.8542845	0.5549274	1.0000000	0.1346451	0.2973347	0.7666095	0.2770047	0.5635573	0.0815813	0.1654703	0.0007050	0.4009147	0.3221326	0.1564184	0.2124440	0.6553317	0.6495256	0.8047061	0.7878995	0.9815868	0.5157289	0.5142676	0.0672564	0.6503865	0.2739015	0.9577715	0.2261712	0.2159647	0.7513687	0.1517280	0.9995304	0.5870743	0.9808292	0.7748436	0.3899084	0.7786306	0.9828803	0.4349921	0.9678185	0.5411586	0.9553995	0.3591114	0.1342234	0.8993100	0.2489432	0.5796081	0.7837037	0.7007322	0.8986187	0.3357414	0.5615013	0.9339115	0.9879816	0.6303100	0.5373301	0.3021657	0.6629141	0.3813659	0.6846798	0.4748462	0.4138694	0.6996752	0.9544979	0.5186775
1.0000000	0.9982527	0.7230198	0.9999980	0.5706584	0.9618022	1.0000000	1.0000000	0.0259239	0.3822983	0.3786870	0.0808007	0.8265950	0.2410188	0.9862017	0.2779476	0.6813676	0.7451554	1.0000000	0.3241885	0.9854006	0.6670814	0.7888096	0.9987123	0.5927574	0.6186277	0.9360172	0.8444316	0.6627483	0.3967877	0.9221724	0.9999950	0.9302081	0.7595262	0.1665492	0.4673370	0.7841586	0.7812556	0.9778651	0.5704748	0.1799821	0.8622753	0.3386858	0.2769681	0.4719575	0.0614388	0.1333375	0.3937548	0.2217981	0.1560198	0.1138130	0.7624493	0.5304262	0.4126381	0.4955889	0.7653391	0.4625034	0.4654875	0.0655128	0.5683024	0.5355987	0.6004189	0.5341995	0.0855557	0.9389367	0.0139430	0.9871665	0.8643576	0.9808372	0.8271452	0.5853505	0.7569026	0.9828876	0.6825924	0.9680555	0.5965234	0.9961374	0.7574583	0.0655003	0.7921482	0.1057665	0.5278612	0.9312081	0.8405692	0.9604554	0.2532536	0.8140069	0.8778327	0.9937733	0.6961298	0.7270743	0.2501982	0.7035841	0.2378688	0.7728597	0.6336956	0.6454062	0.7079386	0.9544979	0.5186776
1.0000000	0.9982527	0.7230190	0.6273305	0.7421797	0.8906429	0.6769887	0.8022086	0.0429803	0.3284358	0.4562896	0.1767114	0.7133898	0.4478072	0.9305034	0.3374391	0.6097342	0.5701674	0.6669495	0.4772347	0.9967189	0.6403499	0.6438700	0.9329700	0.5489367	0.5327931	0.9189631	0.8138152	0.7058753	0.3757579	0.8259049	0.9999944	0.9993430	0.5693015	0.2044995	0.3509074	0.4066637	0.8480647	1.0000000	0.3289299	0.2168782	0.8323015	0.4171118	0.3854064	0.0522871	0.0944609	0.3004849	0.3279577	0.3188422	0.1047636	0.0967663	0.5414141	0.2371141	0.7817834	0.5216450	0.5575470	0.4397962	0.2977107	0.0435243	0.4900001	0.4432256	0.8250772	0.4900223	0.1817973	0.8336215	0.1814339	0.9996478	0.4892108	0.9999890	0.8588536	0.4396752	0.7598219	0.9828823	0.4845879	0.9997463	0.5254161	0.9935252	0.4258570	0.0757897	0.8964336	0.2130604	0.4447076	0.7314031	0.7131835	0.8610337	0.1796354	0.5917120	0.8491035	0.9921089	0.7531816	0.5628136	0.2714712	0.6762696	0.2906467	0.7612068	0.4370678	0.2797815	0.8594587	0.9999383	0.5186775
1.0000000	0.9982527	0.7807384	0.9999979	0.7738178	0.7718548	1.0000000	0.8346659	0.1012094	0.5538097	0.3455696	0.1395135	0.4856073	0.2274374	0.9708755	0.3022173	0.5979357	0.5062462	0.6551571	0.2365334	0.9355546	0.5351689	0.6161068	0.9987660	0.7382380	0.7642208	0.9925240	0.9999644	0.6428023	0.3083514	0.6802089	0.9951755	0.9989467	0.7985735	0.1501039	0.6057273	0.9027911	0.7901876	1.0000000	0.2269039	0.0283680	0.5109699	0.1126149	0.3328236	0.0002870	0.1354601	0.0475370	0.3601195	0.2570270	0.1360562	0.1366998	0.6399509	0.5043092	0.5098332	0.1632566	0.9886028	0.7999433	0.5352777	0.1512383	0.6410524	0.5367337	0.9089543	0.0990344	0.0626758	0.8745486	0.2339139	0.9869250	0.3214978	0.9999923	0.8535164	0.5560646	0.7232956	0.9999912	0.5220419	0.9679311	0.6521678	0.9587571	0.6319808	0.1037737	0.7672594	0.1900341	0.5619744	0.5990063	0.7600191	0.8739291	0.3380476	0.6349410	0.9310759	0.9935017	0.6913609	0.5849421	0.1072023	0.3633499	0.1839495	0.7432954	0.4657603	0.3953455	0.7573707	0.9998934	0.5880641
0.8154449	0.9975183	0.7536693	0.5792843	0.9366334	0.9996653	1.0000000	1.0000000	0.0246555	0.6152503	0.4001073	0.0606576	0.7741945	0.3505577	0.9125475	0.4340080	0.7107068	0.7041362	0.9106075	0.1109863	0.8876019	0.7249499	0.5814618	0.9406371	0.5901148	0.6457588	0.9793395	0.8567281	0.8226842	0.3968296	0.8199973	0.9999991	0.9599349	0.8550335	0.1577876	0.4273339	0.5677390	0.7582829	1.0000000	0.3444174	0.2860053	0.7815020	0.2118030	0.4163001	0.0058040	0.0582844	0.0000768	0.2924099	0.3243278	0.0470207	0.0372967	0.4986244	0.2298246	0.2269462	0.2011285	0.9041215	0.4881797	0.3995041	0.0480792	0.4551354	0.3913273	0.9999698	0.0854666	0.7459106	0.9467336	0.3286299	0.9999206	0.9139702	0.9999944	0.8271452	0.4650533	0.7746484	0.9999974	0.6825924	0.9680555	0.6325288	0.9607425	0.7358046	0.0301039	0.8757162	0.2087707	0.7887361	0.9357698	0.7615657	0.9641254	0.2066491	0.7898499	0.8778327	0.9961999	0.6961298	0.7026976	0.2501982	0.7077568	0.4537762	0.6702149	0.5560512	0.6478945	0.5252700	0.9544082	0.4837080
0.9980267	0.9982481	0.7230183	0.7638324	0.3813819	0.7166088	0.8940454	1.0000000	0.0815508	0.7987532	0.3037513	0.0459864	0.8006150	0.3505577	0.9315816	0.3822544	0.6386060	0.9322191	0.9865261	0.3241885	0.6263865	0.8307069	0.6028067	0.9997529	0.4324583	0.9449476	0.9399809	0.9999664	0.9394063	0.4677842	0.8387387	0.9951873	0.9315654	0.6667789	0.2801799	0.5887925	0.3811057	0.7841466	0.9869425	0.4568699	0.3294108	0.8901643	0.3386848	0.5643021	0.0797770	0.0162176	0.5842766	0.3790056	0.3614216	0.1560241	0.1066348	0.6338616	0.5230165	0.4554844	0.3820416	0.7872760	0.4738899	0.3959833	0.0472091	0.2435546	0.5360472	0.5201168	0.1886334	0.0855557	0.8827200	0.0443376	0.9601636	0.9569939	0.9808372	0.8807279	0.4650505	0.8806397	0.9828876	0.7826562	0.9998996	0.6529328	0.9607425	0.8037777	0.0655003	0.9221801	0.1057665	0.5278611	0.9523138	0.7615657	0.9156080	0.2145040	0.7216060	0.8778323	0.9937732	0.7991817	0.6802273	0.2501982	0.7652249	0.5435761	0.6273590	0.5317336	0.7204867	0.6384916	0.9999391	0.6522534
0.0407462	0.0044386	0.0045318	0.5330823	0.6103680	0.1557367	1.0000000	0.6568027	0.1466199	0.5804129	0.5083853	0.1707735	0.3492951	0.5506592	0.8809933	0.4624865	0.4748012	0.7487302	0.7071485	0.6154539	0.5850653	0.8899715	0.2888336	0.9999860	0.4434633	0.7284154	0.9371552	0.8396401	0.8430673	0.4314694	0.9209489	0.9999995	0.9999327	0.6453955	0.4028844	0.4385687	0.5826165	0.6860162	1.0000000	0.2473324	0.4820326	0.8717151	0.4350644	0.7968447	0.5645238	0.1565494	0.0453005	0.1462016	0.8979625	0.8348407	0.0078718	0.4653361	0.7885779	0.8873841	0.7566863	0.9055035	0.6700551	0.3518805	0.0570846	0.3924255	0.3384275	0.7409126	0.4820761	0.2908943	0.5314744	0.3150791	0.9590974	0.8710184	0.9999946	0.7401371	0.4822123	0.1391434	0.9999835	0.3054676	0.9675149	0.5977503	0.9868023	0.3960373	0.1511151	0.7292068	0.3527046	0.3599235	0.9045729	0.6643487	0.8905520	0.2273402	0.4754299	0.8107457	0.9823618	0.6156538	0.6500445	0.3430184	0.6419835	0.3153972	0.4092132	0.4951423	0.1259623	0.0000219	0.4937750	0.2614735
1.0000000	0.9982527	0.7230191	0.9999980	0.5883467	0.8330386	0.7660784	0.6812520	0.1378355	0.3713298	0.4988302	0.2567168	0.4790498	0.5312929	0.9200887	0.4275549	0.5071429	0.7451533	1.0000000	0.4932745	0.9510284	0.6672677	0.2505707	0.9980966	0.5467493	0.7256551	0.9454135	0.9999780	0.8223662	0.4155051	0.8264322	0.9951872	0.9999021	0.6420519	0.3371593	0.4489234	0.6507252	0.9089365	0.9778649	0.6689599	0.2823489	0.9066150	0.4768969	0.7174869	0.6175256	0.2273707	0.0015532	0.3337118	0.3472247	0.1569578	0.0907368	0.4781558	0.4645184	0.5060864	0.6604286	0.8698514	0.3592575	0.4018122	0.0087639	0.5486412	0.4315791	0.8935394	0.4902957	0.5152248	0.5346997	0.2518077	0.9992450	0.8965196	0.9808235	0.7491943	0.5134432	0.7636029	0.9828749	0.3357789	0.9995852	0.7260219	0.9871520	0.6319569	0.1837295	0.7353924	0.2251458	0.4047903	0.9333050	0.7721458	0.9222148	0.4498106	0.4969134	0.8975476	0.9887786	0.6017378	0.6890318	0.3319327	0.6388787	0.2876784	0.7860988	0.3262787	0.1442021	0.7868606	0.9544979	0.5186775
0.6858556	0.9980781	0.7229797	0.9909252	0.6517201	0.9994927	0.9676118	0.9545574	0.0857268	0.3977284	0.4117864	0.1110981	0.7867437	0.3342908	0.9835275	0.3764413	0.5562827	0.6976300	0.8984428	0.3548215	0.9961731	0.8088078	0.4467060	0.9963133	0.7217081	0.6375699	0.9910357	0.8684416	0.8746820	0.6777990	0.9999643	0.9999986	0.9315192	0.7807303	0.0883196	0.6263744	0.5420408	0.7133008	1.0000000	0.3804725	0.1876608	0.8497864	0.3544557	0.5735001	0.0057217	0.0755883	0.0002012	0.3778571	0.3738406	0.1561055	0.0598427	0.6514281	0.7571839	0.5329122	0.2608195	0.9135234	0.4975768	0.4056774	0.0492663	0.5513462	0.5208396	0.6916492	0.2089573	0.1022087	0.8635537	0.1169883	0.9998984	0.7876894	0.9808362	0.8744879	0.5363095	0.4591295	0.9828867	0.6782110	0.9999223	0.7477530	0.9956296	0.6486434	0.0731864	0.9289077	0.1254958	0.6457193	0.9156946	0.7638026	0.9492985	0.2367358	0.6853978	0.9500047	0.9953171	0.7005215	0.6831141	0.1588373	0.5946232	0.2459660	0.6192032	0.5362491	0.4080178	0.5702432	0.9997632	0.3599661
1.0000000	0.9996718	0.9139735	0.2713175	0.2266966	0.8761053	1.0000000	1.0000000	0.0815508	0.5489667	0.4001073	0.0977529	0.7204126	0.3347307	0.9741220	0.3835850	0.5492679	0.7238226	0.8913527	0.3241885	0.9185632	0.7631513	0.3934725	0.9972998	0.6047009	0.8174658	0.9360797	0.9999728	0.7860902	0.3823738	0.7951480	0.9999986	0.9998985	0.6681291	0.3103754	0.5859250	0.7152199	0.6978107	0.9778649	0.4696023	0.1592639	0.8055653	0.1841502	0.5487417	0.0029950	0.0456045	0.0141491	0.1596706	0.1831757	0.0153279	0.0710726	0.6509385	0.5689199	0.2550595	0.1882414	0.7906368	0.5349791	0.4156341	0.0521335	0.5620455	0.5356923	0.8380713	0.5441220	0.3083234	0.8827200	0.6027649	0.9666524	0.8254185	0.9999957	0.8271451	0.4650505	0.7232961	0.9999959	0.6825924	0.9999068	0.6730275	0.9607425	0.7326563	0.0367204	0.7921478	0.2620355	0.5278611	0.8918768	0.8135029	0.9156080	0.2074827	0.7089342	0.8957761	0.9937732	0.7440065	0.7105120	0.2501982	0.6197358	0.2518715	0.7480931	0.6137433	0.4535705	0.6575879	0.9544979	0.5186775
1.0000000	0.9982527	0.7353466	0.3362580	0.5398356	0.8418119	1.0000000	1.0000000	0.0815508	0.3494176	0.3937751	0.0867295	0.7204126	0.3505577	0.9628990	0.2274127	0.5407758	0.7073656	0.9168341	0.1396238	0.6242971	0.6115943	0.4483806	0.9282490	0.4045196	0.6167102	0.9318696	0.8380473	0.7145153	0.2261122	0.6737479	0.9999791	0.9963619	0.6992214	0.3100157	0.5582403	0.6984473	0.7156238	1.0000000	0.4714713	0.2037844	0.8886031	0.3386864	0.3679318	0.3123957	0.0909209	0.0001252	0.1276221	0.2692699	0.1509183	0.0605134	0.4001762	0.7515643	0.3662616	0.1203217	0.9154155	0.5190413	0.3642382	0.0119144	0.4181500	0.5808965	0.9998481	0.2608165	0.3567068	0.8827200	0.2300533	0.9999010	0.8025556	0.9808372	0.8810115	0.4650505	0.7767274	0.9999956	0.6825924	0.9680555	0.5829436	0.9960523	0.7538441	0.0655003	0.7921478	0.0190914	0.5278611	0.9111315	0.7863891	0.9641862	0.2439475	0.7083901	0.9325215	0.9937732	0.6961297	0.7435471	0.1066857	0.6613675	0.1224259	0.6284431	0.6302026	0.4722926	0.6958026	0.9998931	0.5186775
0.5510430	0.9925175	0.7217028	0.7597307	0.6085808	0.7515948	0.8721467	0.9554728	0.0837871	0.3609345	0.3872619	0.1108046	0.6679778	0.3225451	0.9972896	0.2704156	0.6109067	0.8844988	1.0000000	0.3541516	0.9101694	0.6508903	0.6072563	0.9933783	0.7068825	0.6763436	0.9894270	0.8598052	0.6785034	0.4513740	0.7455068	0.9951832	0.9302954	0.6309907	0.3292234	0.5632548	0.7506652	0.8859705	0.9778651	0.6985222	0.5012814	0.8819052	0.3541229	0.4816732	0.0467253	0.0589772	0.0002001	0.3791089	0.3741037	0.1566425	0.1270917	0.2446508	0.7792055	0.4227190	0.1814963	0.7142320	0.5799272	0.4309502	0.0106653	0.5750275	0.3428614	0.9686496	0.4436864	0.2011229	0.9192003	0.0125997	0.9601338	0.9621266	0.9999952	0.8194630	0.6118025	0.3039394	0.9828868	0.7933990	0.9998932	0.6400320	0.9601196	0.6965073	0.0730146	0.8758389	0.1250451	0.5831014	0.9450280	0.7737333	0.9165461	0.2012050	0.6985644	0.8728566	0.9930968	0.6856792	0.7276821	0.2570203	0.7393604	0.2326410	0.3438850	0.5066895	0.5600100	0.1842578	0.9539980	0.2479037
0.8691487	0.9978149	0.7229195	0.9999980	0.7902160	0.9995051	1.0000000	0.9451589	0.0278986	0.3720811	0.3764737	0.1141442	0.6861369	0.1599225	0.9435456	0.3020823	0.5258053	0.8714960	1.0000000	0.2256055	0.9922659	0.6371331	0.4495585	0.9967568	0.9563825	0.7580976	0.9738859	0.8558141	0.8935138	0.4533790	0.7700052	0.9999970	0.9991642	0.6304958	0.2915606	0.5478130	0.6850019	0.7642694	1.0000000	0.3577690	0.2852246	0.9349482	0.3578645	0.5006756	0.0002131	0.1069312	0.0002152	0.3777207	0.3765363	0.1260623	0.1313387	0.2825721	0.7021171	0.5022714	0.1638674	0.8876144	0.7810676	0.5685260	0.1735843	0.6050154	0.5686760	0.9981252	0.2448440	0.0538429	0.8588464	0.4754561	0.9998675	0.9381218	0.9999969	0.9054656	0.4425287	0.7260339	0.9828866	0.6666489	0.9680264	0.6363572	0.9951676	0.8018001	0.0749909	0.8983192	0.0515865	0.5049333	0.9426076	0.7497606	0.9515135	0.2779227	0.8415575	0.9362146	0.9945568	0.7513009	0.6516893	0.2587433	0.8547933	0.3587491	0.6937533	0.5808089	0.5486521	0.5251279	0.9544419	0.5633436
0.8574990	0.9990879	0.7232127	0.7895106	0.7179866	0.8983793	1.0000000	1.0000000	0.0214896	0.5122536	0.4001073	0.0977529	0.7204132	0.1971589	0.9167443	0.2238700	0.5292988	0.8489742	0.8630868	0.3241885	0.9612003	0.6193609	0.8059182	0.9255541	0.7679277	0.7171184	0.9814232	0.8520508	0.7543448	0.4331838	0.6963037	0.9951701	0.9244583	0.7956976	0.1892567	0.5991981	0.6812916	0.7482120	0.9778656	0.5831204	0.6543964	0.9456418	0.2597655	0.5380788	0.4361889	0.0395193	0.0200281	0.3939015	0.3613319	0.1559284	0.0340721	0.8186914	0.6871824	0.4796984	0.1146092	0.3630609	0.7079008	0.4139253	0.1068238	0.2547858	0.5361833	0.9590267	0.2734698	0.2349907	0.9729252	0.1055717	0.9999069	0.9285214	0.9999952	0.9125003	0.5840230	0.6242347	0.9999956	0.7496964	0.9999140	0.6298717	0.9956763	0.7009472	0.0655003	0.7921492	0.2217909	0.6043387	0.9727114	0.7615657	0.9156082	0.2251280	0.7621418	0.9520361	0.9970690	0.6961298	0.7260187	0.1268177	0.7176792	0.2256526	0.5399150	0.5317360	0.5170709	0.5522240	0.9544353	0.4428338
0.9184421	0.9992132	0.7917708	0.9999979	0.9309893	0.7162015	1.0000000	1.0000000	0.0815508	0.7138268	0.4001073	0.0586060	0.7536521	0.2132942	0.9815617	0.3779161	0.6022058	0.8699035	1.0000000	0.3241885	0.6422137	0.9222194	0.8388167	0.9976778	0.8604080	0.7165741	0.9926710	0.8578121	0.8753221	0.4422624	0.8697204	0.9999994	0.9998592	0.6624485	0.1821194	0.5154765	0.6789605	0.7722417	0.9778651	0.3766899	0.4717089	0.9592044	0.1760186	0.3004188	0.0029487	0.0836855	0.3525830	0.3790056	0.2194583	0.0404248	0.1127242	0.5729594	0.7360533	0.5175612	0.0753621	0.5426527	0.5772761	0.4564931	0.0492822	0.5848967	0.3646011	0.7000395	0.2256823	0.0855557	0.9450834	0.1068597	0.9601648	0.9688081	0.9963634	0.9269299	0.6828809	0.7915786	0.9999966	0.7192746	0.9999099	0.6359021	0.9964394	0.7878884	0.0655003	0.7921482	0.1057665	0.5278612	0.9422962	0.8168085	0.9603435	0.1854822	0.7685063	0.8871006	0.9956699	0.6961298	0.6802273	0.2409798	0.8699169	0.3174028	0.5803645	0.5746737	0.4535706	0.6277474	0.9998915	0.4766169
0.8352492	0.9976389	0.7228786	0.8297209	0.3480086	0.7167491	0.8502255	0.8945820	0.0925161	0.3558419	0.3770111	0.1008570	0.5826947	0.3969867	0.9782799	0.2926481	0.5523823	0.8782132	1.0000000	0.4037325	0.6848308	0.6482701	0.7932801	0.9369665	0.5995175	0.9387615	0.9864286	0.9277559	0.7025368	0.3652715	0.9243458	0.9951845	0.9992242	0.6346314	0.3551754	0.7988814	0.7179294	0.9248867	1.0000000	0.3802744	0.2997133	0.8789366	0.3771772	0.5760530	0.0147767	0.0549006	0.0002179	0.3282652	0.2685854	0.0637563	0.1497441	0.3521046	0.6343388	0.7008390	0.3663784	0.6283315	0.4842455	0.3850477	0.0522732	0.5702869	0.4929735	0.9444475	0.1618840	0.5627834	0.9457505	0.0538607	0.9600707	0.9499423	0.9999922	0.8076411	0.4629513	0.6055958	0.9828854	0.6698894	0.9999376	0.6382666	0.9942105	0.6457668	0.0373792	0.8438112	0.3936633	0.6176720	0.9438877	0.8184991	0.9345720	0.3035830	0.6517385	0.9664027	0.9919454	0.6701804	0.6374760	0.2680866	0.7356726	0.1759431	0.5241338	0.4703297	0.3461241	0.5375403	0.9544216	0.4299933
0.9858048	0.9982185	0.7230113	0.9736023	0.9030646	0.8758502	0.8555999	0.7736819	0.1127335	0.5191556	0.4656743	0.1487262	0.3795735	0.4656829	0.9185258	0.4288962	0.6039611	0.7451533	1.0000000	0.3524246	0.9185693	0.6881796	0.5602827	0.9904555	0.5950573	0.6668617	0.9699021	0.9523568	0.9281549	0.6075019	0.9298272	0.9999990	0.9999040	0.7447649	0.3992525	0.4484642	0.7898569	0.6949739	1.0000000	0.2629690	0.1694705	0.9089181	0.2205579	0.5638945	0.0062306	0.1533181	0.0005657	0.3388001	0.4332633	0.1565339	0.2057276	0.2838939	0.4779151	0.7018081	0.1266381	0.6208191	0.5062029	0.3308481	0.0555018	0.2053024	0.5226621	0.8873405	0.2265639	0.4618786	0.7008366	0.0664737	0.9995471	0.9027313	0.9808299	0.8709158	0.4571089	0.8427103	0.9999910	0.4504696	0.9678421	0.5965106	0.9909382	0.5124568	0.1191511	0.7558458	0.1238997	0.4237851	0.9028916	0.7046742	0.8478220	0.2727055	0.5710615	0.9254462	0.9884777	0.6344987	0.6853364	0.2981867	0.8030687	0.2887528	0.6205582	0.3914371	0.4875518	0.6289102	0.9544931	0.5116175
1.0000000	0.9995691	0.7524915	0.9999980	0.5488801	0.7161098	1.0000000	0.9903831	0.0283272	0.4086080	0.4025227	0.0595096	0.7098067	0.3543440	0.9488186	0.3606469	0.5959457	0.8498452	1.0000000	0.1479968	0.5134813	0.7011773	0.6835297	0.9397440	0.4154409	0.6959201	0.9947592	0.9231968	0.9312454	0.5765199	0.9297109	0.9951867	0.9314821	0.6477059	0.2147819	0.6129108	0.5253089	0.7563757	0.9778656	0.3473175	0.4031880	0.9296157	0.3419206	0.1749298	0.0000091	0.0425519	0.0000776	0.3939611	0.3521167	0.0411685	0.1060786	0.5550389	0.6944974	0.3717604	0.0279042	0.9150771	0.5216480	0.4072137	0.0502515	0.4215395	0.3476958	0.9998097	0.0564363	0.3234080	0.8791167	0.2734645	0.9999188	0.9466403	0.9999965	0.8353149	0.5586206	0.7737183	0.9999951	0.6747576	0.9999436	0.6300755	0.9956271	0.6905060	0.0669942	0.7908998	0.2686640	0.5657845	0.9380699	0.7595724	0.9495504	0.1666100	0.7037033	0.8768155	0.9936373	0.7228626	0.6754285	0.2515915	0.8514700	0.2971812	0.7301750	0.5264410	0.5299400	0.8202632	0.9901953	0.6331486
0.6439191	0.9954456	0.7414951	0.9999980	0.5198646	0.9996185	0.7651886	1.0000000	0.0815508	0.6086532	0.3601116	0.0977529	0.7204127	0.1418805	0.9154714	0.4314186	0.7831259	0.8874743	0.9822146	0.3241885	0.9844347	0.6957150	0.7537736	0.9518011	0.9194512	0.7340815	0.9389946	0.9396870	0.9373059	0.7486768	0.8567914	0.9951876	0.9316546	0.6702041	0.3549206	0.5767995	0.9214262	0.7640861	0.9778651	0.3507377	0.3179320	0.9403446	0.2503573	0.4855522	0.0033826	0.0593206	0.0001471	0.0900789	0.3539275	0.0403209	0.1127242	0.7665854	0.7794012	0.3481081	0.3814888	0.7448614	0.6838261	0.5804161	0.2041441	0.6009547	0.5361910	0.9887033	0.2397844	0.5590517	0.8827201	0.4798639	0.9999046	0.9566065	0.9808372	0.8732004	0.7462200	0.4122359	0.9828876	0.7850348	0.9999422	0.6408652	0.9977800	0.7009468	0.0386705	0.7921482	0.1057665	0.5278612	0.9455563	0.7615657	0.9396947	0.2243864	0.7083902	0.9613359	0.9937733	0.7422308	0.6989827	0.2501982	0.7831722	0.4466212	0.4658953	0.5317343	0.6811572	0.2808424	0.9542155	0.3537794
1.0000000	0.9982527	0.7684569	0.9999979	0.8173284	0.8438065	1.0000000	0.7923975	0.1088544	0.4169227	0.4594737	0.0881943	0.4123654	0.4538325	0.9326142	0.4169202	0.5171738	0.6363841	0.6400444	0.5113504	0.6406532	0.6762733	0.7758535	0.9738074	0.4967503	0.6054535	0.9284776	0.9552558	0.8861589	0.6260949	0.8175591	0.9999989	0.9998614	0.7924977	0.3942941	0.3950987	0.6001858	0.6815529	1.0000000	0.2452570	0.5630510	0.8358924	0.4216420	0.4007728	0.0780222	0.1287753	0.0002678	0.3648884	0.2456144	0.1397974	0.1808186	0.3517561	0.4036112	0.5579731	0.3327280	0.9348998	0.6654538	0.4489894	0.0607180	0.4042386	0.3255814	0.7352863	0.2724285	0.3293347	0.7844360	0.2390608	0.9996054	0.6680634	0.9999928	0.8187576	0.6075536	0.7545947	0.9828819	0.5583065	0.9997600	0.5769131	0.9564818	0.4099836	0.1197989	0.7595046	0.3366818	0.5495812	0.8522331	0.7103096	0.9009973	0.3198191	0.7410908	0.9326271	0.9931777	0.6405061	0.5558920	0.2926472	0.5293319	0.2791292	0.7387133	0.6354394	0.3611173	0.7386499	0.9999129	0.6871922
0.9305024	0.9995593	0.7255303	0.9999980	0.6708459	0.7181328	0.7189322	0.8689466	0.0434522	0.3711392	0.4356917	0.0923716	0.8865290	0.4093600	0.9902732	0.3714107	0.6429457	0.6617331	0.8382975	0.3627680	0.5141308	0.7159573	0.6870378	0.9971585	0.7707768	0.6166361	0.9959692	0.9611262	0.7667821	0.3435815	0.9999682	0.9951860	0.9363812	0.6174360	0.2470073	0.4243349	0.5654135	0.6639672	0.9941792	0.2271765	0.2955110	0.8178628	0.3876128	0.5791634	0.0066341	0.1128205	0.0002126	0.3974518	0.3986528	0.1498761	0.1604112	0.3960938	0.4853459	0.6617585	0.1721320	0.8202073	0.3813496	0.3586152	0.0420116	0.4235505	0.1653919	0.4293468	0.7034747	0.5164282	0.9102985	0.0400465	0.9600348	0.7660513	0.9999922	0.8021458	0.4746696	0.7043577	0.9999927	0.7265911	0.9679677	0.5653576	0.9585214	0.5307897	0.0601196	0.9137007	0.1870036	0.4706814	0.8918463	0.7314203	0.9522792	0.3134728	0.7552803	0.9345579	0.9913627	0.6631967	0.6070454	0.1122998	0.6626149	0.2417950	0.6033676	0.6323982	0.3195528	0.5824590	0.9544719	0.4830642
0.9013460	0.9993607	0.7433595	0.9999980	0.5281416	0.7160980	1.0000000	1.0000000	0.0815508	0.7472628	0.3710091	0.0708178	0.7501901	0.3505577	0.9089245	0.4372333	0.7005691	0.6746684	0.8587482	0.3048108	0.9464101	0.7163865	0.8918885	0.9994873	0.3700867	0.6294892	0.9877817	0.8981778	0.9344953	0.3904203	0.9454713	0.9951870	0.9999174	0.7594643	0.0015044	0.4298863	0.5040833	0.7549848	1.0000000	0.4946353	0.1117918	0.7536827	0.3386852	0.3100978	0.0021698	0.0865873	0.1210794	0.3790056	0.2235300	0.0654133	0.1127242	0.6338616	0.6109227	0.4417613	0.2053810	0.9092171	0.5016515	0.4029032	0.0489617	0.5524410	0.5401995	0.9901103	0.1152608	0.4332526	0.8827200	0.0710077	0.9601631	0.7481382	0.9808372	0.9271461	0.7506862	0.6581995	0.9999953	0.6825924	0.9999031	0.8583467	0.9972343	0.8073701	0.0249556	0.7921477	0.0939140	0.5278611	0.8729354	0.7615656	0.9610962	0.2532536	0.7688839	0.8778322	0.9937732	0.7782299	0.6967574	0.2501982	0.6982542	0.2953564	0.5694080	0.5317332	0.4535705	0.5559408	0.9999022	0.4673372
