phoB	argP	dnaA	recF	dnaN	nrdB	nrdR	fis	mtlR	marR	glcC	xylR	hupA	hupB	marA	rob	putA	soxS	soxR	gadX	marB	micF	nrdA	fumC	inaA	zwf	nfo	tolC	ygiA	ygiB	ygiC	acrB	acrA	sodA	pgm	rfaY	seqA	rfaZ	fpr	pqiB	pqiA	poxB	xylH	slp	dctR	xylF	xylG	mtlD	guaA	guaB	mtlA	tyrP	ptsG	gadC	gadB	galK	galT	galE	galM	mtr	yhiD	hdeB	hdeA	gadA	metU	aslB	thrT	pgi	proM	glnU	thrW	psiF	leuW	mazG	leuP	fldB	tufB	alaW	topA	trmA	ybaS	serT	ybjC	glnV	leuX	gyrB	argX	tyrT	glyT	metT	hisR	gltX	fldA	mltF	phnI	valY	aspV	phnK	phnC	phnD
1.0467430	0.9726041	0.7415106	0.8154834	0.7319407	0.7177099	1.0450129	0.8660854	0.0626344	0.7960113	0.4739859	0.1533233	0.5603597	0.2522412	0.8117853	0.6001167	0.4477634	0.6165063	0.6961957	0.3593561	0.9046489	0.7107186	0.8094995	1.0346637	0.3867419	0.5916842	0.8777434	1.0099366	0.8915324	0.4422458	1.0566372	1.0471604	0.9325401	0.6213270	0.2153530	0.2867463	0.8855015	0.5240284	0.9820924	0.1354290	0.2923321	0.7306921	0.2284055	0.5479887	0.1110003	0.1341270	0.0031492	0.4043468	0.3121269	0.1669274	0.1706826	0.6769872	0.5990943	0.7808791	0.8512225	1.0075179	0.5187074	0.5780780	0.0973269	0.6696838	0.2376619	1.0188292	0.2902838	0.2027283	0.8300534	0.1673513	1.0372823	0.5163327	0.9956203	0.8362231	0.4220111	0.8093252	0.9042235	0.5324602	0.9878158	0.5260936	1.0429455	0.5275711	0.1031691	0.8119993	0.2649831	0.5877341	0.6871691	0.6826601	0.8507023	0.3225433	0.6358792	0.9120645	1.0338778	0.7120759	0.6863085	0.3148115	0.6324638	0.4153276	0.6474019	0.4734519	0.4793689	0.6832149	1.0240390	0.5369116
1.0257901	1.0898488	0.6947401	1.0852650	0.5427690	0.8988389	0.9660421	1.0213395	0.0394829	0.3662380	0.3499868	0.0943925	0.8605963	0.2408041	0.9842958	0.3483883	0.6706559	0.6963669	1.0236594	0.3439752	0.9788208	0.7287045	0.7967163	0.9823329	0.5749670	0.6401023	0.9332037	0.9033686	0.7525962	0.4408612	0.9584008	1.0325086	0.8932973	0.7854804	0.1520794	0.4143592	0.8576099	0.7065791	1.0243927	0.5731836	0.1494041	0.8798692	0.2927627	0.2441121	0.5308920	0.0659907	0.1188001	0.3706498	0.2567896	0.1895468	0.1126846	0.8603835	0.5527455	0.3752316	0.4601846	0.8286349	0.5577005	0.5185426	0.0572994	0.5624185	0.6092135	0.6395498	0.5614627	0.0839698	0.9889818	0.0222329	1.0135008	0.9081338	1.0238813	0.9036478	0.4988256	0.7184006	0.9544573	0.7209129	1.0922855	0.6206499	1.0510618	0.7391477	0.0744627	0.7741071	0.1075043	0.4629612	0.9042342	0.9338616	0.9718816	0.2448191	0.9128698	0.8440820	1.0248827	0.7120818	0.7751212	0.2611990	0.7098005	0.3219877	0.8066812	0.6567418	0.6701098	0.6500649	1.0218684	0.5350718
0.9178275	1.0141122	0.7311653	0.6097865	0.7161002	0.8202229	0.6850824	0.7230003	0.0552936	0.3636284	0.4918306	0.1785414	0.7274829	0.4216136	0.9201531	0.2834320	0.5897919	0.5645603	0.6469010	0.5121030	0.9880632	0.6001705	0.6249551	0.9631964	0.5798654	0.6084772	0.8895836	0.8416033	0.6143070	0.4253677	0.9264474	0.9582861	1.0200032	0.6315849	0.2259491	0.4883410	0.4522695	0.8760196	1.0285826	0.3724269	0.2646801	0.8914021	0.4033613	0.4366694	0.0947421	0.0838249	0.3478446	0.2975692	0.2754504	0.1054053	0.1127229	0.6190152	0.2698341	0.8601548	0.5207043	0.5576311	0.5095229	0.2504527	0.0485184	0.5144260	0.3439695	0.7118188	0.5067747	0.2141135	0.9103431	0.1712595	1.0254751	0.5534027	1.0081331	0.9380427	0.5032323	0.8312263	1.0262436	0.4952683	1.0437602	0.5866466	0.9897025	0.4657745	0.0953972	0.8674981	0.2802077	0.4529937	0.7939024	0.6372710	0.8727888	0.1812048	0.6426867	0.9292927	0.9533068	0.7800277	0.6153002	0.2608550	0.6661327	0.3037795	0.7366411	0.4539860	0.3026121	0.9142429	1.0458263	0.5066300
0.9933219	1.0807835	0.8493634	0.9906059	0.7808010	0.7963580	0.9881361	0.8116116	0.1295628	0.5492342	0.3396751	0.1674102	0.4599976	0.2413248	0.9554868	0.3139536	0.6782043	0.5513127	0.6496906	0.2359014	0.9093910	0.5394575	0.5888053	0.9906626	0.7927766	0.7290479	1.0614373	1.0071270	0.5785802	0.3087864	0.6862837	0.9430730	1.0679307	0.7344887	0.1482471	0.6998708	0.9299978	0.7887450	1.0568058	0.2301881	0.0577312	0.5955826	0.0992648	0.3219749	0.0019974	0.1625707	0.0531311	0.3678557	0.2359554	0.1200405	0.1365760	0.5313180	0.5224276	0.5041543	0.1901307	1.0311546	0.7890610	0.5380057	0.1120678	0.5882263	0.5425259	0.9817411	0.1167965	0.0809904	0.9177290	0.2352704	0.9551574	0.4439669	1.0277716	0.8336176	0.5567123	0.7451577	1.0093405	0.5830731	1.0075813	0.6340492	0.9604305	0.6400250	0.0962515	0.7602375	0.1869431	0.5820020	0.6125256	0.6896602	0.8819354	0.3938429	0.6539548	0.9374157	0.8900392	0.7233947	0.6097413	0.1344640	0.4433221	0.1775228	0.7698028	0.4023323	0.4360188	0.8205184	0.9767510	0.6575313
0.8793042	1.0172087	0.7484542	0.5723701	0.9606057	1.0403644	1.0132064	1.0592360	0.0205324	0.6123692	0.3992276	0.0520346	0.8105494	0.3310959	0.9648023	0.4377747	0.6956190	0.7628148	0.8955215	0.1176895	0.8440843	0.6756641	0.6356358	0.9044634	0.5900151	0.7101872	1.0032539	0.8635983	0.7598905	0.4432142	0.7250259	1.0429330	1.0069354	0.8770314	0.1835660	0.4463087	0.5831465	0.8689679	0.9893129	0.3590769	0.3287324	0.7874505	0.2279102	0.4405790	0.0126441	0.0471567	0.0001360	0.2921280	0.3712479	0.0550204	0.0571732	0.5416956	0.2133691	0.2463183	0.1908102	0.9984101	0.4320595	0.4167489	0.0612966	0.4024459	0.3886679	0.9509482	0.0752880	0.7447591	0.9588399	0.3010478	0.9570997	0.9496031	1.0502878	0.8304216	0.4478174	0.8682181	0.9946003	0.7516727	1.0140846	0.6553691	0.9821096	0.7649244	0.0303758	0.9274666	0.1805146	0.7603524	0.9454210	0.8157742	0.9896548	0.1811835	0.8076399	1.0021148	0.9755013	0.7056394	0.7755631	0.2506783	0.7038683	0.4365378	0.6948429	0.5846716	0.6666447	0.5389804	0.9803362	0.5544834
1.0839410	1.0345494	0.7296346	0.7297477	0.3919325	0.6690579	0.9425431	1.0028485	0.0722151	0.9252386	0.2702124	0.0478656	0.8869471	0.3997695	0.9642256	0.4323038	0.6271362	0.9388144	0.9380550	0.3229151	0.5681424	0.8060759	0.5545892	1.1226049	0.4276192	0.9291771	0.8910104	0.9833438	0.9427882	0.4608966	0.9016547	0.9758300	0.8883329	0.6595233	0.2470433	0.5613808	0.3721511	0.7966667	0.9544829	0.4068936	0.3297510	0.9140197	0.3579073	0.6125677	0.0607920	0.0091426	0.5521714	0.4183096	0.4164824	0.1839025	0.1239970	0.5819328	0.5587075	0.4374079	0.3720869	0.7339813	0.4475985	0.3878612	0.0506129	0.3036098	0.5248951	0.5530586	0.2201308	0.0658440	0.8876731	0.0793453	0.9608966	0.9326890	1.1255984	0.9933835	0.4721016	0.8674215	0.9930132	0.9275573	1.0112630	0.6211429	0.9711944	0.8114987	0.0479283	0.9686396	0.0811038	0.5419392	0.9416195	0.7567967	0.8832903	0.1962544	0.7305579	0.7744564	1.0036261	0.8574290	0.7000860	0.2658853	0.7520431	0.5603443	0.6884062	0.6129246	0.7779043	0.6825294	1.0387819	0.6585271
0.0176242	0.0132524	0.0260159	0.5430103	0.6119408	0.1596843	1.0172639	0.7675411	0.1326944	0.6262930	0.4730727	0.1565234	0.3480181	0.5395761	0.8602806	0.5045394	0.4533520	0.7792078	0.6967121	0.5958590	0.5521141	1.0182499	0.3024958	1.0056377	0.4647641	0.8157154	0.9793309	0.8276257	0.8867879	0.5019153	0.9371507	0.9492897	1.0204714	0.7048659	0.4346621	0.4106236	0.5826978	0.7015230	0.9412448	0.2065872	0.5426487	0.8274783	0.4438158	0.8017675	0.4871487	0.1776379	0.0531159	0.1057765	0.8489981	0.8747027	0.0038794	0.4737022	0.7804785	0.8993601	0.8261955	0.8660253	0.6817361	0.3823293	0.0536379	0.4202540	0.3848426	0.8572584	0.4871098	0.2945891	0.5707039	0.3958683	1.0238074	0.8947242	0.9949931	0.7798694	0.4173461	0.1438395	1.0130906	0.3933615	0.9991868	0.6543789	1.0083046	0.3710382	0.1815167	0.7776600	0.3433986	0.3071798	0.9408354	0.6907230	0.9248110	0.2236354	0.5399414	0.8497574	0.9939628	0.6175690	0.6978876	0.3257940	0.6544210	0.3357359	0.4462549	0.5386327	0.1407938	0.0010615	0.2387602	0.2747374
1.0164093	1.0101839	0.7097114	1.0792934	0.6348507	0.8194324	0.7725653	0.6206361	0.1646625	0.3357303	0.5473694	0.3395276	0.4347978	0.5734288	0.9328102	0.5060652	0.5233417	0.7740918	1.0354897	0.6693674	0.8904898	0.6987009	0.2109980	0.9166063	0.5694001	0.6538148	0.9810749	1.0326127	0.7775566	0.4791518	0.7957285	0.9591486	1.0821813	0.5624032	0.3997527	0.4094531	0.6520167	0.8889449	1.0092082	0.6531220	0.3334945	0.8253945	0.5780540	0.8240239	0.6612867	0.3248662	0.0019808	0.3565086	0.4071856	0.1569151	0.1102110	0.4008033	0.4856541	0.5646177	0.7699235	0.8595401	0.3536200	0.4660662	0.0072186	0.5091471	0.3941117	0.7846331	0.5558592	0.5653294	0.3651845	0.2916875	1.0228167	0.9474650	1.0398677	0.7313539	0.4580282	0.7283472	0.9801348	0.2460526	0.9409426	0.7603685	1.0200202	0.5723406	0.3023493	0.6863651	0.2987186	0.3281055	1.0412939	0.7746141	0.9018393	0.5228524	0.3815013	0.8893316	1.0265277	0.6296890	0.6148537	0.3538801	0.6379920	0.2888741	0.8393681	0.2365972	0.0899249	0.7313232	0.9401714	0.5401229
0.7033711	1.0583212	0.6856431	1.0481331	0.7171057	1.0289476	0.9324349	1.0503376	0.0938042	0.3333927	0.3919041	0.1306219	0.7997977	0.3088814	0.9781002	0.3358419	0.5266325	0.7353768	0.9105168	0.3184383	0.9942864	0.7721908	0.5124377	0.9906452	0.7369387	0.6330361	0.8741605	0.7894688	0.9008021	0.6919958	1.0196557	0.9830605	1.0327291	0.7545387	0.0943343	0.5941842	0.5401979	0.6706460	0.9776827	0.3153126	0.1606289	0.8064102	0.3486877	0.6973744	0.0179020	0.0849116	0.0007022	0.4549261	0.4233862	0.2407083	0.0300610	0.5539690	0.7595642	0.5596996	0.3373412	0.8376705	0.4761976	0.4780834	0.0270656	0.5448624	0.5014541	0.7109035	0.2672440	0.1153377	0.8910887	0.1319086	0.9457806	0.7692864	0.8982357	0.8833925	0.5273841	0.5399684	1.0079797	0.7765548	1.0279320	0.7513946	1.0701295	0.6993655	0.0754173	1.0617290	0.1747320	0.6478978	0.7895440	0.7631215	0.9398213	0.2004901	0.7094235	0.9756018	1.0221050	0.7444304	0.6987510	0.1724746	0.5762431	0.2517395	0.6301262	0.5067940	0.4245708	0.6756726	0.9527779	0.4268485
0.9663636	0.9625864	0.9616361	0.2813822	0.2340104	0.7801273	1.0131567	1.0038315	0.0996168	0.5978506	0.3916080	0.0999123	0.7346476	0.3679728	0.9708735	0.4292510	0.5520186	0.7290462	0.8399503	0.3866983	1.0312781	0.8089689	0.4193995	1.0555102	0.6862745	0.7429095	0.8942209	0.9952542	0.7774138	0.3868855	0.7539515	0.9989050	0.9679576	0.6582430	0.2781648	0.6271977	0.7127292	0.7039218	0.9644179	0.4894803	0.1584362	0.7916317	0.2247884	0.5831531	0.0012375	0.0424762	0.0215077	0.1854990	0.1572692	0.0144094	0.0729492	0.6867519	0.5766215	0.2298039	0.1381446	0.7270054	0.5521691	0.3786955	0.0453127	0.5223283	0.5151182	0.8616581	0.5346286	0.3419418	0.8825578	0.5536048	0.9623721	0.7786236	0.9475867	0.8503531	0.4555471	0.6799892	0.9862143	0.6367066	1.0456828	0.7446568	1.0316123	0.7354613	0.0433494	0.7922613	0.3043401	0.5824108	0.9031868	0.8391739	0.9528927	0.2134656	0.6893964	0.9511392	1.0145064	0.7061640	0.6874997	0.2389838	0.6512478	0.2111249	0.6848832	0.5835737	0.5067390	0.6657388	0.9750743	0.4600032
1.0679176	1.0238359	0.7215117	0.3461895	0.5884820	0.9212556	1.0521354	0.9587959	0.0708850	0.3129564	0.4034020	0.0973071	0.6823581	0.3398860	0.8951342	0.2363169	0.5342141	0.6778206	0.9210812	0.1632885	0.5753125	0.5955919	0.4334949	0.9408471	0.3636262	0.5110428	0.8894827	0.8375897	0.6969871	0.1784000	0.5872174	1.0512928	1.0476585	0.6335092	0.3196581	0.5083874	0.7141775	0.6708476	0.9832125	0.4379685	0.1897813	0.9051164	0.3917461	0.3682963	0.3400114	0.0859700	0.0007983	0.1031659	0.3215455	0.1712623	0.0926883	0.4552889	0.6932100	0.3738497	0.1289602	0.9691229	0.5460652	0.3504167	0.0143310	0.4768825	0.6058693	1.0181689	0.2683405	0.3157851	0.8919607	0.2541020	1.0405218	0.7032167	0.9555852	0.8377105	0.4489966	0.7686543	0.9922198	0.6707851	0.9059883	0.5499067	1.0055260	0.8097833	0.0854281	0.8372072	0.0176164	0.5371703	0.8726317	0.8053064	0.9877576	0.2889364	0.6990399	0.9934533	1.0481471	0.7607998	0.7885804	0.1324003	0.5757483	0.0992467	0.6651300	0.6322676	0.4526397	0.7225482	0.9450584	0.5879068
0.5595681	1.0550632	0.6708698	0.7654585	0.6191185	0.7933491	0.9192535	0.9793166	0.1012053	0.3281227	0.3811271	0.1207019	0.6918295	0.3317493	1.0501505	0.3066217	0.6408672	0.8021945	1.1244544	0.3597389	0.8681374	0.6187434	0.6401776	1.1049534	0.7101996	0.5532799	1.0488642	0.8798343	0.5761309	0.4112170	0.6612193	1.0225343	1.0144044	0.5670734	0.3039954	0.5484179	0.7308255	0.8228635	1.0000645	0.6545331	0.4439020	0.8656994	0.3093181	0.4498581	0.0435604	0.0501625	0.0022362	0.3913205	0.3863346	0.1499909	0.1138554	0.2751683	0.7488815	0.4621596	0.1784686	0.7407479	0.6430866	0.4500748	0.0177815	0.5738986	0.3846992	1.0008865	0.4502833	0.1876065	0.9125978	0.0079642	0.9526533	0.9601140	1.0214811	0.7585653	0.5349927	0.3014493	0.9403078	0.8784394	1.0227163	0.6538210	1.0181595	0.7420456	0.0841993	0.8780180	0.1445897	0.6119966	0.9718930	0.7310301	0.8524134	0.2923318	0.6530230	0.9166231	1.0353701	0.6824023	0.7302961	0.2459323	0.6865321	0.2177441	0.3366196	0.5162559	0.5633049	0.2195679	1.0059601	0.2489914
0.8921037	0.9937079	0.7577453	1.0916299	0.7726327	1.0682231	0.9811624	0.9791096	0.0398145	0.3948417	0.3665124	0.1293338	0.6408808	0.1809010	0.8752513	0.3679934	0.5394735	0.8487711	0.9936889	0.2548266	1.0910311	0.7106040	0.4062021	0.9581996	0.9783675	0.6873656	1.0383334	0.8232378	0.8750484	0.4915594	0.9054582	1.0574425	1.0268962	0.6233357	0.3001943	0.4820414	0.7063796	0.7644938	0.9627143	0.3584530	0.2904826	0.9450852	0.4001022	0.5932830	0.0006804	0.1011293	0.0005684	0.4121270	0.4187432	0.1352638	0.1576732	0.2233765	0.7050395	0.6507605	0.2450254	0.9518496	0.7104774	0.5849599	0.1261040	0.5216633	0.5128273	1.0202340	0.4027251	0.0937502	0.7576326	0.4977827	1.0181756	0.9416352	1.0446801	0.8266063	0.4020936	0.7294518	1.0192522	0.6034554	0.9358157	0.6218080	1.0171313	0.7398425	0.0764875	0.8209216	0.0860962	0.4673756	1.0138934	0.7777363	0.8862560	0.3308074	0.7837688	0.9796497	1.0476277	0.7737748	0.6710202	0.2489657	0.8062478	0.3949100	0.7824239	0.5571677	0.5000240	0.5609023	0.9438274	0.5864011
0.8885876	1.0075562	0.7654278	0.9277304	0.7194094	0.9344831	0.9787087	1.0185429	0.0203984	0.5785889	0.4202223	0.0758860	0.7967621	0.1876754	0.8824119	0.2718976	0.4970070	0.9503365	0.9168633	0.3224757	1.0107083	0.6534733	0.8066082	0.9865279	0.7585591	0.7549355	0.9969909	0.8245176	0.8001356	0.6110206	0.7151715	0.9977355	1.0146711	0.7520827	0.1948538	0.5839157	0.6597336	0.7537582	0.9747195	0.6359201	0.6626419	0.9765882	0.2591341	0.6359707	0.4311198	0.0397678	0.0173567	0.4002776	0.3215298	0.1360766	0.0445078	0.8151768	0.6691757	0.4276524	0.1267934	0.3659102	0.7018168	0.4271988	0.0938774	0.2256294	0.5067447	0.9971674	0.3526377	0.2524552	0.9857426	0.1320118	0.9703589	0.9829489	0.9940423	0.9758095	0.6324059	0.6895432	1.0944512	0.8410734	1.0755377	0.5805414	1.0275881	0.8541609	0.0599972	0.7846572	0.2252786	0.6236765	1.0838344	0.8159057	0.8624148	0.2075025	0.7704327	0.9925767	0.9968346	0.7276229	0.6846922	0.1325163	0.7057964	0.2400515	0.6452329	0.5786763	0.5690375	0.5784092	0.9296496	0.5161772
1.0382667	0.9534261	0.8680913	0.9684902	0.9624051	0.6481945	1.0013713	1.0558437	0.0840505	0.7478728	0.4509838	0.0664771	0.7165083	0.2270267	0.9332060	0.3648242	0.5539846	0.9146956	0.9778455	0.3905722	0.6492327	0.9006787	0.8873309	0.9581909	0.8458807	0.7293287	1.1162114	0.8253970	0.8575739	0.5323938	0.8852863	0.9557932	0.9984276	0.7436191	0.2083451	0.5049880	0.7585225	0.7609834	0.9311550	0.3767458	0.4905344	1.0106878	0.1860718	0.3382630	0.0028233	0.0875677	0.3396147	0.4308180	0.2050786	0.0572478	0.1318397	0.6213104	0.6804292	0.5817039	0.0771605	0.6094330	0.6730476	0.5030605	0.0543798	0.5856891	0.4111141	0.6535326	0.2465101	0.1126192	0.9174521	0.1160397	0.8828491	1.0291608	0.9736431	0.9537849	0.6629834	0.8504723	0.9704065	0.6854270	1.0523471	0.6025787	1.0752340	0.8032388	0.0724106	0.7671487	0.0834684	0.5429999	0.9298577	0.7459976	0.8810799	0.2191346	0.8481913	0.9498880	0.9981664	0.7005027	0.6802626	0.2629994	0.9015147	0.3448839	0.5795552	0.5923281	0.3834191	0.6386021	1.0450879	0.4933988
0.8629029	0.9755754	0.7472040	0.8493448	0.3554995	0.6108766	0.8970431	0.9369099	0.0941193	0.3794671	0.3473133	0.0921483	0.6694492	0.3312640	0.9431062	0.3855476	0.5268094	0.8571143	1.1027888	0.3609153	0.7024650	0.6829871	0.8768459	0.9499942	0.5692565	0.9231719	1.0177177	0.9606907	0.7425518	0.4069677	0.9057357	0.9366104	1.0940399	0.6902608	0.3497853	0.8327401	0.6999152	0.8279313	1.0756170	0.3010383	0.2721831	0.8593798	0.3985194	0.5923691	0.0187137	0.0460327	0.0014113	0.3630197	0.2987766	0.0952145	0.1382674	0.3402865	0.5970443	0.6663661	0.3821584	0.6473289	0.4504375	0.4022656	0.0442406	0.6623105	0.5239128	0.9565800	0.2484171	0.5808290	1.0380674	0.0650935	0.8583328	0.9153341	1.1149111	0.8841513	0.4942551	0.6180727	1.0774011	0.7747804	1.0495718	0.6052361	1.0464233	0.6942745	0.0362486	0.8396983	0.4092469	0.6415744	0.9225031	0.8451025	0.9169917	0.3009743	0.5926585	0.9330194	1.0460744	0.6617821	0.7075496	0.3037245	0.7399152	0.2426136	0.5179399	0.5215212	0.4297094	0.5321207	1.0662798	0.5119068
1.0085385	0.9754945	0.7713301	1.0186430	0.9010137	0.8366660	0.9046452	0.8172150	0.0989214	0.5357997	0.5199141	0.1526098	0.4314675	0.3997921	0.8730909	0.3913380	0.6540688	0.7535628	0.9546754	0.3102364	0.9417585	0.6696407	0.5078197	1.1387398	0.6142033	0.6749349	0.9780084	0.9183226	0.8811188	0.6602666	0.9650931	0.9939419	1.0147865	0.7963803	0.4123752	0.4901545	0.7825592	0.6757999	0.9470267	0.3182614	0.1948760	0.9527266	0.2558806	0.5864008	0.0038475	0.0967355	0.0003341	0.3166249	0.4828489	0.1743390	0.2245441	0.3379710	0.5217494	0.6193844	0.0985091	0.5997615	0.5942557	0.3260961	0.0631853	0.2031466	0.5823429	0.9056438	0.1500241	0.4007750	0.8208972	0.0618182	0.9670235	0.9335941	0.9220986	0.9458029	0.4870202	0.8371232	1.1105678	0.5642670	0.9663202	0.5993128	0.9869374	0.6017719	0.0892247	0.7860559	0.1386049	0.4392829	0.9521243	0.8299053	0.8859054	0.2817172	0.6305594	0.9529285	0.9459902	0.6457084	0.6975940	0.2918914	0.8473111	0.2632711	0.6482256	0.4262198	0.5008190	0.6952101	0.9069833	0.5748261
1.0139537	1.0227463	0.7554043	1.1347387	0.5669270	0.6096353	1.0037681	1.0094565	0.0352998	0.4630908	0.4004151	0.0416761	0.7894581	0.3488529	0.9361785	0.4313019	0.6276789	0.8662444	0.9783452	0.1282035	0.5234426	0.7867040	0.6572675	0.9638344	0.4792765	0.6666231	1.0283192	0.8209233	0.9360117	0.6286592	1.0186889	0.9627086	0.9534024	0.7209961	0.2151067	0.6389148	0.5750276	0.7259637	1.0649266	0.2980285	0.4414456	0.9571220	0.3320631	0.1830599	0.0006032	0.0349755	0.0007435	0.4084800	0.2940138	0.0384217	0.1052162	0.6156480	0.6864488	0.3452441	0.0117872	0.9271198	0.5801241	0.4178897	0.0368355	0.4157291	0.3166174	0.9284691	0.0686914	0.2823576	0.9451602	0.3151389	1.0119211	0.9751110	0.8807514	0.9120031	0.5971886	0.7170519	1.0415458	0.7085494	1.0177413	0.6359217	0.9572040	0.7132752	0.0783060	0.7311149	0.3258654	0.5456625	0.8895392	0.7804926	0.9165158	0.1902660	0.7614163	0.8223113	1.0422761	0.8267529	0.8054749	0.2380519	0.8611089	0.3369893	0.6983797	0.5930613	0.5698797	0.7964721	0.9936538	0.6189954
0.6545281	0.9547175	0.7953888	1.1632457	0.4777029	0.9756350	0.8431978	1.0628597	0.0893577	0.5822446	0.3553546	0.0841123	0.8048449	0.1296127	0.9468580	0.4566024	0.8095568	0.8442525	0.9628028	0.2938247	1.0088395	0.6725276	0.7519185	0.9485356	0.9717390	0.7409438	0.9874211	0.9573040	1.0071155	0.8297324	0.8239000	0.9345015	0.8819701	0.6828583	0.3766289	0.5686389	0.9662273	0.7978194	0.9784820	0.3978297	0.3201483	0.9726530	0.2939195	0.5157759	0.0036733	0.0704983	0.0000722	0.0684502	0.3210273	0.0416269	0.0755227	0.7872960	0.7954735	0.3216162	0.4271602	0.7751549	0.7375441	0.5719217	0.2413171	0.5802477	0.5595838	1.0129053	0.2057333	0.5645221	0.9307454	0.5145115	1.0362347	0.8902527	1.0437182	0.8144106	0.8186505	0.4136328	0.9230175	0.8102959	0.9665034	0.6966572	0.9995385	0.7477766	0.0312783	0.8367857	0.0902875	0.5448728	0.8265073	0.8115496	0.9931918	0.1825849	0.7829618	0.9741139	1.0066319	0.7187897	0.7471065	0.2392621	0.8122963	0.4280059	0.4126405	0.5739560	0.7220269	0.2302764	0.9608941	0.3564636
1.0172909	1.0704082	0.8484853	0.9692990	0.8019755	0.9320812	0.9645041	0.7856156	0.1001999	0.4565317	0.4713885	0.1046872	0.2965366	0.4306610	0.9570415	0.4277809	0.5529935	0.5570254	0.6133132	0.6061156	0.6688611	0.6412018	0.7918648	0.9293166	0.4218595	0.6047283	0.8585491	0.9983440	0.9171790	0.6363881	0.7941279	0.9871099	1.0071627	0.8949655	0.4756440	0.4030353	0.7322150	0.6690319	1.0320786	0.2248818	0.6286917	0.8107750	0.4135411	0.4183989	0.1774621	0.1662907	0.0039038	0.3815153	0.2883290	0.1329391	0.2274136	0.3649059	0.3418695	0.5108176	0.3755373	0.9918439	0.7212513	0.5283004	0.0975646	0.4834145	0.3036673	0.5497983	0.2916090	0.3811834	0.7254206	0.2760416	0.9653480	0.4988999	1.0126525	0.8842988	0.5828055	0.8160117	0.9372111	0.4952395	1.0707628	0.5433108	1.0067654	0.3912525	0.1685997	0.7681778	0.3858576	0.5254485	0.7941747	0.7633631	0.8107626	0.3092704	0.6771417	0.9076907	1.0276889	0.5803001	0.4936312	0.3070054	0.5221112	0.3243147	0.7587166	0.6386356	0.3457726	0.7572410	1.0364068	0.6987126
0.9880617	1.0006458	0.7310790	1.0396737	0.6376436	0.7753252	0.7899757	0.8806364	0.0522865	0.3945897	0.4381277	0.0792722	0.9789229	0.3377199	0.9471394	0.4399981	0.6463251	0.7022703	0.8278735	0.3147574	0.5737317	0.7878601	0.7432928	1.1094022	0.7710028	0.6593244	1.0241154	0.8828656	0.8324634	0.3965356	1.0322369	1.0422310	1.0585313	0.6024163	0.2270465	0.4585621	0.5920837	0.6968680	1.0667445	0.1905298	0.3089343	0.8515479	0.3613546	0.5523129	0.0012927	0.0989337	0.0003747	0.3829363	0.4110298	0.1726563	0.1930863	0.4686586	0.5035161	0.6306325	0.1462810	0.8790064	0.4209045	0.4167130	0.0379064	0.4662412	0.1848440	0.4343603	0.6749070	0.4938721	0.9083624	0.1022569	1.0342420	0.6899340	1.0226790	0.7829983	0.5243896	0.7101762	1.0006342	0.8264282	0.9182828	0.6029578	1.0289251	0.5735321	0.0528793	0.8837648	0.1508244	0.4484385	0.9491071	0.7695799	1.0994615	0.3350297	0.7239094	0.9022266	0.9856794	0.6925242	0.6501268	0.1020045	0.6433952	0.3197320	0.5963243	0.6396112	0.3823785	0.5755401	0.9574905	0.5500342
0.8376850	1.0272272	0.7182986	1.0652332	0.5494233	0.7165679	0.9699345	1.0703924	0.0736239	0.7387486	0.3269771	0.0695301	0.7843154	0.3845988	0.8558102	0.4301906	0.6027211	0.6230723	0.8645237	0.3227218	0.9269425	0.7249904	0.8548500	1.0228196	0.3759449	0.6933259	0.9570676	0.8766955	0.9382021	0.4386507	0.9376428	0.9795542	1.0360680	0.7137753	0.0012596	0.4226630	0.4739132	0.9124059	1.0942559	0.5231485	0.1192055	0.7635023	0.3738487	0.3074721	0.0025291	0.1087039	0.0981377	0.3733687	0.2139073	0.0727756	0.1104509	0.6274238	0.6032229	0.4484406	0.2518436	0.9389934	0.4841347	0.4343128	0.0514880	0.5413964	0.5125911	0.9975529	0.1551517	0.4647645	0.9044170	0.0810514	0.9198109	0.8201005	0.9735022	1.0214435	0.8071312	0.6750045	0.9437507	0.6991544	0.9626555	0.9724863	1.0806340	0.8072220	0.0283138	0.7721998	0.1085957	0.5025718	0.9541400	0.7785697	1.0090289	0.2514353	0.7965840	0.9410594	1.0399882	0.8084112	0.7842196	0.2378448	0.7921419	0.3357126	0.6149696	0.5940659	0.4209712	0.5703080	1.0594532	0.5159386
