phoB	argP	dnaA	recF	dnaN	nrdB	nrdR	fis	mtlR	marR	glcC	xylR	hupA	hupB	marA	rob	putA	soxS	soxR	gadX	marB	micF	nrdA	fumC	inaA	zwf	nfo	tolC	ygiA	ygiB	ygiC	acrB	acrA	sodA	pgm	rfaY	seqA	rfaZ	fpr	pqiB	pqiA	poxB	xylH	slp	dctR	xylF	xylG	mtlD	guaA	guaB	mtlA	tyrP	ptsG	gadC	gadB	galK	galT	galE	galM	mtr	yhiD	hdeB	hdeA	gadA	metU	aslB	thrT	pgi	proM	glnU	thrW	psiF	leuW	mazG	leuP	fldB	tufB	alaW	topA	trmA	ybaS	serT	ybjC	glnV	leuX	gyrB	argX	tyrT	glyT	metT	hisR	gltX	fldA	mltF	phnI	valY	aspV	phnK	phnC	phnD
1.0000000	0.9998701	0.7233897	0.8004125	0.6814452	0.7290956	0.9960025	0.7609856	0.0571181	0.7728925	0.4699797	0.1711507	0.4049527	0.2989166	0.7920853	0.5507739	0.4561018	0.6045150	0.6956191	0.4910766	0.9995553	0.6774250	0.7789193	0.9985651	0.3638977	0.5914493	0.9184198	0.9999908	0.8659808	0.4608247	0.9999457	0.9951875	0.9316921	0.6171865	0.2530851	0.3369225	0.8542883	0.5548833	1.0000000	0.1346245	0.2973108	0.7665687	0.2770054	0.5635789	0.0815963	0.1654812	0.0007051	0.4009145	0.3221342	0.1564187	0.2124445	0.6553296	0.6495208	0.8047127	0.7879072	0.9815892	0.5157681	0.5142824	0.0672695	0.6503985	0.2738881	0.9577866	0.2261975	0.2159654	0.7513680	0.1517848	0.9995304	0.5870157	0.9808292	0.7748434	0.3899055	0.7786307	0.9828803	0.4349920	0.9678185	0.5411528	0.9553995	0.3591084	0.1342235	0.8993098	0.2489447	0.5796078	0.7836280	0.7007319	0.8986184	0.3357416	0.5614955	0.9339113	0.9879815	0.6303098	0.5373298	0.3021658	0.6628903	0.3814395	0.6846798	0.4748443	0.4138691	0.6996753	0.9544979	0.5186775
1.0000000	0.9982527	0.7230190	0.9999980	0.5706511	0.9618023	1.0000000	1.0000000	0.0259239	0.3822987	0.3786867	0.0808006	0.8265957	0.2410187	0.9862018	0.2779478	0.6813672	0.7451539	1.0000000	0.3241885	0.9854000	0.6670814	0.7888096	0.9987123	0.5927558	0.6186176	0.9360138	0.8444266	0.6627225	0.3967867	0.9221723	0.9999950	0.9302041	0.7595202	0.1665425	0.4673216	0.7841583	0.7812411	0.9778648	0.5704681	0.1799067	0.8622508	0.3386858	0.2769654	0.4719593	0.0614358	0.1333387	0.3937549	0.2217977	0.1560243	0.1138137	0.7624510	0.5304145	0.4126343	0.4955943	0.7653398	0.4625107	0.4654931	0.0655154	0.5683017	0.5355987	0.6004189	0.5341996	0.0855557	0.9389367	0.0139432	0.9871660	0.8643146	0.9808372	0.8271451	0.5853523	0.7569034	0.9828875	0.6825924	0.9680555	0.5965142	0.9961374	0.7574586	0.0655003	0.7921477	0.1057665	0.5278612	0.9311609	0.8405695	0.9604554	0.2532536	0.8140139	0.8778323	0.9937733	0.6961297	0.7270743	0.2501982	0.7035413	0.2378704	0.7728603	0.6336980	0.6454062	0.7079392	0.9544979	0.5186775
1.0000000	0.9982527	0.7230190	0.6273305	0.7421807	0.8906429	0.6769887	0.8022085	0.0429805	0.3284350	0.4562910	0.1767129	0.7133866	0.4478075	0.9305033	0.3374392	0.6097339	0.5701652	0.6669495	0.4772350	0.9967199	0.6403429	0.6438700	0.9329702	0.5489327	0.5327769	0.9189543	0.8138060	0.7058794	0.3757524	0.8259036	0.9999944	0.9993431	0.5692925	0.2045129	0.3508788	0.4066666	0.8480512	1.0000000	0.3289198	0.2168333	0.8322576	0.4171137	0.3854153	0.0522932	0.0944749	0.3004852	0.3279576	0.3188453	0.1047640	0.0967667	0.5414108	0.2371040	0.7817961	0.5216665	0.5575494	0.4398222	0.2977130	0.0435245	0.4900029	0.4431884	0.8250746	0.4900232	0.1817987	0.8336204	0.1814343	0.9996478	0.4890526	0.9999890	0.8588532	0.4396701	0.7598219	0.9828823	0.4845875	0.9997463	0.5254000	0.9935252	0.4258509	0.0757899	0.8964332	0.2130633	0.4447070	0.7311818	0.7131830	0.8610331	0.1796356	0.5917019	0.8491029	0.9921088	0.7531813	0.5628128	0.2714714	0.6762135	0.2906495	0.7612069	0.4370638	0.2797806	0.8594589	0.9999383	0.5186775
1.0000000	0.9982527	0.7807385	0.9999979	0.7738178	0.7718548	1.0000000	0.8346659	0.1012094	0.5538090	0.3455700	0.1395139	0.4856053	0.2274374	0.9708757	0.3022170	0.5979362	0.5062452	0.6551571	0.2365335	0.9355536	0.5351620	0.6161068	0.9987659	0.7382359	0.7642150	0.9925232	0.9999644	0.6427864	0.3083471	0.6802066	0.9951755	0.9989465	0.7985693	0.1501069	0.6057173	0.9027929	0.7901815	1.0000000	0.2268993	0.0283501	0.5109194	0.1126151	0.3328241	0.0002870	0.1354658	0.0475370	0.3601190	0.2570270	0.1360556	0.1367000	0.6399497	0.5043026	0.5098391	0.1632591	0.9886036	0.7999740	0.5352837	0.1512506	0.6410595	0.5367307	0.9089542	0.0990345	0.0626761	0.8745483	0.2339136	0.9869250	0.3214174	0.9999923	0.8535163	0.5560632	0.7232956	0.9999912	0.5220419	0.9679311	0.6521616	0.9587571	0.6319793	0.1037738	0.7672592	0.1900345	0.5619742	0.5988346	0.7600190	0.8739290	0.3380477	0.6349376	0.9310757	0.9935017	0.6913608	0.5849418	0.1072024	0.3633030	0.1839476	0.7432954	0.4657588	0.3953452	0.7573708	0.9998934	0.5880641
0.8154449	0.9975183	0.7536702	0.5792837	0.9366612	0.9996654	1.0000000	1.0000000	0.0246555	0.6152832	0.4001073	0.0606574	0.7741947	0.3505577	0.9125020	0.4340451	0.7106708	0.7041302	0.9106075	0.1109863	0.8876111	0.7250136	0.5814618	0.9406401	0.5901174	0.6457615	0.9793318	0.8567052	0.8229040	0.3968717	0.8200576	0.9999991	0.9599333	0.8550639	0.1577840	0.4272623	0.5677385	0.7581943	1.0000000	0.3443534	0.2858268	0.7813818	0.2118018	0.4163447	0.0058040	0.0582797	0.0000766	0.2924098	0.3243208	0.0470123	0.0372970	0.4986243	0.2298033	0.2269281	0.2011261	0.9041205	0.4881726	0.3995033	0.0480789	0.4551343	0.3913203	0.9999698	0.0854848	0.7459106	0.9467336	0.3286780	0.9999206	0.9138983	0.9999944	0.8271451	0.4650495	0.7746250	0.9999974	0.6825924	0.9680555	0.6325025	0.9607425	0.7358047	0.0301039	0.8757163	0.2087706	0.7887369	0.9356581	0.7615657	0.9641254	0.2066490	0.7898553	0.8778323	0.9961999	0.6961297	0.7026976	0.2501982	0.7076358	0.4538850	0.6702087	0.5560513	0.6478946	0.5252524	0.9544082	0.4837052
0.9980267	0.9982481	0.7230179	0.7638322	0.3813698	0.7166088	0.8940454	1.0000000	0.0815508	0.7987648	0.3037507	0.0459863	0.8006152	0.3505577	0.9315663	0.3822688	0.6385869	0.9322196	0.9865261	0.3241885	0.6263959	0.8307324	0.6028067	0.9997530	0.4324612	0.9449571	0.9399781	0.9999668	0.9394839	0.4678330	0.8387725	0.9951873	0.9315644	0.6668097	0.2801772	0.5887805	0.3811054	0.7841350	0.9869424	0.4568490	0.3293959	0.8901631	0.3386848	0.5643202	0.0797775	0.0162161	0.5842789	0.3790056	0.3614240	0.1560263	0.1066348	0.6338616	0.5230185	0.4554831	0.3820428	0.7872748	0.4738833	0.3959826	0.0472089	0.2435536	0.5360484	0.5201184	0.1886430	0.0855557	0.8827200	0.0443575	0.9601629	0.9569980	0.9808372	0.8807279	0.4650489	0.8806428	0.9828875	0.7826562	0.9998996	0.6529351	0.9607425	0.8037780	0.0655003	0.9221802	0.1057665	0.5278611	0.9523188	0.7615656	0.9156080	0.2145040	0.7216063	0.8778322	0.9937732	0.7991818	0.6802273	0.2501982	0.7652340	0.5436185	0.6273589	0.5317333	0.7204867	0.6384913	0.9999391	0.6522535
0.0407462	0.0044385	0.0045257	0.5330936	0.6104768	0.1557364	1.0000000	0.6568027	0.1466199	0.5804143	0.5083853	0.1707735	0.3492950	0.5506592	0.8809915	0.4624880	0.4747991	0.7487302	0.7071485	0.6154539	0.5850655	0.8899729	0.2888336	0.9999860	0.4434638	0.7284164	0.9371550	0.8396398	0.8430735	0.4314713	0.9209502	0.9999995	0.9999327	0.6453970	0.4028847	0.4385674	0.5826167	0.6860145	1.0000000	0.2473307	0.4820311	0.8717140	0.4350644	0.7968455	0.5645249	0.1565499	0.0453005	0.1462015	0.8979887	0.8348471	0.0078718	0.4653361	0.7885779	0.8873843	0.7566865	0.9055039	0.6700590	0.3518813	0.0570849	0.3924259	0.3384260	0.7409165	0.4820775	0.2908943	0.5314744	0.3150811	0.9590974	0.8710177	0.9999946	0.7401371	0.4822122	0.1391433	0.9999835	0.3054676	0.9675149	0.5977502	0.9868023	0.3960372	0.1511151	0.7292067	0.3527047	0.3599235	0.9045720	0.6643486	0.8905519	0.2273403	0.4754295	0.8107456	0.9823618	0.6156538	0.6500444	0.3430184	0.6419830	0.3154019	0.4092132	0.4951422	0.1259623	0.0000219	0.4937750	0.2614735
1.0000000	0.9982527	0.7230190	0.9999980	0.5883459	0.8330386	0.7660784	0.6812516	0.1378372	0.3713349	0.4988366	0.2567262	0.4790346	0.5312949	0.9200870	0.4275575	0.5071380	0.7451531	1.0000000	0.4932762	0.9510298	0.6672626	0.2505706	0.9980970	0.5467503	0.7256611	0.9454128	0.9999782	0.8224120	0.4155129	0.8264409	0.9951872	0.9999023	0.6420627	0.3372101	0.4489157	0.6507537	0.9089325	0.9778648	0.6689573	0.2823297	0.9066094	0.4769074	0.7175381	0.6175392	0.2274824	0.0015538	0.3336903	0.3472374	0.1569590	0.0907382	0.4781421	0.4645202	0.5061138	0.6605064	0.8698923	0.3594225	0.4018660	0.0087684	0.5486682	0.4314332	0.8935279	0.4903015	0.5152307	0.5346898	0.2518144	0.9992448	0.8965124	0.9808235	0.7491920	0.5134277	0.7636031	0.9828749	0.3357774	0.9995852	0.7260207	0.9871519	0.6319460	0.1837306	0.7353890	0.2251592	0.4047875	0.9332941	0.7721439	0.9222124	0.4498130	0.4968704	0.8975445	0.9887780	0.6017358	0.6890295	0.3319343	0.6388693	0.2876993	0.7860989	0.3262634	0.1441990	0.7868609	0.9544979	0.5186775
0.6858556	0.9980781	0.7229789	0.9909252	0.6517210	0.9994927	0.9676118	0.9545572	0.0857269	0.3977272	0.4117880	0.1110993	0.7867394	0.3342912	0.9835276	0.3764412	0.5562829	0.6976271	0.8984428	0.3548218	0.9961732	0.8088015	0.4467060	0.9963132	0.7217047	0.6375507	0.9910353	0.8684337	0.8746720	0.6777941	0.9999643	0.9999986	0.9315177	0.7807214	0.0883242	0.6263587	0.5420432	0.7132734	1.0000000	0.3804572	0.1875648	0.8497392	0.3544577	0.5735082	0.0057226	0.0755978	0.0002012	0.3778562	0.3738471	0.1561086	0.0598431	0.6514239	0.7571742	0.5329257	0.2608376	0.9135237	0.4975933	0.4056768	0.0492665	0.5513492	0.5208211	0.6916482	0.2089584	0.1022098	0.8635529	0.1169881	0.9998984	0.7875967	0.9808362	0.8744874	0.5363046	0.4590834	0.9828867	0.6782106	0.9999223	0.7477440	0.9956296	0.6486368	0.0731865	0.9289076	0.1254980	0.6457189	0.9156117	0.7638021	0.9492980	0.2367363	0.6853891	0.9500042	0.9953171	0.7005210	0.6831132	0.1588375	0.5945445	0.2459653	0.6191989	0.5362454	0.4080163	0.5702339	0.9997632	0.3599639
1.0000000	0.9996718	0.9139788	0.2713172	0.2266624	0.8761054	1.0000000	1.0000000	0.0815508	0.5489655	0.4001073	0.0977529	0.7204125	0.3347307	0.9741228	0.3835845	0.5492688	0.7238197	0.8913527	0.3241885	0.9185624	0.7631475	0.3934725	0.9972998	0.6046978	0.8174551	0.9360757	0.9999731	0.7860816	0.3823653	0.7951438	0.9999986	0.9998985	0.6681181	0.3103771	0.5859085	0.7152202	0.6977843	0.9778648	0.4695896	0.1591664	0.8055241	0.1841496	0.5487414	0.0029950	0.0456039	0.0141490	0.1596705	0.1831537	0.0153189	0.0710726	0.6509386	0.5689024	0.2550565	0.1882410	0.7906372	0.5349854	0.4156349	0.0521338	0.5620461	0.5356923	0.8380712	0.5441217	0.3083234	0.8827200	0.6027647	0.9666518	0.8253443	0.9999957	0.8271451	0.4650489	0.7232956	0.9999959	0.6825924	0.9999068	0.6730160	0.9607425	0.7326563	0.0367204	0.7921476	0.2620356	0.5278611	0.8917972	0.8135030	0.9156080	0.2074827	0.7089341	0.8957760	0.9937732	0.7440065	0.7105121	0.2501982	0.6196641	0.2518707	0.7480933	0.6137442	0.4535705	0.6575878	0.9544979	0.5186775
1.0000000	0.9982527	0.7353466	0.3362577	0.5398297	0.8418119	1.0000000	1.0000000	0.0815508	0.3494167	0.3937751	0.0867295	0.7204125	0.3505577	0.9628969	0.2274131	0.5407756	0.7073633	0.9168341	0.1396238	0.6242944	0.6115889	0.4483806	0.9282485	0.4045169	0.6166942	0.9318653	0.8380406	0.7144969	0.2261050	0.6737442	0.9999791	0.9963617	0.6992113	0.3100173	0.5582238	0.6984475	0.7156008	1.0000000	0.4714606	0.2037013	0.8885736	0.3386864	0.3679309	0.3123961	0.0909203	0.0001251	0.1276220	0.2692688	0.1509182	0.0605134	0.4001762	0.7515552	0.3662547	0.1203200	0.9154161	0.5190459	0.3642386	0.0119140	0.4181502	0.5809001	0.9998481	0.2608167	0.3567068	0.8827200	0.2300531	0.9999010	0.8024816	0.9808372	0.8810115	0.4650489	0.7767282	0.9999956	0.6825924	0.9680555	0.5829309	0.9960523	0.7538442	0.0655003	0.7921476	0.0190912	0.5278611	0.9110563	0.7863891	0.9641862	0.2439475	0.7083901	0.9325214	0.9937732	0.6961297	0.7435472	0.1066857	0.6613051	0.1224240	0.6284431	0.6302037	0.4722926	0.6958028	0.9998931	0.5186775
0.5510429	0.9925173	0.7216971	0.7597303	0.6085782	0.7515948	0.8721467	0.9554724	0.0837876	0.3609342	0.3872649	0.1108076	0.6679626	0.3225462	0.9972895	0.2704157	0.6109066	0.8844994	1.0000000	0.3541525	0.9101625	0.6508716	0.6072561	0.9933780	0.7068829	0.6763434	0.9894274	0.8598062	0.6784748	0.4513738	0.7455067	0.9951832	0.9302911	0.6309888	0.3292874	0.5632593	0.7506798	0.8859741	0.9778648	0.6985240	0.5013091	0.8819089	0.3541276	0.4816899	0.0467273	0.0589913	0.0002000	0.3791069	0.3741266	0.1566565	0.1270937	0.2446459	0.7792101	0.4227397	0.1815242	0.7142398	0.5800500	0.4309644	0.0106673	0.5750474	0.3428213	0.9686461	0.4436907	0.2011257	0.9191982	0.0125996	0.9601321	0.9621317	0.9999952	0.8194618	0.6117972	0.3037729	0.9828868	0.7933984	0.9998932	0.6400347	0.9601196	0.6964932	0.0730149	0.8758378	0.1250502	0.5831000	0.9450335	0.7737320	0.9165447	0.2012060	0.6985473	0.8728551	0.9930966	0.6856779	0.7276802	0.2570209	0.7393714	0.2326390	0.3438582	0.5066808	0.5600066	0.1842109	0.9539980	0.2478945
0.8691487	0.9978149	0.7229185	0.9999980	0.7902314	0.9995052	1.0000000	0.9451584	0.0278990	0.3720809	0.3764772	0.1141480	0.6861180	0.1599235	0.9435456	0.3020822	0.5258053	0.8714964	1.0000000	0.2256067	0.9922678	0.6371171	0.4495583	0.9967569	0.9563827	0.7581012	0.9738860	0.8558145	0.8935217	0.4533810	0.7700065	0.9999970	0.9991645	0.6304995	0.2916200	0.5478142	0.6850076	0.7642719	1.0000000	0.3577707	0.2852352	0.9349511	0.3578703	0.5006831	0.0002133	0.1069585	0.0002151	0.3777208	0.3765500	0.1260661	0.1313409	0.2825691	0.7021224	0.5023176	0.1638844	0.8876171	0.7812122	0.5685391	0.1736444	0.6050448	0.5686646	0.9981247	0.2448500	0.0538463	0.8588436	0.4754562	0.9998675	0.9381259	0.9999969	0.9054646	0.4425111	0.7260108	0.9828865	0.6666476	0.9680264	0.6363590	0.9951676	0.8017898	0.0749913	0.8983182	0.0515904	0.5049311	0.9426108	0.7497587	0.9515121	0.2779243	0.8415558	0.9362132	0.9945566	0.7512997	0.6516863	0.2587440	0.8548003	0.3587510	0.6937492	0.5808018	0.5486479	0.5251149	0.9544419	0.5633420
0.8574989	0.9990879	0.7232106	0.7895096	0.7180040	0.8983795	1.0000000	1.0000000	0.0214894	0.5122491	0.4001073	0.0977529	0.7204125	0.1971588	0.9167326	0.2238707	0.5293008	0.8489632	0.8630867	0.3241885	0.9612030	0.6193373	0.8059182	0.9255511	0.7679205	0.7170785	0.9814213	0.8520373	0.7542939	0.4331499	0.6962825	0.9951701	0.9244510	0.7956782	0.1892659	0.5991722	0.6812951	0.7481573	0.9778649	0.5830939	0.6543302	0.9456042	0.2597634	0.5380790	0.4361937	0.0395149	0.0200281	0.3939018	0.3613421	0.1559376	0.0340754	0.8186992	0.6871530	0.4796927	0.1146028	0.3630547	0.7080444	0.4139525	0.1068618	0.2547865	0.5361837	0.9590266	0.2734699	0.2349907	0.9729253	0.1055704	0.9999069	0.9284619	0.9999952	0.9125005	0.5840271	0.6241485	0.9999956	0.7496964	0.9999140	0.6298413	0.9956763	0.7009466	0.0655003	0.7921478	0.2217916	0.6043392	0.9726706	0.7615657	0.9156080	0.2251279	0.7621499	0.9520362	0.9970690	0.6961297	0.7260188	0.1268176	0.7175573	0.2256416	0.5398964	0.5317346	0.5170709	0.5521928	0.9544353	0.4428272
0.9184420	0.9992132	0.7917745	0.9999979	0.9310143	0.7162015	1.0000000	1.0000000	0.0815508	0.7138296	0.4001073	0.0586058	0.7536522	0.2132942	0.9815594	0.3779185	0.6022017	0.8699039	1.0000000	0.3241885	0.6422054	0.9222225	0.8388167	0.9976782	0.8604085	0.7165821	0.9926712	0.8578118	0.8753537	0.4422729	0.8697275	0.9999994	0.9998593	0.6624569	0.1821197	0.5154748	0.6789613	0.7722413	0.9778648	0.3766881	0.4717220	0.9592058	0.1760170	0.3004192	0.0029488	0.0836813	0.3525864	0.3790056	0.2194371	0.0404081	0.1127242	0.5729613	0.7360552	0.5175596	0.0753588	0.5426521	0.5773160	0.4565029	0.0492907	0.5848982	0.3645870	0.7000400	0.2256839	0.0855557	0.9450834	0.1068638	0.9601630	0.9688113	0.9963634	0.9269299	0.6828874	0.7915707	0.9999966	0.7192746	0.9999099	0.6359038	0.9964394	0.7878890	0.0655003	0.7921477	0.1057665	0.5278612	0.9422990	0.8168086	0.9603435	0.1854822	0.7685102	0.8871002	0.9956699	0.6961297	0.6802273	0.2409798	0.8699234	0.3174167	0.5803608	0.5746743	0.4535705	0.6277409	0.9998915	0.4766155
0.8352492	0.9976389	0.7228780	0.8297208	0.3479949	0.7167491	0.8502255	0.8945816	0.0925167	0.3558420	0.3770142	0.1008597	0.5826774	0.3969879	0.9782800	0.2926482	0.5523821	0.8782134	1.0000000	0.4037335	0.6848281	0.6482495	0.7932800	0.9369666	0.5995176	0.9387624	0.9864287	0.9277562	0.7025370	0.3652734	0.9243463	0.9951845	0.9992242	0.6346331	0.3552478	0.7988843	0.7179544	0.9248878	1.0000000	0.3802751	0.2997210	0.8789378	0.3771823	0.5760790	0.0147822	0.0549131	0.0002179	0.3282623	0.2685929	0.0637574	0.1497464	0.3520964	0.6343431	0.7008761	0.3664340	0.6283509	0.4844255	0.3850801	0.0522806	0.5703161	0.4929130	0.9444415	0.1618857	0.5627853	0.9457492	0.0538609	0.9600699	0.9499448	0.9999922	0.8076399	0.4629380	0.6055762	0.9828854	0.6698885	0.9999376	0.6382676	0.9942105	0.6457517	0.0373794	0.8438095	0.3936683	0.6176707	0.9438900	0.8184981	0.9345705	0.3035844	0.6517162	0.9664020	0.9919452	0.6701792	0.6374736	0.2680872	0.7356768	0.1759448	0.5241308	0.4703200	0.3461205	0.5375335	0.9544216	0.4299922
0.9858048	0.9982185	0.7230111	0.9736023	0.9030698	0.8758502	0.8555999	0.7736817	0.1127343	0.5191612	0.4656784	0.1487299	0.3795559	0.4656841	0.9185207	0.4289009	0.6039545	0.7451531	1.0000000	0.3524256	0.9185710	0.6881769	0.5602826	0.9904559	0.5950583	0.6668669	0.9699011	0.9523561	0.9281867	0.6075088	0.9298320	0.9999990	0.9999041	0.7447735	0.3992956	0.4484562	0.7898950	0.6949648	1.0000000	0.2629624	0.1694494	0.9089124	0.2205609	0.5639246	0.0062338	0.1533569	0.0005658	0.3387931	0.4332728	0.1565350	0.2057301	0.2838867	0.4779158	0.7018521	0.1266720	0.6208505	0.5064770	0.3309221	0.0555285	0.2053513	0.5226049	0.8873394	0.2265710	0.4618817	0.7008318	0.0664821	0.9995470	0.9027246	0.9808299	0.8709148	0.4570959	0.8427110	0.9999910	0.4504686	0.9678421	0.5965088	0.9909381	0.5124426	0.1191516	0.7558438	0.1239066	0.4237832	0.9028792	0.7046726	0.8478197	0.2727066	0.5710348	0.9254447	0.9884774	0.6344974	0.6853348	0.2981875	0.8030632	0.2887738	0.6205581	0.3914267	0.4875498	0.6289099	0.9544931	0.5116175
1.0000000	0.9995691	0.7524943	0.9999980	0.5488440	0.7161098	1.0000000	0.9903828	0.0283272	0.4086098	0.4025244	0.0595099	0.7097991	0.3543446	0.9488179	0.3606477	0.5959442	0.8498453	1.0000000	0.1479972	0.5134442	0.7011738	0.6835297	0.9397441	0.4154412	0.6959254	0.9947603	0.9231976	0.9312643	0.5765246	0.9297127	0.9951867	0.9314744	0.6477109	0.2148012	0.6129127	0.5253155	0.7563747	0.9778649	0.3473166	0.4031953	0.9296161	0.3419229	0.1749200	0.0000090	0.0425445	0.0000771	0.3939615	0.3521052	0.0411503	0.1060800	0.5550340	0.6945005	0.3717397	0.0278921	0.9150843	0.5217066	0.4072203	0.0502535	0.4215466	0.3476649	0.9998097	0.0564367	0.3234085	0.8791156	0.2734660	0.9999188	0.9466421	0.9999965	0.8353141	0.5586176	0.7737224	0.9999951	0.6747570	0.9999436	0.6300759	0.9956271	0.6904983	0.0669944	0.7908976	0.2686647	0.5657839	0.9380661	0.7595716	0.9495498	0.1666104	0.7036951	0.8768138	0.9936372	0.7228621	0.6754272	0.2515918	0.8514765	0.2971893	0.7301760	0.5264360	0.5299379	0.8202690	0.9901953	0.6331493
0.6439190	0.9954455	0.7414937	0.9999980	0.5198477	0.9996186	0.7651886	1.0000000	0.0815508	0.6087088	0.3601110	0.0977529	0.7204125	0.1418804	0.9154005	0.4314733	0.7830866	0.8874745	0.9822146	0.3241885	0.9844501	0.6958156	0.7537736	0.9518046	0.9194541	0.7341329	0.9389854	0.9396813	0.9375091	0.7487355	0.8568721	0.9951876	0.9316516	0.6702636	0.3549434	0.5767602	0.9214275	0.7640391	0.9778648	0.3506631	0.3178623	0.9403331	0.2503565	0.4856060	0.0033837	0.0593194	0.0001468	0.0900785	0.3539292	0.0403174	0.1127242	0.7665887	0.7794028	0.3481030	0.3814919	0.7448623	0.6839022	0.5804409	0.2042019	0.6009574	0.5361945	0.9887130	0.2398238	0.5590517	0.8827200	0.4799142	0.9999046	0.9566104	0.9808372	0.8732004	0.7462295	0.4121103	0.9828875	0.7850348	0.9999422	0.6408668	0.9977800	0.7009466	0.0386705	0.7921477	0.1057665	0.5278612	0.9455596	0.7615657	0.9396947	0.2243864	0.7083901	0.9613359	0.9937733	0.7422308	0.6989827	0.2501982	0.7831796	0.4467678	0.4658764	0.5317337	0.6811572	0.2808028	0.9542155	0.3537728
1.0000000	0.9982527	0.7684573	0.9999979	0.8173304	0.8438065	1.0000000	0.7923972	0.1088551	0.4169196	0.4594773	0.0881963	0.4123494	0.4538336	0.9326149	0.4169196	0.5171744	0.6363789	0.6400444	0.5113514	0.6406520	0.6762507	0.7758535	0.9738073	0.4967428	0.6054167	0.9284661	0.9552507	0.8861571	0.6260838	0.8175520	0.9999989	0.9998614	0.7924852	0.3943397	0.3950502	0.6002153	0.6814995	1.0000000	0.2452301	0.5629811	0.8357992	0.4216468	0.4007923	0.0780424	0.1287926	0.0002678	0.3648825	0.2456167	0.1397954	0.1808206	0.3517482	0.4035814	0.5579933	0.3327657	0.9349381	0.6657505	0.4490677	0.0607378	0.4042851	0.3255095	0.7352760	0.2724291	0.3293383	0.7844320	0.2390609	0.9996053	0.6678207	0.9999928	0.8187564	0.6075460	0.7545948	0.9828819	0.5583057	0.9997600	0.5768831	0.9564818	0.4099676	0.1197994	0.7595028	0.3366887	0.5495799	0.8519751	0.7103081	0.9009954	0.3198203	0.7410773	0.9326259	0.9931775	0.6405050	0.5558898	0.2926478	0.5291688	0.2791310	0.7387133	0.6354345	0.3611149	0.7386501	0.9999129	0.6871923
0.9305024	0.9995593	0.7255300	0.9999980	0.6708473	0.7181328	0.7189322	0.8689462	0.0434529	0.3711372	0.4356966	0.0923748	0.8865235	0.4093615	0.9902732	0.3714108	0.6429455	0.6617284	0.8382975	0.3627693	0.5141250	0.7159463	0.6870377	0.9971584	0.7707707	0.6166036	0.9959684	0.9611225	0.7667629	0.3435683	0.9999682	0.9951860	0.9363797	0.6174158	0.2470275	0.4242941	0.5654102	0.6639195	0.9941792	0.2271501	0.2953951	0.8177707	0.3876194	0.5791941	0.0066378	0.1128437	0.0002126	0.3974513	0.3986641	0.1498777	0.1604141	0.3960819	0.4853176	0.6618109	0.1721765	0.8201820	0.3813174	0.3586024	0.0420103	0.4235460	0.1653572	0.4293442	0.7034802	0.5164312	0.9102958	0.0400467	0.9600341	0.7658915	0.9999922	0.8021442	0.4746534	0.7043512	0.9999927	0.7265902	0.9679677	0.5653318	0.9585214	0.5307668	0.0601200	0.9136997	0.1870115	0.4706789	0.8916822	0.7314183	0.9522778	0.3134746	0.7552634	0.9345562	0.9913624	0.6631951	0.6070422	0.1123006	0.6625009	0.2417956	0.6033665	0.6323917	0.3195483	0.5824561	0.9544719	0.4830638
0.9013460	0.9993607	0.7433596	0.9999980	0.5281383	0.7160980	1.0000000	1.0000000	0.0815508	0.7472738	0.3710090	0.0708178	0.7501901	0.3505577	0.9089057	0.4372495	0.7005527	0.6746668	0.8587482	0.3048108	0.9464169	0.7164177	0.8918885	0.9994876	0.3700901	0.6294965	0.9877796	0.8981717	0.9345736	0.3904408	0.9454816	0.9951870	0.9999176	0.7594847	0.0015038	0.4298575	0.5040833	0.7549509	1.0000000	0.4946184	0.1117243	0.7536333	0.3386852	0.3101138	0.0021700	0.0865867	0.1210796	0.3790056	0.2235287	0.0654120	0.1127242	0.6338616	0.6109126	0.4417606	0.2053808	0.9092171	0.5016516	0.4029032	0.0489617	0.5524410	0.5402011	0.9901123	0.1152701	0.4332526	0.8827200	0.0710349	0.9601628	0.7480673	0.9808372	0.9271461	0.7506879	0.6581949	0.9999953	0.6825924	0.9999031	0.8583436	0.9972343	0.8073702	0.0249556	0.7921476	0.0939140	0.5278611	0.8728572	0.7615656	0.9610962	0.2532536	0.7688846	0.8778322	0.9937732	0.7782299	0.6967574	0.2501982	0.6982131	0.2954193	0.5694074	0.5317331	0.4535705	0.5559391	0.9999022	0.4673370
