phoB	argP	dnaA	recF	dnaN	nrdB	nrdR	fis	mtlR	marR	glcC	xylR	hupA	hupB	marA	rob	putA	soxS	soxR	gadX	marB	micF	nrdA	fumC	inaA	zwf	nfo	tolC	ygiA	ygiB	ygiC	acrB	acrA	sodA	pgm	rfaY	seqA	rfaZ	fpr	pqiB	pqiA	poxB	xylH	slp	dctR	xylF	xylG	mtlD	guaA	guaB	mtlA	tyrP	ptsG	gadC	gadB	galK	galT	galE	galM	mtr	yhiD	hdeB	hdeA	gadA	metU	aslB	thrT	pgi	proM	glnU	thrW	psiF	leuW	mazG	leuP	fldB	tufB	alaW	topA	trmA	ybaS	serT	ybjC	glnV	leuX	gyrB	argX	tyrT	glyT	metT	hisR	gltX	fldA	mltF	phnI	valY	aspV	phnK	phnC	phnD
1.0000000	0.9996132	0.7233316	0.2959597	0.6658917	0.7175549	0.7822567	1.0000000	0.0815508	0.4623191	0.2456758	0.0774882	0.7204127	0.1922214	0.9977878	0.3658991	0.5667288	0.7451554	1.0000000	0.3241885	0.9803135	0.6763423	0.5142241	0.9568946	0.3886287	0.7163549	0.9380749	0.8450688	0.7721309	0.7068005	0.9042590	0.9999988	0.9315087	0.6356695	0.3247934	0.4703480	0.8711455	0.8653622	1.0000000	0.2952167	0.2691523	0.9034705	0.3386856	0.2980235	0.0107963	0.0883333	0.0001076	0.3790056	0.3612896	0.0380685	0.1127242	0.8250632	0.4926318	0.5936980	0.2166545	0.4239859	0.3557391	0.3075453	0.0532299	0.4964377	0.2905314	0.8644933	0.3135531	0.3805639	0.9393931	0.0379621	0.9999410	0.9383354	0.9999948	0.8271452	0.5373269	0.7232968	0.9999952	0.7999678	0.9999131	0.6566632	0.9607425	0.7587784	0.0273543	0.8874704	0.1057665	0.5572224	0.9466068	0.7615657	0.9730160	0.2043120	0.7517086	0.9626122	0.9965339	0.7142126	0.6802273	0.2448283	0.7011013	0.5068488	0.6603883	0.7380034	0.4535706	0.7350604	0.9734092	0.7773117
1.0000000	0.9982527	0.7547088	0.9999980	0.4009614	0.7174570	0.7996976	1.0000000	0.0041306	0.5739171	0.4001073	0.0977529	0.7204125	0.3505577	0.9787946	0.3800241	0.5527554	0.5721862	0.7224590	0.1631234	0.7478235	0.7939709	0.6443336	0.9973985	0.5523027	0.7389953	0.9817367	0.8160192	0.7691727	0.3220301	0.7496991	0.9999974	0.9314730	0.7413467	0.3100168	0.4421836	0.6984475	0.7707598	0.9778649	0.1556245	0.3522706	0.6355964	0.3386880	0.2143393	0.1000315	0.0706957	0.1130423	0.3940650	0.3487570	0.0394332	0.6362481	0.4508820	0.3702722	0.2185205	0.2974824	0.9154159	0.5190441	0.3439357	0.0501997	0.5574534	0.4992150	0.6866081	0.0975034	0.0298865	0.9482733	0.0434685	0.9644467	0.7357360	0.9999952	0.8271451	0.5891368	0.7803758	0.9828875	0.6825924	0.9680555	0.5263900	0.9607425	0.7009467	0.0402306	0.8799774	0.0264417	0.6392792	0.7350103	0.8780635	0.9679984	0.2251039	0.7083901	0.8778322	0.9960481	0.8802814	0.6802273	0.0618423	0.7579860	0.3923715	0.6284431	0.5317332	0.5023553	0.6400150	0.9999079	0.5186775
0.9538368	0.9994572	0.7463283	0.9354206	0.6697071	0.9466141	0.9792660	0.9347824	0.0329269	0.5232963	0.4170786	0.1176385	0.7504093	0.0792017	0.9649851	0.3906673	0.5788989	0.8126597	0.7687726	0.3698312	0.9730165	0.6010160	0.8931836	0.9388731	0.4087496	0.7821315	0.9758999	0.9175101	0.9784172	0.4274911	0.8203884	0.9951871	0.9458922	0.6525633	0.4949022	0.7956973	0.9695719	0.7432376	0.9778649	0.5463767	0.2535024	0.8545309	0.3616995	0.5943991	0.0080573	0.1096819	0.0002315	0.3956946	0.3697670	0.0523005	0.0912624	0.8666950	0.2967473	0.6073586	0.1900589	0.8384669	0.8934878	0.5373413	0.5399981	0.6008807	0.3060899	0.9678701	0.5657758	0.1106873	0.8533034	0.4802013	0.9999310	0.9199033	0.9808358	0.8783121	0.7860077	0.6947382	0.9999957	0.6442989	0.9998710	0.6188113	0.9597893	0.7930990	0.0360665	0.7832351	0.1355603	0.5721175	0.9589928	0.7474011	0.9539717	0.2829499	0.6747315	0.8703000	0.9953923	0.8722914	0.7486401	0.2054990	0.6927541	0.3659559	0.6020633	0.6209610	0.4844629	0.6026781	0.9998907	0.4953161
0.8599780	0.9989737	0.7780181	0.9999979	0.7899598	0.9980061	1.0000000	0.5338918	0.1592515	0.3410060	0.5431726	0.2951849	0.0660868	0.6597736	0.9206916	0.4036139	0.8083551	0.8337842	0.9595053	0.7539440	0.9980632	0.6231465	0.5819291	0.9978751	0.6164508	0.6992030	0.9374283	0.9103534	0.8781455	0.7760583	0.9096223	0.9999992	0.9999191	0.7096978	0.4156871	0.4845682	0.9243420	0.7422177	0.9778648	0.3221456	0.3416522	0.8593557	0.5371120	0.9134829	0.3384298	0.3149349	0.0038399	0.3134265	0.5209524	0.0234770	0.2738798	0.2134938	0.9177770	0.9482124	0.5618095	0.6172875	0.8045985	0.8180978	0.4485016	0.7294370	0.0921464	0.2800322	0.7605376	0.4008696	0.3081855	0.1665794	0.9980556	0.9207533	0.9808012	0.6833981	0.3472320	0.6910697	0.9999644	0.1662318	0.9985873	0.6252787	0.9744917	0.2465205	0.3517871	0.8481724	0.4563086	0.2857448	0.9380246	0.7099194	0.6915122	0.5594544	0.5437631	0.8978016	0.9717900	0.5361160	0.3365897	0.4179556	0.7074593	0.2683072	0.5416169	0.4948083	0.0557802	0.5160348	0.9998496	0.4442348
1.0000000	0.9982527	0.8314153	0.9999979	0.4036245	0.8643712	0.9439026	0.8677284	0.0380731	0.4469456	0.2792952	0.1267340	0.5593764	0.2840305	0.9594674	0.3110893	0.5859866	0.6079517	0.7643670	0.4290197	0.5444765	0.5914963	0.8932503	0.9955818	0.7304725	0.7565453	0.9359255	0.9642389	0.9157858	0.2751521	0.7233524	0.9999951	0.9307215	0.5744672	0.3495645	0.4538299	0.8326739	0.6194626	0.9778648	0.3735766	0.0721052	0.6989396	0.2683162	0.6129987	0.0451026	0.1127922	0.0937702	0.3981727	0.2280313	0.1240833	0.1609840	0.5329825	0.2956958	0.6249174	0.2263044	0.9631288	0.6013738	0.1564067	0.0387584	0.2752863	0.4767784	0.9324091	0.1875061	0.3647438	0.8830661	0.0882333	0.9600322	0.5963731	0.9999968	0.8018747	0.5540674	0.7232957	0.9999946	0.5584041	0.9679665	0.5426867	0.9951753	0.5289319	0.0434867	0.7728809	0.1773136	0.5179970	0.7883576	0.8085712	0.9433429	0.1775049	0.6353300	0.9579573	0.9913328	0.7496088	0.6126318	0.0896134	0.6201888	0.3947550	0.7418987	0.5364959	0.3182887	0.6811879	0.9544979	0.6424188
0.9250459	0.9980400	0.7667885	0.9999979	0.3794146	0.7161526	1.0000000	1.0000000	0.0815508	0.5937904	0.4001073	0.0977529	0.8096590	0.3505577	0.9569460	0.3970210	0.6441245	0.6417413	0.8089550	0.2374705	0.5138205	0.7064938	0.7894493	0.9391301	0.5371439	0.6070634	0.9299505	0.8278935	0.8964337	0.6592450	0.8622653	0.9999987	0.9315494	0.6906849	0.1688018	0.5541663	0.4681019	0.6411119	0.9778648	0.2357392	0.0931156	0.7270623	0.2329529	0.2644043	0.3574447	0.0484826	0.1050919	0.3790056	0.2359502	0.1398630	0.1127242	0.4860378	0.3691452	0.4930148	0.2369310	0.7288422	0.4691223	0.3689446	0.0469329	0.3154553	0.5657690	0.5963751	0.5358221	0.2093786	0.9416570	0.0507553	0.9999238	0.7830627	0.9808372	0.8271451	0.6609035	0.6752493	0.9828875	0.7191112	0.9680555	0.5983793	0.9607425	0.7009466	0.0655003	0.7921476	0.0572415	0.5639758	0.8280536	0.7615656	0.9677883	0.2532536	0.7083901	0.8918839	0.9937732	0.6961297	0.6802273	0.2501982	0.6821197	0.2629257	0.6621404	0.6320753	0.4535705	0.5775967	0.9544695	0.4801556
0.6498321	0.9955673	0.7950187	0.9999979	0.6457375	0.8600947	1.0000000	0.9415487	0.0870636	0.3098161	0.4152490	0.0882608	0.6498402	0.3749153	0.9299449	0.1289356	0.5618770	0.8296921	0.8411688	0.1631350	0.8729094	0.6145338	0.4809064	0.9663639	0.6070033	0.5158732	0.9680689	0.8485620	0.5564786	0.2296788	0.6194938	0.9997327	0.7885587	0.5514117	0.1777429	0.8074639	0.7066927	0.7426970	1.0000000	0.7116057	0.2462199	0.8585802	0.3029286	0.4103241	0.2009855	0.0992812	0.1759417	0.0162151	0.3009894	0.0379025	0.1319554	0.4546652	0.7819911	0.4266197	0.0945894	0.7577982	0.5400080	0.4081655	0.0104076	0.5630840	0.3933426	0.9997142	0.3494368	0.3338367	0.9342763	0.0385763	0.9601220	0.9507011	0.9999940	0.8169019	0.5777649	0.5174669	0.9828865	0.6320795	0.9999491	0.6240732	0.9950549	0.7412262	0.0757059	0.7842112	0.0264401	0.5033746	0.9748735	0.7489451	0.9492436	0.2796576	0.8041788	0.8890837	0.9979151	0.7365757	0.6497089	0.0688654	0.7047713	0.0507287	0.3876450	0.4985916	0.3947108	0.2873565	0.9996528	0.3268299
0.7104689	0.9978568	0.7229282	0.7501146	0.9379392	0.7152465	1.0000000	0.7077314	0.1294643	0.2980817	0.4888822	0.1827234	0.2707605	0.5112736	0.9826092	0.2885143	0.6664640	0.7514857	0.7944222	0.6208875	0.9940675	0.8064991	0.4275335	0.9329479	0.3880129	0.6696920	0.9362587	0.9262641	0.8680938	0.3171991	0.7321417	0.9951825	0.9991284	0.6057651	0.4103074	0.5604865	0.8414936	0.8858472	0.9778648	0.5139108	0.3355634	0.8248223	0.4042635	0.8374416	0.1750010	0.1510353	0.0009571	0.0924451	0.4598978	0.1319352	0.1628496	0.1840918	0.5227650	0.8715383	0.7811313	0.5527631	0.7803347	0.5205246	0.0197987	0.6358852	0.2521115	0.6088821	0.4752773	0.2764783	0.6839018	0.0159965	0.9595069	0.8577600	0.9999849	0.7583291	0.4174037	0.5069611	0.9999871	0.3688704	0.9996568	0.6126550	0.9531103	0.2755670	0.1244677	0.9899311	0.3409261	0.3885988	0.9675263	0.6830948	0.8087922	0.4278979	0.5253134	0.9373597	0.9871826	0.6116855	0.5798636	0.1303695	0.6443739	0.1724945	0.4262864	0.4422415	0.1654446	0.4037807	0.9543113	0.3891429
1.0000000	0.9982527	0.7601116	0.9999980	0.5127808	0.8295120	0.7347778	1.0000000	0.0440360	0.3957641	0.4001073	0.0977529	0.7204127	0.1906493	0.9983402	0.3394285	0.6467005	0.7451554	1.0000000	0.1347711	0.8392851	0.9373326	0.5917999	0.9391923	0.5121858	0.6512491	0.9376436	0.9134868	0.8586975	0.4321117	0.9106745	0.9951857	0.9313568	0.6974644	0.2689927	0.4704908	0.8728022	0.7528608	0.9778651	0.2954157	0.2754112	0.8786336	0.1940826	0.2236714	0.0961700	0.0942602	0.0001471	0.3921707	0.2072873	0.1420068	0.0685176	0.7864594	0.6798906	0.3601846	0.5139894	0.9858286	0.5504987	0.5268759	0.0517653	0.5328349	0.5392170	0.7021885	0.0928213	0.4289009	0.9464137	0.0289612	0.9999318	0.8510051	0.9808372	0.8794082	0.6835483	0.7472726	0.9999974	0.7369383	0.9680555	0.7013746	0.9607425	0.7009468	0.0655003	0.8806928	0.0517504	0.6360150	0.9292311	0.7615657	0.9156081	0.1655061	0.7862018	0.9592747	0.9937733	0.7891461	0.7552994	0.2501982	0.6389226	0.2151329	0.7222765	0.6956609	0.4535706	0.6400159	0.9544979	0.5234537
1.0000000	0.9982527	0.7230191	0.9999980	0.9379664	0.9993160	1.0000000	0.8409359	0.0228101	0.3788427	0.4441143	0.1562645	0.4962435	0.3005685	0.9622925	0.3927814	0.5403124	0.7186128	0.7265688	0.2977092	0.7889275	0.6462118	0.7650032	0.9999663	0.7908494	0.6504168	0.9353130	0.8755796	0.7935227	0.5628892	0.7996569	0.9999986	0.9998289	0.6329777	0.3804142	0.5876314	0.8442737	0.6915165	1.0000000	0.5571963	0.1531999	0.8928994	0.3093843	0.4919935	0.0016282	0.1405897	0.0004609	0.1772611	0.4090694	0.0508829	0.1601439	0.6508376	0.4967119	0.6340931	0.1206991	0.9725389	0.7203966	0.3123830	0.0362877	0.3520712	0.3589462	0.9902407	0.2133293	0.0911248	0.7825603	0.1435809	0.9997245	0.8185128	0.9808329	0.7957443	0.4894156	0.7232958	0.9999914	0.5683318	0.9998066	0.6436505	0.9578585	0.4876799	0.1016799	0.8609936	0.1541192	0.5694517	0.8889044	0.7606322	0.8761896	0.3342188	0.8026738	0.8563040	0.9927334	0.6552255	0.5890825	0.0476358	0.6148876	0.2594355	0.7155886	0.5138063	0.2907670	0.6400150	0.9544979	0.5611720
0.9074801	0.9979767	0.7229566	0.9999980	0.7955299	0.9995990	0.8367611	1.0000000	0.0254783	0.6200314	0.4001073	0.0468834	0.7204127	0.3505577	0.9899289	0.3716663	0.6608730	0.7451554	1.0000000	0.0937813	0.9942298	0.6931446	0.4999570	0.9976618	0.6622911	0.7058706	0.9755151	0.8576671	0.7776244	0.3853003	0.7926721	0.9999991	0.9331042	0.7108192	0.3100129	0.4683121	0.5832369	0.7141677	1.0000000	0.5121833	0.1805301	0.9195638	0.2214960	0.3176672	0.1594947	0.0551201	0.0000535	0.1404721	0.3614438	0.0629198	0.0005021	0.4610091	0.4369255	0.1492156	0.1488758	0.9154147	0.5190349	0.4074120	0.0298320	0.5574523	0.3799578	0.6503957	0.0469560	0.2289170	0.8827201	0.3259449	0.9999046	0.8866495	0.9956731	0.8677465	0.4650533	0.6627239	0.9999959	0.7058294	0.9999338	0.8902773	0.9958799	0.7826123	0.0354929	0.9286610	0.3037984	0.6478719	0.9337411	0.7615657	0.9156081	0.2532536	0.7231094	0.9642172	0.9937733	0.8262817	0.7578900	0.2501982	0.6846816	0.2420090	0.5733777	0.6318346	0.5948018	0.5616473	0.9998812	0.7058133
0.9903622	0.9982297	0.8001293	0.9999979	0.7058157	0.7162666	0.9885025	1.0000000	0.0815508	0.3875424	0.4001073	0.0840679	0.8516101	0.3505577	0.9789674	0.3190906	0.8804803	0.7555120	0.7996983	0.1826347	0.8574503	0.7647938	0.8556771	0.9356421	0.6481147	0.6434061	0.9367176	0.8454917	0.7174633	0.5632585	0.9973694	0.9951847	0.9311254	0.7334407	0.2018684	0.6028323	0.4425385	0.7562943	0.9778651	0.2960921	0.3941517	0.8269927	0.3386861	0.4733324	0.1945830	0.0901562	0.1199737	0.3790056	0.2222041	0.1306796	0.1012039	0.6338616	0.5442416	0.2973720	0.0792632	0.8871411	0.3060848	0.3386768	0.0333829	0.4600807	0.4895250	0.9992566	0.0093465	0.2964748	0.9573690	0.0749760	0.9999062	0.9020720	0.9808372	0.8301790	0.5071749	0.7464394	0.9875497	0.6825924	0.9680555	0.8006538	0.9759740	0.7009468	0.0655003	0.7921482	0.0334415	0.5278612	0.9079289	0.8427642	0.9156081	0.2532536	0.7083902	0.8778327	0.9937733	0.7494001	0.6802273	0.2501982	0.7370014	0.1980780	0.6231119	0.6134909	0.4971368	0.6741904	0.9999311	0.5138964
1.0000000	0.9996426	0.7233377	0.9999980	0.4661145	0.7686938	0.9984326	1.0000000	0.0815508	0.6450141	0.3190528	0.0977529	0.7204125	0.2045467	0.9006472	0.4445672	0.4912885	0.9007952	1.0000000	0.1077141	0.9858142	0.7339389	0.8087385	0.9996990	0.6025187	0.7325524	0.9385256	0.8558257	0.8441504	0.5442506	0.9014956	0.9951877	0.9322633	0.6735726	0.0806342	0.4993826	0.8580222	0.8082382	1.0000000	0.4516294	0.6238196	0.9553180	0.3386880	0.4989009	0.0617772	0.0129808	0.0001467	0.3211259	0.3612919	0.0734831	0.1127242	0.8091740	0.6080254	0.3277191	0.1237489	0.6572174	0.6970942	0.4443560	0.0603708	0.5921004	0.2091616	0.9999765	0.3115108	0.3123058	0.8827200	0.0751881	0.9999210	0.9483831	0.9808372	0.8991699	0.4650486	0.8089313	0.9999988	0.6825924	0.9999043	0.6445439	0.9607425	0.8046436	0.0655003	0.8586417	0.0110399	0.5826678	0.9477865	0.8205141	0.9275732	0.2532536	0.7083901	0.8778322	0.9937732	0.7685541	0.7281406	0.2501982	0.7486304	0.4975802	0.7246933	0.5317330	0.4535705	0.6400148	0.9544979	0.5186775
0.9025615	0.9993163	0.7565571	0.9853884	0.7103063	0.7184784	0.9433641	1.0000000	0.0283713	0.6615605	0.3111298	0.0977529	0.7204125	0.3505577	0.9332214	0.4163703	0.6147245	0.8222547	0.9004028	0.3241885	0.9962800	0.7239918	0.4896185	0.9404538	0.4131074	0.7012032	0.9938685	0.9999799	0.8753856	0.6333509	0.8370423	0.9951874	0.9752838	0.8809388	0.3100168	0.4843789	0.6984475	0.8222635	1.0000000	0.5211320	0.3625390	0.9702628	0.2282385	0.5636783	0.0387087	0.0619275	0.3781708	0.2526279	0.2084193	0.0509897	0.0175294	0.6338616	0.4494184	0.5936980	0.4224592	0.9154159	0.4180982	0.3563818	0.0080150	0.5574534	0.5360327	0.9872355	0.7412524	0.2301061	0.9446760	0.0642479	0.9999094	0.9390032	0.9808372	0.8271451	0.5912319	0.6590968	0.9874311	0.6825924	0.9680555	0.6750854	0.9607425	0.7009467	0.0655003	0.9163356	0.3665326	0.7087782	0.9311995	0.7615656	0.9188905	0.2532536	0.7083901	0.9692836	0.9975889	0.7650029	0.7263681	0.2501982	0.6995189	0.2785889	0.5701970	0.5317332	0.5376137	0.7608221	0.9998556	0.7458246
0.9222844	0.9980305	0.7229681	0.9999980	0.5828954	0.8934324	1.0000000	0.7749269	0.1124650	0.3267860	0.4652568	0.1930603	0.3817516	0.4267019	0.9676220	0.3103705	0.5443662	0.7451533	1.0000000	0.4650881	0.9927264	0.7142256	0.6940533	0.9984252	0.9564860	0.6346752	0.9354136	0.8435920	0.7036378	0.3369070	0.9757349	0.9999977	0.9559858	0.7112868	0.3992297	0.5918433	0.4901803	0.7829110	1.0000000	0.3069839	0.1771328	0.8997772	0.4301820	0.6964486	0.0401248	0.1709025	0.0007635	0.3618654	0.4328099	0.0493304	0.2050777	0.5596931	0.6297469	0.6174350	0.6587937	0.8402393	0.5953866	0.4714705	0.0711218	0.3586313	0.4517824	0.8390748	0.1663292	0.1826063	0.8309140	0.0209080	0.9598169	0.9070240	0.9808300	0.9074866	0.3645006	0.6968783	0.9999901	0.4890184	0.9997076	0.6409284	0.9925327	0.6373073	0.0926208	0.8766001	0.2039361	0.4244278	0.9616782	0.7570076	0.9136727	0.3773024	0.5976024	0.8434068	0.9925971	0.7271809	0.6430185	0.2978065	0.7272344	0.2254243	0.7295726	0.3922901	0.2254856	0.5751213	0.9544683	0.6249595
1.0000000	0.9996365	0.7233363	0.9999980	0.7349514	0.8496252	1.0000000	0.6908883	0.1346622	0.3499872	0.4602516	0.2557061	0.2413423	0.5238944	0.9531953	0.4000188	0.6039439	0.8717946	1.0000000	0.4548632	0.9890928	0.8490095	0.3745164	0.9989086	0.5258128	0.7192383	0.9404015	0.8564505	0.9526561	0.4992799	0.9999734	0.9999991	0.9316106	0.9052320	0.0819248	0.6569995	0.8606350	0.8411151	1.0000000	0.6518136	0.4458490	0.8753282	0.4160251	0.6157756	0.0356881	0.2237255	0.2859302	0.3378054	0.4669992	0.1567667	0.2518172	0.4832570	0.7272690	0.7299685	0.7107379	0.9629026	0.7246313	0.3415771	0.0927392	0.5888991	0.4591010	0.9125082	0.2976602	0.4173404	0.5589252	0.5731701	0.9994042	0.9382464	0.9999836	0.7525943	0.5099070	0.8101542	0.9999892	0.3478049	0.9995435	0.7580859	0.9522379	0.3357001	0.1476098	0.7377282	0.1963311	0.3792588	0.9708443	0.7513168	0.8510625	0.2937957	0.5313675	0.9088290	0.9888218	0.7029515	0.4842028	0.3278433	0.7318300	0.2879140	0.6284431	0.4690242	0.1517554	0.6400148	0.9544979	0.6956622
1.0000000	0.9995678	0.8096757	0.9999979	0.4748199	0.7636066	0.9762324	1.0000000	0.0815508	0.5005181	0.4001073	0.0902637	0.7204125	0.3120916	0.9949853	0.3138581	0.5646951	0.4148276	0.5650399	0.2416916	0.5977000	0.7840149	0.5550723	0.9258994	0.7895432	0.4376433	0.9798004	0.7816149	0.6389478	0.2355373	0.9911386	0.9999845	0.9989186	0.5266139	0.2535985	0.3280228	0.7396530	0.5223073	0.9778648	0.1511800	0.0728071	0.3127707	0.3386868	0.4867759	0.0533923	0.0919620	0.0001319	0.3790056	0.1366805	0.0331616	0.1127242	0.3696335	0.5603463	0.4983143	0.5529459	0.9390885	0.5202614	0.4284048	0.0137867	0.3474639	0.3623805	0.9161483	0.1024974	0.0572055	0.8827200	0.0217799	0.9601628	0.2102248	0.9999970	0.8283243	0.4650486	0.7232956	0.9999960	0.6825924	0.9680555	0.4394622	0.9959188	0.7057710	0.0655003	0.8602357	0.5738094	0.5590640	0.4791453	0.8063032	0.9564028	0.1807622	0.7083901	0.9723501	0.9937732	0.7687939	0.7012987	0.0876017	0.2383374	0.3622405	0.6284431	0.7105176	0.5792911	0.6400148	0.9544979	0.6681160
1.0000000	0.9982527	0.7230190	0.6936025	0.5480926	0.8171314	1.0000000	1.0000000	0.0080485	0.5125519	0.4001073	0.0977529	0.7204125	0.2002433	0.9678646	0.3177952	0.5445488	0.5954730	0.7492073	0.1430474	0.9884819	0.6254204	0.5496307	0.9992120	0.5460691	0.6985984	0.9241700	0.8200501	0.6863146	0.2737986	0.7148181	0.9951815	0.9993601	0.7343853	0.2568086	0.5112573	0.7707805	0.6138858	1.0000000	0.2887680	0.0655894	0.7658378	0.3386880	0.4715171	0.0000067	0.0942602	0.0001467	0.3940599	0.3614234	0.0445830	0.5644376	0.8147244	0.3370575	0.2729639	0.1381107	0.9835703	0.7034513	0.5121124	0.0614428	0.1717032	0.5805834	0.9283580	0.6092445	0.0864899	0.9469136	0.0272372	0.9999123	0.5622746	0.9808372	0.8956239	0.5043227	0.7232957	0.9999955	0.6825924	0.9999047	0.5371136	0.9960402	0.7097020	0.0379235	0.8630243	0.0200874	0.5278611	0.7711191	0.7615656	0.9611974	0.2532536	0.7154441	0.8778322	0.9959804	0.6961297	0.7650730	0.2501982	0.4805248	0.1970009	0.6284431	0.5317331	0.5638074	0.6400149	0.9544979	0.5186775
0.8773689	0.9978526	0.7977815	0.9824291	0.6392435	0.7283639	1.0000000	1.0000000	0.0381910	0.4237111	0.2632368	0.0587415	0.7587907	0.3505577	0.9493820	0.4030944	0.7490348	0.7451554	1.0000000	0.3241885	0.9824034	0.9166062	0.7772399	0.9406956	0.4372919	0.6649390	0.9696069	0.8602422	0.8047353	0.4036112	0.8125027	0.9999994	0.9315953	0.8272994	0.0729012	0.4573524	0.6815742	0.7035753	1.0000000	0.5051340	0.1744132	0.8928337	0.3386849	0.5576641	0.3879267	0.0330928	0.1355021	0.3928990	0.3329090	0.0165511	0.0245445	0.5253453	0.3719623	0.5936980	0.4602342	0.4297750	0.4248247	0.4016622	0.0075051	0.4890907	0.2584667	0.9857587	0.2305175	0.0855557	0.9555487	0.0535391	0.9601648	0.8510051	0.9808372	0.8271452	0.4650533	0.8080687	0.9828876	0.7576451	0.9999320	0.7654034	0.9956807	0.7009468	0.0655003	0.8847132	0.3162707	0.5278612	0.9029465	0.7615657	0.9686918	0.2532536	0.7642773	0.9052511	0.9967777	0.7553256	0.7340211	0.2501982	0.6476550	0.2678812	0.6381953	0.7203916	0.4535706	0.5964323	0.9998508	0.7327735
0.9057567	0.9979701	0.7395426	0.9999980	0.6499502	0.7810760	1.0000000	0.5379845	0.0736137	0.2920939	0.5602509	0.3790271	0.1657248	0.6558673	0.9529743	0.4001965	0.5862700	0.7451530	1.0000000	0.8427194	0.9974744	0.8807079	0.4026858	0.9406515	0.3908019	0.6646857	0.9362093	0.9999744	0.9513615	0.4020676	0.8107622	0.9951870	0.9784360	0.7197610	0.4145823	0.7301419	0.8814452	0.8583194	1.0000000	0.2779038	0.1748811	0.8505765	0.5762664	0.9385903	0.4608048	0.2532661	0.0046441	0.4195682	0.5365288	0.0284443	0.1744319	0.4065433	0.8111336	0.8638508	0.8029025	0.9641971	0.8570601	0.6167671	0.0789042	0.6422359	0.1344039	0.1901015	0.2582728	0.6068642	0.3176544	0.0521971	0.9965435	0.8509231	0.9999677	0.6856487	0.3530591	0.6614398	0.9828540	0.1703192	0.9666340	0.5965081	0.9771396	0.1540112	0.3453351	0.7745601	0.4776940	0.2883165	0.9375828	0.6116756	0.6235852	0.5877246	0.6223407	0.7575054	0.9698291	0.5382124	0.3845356	0.2044697	0.7822100	0.3769754	0.7464330	0.2219918	0.0575440	0.7142327	0.9998499	0.4697456
1.0000000	0.9982527	0.8475463	0.9999978	0.8169610	0.9998170	1.0000000	1.0000000	0.0815508	0.4059353	0.4001073	0.0977529	0.7488955	0.1833565	0.9986203	0.3652938	0.5673323	0.7295907	0.9631419	0.3241885	0.9973315	0.7388849	0.8527035	0.9994563	0.3836839	0.6535518	0.9373618	0.9575363	0.8421558	0.3829371	0.9358237	0.9951864	0.9997652	0.6321798	0.2361562	0.6422513	0.5871314	0.7075408	1.0000000	0.3215119	0.1676832	0.9002902	0.3386880	0.2585331	0.2580854	0.0942602	0.2153905	0.0152730	0.2606366	0.1209050	0.0562271	0.8364662	0.3799778	0.3530919	0.3939244	0.9589685	0.5759674	0.5131225	0.1152243	0.5906377	0.5355058	0.9803398	0.4644309	0.2207845	0.9598309	0.2088557	0.9999283	0.8327915	0.9999975	0.8271452	0.4650533	0.7365047	0.9828876	0.6825924	0.9999328	0.5910431	0.9607425	0.7847268	0.0302729	0.7921482	0.1057665	0.5371219	0.8950696	0.7615657	0.9156081	0.2532536	0.7761567	0.9277170	0.9937733	0.6961298	0.7113334	0.0201363	0.6250520	0.2367221	0.6958362	0.5317343	0.4535706	0.7068978	0.9544979	0.6371165
1.0000000	0.9997413	0.8164174	0.9999979	0.6594783	0.7161402	1.0000000	0.8922210	0.0928175	0.3859558	0.3378070	0.1334599	0.5991424	0.3981566	0.9985822	0.3653216	0.7338500	0.8088423	0.9073919	0.0715952	0.7533802	0.6729934	0.7269601	0.9394649	0.5874290	0.8565318	0.9405840	0.8526700	0.7789432	0.4090263	0.9999673	0.9999986	0.9998286	0.6502546	0.3500976	0.6670636	0.7104899	0.7492996	1.0000000	0.5001302	0.2451542	0.9321182	0.3781254	0.2017441	0.1586648	0.0854397	0.0792685	0.3750806	0.3551712	0.1271269	0.1506906	0.5859816	0.3391800	0.3610928	0.1239779	0.4841868	0.4578368	0.4089291	0.0122344	0.1575184	0.4642128	0.9637939	0.2398626	0.3153582	0.9678697	0.1938292	0.9998620	0.9060052	0.9999922	0.8116003	0.4195951	0.7232968	0.9999950	0.5840461	0.9679885	0.6477666	0.9957551	0.5651344	0.0549111	0.7931189	0.0549143	0.4814482	0.9273945	0.7641325	0.8922767	0.2222039	0.6503649	0.9373666	0.9918950	0.7598929	0.7017704	0.2685609	0.6899846	0.4287758	0.7003341	0.4688972	0.4014063	0.6400159	0.9999315	0.5186776
