phoB	argP	dnaA	recF	dnaN	nrdB	nrdR	fis	mtlR	marR	glcC	xylR	hupA	hupB	marA	rob	putA	soxS	soxR	gadX	marB	micF	nrdA	fumC	inaA	zwf	nfo	tolC	ygiA	ygiB	ygiC	acrB	acrA	sodA	pgm	rfaY	seqA	rfaZ	fpr	pqiB	pqiA	poxB	xylH	slp	dctR	xylF	xylG	mtlD	guaA	guaB	mtlA	tyrP	ptsG	gadC	gadB	galK	galT	galE	galM	mtr	yhiD	hdeB	hdeA	gadA	metU	aslB	thrT	pgi	proM	glnU	thrW	psiF	leuW	mazG	leuP	fldB	tufB	alaW	topA	trmA	ybaS	serT	ybjC	glnV	leuX	gyrB	argX	tyrT	glyT	metT	hisR	gltX	fldA	mltF	phnI	valY	aspV	phnK	phnC	phnD
0.9947541	1.0389535	0.6807621	0.3185752	0.6264105	0.7590909	0.8328211	0.9900480	0.0823194	0.3986750	0.2354476	0.1297919	0.6336967	0.2623833	1.0144885	0.3424787	0.6795020	0.7272327	1.0676674	0.3949926	0.9265550	0.6935920	0.4694902	0.9122324	0.4282258	0.6941092	0.9483432	0.9161891	0.7514419	0.7063173	0.9254284	1.0554484	0.8907874	0.6169869	0.3090801	0.5279341	0.8050412	0.9633645	0.9299149	0.2922582	0.2651042	0.8773772	0.3843724	0.3666604	0.0159837	0.0831580	0.0001808	0.3580741	0.4059940	0.0535292	0.1574134	0.7219558	0.5272883	0.6883416	0.2677774	0.4184158	0.2596587	0.2797131	0.0316562	0.4803521	0.2930080	0.7635028	0.3826439	0.4227022	0.9841262	0.0148267	0.9933935	0.9099114	1.0098712	0.9002280	0.5134112	0.7472304	0.9404642	0.7364626	1.0317240	0.6178328	0.9897888	0.6411588	0.0389696	0.7999580	0.1462510	0.4865928	0.8959431	0.7459643	0.9800768	0.2304852	0.8051248	0.9233601	0.9837446	0.6209020	0.6567319	0.2732254	0.7452163	0.4853856	0.7125362	0.7052586	0.4456612	0.7948697	1.0078307	0.8219301
0.9787569	1.0112875	0.7236269	1.0228337	0.4037153	0.7074180	0.6843243	0.9819479	0.0020949	0.6327117	0.4008686	0.0982050	0.7176525	0.3148873	1.0105930	0.3990990	0.5648777	0.5794857	0.6274992	0.1549954	0.7594402	0.8632633	0.6617393	0.9839419	0.5395756	0.7852902	1.0245109	0.8007884	0.7941235	0.2644714	0.7064332	1.0100028	0.9915191	0.7907533	0.3118885	0.4384121	0.6185751	0.7885630	1.0405090	0.1581707	0.4043500	0.6174822	0.3631983	0.1803318	0.1015300	0.0705041	0.0848510	0.3998982	0.3304888	0.0374179	0.4815167	0.5019398	0.3829680	0.1430785	0.2840425	0.9598294	0.4932499	0.3352799	0.0380631	0.5657818	0.4682635	0.6200401	0.0345082	0.0254195	0.8973067	0.0740735	1.0386583	0.6917194	1.0717829	0.9143658	0.5558424	0.7883526	0.9553591	0.6875509	1.0153166	0.5360812	1.0020906	0.7968292	0.0236798	0.8747072	0.0225504	0.6828903	0.6523154	0.8672129	0.9549132	0.2313748	0.7607045	0.9737572	0.9804345	0.9376194	0.6790801	0.0489434	0.7428635	0.3976937	0.6511081	0.5790197	0.5366446	0.7301956	1.0386245	0.5878280
1.0157885	0.9428780	0.7322244	0.9759209	0.7162672	0.9417454	0.9634131	0.8762358	0.0258991	0.5132201	0.4274066	0.1493269	0.7212274	0.0932268	0.9292194	0.4147020	0.5088295	0.8360506	0.7938829	0.4366389	0.9933970	0.6873627	0.9310603	0.9848952	0.4731765	0.8228235	0.9707218	0.9411627	0.9723250	0.4902986	0.8521059	0.9755355	0.9135350	0.6601620	0.5570385	0.8007847	0.8726351	0.7595693	0.8542945	0.5798962	0.3259064	0.9403780	0.3961014	0.5745009	0.0050870	0.1691352	0.0024987	0.4745915	0.4040450	0.0759527	0.0921687	0.8999749	0.3084018	0.5980105	0.1642722	0.9236644	0.9137902	0.5643869	0.5281717	0.6275656	0.2859340	1.0010210	0.5890947	0.1122087	0.8873863	0.5492887	0.9943134	1.0011222	0.9424534	0.9224381	0.8420156	0.7537955	1.0110900	0.5929366	0.9830126	0.6724292	0.9807655	0.8899950	0.0292442	0.8307337	0.1107299	0.6456894	0.9517838	0.8204275	1.0044607	0.2827681	0.7256458	0.7659103	0.9846582	0.8604531	0.7642036	0.1950117	0.7683317	0.3028700	0.6282788	0.6805704	0.4665689	0.6215544	1.0258303	0.5037855
0.8887202	0.9396051	0.8228381	1.0609560	0.7187457	0.9525107	0.9921727	0.5385467	0.1339990	0.3998720	0.5268166	0.2690024	0.1018187	0.6225401	0.8661802	0.4959461	0.8059316	0.8212070	1.0041312	0.7263105	0.9922355	0.6321304	0.5682570	1.0301088	0.6266583	0.6938536	0.9420558	0.9264179	0.9215045	0.8174617	0.8062680	0.9736923	1.0586434	0.7019812	0.4407573	0.5169296	0.8576719	0.6938421	0.9182317	0.2972291	0.3561038	0.9242451	0.4959137	0.8472639	0.2095890	0.2916419	0.0044561	0.3293860	0.4440543	0.0184084	0.3069893	0.2354367	0.9332983	0.8905184	0.4185511	0.5573191	0.8199300	0.7601691	0.3109462	0.6974338	0.1342515	0.5152735	0.6638329	0.3233928	0.4188898	0.2381944	0.9194670	0.9211935	0.9772019	0.6899738	0.4367698	0.7549613	1.0428654	0.2557710	0.9095596	0.6459656	0.9087902	0.2975444	0.2834965	0.9732510	0.3003057	0.3139552	0.9841805	0.8011341	0.7926957	0.5337264	0.6023219	0.8592018	0.9896715	0.5162096	0.3775364	0.4061901	0.7264696	0.3554300	0.5577943	0.4981847	0.1189629	0.5201120	1.1094082	0.4047169
1.1380973	0.9688763	0.8506292	1.0098020	0.4243446	0.9683071	1.0001751	0.7884659	0.0420280	0.4573799	0.2106111	0.1226162	0.5188209	0.3186023	1.0013942	0.3105827	0.6304422	0.5540584	0.7739422	0.4420440	0.5107448	0.6237119	0.8195735	0.9891700	0.6895063	0.7559527	0.9049297	1.0309839	0.8970499	0.2304169	0.7011612	1.1224079	0.9448862	0.5665052	0.3416507	0.4164071	0.8586547	0.5874578	0.9529424	0.4093456	0.0632603	0.6450871	0.3060134	0.6645301	0.0596431	0.1047700	0.0674145	0.4231565	0.2008035	0.1288001	0.1600601	0.5671838	0.2935444	0.6423195	0.2841750	1.0580401	0.6711825	0.1664119	0.0304106	0.2728232	0.4605266	0.9790305	0.1650639	0.3692739	0.8598721	0.0801491	1.0645029	0.5286909	1.0012154	0.8886845	0.5601064	0.6905633	1.1288411	0.5558359	0.9800725	0.5375828	0.9979704	0.5606044	0.0422344	0.7025313	0.2016951	0.5358041	0.7662717	0.7375753	0.9163770	0.2216343	0.6804206	0.9159723	0.9883667	0.7291503	0.5266732	0.1151630	0.5443749	0.4414554	0.7941748	0.5362568	0.3085043	0.6590140	0.9348667	0.6650888
0.9231573	1.0821881	0.8278109	1.0021842	0.3559112	0.7864502	0.9826046	1.0250321	0.1236828	0.5688764	0.4282673	0.1246888	0.8366671	0.3858190	0.9157105	0.3969730	0.6746934	0.6518039	0.8613485	0.2408054	0.5350574	0.6598346	0.8255131	0.9461520	0.5697518	0.5957575	0.8434557	0.7926978	0.8856529	0.6565686	0.8376027	1.0095563	0.9848100	0.7153824	0.1610275	0.5361279	0.5495281	0.5846510	1.0417458	0.2214912	0.0982389	0.7787915	0.2351011	0.2590234	0.3856390	0.0595260	0.0953699	0.4422580	0.2876920	0.1394048	0.1329937	0.5907177	0.4094359	0.5502375	0.2800274	0.7582755	0.5397090	0.4524086	0.0488276	0.2994225	0.5087721	0.6634402	0.6058302	0.2375669	0.9265256	0.0382148	0.9907995	0.8271148	1.0316420	0.8074690	0.6298532	0.6735922	1.0070919	0.7120855	1.0427909	0.6356701	0.9866272	0.7147007	0.0663953	0.8476725	0.0924634	0.6060316	0.7755446	0.7675182	1.0343647	0.2953960	0.6560307	0.9575132	0.9929254	0.7364978	0.5975306	0.2313303	0.6738803	0.2478223	0.6681424	0.6270442	0.4422973	0.6037396	1.0465295	0.4843329
0.6774993	0.9433221	0.8812224	0.9955925	0.6603070	0.9391282	0.9143223	0.9293830	0.0703858	0.2881334	0.4444336	0.0987388	0.5864329	0.4404240	0.9271081	0.1270931	0.6374922	0.7626581	0.8100780	0.1885618	0.8796445	0.5863195	0.4578963	0.9980688	0.6776101	0.5254993	0.9181648	0.9071245	0.5192459	0.2043518	0.6663100	1.0420768	0.6894402	0.6187575	0.2409942	0.9871664	0.7386138	0.7396767	1.0674911	0.6578228	0.2955072	0.8310751	0.3605847	0.3757129	0.1648928	0.1264799	0.1879506	0.0207155	0.3558255	0.0381875	0.1595961	0.4609352	0.8419492	0.4786606	0.1200050	0.8294388	0.5247452	0.3701661	0.0152970	0.6198077	0.4064000	1.0171415	0.3907092	0.3350337	0.8748648	0.0501775	1.0080581	0.8258158	1.0631697	0.7787291	0.5718725	0.5288198	0.9783750	0.5550489	0.9658761	0.5935911	0.9579803	0.7616814	0.0752827	0.7539821	0.0432165	0.4991993	0.9668783	0.7287271	0.9241074	0.3356569	0.8127946	0.9331384	0.9787735	0.7252038	0.6637955	0.0822137	0.7047899	0.0564559	0.3675497	0.5034637	0.3790965	0.2938059	0.9846611	0.3738630
0.7637795	1.0602732	0.7349766	0.7903629	0.9305843	0.6809809	0.9117778	0.7235641	0.1335949	0.3274075	0.4719231	0.1401441	0.2861828	0.5420712	1.0352571	0.3185671	0.6989837	0.7196131	0.7874008	0.7059631	0.9829721	0.7942195	0.4347300	1.0063318	0.3579765	0.6449533	0.9513704	0.9473841	0.8735835	0.3459035	0.7897151	0.9876115	1.0633468	0.5999124	0.4663667	0.4928675	0.8640959	0.8374373	1.0843660	0.4544150	0.3307825	0.8136867	0.3974127	0.8654571	0.1650795	0.1468833	0.0003168	0.1047005	0.4187547	0.1303355	0.1453878	0.2124476	0.5276050	0.9559729	0.8734966	0.5750430	0.8158304	0.5755642	0.0070506	0.6863062	0.2595573	0.6816050	0.5248456	0.3079725	0.6917916	0.0355154	0.9959512	0.7919876	0.9954092	0.7185034	0.3854690	0.5993239	1.0653204	0.3695865	0.9907085	0.6136381	0.9810852	0.2703196	0.1260474	0.9774434	0.3321150	0.4157388	0.9719897	0.7062447	0.7839658	0.4148461	0.6013320	1.0030345	1.0089705	0.5936481	0.5689099	0.1258625	0.6633874	0.2544471	0.4089781	0.4639580	0.1828469	0.4153938	0.9391959	0.4393472
1.0221730	1.0623517	0.7459850	0.9918632	0.4800023	0.8309339	0.7177826	1.0283084	0.0488790	0.3980658	0.3878165	0.1183176	0.7011772	0.2200444	0.9656502	0.4026015	0.6229281	0.6955225	1.0220604	0.1148774	0.8011163	0.9123340	0.6503059	0.8876184	0.5342530	0.6985187	0.9344756	0.9992114	0.8321262	0.4267899	0.8975345	1.0326366	1.0421888	0.6251799	0.3030563	0.4826254	0.8426426	0.7147664	1.0861323	0.2440549	0.2455763	0.9314540	0.1926691	0.2628735	0.1099978	0.1178255	0.0003388	0.3790871	0.1863817	0.1168439	0.0701222	0.7908853	0.6375124	0.2866619	0.5656872	0.9295942	0.5927715	0.4414276	0.0528547	0.5314324	0.5878507	0.6736916	0.1109080	0.4133736	1.0091616	0.0420060	0.9534364	0.7785481	1.0333284	0.7956469	0.6973776	0.7780617	1.0141023	0.7285883	0.9133589	0.7015568	1.0596228	0.7268929	0.0607427	0.8291180	0.0527595	0.6838548	0.9002937	0.7454874	0.8935195	0.1548041	0.8080272	0.9656833	1.0235594	0.8320787	0.7748478	0.2423622	0.6166330	0.2266466	0.7675372	0.6638556	0.4887542	0.6845365	1.0181587	0.5757465
1.0013033	0.9683460	0.7433476	1.0573710	0.8949637	1.0285938	0.8961485	0.9233379	0.0273375	0.3605575	0.4956001	0.1837699	0.4579510	0.3421293	0.9969638	0.4014104	0.5288226	0.6489975	0.7417587	0.3543906	0.7957836	0.6137004	0.7585015	1.0483306	0.7110883	0.6754226	0.8593239	0.9481346	0.7775044	0.5814900	0.6939319	1.0189002	0.9850407	0.6175433	0.4495239	0.5560859	0.7360920	0.5865296	0.9505665	0.4883004	0.0726036	0.8208749	0.3386462	0.4681544	0.0019692	0.1757769	0.0026798	0.1682335	0.4227869	0.0593265	0.1822362	0.6174971	0.4881058	0.6343070	0.1369232	1.0250625	0.6234497	0.2882856	0.0151203	0.3697346	0.3686746	0.9452453	0.2160378	0.0828221	0.7911872	0.1843431	1.0349672	0.6406023	1.0318671	0.7613083	0.4346266	0.7133805	0.9035956	0.5112463	1.0363074	0.5667786	0.9445203	0.4093734	0.0998857	0.8660074	0.1667239	0.5193740	0.7916810	0.7712817	0.7930615	0.3519585	0.8146305	0.7896041	1.0510847	0.6526948	0.5635775	0.0624657	0.4988464	0.2282123	0.8026205	0.5140672	0.3005803	0.6752205	1.0237632	0.5374229
0.9593138	1.0039312	0.7893214	0.9333875	0.8429477	0.9709683	0.8266673	0.9811320	0.0483427	0.6662625	0.3254479	0.0555621	0.8030511	0.3800472	0.9367187	0.3620812	0.6604557	0.7921291	0.9060456	0.0824259	0.9337546	0.7284252	0.5189355	0.9842440	0.6718275	0.7810996	1.0484347	0.8788375	0.7555028	0.3749395	0.9033850	1.0490115	0.9935733	0.7248343	0.2886734	0.5010602	0.5057737	0.7083857	0.9049176	0.5277759	0.2211766	0.9412058	0.2141558	0.3463429	0.1689888	0.0754763	0.0001626	0.1579923	0.3457725	0.0524152	0.0277583	0.4624637	0.4203724	0.1314081	0.1444364	0.8684358	0.4338321	0.4176380	0.0320145	0.5418484	0.3740793	0.6277780	0.0296647	0.2093806	0.9180766	0.3777997	0.9888007	0.9428427	0.9387548	0.8297027	0.5400671	0.6119669	1.0403734	0.7680425	0.9934259	0.9049471	0.9191423	0.7673195	0.0362987	0.9390899	0.3493277	0.6655174	0.9021236	0.8182146	0.9619918	0.2678230	0.7121686	0.9894797	0.9565706	0.8245302	0.7483785	0.2598101	0.6671493	0.2668984	0.5629334	0.6513630	0.5729540	0.5061822	1.0394851	0.6701827
0.9886767	1.0405105	0.8361004	0.9403674	0.6588952	0.6783500	0.9725177	1.0046441	0.0790844	0.4323071	0.3837809	0.0857953	0.7687604	0.3109502	1.0365121	0.3041883	0.8261102	0.7358653	0.7467782	0.1914643	0.8913303	0.8568269	0.8022759	0.9903329	0.6227856	0.6951955	0.9797160	0.8734008	0.8100010	0.6346234	1.0275753	0.9778789	0.8651950	0.8293666	0.1990637	0.5398440	0.5076672	0.7929210	0.9177534	0.2995897	0.4157224	0.8362465	0.3646388	0.4535655	0.2060757	0.0923902	0.1359184	0.3842546	0.2238143	0.1643426	0.0962341	0.7279031	0.6092421	0.3718721	0.0687136	0.9042524	0.3561322	0.3502818	0.0419088	0.4697098	0.5184181	1.0944151	0.0136732	0.2755863	0.9831189	0.0809277	1.0099107	0.8744778	1.0595350	0.8864825	0.4109219	0.7949827	0.9521315	0.6411024	1.0238442	0.7921345	0.9400339	0.7629722	0.0593952	0.7960354	0.0524514	0.5324159	0.8902875	0.9172091	0.9104761	0.2640651	0.7231919	0.8685754	1.0444523	0.7386273	0.7546887	0.2349285	0.6640644	0.1789742	0.6010893	0.5913037	0.5050474	0.6936545	1.0106306	0.5097723
1.0501922	0.9880803	0.7417150	1.0634989	0.5662661	0.8322481	0.9969295	1.0245637	0.0735812	0.7412464	0.2740678	0.0918275	0.8137913	0.1730266	0.8835507	0.4287629	0.4543777	0.9195518	1.0755827	0.1227302	0.9993292	0.6831023	0.8291682	0.9792418	0.6252852	0.7797598	1.0200806	0.8701783	0.9657144	0.6062601	0.8792281	1.0455411	0.9546730	0.7386654	0.0518433	0.5374609	0.8328308	0.8066797	0.9568393	0.4900116	0.6480505	0.9815999	0.3640445	0.5435131	0.0640754	0.0100964	0.0024512	0.2672864	0.3488763	0.0705881	0.1271593	0.7661924	0.5545298	0.3251469	0.1204559	0.6154282	0.7513037	0.4913053	0.0855644	0.5626838	0.1996816	1.0945070	0.3424326	0.3016046	0.8617422	0.1353289	1.0776653	0.9598439	0.9045322	0.9137317	0.4489661	0.8309992	1.0108076	0.7474484	1.0517366	0.6240199	1.0042558	0.9003812	0.0723939	0.9117473	0.0106824	0.5708573	0.9442000	0.8827799	1.0499241	0.2170390	0.7467077	0.8977359	1.0124169	0.7444387	0.7611690	0.2741808	0.8063362	0.5480651	0.7498021	0.5912866	0.5232728	0.5816651	0.9631905	0.5546871
0.9264223	1.0614247	0.8135226	1.0502573	0.7404442	0.7501066	0.9128984	0.9903970	0.0435551	0.6935549	0.3077923	0.0925317	0.6770775	0.3010669	0.9982480	0.3596620	0.6367255	0.8964992	0.8729482	0.3755802	1.0368300	0.7380321	0.5226020	0.8529959	0.4479665	0.7272573	1.0140235	0.9872524	0.8576525	0.6276628	0.8636136	1.0513453	1.0414606	0.8615704	0.3351747	0.5797976	0.7473503	0.8962301	1.0753854	0.5876661	0.5098472	0.9253766	0.2798944	0.5214585	0.0440946	0.0546031	0.4067893	0.2619867	0.1982251	0.0372069	0.0514633	0.7247200	0.5159715	0.5883335	0.4354554	0.9350921	0.4722989	0.3408503	0.0117537	0.5837539	0.6220868	1.0427237	0.7020904	0.2363547	0.9753954	0.0918185	1.0298754	0.9782544	1.0366278	0.7973277	0.5544383	0.6653564	0.9623654	0.6758341	0.9999287	0.6458714	1.0422790	0.7112444	0.0902911	0.9454759	0.3949238	0.6707850	0.9451503	0.7352625	0.9217943	0.2824798	0.7402562	0.9459667	0.8788058	0.8079225	0.6912460	0.2326606	0.7708367	0.3331035	0.5133052	0.6094283	0.6014045	0.7144124	0.8997209	0.7285197
0.8686564	1.0424720	0.7479002	0.9519302	0.6100719	0.9706949	0.9613574	0.7210575	0.1106252	0.3367512	0.4253375	0.2092257	0.3942587	0.4451216	0.9783047	0.2179433	0.6777372	0.8000976	1.0605920	0.4674107	0.9928214	0.7497498	0.6945798	1.0349478	0.8964904	0.6100280	0.9263857	0.9928186	0.6443488	0.3059017	1.0276578	1.0766704	1.0036371	0.7803099	0.4203165	0.6998502	0.4990862	0.8344780	0.9694211	0.4507344	0.2747395	0.9760450	0.4135466	0.6675361	0.0498362	0.1256048	0.0041418	0.3902787	0.4232884	0.0558059	0.2186937	0.6197103	0.7010954	0.6440048	0.6033213	0.9656850	0.5893572	0.4197864	0.0465166	0.3357665	0.4350211	0.7245504	0.1051277	0.1851636	0.8291152	0.0164044	1.0645417	0.9338137	0.9917346	0.8211721	0.3867248	0.6925313	0.9421281	0.4960402	0.9650372	0.6864277	1.0335994	0.6287713	0.0693085	0.9258343	0.2014033	0.4163383	0.9805578	0.7874730	0.9524383	0.3783526	0.6097427	0.8824116	0.9856737	0.7567040	0.7208461	0.3001039	0.7528827	0.1996848	0.7890143	0.3672584	0.2745331	0.6441932	0.8653300	0.6867753
0.9696232	1.0610334	0.7448110	1.0791291	0.8149466	0.8672156	1.0203050	0.6861285	0.1740104	0.3621394	0.4278409	0.2747983	0.1678473	0.6001301	0.9885428	0.3456822	0.6011573	0.9397458	1.0544677	0.5616718	1.0368604	0.8604849	0.3297181	1.0476222	0.5341257	0.8350634	0.9408433	0.8813298	1.0044992	0.4855928	1.0520309	1.0207930	0.9740066	0.9478910	0.0962486	0.7546471	0.9762371	0.9491588	1.0200406	0.6281118	0.4328778	0.8935555	0.4634389	0.6433896	0.0534161	0.2665476	0.2948189	0.3837072	0.5323998	0.1569610	0.2876099	0.4911702	0.7454191	0.7626671	0.8103332	0.9735397	0.7916017	0.4414016	0.1089292	0.5917278	0.4295012	0.8285855	0.2988278	0.4661357	0.3932951	0.5830293	1.0614426	0.9642712	1.0124190	0.7499922	0.4997776	0.8187577	1.0864299	0.2522181	0.9774945	0.7782779	1.0161500	0.2819539	0.1692446	0.7175950	0.2542622	0.3534514	1.0256011	0.7653649	0.7822053	0.3330261	0.5372810	0.9879508	0.9936840	0.6580970	0.4630626	0.3464230	0.7714300	0.2347709	0.6367808	0.4419598	0.1462006	0.6024018	0.9575343	0.6983459
0.9970156	1.0378364	0.8647437	0.9906112	0.4670825	0.7161107	0.9694556	1.0482328	0.1012317	0.5394102	0.3934294	0.0873067	0.7066686	0.3365425	0.9531058	0.3429144	0.4572371	0.4615203	0.5668747	0.2697501	0.5664719	0.8654396	0.5523998	0.9520941	0.8083111	0.3851437	0.9844438	0.7054823	0.6812336	0.2529561	0.8815875	0.8961865	0.9817722	0.4911534	0.2383201	0.3702628	0.7417950	0.5060285	1.0095495	0.1600212	0.0997666	0.2523122	0.3419370	0.5296110	0.0560624	0.1138411	0.0033751	0.3910178	0.1341307	0.0294460	0.1501967	0.3723775	0.6583666	0.5182917	0.5360580	0.9081277	0.5306704	0.4226090	0.0200703	0.3405657	0.2849694	0.9430716	0.1214634	0.0471865	0.8890515	0.0205261	1.0009379	0.1709937	0.9344419	0.8677007	0.4554499	0.8332597	0.9638723	0.7148710	1.0137654	0.4227604	1.0176735	0.7432990	0.0478771	0.8640491	0.5757200	0.5476962	0.4477015	0.7805179	0.9485737	0.2010870	0.7093806	1.0850476	0.8919673	0.7677835	0.6676986	0.0829156	0.2115422	0.3688225	0.6059061	0.7466920	0.6164804	0.6234484	0.9683211	0.7023430
1.0037344	1.0855353	0.7010795	0.6659564	0.6130242	0.8655469	1.0466911	0.9298223	0.0119144	0.5120957	0.4240489	0.1124846	0.6741893	0.2245766	0.9881394	0.3341494	0.5881431	0.5892207	0.8107640	0.1578756	0.9299043	0.6205312	0.5064844	0.9813054	0.5643830	0.7476646	0.9556975	0.8071194	0.6666559	0.2711030	0.6672792	1.0458739	1.0011366	0.7315581	0.2750625	0.5234750	0.8013753	0.6146133	0.9744688	0.3727071	0.0782928	0.8216638	0.3751921	0.4374683	0.0027318	0.0832085	0.0005691	0.4342881	0.3842632	0.0585136	0.2813279	0.8599070	0.4065772	0.2634811	0.1941449	1.0587249	0.6281407	0.5206535	0.0625788	0.1453903	0.5864235	0.9006156	0.7056275	0.0948164	0.9511410	0.0220064	1.0208543	0.7063941	0.9439724	0.8858157	0.4930118	0.7499506	1.0575492	0.7351197	1.0820973	0.5314288	0.9991386	0.6369183	0.0473162	0.9413511	0.0232083	0.5771247	0.7333629	0.7686757	0.9238955	0.2233290	0.7380739	0.9061357	1.0046196	0.7081933	0.7482614	0.2655562	0.5466514	0.1848227	0.6018189	0.5147008	0.5311084	0.5981597	0.9934525	0.5664324
0.8093641	0.9691178	0.7882597	1.1090575	0.5910241	0.7185070	1.0559832	1.0227384	0.0325725	0.4351030	0.2614134	0.0592675	0.7018488	0.3683237	0.9858299	0.4238954	0.7333421	0.7282752	0.9582070	0.3760671	0.9924858	0.8752736	0.7264230	0.9065954	0.4156391	0.6794809	0.9539611	0.8423202	0.9151234	0.4247533	0.8077225	0.9885110	0.9447841	0.8907481	0.0709193	0.4589133	0.6874113	0.7279155	1.0421997	0.5032551	0.1468966	0.8937787	0.2974863	0.5899474	0.4021486	0.0307851	0.1349208	0.3513077	0.3953228	0.0117336	0.0501747	0.5205345	0.3312028	0.5274815	0.5013579	0.4300613	0.4205514	0.4201514	0.0054053	0.4929860	0.2216110	0.9777633	0.2515890	0.0927460	0.9127304	0.0575272	0.9108378	0.7876305	0.9286281	0.7838153	0.4181472	0.8403934	1.0130111	0.7069874	1.0110811	0.7728191	1.0097362	0.6162684	0.0583931	0.9420703	0.2755642	0.4899133	0.8785601	0.7585271	0.9414564	0.3149872	0.7822921	0.9042335	0.9276307	0.7147453	0.7572378	0.2572233	0.6951059	0.2674195	0.6648600	0.7756822	0.4564888	0.5955455	0.9884131	0.7238104
1.0011761	0.8934847	0.6770189	0.9982991	0.6218136	0.7747296	1.0358416	0.5114654	0.1216793	0.2795873	0.5791614	0.4950257	0.1366093	0.7398033	0.9948010	0.3612855	0.5640467	0.7473788	1.0291674	0.8878531	1.0206508	0.9044298	0.4482614	1.0741724	0.4511519	0.6695369	0.9908632	0.9769481	0.9826424	0.4170022	0.9035916	1.0270882	1.0137842	0.7802232	0.4483933	0.7278731	0.9843934	0.8709668	0.9689751	0.3246610	0.1819448	0.8143855	0.6247984	1.0164122	0.4756093	0.3260653	0.0077212	0.4052105	0.5912613	0.0400954	0.1830802	0.3588238	0.8589718	0.8639493	0.8474480	0.9942424	0.9481370	0.7489034	0.1114266	0.6492630	0.1115206	0.1245522	0.2722062	0.7007649	0.2312694	0.0814171	1.0485675	0.7882039	1.0112570	0.6312628	0.3674555	0.6943226	0.9530026	0.1456343	0.9440193	0.6329329	0.9251777	0.1214984	0.3991270	0.7878542	0.5046918	0.2613806	0.8850210	0.6221031	0.5300975	0.6684724	0.6560634	0.7361015	0.9696835	0.4835834	0.3371811	0.2524248	0.8096644	0.4627131	0.8573648	0.2499392	0.0391652	0.7346578	0.9866683	0.5479188
0.9869198	1.0119658	0.9260119	0.9188138	0.8443776	0.9860396	1.0409554	1.0945135	0.0618624	0.3740528	0.4366011	0.1188184	0.7257146	0.1578714	0.9430046	0.3733142	0.5640191	0.6794731	0.9522727	0.2846367	0.9767404	0.7335138	0.8246374	0.9805855	0.4067545	0.6074431	1.0201016	1.0174577	0.6831035	0.3006381	0.9146593	0.9694637	1.0952102	0.6003748	0.2572642	0.6271152	0.6077688	0.7321020	1.0332737	0.2907798	0.1328232	0.8898580	0.3207831	0.3127168	0.2885389	0.1166472	0.1924742	0.0151588	0.2293903	0.1038578	0.0663346	0.8399698	0.3843624	0.3945673	0.4826692	1.1395330	0.5069847	0.4777692	0.1017531	0.6129837	0.4698259	0.9770363	0.5373771	0.2606506	0.9381011	0.1621090	0.9445882	0.8672570	0.9476758	0.8003011	0.4836526	0.8028550	0.9633336	0.6723119	1.0233684	0.6867185	0.9835457	0.7584718	0.0299453	0.7889768	0.1665967	0.5609494	0.8227273	0.7371719	0.9129573	0.2778995	0.8191477	0.8924973	1.0797539	0.7297252	0.7011760	0.0286651	0.6410450	0.1696988	0.6841816	0.5586816	0.4589848	0.7949569	0.9708588	0.6776200
1.0514603	1.0709392	0.8262736	1.0817613	0.6657020	0.7277162	1.0363297	0.8810130	0.0989282	0.4807661	0.3683185	0.1244223	0.6141565	0.4203339	1.0504469	0.3986370	0.6866135	0.8974230	0.9414254	0.0492360	0.6771087	0.7576731	0.7069291	0.9360126	0.6547821	0.8642809	0.9408609	0.8727779	0.8679457	0.4674914	0.9671618	1.0418390	0.9732468	0.6181453	0.3608353	0.6815585	0.7988534	0.7533045	1.0355658	0.6037744	0.2730132	0.9224529	0.4111839	0.2041493	0.2072860	0.0701950	0.0871339	0.4210085	0.3533123	0.1381698	0.1497750	0.5128821	0.3278418	0.3414379	0.1215127	0.5156992	0.4939793	0.3956058	0.0183747	0.1758823	0.4406906	1.0877679	0.2124706	0.3308214	0.8898477	0.2081242	1.0355694	0.8980359	0.9753777	0.7989766	0.4714625	0.7214378	1.0691407	0.6496943	0.9618984	0.6782491	0.9827356	0.5804470	0.0550634	0.8041982	0.0790037	0.4751427	0.9387652	0.8074653	0.9221709	0.2318774	0.7312286	0.9764315	0.9689463	0.8168383	0.6889650	0.2338654	0.8440680	0.4883485	0.6772681	0.5270571	0.3988954	0.6256663	0.9518025	0.5133668
