phoB	argP	dnaA	recF	dnaN	nrdB	nrdR	fis	mtlR	marR	glcC	xylR	hupA	hupB	marA	rob	putA	soxS	soxR	gadX	marB	micF	nrdA	fumC	inaA	zwf	nfo	tolC	ygiA	ygiB	ygiC	acrB	acrA	sodA	pgm	rfaY	seqA	rfaZ	fpr	pqiB	pqiA	poxB	xylH	slp	dctR	xylF	xylG	mtlD	guaA	guaB	mtlA	tyrP	ptsG	gadC	gadB	galK	galT	galE	galM	mtr	yhiD	hdeB	hdeA	gadA	metU	aslB	thrT	pgi	proM	glnU	thrW	psiF	leuW	mazG	leuP	fldB	tufB	alaW	topA	trmA	ybaS	serT	ybjC	glnV	leuX	gyrB	argX	tyrT	glyT	metT	hisR	gltX	fldA	mltF	phnI	valY	aspV	phnK	phnC	phnD
1.0000000	0.9996132	0.7233309	0.2959587	0.6658946	0.7175549	0.7822567	1.0000000	0.0815508	0.4623176	0.2456735	0.0774881	0.7204125	0.1922214	0.9977882	0.3658986	0.5667299	0.7451539	1.0000000	0.3241885	0.9803114	0.6763361	0.5142241	0.9568943	0.3886270	0.7163426	0.9380720	0.8450642	0.7720993	0.7067967	0.9042566	0.9999988	0.9315051	0.6356571	0.3248019	0.4703342	0.8711468	0.8653528	1.0000000	0.2952080	0.2690846	0.9034517	0.3386856	0.2980194	0.0107963	0.0883308	0.0001074	0.3790056	0.3612940	0.0380664	0.1127242	0.8250658	0.4926202	0.5936980	0.2166540	0.4239842	0.3557638	0.3075526	0.0532423	0.4964397	0.2905107	0.8644931	0.3135527	0.3805639	0.9393931	0.0379609	0.9999410	0.9383169	0.9999948	0.8271451	0.5373264	0.7232957	0.9999952	0.7999678	0.9999131	0.6566556	0.9607425	0.7587788	0.0273543	0.8874707	0.1057665	0.5572224	0.9465711	0.7615657	0.9730160	0.2043120	0.7517114	0.9626123	0.9965339	0.7142126	0.6802273	0.2448283	0.7010581	0.5068452	0.6603882	0.7380089	0.4535705	0.7350615	0.9734092	0.7773124
1.0000000	0.9982527	0.7547090	0.9999980	0.4009549	0.7174570	0.7996976	1.0000000	0.0041306	0.5739120	0.4001073	0.0977529	0.7204125	0.3505577	0.9787983	0.3800208	0.5527611	0.5721821	0.7224590	0.1631234	0.7478203	0.7939587	0.6443336	0.9973980	0.5522950	0.7389697	0.9817326	0.8160037	0.7691230	0.3220093	0.7496846	0.9999974	0.9314721	0.7413252	0.3100175	0.4421414	0.6984476	0.7707333	0.9778648	0.1556047	0.3522071	0.6354617	0.3386880	0.2143350	0.1000315	0.0706956	0.1130424	0.3940650	0.3487553	0.0394314	0.6362547	0.4508820	0.3702444	0.2185180	0.2974823	0.9154161	0.5190461	0.3439358	0.0501998	0.5574535	0.4992149	0.6866081	0.0975015	0.0298865	0.9482733	0.0434641	0.9644465	0.7355972	0.9999952	0.8271451	0.5891372	0.7803761	0.9828875	0.6825924	0.9680555	0.5263621	0.9607425	0.7009466	0.0402306	0.8799775	0.0264416	0.6392792	0.7346597	0.8780636	0.9679984	0.2251039	0.7083901	0.8778322	0.9960481	0.8802815	0.6802273	0.0618423	0.7579146	0.3923596	0.6284431	0.5317331	0.5023553	0.6400149	0.9999079	0.5186775
0.9538368	0.9994572	0.7463287	0.9354206	0.6697059	0.9466141	0.9792660	0.9347822	0.0329272	0.5232958	0.4170808	0.1176405	0.7504021	0.0792020	0.9649853	0.3906673	0.5788988	0.8126555	0.7687726	0.3698317	0.9730170	0.6010099	0.8931835	0.9388732	0.4087464	0.7821168	0.9758974	0.9175050	0.9784184	0.4274825	0.8203850	0.9951871	0.9458910	0.6525514	0.4949479	0.7956905	0.9695727	0.7432078	0.9778648	0.5463608	0.2533777	0.8544978	0.3617024	0.5944127	0.0080592	0.1096983	0.0002315	0.3956946	0.3697690	0.0522972	0.0912632	0.8666943	0.2967362	0.6073811	0.1900791	0.8384672	0.8935447	0.5373481	0.5400944	0.6008919	0.3060640	0.9678680	0.5657781	0.1106890	0.8533020	0.4802016	0.9999310	0.9198591	0.9808358	0.8783115	0.7860095	0.6947334	0.9999957	0.6442983	0.9998710	0.6187949	0.9597893	0.7930936	0.0360666	0.7832339	0.1355638	0.5721166	0.9589501	0.7474002	0.9539711	0.2829507	0.6747185	0.8702991	0.9953922	0.8722912	0.7486391	0.2054993	0.6926819	0.3659580	0.6020625	0.6209579	0.4844607	0.6026762	0.9998907	0.4953158
0.8599780	0.9989737	0.7780182	0.9999979	0.7899598	0.9980061	1.0000000	0.5338917	0.1592518	0.3410068	0.5431734	0.2951858	0.0660858	0.6597738	0.9206914	0.4036142	0.8083549	0.8337841	0.9595053	0.7539440	0.9980635	0.6231486	0.5819291	0.9978751	0.6164509	0.6992046	0.9374283	0.9103532	0.8781566	0.7760591	0.9096233	0.9999992	0.9999191	0.7097001	0.4156873	0.4845670	0.9243450	0.7422169	0.9778648	0.3221449	0.3416495	0.8593551	0.5371134	0.9134853	0.3384328	0.3149515	0.0038401	0.3134209	0.5209539	0.0234769	0.2738801	0.2135057	0.9177772	0.9482143	0.5618131	0.6172897	0.8046338	0.8181512	0.4486723	0.7294519	0.0921391	0.2800320	0.7605378	0.4008701	0.3081849	0.1665804	0.9980555	0.9207529	0.9808012	0.6833978	0.3472294	0.6910693	0.9999644	0.1662317	0.9985873	0.6252786	0.9744917	0.2465195	0.3517872	0.8481721	0.4563095	0.2857445	0.9380241	0.7099192	0.6915115	0.5594547	0.5437585	0.8978013	0.9717898	0.5361158	0.3365893	0.4179558	0.7074587	0.2683107	0.5416169	0.4948070	0.0557801	0.5160346	0.9998496	0.4442347
1.0000000	0.9982527	0.8314159	0.9999979	0.4036199	0.8643712	0.9439026	0.8677283	0.0380732	0.4469452	0.2792956	0.1267347	0.5593726	0.2840307	0.9594673	0.3110893	0.5859866	0.6079504	0.7643670	0.4290199	0.5444764	0.5914886	0.8932503	0.9955818	0.7304703	0.7565387	0.9359211	0.9642377	0.9157829	0.2751486	0.7233508	0.9999951	0.9307212	0.5744605	0.3495830	0.4538141	0.8326781	0.6194467	0.9778648	0.3735701	0.0720659	0.6988967	0.2683170	0.6130057	0.0451045	0.1128006	0.0937702	0.3981726	0.2280295	0.1240814	0.1609845	0.5329799	0.2956888	0.6249255	0.2263139	0.9631315	0.6014235	0.1564092	0.0387640	0.2752959	0.4767589	0.9324078	0.1875064	0.3647443	0.8830655	0.0882334	0.9600321	0.5962841	0.9999968	0.8018744	0.5540648	0.7232956	0.9999946	0.5584039	0.9679665	0.5426774	0.9951753	0.5289281	0.0434868	0.7728805	0.1773152	0.5179966	0.7882464	0.8085710	0.9433426	0.1775050	0.6353240	0.9579571	0.9913328	0.7496086	0.6126313	0.0896136	0.6201463	0.3947554	0.7418987	0.5364938	0.3182880	0.6811880	0.9544979	0.6424188
0.9250459	0.9980400	0.7667887	0.9999979	0.3794113	0.7161526	1.0000000	1.0000000	0.0815508	0.5937890	0.4001073	0.0977529	0.8096590	0.3505577	0.9569474	0.3970199	0.6441260	0.6417403	0.8089550	0.2374705	0.5138194	0.7064903	0.7894493	0.9391299	0.5371422	0.6070547	0.9299481	0.8278900	0.8964273	0.6592419	0.8622626	0.9999987	0.9315491	0.6906793	0.1688014	0.5541575	0.4681018	0.6411014	0.9778648	0.2357344	0.0930818	0.7270358	0.2329529	0.2644030	0.3574448	0.0484825	0.1050920	0.3790056	0.2359489	0.1398620	0.1127242	0.4860378	0.3691384	0.4930142	0.2369309	0.7288420	0.4691208	0.3689444	0.0469328	0.3154552	0.5657696	0.5963751	0.5358214	0.2093786	0.9416570	0.0507539	0.9999238	0.7830224	0.9808372	0.8271451	0.6609039	0.6752479	0.9828875	0.7191112	0.9680555	0.5983731	0.9607425	0.7009466	0.0655003	0.7921476	0.0572415	0.5639758	0.8279856	0.7615656	0.9677883	0.2532536	0.7083901	0.8918839	0.9937732	0.6961297	0.6802273	0.2501982	0.6820921	0.2629222	0.6621403	0.6320755	0.4535705	0.5775961	0.9544695	0.4801555
0.6498320	0.9955672	0.7950213	0.9999979	0.6457216	0.8600947	1.0000000	0.9415482	0.0870643	0.3098126	0.4152536	0.0882640	0.6498195	0.3749168	0.9299185	0.1289375	0.5618769	0.8296858	0.8411688	0.1631360	0.8728975	0.6144894	0.4809063	0.9663605	0.6069987	0.5158228	0.9680658	0.8485519	0.5564261	0.2296490	0.6194823	0.9997325	0.7885090	0.5513821	0.1777855	0.8074595	0.7067164	0.7426613	1.0000000	0.7115937	0.2460693	0.8585404	0.3029341	0.4103229	0.2009862	0.0992995	0.1759433	0.0162146	0.3009773	0.0378874	0.1319582	0.4546524	0.7819792	0.4266560	0.0945920	0.7578173	0.5401730	0.4081891	0.0104105	0.5631097	0.3933282	0.9997142	0.3494414	0.3338386	0.9342741	0.0385760	0.9601202	0.9506674	0.9999940	0.8169004	0.5777544	0.5173643	0.9828865	0.6320780	0.9999491	0.6240519	0.9950549	0.7412111	0.0757063	0.7842085	0.0264422	0.5033722	0.9748436	0.7489431	0.9492420	0.2796594	0.8041712	0.8890818	0.9979150	0.7365743	0.6497057	0.0688661	0.7046814	0.0507158	0.3876243	0.4985803	0.3947057	0.2873175	0.9996528	0.3268230
0.7104689	0.9978568	0.7229281	0.7501146	0.9379403	0.7152465	1.0000000	0.7077313	0.1294645	0.2980816	0.4888832	0.1827243	0.2707572	0.5112738	0.9826091	0.2885144	0.6664639	0.7514853	0.7944222	0.6208877	0.9940678	0.8064974	0.4275335	0.9329480	0.3880125	0.6696901	0.9362581	0.9262635	0.8680937	0.3171986	0.7321415	0.9951825	0.9991285	0.6057637	0.4103131	0.5604832	0.8415032	0.8858448	0.9778648	0.5139090	0.3355475	0.8248166	0.4042648	0.8374480	0.1750071	0.1510485	0.0009572	0.0924443	0.4599004	0.1319356	0.1628500	0.1840908	0.5227630	0.8715440	0.7811382	0.5527705	0.7804482	0.5205679	0.0198067	0.6359051	0.2520870	0.6088780	0.4752775	0.2764792	0.6839007	0.0159965	0.9595069	0.8577490	0.9999849	0.7583288	0.4174002	0.5069580	0.9999871	0.3688703	0.9996568	0.6126529	0.9531103	0.2755636	0.1244678	0.9899311	0.3409281	0.3885984	0.9675205	0.6830944	0.8087916	0.4278981	0.5253058	0.9373595	0.9871825	0.6116852	0.5798632	0.1303697	0.6443628	0.1724950	0.4262861	0.4422390	0.1654442	0.4037797	0.9543113	0.3891428
1.0000000	0.9982527	0.7601133	0.9999980	0.5127588	0.8295121	0.7347778	1.0000000	0.0440360	0.3957631	0.4001073	0.0977529	0.7204125	0.1906492	0.9983403	0.3394283	0.6467009	0.7451539	1.0000000	0.1347711	0.8392783	0.9373310	0.5917999	0.9391920	0.5121842	0.6512354	0.9376406	0.9134841	0.8586717	0.4321053	0.9106728	0.9951857	0.9313531	0.6974527	0.2689996	0.4704768	0.8728034	0.7528462	0.9778648	0.2954067	0.2753440	0.8786102	0.1940812	0.2236658	0.0961703	0.0942602	0.0001468	0.3921710	0.2072755	0.1419995	0.0685175	0.7864620	0.6798827	0.3601678	0.5139937	0.9858319	0.5505473	0.5268909	0.0517774	0.5328372	0.5392210	0.7021884	0.0928211	0.4289009	0.9464137	0.0289606	0.9999318	0.8509605	0.9808372	0.8794082	0.6835548	0.7472729	0.9999974	0.7369383	0.9680555	0.7013684	0.9607425	0.7009466	0.0655003	0.8806930	0.0517499	0.6360153	0.9291825	0.7615657	0.9156080	0.1655061	0.7862069	0.9592748	0.9937733	0.7891462	0.7552994	0.2501982	0.6388755	0.2151284	0.7222768	0.6956652	0.4535705	0.6400153	0.9544979	0.5234536
1.0000000	0.9982527	0.7230190	0.9999980	0.9379723	0.9993160	1.0000000	0.8409357	0.0228102	0.3788425	0.4441169	0.1562671	0.4962317	0.3005692	0.9622923	0.3927818	0.5403117	0.7186096	0.7265688	0.2977099	0.7889273	0.6461962	0.7650031	0.9999663	0.7908459	0.6503982	0.9353083	0.8755714	0.7935252	0.5628834	0.7996548	0.9999986	0.9998290	0.6329674	0.3804586	0.5876113	0.8442875	0.6914844	1.0000000	0.5571837	0.1530891	0.8928615	0.3093872	0.4920066	0.0016288	0.1406187	0.0004610	0.1772612	0.4090758	0.0508831	0.1601439	0.6508293	0.4966935	0.6341271	0.1207175	0.9725473	0.7205496	0.3124030	0.0363034	0.3521020	0.3589253	0.9902398	0.2133330	0.0911274	0.7825580	0.1435820	0.9997245	0.8184245	0.9808329	0.7957435	0.4894070	0.7232956	0.9999914	0.5683312	0.9998066	0.6436359	0.9578585	0.4876680	0.1016802	0.8609927	0.1541229	0.5694507	0.8888107	0.7606313	0.8761884	0.3342197	0.8026668	0.8563030	0.9927333	0.6552247	0.5890810	0.0476360	0.6148043	0.2594396	0.7155887	0.5138004	0.2907650	0.6400149	0.9544979	0.5611721
0.9074800	0.9979767	0.7229556	0.9999980	0.7955458	0.9995991	0.8367611	1.0000000	0.0254782	0.6200309	0.4001073	0.0468832	0.7204125	0.3505577	0.9899292	0.3716660	0.6608733	0.7451539	1.0000000	0.0937813	0.9942294	0.6931417	0.4999570	0.9976618	0.6622894	0.7058607	0.9755134	0.8576624	0.7776117	0.3852957	0.7926698	0.9999991	0.9331008	0.7108121	0.3100169	0.4682972	0.5832375	0.7141516	1.0000000	0.5121760	0.1804553	0.9195478	0.2214949	0.3176635	0.1594952	0.0551147	0.0000533	0.1404718	0.3614490	0.0629209	0.0005020	0.4610090	0.4369149	0.1491987	0.1488724	0.9154160	0.5190452	0.4074132	0.0298319	0.5574534	0.3799469	0.6503957	0.0469559	0.2289170	0.8827200	0.3259447	0.9999046	0.8866139	0.9956731	0.8677465	0.4650495	0.6627011	0.9999959	0.7058294	0.9999338	0.8902767	0.9958799	0.7826128	0.0354929	0.9286616	0.3037985	0.6478723	0.9336958	0.7615657	0.9156080	0.2532536	0.7231103	0.9642173	0.9937733	0.8262819	0.7578900	0.2501982	0.6846357	0.2420084	0.5733735	0.6318369	0.5948018	0.5616384	0.9998812	0.7058130
0.9903622	0.9982297	0.8001337	0.9999979	0.7058077	0.7162666	0.9885025	1.0000000	0.0815508	0.3875415	0.4001073	0.0840679	0.8516109	0.3505577	0.9789669	0.3190913	0.8804799	0.7554997	0.7996982	0.1826347	0.8574471	0.7647846	0.8556771	0.9356420	0.6481033	0.6433447	0.9367053	0.8454672	0.7174226	0.5632413	0.9973692	0.9951847	0.9311216	0.7334065	0.2018572	0.6027829	0.4425370	0.7562063	0.9778648	0.2960317	0.3938958	0.8268737	0.3386861	0.4733313	0.1945837	0.0901544	0.1199747	0.3790056	0.2221804	0.1306651	0.1012038	0.6338616	0.5441754	0.2973585	0.0792582	0.8871365	0.3060572	0.3386735	0.0333817	0.4600777	0.4895250	0.9992566	0.0093465	0.2964747	0.9573690	0.0749768	0.9999062	0.9019327	0.9808372	0.8301789	0.5071731	0.7464380	0.9875497	0.6825924	0.9680555	0.8006305	0.9759740	0.7009466	0.0655003	0.7921477	0.0334409	0.5278612	0.9077434	0.8427645	0.9156080	0.2532536	0.7083901	0.8778323	0.9937733	0.7494002	0.6802273	0.2501982	0.7368119	0.1980818	0.6231113	0.6134927	0.4971368	0.6741899	0.9999311	0.5138962
1.0000000	0.9996426	0.7233376	0.9999980	0.4661139	0.7686938	0.9984326	1.0000000	0.0815508	0.6450296	0.3190528	0.0977529	0.7204125	0.2045467	0.9006246	0.4445842	0.4912629	0.9007952	1.0000000	0.1077141	0.9858181	0.7339656	0.8087385	0.9996991	0.6025230	0.7325656	0.9385229	0.8558220	0.8442202	0.5442783	0.9015166	0.9951877	0.9322633	0.6735880	0.0806342	0.4993692	0.8580222	0.8082250	1.0000000	0.4516057	0.6238059	0.9553151	0.3386880	0.4989201	0.0617772	0.0129807	0.0001467	0.3211259	0.3612921	0.0734832	0.1127242	0.8091740	0.6080255	0.3277186	0.1237488	0.6572175	0.6970960	0.4443562	0.0603713	0.5921004	0.2091617	0.9999765	0.3115232	0.3123058	0.8827200	0.0752128	0.9999210	0.9483835	0.9808372	0.8991699	0.4650484	0.8089314	0.9999988	0.6825924	0.9999043	0.6445441	0.9607425	0.8046436	0.0655003	0.8586417	0.0110398	0.5826678	0.9477870	0.8205141	0.9275732	0.2532536	0.7083901	0.8778321	0.9937732	0.7685541	0.7281406	0.2501982	0.7486310	0.4976190	0.7246933	0.5317330	0.4535705	0.6400148	0.9544979	0.5186775
0.9025615	0.9993163	0.7565573	0.9853884	0.7103062	0.7184784	0.9433641	1.0000000	0.0283713	0.6615754	0.3111296	0.0977529	0.7204125	0.3505577	0.9332001	0.4163867	0.6147023	0.8222539	0.9004028	0.3241885	0.9962865	0.7240216	0.4896185	0.9404553	0.4131108	0.7012168	0.9938676	0.9999800	0.8754859	0.6333750	0.8370701	0.9951874	0.9752838	0.8809523	0.3100175	0.4843605	0.6984476	0.8222451	1.0000000	0.5211121	0.3624952	0.9702584	0.2282383	0.5636955	0.0387090	0.0619273	0.3781714	0.2526279	0.2084172	0.0509876	0.0175294	0.6338616	0.4494149	0.5936980	0.4224598	0.9154161	0.4180994	0.3563820	0.0080148	0.5574535	0.5360338	0.9872389	0.7412596	0.2301061	0.9446760	0.0642706	0.9999094	0.9389958	0.9808372	0.8271451	0.5912323	0.6590923	0.9874311	0.6825924	0.9680555	0.6750826	0.9607425	0.7009466	0.0655003	0.9163356	0.3665326	0.7087783	0.9311882	0.7615656	0.9188905	0.2532536	0.7083901	0.9692836	0.9975890	0.7650029	0.7263681	0.2501982	0.6995041	0.2786467	0.5701964	0.5317331	0.5376137	0.7608216	0.9998556	0.7458246
0.9222844	0.9980305	0.7229680	0.9999980	0.5828945	0.8934324	1.0000000	0.7749266	0.1124658	0.3267861	0.4652608	0.1930651	0.3817342	0.4267031	0.9676221	0.3103705	0.5443660	0.7451531	1.0000000	0.4650892	0.9927282	0.7142130	0.6940532	0.9984252	0.9564859	0.6346756	0.9354130	0.8435910	0.7036478	0.3369080	0.9757350	0.9999977	0.9559855	0.7112882	0.3992729	0.5918405	0.4902038	0.7829081	1.0000000	0.3069822	0.1771162	0.8997729	0.4301876	0.6964820	0.0401390	0.1709573	0.0007637	0.3618581	0.4328194	0.0493306	0.2050802	0.5596826	0.6297477	0.6174637	0.6588434	0.8402717	0.5956789	0.4715648	0.0711547	0.3586871	0.4516909	0.8390644	0.1663303	0.1826109	0.8309107	0.0209083	0.9598165	0.9070176	0.9808300	0.9074860	0.3644865	0.6968751	0.9999901	0.4890174	0.9997076	0.6409268	0.9925327	0.6372968	0.0926213	0.8765988	0.2039446	0.4244259	0.9616723	0.7570063	0.9136710	0.3773038	0.5975776	0.8434050	0.9925969	0.7271800	0.6430166	0.2978072	0.7272265	0.2254269	0.7295724	0.3922798	0.2254830	0.5751199	0.9544683	0.6249594
1.0000000	0.9996365	0.7233362	0.9999980	0.7349518	0.8496252	1.0000000	0.6908883	0.1346624	0.3499879	0.4602526	0.2557075	0.2413389	0.5238947	0.9531952	0.4000190	0.6039434	0.8717946	1.0000000	0.4548634	0.9890932	0.8490096	0.3745164	0.9989087	0.5258129	0.7192397	0.9404015	0.8564504	0.9526599	0.4992814	0.9999734	0.9999991	0.9316105	0.9052330	0.0819257	0.6569991	0.8606450	0.8411148	1.0000000	0.6518133	0.4458484	0.8753281	0.4160267	0.6157849	0.0356913	0.2237489	0.2859303	0.3378020	0.4670018	0.1567669	0.2518178	0.4832549	0.7272696	0.7299768	0.7107505	0.9629145	0.7247470	0.3416107	0.0927651	0.5889211	0.4590738	0.9125067	0.2976609	0.4173412	0.5589239	0.5731705	0.9994042	0.9382466	0.9999836	0.7525940	0.5099040	0.8101544	0.9999892	0.3478047	0.9995435	0.7580860	0.9522379	0.3356969	0.1476099	0.7377277	0.1963331	0.3792584	0.9708446	0.7513165	0.8510619	0.2937959	0.5313597	0.9088286	0.9888217	0.7029513	0.4842023	0.3278435	0.7318303	0.2879169	0.6284431	0.4690217	0.1517550	0.6400148	0.9544979	0.6956622
1.0000000	0.9995678	0.8096759	0.9999979	0.4748182	0.7636066	0.9762324	1.0000000	0.0815508	0.5005173	0.4001073	0.0902637	0.7204125	0.3120916	0.9949854	0.3138581	0.5646951	0.4148262	0.5650399	0.2416916	0.5977000	0.7840121	0.5550723	0.9258991	0.7895405	0.4376323	0.9797973	0.7816073	0.6389331	0.2355324	0.9911386	0.9999845	0.9989184	0.5266043	0.2535986	0.3279976	0.7396531	0.5222964	0.9778648	0.1511748	0.0727941	0.3126893	0.3386868	0.4867758	0.0533923	0.0919620	0.0001319	0.3790056	0.1366796	0.0331607	0.1127242	0.3696335	0.5603410	0.4983140	0.5529460	0.9390886	0.5202620	0.4284048	0.0137867	0.3474640	0.3623800	0.9161483	0.1024974	0.0572055	0.8827200	0.0217799	0.9601628	0.2101618	0.9999970	0.8283243	0.4650484	0.7232956	0.9999960	0.6825924	0.9680555	0.4394469	0.9959188	0.7057710	0.0655003	0.8602357	0.5738094	0.5590640	0.4788946	0.8063032	0.9564028	0.1807622	0.7083901	0.9723501	0.9937732	0.7687939	0.7012987	0.0876017	0.2382712	0.3622405	0.6284431	0.7105178	0.5792911	0.6400148	0.9544979	0.6681160
1.0000000	0.9982527	0.7230190	0.6936025	0.5480919	0.8171314	1.0000000	1.0000000	0.0080485	0.5125510	0.4001073	0.0977529	0.7204125	0.2002433	0.9678649	0.3177948	0.5445494	0.5954716	0.7492073	0.1430474	0.9884816	0.6254167	0.5496307	0.9992120	0.5460666	0.6985887	0.9241648	0.8200442	0.6863002	0.2737931	0.7148150	0.9951815	0.9993600	0.7343785	0.2568090	0.5112420	0.7707805	0.6138692	1.0000000	0.2887602	0.0655491	0.7657956	0.3386880	0.4715165	0.0000067	0.0942602	0.0001467	0.3940599	0.3614239	0.0445830	0.5644484	0.8147245	0.3370480	0.2729627	0.1381105	0.9835705	0.7034558	0.5121132	0.0614440	0.1717033	0.5805840	0.9283580	0.6092443	0.0864899	0.9469136	0.0272369	0.9999123	0.5621731	0.9808372	0.8956239	0.5043226	0.7232956	0.9999955	0.6825924	0.9999047	0.5371032	0.9960402	0.7097019	0.0379235	0.8630243	0.0200874	0.5278611	0.7709877	0.7615656	0.9611974	0.2532536	0.7154442	0.8778321	0.9959804	0.6961297	0.7650730	0.2501982	0.4804673	0.1969992	0.6284431	0.5317330	0.5638074	0.6400148	0.9544979	0.5186775
0.8773689	0.9978526	0.7977856	0.9824290	0.6392268	0.7283639	1.0000000	1.0000000	0.0381910	0.4237117	0.2632347	0.0587413	0.7587908	0.3505577	0.9493817	0.4030949	0.7490343	0.7451539	1.0000000	0.3241885	0.9824039	0.9166063	0.7772399	0.9406956	0.4372905	0.6649308	0.9696046	0.8602373	0.8047446	0.4036090	0.8125029	0.9999994	0.9315918	0.8272989	0.0728977	0.4573361	0.6815741	0.7035575	1.0000000	0.5051265	0.1743383	0.8928116	0.3386849	0.5576654	0.3879282	0.0330887	0.1355033	0.3928993	0.3328874	0.0165403	0.0245443	0.5253452	0.3719530	0.5936980	0.4602389	0.4297719	0.4248198	0.4016619	0.0075039	0.4890902	0.2584435	0.9857588	0.2305179	0.0855557	0.9555487	0.0535404	0.9601630	0.8509605	0.9808372	0.8271451	0.4650495	0.8080577	0.9828875	0.7576451	0.9999320	0.7653990	0.9956807	0.7009466	0.0655003	0.8847135	0.3162712	0.5278612	0.9028939	0.7615657	0.9686918	0.2532536	0.7642809	0.9052508	0.9967777	0.7553257	0.7340211	0.2501982	0.6476081	0.2678860	0.6381905	0.7203965	0.4535705	0.5964219	0.9998508	0.7327732
0.9057567	0.9979701	0.7395427	0.9999980	0.6499501	0.7810760	1.0000000	0.5379844	0.0736140	0.2920946	0.5602529	0.3790301	0.1657224	0.6558678	0.9529742	0.4001967	0.5862695	0.7451529	1.0000000	0.8427197	0.9974747	0.8807085	0.4026858	0.9406516	0.3908020	0.6646873	0.9362092	0.9999744	0.9513667	0.4020690	0.8107636	0.9951870	0.9784360	0.7197636	0.4145843	0.7301412	0.8814542	0.8583186	1.0000000	0.2779031	0.1748767	0.8505751	0.5762722	0.9385942	0.4608076	0.2533038	0.0046445	0.4195666	0.5365333	0.0284442	0.1744324	0.4065407	0.8111341	0.8638543	0.8029088	0.9642095	0.8571720	0.6168309	0.0789395	0.6422552	0.1343798	0.1900998	0.2582731	0.6068653	0.3176526	0.0521980	0.9965432	0.8509209	0.9999677	0.6856480	0.3530532	0.6614390	0.9828540	0.1703189	0.9666340	0.5965078	0.9771396	0.1540084	0.3453356	0.7745591	0.4776965	0.2883158	0.9375805	0.6116747	0.6235830	0.5877252	0.6223323	0.7575040	0.9698286	0.5382119	0.3845347	0.2044702	0.7822088	0.3769785	0.7464330	0.2219871	0.0575436	0.7142326	0.9998499	0.4697455
1.0000000	0.9982527	0.8475538	0.9999978	0.8169642	0.9998171	1.0000000	1.0000000	0.0815508	0.4059336	0.4001073	0.0977529	0.7488954	0.1833564	0.9986204	0.3652935	0.5673330	0.7295875	0.9631419	0.3241885	0.9973310	0.7388785	0.8527035	0.9994563	0.3836804	0.6535289	0.9373569	0.9575342	0.8421247	0.3829264	0.9358216	0.9951864	0.9997650	0.6321618	0.2361606	0.6422374	0.5871321	0.7075119	1.0000000	0.3214945	0.1675665	0.9002559	0.3386880	0.2585288	0.2580864	0.0942602	0.2153925	0.0152725	0.2605993	0.1208865	0.0562269	0.8364689	0.3799604	0.3530869	0.3939277	0.9589715	0.5760161	0.5131377	0.1152439	0.5906394	0.5355056	0.9803397	0.4644307	0.2207845	0.9598309	0.2088548	0.9999283	0.8327097	0.9999975	0.8271451	0.4650495	0.7365044	0.9828875	0.6825924	0.9999328	0.5910268	0.9607425	0.7847274	0.0302729	0.7921477	0.1057665	0.5371219	0.8949799	0.7615657	0.9156080	0.2532536	0.7761611	0.9277168	0.9937733	0.6961297	0.7113334	0.0201362	0.6249700	0.2367172	0.6958363	0.5317337	0.4535705	0.7068984	0.9544979	0.6371168
1.0000000	0.9997413	0.8164229	0.9999979	0.6594605	0.7161402	1.0000000	0.8922201	0.0928190	0.3859532	0.3378129	0.1334689	0.5990993	0.3981597	0.9985824	0.3653212	0.7338506	0.8088378	0.9073919	0.0715960	0.7533719	0.6729395	0.7269599	0.9394645	0.5874254	0.8565184	0.9405802	0.8526621	0.7789087	0.4090136	0.9999673	0.9999986	0.9998285	0.6502356	0.3502545	0.6670523	0.7105455	0.7492705	1.0000000	0.5001112	0.2450298	0.9320925	0.3781379	0.2017387	0.1586654	0.0854967	0.0792693	0.3750728	0.3551580	0.1271106	0.1506964	0.5859566	0.3391717	0.3611215	0.1239829	0.4842163	0.4581706	0.4089932	0.0122442	0.1575714	0.4642080	0.9637939	0.2398625	0.3153589	0.9678677	0.1938282	0.9998619	0.9059581	0.9999922	0.8115971	0.4195631	0.7232957	0.9999950	0.5840432	0.9679885	0.6477510	0.9957551	0.5650909	0.0549119	0.7931141	0.0549146	0.4814435	0.9273425	0.7641289	0.8922726	0.2222068	0.6503152	0.9373634	0.9918945	0.7598906	0.7017652	0.2685626	0.6899107	0.4287718	0.7003343	0.4688760	0.4013968	0.6400153	0.9999315	0.5186775
