phoB	argP	dnaA	recF	dnaN	nrdB	nrdR	fis	mtlR	marR	glcC	xylR	hupA	hupB	marA	rob	putA	soxS	soxR	gadX	marB	micF	nrdA	fumC	inaA	zwf	nfo	tolC	ygiA	ygiB	ygiC	acrB	acrA	sodA	pgm	rfaY	seqA	rfaZ	fpr	pqiB	pqiA	poxB	xylH	slp	dctR	xylF	xylG	mtlD	guaA	guaB	mtlA	tyrP	ptsG	gadC	gadB	galK	galT	galE	galM	mtr	yhiD	hdeB	hdeA	gadA	metU	aslB	thrT	pgi	proM	glnU	thrW	psiF	leuW	mazG	leuP	fldB	tufB	alaW	topA	trmA	ybaS	serT	ybjC	glnV	leuX	gyrB	argX	tyrT	glyT	metT	hisR	gltX	fldA	mltF	phnI	valY	aspV	phnK	phnC	phnD
0.5218547	0.6313632	0.5092324	0.6866832	0.4581704	0.5063633	0.5086876	0.5906136	0.0210286	0.4534526	0.2063854	0.0702883	0.3718993	0.1951571	0.6440023	0.2535464	0.3396715	0.5816295	0.4906759	0.2439921	0.7026064	0.5072045	0.2875835	0.5072138	0.2730769	0.4720512	0.7374440	0.5224882	0.5209966	0.3781529	0.5898359	0.6247186	0.6491646	0.5945670	0.2205975	0.4029533	0.4570182	0.6030201	0.5392291	0.3227650	0.3119938	0.6329025	0.1723148	0.3386769	0.0124376	0.0398408	0.2327860	0.1436509	0.0941881	0.0283646	0.0408182	0.3551392	0.3466243	0.3493336	0.2575104	0.5978145	0.2542425	0.2396584	0.0022478	0.4019179	0.3632766	0.5944857	0.4424856	0.1715308	0.5607602	0.0632293	0.6000428	0.6141713	0.7298215	0.4470798	0.2916945	0.3646357	0.5877243	0.4903122	0.5282258	0.3566004	0.7055936	0.4694487	0.0742563	0.5587179	0.2477014	0.3603030	0.6298409	0.4637547	0.5788676	0.1864984	0.4306862	0.5963920	0.5909413	0.5233336	0.3631968	0.1040348	0.4210000	0.2359783	0.3854009	0.3320028	0.3889089	0.4828942	0.5827801	0.4108195
0.5417117	0.7002819	0.5317856	0.6066536	0.4048838	0.5788194	0.5938418	0.5260917	0.0760079	0.2325457	0.2282901	0.1621458	0.2665834	0.3070947	0.5748919	0.1727562	0.3979436	0.5168904	0.7161422	0.3240418	0.6143825	0.4952406	0.4059966	0.5962348	0.5988181	0.3422368	0.5147970	0.6344861	0.4408051	0.1660082	0.7413280	0.6604563	0.7458182	0.5397661	0.2991829	0.3927764	0.2442433	0.5043445	0.5803894	0.3359585	0.1257278	0.6471921	0.2102439	0.3558223	0.0234562	0.0746598	0.0027988	0.2441674	0.3431878	0.0368920	0.1396419	0.4090104	0.3807683	0.4086291	0.3757923	0.6250483	0.3464071	0.3101673	0.0247031	0.2594959	0.2450845	0.3680604	0.0707057	0.1000352	0.5009296	0.0019382	0.6461935	0.5349502	0.5831926	0.5216716	0.2451472	0.3766141	0.6514926	0.3117787	0.6448452	0.4117765	0.5848671	0.4409201	0.0426515	0.6867024	0.2085894	0.2756878	0.5212810	0.5450171	0.6281597	0.2135357	0.3094552	0.5076540	0.6407433	0.4654706	0.4083312	0.1350157	0.5134119	0.1016514	0.5615518	0.2251214	0.1560373	0.3743591	0.4825506	0.4480585
0.5883881	0.5999791	0.5248398	0.5981436	0.5046152	0.5612621	0.6177177	0.4145191	0.1251628	0.1878743	0.3426601	0.1595800	0.0978203	0.3357500	0.5369739	0.2525346	0.3637247	0.5208980	0.5859093	0.3868027	0.6699629	0.4924285	0.2306891	0.6225779	0.3997401	0.5104465	0.5427264	0.5701127	0.5854903	0.3421543	0.5904226	0.6383946	0.5462241	0.6420462	0.0625866	0.5133385	0.5686053	0.5623242	0.6631771	0.4128128	0.3034092	0.5778937	0.2358678	0.3991805	0.0381374	0.1893262	0.2347681	0.2557223	0.3029757	0.0870959	0.2352499	0.2845556	0.5299689	0.4612030	0.5582687	0.5923132	0.5143144	0.2780365	0.0749911	0.3908783	0.2584539	0.5429228	0.1549038	0.3045403	0.2142808	0.3455736	0.6593681	0.5704126	0.6492303	0.4757143	0.3327899	0.5005813	0.6966189	0.1352188	0.5966103	0.4534045	0.7223502	0.2050098	0.0952698	0.5014874	0.1456694	0.2212767	0.6068102	0.4329111	0.4356386	0.2212838	0.3187323	0.6344179	0.6298775	0.3339246	0.2951422	0.2184079	0.5732243	0.1471724	0.3643772	0.3153213	0.0819968	0.4318547	0.5540689	0.4647150
0.6765881	0.7124834	0.5592627	0.6665938	0.3185678	0.4192313	0.6724342	0.6895479	0.0372346	0.2728969	0.2672598	0.0575181	0.4469106	0.1906392	0.5629508	0.2666155	0.3440656	0.2392666	0.3407256	0.2005467	0.3402718	0.4706913	0.3513995	0.5199384	0.5314058	0.2866753	0.6200154	0.4822865	0.4097058	0.1054123	0.5061571	0.5822045	0.5361819	0.3533600	0.1346728	0.2081800	0.4607004	0.3787901	0.5595429	0.0889345	0.0495878	0.1693925	0.2298870	0.4123121	0.0370406	0.0528407	0.0019798	0.2423939	0.0601964	0.0157351	0.0485553	0.1715221	0.3873022	0.2855980	0.3336243	0.5489572	0.2949476	0.2299365	0.0069367	0.2246495	0.1890287	0.5743981	0.0500304	0.0191280	0.5196053	0.0145330	0.5545720	0.1278426	0.6407098	0.6261957	0.2427282	0.5955936	0.5815954	0.4349300	0.6047040	0.2473198	0.6509390	0.3749331	0.0189248	0.5741299	0.3087081	0.3862448	0.2900208	0.4294215	0.5297345	0.1796091	0.4438828	0.7617178	0.5218687	0.4902392	0.4889191	0.0404612	0.0975197	0.2217277	0.3804391	0.4676103	0.3920884	0.4729704	0.5701602	0.4549427
0.5436961	0.6524845	0.4536766	0.3701878	0.4336474	0.5326179	0.6403966	0.6058918	0.0024138	0.2991398	0.2365849	0.0773333	0.4702168	0.1731277	0.6357908	0.1837116	0.3068009	0.3756443	0.5142793	0.1020033	0.7062886	0.4021038	0.2904345	0.5052037	0.3017080	0.4595479	0.5989083	0.5595027	0.4233023	0.1360400	0.4018087	0.6550238	0.6496374	0.4272778	0.1778157	0.3131888	0.5068563	0.3719464	0.6880476	0.2283959	0.0606751	0.6306033	0.1979463	0.2507452	0.0038902	0.0452249	0.0000522	0.2621687	0.1999398	0.0314655	0.2022571	0.5028094	0.2724828	0.1503335	0.1442095	0.6362014	0.3515809	0.3844392	0.0167982	0.0838747	0.3981967	0.7061357	0.4617508	0.0503619	0.5508633	0.0148778	0.5826751	0.4447621	0.5387406	0.5215372	0.3133289	0.4499586	0.6424604	0.4287229	0.7710591	0.3532311	0.5545240	0.4856922	0.0452058	0.5906678	0.0208684	0.3290253	0.4699056	0.5154334	0.5807999	0.1263940	0.4793940	0.4935481	0.6027390	0.4437223	0.4814966	0.1487813	0.3115511	0.1882139	0.4466002	0.2718034	0.3074532	0.4225504	0.5564234	0.3652178
0.4861328	0.6905765	0.4504174	0.5470020	0.4633351	0.5555290	0.5891676	0.7502897	0.0346185	0.2222803	0.1396027	0.0583229	0.5513432	0.1713881	0.5721856	0.2820141	0.4442815	0.4706154	0.6209578	0.2203126	0.5623514	0.5877719	0.4072273	0.6745447	0.2223045	0.4236009	0.6315791	0.5581587	0.5548460	0.3047339	0.5442895	0.5758378	0.5156850	0.5922513	0.0857496	0.4013015	0.3700983	0.4971401	0.5837563	0.2967439	0.1168211	0.5508956	0.1604608	0.3440438	0.2751899	0.0082520	0.1185540	0.2525721	0.2278166	0.0089468	0.0278030	0.3505259	0.1938045	0.3380166	0.3725148	0.2320405	0.2255874	0.2316061	0.0015923	0.2913899	0.1206192	0.5784672	0.1426191	0.0686890	0.5379894	0.0315662	0.5551440	0.4679308	0.6294944	0.4873831	0.2810250	0.5143398	0.6246168	0.4244165	0.6057856	0.5779153	0.5936772	0.3418510	0.0251438	0.5542472	0.1924084	0.3185939	0.5555604	0.4853568	0.5361633	0.1649608	0.4909290	0.4914854	0.5951486	0.5023019	0.5442843	0.1834013	0.4853383	0.1463004	0.3531141	0.4848014	0.2440972	0.3538830	0.6577019	0.4828198
0.6740920	0.5879157	0.3945537	0.5696996	0.3789195	0.4222454	0.6526126	0.2452571	0.1265339	0.2027701	0.3643453	0.3378596	0.1147015	0.5122930	0.6206158	0.2488441	0.3670978	0.4383795	0.6671764	0.5259668	0.5695537	0.5353171	0.2495116	0.7540429	0.2823231	0.4578824	0.6127205	0.5339580	0.7338938	0.2790826	0.5527540	0.6353161	0.6086526	0.5289654	0.2769128	0.4530728	0.6526196	0.5219443	0.6439972	0.1746344	0.0798138	0.4968914	0.4465419	0.6069612	0.3663042	0.1595281	0.0018311	0.2824170	0.3337205	0.0451630	0.1225512	0.2214639	0.4701335	0.4993446	0.5363394	0.7669099	0.6204587	0.4784412	0.0601877	0.3618724	0.0691650	0.0866575	0.1885866	0.4061020	0.1806078	0.0325952	0.6166612	0.4976982	0.6484643	0.3954963	0.2337484	0.3985003	0.5603790	0.0735385	0.6114226	0.3508618	0.5213433	0.1267684	0.2916938	0.5295833	0.3180898	0.1721411	0.5691643	0.3531025	0.3427374	0.4253946	0.4195069	0.3953998	0.6754151	0.3558368	0.2917132	0.1345654	0.3970105	0.3077249	0.5094321	0.1833539	0.0151855	0.4143276	0.5082027	0.3829745
0.6857611	0.6721759	0.6219752	0.5003550	0.5095469	0.7116985	0.5451418	0.6430060	0.0488936	0.1939577	0.3041307	0.0730130	0.3999371	0.0986538	0.6125968	0.2627257	0.3250063	0.4405158	0.5489322	0.1485581	0.7195811	0.5136862	0.5404569	0.6142016	0.2849059	0.3646008	0.6494007	0.7220956	0.4005991	0.1888348	0.6272867	0.5883702	0.7059974	0.3898758	0.1611311	0.3521463	0.3707879	0.4491201	0.6437701	0.1613462	0.0838643	0.6040104	0.1940343	0.2487381	0.1902870	0.0614681	0.1132751	0.0124455	0.1055415	0.0594953	0.0771196	0.5115037	0.2713212	0.2160144	0.3182906	0.6590800	0.3236910	0.3075444	0.0579304	0.3028497	0.3358202	0.4900924	0.4114734	0.1376874	0.6045192	0.1117671	0.5833992	0.5548408	0.6386813	0.5192077	0.3388407	0.4928320	0.6694023	0.4267938	0.5692015	0.3986491	0.6247922	0.4684675	0.0103524	0.4919974	0.0959439	0.3534436	0.5350184	0.4284377	0.5730757	0.1567940	0.5162614	0.5318191	0.6022029	0.4739705	0.4683466	0.0133444	0.3174079	0.1017423	0.4258261	0.3360916	0.2333005	0.5764920	0.5423982	0.4522471
0.6811218	0.6746584	0.5234972	0.6032561	0.3848075	0.3946177	0.6528543	0.5167475	0.0754523	0.3065681	0.2194694	0.0881135	0.3950336	0.2155773	0.6807067	0.2446423	0.4108921	0.5578394	0.5774798	0.0234656	0.3800599	0.4637156	0.3721394	0.6072899	0.3903482	0.4716804	0.5847407	0.4738039	0.4162441	0.2799278	0.6742293	0.6079746	0.6384474	0.4242123	0.1795465	0.4178258	0.3995775	0.4533232	0.6996523	0.3594398	0.1835631	0.5035582	0.2464469	0.1118947	0.1319925	0.0559927	0.0371132	0.2525541	0.2265835	0.0781821	0.0920953	0.3643684	0.1784591	0.2140277	0.0800774	0.3001373	0.3122935	0.3033840	0.0098152	0.1231140	0.2539719	0.5971346	0.1007199	0.2118845	0.5909076	0.1341201	0.6378301	0.4942951	0.6740174	0.5480358	0.3682332	0.4671055	0.6421058	0.4430575	0.6791886	0.4258214	0.5371328	0.3642429	0.0570026	0.4594898	0.0388789	0.2535753	0.4865950	0.4588116	0.7216763	0.1543312	0.4205314	0.6290829	0.5835676	0.5128927	0.4312530	0.1614330	0.4962937	0.3062279	0.3981197	0.2754365	0.2783713	0.4155052	0.5997535	0.3143552
0.6326181	0.5770738	0.5720444	0.5651935	0.4650695	0.4581433	0.6531578	0.5957437	0.0532381	0.5061580	0.2771567	0.0624436	0.4846147	0.1176780	0.5856592	0.2554171	0.3313495	0.5070282	0.5439977	0.3019145	0.6307815	0.5410858	0.5097299	0.6202094	0.2979038	0.3834145	0.6369633	0.5859462	0.6599100	0.1411287	0.5847101	0.6993857	0.6724940	0.4253420	0.2452749	0.4269521	0.4057216	0.4256240	0.6239170	0.1391926	0.1081192	0.5444347	0.2588191	0.3761133	0.0064028	0.0565354	0.1178205	0.0023433	0.1668132	0.0620205	0.0462533	0.4482034	0.3302213	0.3683055	0.5380518	0.5523885	0.2172210	0.2594914	0.0781860	0.3502426	0.1438117	0.5353794	0.1696185	0.0506494	0.5031040	0.1052853	0.6510065	0.5638803	0.5872379	0.5945077	0.3264997	0.4824812	0.5502586	0.4269951	0.6361550	0.3188580	0.6886158	0.4060815	0.0375996	0.5112192	0.2392365	0.3699825	0.6295845	0.5574199	0.6880135	0.1505036	0.4651498	0.6741291	0.6535902	0.4187963	0.3819810	0.1049133	0.4847862	0.1463521	0.4090293	0.4042306	0.3786863	0.3703283	0.6907414	0.2737001
0.4530935	0.5848714	0.4418980	0.6870486	0.3420420	0.5355598	0.6466914	0.5538157	0.0205650	0.2327262	0.1804907	0.0535958	0.4769775	0.2358392	0.6336215	0.1679899	0.4227883	0.4307051	0.6984807	0.3216521	0.6355809	0.3839850	0.5121194	0.6082760	0.3810115	0.3688642	0.6629023	0.5015539	0.5705961	0.3781394	0.5419302	0.6470567	0.6591392	0.4016348	0.1564555	0.3242118	0.2771718	0.4083698	0.6890295	0.2921488	0.1844771	0.5138556	0.1783456	0.4500581	0.0098107	0.1076743	0.0111178	0.1742188	0.2082191	0.1267043	0.0160104	0.2886837	0.3953346	0.4532266	0.1407352	0.5709421	0.3032594	0.2521365	0.0241190	0.2031313	0.0069411	0.4747127	0.2057606	0.1237372	0.5346465	0.0227338	0.6222295	0.5081160	0.6549969	0.4753798	0.2735283	0.4151586	0.5974135	0.3465476	0.5645041	0.3232720	0.6206589	0.3551699	0.0319569	0.4782578	0.1675054	0.4156241	0.5104072	0.4491087	0.5990366	0.1778680	0.3798216	0.5701880	0.5352359	0.5235858	0.3617427	0.1720070	0.4250673	0.1422188	0.3334553	0.2791706	0.2093154	0.2569344	0.7279646	0.4434554
0.5629917	0.6475356	0.4796683	0.5835280	0.2980004	0.6788868	0.5908088	0.5013397	0.0211071	0.2576660	0.2543365	0.0610677	0.4677582	0.1779073	0.5737936	0.1588100	0.4857370	0.5262129	0.6294697	0.2481815	0.4191752	0.6110397	0.4765431	0.6723512	0.2237324	0.4371144	0.7144324	0.5448347	0.4608130	0.3385949	0.5548105	0.5815907	0.6260815	0.4362039	0.0806160	0.3706754	0.4972127	0.6539800	0.6637812	0.1936409	0.1634282	0.6373161	0.1874983	0.1746168	0.1947804	0.0667951	0.0001000	0.2572110	0.2370126	0.0547881	0.0767032	0.4599625	0.2962913	0.1474354	0.1645486	0.6018171	0.2704522	0.2503346	0.0043428	0.2419318	0.4395384	0.3009114	0.3086846	0.1261621	0.5429187	0.3996408	0.5609948	0.6452116	0.7830770	0.5413812	0.4376611	0.3282112	0.6490938	0.4447348	0.6512469	0.4457712	0.5522525	0.4329592	0.0340163	0.4650592	0.0610032	0.5108625	0.5582768	0.5082785	0.6371856	0.1644710	0.3994446	0.5381072	0.6340966	0.4853202	0.4805332	0.1661361	0.4413283	0.1624201	0.4404850	0.4335267	0.2909270	0.3681797	0.5420413	0.2986631
0.5170684	0.6528388	0.4147768	0.4383056	0.5555510	0.4146472	0.5926869	0.6265894	0.0400253	0.6238575	0.2338188	0.0520017	0.5633062	0.1479516	0.6328406	0.3095207	0.4403598	0.5686346	0.6835956	0.0822353	0.6755704	0.5542689	0.5073848	0.6733855	0.3712002	0.5533701	0.6364256	0.5521334	0.5225770	0.4410093	0.5556116	0.8212526	0.6363546	0.3699762	0.2035035	0.5117585	0.2761609	0.6317156	0.7019185	0.3120384	0.2407356	0.5063126	0.2087894	0.3109205	0.0000758	0.0213970	0.0001273	0.0240976	0.1334467	0.0340561	0.0382809	0.4064654	0.3966248	0.1892087	0.0819000	0.4394156	0.3807546	0.1947008	0.0103190	0.1191983	0.2640614	0.3974996	0.0522284	0.0454345	0.6234112	0.0431673	0.6834323	0.6414623	0.6241422	0.5450411	0.4240482	0.4184494	0.6560061	0.5406311	0.7714012	0.3943377	0.7053756	0.5276173	0.0118598	0.4785395	0.0668400	0.4006539	0.6823892	0.5308265	0.5817040	0.1492328	0.4569535	0.6234080	0.6793459	0.5390884	0.4527076	0.0583754	0.5013747	0.2250532	0.3941000	0.4352848	0.3757584	0.4755196	0.6742195	0.2927439
0.5443971	0.7303834	0.4675071	0.5883594	0.1941757	0.6610092	0.3458936	0.4946122	0.0597718	0.4076795	0.1931012	0.0637131	0.4464520	0.1652257	0.6623793	0.1503046	0.3379953	0.4831888	0.5364336	0.1051797	0.3856600	0.4535765	0.4596908	0.5718941	0.1994906	0.3423234	0.6442967	0.5768171	0.4180582	0.2676712	0.6383097	0.5918221	0.5116133	0.4425472	0.1932159	0.3633851	0.3696525	0.4352602	0.7109739	0.1345998	0.0654284	0.4941529	0.2195182	0.1669639	0.0000447	0.0409357	0.0000868	0.2387184	0.2922582	0.0704777	0.0259211	0.4948120	0.5089864	0.2744527	0.0436317	0.5893652	0.4280021	0.4255058	0.1144125	0.3125884	0.1179114	0.6670405	0.0780756	0.1134250	0.6079841	0.0503795	0.6958388	0.3412545	0.6102897	0.5535714	0.3207859	0.4820818	0.6840803	0.4711975	0.6109198	0.4003021	0.5818918	0.4916687	0.0335837	0.4437069	0.1898809	0.3240318	0.5520437	0.4887997	0.5890942	0.1141769	0.4312871	0.5409548	0.6319636	0.3451393	0.5685159	0.1789237	0.3759426	0.1198250	0.4951848	0.3793163	0.3873694	0.4977393	0.6757832	0.4067722
0.2325689	0.4856726	0.4776031	0.5767907	0.4049664	0.4862700	0.4675259	0.6218154	0.0477950	0.2637796	0.2531734	0.0461472	0.5404260	0.2331432	0.5987188	0.1823494	0.3258067	0.4552560	0.5161751	0.1460399	0.4317451	0.5735536	0.4019692	0.5985023	0.4125092	0.3400811	0.5968904	0.7536704	0.5030965	0.2405642	0.3991608	0.5996748	0.6866915	0.3648195	0.1473654	0.2438965	0.4789248	0.4555617	0.6575610	0.2109071	0.1089395	0.5101099	0.2225109	0.3247725	0.1230464	0.0697354	0.3648069	0.0068971	0.1761006	0.0831089	0.0470011	0.2698046	0.3207044	0.2439276	0.0888698	0.3814088	0.3040017	0.2247843	0.0208526	0.3721162	0.3666863	0.5510735	0.0011346	0.0257088	0.6564707	0.0202524	0.6253636	0.4089668	0.6282848	0.7223462	0.3768891	0.0758190	0.7012769	0.4864497	0.5834172	0.3135332	0.5898645	0.5330212	0.0668318	0.5622460	0.2747203	0.5103895	0.4733166	0.4008007	0.5740945	0.1628094	0.4616882	0.5879792	0.7058057	0.5192974	0.4782074	0.0909611	0.3392965	0.1682334	0.0449950	0.3522366	0.2275069	0.0164016	0.4849937	0.2059297
0.6141663	0.5292755	0.5863460	0.4237136	0.4052580	0.6386955	0.5448589	0.5835646	0.0797749	0.2644151	0.2311777	0.0790835	0.4642447	0.2258826	0.6182428	0.1726953	0.3725628	0.6005178	0.6963449	0.2174164	0.6196652	0.5869994	0.3238743	0.6798444	0.4918239	0.5084367	0.5615464	0.5708669	0.3974786	0.1608144	0.6169362	0.6752485	0.6617482	0.3464525	0.0002532	0.4545978	0.3747265	0.4998589	0.5537269	0.2408138	0.4175211	0.5273814	0.2072923	0.3319037	0.0324963	0.0757538	0.0001748	0.2526282	0.1700884	0.0103040	0.0935959	0.4118177	0.4045799	0.2971731	0.3283869	0.5475035	0.2863700	0.2122752	0.0112937	0.3506562	0.2971430	0.3473988	0.1344879	0.0938297	0.5495355	0.0048854	0.6147038	0.5949267	0.6905573	0.4902072	0.3109460	0.3832695	0.6972531	0.5383358	0.6337939	0.3836822	0.5796181	0.3699236	0.0272735	0.4277382	0.1059406	0.3142011	0.6073725	0.4324693	0.6652356	0.1175772	0.4302715	0.5640060	0.7210579	0.4341041	0.4070889	0.1340279	0.5610320	0.0707848	0.4865479	0.3101460	0.3589649	0.4481220	0.6909096	0.3769941
0.6265855	0.6000889	0.4272413	0.5931436	0.5209450	0.4788836	0.7482718	0.5153471	0.0195175	0.4304324	0.1951334	0.0680977	0.3509721	0.1947920	0.6369562	0.2344037	0.3401067	0.4700576	0.7139772	0.0709560	0.7076950	0.4979778	0.4614998	0.6280212	0.6111002	0.4426000	0.4873684	0.5560314	0.4303778	0.1743950	0.4190776	0.5330915	0.5820144	0.4539953	0.1854327	0.2630181	0.3284009	0.6833618	0.5336542	0.1573447	0.0595370	0.5286299	0.0784787	0.2641918	0.0737905	0.0406074	0.0002642	0.2058296	0.2059056	0.1125349	0.0805398	0.3719970	0.2001930	0.2679549	0.0800367	0.5379627	0.3099070	0.2931905	0.0192265	0.3603937	0.1574172	0.5795610	0.2232311	0.0076351	0.4957238	0.2528211	0.6488768	0.5495793	0.6087431	0.5925408	0.3625247	0.5043179	0.6269623	0.4400110	0.6328964	0.3294536	0.7460901	0.3255810	0.0456018	0.4323660	0.0555894	0.5043605	0.5202762	0.5024638	0.7438121	0.0923581	0.6112111	0.5529459	0.5758679	0.5326697	0.4466501	0.1958042	0.3995383	0.4133271	0.4213182	0.3421446	0.4239370	0.4325417	0.5223576	0.3560391
0.5351984	0.7466404	0.4332218	0.3373634	0.4397746	0.5622245	0.7225537	0.3241799	0.2098493	0.2349048	0.3138591	0.4808231	0.0058518	0.5765868	0.4816127	0.2739123	0.4201878	0.4741839	0.5093302	0.5869391	0.6060298	0.4222327	0.1486996	0.5430156	0.3009767	0.6263646	0.6296826	0.4365781	0.5357255	0.3839360	0.5192572	0.6654898	0.6220528	0.5021524	0.2325066	0.2781207	0.6543010	0.5691611	0.6495095	0.1753729	0.1968938	0.6926093	0.3517450	0.6113412	0.2906339	0.3688441	0.1616169	0.0486025	0.3944493	0.0895127	0.2407279	0.6537933	0.1392619	0.6230691	0.5916818	0.2104924	0.5572005	0.5446199	0.5252986	0.4008656	0.0919857	0.1360179	0.2404286	0.4400932	0.1923455	0.2033122	0.6033117	0.5957283	0.5282442	0.5187509	0.2425412	0.5202759	0.7084384	0.0358170	0.6480450	0.4737177	0.6404492	0.0164086	0.4212615	0.4109203	0.3147665	0.1179407	0.7811937	0.3492567	0.1964811	0.4286127	0.1489855	0.4220256	0.6141075	0.4196115	0.1085064	0.3700496	0.3792118	0.2817480	0.4760777	0.2130646	0.0056404	0.5019104	0.7336682	0.3507516
0.4576743	0.6355764	0.5006548	0.6929257	0.5521118	0.6013802	0.4711514	0.5207397	0.0140765	0.4757537	0.2609662	0.0418957	0.4296527	0.0842308	0.4776311	0.2389279	0.3565908	0.3302791	0.5242318	0.0693849	0.6185098	0.5083325	0.5429077	0.7585987	0.4576781	0.4080478	0.6916802	0.5299085	0.4430373	0.1707702	0.5957176	0.6265724	0.5858969	0.3933986	0.1404663	0.2539493	0.6148193	0.3197352	0.7614263	0.1255938	0.0166741	0.3770036	0.2530556	0.1715785	0.0473201	0.0265400	0.0000506	0.2634132	0.2167740	0.0674160	0.0665193	0.4651340	0.3428152	0.2413318	0.2897643	0.1380137	0.2952638	0.1387075	0.0911537	0.3850544	0.3850416	0.6519269	0.0464808	0.6302126	0.5556095	0.0195326	0.6295245	0.2829216	0.6549426	0.5986929	0.3721323	0.3663796	0.6615961	0.4194217	0.6548403	0.3261546	0.5792539	0.5075215	0.0273041	0.5124243	0.1516849	0.2947037	0.4066078	0.5863444	0.5874667	0.2297584	0.4823394	0.6164079	0.5743361	0.4638666	0.3612081	0.0901180	0.4009095	0.2366601	0.2920920	0.3316797	0.2279491	0.2010350	0.6894720	0.3929298
0.3966482	0.6609634	0.4046114	0.3488677	0.3150460	0.7216758	0.6654769	0.4800643	0.0675984	0.3025306	0.3540996	0.1286234	0.2831501	0.1745809	0.5869965	0.2071962	0.4231525	0.5884003	0.5398392	0.4428579	0.5748292	0.4529373	0.5685039	0.6357675	0.5401866	0.4576317	0.5154958	0.6253470	0.7129959	0.4658016	0.6522613	0.7767335	0.5852702	0.3927736	0.3067845	0.3200555	0.6292831	0.5794724	0.6459850	0.1445530	0.0994908	0.4663747	0.2297820	0.4152564	0.0533107	0.1053232	0.0005634	0.2433080	0.2062323	0.0882416	0.0745679	0.4294845	0.5211285	0.4180573	0.1894998	0.7363674	0.5229680	0.4206744	0.0421784	0.3206591	0.1578780	0.4549913	0.1897764	0.3195039	0.4588916	0.0711182	0.6566400	0.5736828	0.7053197	0.4336923	0.3068736	0.2618939	0.6209413	0.2094001	0.6360887	0.4588694	0.6702882	0.2674539	0.0904026	0.5901079	0.2236343	0.2603845	0.5880634	0.4613353	0.5743284	0.2014599	0.3478069	0.6208383	0.6685799	0.4857093	0.3398916	0.2003246	0.5031638	0.2465392	0.2096512	0.3791126	0.1748622	0.3648523	0.6298495	0.2548345
0.5400775	0.5588072	0.4062214	0.4853552	0.3612188	0.6037121	0.6001190	0.4493424	0.1254507	0.2443693	0.3455390	0.1182792	0.1625068	0.3357737	0.6045371	0.2288170	0.3730808	0.5731123	0.7172472	0.3817364	0.5685697	0.3988779	0.2321254	0.6327615	0.2413371	0.4241004	0.5929697	0.4715432	0.4844033	0.2648798	0.6469137	0.5139938	0.5319931	0.5279364	0.2250489	0.3788723	0.3410751	0.4737712	0.6049624	0.3850379	0.2241842	0.5723525	0.2434928	0.4054152	0.3503505	0.1482369	0.3409640	0.1670791	0.3404066	0.0224828	0.1165391	0.2273791	0.3923543	0.5733401	0.3323962	0.5105513	0.4781077	0.2882209	0.0871962	0.3973228	0.1913579	0.4308880	0.4235096	0.2289509	0.4526656	0.0174475	0.6085548	0.6689739	0.5306662	0.5298023	0.2084600	0.5221769	0.6647658	0.1911989	0.5288195	0.3466370	0.5826438	0.3068188	0.1428055	0.5540495	0.2400904	0.2624125	0.6578264	0.4419152	0.5229196	0.2390206	0.3436808	0.5327089	0.5714262	0.4015099	0.3490587	0.1730425	0.5581930	0.2145904	0.3578900	0.2951220	0.0849433	0.4717862	0.6659437	0.3774062
0.6054995	0.6494355	0.4634313	0.6957150	0.4026002	0.4723319	0.3482387	0.3894932	0.0350038	0.2196225	0.1944712	0.1423381	0.1470562	0.3440220	0.6627010	0.1884304	0.3780997	0.5046735	0.5988049	0.4515838	0.6813992	0.3745083	0.2539333	0.6300027	0.2544903	0.4114389	0.6437529	0.5803526	0.4248370	0.2561540	0.5955033	0.6236513	0.5505816	0.3834651	0.2611922	0.3123583	0.5868693	0.5157050	0.6287752	0.2341146	0.1701544	0.6570384	0.2631753	0.4477174	0.1328445	0.0927420	0.2336894	0.2478560	0.2343331	0.0881241	0.2345300	0.2730824	0.3892255	0.5675867	0.2593996	0.6069735	0.5368686	0.2293242	0.0363810	0.2140350	0.1748599	0.3724449	0.2372579	0.1852151	0.2883335	0.1381799	0.5375768	0.6373092	0.4806934	0.5503958	0.4084472	0.5133722	0.5681851	0.1901056	0.6585564	0.3967031	0.7018484	0.3771898	0.1507270	0.6519419	0.2866945	0.2340534	0.6953962	0.4453092	0.4838577	0.2543065	0.3254178	0.5046756	0.6692438	0.4035977	0.3677534	0.1893306	0.4653723	0.2372535	0.4192431	0.4053965	0.1882203	0.3203197	0.5679752	0.4950620
