phoB	argP	dnaA	recF	dnaN	nrdB	nrdR	fis	mtlR	marR	glcC	xylR	hupA	hupB	marA	rob	putA	soxS	soxR	gadX	marB	micF	nrdA	fumC	inaA	zwf	nfo	tolC	ygiA	ygiB	ygiC	acrB	acrA	sodA	pgm	rfaY	seqA	rfaZ	fpr	pqiB	pqiA	poxB	xylH	slp	dctR	xylF	xylG	mtlD	guaA	guaB	mtlA	tyrP	ptsG	gadC	gadB	galK	galT	galE	galM	mtr	yhiD	hdeB	hdeA	gadA	metU	aslB	thrT	pgi	proM	glnU	thrW	psiF	leuW	mazG	leuP	fldB	tufB	alaW	topA	trmA	ybaS	serT	ybjC	glnV	leuX	gyrB	argX	tyrT	glyT	metT	hisR	gltX	fldA	mltF	phnI	valY	aspV	phnK	phnC	phnD
0.7117220	0.5614228	0.3787026	0.2059070	0.3248508	0.5137881	0.5264687	0.5542673	0.0382203	0.1988134	0.1628289	0.0837404	0.4290313	0.1895055	0.5532945	0.1919147	0.3381776	0.4825697	0.7191898	0.2368915	0.5558387	0.4239058	0.3606611	0.6045508	0.2392534	0.4035922	0.6339568	0.5499682	0.4219212	0.5328383	0.6670385	0.6561356	0.7092289	0.3787904	0.1776348	0.3282175	0.6396578	0.6083704	0.6655509	0.1950121	0.2352183	0.5600735	0.1941472	0.2323842	0.0032378	0.0438953	0.0001967	0.2316012	0.2047518	0.0361385	0.0767015	0.4189921	0.3456560	0.4896606	0.1603746	0.3798215	0.2047825	0.1780651	0.0364415	0.2604154	0.1745463	0.3897337	0.2089455	0.2244865	0.5526460	0.0208803	0.5129987	0.5690166	0.6637391	0.5866338	0.2827999	0.4570610	0.5515532	0.4558385	0.6848441	0.2848637	0.6261249	0.3943701	0.0191510	0.4631900	0.0854940	0.2956810	0.5950040	0.3902295	0.6360195	0.2109159	0.4866155	0.5883508	0.6774451	0.4354801	0.5008511	0.1791344	0.3822684	0.3450693	0.4645152	0.4548572	0.3026949	0.4547310	0.6297161	0.5189412
0.5539080	0.6287840	0.4244825	0.8526632	0.2968234	0.3901268	0.5004125	0.6378356	0.0018563	0.3434450	0.3016722	0.0379783	0.4642027	0.1901976	0.6964156	0.3361509	0.3354165	0.2323355	0.5481017	0.0632363	0.4769340	0.5685880	0.4982097	0.5674877	0.3255404	0.5020796	0.5862781	0.4746047	0.5037300	0.2257926	0.4514568	0.6359228	0.5182189	0.4246330	0.1912640	0.2957888	0.4225163	0.6532695	0.5792846	0.0493644	0.2007661	0.4240504	0.1839398	0.0701533	0.0640229	0.0267872	0.0832313	0.2118580	0.2313793	0.0454260	0.2244504	0.2577809	0.2110313	0.0760257	0.1532070	0.4776291	0.3024168	0.1524984	0.0214498	0.3038478	0.4070780	0.4840520	0.0195413	0.0102827	0.5771753	0.0302193	0.5765302	0.4165486	0.7567727	0.5380862	0.3393633	0.5099898	0.5704202	0.4443474	0.7238537	0.3725931	0.6280954	0.4047650	0.0215897	0.4987935	0.0203454	0.4037924	0.4564187	0.5343406	0.6495987	0.1457813	0.3798799	0.7096769	0.6546339	0.6811172	0.4408290	0.0286286	0.4586273	0.1534664	0.4786492	0.3192409	0.3450378	0.3941007	0.6577699	0.3625628
0.5488867	0.5544210	0.4392485	0.6796752	0.4045211	0.5667646	0.6455354	0.5821070	0.0382933	0.4120044	0.2666724	0.0946984	0.4873242	0.0464400	0.6191356	0.3013694	0.3323311	0.5660462	0.5869730	0.2043860	0.5430123	0.5570565	0.5948023	0.6239922	0.1823211	0.4807546	0.5850641	0.6097413	0.5037192	0.2566600	0.4288527	0.6503759	0.5570684	0.4352149	0.3054364	0.4451219	0.6058124	0.4796452	0.5982161	0.3176514	0.1376103	0.5449931	0.2843673	0.3756505	0.0175368	0.0984429	0.0068059	0.2861183	0.3599374	0.0435667	0.0776909	0.6003953	0.1335466	0.4061241	0.1533964	0.6133482	0.5337652	0.2769702	0.3988908	0.3541407	0.2114666	0.5644276	0.3903483	0.0511913	0.4851377	0.2708813	0.5983526	0.5161243	0.6025620	0.5630447	0.6046563	0.3959988	0.5780109	0.4257871	0.5659478	0.3247814	0.5378135	0.4828093	0.0383399	0.5076148	0.0639731	0.4369955	0.6725715	0.5422808	0.6173121	0.1584539	0.4438617	0.6497252	0.6727270	0.5747192	0.4371970	0.1739996	0.4486966	0.1830420	0.3550001	0.4480825	0.2938375	0.4456624	0.6209071	0.3184145
0.4758842	0.5903525	0.4575229	0.6230490	0.5699118	0.6116328	0.6328732	0.3146255	0.0669711	0.2655357	0.2823706	0.1357915	0.1109732	0.2969551	0.5955870	0.3738594	0.5333736	0.4707424	0.7382500	0.3765718	0.6364500	0.4488442	0.3133652	0.5714741	0.3754463	0.3858019	0.6357102	0.5157311	0.4898253	0.3938657	0.5618529	0.4743522	0.6139727	0.4223446	0.2744769	0.2839775	0.6178063	0.4060825	0.5674953	0.2015161	0.2128376	0.4668882	0.3552276	0.5590225	0.2948687	0.2075334	0.0010566	0.2011012	0.2022971	0.0175883	0.1987201	0.1641103	0.4576274	0.4637947	0.3214513	0.4212529	0.5120361	0.5563867	0.2211319	0.3944330	0.1156988	0.2898792	0.3710398	0.1656784	0.2729229	0.1393853	0.5689957	0.4683973	0.6132578	0.4617783	0.2294155	0.4485798	0.6252778	0.1076242	0.6664131	0.3941478	0.6336515	0.1704160	0.1659326	0.6548011	0.2575788	0.2034968	0.4736465	0.4376704	0.5037524	0.2802433	0.2803740	0.6061085	0.6990243	0.3414517	0.2623515	0.2475796	0.4290652	0.2315563	0.3928049	0.2981091	0.0455496	0.3869133	0.5850349	0.2236266
0.6479446	0.5246815	0.4978767	0.7037535	0.3428500	0.5865784	0.6054387	0.5534841	0.0455590	0.3394293	0.1438231	0.0652967	0.3508075	0.2358174	0.7157037	0.1828447	0.3939602	0.3231765	0.5556949	0.2150911	0.3620965	0.3998552	0.5237337	0.6232288	0.5039156	0.3603018	0.5384625	0.5707040	0.6041061	0.1573712	0.4214894	0.7732446	0.6707858	0.2940825	0.2266053	0.2978772	0.5323357	0.4081749	0.5666113	0.2851852	0.0394676	0.4578734	0.1604219	0.4836108	0.0409077	0.0882533	0.0327582	0.2930848	0.1193429	0.1325520	0.0958614	0.3179918	0.2060169	0.4437012	0.1704343	0.7390756	0.4276640	0.0811904	0.0368673	0.1201912	0.3067323	0.5581499	0.1153781	0.2540461	0.6096540	0.0687703	0.6045044	0.4091721	0.7527424	0.5089978	0.3995082	0.4399539	0.6569272	0.3099609	0.5693137	0.3011689	0.5936009	0.2548746	0.0071041	0.5273994	0.1296950	0.3843616	0.4969194	0.4961405	0.6232980	0.1542490	0.4139056	0.6298840	0.6475087	0.5125959	0.3506162	0.0932728	0.4122744	0.2572556	0.4080906	0.2584505	0.1633402	0.3957657	0.6374986	0.3109007
0.6180043	0.6746986	0.5218652	0.5488665	0.2276502	0.4562126	0.7293553	0.7027166	0.0307643	0.3055343	0.3299818	0.0857223	0.4836117	0.2611968	0.6261197	0.2250717	0.4110683	0.4090408	0.4804543	0.1418214	0.3626128	0.4042037	0.6695910	0.5966030	0.3902175	0.4066123	0.5184706	0.5081340	0.4701683	0.3531287	0.4239330	0.6942551	0.6065773	0.4754759	0.0902641	0.2739391	0.3188230	0.3888260	0.6626238	0.0941199	0.0288231	0.3662467	0.1417454	0.1686288	0.2347049	0.0189798	0.0746615	0.2080837	0.1601522	0.0832924	0.0824278	0.3290500	0.2001804	0.3382902	0.1640993	0.4488486	0.2792420	0.2359915	0.0159271	0.2348740	0.3587798	0.4160462	0.2911541	0.1300211	0.6696184	0.0248715	0.6307255	0.4088900	0.7530706	0.5369434	0.3619976	0.3958435	0.6107275	0.4352107	0.6558853	0.3446226	0.6301496	0.3589665	0.0777402	0.5152180	0.0589850	0.3541440	0.4975690	0.4463616	0.6442043	0.2350493	0.3895397	0.5225142	0.5617388	0.5400066	0.4027946	0.1674473	0.4555332	0.2304195	0.4469363	0.3468979	0.2923307	0.4455362	0.7360271	0.2945383
0.4295510	0.6119270	0.5484218	0.6338815	0.4534291	0.5839844	0.6525489	0.5841421	0.0769725	0.1845911	0.2203821	0.0685345	0.3459568	0.2816708	0.6577680	0.0985788	0.2969145	0.5340707	0.4463414	0.1175971	0.4944794	0.3196206	0.3199565	0.6374203	0.3851174	0.3134597	0.5970124	0.5306311	0.4183531	0.1607693	0.4189386	0.6890594	0.4726672	0.3494905	0.1968629	0.6025190	0.5006782	0.5032796	0.5813696	0.4386735	0.1862907	0.5660837	0.1650848	0.2659699	0.1332420	0.0615524	0.1687858	0.0105197	0.2169053	0.0221332	0.0772131	0.2500051	0.5146891	0.2723419	0.0679596	0.3743135	0.4280233	0.1722922	0.0189488	0.3927975	0.2692643	0.7159560	0.3196459	0.2178795	0.5234072	0.0340374	0.7167698	0.6956933	0.6822213	0.5044424	0.3087860	0.4344551	0.6729710	0.3636973	0.5618741	0.4184684	0.5836239	0.4216274	0.0563025	0.3873922	0.0267808	0.3094505	0.6443596	0.4282928	0.6351665	0.2361858	0.5450717	0.5361462	0.6594505	0.5208238	0.4181342	0.0525640	0.4315642	0.0352025	0.2264084	0.2321125	0.2675122	0.2183737	0.6443350	0.2642166
0.4493457	0.6207983	0.5782885	0.5346416	0.6093920	0.4135765	0.5996241	0.3895535	0.0736622	0.2352138	0.3574705	0.0656716	0.1663838	0.3417436	0.6244354	0.2196465	0.3954015	0.4270256	0.5711093	0.3878443	0.6147329	0.5480073	0.3088135	0.6644611	0.3120807	0.3911517	0.4844572	0.5739627	0.5694159	0.2107882	0.5599005	0.5682290	0.6647920	0.2839785	0.2971215	0.2736436	0.4884087	0.5160316	0.6640039	0.3342233	0.2214772	0.4477837	0.2390207	0.5883932	0.1285054	0.0914878	0.0013885	0.0855242	0.3288205	0.0979163	0.0979149	0.1752548	0.4066290	0.5488427	0.5433924	0.3503841	0.5096866	0.3782538	0.0018216	0.4772222	0.1744614	0.4863218	0.3630544	0.1964944	0.4787550	0.0167565	0.5384465	0.4596042	0.6020752	0.4582967	0.1955150	0.3023466	0.7561761	0.2514797	0.6439264	0.3792579	0.6726085	0.1905837	0.0618332	0.6483614	0.1587752	0.3216202	0.5056451	0.4475816	0.5314741	0.2899595	0.4275503	0.6059409	0.6454029	0.3559569	0.3266951	0.0926976	0.3413696	0.1525061	0.2240270	0.2632436	0.1121319	0.2862801	0.7001091	0.2137436
0.6439350	0.6975417	0.3841541	0.6899201	0.2251104	0.6507816	0.4293643	0.6636164	0.0133667	0.2121134	0.3090813	0.0724746	0.4781361	0.1007612	0.6685434	0.2613156	0.3274063	0.4126118	0.6838625	0.0516249	0.5430412	0.5897221	0.3566016	0.4264128	0.4036617	0.3892472	0.5819467	0.6256323	0.5464798	0.2435031	0.4905395	0.5456827	0.5941572	0.3636859	0.1990761	0.2241198	0.4771402	0.4436488	0.6588656	0.1269837	0.1432354	0.6117502	0.1353030	0.2006804	0.0595342	0.1006200	0.0000452	0.3243367	0.1132049	0.0489231	0.0548560	0.4405680	0.3752191	0.2217797	0.3277398	0.5503590	0.3566003	0.3357472	0.0262465	0.3499150	0.3165807	0.4550358	0.0559532	0.2276668	0.5836968	0.0445605	0.6509164	0.5453859	0.5550423	0.5531483	0.4686420	0.4952369	0.7087954	0.5065780	0.5028939	0.5122862	0.6496186	0.3605092	0.0568868	0.5574899	0.0315926	0.3582635	0.4675629	0.4304896	0.5938830	0.0830303	0.5341509	0.5659973	0.6937803	0.6103286	0.5062446	0.1267450	0.3619765	0.0927480	0.3687099	0.3947793	0.3110633	0.3926413	0.7704594	0.2953982
0.6853649	0.5957827	0.3831319	0.5776194	0.6595560	0.6263816	0.5337221	0.4727428	0.0302494	0.2283989	0.3119192	0.0981982	0.3055805	0.1646737	0.6600512	0.2404399	0.3573771	0.3075559	0.4687459	0.2326302	0.4445640	0.3478872	0.4744362	0.6042820	0.4700779	0.3722500	0.5485932	0.5413593	0.4459901	0.3007784	0.4945781	0.6135697	0.5795819	0.3541885	0.2726471	0.3090994	0.5432059	0.3750095	0.5441256	0.3932940	0.0779393	0.5019228	0.1724593	0.2675553	0.0016793	0.0946705	0.0017090	0.0833135	0.3068966	0.0677305	0.1452215	0.3413853	0.3503983	0.4490035	0.0680911	0.5941654	0.4540691	0.2239537	0.0116475	0.2274209	0.2068162	0.5942158	0.1238594	0.0392095	0.5204219	0.1210585	0.6909704	0.4647210	0.6030515	0.4891772	0.2584553	0.4481071	0.6014119	0.3356615	0.6801115	0.4173114	0.5418672	0.2588926	0.0740810	0.5548488	0.0973805	0.3305103	0.5078026	0.4538271	0.4635614	0.2394769	0.5157301	0.5584240	0.6337945	0.4153693	0.3835769	0.0326302	0.3648512	0.2382154	0.5079165	0.3445193	0.2488000	0.3767062	0.6153548	0.3733664
0.5802547	0.6493894	0.4641992	0.6435971	0.5368916	0.6363739	0.5195110	0.6918596	0.0118418	0.3816536	0.2222983	0.0467851	0.4489291	0.2486788	0.7488540	0.2317440	0.4629870	0.5158085	0.5949005	0.0650529	0.6869397	0.3636383	0.4374210	0.5898734	0.3932684	0.4405865	0.6310484	0.5001323	0.4748542	0.2674954	0.4570289	0.6534357	0.6371233	0.4396845	0.1795836	0.3405983	0.2912369	0.4645477	0.4853272	0.3895767	0.1256490	0.6623753	0.1115607	0.1617977	0.0907423	0.0237939	0.0005996	0.0938886	0.2242172	0.0218798	0.0182227	0.2931782	0.2151928	0.1170563	0.1119899	0.5982881	0.3018779	0.2383492	0.0175908	0.3050334	0.1993822	0.4556501	0.0383909	0.1729404	0.5786394	0.2396374	0.5970687	0.6115353	0.7019697	0.4977604	0.3963424	0.4153792	0.6245139	0.4397654	0.5763227	0.5423454	0.5081545	0.4222462	0.0246985	0.6669892	0.1850160	0.4183725	0.4049203	0.5161214	0.5685883	0.1839219	0.4709194	0.6092697	0.5955955	0.3523734	0.4328008	0.1760701	0.4090032	0.1650604	0.4491106	0.4729230	0.3106204	0.4367906	0.6289052	0.4619267
0.5397227	0.6809975	0.5186572	0.6225627	0.4394980	0.5020621	0.6277914	0.6278238	0.0681113	0.3063840	0.2254267	0.0633506	0.5090639	0.2496468	0.7020778	0.2503813	0.4898462	0.4937122	0.4465210	0.1507031	0.5924132	0.4822584	0.5588671	0.5696993	0.4984888	0.5180965	0.5631721	0.5126851	0.4244307	0.4188177	0.5925002	0.5752026	0.5782412	0.4472189	0.1096414	0.4136857	0.2593574	0.4552575	0.5566288	0.1933607	0.2178847	0.5936822	0.1910008	0.3361534	0.1088913	0.0675783	0.0948919	0.2415466	0.1163471	0.0636363	0.0517635	0.5001612	0.4029749	0.1813340	0.0483215	0.4764294	0.2403227	0.2457686	0.0217658	0.2261249	0.3610009	0.6796308	0.0042360	0.1971569	0.6207908	0.0672754	0.6331848	0.6076230	0.7527097	0.6201051	0.2518656	0.5515952	0.5673530	0.5362284	0.5594446	0.4528181	0.5656251	0.4631557	0.0475558	0.3813100	0.0231943	0.3578208	0.5869532	0.5437652	0.4381411	0.1876312	0.4259931	0.5006745	0.6033812	0.4579549	0.3920042	0.1340067	0.4003137	0.1220512	0.4385417	0.2999391	0.2495635	0.3799442	0.6075595	0.3041830
0.6188961	0.5749631	0.5469921	0.6751598	0.3241868	0.4473460	0.6922732	0.6839411	0.0607832	0.4687002	0.1534222	0.0673615	0.5156726	0.0869544	0.5102076	0.2493915	0.2525987	0.5807108	0.7074039	0.0760557	0.6827741	0.5420144	0.4961278	0.6285398	0.3725436	0.4431914	0.6989584	0.5105614	0.5848135	0.3208125	0.5613597	0.5948453	0.5463350	0.5294942	0.0474285	0.2511262	0.4635150	0.5503923	0.5586700	0.2142336	0.4397805	0.5989069	0.2263459	0.3555593	0.0655143	0.0077442	0.0029833	0.1603333	0.2618822	0.0367338	0.0849488	0.4894332	0.3853316	0.2492350	0.1109804	0.4112990	0.5056919	0.3561657	0.0424197	0.4067146	0.1547976	0.6185464	0.2478672	0.2129165	0.6497370	0.0694081	0.5984297	0.5557420	0.5595860	0.4078353	0.3103578	0.4456497	0.7262121	0.4751154	0.6951800	0.2958542	0.6427223	0.5161301	0.0469907	0.5562540	0.0133866	0.4570218	0.6437089	0.4365809	0.6577439	0.2084399	0.4639204	0.5121363	0.6759445	0.5005937	0.4984339	0.1571131	0.4286041	0.3505925	0.4799239	0.2987024	0.2720855	0.3951881	0.5788186	0.2987550
0.5214595	0.6498629	0.5613203	0.5346173	0.4967576	0.5028235	0.5573201	0.6199719	0.0173870	0.3770408	0.1989551	0.0678895	0.4784711	0.1548397	0.6598459	0.2742433	0.3250830	0.5368564	0.5648263	0.1983459	0.5967623	0.5186011	0.3377598	0.5167238	0.2266716	0.4799125	0.6321556	0.6325349	0.5347456	0.3158198	0.5452022	0.5725348	0.5781202	0.5455094	0.2569329	0.3836102	0.5304992	0.4783341	0.6446258	0.3013815	0.3321191	0.6665931	0.1671743	0.3723118	0.0213749	0.0200680	0.2500402	0.1645235	0.1275549	0.0295729	0.0405820	0.3964821	0.3173830	0.2518861	0.2397281	0.6404989	0.2574126	0.2553970	0.0054472	0.2858806	0.3800021	0.6257422	0.4042269	0.1512294	0.6681349	0.0528282	0.5802090	0.5324222	0.6400478	0.5858395	0.3282121	0.4603965	0.5811068	0.4603306	0.6167978	0.4711389	0.7113132	0.4977808	0.0537330	0.6146506	0.2037151	0.4349189	0.5457416	0.5869847	0.5065935	0.1728004	0.4151394	0.5873100	0.5587499	0.4841624	0.4776725	0.1885430	0.3687120	0.2179459	0.3624285	0.3622834	0.3392266	0.6394597	0.5357005	0.4720423
0.4665966	0.6505625	0.4445326	0.8045101	0.4388023	0.6368718	0.6215678	0.5076995	0.0877653	0.1854212	0.2657966	0.1117344	0.2727427	0.2367320	0.7509411	0.1497368	0.4282410	0.5516194	0.6140196	0.2603669	0.6789465	0.5551675	0.4916280	0.6408237	0.6294624	0.3675444	0.5952383	0.6757192	0.4535358	0.2424533	0.6714448	0.7190967	0.6014419	0.4398873	0.2432871	0.4980870	0.3024919	0.5266897	0.5730790	0.3101119	0.1417839	0.4625863	0.3266847	0.4383632	0.0274087	0.0945755	0.0023012	0.2663483	0.3366061	0.0270136	0.1457142	0.3862400	0.4322648	0.4175652	0.3629228	0.4631854	0.3878885	0.3470222	0.0205349	0.2306740	0.2297161	0.4765157	0.0574615	0.1158738	0.4841194	0.0194095	0.7255667	0.5377788	0.5928169	0.5923133	0.2330754	0.4302832	0.7381491	0.2573692	0.6474711	0.2975835	0.6224153	0.3812854	0.0546968	0.5721417	0.1006115	0.2655870	0.5804401	0.5425958	0.5857914	0.2390153	0.3820761	0.5327516	0.6089863	0.4852651	0.4538970	0.1691351	0.4419634	0.1096553	0.4772626	0.2165015	0.1457532	0.3714245	0.5551569	0.4163402
0.7248584	0.6021619	0.4187221	0.5358850	0.5276209	0.6199527	0.6788077	0.3194893	0.0940096	0.2504949	0.3459882	0.1365159	0.1142944	0.3305333	0.6011159	0.2272115	0.3473753	0.4263230	0.6646940	0.3339882	0.5910419	0.4678658	0.1937759	0.6215390	0.3462413	0.5081920	0.4682221	0.4758287	0.5305794	0.3066414	0.6464784	0.6864572	0.6513704	0.5449958	0.0305443	0.4426276	0.5846931	0.4657279	0.5478807	0.4128405	0.2633648	0.4853664	0.2347623	0.3876560	0.0451560	0.1954965	0.2346618	0.2207746	0.3421983	0.1316478	0.1956732	0.2514451	0.4651480	0.4486692	0.6036818	0.6400021	0.4713407	0.2469396	0.0936961	0.4422895	0.1972270	0.5630410	0.2116925	0.2269331	0.3026127	0.3811723	0.7342216	0.6118291	0.6424062	0.4919282	0.3252395	0.5105632	0.7278932	0.1688490	0.7336855	0.3787044	0.5299134	0.2333297	0.1850990	0.4277217	0.1864893	0.2513103	0.6703257	0.5069757	0.5390148	0.2492323	0.3829393	0.6443925	0.6233276	0.4647561	0.3072797	0.2355445	0.5025489	0.1323047	0.3649619	0.2887370	0.1129849	0.4391171	0.6125117	0.3840525
0.6510822	0.6977339	0.4762019	0.5987730	0.2688918	0.5133005	0.6826684	0.6421814	0.0563462	0.2812261	0.2381623	0.0682907	0.4157518	0.1779051	0.6566150	0.2998840	0.3437401	0.2111027	0.3447851	0.1106817	0.4050302	0.4591209	0.4152639	0.5529931	0.5434348	0.1936500	0.6272698	0.5579552	0.4247813	0.1565347	0.6113058	0.4398719	0.5049816	0.3281220	0.1743328	0.2194030	0.4102933	0.4468175	0.6809480	0.1068620	0.0570599	0.1470554	0.2401888	0.3196026	0.0301392	0.0461822	0.0010970	0.2286508	0.0680911	0.0293491	0.1014758	0.2079077	0.3820354	0.3341644	0.3281164	0.5767625	0.2910576	0.2726704	0.0072155	0.2029084	0.2660364	0.4609917	0.0819258	0.0418720	0.5734163	0.0036616	0.5988328	0.0741586	0.6498605	0.5038515	0.3602935	0.4453056	0.6467201	0.4711683	0.5260030	0.2400888	0.6813660	0.4282046	0.0332139	0.7251758	0.3832984	0.3280484	0.2008669	0.4038106	0.6295235	0.2679470	0.5047699	0.6700964	0.5071075	0.5174230	0.4864739	0.0423555	0.1726268	0.2600780	0.3708106	0.4810714	0.3483811	0.5583438	0.5618864	0.4165646
0.7020573	0.5995641	0.4947841	0.4246492	0.2541459	0.4480599	0.5407680	0.6394309	0.0083101	0.3776486	0.3431194	0.0784294	0.5277071	0.1784126	0.6245759	0.2238092	0.3781643	0.4128733	0.4984846	0.1000029	0.6409033	0.3432159	0.3153875	0.5479050	0.3519633	0.5647043	0.5625165	0.5320623	0.2925453	0.1995609	0.3675233	0.6884990	0.6464868	0.4286691	0.2021362	0.2904662	0.5522982	0.3661750	0.5913618	0.1709502	0.0633181	0.5087729	0.2267032	0.2775086	0.0023579	0.0600003	0.0014562	0.2100123	0.1630376	0.0445207	0.1346919	0.4950468	0.2791579	0.1542928	0.1212029	0.5561811	0.4739549	0.3983231	0.0460269	0.0963376	0.3600431	0.5971391	0.4343981	0.0554967	0.5299037	0.0036189	0.7139853	0.4611084	0.5563452	0.7297637	0.3301394	0.5310427	0.6424571	0.4515640	0.5521487	0.4015246	0.6652977	0.3917758	0.0212955	0.5485630	0.0147625	0.3480763	0.4927916	0.4389111	0.6402385	0.1381124	0.5130462	0.5633024	0.6182663	0.4916507	0.4807332	0.1391704	0.2798814	0.0866734	0.3203991	0.3823455	0.3773205	0.3945501	0.5639427	0.4184269
0.5865354	0.6812040	0.4270578	0.6486043	0.4380414	0.4286535	0.8023852	0.5343536	0.0319520	0.2980182	0.1444558	0.0352280	0.4339752	0.2366106	0.5708293	0.2008024	0.3980526	0.4251695	0.7094967	0.2339520	0.6001365	0.5399079	0.5413692	0.5351921	0.3818970	0.4139435	0.5958421	0.4420614	0.4834986	0.2467277	0.5059921	0.6913056	0.5688866	0.4648513	0.0640848	0.2784602	0.5140999	0.5706536	0.6289755	0.3563862	0.0608618	0.4961677	0.1914504	0.3615225	0.2913469	0.0224499	0.0800235	0.2498665	0.2497450	0.0059536	0.0337644	0.3322046	0.2221117	0.3513688	0.3701338	0.2454132	0.2787659	0.2182753	0.0012651	0.3014785	0.1858656	0.5547187	0.1651906	0.0624924	0.7174931	0.0300237	0.5137853	0.5489144	0.6430531	0.5140103	0.3158654	0.5138603	0.5857772	0.4571517	0.6396547	0.4891058	0.6181065	0.4756051	0.0700904	0.6205788	0.1922344	0.3212999	0.5469460	0.4899845	0.5826143	0.1407870	0.5042716	0.5571706	0.7231996	0.4849646	0.4385077	0.1445821	0.4167629	0.1710210	0.3925544	0.4598276	0.2873479	0.3917017	0.5603594	0.4178875
0.6727393	0.5326471	0.4632113	0.5220848	0.3804800	0.4552443	0.7706196	0.3088731	0.0839085	0.1906620	0.4126230	0.3194227	0.0618572	0.4614849	0.6284502	0.2078333	0.3791627	0.4671467	0.5981251	0.6557897	0.6013536	0.5346079	0.2900634	0.5395671	0.3320423	0.3668292	0.5569448	0.6359691	0.5747201	0.2453457	0.6339212	0.7418465	0.7423819	0.4170976	0.2614819	0.4637098	0.5324544	0.5752455	0.7215482	0.1467762	0.0745780	0.5040938	0.4132922	0.6017191	0.3258825	0.2113881	0.0058060	0.3427109	0.4571818	0.0349969	0.1530431	0.2564793	0.5122852	0.5351960	0.5389031	0.5215650	0.6559843	0.3694082	0.0492606	0.4554677	0.0903745	0.0846094	0.1536686	0.4544822	0.1335691	0.0464036	0.5631372	0.4763314	0.6534667	0.4241501	0.3299726	0.3860400	0.5142106	0.0991515	0.6005922	0.4250757	0.6754977	0.0587962	0.2842393	0.4889882	0.3142804	0.1708178	0.6154230	0.3282365	0.2818550	0.4269002	0.5387562	0.4174912	0.7011595	0.2411943	0.1804461	0.1368601	0.5975523	0.2352375	0.4909954	0.1752197	0.0285654	0.4372876	0.5343062	0.3451108
0.5957710	0.6257417	0.6117572	0.6514416	0.4947482	0.7229931	0.6771651	0.6195327	0.0461424	0.2305827	0.3579653	0.0932008	0.4583823	0.1265498	0.5510251	0.1357427	0.4430144	0.5335861	0.5789704	0.2182931	0.6282299	0.4307008	0.4718313	0.6963467	0.3021876	0.4030025	0.6788532	0.5717257	0.6788424	0.2105443	0.4913723	0.5611587	0.6913526	0.4424534	0.1451077	0.3495403	0.3463290	0.5329064	0.5625158	0.2146637	0.1113048	0.5529404	0.2036640	0.2014110	0.1979901	0.0351301	0.1455963	0.0038437	0.1562980	0.0825572	0.0383207	0.4778688	0.2260499	0.3456941	0.2549606	0.6207116	0.3105416	0.3450614	0.0505365	0.3434534	0.3269884	0.5228548	0.4123924	0.2084332	0.6880512	0.1244981	0.5804977	0.5764972	0.5867938	0.4677168	0.2356346	0.5339793	0.6018640	0.3354740	0.5186456	0.4105664	0.5654143	0.4719023	0.0268013	0.5243296	0.0873873	0.4100262	0.5628452	0.4471152	0.5928197	0.2096634	0.5166140	0.5194987	0.6607141	0.4787691	0.4205183	0.0095622	0.3807289	0.1398135	0.3606569	0.3625319	0.3235060	0.4194797	0.6180637	0.3715712
0.7918433	0.6300248	0.4772165	0.6722985	0.4933248	0.5235372	0.5409091	0.5662916	0.1253894	0.2559730	0.2678403	0.0635602	0.3630138	0.2197973	0.6527621	0.2605356	0.4269277	0.5568441	0.6185572	0.0416978	0.4879276	0.4182008	0.4179013	0.5393773	0.4022761	0.5091575	0.5807415	0.5783940	0.4895085	0.2861201	0.5169189	0.6071881	0.6091215	0.3642665	0.2394261	0.3702379	0.5416209	0.5262745	0.5980463	0.3505585	0.1261946	0.5312761	0.2579959	0.0969285	0.1323549	0.0711934	0.0418352	0.2409450	0.3184464	0.0718727	0.1265634	0.3308954	0.2535525	0.3574056	0.0775091	0.2635320	0.3215678	0.2481331	0.0185901	0.0875950	0.3565692	0.6774333	0.1260104	0.2464459	0.5121245	0.1468175	0.6141206	0.5765010	0.5819122	0.6071038	0.2738540	0.5295375	0.7094855	0.3823302	0.5535599	0.5095118	0.5641765	0.4005840	0.0306274	0.5144768	0.0688312	0.2677919	0.4378937	0.5642314	0.5708861	0.1259961	0.3661311	0.6351361	0.5916414	0.5297820	0.3612623	0.1859478	0.5670295	0.3163398	0.4250729	0.3511336	0.2819959	0.3522756	0.5647667	0.2899448
