phoB	argP	dnaA	recF	dnaN	nrdB	nrdR	fis	mtlR	marR	glcC	xylR	hupA	hupB	marA	rob	putA	soxS	soxR	gadX	marB	micF	nrdA	fumC	inaA	zwf	nfo	tolC	ygiA	ygiB	ygiC	acrB	acrA	sodA	pgm	rfaY	seqA	rfaZ	fpr	pqiB	pqiA	poxB	xylH	slp	dctR	xylF	xylG	mtlD	guaA	guaB	mtlA	tyrP	ptsG	gadC	gadB	galK	galT	galE	galM	mtr	yhiD	hdeB	hdeA	gadA	metU	aslB	thrT	pgi	proM	glnU	thrW	psiF	leuW	mazG	leuP	fldB	tufB	alaW	topA	trmA	ybaS	serT	ybjC	glnV	leuX	gyrB	argX	tyrT	glyT	metT	hisR	gltX	fldA	mltF	phnI	valY	aspV	phnK	phnC	phnD
1.0452942	0.9343142	0.6841915	0.9581208	0.6137919	0.6997627	1.1756574	0.5427018	0.1494316	0.2987312	0.6656535	0.5456580	0.1377716	0.7188404	0.9758391	0.3678035	0.5672726	0.7229477	0.9558537	0.9478599	1.0426223	0.8479231	0.4275605	1.0112601	0.4797774	0.6465237	0.9955976	1.0658934	0.9300739	0.4576851	0.8816158	0.9834958	1.0562527	0.7803629	0.4278169	0.7392339	0.9657717	0.8473876	1.0598318	0.2678499	0.1351250	0.8901949	0.6729126	0.9021307	0.5137911	0.3191621	0.0173866	0.4649077	0.6137570	0.0449301	0.2018988	0.3942001	0.9231601	0.8714684	0.8834199	0.9268037	0.9437347	0.6633629	0.1053615	0.7292418	0.1318844	0.1629187	0.2651633	0.6786827	0.1962862	0.0703110	1.0237843	0.7836637	0.9987380	0.6738689	0.4010934	0.6730814	0.9771412	0.1388645	1.0118044	0.5956262	0.9462782	0.0942243	0.4720039	0.7962070	0.5137598	0.2648194	0.9541275	0.5634559	0.4531917	0.7651202	0.6933592	0.6642720	0.9677462	0.4558118	0.2630507	0.2648470	0.8982563	0.4173656	0.8063009	0.2273530	0.0360180	0.7902970	0.9804313	0.5192395
1.0150559	1.0942560	0.9419994	0.9683184	0.8725538	0.9939654	1.0065543	1.0438897	0.0695390	0.3736784	0.4210741	0.1305466	0.7560834	0.2245482	0.9760959	0.3029687	0.6358314	0.7241270	0.9767318	0.3547392	1.0269739	0.6451165	0.8067098	1.0192104	0.4747151	0.6576668	1.0095621	0.9523386	0.8541704	0.3623036	0.8827670	0.9192657	1.1761547	0.6342478	0.2718202	0.6252443	0.6502107	0.7337989	0.9468183	0.2862523	0.1873698	0.8075816	0.3676630	0.3802576	0.2699338	0.0837792	0.2145707	0.0152137	0.2473659	0.1063099	0.0702310	0.8139840	0.3940851	0.4777840	0.5112365	1.0525679	0.5469423	0.5313175	0.1312478	0.6206021	0.5196878	0.8690910	0.5558913	0.2566267	0.9781233	0.1721469	0.9361331	0.9576066	0.9634455	0.7161224	0.4450955	0.8571383	1.0484039	0.6729184	0.9415425	0.6887925	0.9880904	0.7740515	0.0303733	0.7278552	0.1659376	0.5767352	0.8722322	0.7064960	0.9909025	0.3110519	0.7989256	0.9532768	1.0399479	0.6769972	0.7304698	0.0258842	0.6098821	0.2011677	0.7073089	0.5304945	0.4183844	0.8031803	0.9807652	0.6453479
1.0472696	1.0996136	0.8489042	1.0934639	0.7049144	0.7638176	1.0365266	0.9577461	0.1089470	0.4502019	0.4177000	0.1506725	0.6019903	0.4183632	1.0015357	0.3576484	0.7386798	0.8574753	0.9568328	0.0681875	0.7316512	0.7713803	0.6748457	0.8801093	0.6631927	0.8022671	0.9910828	0.9775998	0.8417719	0.4744158	0.8965538	1.0641363	0.9864104	0.6058300	0.3343743	0.6679141	0.8185591	0.7134198	1.1004518	0.5894881	0.2680257	0.8897496	0.4010830	0.1775168	0.2288462	0.1066816	0.0649427	0.3779811	0.3656779	0.1056726	0.1576909	0.6167839	0.3660253	0.4453862	0.1047560	0.5324124	0.5481533	0.3872781	0.0205347	0.1823686	0.4516792	1.0938652	0.2359400	0.3594418	0.9693769	0.2861509	1.0166436	0.9758040	1.0200303	0.8988688	0.3757513	0.7279822	1.0496454	0.6388614	0.9234163	0.6442496	1.1213018	0.5838002	0.0764908	0.8269735	0.0926755	0.4609986	0.9154160	0.8419385	0.8640491	0.2136397	0.6323119	1.0321144	0.9979457	0.8063733	0.6757890	0.2618851	0.8244529	0.5208040	0.6974129	0.5166125	0.4168311	0.6029054	0.9604205	0.4635771
0.9533180	1.0154251	0.9165275	0.8540693	0.6433437	0.7038184	0.9634552	0.9895475	0.0795895	0.7733068	0.4039623	0.0918455	0.7523456	0.2573883	0.8525288	0.3380834	0.5033863	0.6847303	0.8241455	0.3607797	1.2257184	0.7389972	0.8832964	0.8818781	0.5640321	0.6052792	0.9861232	1.0139043	1.0971552	0.3271331	0.9395825	1.0546092	1.0558777	0.6507877	0.3775478	0.5474124	0.8389099	0.6157494	1.0672097	0.2167322	0.1771973	0.7991212	0.3416903	0.6918456	0.0062121	0.0993802	0.1399274	0.0180011	0.3022377	0.1055240	0.0935950	0.7896103	0.6937659	0.7048663	0.8913710	1.0604234	0.4047501	0.3840339	0.0838339	0.5469564	0.2419860	0.9201465	0.3782958	0.1048176	0.8149404	0.1876231	1.1322848	0.8759805	1.0004571	0.8824416	0.6148561	0.6878805	0.8999294	0.8140745	1.0190637	0.5498076	0.9722805	0.6549514	0.0634655	0.8687437	0.4005581	0.5199169	1.0400698	0.8671500	0.9493717	0.2141374	0.6409080	1.0185659	1.0308586	0.8449668	0.6286475	0.1540764	0.8020200	0.1909973	0.6890761	0.5703746	0.4888609	0.6593196	0.9735101	0.5539823
0.6821919	0.9525535	0.6496228	0.9710211	0.6474501	0.9491649	0.9662283	0.8978435	0.0479423	0.4594765	0.2269413	0.1590233	0.7232812	0.3980247	1.0081256	0.2958858	0.5274576	0.6663574	1.0074562	0.4465442	0.9334162	0.6392204	0.8873323	0.9297652	0.7910124	0.7354272	1.1369421	0.8592741	0.9055749	0.5752580	0.9594841	1.0590729	1.0662499	0.6108224	0.2990393	0.4773895	0.5293834	0.8177826	0.9634238	0.6363387	0.3249948	0.8500008	0.3223785	0.7690643	0.0342841	0.1294956	0.0393266	0.3106204	0.2924806	0.1519291	0.0168752	0.5051317	0.7222208	0.7270765	0.1371839	0.9187955	0.4287429	0.4064612	0.0367906	0.3701869	0.0183840	0.9132572	0.3361854	0.2203353	0.8232669	0.0460844	1.0131960	0.8827248	1.0310243	0.8456462	0.3825577	0.6618993	0.9627163	0.6146142	1.0643323	0.6216743	1.0899701	0.5276946	0.0600626	0.7176845	0.2448466	0.5250284	1.0083427	0.6982768	0.8548463	0.3195492	0.7444750	0.9125364	0.9012656	0.8531189	0.5902438	0.2625586	0.6839352	0.2299077	0.4811943	0.4646933	0.3224997	0.4544130	0.9272927	0.8744403
0.8895679	1.0979961	0.7086961	0.9792362	0.4643550	1.0404230	0.8550463	0.9414304	0.0420256	0.4252543	0.3286357	0.0957133	0.8240297	0.3256249	0.9715757	0.3136236	0.6431957	0.8782136	1.0906405	0.2986719	0.6461136	0.9219683	0.7833834	0.9416399	0.4121154	0.6509143	0.9739033	0.9619134	0.9273184	0.5031516	0.8513557	1.0278722	1.0282701	0.5972101	0.1480258	0.6134278	0.7189866	0.9761135	1.1598085	0.3771709	0.3209756	1.0038960	0.3356808	0.2694965	0.4028644	0.1058591	0.0013195	0.3716242	0.3200678	0.0496648	0.0929985	0.6605543	0.5345794	0.2106824	0.3103490	0.9483067	0.4883127	0.4338967	0.0101339	0.4216051	0.6149152	0.4523000	0.4981457	0.1755906	0.8492956	0.4387536	1.0875616	0.9669536	1.0758386	0.8818361	0.6137045	0.6507676	0.9765342	0.6574942	0.9251657	0.6629297	1.0279716	0.6382746	0.0483250	0.8011588	0.1078065	0.7828121	0.9170251	0.8210550	1.0492575	0.2003667	0.8080335	0.9318609	1.0337515	0.7239855	0.6205326	0.3070117	0.7748360	0.3094269	0.5186874	0.8147012	0.4431721	0.5250646	1.0718149	0.4134948
0.9430482	0.9997306	0.7796953	0.7012874	0.9706344	0.6546821	0.9909847	1.1377372	0.0693578	0.7863944	0.5003059	0.0418035	0.8576205	0.2766386	0.8618436	0.4343398	0.6604352	0.8275959	1.0507068	0.1173892	1.0849556	0.7979375	0.8820612	1.0636579	0.7112298	0.7201846	0.9334888	0.8221361	0.8921217	0.6142597	0.9263712	1.0910364	0.9396822	0.6093134	0.3140241	0.8586793	0.5312207	0.9290042	1.0249513	0.3511360	0.3975005	0.8527009	0.2875464	0.4945819	0.0014275	0.0582799	0.0007623	0.0510890	0.2560669	0.0829579	0.0407023	0.6910061	0.6343558	0.3762220	0.0681743	0.8007821	0.5272182	0.2531805	0.0194480	0.1124931	0.5043151	0.5666200	0.1027713	0.0908031	0.7772497	0.0791700	0.9997523	0.9376191	0.9931527	0.8858143	0.6091967	0.7458660	0.9952007	0.7436777	0.9740132	0.7194062	0.9784325	0.7844931	0.0209061	0.8463018	0.1168179	0.7670442	0.9381301	0.8512220	0.9495768	0.2021249	0.8040875	0.9223640	1.0736934	0.7404614	0.7829373	0.1279955	0.7284715	0.3691461	0.6684200	0.6398783	0.5809239	0.6630250	0.9543423	0.5640264
0.9688257	0.9541584	0.7777304	0.9710725	0.3808464	1.1014997	0.4247380	0.9918198	0.1184622	0.3918700	0.2526963	0.0879431	0.7397274	0.1887467	0.8244593	0.2945240	0.4996947	0.7569810	1.0474813	0.1804124	0.5817118	0.6650524	0.9289784	0.9597166	0.3883474	0.5968678	0.8765975	0.9586583	0.6899635	0.4364321	0.8528070	1.0722529	0.8111369	0.8018749	0.3430318	0.6555072	0.6464206	0.7377628	1.0645206	0.2724026	0.1248448	0.8333570	0.3302553	0.3120948	0.0013957	0.0489572	0.0003813	0.2533489	0.3268271	0.1223408	0.0630485	0.8416079	0.5770691	0.4103029	0.0932183	0.9608731	0.7310728	0.4650053	0.0668895	0.4603095	0.2042183	0.9737292	0.1319644	0.2660343	0.9936197	0.0689446	1.0548110	0.7229477	1.0183157	0.8292960	0.5161810	0.8018873	1.0620361	0.7116371	0.9992532	0.6527906	1.0699321	0.7103522	0.0595460	0.7809282	0.3079633	0.5719832	0.9119950	0.8298721	0.9544616	0.1867775	0.7618221	0.8723405	0.9912276	0.6840189	0.6826449	0.2783752	0.7753153	0.2341703	0.8623447	0.6855859	0.5508665	0.7049235	0.8886137	0.4673354
0.3743416	0.9512699	0.8723317	1.0039532	0.7844434	0.7872946	0.8213812	1.0322438	0.0985489	0.4636204	0.4049836	0.0848759	0.7834073	0.3552816	1.0760018	0.2851768	0.5639166	0.6803815	0.8255260	0.1860799	0.8620799	0.7766910	0.7112956	1.0590468	0.5572420	0.5370054	0.9685510	0.9934508	0.7713067	0.4833787	0.6465260	1.1719076	0.9472255	0.6274667	0.3378048	0.3777575	0.7309650	0.6158133	1.1212060	0.4027437	0.0965000	0.9127775	0.3083034	0.5217516	0.1671572	0.0400833	0.5393570	0.0200779	0.2954867	0.1664986	0.0870476	0.5349090	0.4598268	0.4017224	0.1098241	0.4877549	0.4167274	0.3826543	0.0429553	0.5802508	0.5664760	0.9038835	0.0118090	0.0351794	0.9557654	0.0325563	0.8783694	0.6416111	0.8556481	0.9375558	0.5678696	0.1380602	1.0898015	0.7812337	1.0352886	0.5934055	0.9990903	0.7812532	0.0714977	0.8259847	0.4402118	0.6418423	0.8874017	0.7961779	1.0390791	0.2550834	0.7639907	0.8627306	1.0996317	0.7772191	0.7320442	0.1651503	0.5376147	0.3038161	0.0743264	0.6234973	0.3798207	0.0249108	0.9818028	0.2540350
1.0205197	1.0354372	0.7856031	0.7363276	0.6335415	0.9999271	0.8871740	1.0040661	0.0719622	0.3135628	0.4243061	0.1350337	0.7992848	0.3995092	1.0707646	0.2397460	0.5203242	0.9504961	0.9754316	0.3338814	0.9664040	0.8585455	0.6254557	1.0482139	0.7311139	0.9625560	0.8801612	0.9762327	0.6302949	0.3150027	0.8879261	1.1361320	0.9901721	0.5324248	0.0005247	0.6631782	0.6569612	0.7374539	0.9123805	0.3772212	0.6304092	0.8708923	0.3099459	0.5306208	0.0773801	0.0924253	0.0003420	0.4437767	0.2240286	0.0120349	0.1456671	0.5949209	0.5970983	0.5198903	0.6355411	0.7203681	0.4645537	0.4029687	0.0191965	0.6241340	0.4295709	0.6596422	0.1654796	0.1400288	0.9734976	0.0202155	0.9977901	0.9577197	1.0378636	0.8183047	0.5398611	0.7138216	1.0369503	0.7079223	0.9288009	0.5993437	1.0550494	0.5457813	0.0484865	0.8146208	0.2831584	0.5012846	0.9436754	0.7205165	0.9590224	0.2913544	0.7175372	0.8609772	1.0069512	0.7084180	0.6604847	0.1171408	0.7623516	0.0969271	0.8087403	0.6053024	0.5723802	0.8682678	1.1289216	0.7254645
1.0303901	0.9744315	0.6785690	0.9575239	0.9692429	0.8190253	1.0962223	0.9056626	0.0257528	0.7159343	0.3582575	0.1175919	0.7029307	0.3642618	0.8330299	0.3411969	0.5489672	0.7052748	0.9958132	0.1394109	1.0256887	0.6690842	0.8946580	1.1009475	1.0204760	0.7557214	0.9698662	0.8665998	0.8058300	0.2538066	0.7089708	1.0479636	0.9322012	0.7395491	0.2685829	0.4693088	0.5460354	1.0021846	1.0283173	0.2754246	0.1193197	1.0053959	0.1572112	0.4885836	0.0965509	0.0384218	0.0002892	0.2828556	0.3771878	0.1894243	0.1744229	0.6401953	0.3184696	0.4560320	0.1588064	0.9061290	0.4503569	0.4047934	0.0495999	0.4543896	0.2132362	0.9001960	0.3060214	0.0203378	0.8596724	0.4232647	1.0623017	0.8498601	1.0347758	0.9736087	0.4877368	0.8223678	1.0032067	0.6443067	0.9984750	0.5915775	1.0775663	0.6962945	0.0818586	0.8137047	0.0712603	0.8188335	0.8751147	0.7710587	0.9264540	0.1601568	0.7618632	0.9107612	0.9747113	0.7399245	0.7909939	0.2338619	0.6663917	0.6386439	0.6649405	0.5541536	0.7033904	0.7368491	0.9897063	0.5596387
1.0182971	0.9970539	0.6581787	0.5523812	0.6095979	0.8500052	1.0062730	0.3740831	0.3738956	0.3350432	0.5158809	0.6320748	0.0144370	0.7713303	0.9284044	0.5168459	0.5017438	0.8889699	0.8882595	0.9852005	1.0106452	0.7567587	0.1554464	0.9041910	0.4458157	0.9829677	1.0482295	0.7697272	0.9668529	0.7829373	0.8380427	0.9587800	0.9220924	0.6951790	0.4294148	0.5342563	0.9724304	0.9149599	1.0217715	0.3100349	0.2748447	0.9463525	0.6446911	0.9655817	0.4795331	0.6568832	0.2426084	0.0825125	0.5903104	0.1358834	0.4078577	1.0074381	0.2461892	1.0023855	0.9075862	0.4970822	1.0824114	0.8762590	0.8633317	0.7415304	0.0723000	0.2516071	0.2847256	0.5376055	0.3839700	0.3361878	0.9725749	0.9968900	1.0789107	0.9012538	0.2929689	0.8042900	1.0040004	0.0504089	1.0674455	0.6437846	0.8176290	0.0105857	0.5903468	0.6947392	0.5256726	0.1902610	0.9363911	0.5186462	0.2969144	0.7461898	0.1684467	0.6623961	0.9535971	0.5787984	0.2213867	0.6046087	0.7622843	0.5289147	0.6738481	0.3664781	0.0069301	0.7757706	1.0713432	0.6933999
0.7195473	0.9241719	0.7661198	0.9311439	0.7246948	0.9365161	0.8919774	1.0046708	0.0388674	0.7400166	0.3962933	0.0743150	0.8505326	0.1766819	0.8311355	0.3498504	0.5701583	0.5491012	0.6911578	0.1547642	0.9720826	0.7819221	0.8797045	1.0864572	0.6521327	0.6972282	1.0185453	0.8333448	0.7053146	0.2713644	1.0228415	0.9352440	0.9749172	0.5721895	0.3177399	0.3742049	0.8466877	0.5572425	1.1224117	0.1361796	0.0375054	0.7253923	0.3584926	0.3004752	0.0870927	0.0504972	0.0031300	0.4243720	0.3625197	0.1128290	0.1606996	0.5736881	0.6551899	0.3542443	0.5205414	0.2230789	0.4541125	0.2980596	0.1359136	0.6021778	0.5522908	0.9186911	0.0556784	1.0067751	0.8492536	0.0429237	1.0478860	0.4725585	0.9539138	0.8311797	0.6202255	0.5295161	1.0581064	0.6385839	1.0828757	0.5397498	1.0094165	0.6965622	0.0127379	0.9140342	0.2194434	0.4971085	0.7566974	0.8791521	0.9797727	0.3592006	0.6804216	0.8864916	1.0173174	0.7557835	0.6717961	0.1787543	0.6323012	0.3106052	0.4813503	0.5813128	0.4830446	0.4720332	1.0697750	0.5989224
0.6478405	1.0655021	0.7804049	0.5015258	0.4255102	1.1295155	1.1400728	0.7489569	0.0994811	0.6388233	0.4551492	0.1461251	0.5368118	0.3123447	1.0521430	0.4201027	0.6621445	0.7534311	0.8402511	0.4748428	1.0376238	0.7554425	1.0192206	0.9518147	0.8542362	0.6940693	0.9851366	1.0954446	1.0172382	0.5947674	1.0338537	1.0768552	1.0333569	0.6671218	0.3357236	0.6041318	0.7690171	0.8346144	0.9355795	0.3977984	0.2906431	0.7988258	0.3601294	0.7580889	0.0425417	0.1229477	0.0029830	0.3686958	0.3961680	0.1510582	0.0988755	0.7218718	0.9432045	0.7298626	0.2907916	1.0390701	0.7263158	0.5313348	0.1095386	0.5601108	0.2536547	0.9184347	0.3850866	0.4511748	0.9239395	0.1431616	1.0045511	0.8901516	0.9385859	0.9416687	0.5132862	0.4345533	0.9855028	0.4574893	0.9885731	0.6739629	1.0311573	0.4808244	0.1287463	0.8572446	0.2040580	0.4959444	0.9730122	0.7390547	0.8537953	0.3336703	0.6552823	0.9613187	0.9395682	0.7414517	0.6354274	0.1973181	0.7517599	0.3960333	0.3204562	0.5894636	0.2361153	0.7029739	0.9984012	0.4988627
0.9849366	0.9657320	0.7153125	1.0093069	0.6565117	0.7228706	0.9421843	0.7028870	0.1466299	0.3413768	0.5290222	0.2582390	0.2784912	0.4736389	0.9391030	0.2813965	0.5387398	0.9825730	1.0128673	0.5574757	0.8697066	0.6144148	0.3651623	1.0921318	0.4104785	0.6707861	0.9557252	0.7912713	0.8394952	0.3011965	0.9535171	0.9534327	0.8482502	0.9038610	0.4490134	0.5968131	0.5635500	0.8323453	0.9526241	0.6277335	0.3849706	0.9449457	0.3592380	0.8703383	0.4088188	0.1888246	0.6206558	0.3000168	0.4559705	0.0449348	0.2411860	0.4201218	0.7044817	0.8604667	0.5324400	0.8587973	0.7917093	0.3497704	0.1082841	0.5928740	0.3648908	0.6708652	0.6757879	0.3654511	0.7056326	0.0047312	1.1101531	0.9697873	1.0152310	0.7538628	0.3160557	0.6605274	1.0075175	0.4003908	1.0170439	0.5913322	0.9161917	0.4951150	0.2036901	0.8449413	0.3437946	0.4648197	1.1079030	0.7402049	0.8501056	0.4314198	0.5470370	0.8699560	1.0607693	0.6262761	0.5143575	0.3539418	0.8342019	0.4283345	0.5016436	0.4247890	0.2071081	0.7972089	0.9970051	0.5133042
0.9315180	1.0141418	0.8590602	0.9792640	0.6538869	0.6761698	0.6513020	0.6350417	0.0649113	0.3939886	0.4069472	0.2992645	0.2761991	0.4496004	1.1092943	0.3009169	0.5779211	0.8074200	0.9748354	0.6050854	0.9459947	0.5612483	0.4957944	1.0089949	0.4970632	0.6309719	1.0632557	0.9548212	0.7446980	0.3119091	0.9934139	1.0941268	1.0111801	0.5915477	0.4161366	0.5765008	0.9238033	0.7629661	0.9847294	0.4142547	0.2306914	0.9392538	0.4486043	0.8440766	0.1400418	0.1697741	0.4160982	0.4248897	0.4094802	0.1737784	0.3057934	0.4988862	0.6136341	0.8622985	0.5246619	0.9616925	0.7295529	0.4457843	0.0384667	0.2641162	0.3790550	0.6803929	0.4197046	0.2452399	0.6390393	0.2580995	1.0018265	0.8608028	1.0880696	0.8707958	0.6231497	0.5839274	1.0479291	0.3140373	1.0479889	0.5117142	0.9568139	0.5815158	0.1753790	0.8418892	0.4463454	0.4333832	0.9842064	0.7747764	0.8318526	0.2670642	0.5761768	0.9852553	1.1153270	0.7143097	0.6671971	0.2331148	0.6465148	0.3924638	0.6615499	0.8857699	0.3708557	0.5428643	0.8329207	0.7434344
0.5783390	0.9100219	0.7799469	0.8970683	0.7493583	0.9708646	1.1477402	1.0209441	0.0965865	0.4985417	0.2523659	0.0933836	0.6892199	0.3196362	0.9394944	0.4737221	0.6204209	0.8444530	0.8185724	0.3180355	0.8099429	0.7795475	0.7404142	0.9661009	0.3973518	0.8285268	1.1429620	0.8094961	0.9175530	0.7357268	0.7602326	1.0746561	1.0621310	0.6886853	0.3976980	0.4652023	0.4401000	0.7281182	1.0081890	0.6090271	0.3328387	0.8494721	0.3703029	0.1592555	0.0059156	0.1103676	0.0291671	0.0497718	0.3716322	0.0639872	0.1268291	0.6606995	0.5210620	0.4975121	0.2510513	0.9338132	0.5634089	0.3970908	0.0362191	0.5950134	0.4596563	1.0638871	0.5159177	0.2335502	0.9850673	0.1648694	0.9580720	0.9278536	1.0264322	0.8135210	0.3835291	0.3190794	0.9802030	0.7776234	0.9886072	0.6514318	1.2140702	0.7764912	0.0681828	0.9724583	0.1270786	0.6124973	0.8956522	0.8053312	0.9154375	0.2475750	0.6949186	0.9922680	1.0048310	0.7193180	0.7217673	0.2782694	0.7957848	0.2519428	0.4727709	0.5546482	0.6894386	0.2159237	1.0277320	0.2914097
1.0038911	1.1619145	0.7855617	1.0226836	0.8395610	0.8109378	1.0579162	1.0670794	0.0823358	0.4633705	0.2861944	0.0962197	0.9272759	0.3724929	0.9472239	0.2722078	0.6186018	0.8573863	1.1417306	0.3672950	0.9795148	0.7416197	0.7975536	0.9927882	0.4296705	0.6828841	1.0128144	0.8028219	0.9551880	0.4335132	0.8239502	1.0364310	0.8146065	0.6582692	0.2338507	0.6369557	0.6526054	0.8438674	0.9873735	0.5100563	0.3208681	0.9151338	0.3608282	0.5114711	0.2027490	0.0524591	0.0022746	0.2889033	0.1455701	0.0132571	0.1336961	0.6235979	0.7969240	0.5876369	0.3312233	0.4312819	0.4876882	0.4120220	0.0510128	0.5476609	0.5019751	0.8584605	0.1645494	0.3069000	0.8664085	0.3947049	1.0306510	1.0807453	0.9772725	0.8832352	0.5106897	0.8261683	1.1172630	0.7303158	0.9637748	0.6632837	1.0424923	0.6937691	0.0694816	0.7480193	0.3189160	0.6078538	1.0343489	0.7677845	1.0002714	0.2769251	0.7226941	0.8957875	1.0361832	0.6944262	0.7203528	0.2897136	0.7218280	0.1622528	0.7194925	0.7880301	0.6405201	0.6309624	0.9959281	0.6212156
1.0718593	1.1113597	0.8179146	1.0684575	0.6782771	0.7038845	0.9593302	0.5032487	0.2319736	0.3810454	0.5894061	0.4084738	0.0543193	0.3281405	0.9102862	0.4456485	0.5744506	0.6455946	0.9003364	0.7434575	1.0198637	0.5693549	0.3723258	1.0669538	0.3495483	0.7076549	0.8781007	0.7894016	0.9845223	0.4571767	0.9523498	1.0249007	0.9766811	0.8601930	0.3676162	0.5999380	0.6074210	0.6719868	0.9448599	0.2148921	0.3958506	0.8013886	0.6575921	1.0263528	0.3933471	0.4337392	0.0315810	0.0957116	0.4257897	0.0361066	0.0138602	0.7188810	0.9262733	0.4443329	0.7144333	1.0286459	0.9660646	0.9041615	0.9164116	0.9000613	0.1408033	0.2993218	0.6632546	0.5801736	0.2192995	0.1158653	1.0307552	0.7783039	1.0080432	0.7001383	0.4220414	0.6482403	1.0171711	0.1387281	0.9095809	0.6389610	0.9431996	0.0805833	0.4310199	0.6925283	0.7235515	0.3759462	0.9039042	0.6760476	0.7126566	0.6530006	0.3289914	0.8723750	1.1181355	0.4544280	0.2633658	0.3228119	0.5886535	0.2655239	0.7351930	0.2041017	0.0232185	0.7156233	0.9945783	0.5792438
0.7991334	1.0103459	0.7495419	0.9526779	0.9078336	1.0045202	0.8807846	0.8715401	0.0376410	0.7329895	0.3534183	0.1469107	0.6664894	0.3711480	0.8461074	0.2706587	0.6211012	0.8877508	0.9365693	0.3931350	0.9541443	0.6606349	0.8371939	0.9115078	0.8940456	0.8088944	1.0758814	0.8794878	1.0605376	0.3170345	0.8152445	1.0592445	0.9767900	0.9573378	0.3678260	0.5496111	0.5929268	0.7400365	1.0209535	0.3958084	0.4809844	0.8847132	0.3796206	0.4038092	0.1253127	0.1506186	0.1938606	0.1771247	0.1572321	0.1651849	0.1739909	0.6268599	0.7362609	0.3109795	0.1310519	0.8605131	0.6290158	0.4793254	0.0759516	0.4691622	0.5224837	1.0172345	0.3318794	0.4985646	0.9073927	0.3118460	1.0112772	1.0539902	1.0256670	0.7765586	0.6220939	0.5481275	0.9665339	0.6182085	1.0722850	0.6311085	0.9421641	0.6190411	0.0739383	0.8459609	0.1247381	0.4905543	1.0325609	0.7618202	0.9886095	0.3523146	0.6970161	0.8924239	1.0105157	0.7961444	0.6570371	0.0700156	0.7372655	0.6280706	0.4985830	0.4121577	0.5226222	0.4554472	0.9216827	0.4043109
0.8367163	1.0127724	0.7895288	1.0102146	0.8182097	0.8333483	1.0672095	1.0332945	0.0446540	0.3827890	0.3581735	0.0906044	0.6913611	0.2455276	0.9345967	0.4189402	0.6595514	0.7768903	1.0097305	0.3539280	0.9714750	0.6535943	0.9616551	1.0174654	0.8368216	0.7051574	1.0176695	0.8694038	0.8477419	0.5269236	0.8496815	0.9441660	1.0484046	0.7056912	0.3531347	0.4856083	0.7884608	0.7343697	1.0173244	0.2877999	0.3195867	0.7965447	0.4207727	0.6286042	0.0734590	0.0706315	0.0106291	0.4005530	0.3052786	0.0512207	0.0845688	0.6672570	0.7720121	0.6521388	0.3994304	1.0656233	0.6630310	0.3785251	0.0470031	0.5344642	0.6011670	1.0382913	0.4478283	0.1045883	1.0170425	0.3756916	1.0071009	0.8841286	0.9374124	0.8446516	0.4477330	0.6872751	1.1357038	0.7106778	0.9992790	0.5715536	1.0106899	0.7707532	0.0201600	0.8527840	0.1237064	0.5304992	0.9055067	0.7973498	0.8500204	0.3113296	0.6491578	0.9561901	1.0036423	1.0009297	0.6888035	0.2241915	0.8780332	0.2632555	0.6221823	0.5198134	0.4123229	0.5893112	0.9429993	0.6105325
1.0469749	0.9497968	0.8822330	1.0430504	0.7220586	0.7946270	0.9248371	1.0495480	0.1048934	0.4077185	0.2745702	0.0921106	0.7388783	0.3916362	0.9748340	0.1983479	0.5368057	0.9351848	1.0766866	0.3183948	0.5119676	0.6424733	0.9513629	0.9017784	0.8527247	0.6651609	1.1243674	0.8999500	0.5807634	0.4969614	0.8343291	1.0835378	1.0025750	0.6785777	0.2358517	0.6287235	0.7409964	0.7674492	0.9782592	0.6150888	0.2365987	0.8130565	0.3506805	0.2920868	0.2181728	0.0884781	0.4223116	0.2588105	0.3182967	0.0195712	0.1553861	0.4170226	0.3469177	0.5818713	0.3498059	0.6831460	0.5163716	0.3804497	0.0430079	0.6130133	0.1242094	0.9221615	0.1653414	0.3347127	0.8341588	0.0250295	1.0379020	1.0501303	1.0141573	0.9209735	0.4694566	0.7803860	1.0247564	0.7884772	1.0462137	0.6412191	0.9520509	0.6771932	0.0259923	0.8788272	0.1036873	0.5855208	0.9956514	0.7572840	1.0048013	0.2435351	0.8955957	0.9277778	0.8768044	0.8835729	0.7312816	0.2543624	0.7951407	0.6101211	0.7783541	0.7439909	0.7185206	0.7610740	0.9254219	0.5563374
