phoB	argP	dnaA	recF	dnaN	nrdB	nrdR	fis	mtlR	marR	glcC	xylR	hupA	hupB	marA	rob	putA	soxS	soxR	gadX	marB	micF	nrdA	fumC	inaA	zwf	nfo	tolC	ygiA	ygiB	ygiC	acrB	acrA	sodA	pgm	rfaY	seqA	rfaZ	fpr	pqiB	pqiA	poxB	xylH	slp	dctR	xylF	xylG	mtlD	guaA	guaB	mtlA	tyrP	ptsG	gadC	gadB	galK	galT	galE	galM	mtr	yhiD	hdeB	hdeA	gadA	metU	aslB	thrT	pgi	proM	glnU	thrW	psiF	leuW	mazG	leuP	fldB	tufB	alaW	topA	trmA	ybaS	serT	ybjC	glnV	leuX	gyrB	argX	tyrT	glyT	metT	hisR	gltX	fldA	mltF	phnI	valY	aspV	phnK	phnC	phnD
1.0625746	0.9610143	0.8021484	0.8651260	0.8138294	0.7481820	1.0228281	1.0328397	0.0290037	0.6456137	0.3188707	0.0271648	0.8627617	0.2076674	0.8863858	0.4548131	0.7506332	0.8501877	0.9925277	0.3418092	0.9300401	0.8378986	0.9216190	0.9552440	0.4342027	0.8361213	1.0228404	0.8726162	0.8972526	0.5098375	0.9959238	1.0725320	0.9267094	0.8631070	0.3355372	0.5417190	0.3873408	0.8462963	1.0640414	0.6410024	0.2444512	0.9159894	0.3688141	0.5185408	0.0745137	0.0612692	0.1984048	0.4294941	0.2850929	0.0928533	0.0201271	0.7194503	0.1568343	0.4224582	0.0537311	0.9385724	0.3321243	0.3562119	0.0080518	0.4598730	0.5361595	0.9879497	0.1643692	0.1872595	0.9428345	0.5426650	1.0041562	0.9740320	0.9384487	0.9175082	0.6332997	0.7227205	0.9507315	0.7421588	1.0793038	0.6881440	1.0117962	0.8060328	0.0554342	0.8432834	0.0990425	0.6203767	1.0102048	0.7640180	0.9022867	0.2082970	0.7901052	1.0498543	0.9651654	0.7646426	0.7862818	0.2619135	0.7532143	0.3273078	0.7601594	0.5793408	0.4764703	0.7383269	0.9809477	0.5265956
0.6675990	0.9853683	0.8150901	1.0333335	1.0050671	0.9079320	1.0242232	0.7745083	0.1062767	0.3760431	0.4946671	0.0736427	0.3866381	0.4575708	1.0061014	0.4189249	0.5448336	0.7300791	1.0025493	0.5715865	0.5206007	0.9337633	0.6547855	0.9286598	0.3820739	0.6619603	1.0669481	0.9503548	0.9097784	0.7363454	0.9227997	1.0052700	0.9359303	0.6645576	0.0449071	0.4803146	0.7013570	0.7918499	1.0026583	0.4418865	0.2217585	0.8809161	0.2273811	0.8243273	0.5369317	0.1102667	0.0017026	0.2976703	0.2123462	0.1065492	0.1808804	0.5745172	0.1519230	0.8970531	0.4018304	0.8806579	0.7040499	0.4892006	0.0296367	0.4988573	0.1178131	0.7075070	0.5648267	0.2411965	0.7789339	0.1405346	0.9669810	0.9215425	0.9582372	0.8711510	0.3334586	0.3984034	1.0509297	0.5902076	1.0014985	0.6092391	1.0771805	0.3828228	0.1161663	0.7849494	0.2666482	0.4057723	0.8865358	0.8318785	0.9382039	0.4144975	0.6830475	0.9676277	1.0588093	0.6520558	0.5390460	0.2540979	0.6311753	0.4144632	0.3219167	0.5786692	0.2710168	0.8494538	0.8510020	0.2838404
1.1465580	0.9813887	0.7484571	1.0884936	0.8748171	0.7615023	1.0057981	0.9614301	0.0281181	0.6504815	0.3470511	0.1029619	0.7866780	0.3676046	0.8160411	0.5858740	0.6872675	0.7851466	0.8281975	0.3360505	0.6373905	0.8997325	0.9411484	1.0410433	0.4356454	0.6888135	0.9053150	0.8278606	0.9565522	0.4957908	0.9748914	0.9755480	1.0410477	0.7428276	0.3639841	0.4312845	0.6976834	0.6705406	0.9132800	0.4350442	0.4210473	0.9610980	0.3823394	0.6817649	0.0366501	0.0436769	0.3992033	0.0416516	0.3482905	0.0348310	0.1055751	0.6217983	0.4020430	0.4025586	0.2406607	0.9114039	0.5486895	0.4391424	0.0118601	0.4336143	0.4658669	1.0822296	0.1694580	0.2946634	0.8954084	0.0864849	1.0212726	0.9368987	0.9485148	0.8468732	0.4748954	0.7889297	0.9663915	0.7968332	1.0381545	0.6347024	0.9892815	0.7265286	0.0843816	0.8642639	0.1582389	0.4678129	0.9638809	0.7628722	1.0019162	0.1813602	0.8250084	0.8951192	1.0123757	0.7014851	0.7150899	0.2749325	0.6692571	0.3447366	0.5806914	0.5725805	0.5729314	0.6523628	1.1261677	0.4959655
1.0207476	0.9656489	0.7928307	0.8770707	0.6928519	0.7918842	0.5749759	1.0021428	0.0147857	0.7718244	0.2669977	0.0664781	0.8410079	0.3134502	0.9304490	0.4189221	0.8192714	0.7158775	0.8381075	0.1401378	0.9365328	0.7134656	0.9699334	1.0035988	0.3223122	0.5137195	1.0272763	0.7871234	0.9971251	0.4026408	0.7430398	0.9922532	0.9503033	0.7431913	0.3058501	0.4775355	0.6306908	0.6058058	0.9702808	0.1895145	0.0971718	0.8246346	0.2409821	0.5422805	0.2421486	0.0759910	0.0009233	0.2716615	0.3176312	0.0267457	0.0804000	0.5310251	0.6242019	0.2662866	0.1371276	0.6756854	0.4609917	0.3300982	0.0348828	0.5371131	0.6400065	0.8429977	0.0714237	0.0279566	1.0295004	0.3097578	1.0092957	0.6859155	1.0235722	0.8295124	0.5401224	0.7470646	1.0320687	0.7881889	1.0335823	0.5594307	1.0428355	0.8410314	0.0317617	0.9462647	0.2658899	0.5268320	0.8378698	0.6699265	0.9483298	0.2284630	0.7077561	0.9752509	1.0486561	0.7279048	0.6580317	0.1651347	0.5943150	0.3485017	0.5861533	0.8050384	0.5214206	0.7426161	1.0355855	0.5875201
0.9840541	1.0208875	0.9104478	1.1289961	0.6425513	0.7272960	0.8471551	1.0547246	0.0860693	0.7443617	0.3785702	0.1044869	0.7522727	0.1602994	0.9042506	0.5545386	0.5059341	0.7567427	0.9638104	0.3093679	0.9100052	0.8587537	0.8239799	0.9060544	0.7518277	0.6640511	0.9319749	0.9708042	0.9679454	0.4853593	0.8783348	0.9951352	1.0204582	0.6413321	0.3433149	0.4519015	0.5240480	0.6681514	0.9703912	0.3790398	0.3774639	0.8255111	0.4010534	0.3758106	0.0509830	0.0731197	0.0020304	0.3860778	0.2743739	0.1393467	0.0256529	0.8121821	0.0829295	0.5641811	0.5183057	0.7555914	0.8071848	0.6048240	0.1764021	0.4521380	0.5243397	1.0112054	0.3230038	0.1103307	1.0063918	0.4592272	1.0328945	0.7962850	0.8910269	0.9958711	0.8173100	0.7017948	1.0326757	0.6496118	0.9439022	0.6266608	1.0308340	0.6843415	0.0807957	0.8683012	0.0799847	0.5085729	0.9388412	0.7605899	1.0289617	0.2255640	0.7048224	0.9103369	1.0110087	0.7081531	0.6867634	0.2054050	0.7321260	0.3784464	0.5842299	0.5905705	0.6667140	0.8029323	0.9805682	0.4984130
0.9105409	1.0701528	0.7287624	0.7217388	0.5982354	0.8358263	1.0002578	1.0279022	0.0805149	0.4958963	0.4005460	0.0906948	0.8320927	0.3756354	1.0386450	0.4919914	0.6318792	0.8160724	0.9391971	0.2886664	1.0365202	0.8449640	0.5688662	1.0007832	0.4503080	1.0866343	1.0744260	0.9691723	0.9059472	0.4894564	1.0714483	1.0174293	1.0242532	0.7432922	0.2864820	0.7000801	0.7044908	0.8018690	1.0451926	0.4497900	0.2585040	0.8421731	0.2818539	0.6076115	0.0080536	0.0887362	0.0002135	0.3545175	0.2378737	0.1162554	0.0333584	0.3942614	0.4417175	0.5776259	0.1968232	0.9915622	0.4570226	0.4000198	0.0575446	0.1616073	0.2101462	0.9616047	0.3184917	0.0981953	0.9548428	0.2933817	0.9634212	0.9572182	1.0197254	0.8583371	0.6256110	0.6721295	0.9364517	0.6805381	1.0302447	0.6080840	1.0128315	0.8731824	0.0625600	0.8718700	0.2677108	0.6986171	0.9752254	0.7368097	0.9569880	0.1680039	0.8997888	0.8694747	0.9819802	0.7799953	0.6890737	0.2544220	0.7509840	0.2589767	0.8861161	0.5438370	0.4868300	0.5868092	1.0248847	0.5375899
0.8511829	0.9834066	0.8350361	1.0307275	0.7147823	0.7144600	0.9796333	0.5725043	0.1839779	0.3181056	0.3877258	0.3805058	0.2135118	0.4566402	0.9337927	0.4831740	0.6974415	0.6724084	1.0147624	0.9168168	1.0882407	0.5544163	0.7725748	1.0114064	0.4070544	0.6295969	1.0009702	0.8961048	0.9841746	0.5361634	0.7752844	1.0095375	0.9526562	0.5723868	0.4329581	0.4914242	0.6944160	0.7605633	0.9655081	0.3558217	0.2453691	0.9155670	0.6089000	0.8932930	0.3845014	0.3064942	0.4028971	0.2276259	0.5748694	0.0379360	0.3581258	0.5236134	0.6737591	0.9300506	0.9591865	0.9909952	0.6364190	0.4983366	0.1672194	0.6881599	0.2387489	0.3361895	0.4086970	0.4443082	0.2521716	0.2798704	1.0381346	0.7792633	1.0254089	0.7726216	0.2805624	0.8775995	1.0417924	0.2347627	0.9918392	0.6315302	1.0135927	0.0922618	0.2701819	0.8430668	0.7044572	0.3180421	0.8782964	0.6812303	0.7945237	0.5685605	0.4076513	0.7542328	0.9846254	0.5649094	0.3618722	0.1706401	0.7914143	0.4363803	0.7074505	0.2635513	0.3503602	0.7946978	1.0463095	0.5583849
1.0205438	1.0292127	0.7552146	0.9738412	0.9034099	0.7685810	0.9017611	0.7169470	0.1134103	0.4216877	0.4722155	0.2206688	0.3099642	0.4856166	1.0169539	0.3095223	0.6872460	0.7596365	0.9839769	0.3927352	0.9351143	0.5556840	0.2439404	0.9562277	0.4963942	0.5849299	0.9981060	0.8385568	0.8634309	0.4860419	0.8096140	0.9215953	0.7827049	0.7928274	0.4505039	0.6349904	0.7740589	0.8525552	1.0679198	0.3363271	0.2102657	0.9710273	0.2424829	0.2510115	0.3698916	0.2027240	0.0021205	0.0433557	0.4077764	0.0407517	0.2434251	0.5244904	0.2516683	0.5623528	0.3682686	0.9623236	0.7890694	0.5085235	0.0475214	0.5900257	0.5826473	0.4140224	0.3071621	0.1591370	0.6841332	0.0165611	0.9258542	0.8832300	1.0537290	0.7787379	0.3510779	0.7716766	1.0333947	0.3532550	1.0730624	0.5717671	0.9658225	0.4107507	0.1159761	0.8391967	0.1969771	0.4229210	0.9530023	0.8317348	0.8346635	0.4128213	0.5716219	0.9339486	1.0936910	0.5673171	0.5174583	0.1565166	0.6981588	0.3472292	0.6685774	0.4612704	0.5410729	0.6779498	1.0016219	0.5921479
0.8373302	0.9543242	0.7429786	0.8162092	0.3828878	0.8664754	0.9677319	0.9788200	0.0899068	0.4244120	0.3828284	0.0566635	0.9218452	0.3065929	0.8702555	0.4019508	0.6443656	0.9309475	0.9395934	0.2571743	1.0004718	0.7191186	1.0068626	0.9550131	0.4068469	0.9727563	0.9046229	0.8403368	0.7965132	0.4239442	0.7929457	1.0472892	1.0312254	0.7156810	0.2847741	0.4571296	0.6986450	1.0239495	1.0481297	0.7568628	0.4256944	0.8504338	0.3010676	0.5089657	0.0043836	0.1021183	0.0560846	0.2530897	0.4068971	0.0628267	0.0684614	0.7662235	0.7517981	0.4461704	0.6004674	0.9549759	0.5112653	0.2940057	0.0053143	0.5143276	0.5501159	0.8924523	0.1765909	0.1538056	0.8940862	0.3285781	1.0330504	0.9473892	1.0550096	0.9154858	0.6855717	0.7336354	1.0412864	0.7850708	0.9487213	0.7689413	1.0001654	0.8015363	0.0221201	0.9807252	0.1029623	0.6460483	1.0034596	0.7975750	0.9305919	0.1670239	0.8892035	1.0439372	0.9526081	0.7111070	0.7688525	0.2094718	0.8081936	0.3244926	0.5936543	0.6345683	0.6526970	0.5874400	1.0105282	0.4900501
1.0060306	1.0385842	0.7493970	0.6906018	0.6169665	0.9658266	0.9173675	1.0638452	0.1162265	0.3870119	0.4541962	0.0994379	0.6462483	0.2711892	1.0473816	0.4230399	0.5587767	0.9193700	0.9520563	0.3575097	0.6103927	0.6615618	0.7950611	1.0181199	0.4543781	0.7512958	1.0229423	0.8053288	0.6986531	0.5634881	0.7942620	1.0179936	1.0180605	0.6461111	0.3787098	0.5035795	0.8467329	0.8675070	1.0755006	0.4317590	0.4852068	0.8823817	0.3888440	0.6164965	0.0129698	0.0823006	0.1189645	0.3576269	0.3938799	0.1936130	0.1661813	0.7492450	0.3266365	0.7174995	0.3501000	0.9943561	0.6780870	0.5283691	0.0897317	0.5930504	0.5210893	0.7164079	0.3072363	0.1703366	0.8974566	0.0449925	0.9960380	1.0127901	1.0137036	0.8867569	0.5508193	0.8301545	1.0068174	0.8895267	1.0547423	0.7292910	0.9569568	0.5983725	0.0638114	0.8264347	0.1259419	0.5295940	0.8620361	0.8913631	0.8790345	0.3157967	0.7183084	0.9315596	1.0197376	0.7320586	0.7792080	0.2802191	0.7669971	0.3661442	0.7206494	0.5030507	0.7060895	0.6266643	0.9626978	0.6452022
1.0020820	1.1210479	0.8192838	0.5835516	0.2593078	0.8659010	1.0501386	0.5138389	0.2378070	0.4955005	0.5315856	0.2956271	0.0745218	0.3257964	0.9247750	0.4714197	0.5495699	0.9907742	1.0652027	0.8104703	1.0446695	0.8190320	0.1819630	1.0003443	0.6695926	0.7391762	1.0433786	0.8914703	1.0577175	0.6527202	0.9291140	1.0299910	1.0948195	0.7624476	0.3975295	0.5012602	0.8506358	0.7563597	0.9277969	0.5138244	0.4033476	0.9562849	0.3280917	0.9454409	0.4700006	0.2520113	0.0059200	0.2669843	0.5019091	0.0248081	0.3616311	0.6467463	0.8420671	0.9558667	0.7693375	0.8243487	0.9713385	0.5650214	0.4871948	0.6291736	0.0937603	0.2296164	0.6836552	0.6601779	0.3301756	0.1071541	0.9730283	1.0982374	0.9659487	0.7215062	0.3717233	0.9741295	0.9957518	0.1861146	0.9971568	0.6680977	0.9647527	0.1925642	0.2568543	0.7408023	0.6132292	0.3852174	0.9001718	0.5800111	0.6888977	0.6508046	0.3684900	0.6815849	0.9568084	0.5092894	0.4072259	0.2487031	0.7736269	0.7182597	0.5914083	0.6316925	0.0331615	0.6617822	0.9420329	0.5062357
0.6903815	1.0445505	0.7200497	0.7578816	0.7768279	0.7501681	0.8700442	0.7078540	0.1357861	0.3749344	0.5000456	0.2783981	0.3836783	0.5485106	0.9879582	0.3436070	0.7756560	0.7960505	0.7613723	0.7248944	0.9903900	0.9137960	0.7169156	0.9249334	0.6406397	0.7364723	0.9288623	0.9647279	0.7282546	0.3947826	0.8010331	1.0116926	0.9357203	0.6387111	0.3971855	0.6941173	0.2777355	0.8353240	0.9348578	0.6451541	0.3336788	0.9742081	0.4664936	0.4053577	0.4665252	0.2456448	0.2806192	0.1744790	0.2817219	0.1224680	0.2254061	0.5047079	0.7567992	0.9225117	0.9257095	0.8245926	0.4247549	0.3729400	0.0036198	0.6076437	0.1707216	0.4873550	0.3016560	0.2763576	0.7213236	0.4495739	1.0222099	0.9509625	0.8878519	0.7386899	0.2714323	0.6859913	0.9892140	0.3124542	1.0817942	0.6831739	0.8877801	0.4106215	0.1618524	0.8974363	0.6287298	0.3703630	0.8350315	0.7683751	0.9000092	0.5119138	0.4474206	0.8514786	0.9879386	0.6308501	0.5317021	0.1953002	0.7636754	0.1810781	0.4752022	0.4307514	0.2604196	0.3404433	0.9414715	0.6213673
0.9821909	0.9056738	0.6900341	1.0268184	0.6527654	0.7506734	1.0239903	0.9376230	0.0719698	0.4580976	0.4366893	0.1311731	0.8491278	0.3679370	0.9551318	0.3060576	0.5495863	0.6631071	1.0453909	0.3561122	1.0335863	0.7260663	0.5983836	1.0229286	0.4205147	0.6744948	0.9723275	0.8380161	0.6833123	0.7311939	0.7637495	0.9597691	1.0627454	0.6190140	0.1402136	0.5663775	0.5802998	0.9808567	1.0449351	0.3502390	0.1466096	0.9109419	0.3467658	0.5793132	0.0040442	0.0928623	0.0153938	0.4199605	0.4443240	0.2049975	0.0315714	0.5161405	0.7502535	0.5242623	0.3632664	0.8609338	0.2521074	0.3798844	0.0006149	0.0639353	0.5495236	0.9476184	0.3220832	0.4012441	0.8894021	0.2962918	1.0116842	0.7626561	1.0685044	0.8734677	0.5998159	0.6954386	1.0578465	0.6923695	1.0551308	0.5483561	1.1221879	0.6266201	0.0841059	0.9420331	0.3984825	0.6172706	0.8923594	0.9041792	1.0137612	0.2707026	0.7890871	0.9534293	0.9890152	0.6637976	0.7826164	0.3071759	0.6584410	0.1926557	0.7073155	0.5194845	0.4619161	0.7148159	0.9311596	0.5945090
1.0398864	1.0270679	0.6676802	1.0625045	0.6484513	1.0025235	1.0872974	0.9739250	0.0408633	0.4036160	0.2986708	0.0828030	0.7801627	0.1819785	0.9040745	0.3951205	0.6048407	0.7631827	0.9220730	0.1400711	0.9512128	1.0396076	0.5097439	1.0426199	0.5672012	0.7026954	0.9834752	0.8976406	0.8080143	0.3646135	1.0571083	0.9930129	1.0754521	0.7343401	0.2927029	0.4694178	0.7743426	0.8453794	0.9509595	0.7210175	0.1398661	0.9773735	0.2791503	0.4480813	0.0038054	0.0746005	0.1530310	0.3887354	0.3369398	0.1664771	0.0769996	0.6964694	0.4486260	0.2984472	0.1360676	1.0033941	0.5006198	0.4091376	0.0754988	0.5544759	0.6174883	1.0057657	0.0189223	0.5076313	0.9300653	0.3480118	0.9333559	0.8408443	1.1209295	0.8928594	0.6036124	0.7031954	1.0325955	0.7262961	1.0345178	0.5970138	0.9686127	0.7142967	0.0374919	0.8906578	0.0981298	0.7053351	0.8766347	0.8634719	0.9541010	0.2779100	0.6817638	0.9609344	1.0600008	0.8924452	0.6605740	0.2484033	0.5782346	0.2082803	0.7049170	0.6692150	0.4328279	0.6797348	0.9148104	0.5676037
0.7317314	1.0795767	0.7432198	0.6222632	0.3056478	0.7361603	0.9707261	0.9763764	0.0649588	0.5944454	0.4495021	0.0705599	0.7957464	0.3288280	0.9025119	0.2724658	0.5798004	0.7904940	1.0467961	0.2579036	0.6036408	0.7387244	0.7192730	0.9571592	0.3444290	0.6410886	1.0480780	0.9590091	0.8319550	0.3639341	0.8522577	0.9730538	0.9873454	0.9313907	0.2361340	0.5321472	0.7262573	0.7353589	0.9057560	0.2985484	0.1469998	0.8710014	0.2557339	0.2132054	0.0004488	0.0688304	0.0002907	0.3696884	0.3909850	0.0496891	0.0867525	0.5494181	0.4548572	0.4229000	0.3293237	0.9040772	0.5582446	0.2729681	0.0130763	0.1422596	0.5942096	1.0190309	0.2977281	0.2559195	0.8507930	0.3441144	0.9914114	0.8262415	1.0315192	0.9745565	0.4893729	0.5847097	1.0440239	0.6961599	0.9482952	0.6199258	0.9867355	0.8006995	0.0618320	0.7285754	0.0669556	0.5445378	0.9304331	0.7989185	0.9224206	0.2201542	0.7990359	0.8839241	0.9518534	0.7600179	0.8154110	0.2512383	0.6864794	0.3650798	0.4248394	0.6425330	0.5868914	0.5686439	0.9323006	0.3905244
0.8700737	0.9379742	0.9709457	0.9656392	0.6188760	0.8870375	0.7720039	0.7607195	0.0556518	0.5217518	0.4793922	0.0840445	0.4681699	0.4537130	0.9096374	0.5091828	0.6838011	0.7880390	0.9354813	0.5312717	1.0306469	0.6981660	0.6400565	0.9698130	0.4316975	0.7162982	0.8918342	0.8335528	0.8889591	0.5075873	0.9203537	0.9948261	1.0292175	0.6029399	0.4182700	0.6643081	0.4398341	0.8511505	0.9989852	0.4402073	0.2459582	0.8837463	0.5114000	0.9296998	0.2271333	0.0776343	0.0988060	0.1017616	0.2648063	0.0895129	0.2399779	0.4569294	0.4889535	0.8806556	0.8353260	0.8471151	0.4352584	0.4583351	0.0201943	0.5578635	0.3103969	0.5202567	0.2692736	0.5018732	0.6579186	0.6436914	0.9957063	0.9591785	1.0409338	0.7897765	0.8690585	0.6486972	1.0442583	0.8103447	0.9713117	0.8009810	0.9708999	0.6221263	0.1463684	0.8373826	0.5263851	0.4107030	0.9035304	0.6909897	0.9266227	0.3624385	0.6113617	0.8195259	0.9845095	0.6109505	0.5076200	0.1286285	0.8500522	0.5883243	0.5763233	0.3544847	0.2139996	0.6650048	1.0817916	0.5486176
1.0763774	0.9653451	0.6876934	0.7929920	0.3578816	0.9059923	0.8019199	0.6876808	0.1232698	0.5820234	0.5515396	0.3841078	0.2146678	0.6116834	0.8804331	0.3590296	0.6108632	0.7455827	1.0412488	0.7243849	1.0060322	0.6381109	0.5769812	0.9984753	0.4000612	0.6672567	0.8975923	0.9550227	0.7573071	0.4051666	0.7766935	1.0142967	0.9961204	0.6587738	0.4221116	0.6055905	0.8218827	0.8341636	1.0074093	0.5865459	0.3928537	0.8315330	0.5895237	0.8919764	0.3746293	0.1992782	0.0077609	0.3695491	0.4232797	0.0680103	0.0019641	0.4113153	0.7718938	0.9267938	0.6625703	0.9258581	0.6237587	0.5276373	0.0735951	0.2011362	0.2205740	0.3796255	0.5570340	0.6697379	0.3825709	0.4761245	1.0260292	0.8561565	1.0516346	0.9624608	0.2585219	0.8464480	1.0592277	0.2539730	1.0709277	0.7443232	1.0035320	0.1977897	0.2426846	0.7211513	0.4174010	0.3049179	0.9277987	0.6824518	0.6589132	0.4375926	0.5511140	0.9194384	0.9808750	0.6663431	0.4628976	0.3681758	0.6555301	0.1922315	0.7655922	0.2442156	0.1185081	0.6088231	0.9292966	0.5399061
0.5978766	0.9523926	0.7092110	1.0647103	0.7891504	0.8236921	0.8524969	0.9559283	0.0756842	0.4377641	0.2187889	0.0881999	0.7642067	0.3397465	0.9371398	0.2244937	0.6072267	0.9150796	1.0156119	0.1778007	0.9172869	0.5870917	0.4939148	1.0557887	0.4779291	0.6483689	0.9472800	0.9964493	0.9251227	0.3393260	0.7117451	1.0195400	1.0570066	0.9188288	0.2958559	0.7944712	0.6947286	0.9939539	0.9463558	0.4958023	0.6227263	0.9179896	0.3103193	0.4459908	0.0006412	0.1139760	0.0002642	0.0465290	0.2470165	0.1354018	0.0928242	0.5980039	0.5009723	0.3550948	0.1498566	0.9132304	0.3884799	0.2148113	0.0501522	0.5414682	0.5453924	1.0384017	0.0888103	0.1458266	0.9736493	0.2302695	1.0222065	0.9650698	0.9925334	0.8651761	0.4458132	0.3741384	0.9750643	0.6643459	0.8994590	0.6376396	0.9740757	0.6583055	0.0637570	0.9100673	0.4076215	0.5802777	1.0004756	0.7578274	1.0103012	0.2519867	0.9231451	0.9639474	1.0262484	0.8399443	0.7321253	0.2191500	0.8552171	0.3318638	0.3333221	0.4662586	0.6372980	0.2362616	0.9586984	0.2744927
0.7630781	1.0501200	0.7135887	0.4627089	0.6467071	0.9309410	0.6805994	0.9466344	0.0151204	0.6757617	0.2887448	0.0981851	0.7960926	0.3582428	0.9598368	0.4218658	0.6176536	0.9420615	1.0260489	0.1559774	1.0046763	0.8926264	0.8164871	0.9710212	0.4170636	0.7799484	0.9558177	0.8552826	0.9487794	0.5295209	0.8862352	1.0391065	0.9377023	0.7738508	0.3568256	0.7920500	0.5170513	0.8087279	0.9381327	0.3558167	0.3511349	0.9219185	0.3189940	0.2389841	0.1920733	0.0652799	0.0002170	0.0417882	0.3642595	0.0329891	0.1749484	0.6126714	0.7247158	0.2701785	0.1377054	0.8413850	0.5452687	0.2879370	0.0106683	0.2884588	0.6286577	0.8999221	0.2374263	0.0468713	1.0086807	0.1082258	0.9429884	0.8435625	1.1474287	0.7530796	0.5042412	0.7833280	1.0545735	0.7932893	0.9406480	0.6364444	1.0424155	0.7726220	0.0368648	0.7742718	0.1493204	0.8318376	0.8658364	0.7994886	0.8544345	0.2796603	0.7612632	0.9454549	1.0226291	0.8484570	0.7432554	0.0667668	0.7656959	0.5547742	0.5242316	0.4760372	0.6479997	0.5843546	1.0243440	0.3955769
0.9024077	1.1089647	0.7697475	0.9638925	0.6922517	0.7458364	0.8602236	0.7309617	0.0786391	0.5365632	0.4094315	0.1971276	0.5177026	0.5013396	0.9325644	0.2903751	0.5188515	0.7475287	0.7516937	0.7277046	0.9031601	0.7551570	0.8765133	1.0101313	0.3995815	0.8506146	0.9845676	0.7437274	0.8855243	0.5213689	0.8401852	1.0422474	0.9133063	0.7791632	0.3294978	0.4215229	0.3333141	0.6999999	1.0370224	0.5726605	0.1571201	0.9079420	0.4321039	0.9405885	0.3093120	0.2261642	0.3157792	0.3802971	0.2135677	0.1176217	0.2832998	0.5620488	0.7002562	0.7964350	0.2403933	0.7990334	0.5341862	0.1045583	0.0056814	0.5432263	0.3144355	0.4733275	0.1169458	0.3247855	0.6676878	0.2503900	1.0424596	0.8485743	1.0744299	0.8134450	0.3494116	0.6024214	1.0132551	0.4297135	0.9388337	0.6938910	0.9238229	0.2136202	0.1978069	0.7971826	0.4708395	0.3795923	0.8868843	0.7281570	0.8977913	0.4529425	0.6468029	0.7309168	0.9989269	0.6201673	0.4835109	0.3964509	0.6516556	0.3569598	0.5258295	0.4286568	0.1512830	0.6172197	1.0071342	0.4499778
0.9676136	0.9798780	0.7471322	0.8654613	0.6277380	0.6907690	1.0203045	0.8412268	0.0414708	0.4271830	0.4733786	0.0959525	0.7353784	0.2771821	0.9760533	0.3807564	0.6445259	0.6907327	0.8606875	0.4319130	1.0960621	0.6585846	0.5067832	1.0225748	0.6857284	0.7404390	0.9536874	0.8405196	0.9337627	0.4449200	0.8376679	1.0374454	0.9964255	0.6568574	0.2067786	0.5913854	0.3296592	0.6282139	1.0070451	0.4930088	0.2763756	0.8456748	0.2485654	0.6055229	0.3360509	0.1365377	0.0010987	0.4470381	0.4129394	0.1604140	0.1374555	0.7005243	0.2620040	0.6945301	0.3100419	0.9461387	0.6099659	0.4366525	0.0583707	0.3356228	0.4241982	0.8379138	0.4305632	0.1609944	0.8956162	0.0310952	1.0554179	0.9292661	0.9648233	0.7891932	0.4058689	0.8511791	0.9291256	0.7130583	1.0360593	0.6677967	0.9881959	0.9788069	0.0944099	0.8554454	0.2614587	0.5423696	0.9739575	0.9084546	0.9725877	0.1842709	0.6635799	0.9522888	1.0685880	0.7598658	0.6334312	0.2170485	0.6574389	0.3581151	0.6784288	0.5425259	0.7315230	0.7032010	0.9981736	0.7465892
0.9457991	1.0039743	0.7293454	0.9464194	0.4034352	0.7125506	1.0455297	0.8934761	0.0269324	0.3464778	0.4321093	0.1331396	0.5644110	0.2892608	0.8989732	0.4108051	0.4932994	0.7077694	0.8118992	0.3493174	0.9013596	0.6452219	0.8645198	0.9946344	0.4109311	0.8858947	1.0116937	0.9693695	0.8376900	0.3564163	0.7704411	1.0153678	1.0879412	0.8502036	0.2424749	0.5304421	0.6552977	0.6632763	0.9987856	0.4821273	0.2560746	0.8675993	0.2652864	0.5729282	0.1022197	0.1282274	0.2494306	0.3674909	0.3896805	0.1433823	0.1457334	0.6995446	0.3481749	0.5010606	0.2687524	0.9787993	0.7924694	0.3619682	0.0428805	0.1615277	0.5032959	0.9847668	0.6182911	0.0891609	1.0275241	0.5285652	0.9601436	0.8695526	0.9727508	0.8814733	0.5958430	0.8235134	1.0006446	0.7172110	1.0406937	0.8131771	0.9464477	0.5745219	0.0919654	0.9020624	0.0941463	0.5482873	0.9546076	0.7646885	0.8956174	0.2998321	0.6248164	1.0952084	0.9969312	0.7649770	0.5438343	0.0715288	0.6039151	0.3208042	0.8638154	0.4787008	0.6127846	0.6869937	1.0800784	0.7555181
