phoB	argP	dnaA	recF	dnaN	nrdB	nrdR	fis	mtlR	marR	glcC	xylR	hupA	hupB	marA	rob	putA	soxS	soxR	gadX	marB	micF	nrdA	fumC	inaA	zwf	nfo	tolC	ygiA	ygiB	ygiC	acrB	acrA	sodA	pgm	rfaY	seqA	rfaZ	fpr	pqiB	pqiA	poxB	xylH	slp	dctR	xylF	xylG	mtlD	guaA	guaB	mtlA	tyrP	ptsG	gadC	gadB	galK	galT	galE	galM	mtr	yhiD	hdeB	hdeA	gadA	metU	aslB	thrT	pgi	proM	glnU	thrW	psiF	leuW	mazG	leuP	fldB	tufB	alaW	topA	trmA	ybaS	serT	ybjC	glnV	leuX	gyrB	argX	tyrT	glyT	metT	hisR	gltX	fldA	mltF	phnI	valY	aspV	phnK	phnC	phnD
1.0165010	0.9345435	0.8481746	0.9053331	0.8378567	0.7566753	1.0443483	1.0650679	0.0268583	0.6489503	0.3156682	0.0423691	0.8134390	0.2308732	0.9560674	0.5024436	0.6897839	0.7680376	0.9872735	0.2770032	0.9199960	0.7201342	0.9102012	1.0519941	0.4586099	0.7830054	1.0887789	0.8674158	0.9325774	0.4865970	0.9506059	1.0019243	0.9486833	0.9693972	0.3832396	0.5460465	0.3881562	0.7967649	0.9847442	0.6634324	0.3289356	1.0582609	0.3327207	0.5222401	0.0864651	0.0812142	0.2277512	0.3764703	0.2554641	0.0578983	0.0274277	0.6842040	0.1695041	0.4180097	0.0677246	0.8921980	0.2775498	0.4201538	0.0159391	0.5606666	0.5537373	0.9727724	0.1720666	0.2114984	0.9540580	0.4212979	0.9562754	0.9837296	0.9415584	0.9782055	0.7182888	0.7636520	0.9952961	0.7455411	1.0418103	0.6764254	1.0062449	0.7955106	0.0633975	0.7426821	0.1111312	0.5885473	1.0269952	0.7464754	0.8324877	0.2210961	0.7652293	1.0768390	0.9809509	0.7666869	0.6835467	0.2306248	0.8001433	0.3525386	0.6721335	0.5736586	0.4428764	0.7477347	0.9898718	0.6008787
0.6186701	0.9761950	0.8087675	0.9499696	0.8090671	0.9187321	0.9497485	0.7768216	0.1298831	0.3871870	0.5351135	0.0638154	0.3736940	0.4309922	0.9744596	0.5089411	0.5561357	0.7531771	1.0330319	0.5495137	0.5390559	0.9618845	0.7286957	0.8742744	0.4063082	0.6511520	1.0065292	0.9154832	0.8621560	0.7830886	0.9042854	0.9690765	0.8897356	0.7083906	0.0531136	0.4514553	0.7362761	0.8465926	0.9342377	0.3547653	0.1769362	0.9151259	0.2109033	0.7290422	0.5385361	0.1050003	0.0013815	0.3516566	0.1941489	0.1097895	0.2323895	0.5703613	0.1592281	0.8886753	0.3976074	0.9570280	0.7044472	0.4519183	0.0259013	0.4988489	0.1271188	0.7878957	0.5485837	0.2619876	0.7116496	0.1388839	1.0003216	0.8941429	1.0243801	0.7955146	0.3378548	0.4908948	1.0295004	0.5379143	0.9034724	0.6819004	0.9714712	0.4105944	0.1502324	0.9006057	0.2639507	0.4550545	0.8301629	0.8473074	0.8818459	0.3729810	0.6860259	0.9444914	1.0833048	0.7367663	0.6108250	0.3246335	0.6805154	0.4249754	0.3752964	0.5986424	0.2818432	0.9062481	0.9237140	0.3076180
1.0437515	1.1198697	0.8041439	0.9823117	0.8331233	0.8310987	0.9319310	0.9694835	0.0541304	0.6724809	0.3304115	0.1241993	0.7320438	0.3748930	0.7734591	0.4783291	0.7349632	0.6850099	0.7918709	0.3515171	0.7341144	0.8884127	0.8664992	1.0252432	0.4475494	0.6655648	1.0498219	0.8489793	0.9678483	0.4940319	1.0862349	0.9962119	1.0389013	0.7870970	0.3265225	0.4203845	0.7670694	0.7118314	0.9017391	0.5019111	0.4832609	0.9667199	0.4125039	0.6980935	0.0394045	0.0373222	0.3817876	0.0359250	0.3090742	0.0361650	0.1048183	0.6216440	0.4619922	0.4662261	0.2640334	1.0119040	0.5587215	0.3759861	0.0166458	0.5151299	0.5011423	1.0591091	0.1550173	0.2953781	0.7438291	0.0717753	0.9623806	0.9659970	1.0250398	0.8943919	0.4769419	0.8336644	0.9969187	0.8713295	1.0661770	0.7251705	1.1070219	0.6873525	0.0911561	0.8397128	0.1735199	0.3955541	0.9969770	0.7036726	0.9252538	0.1878063	0.7949659	0.9621456	0.9569223	0.6854497	0.7249450	0.2668581	0.7160785	0.2887420	0.6200249	0.5601060	0.5349251	0.7118835	1.1116324	0.5277634
0.9610856	0.9856298	0.8590276	0.8762317	0.6616436	0.7436136	0.5756074	1.0523233	0.0234972	0.8166077	0.2201621	0.0847624	0.8738791	0.3427478	0.8346032	0.4137248	0.8764576	0.6719078	0.8994419	0.1624802	0.9570612	0.5944472	0.9685781	0.9847463	0.3629313	0.5391369	1.0384922	0.7755687	1.0618606	0.3518999	0.7821011	1.0966542	1.0047245	0.6409886	0.2384253	0.5543256	0.5748938	0.5857846	0.9228946	0.1921945	0.0918834	0.8002680	0.2781086	0.5744320	0.2420958	0.1108802	0.0002636	0.2572357	0.3297123	0.0375768	0.0752657	0.6198206	0.6196810	0.2723407	0.1196465	0.7844666	0.4082504	0.2722848	0.0560333	0.4427965	0.6255313	0.8501929	0.0717817	0.0297079	0.9905645	0.2895260	0.9666567	0.6573746	0.9639639	0.8336939	0.5207874	0.8210806	1.0618363	0.7358691	0.9953691	0.5171273	1.0029898	0.8278541	0.0290179	0.9470822	0.2543270	0.5667739	0.8365442	0.6696852	0.9537556	0.2552961	0.7979490	0.9981655	0.9569642	0.7220213	0.7726364	0.1509215	0.5863958	0.3955451	0.5679913	0.7673951	0.5136738	0.7382871	0.9876458	0.5907570
0.9611137	0.9424631	0.8983364	1.0132620	0.6047943	0.6964771	0.9273633	1.0057538	0.1042482	0.7795132	0.4051577	0.1254363	0.7535063	0.1515930	0.9049836	0.5773355	0.5359624	0.7178356	0.9346213	0.3260482	0.8398472	0.7669034	0.9202501	0.8450763	0.7355866	0.6238396	0.8653638	1.0153459	0.9859950	0.5083713	0.8797974	0.9848307	1.0560545	0.5966466	0.2966640	0.5015636	0.5320434	0.6546235	0.9596763	0.3578323	0.3361692	0.8690909	0.3668716	0.3585124	0.0474014	0.0579052	0.0040153	0.3984139	0.2426715	0.1644576	0.0173020	0.9020699	0.0609340	0.5704556	0.4830849	0.6916398	0.7938464	0.5689161	0.1861459	0.4616029	0.5375532	0.9925163	0.3748198	0.1086500	1.0154013	0.4375130	1.0060202	0.9311533	0.9225792	0.9740503	0.8525033	0.7984402	1.0073772	0.6389022	0.9656345	0.5937896	1.0102270	0.7396223	0.0899397	0.9393515	0.1073003	0.4774251	0.9142286	0.7113908	0.9479513	0.1903751	0.7709302	0.8478813	0.9704924	0.6363398	0.6496735	0.1625403	0.7235323	0.3993566	0.5820074	0.5745284	0.6495175	0.8577386	0.9485034	0.5618558
0.9637295	0.9384966	0.8171713	0.6856359	0.6623590	0.8488411	1.0319689	0.9929328	0.0868199	0.4955494	0.3969203	0.0935038	0.8066162	0.3270362	0.9385239	0.5165362	0.5788217	0.7974047	0.9720605	0.3315286	1.0108291	0.8260285	0.5464801	0.9981658	0.4741650	1.0203833	1.0653213	0.8847368	0.8059963	0.4923883	0.9909922	0.9723259	1.0126737	0.7163163	0.2811464	0.7917574	0.5726388	0.7887619	1.0379478	0.4333814	0.2558764	0.9208355	0.2889705	0.6229534	0.0108526	0.0919522	0.0005113	0.3705189	0.2123825	0.1420126	0.0462702	0.3469357	0.4678045	0.5787712	0.2048819	0.8682153	0.3841216	0.3610213	0.0503152	0.1507878	0.2068011	0.9150925	0.3605169	0.0783365	0.8719774	0.3233264	0.9856007	0.9746236	1.1237465	0.8433608	0.6405299	0.6823181	0.9712869	0.7129828	1.0170249	0.6263385	1.0450430	0.8599041	0.0698480	0.8625726	0.2205396	0.6709820	1.0019401	0.7239916	0.8802567	0.1744561	0.8389461	0.9700528	0.9486587	0.7199905	0.7292152	0.2268259	0.6975661	0.2921181	0.7417488	0.5851288	0.5670495	0.5664857	0.9775692	0.4781487
0.9213392	0.9741876	0.6870105	0.9602378	0.7137377	0.7396051	0.9913414	0.5597047	0.1875673	0.3348856	0.3692556	0.4165880	0.2354087	0.4357383	0.8618286	0.4739119	0.6230786	0.7399780	1.0417930	0.8539102	1.0675198	0.6063270	0.8208055	1.0714459	0.3718390	0.6031873	0.9039532	0.8584808	0.9297291	0.4335504	0.7416955	1.0349358	0.9846669	0.6128835	0.4242007	0.5211885	0.5907334	0.7378476	0.9392390	0.3832075	0.3088869	0.8714569	0.6394095	0.8818793	0.3853171	0.2357853	0.3669561	0.1871491	0.6192804	0.0221014	0.4124290	0.5697331	0.6513972	0.9901005	0.9248523	1.0715743	0.6400834	0.5244287	0.1559558	0.6788921	0.2502883	0.4005742	0.4777235	0.4262773	0.2438704	0.3017874	1.1154733	0.9022553	1.0190327	0.9013803	0.2793274	0.8383542	0.9865009	0.2770336	0.9674463	0.6683693	1.0621052	0.0980254	0.2732423	0.8224444	0.7017631	0.4082803	0.8784525	0.6319853	0.7441905	0.5924268	0.4067606	0.7477843	0.9694193	0.5247162	0.3865995	0.1635681	0.7576560	0.4669506	0.7382485	0.2406432	0.2940254	0.7830083	0.9869943	0.6066118
1.0245272	1.1268013	0.6942977	0.9166918	0.9553954	0.8066817	0.8943370	0.6859122	0.1313250	0.4768141	0.4505261	0.1836297	0.3116081	0.5336120	1.0786346	0.2861217	0.6220878	0.8041400	1.0184181	0.3397836	1.0120395	0.6569480	0.2763488	0.9353314	0.5930583	0.6539324	1.0229758	0.8097325	0.8807574	0.5107651	0.8720410	0.8505990	0.9520970	0.8137999	0.4333790	0.5161878	0.7690375	0.8203750	1.0810305	0.3517192	0.2130017	0.9455735	0.2404129	0.2797461	0.3766377	0.1874606	0.0049127	0.0492909	0.4481349	0.0637426	0.2639636	0.6013337	0.2410061	0.4876082	0.3507475	1.0399927	0.6835899	0.5270376	0.0609104	0.5529411	0.5485690	0.3929868	0.2853937	0.1793639	0.6778278	0.0234821	0.9503276	0.9024509	1.0137282	0.8019535	0.3650334	0.7332652	1.0185708	0.4123308	0.9898436	0.5431991	0.9238518	0.4341140	0.1028882	0.8193402	0.1617109	0.4181077	0.9785394	0.8683445	0.8173528	0.3218064	0.5499352	0.9479680	1.0999322	0.6458142	0.5714525	0.1366762	0.6882178	0.4053165	0.6185509	0.4573985	0.5527237	0.6819660	0.9975892	0.5936279
0.9567377	0.9615713	0.7441084	0.8253063	0.3171031	0.8010073	0.9126235	1.1329810	0.0922656	0.4611631	0.3589807	0.0990377	0.8744240	0.3396918	0.9180684	0.3569388	0.6276717	0.9303023	0.9989720	0.3381446	1.0255301	0.7712472	1.0218933	0.9702155	0.4854173	0.9882104	0.8890327	0.9218423	0.8410551	0.4458080	0.8124635	1.1443733	1.0157454	0.7098954	0.2133307	0.5201088	0.6618679	1.0523689	0.9907543	0.7715296	0.4924906	0.9313974	0.3843284	0.5188539	0.0049105	0.0875203	0.0611499	0.2518190	0.3651160	0.0729726	0.0950031	0.7539668	0.7982992	0.4100161	0.5741259	0.9338244	0.5136026	0.2649086	0.0111938	0.4631809	0.4861896	0.7948401	0.1916715	0.1583336	0.9468965	0.3647109	1.0077197	0.9021651	1.1334015	0.8082431	0.5765653	0.6320556	0.9921656	0.7148573	0.9530308	0.8353329	0.9973684	0.7897449	0.0439201	1.0120695	0.1036829	0.6604890	1.0562332	0.8222973	0.9964851	0.1512409	0.8356068	1.0848108	0.9962190	0.6364538	0.7313543	0.2177189	0.8516373	0.3287296	0.6198182	0.5994707	0.6777392	0.5889216	0.9346819	0.5068895
0.9458179	0.9264649	0.7621648	0.8233278	0.6012910	0.8813827	0.8957980	0.9735446	0.1124107	0.4535306	0.4699264	0.1221289	0.6091048	0.2675559	1.0342070	0.3769589	0.5811395	0.9111025	0.9668911	0.3847504	0.5793006	0.6698397	0.7833413	1.0488932	0.4263779	0.7538896	1.1168922	0.8289049	0.7434371	0.6096484	0.7312174	0.9548141	0.9979577	0.6737334	0.3301421	0.5260493	0.9484107	0.9246059	1.0281455	0.4085198	0.5277490	0.8188378	0.3793605	0.5218710	0.0160982	0.0695544	0.1100728	0.3589856	0.3995984	0.1508423	0.1397174	0.8726332	0.3630060	0.8077338	0.3558314	1.0401771	0.7167641	0.4806957	0.0701793	0.6491812	0.5269145	0.7321870	0.2824336	0.1545392	0.9471732	0.0443191	1.0325234	1.0560430	0.9381679	0.8862094	0.5152651	0.9131792	0.9198952	0.8144507	0.9430475	0.6839523	1.0068122	0.6291188	0.0824617	0.8203154	0.1051992	0.5182483	0.8090459	0.8739010	0.8239347	0.3325167	0.7427670	0.9351572	0.9501041	0.7196297	0.7330600	0.2933658	0.7845546	0.4097185	0.7487881	0.4986470	0.7681613	0.6333459	1.0165772	0.6887063
0.9451252	1.0456235	0.7783378	0.6048278	0.2124361	0.8647184	0.9544313	0.5242137	0.2183346	0.5436229	0.5450386	0.2730333	0.0888988	0.3510609	0.9818872	0.4595792	0.5191868	0.9662574	1.1316741	0.8140263	1.0924399	0.7174658	0.1686227	0.9456724	0.6396482	0.7988716	0.9833230	0.8438578	1.0397533	0.5860206	0.8759358	0.9370875	1.0980840	0.7779271	0.3236375	0.5698772	0.9276130	0.7322690	0.9766104	0.5123115	0.3900426	0.9131819	0.3628272	0.8060566	0.4570919	0.2433479	0.0107675	0.2415675	0.4866547	0.0389630	0.3600028	0.7150873	0.8297328	0.8397999	0.8089569	0.9382119	0.9983973	0.5262231	0.4234663	0.6709419	0.1225851	0.2697208	0.6908835	0.6131421	0.3392021	0.0817483	0.9081356	1.1275703	1.0600714	0.7322053	0.4107875	0.9296829	1.0314492	0.1956196	1.0134691	0.6607366	0.9491332	0.2191340	0.2104404	0.8463994	0.6053689	0.3833804	0.9905722	0.6268366	0.6762608	0.6144515	0.3746470	0.7728992	1.0992883	0.5524771	0.3640620	0.2369762	0.8544845	0.7061484	0.6338374	0.6344966	0.0377753	0.7731614	0.9933147	0.4969763
0.6925844	1.0250087	0.7434721	0.8407590	0.8299618	0.7749216	0.8501390	0.6884294	0.1401965	0.4340038	0.5067023	0.2775214	0.4608397	0.5169570	1.0669628	0.2762933	0.8204502	0.9140714	0.8099260	0.6256992	1.0558145	0.8750435	0.7204721	0.9336933	0.6193040	0.8109848	0.9423036	0.9801756	0.8369444	0.4091069	0.7822756	0.9145626	1.0639637	0.6517294	0.3378707	0.6541301	0.3803619	0.8672653	0.9888637	0.6667362	0.3353391	0.9630726	0.4523596	0.3333721	0.4467847	0.2669448	0.2951432	0.1768364	0.3022935	0.1142582	0.2179451	0.5501733	0.7189596	0.8456558	0.9991011	0.8591275	0.4111178	0.4072673	0.0040686	0.5513649	0.1267178	0.5359189	0.3174380	0.2286883	0.7719302	0.3963943	1.1512868	1.0668114	0.9678123	0.7982418	0.3199975	0.7566136	1.0334982	0.3377067	1.1496761	0.7101564	0.8522751	0.4037513	0.1335487	0.8769580	0.6011122	0.3426506	0.7806236	0.7310526	0.9177275	0.4508014	0.4543537	0.7683944	0.9321576	0.6552151	0.6183723	0.1813979	0.7360511	0.2435664	0.5169695	0.4645873	0.3220992	0.3557071	1.0453587	0.6652901
0.9565731	0.9539707	0.7604840	1.1399979	0.7066906	0.7169761	1.0182011	0.9579528	0.0816087	0.3959994	0.4118312	0.1214309	0.8661433	0.3645674	0.9221730	0.3652574	0.5290157	0.6630398	1.0055718	0.3344099	0.9882568	0.7159167	0.5461291	1.1257481	0.3890347	0.6394809	0.9143913	0.7885557	0.6271673	0.6975139	0.7237583	1.0248509	0.9855915	0.5840970	0.1324500	0.5437070	0.6134461	0.8745788	1.0025201	0.3695831	0.1513514	0.9458756	0.2991890	0.6142834	0.0142953	0.0946999	0.0077784	0.4685002	0.3863588	0.2145583	0.0331564	0.4834620	0.7230114	0.5450554	0.3417643	0.8632617	0.2885922	0.4014801	0.0019898	0.0464176	0.5586358	0.9547714	0.3455265	0.3976685	0.8882583	0.2881669	0.9760035	0.8351295	1.1096384	0.8485733	0.5943736	0.8208862	1.1010387	0.6673678	0.9419292	0.4961366	1.0698150	0.6086537	0.0855447	0.9241947	0.4059543	0.6458750	0.8555472	0.9524763	0.9930746	0.2842365	0.7580015	0.9483548	1.0201259	0.7400077	0.7792362	0.2890986	0.7282069	0.1898902	0.6315125	0.5374060	0.4787883	0.6330983	0.9029831	0.5942393
1.0090733	0.9460157	0.7231669	1.1192508	0.7198377	0.9880286	0.9652927	1.0275377	0.0346870	0.3895188	0.3725234	0.1017258	0.8819991	0.1963212	1.0304074	0.3294135	0.5707084	0.7393837	0.8767298	0.1563022	0.9476907	0.9652961	0.4865671	0.9893152	0.5455200	0.6591804	1.0148704	0.9249541	0.7532924	0.3709569	1.0731729	0.9391409	1.1349976	0.6917508	0.3234472	0.5003049	0.9274086	0.9182368	1.0443789	0.7585583	0.1359962	0.9125044	0.2612859	0.4549344	0.0028239	0.0875535	0.1493359	0.3899092	0.3835974	0.1254746	0.0377781	0.7153393	0.4417380	0.3104798	0.1335381	0.9911470	0.5617237	0.4361810	0.1000244	0.5980699	0.5428072	1.0188342	0.0227081	0.5102042	0.9841924	0.3675793	0.9478969	0.7967721	1.1901583	0.8163624	0.5780960	0.7472900	1.0083607	0.6827702	0.9315994	0.6030499	1.0224169	0.6757080	0.0388579	0.9216068	0.1244130	0.7582037	0.9155865	0.7583314	1.0186634	0.2819384	0.6917814	1.0007152	1.0681337	0.8592332	0.6402328	0.2565067	0.5603839	0.2139349	0.6487184	0.6757065	0.4382721	0.6340755	0.9689702	0.4893633
0.7604870	1.0275838	0.7335421	0.6253931	0.3000486	0.7485430	0.8482874	1.0044311	0.0833290	0.5550084	0.4852115	0.0859337	0.7836114	0.3161961	0.9899480	0.3624304	0.5961007	0.7535042	0.9550415	0.2641382	0.6714571	0.8058857	0.7748797	0.8969325	0.3703207	0.6751596	0.9784220	1.1310879	0.8049847	0.3085531	0.8364008	0.9727539	0.9561808	0.8683851	0.2695613	0.5346889	0.6905107	0.7228926	1.0144989	0.2522373	0.1557148	0.8918516	0.2931507	0.2225605	0.0038537	0.0850349	0.0016534	0.3858386	0.3104797	0.0360539	0.1335113	0.4972337	0.5578214	0.4078421	0.3799631	0.8745340	0.5325153	0.2718676	0.0188987	0.1740139	0.6336339	1.0076378	0.3042888	0.2798703	0.8182722	0.3594840	0.9899772	0.7656005	0.9749158	0.8743581	0.5265360	0.5580007	0.9346431	0.8024241	1.0753872	0.7909565	0.9653172	0.8338020	0.0751387	0.8151532	0.0794285	0.4585926	0.9148355	0.8927392	0.9605580	0.2305028	0.7797157	0.8997618	0.9092040	0.7599113	0.8468430	0.2439149	0.6579961	0.3889755	0.3892965	0.6654468	0.5386592	0.5814591	0.9926184	0.4320944
0.9542595	0.9248165	0.9074168	1.0026717	0.6193423	0.9010270	0.8180341	0.7660127	0.0882854	0.4488172	0.5081414	0.1007689	0.4412164	0.4807557	0.8541730	0.5078647	0.7252402	0.8764275	0.8453408	0.5758085	1.0241041	0.7984154	0.7228144	0.9001373	0.4530242	0.7096706	0.9730568	0.9362042	0.8236556	0.5555145	0.9860695	1.0448982	1.0952682	0.6216357	0.4232654	0.6204416	0.4434932	0.8612748	0.9716853	0.4457877	0.2724373	0.9776843	0.5117492	0.9567823	0.2001610	0.0915495	0.1094856	0.1002653	0.2717664	0.0956536	0.2375184	0.5427180	0.5185686	0.8868181	0.8678879	0.7809021	0.4477763	0.4107132	0.0111134	0.5515101	0.3951568	0.4814432	0.2444916	0.5648892	0.5992464	0.6734339	0.9872563	0.9499109	1.0282406	0.7735984	0.8331698	0.5868126	1.0131100	0.7345216	1.0123543	0.8105826	0.9998237	0.4957667	0.1793134	0.8629834	0.4903688	0.3754423	1.0272376	0.6421514	0.9924267	0.4446424	0.5196817	0.7740446	1.0001494	0.5715112	0.5065699	0.1578667	0.8521654	0.5583851	0.5839507	0.3318364	0.1839978	0.6268432	1.0703623	0.5116062
1.0979840	1.0418959	0.6825384	0.8181772	0.3672459	0.9436005	0.8016585	0.6105038	0.1637104	0.6220986	0.5848312	0.3773689	0.2217629	0.5189219	0.9024143	0.3677607	0.6493783	0.7964426	1.0090826	0.8669361	0.8916684	0.5530802	0.5433584	1.0201291	0.3830320	0.6390905	0.9610135	0.9947715	0.7493966	0.3661264	0.7937194	1.0773013	1.0435616	0.6287615	0.3714098	0.6321586	0.7977332	0.8913684	0.9884727	0.5637857	0.3822887	0.8438703	0.5699676	0.9329769	0.3233821	0.1958611	0.0184599	0.3799402	0.3540556	0.0608133	0.0009440	0.3419490	0.7388402	0.8484204	0.7310965	0.9369210	0.6763232	0.5510562	0.0712707	0.2028791	0.2240578	0.4161176	0.5923583	0.6410629	0.3834492	0.4641186	1.0461423	0.9149749	1.0421338	0.9742057	0.2975429	0.7425160	1.0487960	0.2187426	1.1228906	0.8380564	1.0123323	0.2399890	0.2840388	0.6891964	0.4671181	0.3250843	0.9486526	0.6292693	0.6864395	0.4525221	0.5511870	0.8837876	0.9709908	0.7154747	0.4309648	0.4578143	0.6827038	0.2118653	0.7283490	0.2471240	0.0914932	0.6169287	1.0510340	0.5653139
0.6435005	0.9890215	0.6914735	1.0258026	0.8555491	0.8035886	0.7319642	0.9789653	0.0726781	0.5002038	0.1973724	0.0968660	0.7842260	0.3193533	1.0275713	0.2360900	0.6278059	0.7561421	1.0410187	0.2149368	0.9207413	0.6662855	0.5552654	0.9776480	0.4954911	0.6087809	0.9805778	1.0078226	1.0243947	0.4089372	0.6658216	1.0145186	0.9800845	0.9506074	0.2653751	0.8502438	0.7240627	0.8729900	0.9703659	0.5320375	0.6444388	0.9328195	0.3226547	0.4423932	0.0031108	0.1213477	0.0001119	0.0489474	0.2221982	0.1445512	0.1064928	0.6260561	0.4807532	0.2418299	0.2058579	1.0019302	0.4096322	0.2212890	0.0508707	0.5539176	0.5739386	1.0012522	0.0764540	0.1688334	0.9983749	0.2642559	1.0952417	0.7741962	1.0247809	0.8686958	0.4559328	0.3109061	0.9207150	0.7273687	0.9658874	0.5916600	0.9798142	0.7665609	0.0805109	0.8998839	0.4370857	0.5407692	0.9689362	0.8539804	1.0634989	0.1984904	0.8844952	0.9667185	1.0072264	0.9319397	0.7086380	0.2065223	0.8061145	0.3384054	0.3309648	0.4977744	0.7078644	0.2289164	0.9677873	0.2433010
0.7645999	1.0969662	0.7786783	0.5035984	0.6036574	0.9676734	0.6177591	0.9973722	0.0049908	0.6561244	0.3467007	0.0781609	0.7449252	0.3707209	0.9039908	0.4815431	0.6603537	0.8765931	1.0283149	0.1641260	0.9364022	0.9229854	0.7765601	0.9787119	0.4040577	0.7958975	1.0081928	0.8331488	0.9235167	0.5287598	0.8467134	1.0459018	0.9465639	0.7126585	0.3269291	0.8515784	0.5413424	0.7472530	1.0471594	0.3551991	0.3536970	0.9641730	0.2704205	0.2151018	0.1413765	0.0770114	0.0000992	0.0447887	0.3786895	0.0248287	0.1233635	0.6051444	0.6727272	0.2947986	0.1272849	0.7221266	0.5999342	0.2803409	0.0145431	0.2688362	0.5773939	0.8563588	0.2670845	0.0249783	1.0667181	0.1104130	1.0195343	0.9393487	1.0964368	0.8528849	0.4916680	0.7442303	1.0575943	0.8023327	0.9430018	0.6570149	1.0579362	0.8010497	0.0405490	0.7401764	0.1432921	0.8206721	0.8513470	0.8517341	0.8806615	0.2763753	0.6379000	1.0169830	1.0491738	0.7718749	0.6740222	0.0614548	0.7613175	0.5184499	0.4519098	0.4804609	0.7204010	0.6012903	1.0421423	0.4027718
0.8977897	1.0306155	0.6797360	0.9379662	0.7166858	0.6688402	0.8290866	0.6753161	0.0746331	0.5317872	0.4219679	0.2314292	0.5214161	0.5567969	0.9523364	0.3163305	0.5237700	0.7507518	0.7606097	0.7655545	0.8496303	0.8546896	0.9177116	1.0040094	0.4073067	0.8245534	1.0430028	0.7826862	0.7635436	0.4550384	0.8318009	0.9841464	0.8692729	0.7016832	0.3211178	0.4341095	0.3895314	0.7208248	1.0932260	0.6025676	0.1887214	0.8830072	0.4703189	0.9718381	0.2917747	0.2386471	0.3207965	0.3948046	0.2700365	0.1293858	0.3197132	0.5677428	0.7335721	0.7003902	0.2656676	0.7548759	0.4959849	0.0964288	0.0073581	0.3917815	0.3514937	0.5256529	0.1193033	0.3206085	0.6765294	0.2204095	1.1374484	1.0338468	1.0862536	0.7563144	0.3480968	0.6245812	0.9608714	0.5094242	1.0326494	0.6977649	0.8704378	0.2059210	0.1903219	0.8711767	0.5150828	0.3881057	0.8480764	0.7553326	0.8074318	0.4640336	0.6643402	0.8137552	0.9458357	0.6527530	0.5056383	0.3807414	0.5689087	0.3165667	0.5058376	0.4041854	0.1267194	0.5587754	1.1100638	0.4426914
1.0497925	0.9597691	0.6742149	0.8713764	0.5980547	0.6837358	1.0217516	0.9148923	0.0295172	0.4355776	0.4211867	0.0880780	0.7123615	0.2861218	1.0111676	0.3569293	0.6241103	0.7681192	0.8502060	0.4642809	1.0446018	0.6274917	0.5152245	0.9687460	0.7008361	0.7181187	0.9532682	0.7468782	0.8847000	0.4444507	0.7831515	1.0716678	0.9854988	0.6677232	0.2061165	0.5481360	0.3765806	0.6779798	1.0769566	0.4813208	0.2359559	0.8824786	0.2486802	0.6015078	0.2862521	0.1139565	0.0004022	0.4619797	0.4138771	0.1729626	0.1512301	0.7670054	0.2785231	0.7282017	0.2921060	0.9266240	0.6218573	0.4738935	0.0570204	0.3030274	0.4064753	0.8975228	0.4256280	0.1818755	0.8499964	0.0444702	1.0149608	0.8545636	1.0088884	0.7619172	0.4605839	0.8776322	1.0027200	0.7172656	1.0183196	0.7147167	0.9368623	0.9229533	0.0879961	0.7384059	0.2466808	0.5416438	1.0070170	0.9400427	0.9181243	0.1532972	0.6465343	0.9181539	0.9881643	0.8747636	0.6105138	0.2091751	0.6653663	0.4559804	0.6087489	0.6266696	0.6979440	0.7284303	1.0438820	0.8477449
0.9761059	0.9786022	0.7464289	0.8508585	0.3948282	0.7086117	1.0672792	0.9191181	0.0283570	0.3625345	0.4637826	0.1278614	0.5462387	0.3027758	0.9104942	0.3797351	0.5360361	0.6188983	0.7558034	0.2976340	0.9791785	0.6130185	0.9115877	0.9973114	0.4137125	0.8843916	1.0243802	1.0008438	0.8717547	0.3849723	0.7281259	1.0463312	1.0213238	0.7858115	0.2397618	0.5169816	0.6877237	0.6175026	0.9772798	0.5203698	0.2835169	0.8447003	0.2436034	0.5355841	0.0962764	0.1420127	0.3224522	0.4155734	0.3232485	0.1954127	0.1411649	0.7304790	0.3807260	0.5264298	0.2792312	1.0532065	0.8059482	0.3120344	0.0573931	0.2112197	0.5106793	0.9665062	0.6818304	0.0814865	1.0881789	0.5666082	0.9565046	1.0468749	1.0073712	0.8556079	0.5854338	0.8461784	1.0471021	0.6714198	1.0606613	0.7609615	1.0489377	0.5061580	0.0843363	0.8501665	0.1021754	0.5483265	1.0211248	0.8486587	0.9675313	0.3176449	0.6002193	1.0014409	0.9554440	0.7260089	0.6059742	0.0690470	0.6587017	0.2900604	0.9166007	0.4621088	0.6065660	0.7241570	1.1167289	0.7366008
