phoB	argP	dnaA	recF	dnaN	nrdB	nrdR	fis	mtlR	marR	glcC	xylR	hupA	hupB	marA	rob	putA	soxS	soxR	gadX	marB	micF	nrdA	fumC	inaA	zwf	nfo	tolC	ygiA	ygiB	ygiC	acrB	acrA	sodA	pgm	rfaY	seqA	rfaZ	fpr	pqiB	pqiA	poxB	xylH	slp	dctR	xylF	xylG	mtlD	guaA	guaB	mtlA	tyrP	ptsG	gadC	gadB	galK	galT	galE	galM	mtr	yhiD	hdeB	hdeA	gadA	metU	aslB	thrT	pgi	proM	glnU	thrW	psiF	leuW	mazG	leuP	fldB	tufB	alaW	topA	trmA	ybaS	serT	ybjC	glnV	leuX	gyrB	argX	tyrT	glyT	metT	hisR	gltX	fldA	mltF	phnI	valY	aspV	phnK	phnC	phnD
0.7765149	0.5700623	0.6000462	0.6853163	0.6428041	0.5034465	0.7165298	0.7171291	0.0113053	0.5395082	0.1776181	0.0352652	0.5320740	0.1471544	0.7998842	0.3496294	0.4834328	0.4543793	0.7014903	0.2867524	0.5792631	0.4864958	0.5840684	0.6127961	0.3363805	0.5627627	0.8564524	0.6447609	0.5571863	0.3046162	0.6302733	0.6428829	0.6642944	0.7221027	0.2344074	0.3688013	0.2573013	0.5184464	0.7711444	0.4211917	0.2795471	0.7288732	0.2169386	0.3492331	0.0446657	0.0349730	0.1350736	0.2990118	0.1689670	0.0380164	0.0082404	0.5001769	0.0808765	0.3376270	0.0550178	0.5626123	0.1442657	0.2896727	0.0105444	0.3480516	0.3466892	0.6738078	0.1356586	0.1197268	0.6521432	0.2598269	0.6124304	0.6026611	0.6829264	0.7074333	0.5649645	0.5472990	0.7527327	0.4892169	0.9599087	0.4103571	0.8099634	0.6120450	0.0629754	0.4740387	0.0601219	0.5411627	0.7722479	0.5388619	0.6606084	0.0952243	0.5247580	0.8372007	0.8610455	0.5696857	0.4803435	0.1073460	0.5637122	0.2395805	0.4621044	0.4682077	0.2249727	0.5379057	0.6520132	0.4131498
0.4494546	0.6931503	0.5703567	0.6660735	0.6481298	0.7097050	0.6700863	0.4763325	0.1010296	0.3406528	0.3038264	0.0408367	0.2145699	0.3213192	0.7636811	0.4268138	0.3732142	0.4832699	0.7489381	0.4280163	0.3634412	0.7801263	0.5731199	0.5595582	0.3038929	0.4371016	0.7016316	0.5836598	0.6124767	0.5311393	0.5930951	0.6456273	0.5615179	0.4338411	0.0212828	0.3254765	0.4833918	0.5987899	0.7130175	0.2459030	0.0920636	0.6406148	0.1186192	0.4793664	0.3962138	0.0546296	0.0047192	0.2269777	0.0931445	0.0492980	0.1538275	0.3898222	0.1058663	0.7028273	0.2280305	0.6840811	0.4737597	0.3059228	0.0138153	0.3433189	0.0672126	0.5479987	0.3540814	0.1780382	0.5271869	0.1218955	0.7269368	0.6125068	0.7944875	0.5574944	0.2218568	0.4175924	0.6637013	0.3823228	0.6690524	0.4934031	0.6793834	0.2264526	0.0842437	0.5603924	0.1881533	0.3430685	0.5735669	0.5845292	0.6597089	0.2416388	0.5025309	0.6699150	0.7640109	0.5109010	0.4846588	0.2457859	0.4386738	0.3200987	0.2343537	0.4434894	0.1912562	0.6772206	0.6795190	0.2337411
0.7094079	0.7388205	0.5195372	0.5843159	0.6151960	0.6599535	0.6655150	0.7236528	0.0367829	0.5519943	0.2056179	0.0654885	0.5190875	0.2538938	0.5432638	0.3205100	0.5001602	0.4772156	0.5660768	0.2163946	0.5778557	0.6578071	0.6343676	0.7031483	0.3547144	0.4068322	0.6973787	0.7063077	0.6771291	0.3588552	0.7538789	0.6816274	0.6519248	0.6077309	0.2220436	0.3127237	0.5295265	0.6248568	0.6479230	0.4383609	0.3984765	0.6527254	0.2840826	0.5221346	0.0256079	0.0291407	0.2587015	0.0381639	0.2281634	0.0391701	0.0727612	0.3770787	0.2943445	0.3338264	0.1250136	0.6251076	0.3337484	0.2958370	0.0083584	0.3740129	0.4220405	0.8233083	0.1104165	0.2378800	0.4051454	0.0377209	0.6192407	0.7531844	0.6625830	0.6173792	0.3236927	0.5703577	0.6641182	0.6146433	0.6064103	0.5027114	0.8651567	0.5263333	0.0926743	0.5432685	0.0933536	0.3315278	0.7445010	0.4761438	0.7077937	0.1040732	0.6282150	0.7833135	0.6681440	0.4990464	0.5978328	0.2092706	0.5712827	0.1971614	0.4043447	0.4088456	0.4547382	0.5285046	0.7197485	0.4413430
0.6383761	0.8097705	0.8636889	0.5833299	0.4319906	0.5278305	0.4761390	0.8739642	0.0204082	0.6110735	0.1886478	0.0856792	0.7357143	0.2258051	0.5298372	0.3546699	0.5782150	0.6006343	0.6185591	0.1015537	0.7179367	0.4370025	0.7482884	0.7045077	0.3055282	0.3580661	0.8055892	0.5473004	0.7710341	0.2633762	0.5524231	0.6979149	0.7458254	0.4856234	0.1614651	0.4395566	0.3809357	0.3217176	0.6987034	0.1662193	0.0382857	0.5719396	0.1437877	0.3989104	0.1353221	0.0606465	0.0000636	0.1612885	0.3026268	0.0156555	0.0553334	0.3995252	0.3982654	0.2742332	0.0535674	0.6197689	0.2774499	0.1863891	0.0162460	0.3467191	0.4871855	0.5318669	0.0704213	0.0204619	0.6383700	0.2498191	0.6969809	0.4732758	0.6712014	0.6319914	0.4311170	0.6785799	0.7825979	0.4738134	0.7070885	0.3138365	0.6483819	0.6313842	0.0151172	0.5666728	0.1821170	0.3854386	0.5760247	0.4822900	0.6739812	0.1800040	0.5795413	0.6513227	0.5976549	0.5476134	0.5519273	0.0759779	0.3825079	0.3010069	0.4214618	0.6263504	0.3313969	0.5134369	0.7946510	0.4368112
0.7373381	0.6679803	0.6721951	0.7086728	0.4917322	0.5486891	0.6138368	0.7532599	0.1127247	0.5617481	0.2412866	0.0840916	0.6369018	0.0973671	0.6640736	0.3526381	0.4021595	0.4936348	0.6718754	0.2446506	0.6664470	0.4927155	0.6451545	0.6204800	0.5418078	0.4315194	0.6518356	0.6263942	0.6670793	0.3499588	0.5344185	0.7045760	0.6702246	0.3811427	0.2241389	0.3468322	0.4253260	0.4969327	0.7125215	0.2582475	0.2755989	0.6139404	0.2602034	0.2337130	0.0291347	0.0549722	0.0039428	0.2815678	0.2125518	0.1059544	0.0048890	0.7724663	0.0320471	0.3389042	0.3103215	0.4585629	0.5698315	0.4292925	0.1515403	0.3158694	0.4568296	0.7257001	0.2849403	0.0692529	0.6855758	0.2574777	0.7111880	0.6642141	0.6531199	0.7500460	0.6349499	0.5114389	0.6961123	0.4131145	0.6732522	0.4696662	0.8131315	0.5445379	0.0643233	0.7251135	0.0851799	0.3633651	0.6292697	0.5386168	0.6307379	0.1345316	0.5804702	0.6088762	0.7346576	0.3809226	0.4702192	0.1386511	0.5988465	0.2845785	0.3785341	0.3717646	0.4294863	0.4961939	0.6587352	0.4244487
0.6743574	0.5392843	0.6130285	0.5563728	0.3805618	0.6014481	0.6885588	0.7747722	0.0581134	0.3329607	0.2317222	0.0582518	0.4851974	0.2222419	0.6557149	0.3458585	0.3624829	0.5067750	0.7225643	0.2360161	0.7639281	0.5530767	0.3619830	0.7091081	0.2855856	0.7775835	0.7159879	0.5875421	0.5734222	0.2860638	0.8098817	0.7284722	0.6816677	0.5318973	0.2060438	0.5398801	0.4900199	0.5200404	0.7204435	0.2587038	0.2248888	0.6982816	0.1875527	0.3867640	0.0068508	0.0640526	0.0017733	0.3481931	0.2006484	0.0703297	0.0437843	0.2313620	0.3058455	0.4487313	0.1637590	0.6434544	0.2984286	0.3068176	0.0338135	0.0829530	0.1321364	0.5658873	0.2276246	0.0541525	0.7346454	0.2093655	0.6547344	0.7148192	0.7316381	0.4607361	0.4390450	0.5109930	0.6152329	0.4703464	0.7977571	0.4519470	0.6779719	0.6420611	0.0449962	0.6859714	0.1690246	0.5302524	0.7019422	0.4527364	0.6067562	0.1514698	0.6072765	0.6345859	0.5503535	0.5025882	0.5746326	0.1879351	0.5657389	0.2269929	0.5290824	0.4083608	0.3923604	0.4023163	0.6499841	0.3946907
0.5895149	0.7672390	0.6204336	0.6629082	0.4724567	0.4750009	0.7576074	0.4314254	0.1865363	0.2170369	0.2882587	0.2890982	0.1626532	0.3282636	0.6922657	0.3688117	0.4836317	0.5450150	0.7168053	0.5457717	0.6958900	0.4737397	0.5791242	0.7741719	0.2254113	0.4742290	0.5138217	0.5499027	0.6339027	0.3164000	0.5429320	0.7479664	0.6916917	0.4919460	0.2675825	0.3547543	0.4512549	0.4700352	0.7610774	0.2875080	0.2293527	0.5662882	0.5556322	0.6883814	0.2075257	0.1352955	0.2719359	0.1136767	0.3907829	0.0097069	0.3720374	0.4368704	0.4836863	0.6468748	0.6176173	0.7453197	0.5480609	0.3392747	0.1061715	0.4536198	0.1881078	0.3432627	0.3409824	0.2702017	0.2159719	0.1858012	0.8700875	0.7108845	0.7255927	0.6555645	0.2983862	0.5617029	0.7070497	0.1693406	0.7467967	0.4698074	0.7698496	0.0557017	0.1752803	0.6699194	0.4489961	0.3061438	0.6077002	0.4251826	0.4762565	0.3593510	0.3044318	0.5912981	0.7220868	0.3876920	0.3547300	0.0921882	0.5363397	0.3065090	0.4520012	0.1427036	0.1742654	0.5241717	0.8285680	0.4339379
0.6501646	0.8756983	0.5829408	0.5734197	0.5917029	0.6352094	0.5741439	0.4882606	0.0862253	0.3700943	0.3086689	0.1085123	0.2231263	0.3887664	0.8283759	0.1981052	0.4355669	0.5512439	0.6973947	0.2505519	0.6531505	0.5123884	0.1532178	0.7022079	0.5277516	0.4516336	0.8085404	0.5966131	0.5587132	0.4729686	0.5716420	0.6963692	0.6533983	0.5219865	0.3384906	0.3945147	0.4975537	0.6496328	0.7873828	0.2067130	0.1632390	0.6965222	0.1902351	0.2141564	0.2779294	0.1196716	0.0038270	0.0323092	0.3305721	0.0334311	0.2355962	0.3858775	0.2025587	0.3923377	0.2545022	0.6691640	0.4912797	0.3700942	0.0458682	0.3554044	0.3810752	0.2968592	0.2253938	0.1482560	0.4935461	0.0134931	0.7688153	0.5193193	0.6051501	0.5198709	0.2200336	0.5454190	0.7309360	0.3309557	0.7215575	0.3861601	0.6084844	0.3013012	0.0629763	0.5895876	0.1709070	0.3083605	0.8833588	0.6109288	0.6489310	0.2870513	0.3445607	0.7617641	0.8060579	0.4973545	0.3294542	0.1078517	0.4094070	0.2891955	0.3922401	0.3355272	0.3492316	0.4871272	0.7770585	0.3787030
0.6727054	0.6992115	0.6416643	0.6752868	0.1959582	0.5975155	0.6262947	0.8988251	0.0820352	0.2944919	0.2505059	0.0962109	0.6154443	0.2985200	0.6378637	0.3087547	0.4815270	0.6280033	0.6446310	0.2296197	0.6881373	0.4533455	0.6835947	0.6658012	0.3483165	0.7697585	0.5592955	0.6513632	0.5851815	0.3399591	0.5521643	0.8097500	0.6675455	0.5096224	0.1904826	0.3805578	0.3933027	0.6489091	0.6868850	0.5983994	0.3598911	0.6344037	0.3034530	0.3373269	0.0108578	0.0860597	0.0303798	0.2656550	0.3206295	0.0491787	0.0834185	0.4746447	0.6058995	0.3254922	0.3444810	0.5524464	0.3703179	0.1634579	0.0050044	0.3030286	0.2647559	0.5810223	0.1153943	0.1041123	0.7415199	0.3275632	0.7189171	0.5935013	0.7539947	0.5705475	0.3382463	0.5291979	0.6975107	0.5564369	0.6661775	0.6033225	0.7825688	0.5775505	0.0351118	0.7176075	0.0606046	0.4485468	0.7102211	0.6270524	0.6180378	0.1195970	0.5614019	0.8360723	0.8433283	0.4688606	0.5050619	0.1836125	0.6421356	0.2012095	0.3951065	0.3827900	0.4373609	0.4177436	0.6766727	0.3292690
0.7291419	0.6559743	0.4716089	0.5918781	0.3434936	0.6183600	0.5771127	0.6236616	0.0852436	0.3082520	0.3671860	0.0837840	0.3902318	0.2468092	0.8362670	0.2537081	0.3480914	0.6542440	0.6598439	0.2326682	0.3449117	0.4444456	0.5522829	0.7490825	0.2197744	0.5329505	0.8206664	0.5361655	0.5617459	0.4738868	0.5460749	0.6935194	0.6488954	0.3824155	0.1780430	0.4104866	0.6714903	0.7082862	0.8403995	0.2638912	0.3638448	0.5736758	0.2699465	0.3377658	0.0309151	0.0508972	0.0703621	0.2395952	0.2216390	0.1276507	0.0681926	0.6019143	0.2471038	0.6378126	0.2196570	0.8147797	0.5393409	0.3305725	0.0804666	0.3933873	0.3801197	0.5956593	0.2073407	0.0915059	0.6967689	0.0433099	0.7043477	0.8176647	0.5804296	0.5898315	0.3149773	0.5929854	0.6739557	0.5980712	0.6814243	0.4663572	0.8075990	0.5396134	0.0386201	0.5709004	0.0958142	0.3834387	0.5448864	0.5965202	0.7014003	0.2685387	0.4871162	0.6453861	0.6174965	0.5188857	0.4728663	0.1995781	0.4917592	0.2429621	0.4879222	0.3824395	0.5417361	0.5468809	0.6837607	0.5324776
0.6483343	0.7939261	0.5342850	0.4294964	0.1301728	0.7444836	0.6702497	0.3861481	0.1678417	0.3382703	0.4976161	0.1998990	0.0468760	0.2604348	0.6925771	0.3173563	0.3461708	0.6514904	0.7861625	0.5558092	0.8200887	0.4703827	0.0901703	0.7029696	0.3606395	0.6399482	0.7784577	0.6518315	0.8021461	0.3455212	0.5980061	0.5782607	0.8659199	0.5751696	0.1950281	0.4316316	0.6527877	0.5513655	0.6762239	0.3992049	0.3193113	0.6993324	0.3388964	0.5645744	0.2809575	0.1576213	0.0109073	0.1874739	0.3975247	0.0104553	0.2295775	0.4291268	0.5159180	0.5905575	0.5650130	0.6576438	0.7836222	0.3897238	0.3922370	0.4727914	0.1000881	0.2382774	0.4814379	0.4269270	0.2653547	0.0434605	0.5526852	0.8032816	0.7408079	0.4976131	0.2857687	0.6180840	0.6539368	0.1310462	0.7669445	0.4703651	0.5850538	0.1763106	0.1948216	0.5454495	0.4271066	0.3812637	0.6240658	0.3967803	0.5131973	0.3950697	0.2666939	0.6311702	0.6616789	0.3310326	0.2546160	0.1650246	0.6882429	0.4828567	0.4701424	0.4135719	0.0291967	0.5222330	0.6478372	0.3214488
0.5151588	0.7831675	0.4562908	0.6229782	0.6249475	0.5116723	0.6052335	0.3899539	0.0585592	0.2930315	0.3470501	0.2014608	0.3301395	0.2979379	0.7795287	0.1558575	0.5198595	0.6625240	0.7224686	0.4945089	0.7460677	0.5338633	0.5356072	0.5939671	0.4351754	0.5591971	0.6136908	0.6497930	0.6124480	0.2213924	0.5028031	0.6767325	0.7300236	0.3923987	0.1915716	0.3923382	0.2505307	0.5669597	0.7393724	0.5667707	0.2939841	0.6536396	0.3221846	0.1750779	0.3566393	0.1880220	0.1930849	0.1266419	0.2497128	0.0664422	0.1523718	0.3449384	0.4829172	0.5422537	0.7411954	0.6042570	0.3267391	0.2176986	0.0023414	0.4117245	0.0673638	0.4265394	0.2062413	0.1630003	0.4389597	0.3671015	0.7022429	0.7027165	0.5903161	0.4926435	0.2726641	0.5547498	0.6617378	0.2780843	0.7279869	0.4155969	0.6991241	0.2824422	0.0739363	0.6366826	0.3801114	0.2273862	0.5560631	0.5701497	0.6205756	0.3462359	0.2738653	0.4934473	0.6503114	0.5346026	0.4677123	0.0943052	0.5890114	0.1571958	0.3179870	0.3284965	0.2078265	0.2491890	0.7076555	0.4632964
0.7210930	0.8207943	0.5604636	0.8925748	0.5054608	0.5927964	0.6932652	0.7264880	0.0348023	0.2836873	0.3351740	0.0708940	0.5959959	0.2734732	0.6860539	0.2719092	0.3855014	0.4084245	0.6934040	0.2185703	0.7671509	0.4952389	0.4008857	0.6614167	0.2912327	0.3482608	0.7098978	0.5939261	0.4680544	0.4983973	0.4961436	0.8305027	0.7336638	0.4748218	0.0980979	0.3617627	0.4077076	0.6084581	0.6217397	0.3285937	0.1353656	0.7245226	0.1873133	0.4067899	0.0106837	0.0678042	0.0134477	0.4304181	0.2723695	0.1411496	0.0214326	0.2873393	0.4845024	0.4522617	0.2421346	0.6042799	0.1795958	0.3035353	0.0033064	0.0353859	0.3741400	0.6470369	0.2422573	0.2990003	0.7191770	0.1722154	0.7812731	0.5660310	0.7493376	0.5609961	0.3340377	0.4912006	0.8118792	0.4663173	0.7168294	0.3616198	0.6380838	0.3735484	0.0712006	0.5710846	0.3102404	0.3979970	0.5703165	0.6004954	0.7475455	0.2217730	0.4798301	0.7809310	0.7197083	0.5043804	0.5851351	0.1495267	0.5069392	0.1434787	0.4696747	0.4021799	0.3679786	0.3803018	0.5825757	0.4666114
0.6449575	0.7405601	0.4488211	0.6941542	0.5548050	0.6683840	0.7125798	0.7196012	0.0177513	0.2523523	0.2776153	0.1072879	0.5960346	0.1705009	0.7837413	0.2328567	0.3276591	0.5642238	0.5976448	0.0975112	0.6594441	0.6815362	0.3752241	0.6549241	0.3863044	0.4146579	0.6005480	0.6468683	0.5209651	0.2500918	0.6894359	0.6235488	0.7912715	0.4348051	0.2080735	0.3219501	0.6598326	0.5618553	0.7380084	0.5132236	0.0835639	0.6614902	0.1572817	0.3842881	0.0026134	0.0496529	0.0652377	0.2240152	0.3091158	0.0781460	0.0231351	0.4917908	0.2652256	0.2058114	0.1096883	0.7312879	0.4340310	0.3158229	0.0621389	0.4535896	0.4200093	0.7399841	0.0174210	0.3113716	0.6066190	0.2347602	0.6294022	0.5508338	0.7636258	0.5763347	0.4294350	0.5689299	0.7153969	0.3999165	0.6185368	0.3914632	0.7518562	0.3954730	0.0480174	0.7574183	0.0730822	0.5164592	0.7322070	0.5727346	0.7619476	0.1799476	0.4888440	0.8147618	0.6930710	0.7191692	0.4474506	0.1841448	0.3520792	0.1607745	0.4276157	0.5077219	0.2654592	0.4591643	0.6044159	0.3457868
0.5363404	0.7411630	0.5050812	0.4977373	0.1872934	0.5240296	0.6155232	0.6562694	0.0911053	0.3485493	0.3925000	0.0647621	0.5083491	0.2197129	0.6462049	0.2789710	0.4128965	0.5209372	0.6034312	0.2335933	0.4696853	0.6365957	0.4864985	0.5600310	0.2594996	0.5809049	0.5808180	0.9032068	0.7029981	0.2345829	0.5422369	0.6760030	0.6976130	0.6241143	0.2249310	0.3677809	0.5177794	0.5386734	0.6911666	0.1670060	0.1240495	0.6565228	0.2308803	0.1701656	0.0030427	0.0343249	0.0021056	0.2839215	0.1627218	0.0195185	0.0809531	0.3636950	0.3693144	0.2673066	0.3205680	0.5768270	0.3308081	0.1469762	0.0092124	0.0741172	0.4207070	0.7276035	0.2080220	0.2320870	0.6609931	0.2069828	0.7099990	0.6052116	0.8354070	0.7502949	0.3277521	0.4045971	0.6707803	0.5464732	0.7361034	0.6491048	0.6266356	0.6272375	0.0449259	0.5848693	0.0496463	0.3522282	0.6143389	0.6081838	0.6526394	0.1590589	0.5994873	0.5836214	0.6824811	0.5340061	0.5987786	0.1815003	0.5119743	0.2937463	0.4070255	0.4330538	0.3375388	0.4767376	0.7034237	0.3246766
0.5998734	0.6752570	0.5450666	0.6899321	0.4550138	0.6934309	0.6200763	0.5211576	0.0692386	0.3072222	0.3772212	0.0719672	0.3131746	0.3055509	0.6528034	0.3773577	0.5601234	0.5733353	0.5405078	0.3630682	0.7083342	0.4593329	0.5400758	0.6302087	0.3233347	0.5762384	0.6705743	0.6283146	0.7628786	0.3697788	0.6952557	0.8193822	0.7758965	0.3353904	0.2990657	0.3994518	0.3243825	0.5545419	0.8712079	0.3232834	0.1873127	0.6528055	0.3557572	0.7415614	0.1312974	0.0857448	0.0517794	0.0886526	0.2244981	0.0803893	0.1943327	0.3987858	0.3133122	0.5804051	0.6165660	0.5992532	0.2500030	0.3946775	0.0061957	0.3011545	0.2316774	0.3287955	0.1339018	0.3741369	0.4011556	0.4451448	0.6449249	0.6715401	0.8607887	0.5171277	0.5103664	0.4185714	0.6869398	0.4989300	0.7358431	0.4695052	0.6441629	0.3279675	0.1338304	0.6878484	0.3535305	0.2774226	0.6724075	0.5106126	0.6392958	0.4276533	0.3712188	0.4887863	0.7265254	0.4128602	0.3195948	0.0766244	0.6446016	0.4111783	0.3820884	0.2064604	0.1445147	0.4496105	0.8098811	0.3513648
0.6571998	0.7053292	0.4658755	0.5277924	0.3679006	0.6107200	0.4941463	0.4200894	0.1503990	0.3854306	0.4833048	0.2477424	0.2021680	0.3156423	0.6580022	0.2606798	0.4838016	0.5660640	0.6519077	0.6544856	0.6394744	0.4103912	0.3776010	0.7321397	0.2715012	0.4994625	0.5928513	0.6331751	0.5356683	0.2114817	0.6394803	0.7745160	0.6925138	0.4407873	0.2996398	0.3840742	0.5528936	0.6441064	0.8204232	0.3613661	0.3053886	0.5493359	0.4222691	0.7866375	0.2794577	0.1146084	0.0180559	0.3231849	0.3038957	0.0323413	0.0004527	0.2515092	0.5254858	0.5739769	0.6181399	0.6126536	0.4521757	0.3733861	0.0783218	0.1069169	0.1692647	0.3338096	0.3758222	0.5377690	0.2172173	0.3436576	0.6781508	0.6810472	0.7510151	0.7992839	0.2650459	0.5452044	0.7449875	0.1613799	0.7670635	0.6038792	0.7160928	0.1603632	0.2035265	0.4432656	0.4051755	0.2672564	0.5462537	0.4399912	0.4403868	0.2343756	0.3729549	0.6697167	0.7163902	0.5426092	0.2653441	0.2769342	0.4520807	0.1531110	0.5101104	0.1607462	0.0615019	0.4266618	0.7595872	0.3923444
0.4501333	0.7426259	0.4494135	0.7028934	0.6138316	0.5210318	0.4833633	0.7320484	0.0550623	0.3657040	0.1608882	0.0453471	0.5165872	0.2106258	0.7284456	0.1388643	0.4229402	0.5788332	0.7371177	0.1563432	0.7297904	0.4148156	0.2916006	0.7960710	0.2996120	0.3676310	0.6381758	0.7485045	0.7441056	0.3168906	0.5304224	0.8855075	0.6374759	0.7028013	0.1845541	0.6437640	0.4661397	0.6414254	0.6442301	0.3874511	0.5212810	0.6763090	0.2578946	0.2803635	0.0086059	0.0937673	0.0001068	0.0616853	0.1435224	0.0942995	0.0824524	0.4005453	0.3780327	0.1559914	0.1492624	0.7162377	0.3131366	0.1661117	0.0292654	0.3762634	0.3791263	0.7394678	0.0506084	0.1345673	0.6821410	0.2281492	0.8148790	0.5192194	0.6740285	0.6730561	0.3649505	0.2072407	0.7026547	0.4923710	0.6991869	0.4221524	0.6240470	0.5610198	0.0255433	0.5758707	0.2787196	0.3651605	0.7029121	0.6390820	0.6790525	0.1486784	0.6429734	0.6024716	0.7108793	0.7148520	0.5101923	0.1602936	0.5598929	0.2468658	0.2735889	0.4180954	0.4899866	0.1958346	0.6000476	0.1570857
0.7090781	0.7688729	0.5307724	0.3650929	0.5620205	0.6980568	0.3630575	0.7342196	0.0028834	0.4590968	0.2375623	0.0844431	0.4949516	0.2782211	0.7068786	0.2924358	0.4918440	0.7160745	0.6202385	0.0816139	0.5872018	0.6602162	0.5068587	0.7176619	0.3127765	0.5791336	0.7357785	0.5882871	0.6360383	0.3665730	0.5681161	0.7871860	0.6470461	0.4661202	0.1895492	0.6331974	0.3874921	0.4856017	0.6384295	0.2814627	0.2131384	0.6428046	0.2115519	0.1332038	0.1038739	0.0427597	0.0000943	0.0622818	0.2773972	0.0274006	0.0604645	0.4298638	0.4588742	0.1534424	0.1108087	0.6340906	0.4563046	0.2085028	0.0128800	0.1603632	0.4346906	0.5734278	0.1638428	0.0161619	0.7495847	0.0598077	0.7025535	0.6356854	0.9394917	0.7278251	0.3436198	0.6370396	0.7555865	0.5185093	0.6293934	0.4972811	0.8187808	0.4849196	0.0159728	0.5394461	0.0911180	0.5299429	0.5238330	0.6198295	0.6315452	0.2253250	0.4132316	0.7539682	0.8173880	0.5643426	0.4375666	0.0531580	0.5297441	0.2885958	0.3280497	0.4050805	0.5218650	0.4261349	0.8205957	0.3078013
0.6454797	0.6618076	0.4985325	0.7200446	0.5236805	0.4713836	0.6066312	0.4598935	0.0569379	0.3100517	0.2864695	0.2087417	0.3951086	0.3915663	0.6605742	0.2219163	0.3824060	0.5743721	0.4161306	0.6060931	0.5168771	0.6151155	0.7020302	0.7426176	0.2762357	0.6955710	0.6695708	0.5686818	0.4484731	0.2912990	0.5146278	0.6542185	0.7291553	0.4985339	0.1682251	0.3070501	0.2684902	0.4839181	0.8557960	0.4207181	0.1646104	0.5748010	0.3514452	0.6994865	0.2751008	0.1888019	0.1751015	0.2388850	0.2247520	0.1804925	0.1694613	0.4556496	0.5675835	0.5451948	0.1259053	0.4726436	0.3135289	0.0524918	0.0049031	0.3463197	0.2386374	0.4629392	0.1039210	0.2688232	0.4570668	0.1726749	0.7651063	0.7869982	0.6834274	0.5767620	0.2065002	0.4560317	0.5225040	0.3401987	0.6647030	0.4189321	0.6737592	0.1201646	0.0973979	0.5279535	0.4355803	0.2705123	0.5367569	0.5471867	0.6245512	0.3329186	0.4849533	0.5112425	0.5151596	0.3978297	0.2871039	0.3033123	0.3657333	0.2495937	0.3656105	0.2472972	0.0966406	0.4312976	0.7009083	0.3067777
0.8102163	0.5873293	0.4809939	0.6614246	0.4171687	0.6294154	0.7631418	0.7066271	0.0327716	0.3036163	0.2398606	0.0588330	0.4761025	0.2556971	0.7968397	0.1871746	0.4185567	0.5167349	0.5759525	0.3849161	0.7184368	0.4600406	0.3721399	0.6835791	0.5306463	0.5495344	0.6563140	0.4661263	0.6943385	0.3047432	0.5269236	0.7418863	0.6663033	0.3930053	0.1998929	0.4131347	0.2422959	0.4314869	0.8574100	0.4767046	0.1981491	0.4861950	0.1726227	0.4155043	0.2089078	0.0720170	0.0002832	0.3330749	0.2627558	0.1035561	0.0875031	0.5977853	0.2194515	0.4773199	0.1984750	0.6524865	0.4528898	0.3480048	0.0554978	0.1744956	0.3458602	0.6176323	0.3462367	0.1495715	0.5895806	0.0269825	0.6436393	0.5542661	0.6930372	0.5462292	0.3381455	0.5304220	0.7919623	0.5019456	0.7716285	0.5654350	0.6389792	0.7121942	0.0684079	0.5144754	0.1571907	0.4633569	0.7033110	0.6831594	0.6661054	0.0937682	0.5295812	0.6174261	0.8198027	0.6520202	0.4182360	0.1399954	0.5057267	0.3210400	0.3673662	0.4345859	0.4407975	0.5456646	0.8099846	0.6712233
0.7379239	0.5692424	0.4892405	0.6259587	0.2273267	0.3842373	0.6960710	0.6660023	0.0259692	0.2128948	0.3376928	0.0885772	0.4090001	0.1808490	0.6380544	0.2382290	0.2940201	0.3411898	0.4208980	0.2029941	0.7051902	0.4193424	0.5947776	0.6832156	0.2867915	0.6394162	0.6784161	0.7688938	0.6002350	0.3080696	0.5419339	0.6754946	0.6716059	0.5600457	0.1872209	0.3807753	0.4992831	0.4363562	0.7078383	0.3443343	0.1895482	0.5010178	0.1689019	0.3209047	0.0614758	0.0916580	0.2304841	0.2662648	0.2172667	0.1732473	0.1302035	0.4027847	0.3221107	0.3835718	0.2041451	0.7711239	0.5970041	0.2202268	0.0247180	0.1708850	0.3634982	0.5997523	0.4344121	0.0534169	0.7260465	0.4765305	0.7423562	0.7873809	0.7149666	0.5197684	0.4639364	0.5800616	0.8270985	0.4012345	0.7921510	0.5197580	0.7281457	0.3674758	0.0652290	0.7149370	0.0605812	0.3819097	0.7113210	0.5510468	0.6184595	0.2254354	0.4290070	0.6795359	0.6689208	0.4991567	0.4051507	0.0734778	0.5048563	0.2085883	0.6398252	0.3554428	0.4259921	0.5277171	0.7402860	0.4596675
