fliL	flgG	0
fliL	fliR	0
fliL	flgD	0
fliL	hdfR	0
fliL	flhB	0
fliL	ppdC	0
fliL	fliK	0
fliL	ppdA	0
fliL	fliM	0
fliL	fliJ	0
fliL	recC	0
fliL	flgA	0
fliL	flgJ	0
fliL	flgI	0
fliL	fliN	0
fliL	gltJ	0
fliL	flhA	0
fliL	ppdB	0
fliL	fliQ	0
fliL	fliT	0
fliL	flgH	0
fliL	ygbK	0
fliL	fliP	0
fliL	flgM	0
fliL	gltK	0
fliL	flgE	0
fliL	fliD	0
fliL	yhjH	0
fliL	flgF	0
fliL	fliE	0
fliL	qseB	0
fliL	yecR	0
fliL	lrhA	0
fliL	hydN	0
fliL	mdh	0
fliL	fliY	0
fliL	hypF	0
fliL	fliZ	0
fliL	fliA	0
fliL	mglB	0
fliL	ccmD	0
fliL	ccmA	0
fliL	ccmC	0
fliL	mglA	0
fliL	ccmH	0
fliL	ccmB	0
fliL	modE	0
fliL	ccmE	0
fliL	narP	0
fliL	ccmG	0
fliL	ccmF	0
fliL	napC	0
fliL	napA	0
fliL	napF	0
fliL	napD	0
fliL	napH	0
fliL	narL	0
fliL	napB	0
fliL	napG	0
fliL	iscR	0
fliL	nrfG	0
fliL	nrfE	0
fliL	nrfB	0
fliL	nrfF	0
fliL	nrfA	0
fliL	nrfD	0
fliL	nrfC	0
fliL	hyaA	0
fliL	hyaE	0
fliL	hyaC	0
fliL	hyaF	0
fliL	appY	0
fliL	hyaB	0
fliL	hyaD	0
fliL	ydhT	0
fliL	fdnH	0
fliL	ydhV	0
fliL	fdnG	0
fliL	fdnI	0
fliL	ydhY	0
fliL	ydhU	0
fliL	ydhW	0
fliL	ydhX	0
fliL	hcr	0
fliL	yeaR	0
fliL	nsrR	0
fliL	ytfE	0
fliL	hcp	0
fliL	yoaG	0
fliL	fdhF	0
fliL	hycC	0
fliL	hycH	0
fliL	fhlA	0
fliL	hycA	0
fliL	hycE	0
fliL	hycD	0
fliL	hycG	0
fliL	hycB	0
fliL	hycI	0
fliL	hycF	0
fliL	hypA	0
fliL	hypD	0
fliL	hypC	0
fliL	hypE	0
fliL	hypB	0
fliL	fnr	0
fliL	dmsC	0
fliL	norV	0
fliL	dmsB	0
fliL	dmsA	0
fliL	norW	0
fliL	norR	0
fliL	dcuS	0
fliL	pheM	0
fliL	rplT	0
fliL	ynfE	0
fliL	ynfG	0
fliL	ygbA	0
fliL	ynfH	0
fliL	narX	0
fliL	ynfF	0
fliL	dmsD	0
fliL	nikE	0
fliL	nikR	0
fliL	nikC	0
fliL	nikA	0
fliL	nikD	0
fliL	nikB	0
fliL	moeB	0
fliL	frdD	0
fliL	moaE	0
fliL	cydD	0
fliL	dcuA	0
fliL	frdC	0
fliL	dcuR	0
fliL	frdA	0
fliL	frdB	0
fliL	dcuB	0
fliL	fumB	0
fliL	moaA	0
fliL	moaD	0
fliL	cueR	0
fliL	moaB	0
fliL	moaC	0
fliL	aspA	0
fliL	moeA	0
fliL	cydC	0
fliL	hyfB	0
fliL	hyfI	0
fliL	hyfC	0
fliL	hyfR	0
fliL	hyfH	0
fliL	hyfG	0
fliL	hyfF	0
fliL	focB	0
fliL	hyfE	0
fliL	hyfD	0
fliL	hyfJ	0
fliL	hyfA	0
fliL	hmp	0
fliL	nirC	0
fliL	nirB	0
fliL	nirD	0
fliL	cysG	0
fliL	aceE	0
fliL	narK	0
fliL	ubiC	0
fliL	adhE	0
fliL	ubiA	0
fliL	aceF	0
fliL	wzxE	0
fliL	rpsI	0
fliL	yeaE	0
flgB	glpT	0
flgB	glpR	0
flgB	glpX	0
flgB	glpF	0
flgB	glpK	0
flgB	glpD	0
flgB	glpQ	0
flgB	glpC	0
flgB	glpB	0
flgB	glpA	0
flgB	flhD	0
flgB	flhE	0
flgB	flhC	0
flgB	flgC	0
flgB	fliS	0
flgB	ygdB	0
flgB	fliH	0
flgB	fliL	0
flgB	ycgR	0
flgB	fliG	0
flgB	flgN	0
flgB	gltI	0
flgB	fliI	0
flgB	fliO	0
flgB	fliF	0
flgB	gltL	0
flgB	flgG	0
flgB	fliR	0
flgB	flgD	0
flgB	hdfR	0
flgB	flhB	0
flgB	ppdC	0
flgB	fliK	0
flgB	ppdA	0
flgB	fliM	0
flgB	fliJ	0
flgB	recC	0
flgB	flgA	0
flgB	flgJ	0
flgB	flgI	0
flgB	fliN	0
flgB	gltJ	0
flgB	flhA	0
flgB	ppdB	0
flgB	fliQ	0
flgB	fliT	0
flgB	flgH	0
flgB	ygbK	0
flgB	fliP	0
flgB	flgM	0
flgB	gltK	0
flgB	flgE	0
flgB	fliD	0
flgB	yhjH	0
flgB	flgF	0
flgB	fliE	0
flgB	qseB	0
flgB	yecR	0
flgB	lrhA	0
flgB	hydN	0
flgB	mdh	0
flgB	fliY	0
flgB	hypF	0
flgB	fliZ	0
flgB	fliA	0
flgB	mglB	0
flgB	ccmD	0
flgB	ccmA	0
flgB	ccmC	0
flgB	mglA	0
flgB	ccmH	0
flgB	ccmB	0
flgB	modE	0
flgB	ccmE	0
flgB	narP	0
flgB	ccmG	0
flgB	ccmF	0
flgB	napC	0
flgB	napA	0
flgB	napF	0
flgB	napD	0
flgB	napH	0
flgB	narL	0
flgB	napB	0
flgB	napG	0
flgB	iscR	0
flgB	nrfG	0
flgB	nrfE	0
flgB	nrfB	0
flgB	nrfF	0
flgB	nrfA	0
flgB	nrfD	0
flgB	nrfC	0
flgB	hyaA	0
flgB	hyaE	0
flgB	hyaC	0
flgB	hyaF	0
flgB	appY	0
flgB	hyaB	0
flgB	hyaD	0
flgB	ydhT	0
flgB	fdnH	0
flgB	ydhV	0
flgB	fdnG	0
flgB	fdnI	0
flgB	ydhY	0
flgB	ydhU	0
flgB	ydhW	0
flgB	ydhX	0
flgB	hcr	0
flgB	yeaR	0
flgB	nsrR	0
flgB	ytfE	0
flgB	hcp	0
flgB	yoaG	0
flgB	fdhF	0
flgB	hycC	0
flgB	hycH	0
flgB	fhlA	0
flgB	hycA	0
flgB	hycE	0
flgB	hycD	0
flgB	hycG	0
flgB	hycB	0
flgB	hycI	0
flgB	hycF	0
flgB	hypA	0
flgB	hypD	0
flgB	hypC	0
flgB	hypE	0
flgB	hypB	0
flgB	fnr	0
flgB	dmsC	0
flgB	norV	0
flgB	dmsB	0
flgB	dmsA	0
flgB	norW	0
flgB	norR	0
flgB	dcuS	0
flgB	pheM	0
flgB	rplT	0
flgB	ynfE	0
flgB	ynfG	0
flgB	ygbA	0
flgB	ynfH	0
flgB	narX	0
flgB	ynfF	0
flgB	dmsD	0
flgB	nikE	0
flgB	nikR	0
flgB	nikC	0
flgB	nikA	0
flgB	nikD	0
flgB	nikB	0
flgB	moeB	0
flgB	frdD	0
flgB	moaE	0
flgB	cydD	0
flgB	dcuA	0
flgB	frdC	0
flgB	dcuR	0
flgB	frdA	0
flgB	frdB	0
flgB	dcuB	0
flgB	fumB	0
flgB	moaA	0
flgB	moaD	0
flgB	cueR	0
flgB	moaB	0
flgB	moaC	0
flgB	aspA	0
flgB	moeA	0
flgB	cydC	0
flgB	hyfB	0
flgB	hyfI	0
flgB	hyfC	0
flgB	hyfR	0
flgB	hyfH	0
flgB	hyfG	0
flgB	hyfF	0
flgB	focB	0
flgB	hyfE	0
flgB	hyfD	0
flgB	hyfJ	0
flgB	hyfA	0
flgB	hmp	0
flgB	nirC	0
flgB	nirB	0
flgB	nirD	0
flgB	cysG	0
flgB	aceE	0
flgB	narK	0
flgB	ubiC	0
flgB	adhE	0
flgB	ubiA	0
flgB	aceF	0
flgB	wzxE	0
flgB	rpsI	0
flgB	yeaE	0
ycgR	glpT	0
ycgR	glpR	0
ycgR	glpX	0
ycgR	glpF	0
ycgR	glpK	0
ycgR	glpD	0
ycgR	glpQ	0
ycgR	glpC	0
ycgR	glpB	0
ycgR	glpA	0
ycgR	flhD	0
ycgR	flhE	0
ycgR	flhC	0
ycgR	flgC	0
ycgR	fliS	0
ycgR	ygdB	0
ycgR	fliH	0
ycgR	fliL	0
ycgR	flgB	0
ycgR	fliG	0
ycgR	flgN	0
ycgR	gltI	0
ycgR	fliI	0
ycgR	fliO	0
ycgR	fliF	0
ycgR	gltL	0
ycgR	flgG	0
ycgR	fliR	0
ycgR	flgD	0
ycgR	hdfR	0
ycgR	flhB	0
ycgR	ppdC	0
ycgR	fliK	0
ycgR	ppdA	0
ycgR	fliM	0
ycgR	fliJ	0
ycgR	recC	0
ycgR	flgA	0
ycgR	flgJ	0
ycgR	flgI	0
ycgR	fliN	0
ycgR	gltJ	0
ycgR	flhA	0
ycgR	ppdB	0
ycgR	fliQ	0
ycgR	fliT	0
ycgR	flgH	0
ycgR	ygbK	0
ycgR	fliP	0
ycgR	flgM	0
ycgR	gltK	0
ycgR	flgE	0
ycgR	fliD	0
ycgR	yhjH	0
ycgR	flgF	0
ycgR	fliE	0
ycgR	qseB	0
ycgR	yecR	0
ycgR	lrhA	0
ycgR	hydN	0
ycgR	mdh	0
ycgR	fliY	0
ycgR	hypF	0
ycgR	fliZ	0
ycgR	fliA	0
ycgR	mglB	0
ycgR	ccmD	0
ycgR	ccmA	0
ycgR	ccmC	0
ycgR	mglA	0
ycgR	ccmH	0
ycgR	ccmB	0
ycgR	modE	0
ycgR	ccmE	0
ycgR	narP	0
ycgR	ccmG	0
ycgR	ccmF	0
ycgR	napC	0
ycgR	napA	0
ycgR	napF	0
ycgR	napD	0
ycgR	napH	0
ycgR	narL	0
ycgR	napB	0
ycgR	napG	0
ycgR	iscR	0
ycgR	nrfG	0
ycgR	nrfE	0
ycgR	nrfB	0
ycgR	nrfF	0
ycgR	nrfA	0
ycgR	nrfD	0
ycgR	nrfC	0
ycgR	hyaA	0
ycgR	hyaE	0
ycgR	hyaC	0
ycgR	hyaF	0
ycgR	appY	0
ycgR	hyaB	0
ycgR	hyaD	0
ycgR	ydhT	0
ycgR	fdnH	0
ycgR	ydhV	0
ycgR	fdnG	0
ycgR	fdnI	0
ycgR	ydhY	0
ycgR	ydhU	0
ycgR	ydhW	0
ycgR	ydhX	0
ycgR	hcr	0
ycgR	yeaR	0
ycgR	nsrR	0
ycgR	ytfE	0
ycgR	hcp	0
ycgR	yoaG	0
ycgR	fdhF	0
ycgR	hycC	0
ycgR	hycH	0
ycgR	fhlA	0
ycgR	hycA	0
ycgR	hycE	0
ycgR	hycD	0
ycgR	hycG	0
ycgR	hycB	0
ycgR	hycI	0
ycgR	hycF	0
ycgR	hypA	0
ycgR	hypD	0
ycgR	hypC	0
ycgR	hypE	0
ycgR	hypB	0
ycgR	fnr	0
ycgR	dmsC	0
ycgR	norV	0
ycgR	dmsB	0
ycgR	dmsA	0
ycgR	norW	0
ycgR	norR	0
ycgR	dcuS	0
ycgR	pheM	0
ycgR	rplT	0
ycgR	ynfE	0
ycgR	ynfG	0
ycgR	ygbA	0
ycgR	ynfH	0
ycgR	narX	0
ycgR	ynfF	0
ycgR	dmsD	0
ycgR	nikE	0
ycgR	nikR	0
ycgR	nikC	0
ycgR	nikA	0
ycgR	nikD	0
ycgR	nikB	0
ycgR	moeB	0
ycgR	frdD	0
ycgR	moaE	0
ycgR	cydD	0
ycgR	dcuA	0
ycgR	frdC	0
ycgR	dcuR	0
ycgR	frdA	0
ycgR	frdB	0
ycgR	dcuB	0
ycgR	fumB	0
ycgR	moaA	0
ycgR	moaD	0
ycgR	cueR	0
ycgR	moaB	0
ycgR	moaC	0
ycgR	aspA	0
ycgR	moeA	0
ycgR	cydC	0
ycgR	hyfB	0
ycgR	hyfI	0
ycgR	hyfC	0
ycgR	hyfR	0
ycgR	hyfH	0
ycgR	hyfG	0
ycgR	hyfF	0
ycgR	focB	0
ycgR	hyfE	0
ycgR	hyfD	0
ycgR	hyfJ	0
ycgR	hyfA	0
ycgR	hmp	0
ycgR	nirC	0
ycgR	nirB	0
ycgR	nirD	0
ycgR	cysG	0
ycgR	aceE	0
ycgR	narK	0
ycgR	ubiC	0
ycgR	adhE	0
ycgR	ubiA	0
ycgR	aceF	0
ycgR	wzxE	0
ycgR	rpsI	0
ycgR	yeaE	0
fliG	glpT	0
fliG	glpR	0
fliG	glpX	0
fliG	glpF	0
fliG	glpK	0
fliG	glpD	0
fliG	glpQ	0
fliG	glpC	0
fliG	glpB	0
fliG	glpA	0
fliG	flhD	0
fliG	flhE	0
fliG	flhC	0
fliG	flgC	0
fliG	fliS	0
fliG	ygdB	0
fliG	fliH	0
fliG	fliL	0
fliG	flgB	0
fliG	ycgR	0
fliG	flgN	0
fliG	gltI	0
fliG	fliI	0
fliG	fliO	0
fliG	fliF	0
fliG	gltL	0
fliG	flgG	0
fliG	fliR	0
fliG	flgD	0
fliG	hdfR	0
fliG	flhB	0
fliG	ppdC	0
fliG	fliK	0
fliG	ppdA	0
fliG	fliM	0
fliG	fliJ	0
fliG	recC	0
fliG	flgA	0
fliG	flgJ	0
fliG	flgI	0
fliG	fliN	0
fliG	gltJ	0
fliG	flhA	0
fliG	ppdB	0
fliG	fliQ	0
fliG	fliT	0
fliG	flgH	0
fliG	ygbK	0
fliG	fliP	0
fliG	flgM	0
fliG	gltK	0
fliG	flgE	0
fliG	fliD	0
fliG	yhjH	0
fliG	flgF	0
fliG	fliE	0
fliG	qseB	0
fliG	yecR	0
fliG	lrhA	0
fliG	hydN	0
fliG	mdh	0
fliG	fliY	0
fliG	hypF	0
fliG	fliZ	0
fliG	fliA	0
fliG	mglB	0
fliG	ccmD	0
fliG	ccmA	0
fliG	ccmC	0
fliG	mglA	0
fliG	ccmH	0
fliG	ccmB	0
fliG	modE	0
fliG	ccmE	0
fliG	narP	0
fliG	ccmG	0
fliG	ccmF	0
fliG	napC	0
fliG	napA	0
fliG	napF	0
fliG	napD	0
fliG	napH	0
fliG	narL	0
fliG	napB	0
fliG	napG	0
fliG	iscR	0
fliG	nrfG	0
fliG	nrfE	0
fliG	nrfB	0
fliG	nrfF	0
fliG	nrfA	0
fliG	nrfD	0
fliG	nrfC	0
fliG	hyaA	0
fliG	hyaE	0
fliG	hyaC	0
fliG	hyaF	0
fliG	appY	0
fliG	hyaB	0
fliG	hyaD	0
fliG	ydhT	0
fliG	fdnH	0
fliG	ydhV	0
fliG	fdnG	0
fliG	fdnI	0
fliG	ydhY	0
fliG	ydhU	0
fliG	ydhW	0
fliG	ydhX	0
fliG	hcr	0
fliG	yeaR	0
fliG	nsrR	0
fliG	ytfE	0
fliG	hcp	0
fliG	yoaG	0
fliG	fdhF	0
fliG	hycC	0
fliG	hycH	0
fliG	fhlA	0
fliG	hycA	0
fliG	hycE	0
fliG	hycD	0
fliG	hycG	0
fliG	hycB	0
fliG	hycI	0
fliG	hycF	0
fliG	hypA	0
fliG	hypD	0
fliG	hypC	0
fliG	hypE	0
fliG	hypB	0
fliG	fnr	0
fliG	dmsC	0
fliG	norV	0
fliG	dmsB	0
fliG	dmsA	0
fliG	norW	0
fliG	norR	0
fliG	dcuS	0
fliG	pheM	0
fliG	rplT	0
fliG	ynfE	0
fliG	ynfG	0
fliG	ygbA	0
fliG	ynfH	0
fliG	narX	0
fliG	ynfF	0
fliG	dmsD	0
fliG	nikE	0
fliG	nikR	0
fliG	nikC	0
fliG	nikA	0
fliG	nikD	0
fliG	nikB	0
fliG	moeB	0
fliG	frdD	0
fliG	moaE	0
fliG	cydD	0
fliG	dcuA	0
fliG	frdC	0
fliG	dcuR	0
fliG	frdA	0
fliG	frdB	0
fliG	dcuB	0
fliG	fumB	0
fliG	moaA	0
fliG	moaD	0
fliG	cueR	0
fliG	moaB	0
fliG	moaC	0
fliG	aspA	0
fliG	moeA	0
fliG	cydC	0
fliG	hyfB	0
fliG	hyfI	0
fliG	hyfC	0
fliG	hyfR	0
fliG	hyfH	0
fliG	hyfG	0
fliG	hyfF	0
fliG	focB	0
fliG	hyfE	0
fliG	hyfD	0
fliG	hyfJ	0
fliG	hyfA	0
fliG	hmp	0
fliG	nirC	0
fliG	nirB	0
fliG	nirD	0
fliG	cysG	0
fliG	aceE	0
fliG	narK	0
fliG	ubiC	0
fliG	adhE	0
fliG	ubiA	0
fliG	aceF	0
fliG	wzxE	0
fliG	rpsI	0
fliG	yeaE	0
flgN	glpT	0
flgN	glpR	0
flgN	glpX	0
flgN	glpF	0
flgN	glpK	0
flgN	glpD	0
flgN	glpQ	0
flgN	glpC	0
flgN	glpB	0
flgN	glpA	0
flgN	flhD	0
flgN	flhE	0
flgN	flhC	0
flgN	flgC	0
flgN	fliS	0
flgN	ygdB	0
flgN	fliH	0
flgN	fliL	0
flgN	flgB	0
flgN	ycgR	0
flgN	fliG	0
flgN	gltI	0
flgN	fliI	0
flgN	fliO	0
flgN	fliF	0
flgN	gltL	0
flgN	flgG	0
flgN	fliR	0
flgN	flgD	0
flgN	hdfR	0
flgN	flhB	0
flgN	ppdC	0
flgN	fliK	0
flgN	ppdA	0
flgN	fliM	0
flgN	fliJ	0
flgN	recC	0
flgN	flgA	0
flgN	flgJ	0
flgN	flgI	0
flgN	fliN	0
flgN	gltJ	0
flgN	flhA	0
flgN	ppdB	0
flgN	fliQ	0
flgN	fliT	0
flgN	flgH	0
flgN	ygbK	0
flgN	fliP	0
flgN	flgM	0
flgN	gltK	0
flgN	flgE	0
flgN	fliD	0
flgN	yhjH	0
flgN	flgF	0
flgN	fliE	0
flgN	qseB	0
flgN	yecR	0
flgN	lrhA	0
flgN	hydN	0
flgN	mdh	0
flgN	fliY	0
flgN	hypF	0
flgN	fliZ	0
flgN	fliA	0
flgN	mglB	0
flgN	ccmD	0
flgN	ccmA	0
flgN	ccmC	0
flgN	mglA	0
flgN	ccmH	0
flgN	ccmB	0
flgN	modE	0
flgN	ccmE	0
flgN	narP	0
flgN	ccmG	0
flgN	ccmF	0
flgN	napC	0
flgN	napA	0
flgN	napF	0
flgN	napD	0
flgN	napH	0
flgN	narL	0
flgN	napB	0
flgN	napG	0
flgN	iscR	0
flgN	nrfG	0
flgN	nrfE	0
flgN	nrfB	0
flgN	nrfF	0
flgN	nrfA	0
flgN	nrfD	0
flgN	nrfC	0
flgN	hyaA	0
flgN	hyaE	0
flgN	hyaC	0
flgN	hyaF	0
flgN	appY	0
flgN	hyaB	0
flgN	hyaD	0
flgN	ydhT	0
flgN	fdnH	0
flgN	ydhV	0
flgN	fdnG	0
flgN	fdnI	0
flgN	ydhY	0
flgN	ydhU	0
flgN	ydhW	0
flgN	ydhX	0
flgN	hcr	0
flgN	yeaR	0
flgN	nsrR	0
flgN	ytfE	0
flgN	hcp	0
flgN	yoaG	0
flgN	fdhF	0
flgN	hycC	0
flgN	hycH	0
flgN	fhlA	0
flgN	hycA	0
flgN	hycE	0
flgN	hycD	0
flgN	hycG	0
flgN	hycB	0
flgN	hycI	0
flgN	hycF	0
flgN	hypA	0
flgN	hypD	0
flgN	hypC	0
flgN	hypE	0
flgN	hypB	0
flgN	fnr	0
flgN	dmsC	0
flgN	norV	0
flgN	dmsB	0
flgN	dmsA	0
flgN	norW	0
flgN	norR	0
flgN	dcuS	0
flgN	pheM	0
flgN	rplT	0
flgN	ynfE	0
flgN	ynfG	0
flgN	ygbA	0
flgN	ynfH	0
flgN	narX	0
flgN	ynfF	0
flgN	dmsD	0
flgN	nikE	0
flgN	nikR	0
flgN	nikC	0
flgN	nikA	0
flgN	nikD	0
flgN	nikB	0
flgN	moeB	0
flgN	frdD	0
flgN	moaE	0
flgN	cydD	0
flgN	dcuA	0
flgN	frdC	0
flgN	dcuR	0
flgN	frdA	0
flgN	frdB	0
flgN	dcuB	0
flgN	fumB	0
flgN	moaA	0
flgN	moaD	0
flgN	cueR	0
flgN	moaB	0
flgN	moaC	0
flgN	aspA	0
flgN	moeA	0
flgN	cydC	0
flgN	hyfB	0
flgN	hyfI	0
flgN	hyfC	0
flgN	hyfR	0
flgN	hyfH	0
flgN	hyfG	0
flgN	hyfF	0
flgN	focB	0
flgN	hyfE	0
flgN	hyfD	0
flgN	hyfJ	0
flgN	hyfA	0
flgN	hmp	0
flgN	nirC	0
flgN	nirB	0
flgN	nirD	0
flgN	cysG	0
flgN	aceE	0
flgN	narK	0
flgN	ubiC	0
flgN	adhE	0
flgN	ubiA	0
flgN	aceF	0
flgN	wzxE	0
flgN	rpsI	0
flgN	yeaE	0
gltI	glpT	0
gltI	glpR	0
gltI	glpX	0
gltI	glpF	0
gltI	glpK	0
gltI	glpD	0
gltI	glpQ	0
gltI	glpC	0
gltI	glpB	0
gltI	glpA	0
gltI	flhD	0
gltI	flhE	0
gltI	flhC	0
gltI	flgC	0
gltI	fliS	0
gltI	ygdB	0
gltI	fliH	0
gltI	fliL	0
gltI	flgB	0
gltI	ycgR	0
gltI	fliG	0
gltI	flgN	0
gltI	fliI	0
gltI	fliO	0
gltI	fliF	0
gltI	gltL	0
gltI	flgG	0
gltI	fliR	0
gltI	flgD	0
gltI	hdfR	0
gltI	flhB	0
gltI	ppdC	0
gltI	fliK	0
gltI	ppdA	0
gltI	fliM	0
gltI	fliJ	0
gltI	recC	0
gltI	flgA	0
gltI	flgJ	0
gltI	flgI	0
gltI	fliN	0
gltI	gltJ	0
gltI	flhA	0
gltI	ppdB	0
gltI	fliQ	0
gltI	fliT	0
gltI	flgH	0
gltI	ygbK	0
gltI	fliP	0
gltI	flgM	0
gltI	gltK	0
gltI	flgE	0
gltI	fliD	0
gltI	yhjH	0
gltI	flgF	0
gltI	fliE	0
gltI	qseB	0
gltI	yecR	0
gltI	lrhA	0
gltI	hydN	0
gltI	mdh	0
gltI	fliY	0
gltI	hypF	0
gltI	fliZ	0
gltI	fliA	0
gltI	mglB	0
gltI	ccmD	0
gltI	ccmA	0
gltI	ccmC	0
gltI	mglA	0
gltI	ccmH	0
gltI	ccmB	0
gltI	modE	0
gltI	ccmE	0
gltI	narP	0
gltI	ccmG	0
gltI	ccmF	0
gltI	napC	0
gltI	napA	0
gltI	napF	0
gltI	napD	0
gltI	napH	0
gltI	narL	0
gltI	napB	0
gltI	napG	0
gltI	iscR	0
gltI	nrfG	0
gltI	nrfE	0
gltI	nrfB	0
gltI	nrfF	0
gltI	nrfA	0
gltI	nrfD	0
gltI	nrfC	0
gltI	hyaA	0
gltI	hyaE	0
gltI	hyaC	0
gltI	hyaF	0
gltI	appY	0
gltI	hyaB	0
gltI	hyaD	0
gltI	ydhT	0
gltI	fdnH	0
gltI	ydhV	0
gltI	fdnG	0
gltI	fdnI	0
gltI	ydhY	0
gltI	ydhU	0
gltI	ydhW	0
gltI	ydhX	0
gltI	hcr	0
gltI	yeaR	0
gltI	nsrR	0
gltI	ytfE	0
gltI	hcp	0
gltI	yoaG	0
gltI	fdhF	0
gltI	hycC	0
gltI	hycH	0
gltI	fhlA	0
gltI	hycA	0
gltI	hycE	0
gltI	hycD	0
gltI	hycG	0
gltI	hycB	0
gltI	hycI	0
gltI	hycF	0
gltI	hypA	0
gltI	hypD	0
gltI	hypC	0
gltI	hypE	0
gltI	hypB	0
gltI	fnr	0
gltI	dmsC	0
gltI	norV	0
gltI	dmsB	0
gltI	dmsA	0
gltI	norW	0
gltI	norR	0
gltI	dcuS	0
gltI	pheM	0
gltI	rplT	0
gltI	ynfE	0
gltI	ynfG	0
gltI	ygbA	0
gltI	ynfH	0
gltI	narX	0
gltI	ynfF	0
gltI	dmsD	0
gltI	nikE	0
gltI	nikR	0
gltI	nikC	0
gltI	nikA	0
gltI	nikD	0
gltI	nikB	0
gltI	moeB	0
gltI	frdD	0
gltI	moaE	0
gltI	cydD	0
gltI	dcuA	0
gltI	frdC	0
gltI	dcuR	0
gltI	frdA	0
gltI	frdB	0
gltI	dcuB	0
gltI	fumB	0
gltI	moaA	0
gltI	moaD	0
gltI	cueR	0
gltI	moaB	0
gltI	moaC	0
gltI	aspA	0
gltI	moeA	0
gltI	cydC	0
gltI	hyfB	0
gltI	hyfI	0
gltI	hyfC	0
gltI	hyfR	0
gltI	hyfH	0
gltI	hyfG	0
gltI	hyfF	0
gltI	focB	0
gltI	hyfE	0
gltI	hyfD	0
gltI	hyfJ	0
gltI	hyfA	0
gltI	hmp	0
gltI	nirC	0
gltI	nirB	0
gltI	nirD	0
gltI	cysG	0
gltI	aceE	0
gltI	narK	0
gltI	ubiC	0
gltI	adhE	0
gltI	ubiA	0
gltI	aceF	0
gltI	wzxE	0
gltI	rpsI	0
gltI	yeaE	0
fliI	glpT	0
fliI	glpR	0
fliI	glpX	0
fliI	glpF	0
fliI	glpK	0
fliI	glpD	0
fliI	glpQ	0
fliI	glpC	0
fliI	glpB	0
fliI	glpA	0
fliI	flhD	0
fliI	flhE	0
fliI	flhC	0
fliI	flgC	0
fliI	fliS	0
fliI	ygdB	0
fliI	fliH	0
fliI	fliL	0
fliI	flgB	0
fliI	ycgR	0
fliI	fliG	0
fliI	flgN	0
fliI	gltI	0
fliI	fliO	0
fliI	fliF	0
fliI	gltL	0
fliI	flgG	0
fliI	fliR	0
fliI	flgD	0
fliI	hdfR	0
fliI	flhB	0
fliI	ppdC	0
fliI	fliK	0
fliI	ppdA	0
fliI	fliM	0
fliI	fliJ	0
fliI	recC	0
fliI	flgA	0
fliI	flgJ	0
fliI	flgI	0
fliI	fliN	0
fliI	gltJ	0
fliI	flhA	0
fliI	ppdB	0
fliI	fliQ	0
fliI	fliT	0
fliI	flgH	0
fliI	ygbK	0
fliI	fliP	0
fliI	flgM	0
fliI	gltK	0
fliI	flgE	0
fliI	fliD	0
fliI	yhjH	0
fliI	flgF	0
fliI	fliE	0
fliI	qseB	0
fliI	yecR	0
fliI	lrhA	0
fliI	hydN	0
fliI	mdh	0
fliI	fliY	0
fliI	hypF	0
fliI	fliZ	0
fliI	fliA	0
fliI	mglB	0
fliI	ccmD	0
fliI	ccmA	0
fliI	ccmC	0
fliI	mglA	0
fliI	ccmH	0
fliI	ccmB	0
fliI	modE	0
fliI	ccmE	0
fliI	narP	0
fliI	ccmG	0
fliI	ccmF	0
fliI	napC	0
fliI	napA	0
fliI	napF	0
fliI	napD	0
fliI	napH	0
fliI	narL	0
fliI	napB	0
fliI	napG	0
fliI	iscR	0
fliI	nrfG	0
fliI	nrfE	0
fliI	nrfB	0
fliI	nrfF	0
fliI	nrfA	0
fliI	nrfD	0
fliI	nrfC	0
fliI	hyaA	0
fliI	hyaE	0
fliI	hyaC	0
fliI	hyaF	0
fliI	appY	0
fliI	hyaB	0
fliI	hyaD	0
fliI	ydhT	0
fliI	fdnH	0
fliI	ydhV	0
fliI	fdnG	0
fliI	fdnI	0
fliI	ydhY	0
fliI	ydhU	0
fliI	ydhW	0
fliI	ydhX	0
fliI	hcr	0
fliI	yeaR	0
fliI	nsrR	0
fliI	ytfE	0
fliI	hcp	0
fliI	yoaG	0
fliI	fdhF	0
fliI	hycC	0
fliI	hycH	0
fliI	fhlA	0
fliI	hycA	0
fliI	hycE	0
fliI	hycD	0
fliI	hycG	0
fliI	hycB	0
fliI	hycI	0
fliI	hycF	0
fliI	hypA	0
fliI	hypD	0
fliI	hypC	0
fliI	hypE	0
fliI	hypB	0
fliI	fnr	0
fliI	dmsC	0
fliI	norV	0
fliI	dmsB	0
fliI	dmsA	0
fliI	norW	0
fliI	norR	0
fliI	dcuS	0
fliI	pheM	0
fliI	rplT	0
fliI	ynfE	0
fliI	ynfG	0
fliI	ygbA	0
fliI	ynfH	0
fliI	narX	0
fliI	ynfF	0
fliI	dmsD	0
fliI	nikE	0
fliI	nikR	0
fliI	nikC	0
fliI	nikA	0
fliI	nikD	0
fliI	nikB	0
fliI	moeB	0
fliI	frdD	0
fliI	moaE	0
fliI	cydD	0
fliI	dcuA	0
fliI	frdC	0
fliI	dcuR	0
fliI	frdA	0
fliI	frdB	0
fliI	dcuB	0
fliI	fumB	0
fliI	moaA	0
fliI	moaD	0
fliI	cueR	0
fliI	moaB	0
