phoB	argP	dnaA	recF	dnaN	nrdB	nrdR	fis	mtlR	marR	glcC	xylR	hupA	hupB	marA	rob	putA	soxS	soxR	gadX	marB	micF	nrdA	fumC	inaA	zwf	nfo	tolC	ygiA	ygiB	ygiC	acrB	acrA	sodA	pgm	rfaY	seqA	rfaZ	fpr	pqiB	pqiA	poxB	xylH	slp	dctR	xylF	xylG	mtlD	guaA	guaB	mtlA	tyrP	ptsG	gadC	gadB	galK	galT	galE	galM	mtr	yhiD	hdeB	hdeA	gadA	metU	aslB	thrT	pgi	proM	glnU	thrW	psiF	leuW	mazG	leuP	fldB	tufB	alaW	topA	trmA	ybaS	serT	ybjC	glnV	leuX	gyrB	argX	tyrT	glyT	metT	hisR	gltX	fldA	mltF	phnI	valY	aspV	phnK	phnC	phnD
1.0074950	1.0004756	0.6931540	0.8942315	0.8170539	0.9424155	0.7110941	0.4291185	0.3171148	0.1763482	0.6154615	0.7004363	0.1918098	0.8138453	1.0891194	0.3184563	0.4703073	0.4090480	0.4530988	0.9101426	0.8791114	0.5318218	0.6184670	1.0944976	0.5545144	0.5400814	0.8481631	0.8069706	0.7152544	0.4755911	0.6653242	1.0169864	0.9434619	0.7647266	0.3234383	0.2640748	0.8590439	0.7897394	0.9944911	0.1007742	0.1885386	0.3297033	0.5939466	0.9770888	0.7404807	0.5589275	0.0336899	0.1313872	0.6048088	0.1285725	0.4479997	0.3755205	0.8641115	0.8508437	1.0012029	0.8743547	0.7041852	0.5952673	0.0209995	0.5971582	0.1487604	0.1439564	0.1213230	0.7391388	0.0343634	0.1610822	0.8689988	0.2418271	0.8827642	0.6360334	0.1423223	0.7528516	1.0323839	0.3396765	1.0290055	0.4057489	0.9148495	0.0186871	0.5966000	0.6420452	0.4772386	0.1936598	0.3662585	0.5129615	0.3603905	0.5219212	0.2109832	0.6263968	0.8635705	0.7009707	0.2355782	0.5169886	0.3594509	0.5125667	0.6016781	0.1594324	0.0147859	0.9255809	1.1559260	0.5673016
0.9497388	0.9906971	0.7526701	0.9773095	0.6509661	0.6669014	1.0511167	1.1369680	0.0841512	0.4669128	0.3807067	0.0657043	0.7649268	0.2928871	1.0367576	0.3730638	0.6381142	0.7213764	0.6377330	0.1569547	0.7602136	0.7771397	0.7386796	0.9887711	0.3852930	0.8099986	0.9937668	0.8352195	0.8098243	0.4029848	1.0319132	0.8132863	1.0100501	0.7397356	0.3119999	0.5674860	0.6622032	0.6505753	0.9730029	0.2614046	0.1240728	0.9150245	0.2569276	0.5642982	0.2808572	0.0291741	0.5343283	0.4137580	0.3107370	0.0837427	0.0909002	0.6245986	0.6331931	0.2834978	0.1385383	1.0344010	0.4609234	0.2763186	0.0504834	0.4046797	0.6880798	1.0208648	0.0417575	0.5538402	0.9573053	0.4673837	1.0805187	0.7266290	1.0572465	0.8388896	0.4329170	0.6850812	1.0092242	0.7707119	0.9956308	0.5761266	0.9481445	0.8779913	0.0509255	0.9276598	0.0404904	0.5345210	0.8527007	0.8468746	1.0568383	0.1596150	0.9308707	0.8618803	1.0695576	0.7977061	0.7285509	0.2409048	0.6090530	0.2722388	0.9287310	0.5692764	0.6336649	0.7650869	0.9704463	0.5399522
1.0647703	0.9678374	0.7187542	0.7227531	0.4592786	1.0082621	1.0713546	0.9666953	0.0727016	0.4284311	0.2818380	0.0818003	0.6935530	0.4077456	0.9659532	0.4489852	0.5640280	0.8837539	0.9926886	0.1862312	0.9947696	0.7989401	0.5795820	1.0521619	0.8161723	0.8004122	0.8636735	0.8408590	0.8458981	0.6484973	0.8905989	0.9714263	0.9604760	0.6481082	0.4049338	0.4067475	0.7099604	0.7862689	1.0196433	0.3353680	0.2131575	0.9433414	0.1938070	0.4777592	0.0027449	0.0372314	0.0003450	0.3486977	0.4273870	0.1445687	0.1096745	0.5538843	0.5550809	0.4462360	0.4000112	0.6490457	0.5111182	0.3282423	0.0586607	0.4811964	0.1153425	1.0237162	0.0041276	0.6045067	0.9284326	0.1187092	1.0919319	0.7223941	0.9607453	0.8012518	0.3939130	0.6798090	0.9718899	0.8483322	0.9002836	0.6031384	1.0235845	0.9317886	0.0835406	0.8228423	0.2853448	0.5068716	1.0239238	0.7104180	1.0417047	0.2813788	0.8270562	0.9080878	0.9743965	0.7017376	0.6810172	0.0428467	0.9928940	0.3099577	0.6287820	0.6565466	0.4421092	0.8254937	1.0171930	0.5422015
0.6929039	1.0501793	0.7341567	0.8279925	0.9701944	0.7328866	1.0639814	1.0474704	0.0255819	0.7902438	0.4477102	0.0752093	0.6174223	0.4467469	0.7787564	0.5829582	0.5244888	0.9282790	1.0666971	0.3401816	0.9938919	0.8600388	0.8435184	0.9347453	0.5497561	0.7673365	1.0253282	0.7784771	0.9133793	0.5738163	0.9284437	0.9422122	1.0097303	0.6851932	0.4246293	0.6027147	0.6917582	0.8368122	1.0189588	0.4356831	0.2594627	1.0067662	0.3582818	0.5750894	0.5084823	0.0987569	0.1586965	0.2357844	0.2049065	0.1942167	0.1487634	0.6879391	0.8819037	0.5432576	0.1033113	0.9850404	0.3980249	0.3981570	0.0174191	0.5764624	0.5141757	0.9382612	0.5139436	0.1313001	1.0324325	0.5411152	0.9339074	0.9263797	0.9335856	0.8227179	0.4463986	0.6408945	1.1554638	0.5584485	1.0237692	0.6946670	0.9309712	0.6820231	0.0506024	0.7950846	0.2657447	0.5987160	1.0422730	0.7496904	0.9367337	0.2826385	0.6807088	0.8674611	1.0417917	0.7774970	0.6370466	0.0777558	0.8502862	0.4328307	0.4695265	0.5007617	0.6532963	0.4430042	0.9093530	0.3645626
1.0517651	1.0215717	0.8074236	0.9473185	0.1916080	0.7579614	1.0559048	0.9840173	0.0183678	0.4372856	0.1822285	0.1053999	0.7877700	0.3596143	0.9716183	0.5144236	0.5482165	0.8710587	0.9400343	0.2816646	1.0808475	0.7762979	0.9948434	0.9685639	0.5594291	0.7653893	0.9266986	0.9986173	0.8261918	0.6277680	0.8436344	1.1189518	1.1419307	0.8130186	0.2539577	0.5408544	0.5693263	0.9527621	0.9901372	0.5477938	0.2997898	0.9430865	0.3675883	0.6072245	0.0058061	0.0724456	0.1951615	0.2516579	0.3876445	0.1030108	0.1024299	0.6666239	0.6283074	0.5526850	0.2326037	0.6338209	0.4156540	0.2785822	0.0709730	0.4805420	0.5093484	0.9980521	0.5963274	0.1099029	1.0273959	0.0666306	1.0743692	0.8974551	1.0201455	1.0116465	0.4324096	0.8531773	1.0405300	0.7885832	0.9191972	0.8170122	1.0425512	0.7952943	0.0378909	0.8992022	0.2212793	0.8070182	1.0650930	0.7317776	0.9941998	0.2875623	0.6771130	0.8450469	1.0088291	0.8141351	0.7030546	0.2355949	0.8719072	0.4103944	0.6569117	0.5484966	0.4943551	0.7222314	1.0280599	0.6150674
0.8758937	1.0322358	0.7129317	0.7385115	0.1736489	1.0777802	0.6479563	0.8901866	0.0889248	0.3917977	0.4541031	0.0948552	0.6579163	0.3441978	0.9007324	0.3462258	0.4686417	0.8651041	0.8675274	0.1815639	1.0434592	0.7040468	0.7648173	0.9696399	0.3998074	0.7038399	0.8376082	0.8476726	0.7289792	0.4019992	0.8077440	0.9949407	0.9085264	0.5117137	0.3369694	0.4971514	0.7560645	0.9294455	1.0821799	0.5668339	0.5376143	0.8722447	0.3772310	0.3475849	0.0000425	0.0588037	0.0054843	0.3854656	0.4454990	0.1104482	0.1255445	0.7120789	0.2854884	0.4029480	0.6210850	0.6263556	0.5924270	0.4068937	0.0192476	0.6560861	0.3565415	0.9332327	0.4574619	0.1939900	0.7942300	0.0346416	0.8436657	0.9292794	1.1085376	0.8856179	0.6364382	0.8980531	1.0117696	0.8399306	1.0212860	0.6853169	1.0407698	0.5241974	0.0479200	0.9316462	0.0456882	0.6343695	0.9929442	0.7694413	0.9275677	0.2254097	0.6326009	0.8517852	1.0811284	0.6788964	0.8289114	0.0553893	0.6176651	0.5136661	0.6758914	0.5219650	0.4075724	0.4774778	1.1149139	0.5849286
0.9976342	1.0013355	0.7531403	1.0139310	0.2592826	0.7305259	1.0740052	0.9703941	0.0286729	0.2789511	0.4777882	0.0964186	0.6475247	0.2347458	1.0873514	0.3554603	0.6894908	0.4100090	0.5847691	0.3993124	0.8513318	0.6147565	0.8316011	0.9857687	0.1956148	0.4348339	0.7908678	0.7543376	0.8835172	0.1191660	1.0681314	0.8890038	0.9676334	0.5070877	0.2721532	0.2200222	0.7726300	0.4922200	0.9688054	0.5508216	0.0121931	0.1706858	0.3294427	0.2758430	0.3078372	0.0992104	0.7614701	0.3612320	0.3412409	0.0663631	0.0688860	0.5352674	0.4982779	0.6343160	0.4476077	0.6493571	0.4146298	0.5394604	0.0810269	0.5758371	0.5093917	0.9951397	0.3374124	0.1050471	0.9106749	0.0599113	0.9785722	0.0408733	0.8764542	0.8389579	0.4913572	0.7050605	0.9541838	0.7177955	0.9572019	0.5144251	0.9585655	0.6958404	0.0874585	0.7776265	0.1529670	0.4868276	0.1742777	0.8423818	0.9356064	0.3211896	0.8302700	0.9258358	0.8955851	0.7352586	0.8257927	0.0551030	0.1474305	0.2381727	0.7486647	0.5060878	0.6172868	0.7341476	0.9685527	0.5275219
0.7514484	1.0606655	0.7150627	0.6906691	0.4417935	0.7627220	0.9367653	0.9696760	0.0174061	0.4651449	0.3866754	0.0649134	0.6402401	0.2404553	0.8585806	0.5543827	0.7103306	0.7395267	0.9380681	0.1859794	0.9909240	0.7119055	0.8768605	0.9678197	0.4649447	0.6921474	1.0134286	0.9622520	0.8829303	0.4499969	0.9255179	1.0324868	1.0209601	0.6653019	0.3160312	0.5399163	0.8477537	0.9990223	0.9234803	0.3327422	0.1561494	0.7809219	0.3616816	0.3229926	0.1387030	0.1014509	0.0015058	0.4294040	0.2180727	0.1547946	0.1474032	0.5167711	0.5339986	0.3640342	0.1326964	0.9716195	0.5110950	0.3271554	0.0596780	0.5432181	0.5005760	0.6273207	0.0154101	0.2094383	0.8632749	0.3504095	0.8568591	0.7827312	0.9948510	0.8074246	0.5134106	0.5778858	0.9804304	0.6569677	0.9002936	0.6669327	0.9052944	0.7622724	0.0436528	1.0072371	0.6297572	0.6131293	0.8732523	0.7996705	0.8690436	0.2188499	0.6962489	0.9677047	1.0783633	0.6911546	0.8143991	0.0816678	0.5839141	0.5961931	0.5551712	0.5388770	0.5566962	0.5098252	0.9045470	0.5025387
1.0566473	0.9143058	0.7640605	0.6257678	0.6645960	0.7160838	0.9402253	0.7974413	0.1001853	0.7429521	0.4036909	0.1855336	0.4163854	0.4619433	1.0636837	0.2886542	0.5670259	0.7671743	0.9422907	0.5220439	0.9942738	0.6265402	0.6800375	0.9782557	0.3879716	0.7009229	1.0346455	0.8750244	0.8100297	0.3499031	0.8091825	0.9535431	0.9762682	0.5999809	0.1175870	0.4650672	0.8525677	0.8383200	0.9060749	0.3010875	0.1531946	0.8497069	0.3485573	0.7510473	0.0926089	0.1531544	0.0015900	0.1464274	0.2854809	0.0901672	0.1635907	0.3008989	0.4649440	0.8178789	0.5527989	0.8630211	0.5804370	0.3220275	0.0632875	0.6021146	0.1029273	0.5856810	0.3049763	0.5943010	0.7389644	0.4725520	1.0743401	0.8300238	0.9566504	0.8234361	0.4061475	0.8255556	1.0234635	0.4540738	1.0424254	0.6250935	1.0296411	0.4287970	0.1434472	0.7770644	0.2231410	0.5227072	0.9237206	0.6649639	0.9506830	0.3438075	0.6356190	0.8759296	0.9967728	0.6239105	0.6518355	0.2523732	0.6631200	0.2410346	0.6967592	0.5042056	0.4310413	0.8758301	1.0453507	0.6544405
0.8385520	1.0263799	0.7348801	0.8419946	0.4092136	0.8406894	0.9934307	1.0273256	0.1258069	0.4673756	0.3067521	0.0951549	0.7439732	0.3911779	1.0330173	0.3571379	0.5519365	0.8476708	0.8239146	0.1728681	0.6788468	0.7401490	1.0545864	0.9767121	0.5433624	1.0201046	0.9124951	0.8485308	0.8050009	0.7138945	0.8819503	1.1388695	1.0853508	0.7112887	0.2654505	0.6256314	0.6515215	0.7433099	1.1238424	0.4668520	0.2049720	0.8252703	0.3806366	0.4664884	0.0034017	0.1425651	0.1188897	0.2844313	0.4300271	0.1680278	0.0451643	0.6622261	0.2918796	0.5193229	0.2599223	0.9602515	0.3239519	0.3571873	0.0118326	0.2797134	0.6572504	0.3751986	0.2015896	0.0661944	0.8547038	0.0468467	1.0054371	0.9206294	1.0262357	0.9378348	0.6101133	0.8174120	1.0116533	0.7493784	0.9699143	0.6478676	1.0192680	0.7895960	0.0428195	0.9461983	0.2294058	0.7500308	1.0601139	0.7101189	0.9580324	0.2973578	0.6755804	0.8637611	0.9136933	0.6136562	0.7030778	0.2025935	0.6927764	0.3601766	0.7233992	0.5027696	0.3510966	0.4330048	1.0093157	0.3749064
0.9830446	1.0314166	0.7624250	0.7084839	0.4282573	0.8091460	0.6975044	0.6920023	0.1570329	0.5658377	0.4604406	0.2198864	0.2950247	0.5327082	0.8862241	0.5185280	0.5191484	0.6147280	0.5653184	0.5891140	1.1193793	0.6163772	0.7473738	0.9391985	0.4856029	0.5752081	0.9579396	0.8401891	0.9026449	0.4148698	0.8753988	1.0189448	1.0266901	0.6270761	0.1185557	0.5614491	0.3648950	0.7327038	0.9130223	0.4145928	0.4875114	0.5677742	0.4845943	0.8999063	0.3279170	0.2059030	0.0005351	0.3313903	0.2178970	0.1236052	0.2857618	0.4896577	0.6831423	0.9185839	0.6517199	0.6182360	0.3579686	0.6025687	0.1135619	0.5447979	0.3621996	0.5827170	0.4371471	0.5106830	0.6778624	0.2700141	0.9372580	0.6623510	0.9395194	0.7922542	0.2773323	0.8359332	0.9677111	0.3038675	0.9368749	0.6060410	1.0577538	0.4618260	0.2593776	0.9554757	0.4468230	0.4097403	0.6155519	0.7538755	0.8327293	0.4862464	0.5460540	0.8811486	0.9527860	0.6705116	0.5514851	0.3189600	0.5132871	0.3703675	0.7146161	0.3340618	0.3219604	0.6757834	0.9588876	0.6235099
1.0120618	1.0309049	0.8303358	0.5872662	0.5988243	0.5760733	1.0542228	1.0063010	0.0507610	0.4111110	0.3703819	0.0957055	0.8542878	0.4101647	0.9137567	0.3342688	0.4221510	0.3271385	0.5579694	0.2205502	0.9051245	0.8282254	0.8670995	0.9261017	0.2236100	0.5449701	1.0679355	0.7489895	0.6649731	0.4279688	0.9515166	1.0085646	0.9912254	0.5360645	0.2025984	0.2049622	0.7501947	0.6736309	0.9880608	0.4004405	0.5063360	0.4856633	0.3381003	0.5727226	0.0024197	0.0759119	0.0001259	0.3820469	0.3111377	0.1067844	0.1267836	0.4943406	0.6684081	0.3805779	0.1028554	0.8672264	0.3007824	0.4076015	0.0161753	0.4757598	0.0780783	0.6882900	0.2964251	0.2203301	0.8529402	0.3143707	1.0017598	0.2259380	0.9847206	0.8509084	0.5956484	0.7799391	0.9632945	0.6739196	1.0604671	0.3809809	0.9558117	0.7717085	0.0655284	0.7837600	0.4403750	0.6529314	0.3341457	0.7356872	0.9263181	0.2192667	0.7169932	0.9269405	0.9802743	0.7889304	0.7512214	0.2517158	0.2471263	0.1431871	0.5719126	0.6484494	0.5768376	0.6615697	1.0405178	0.4550281
0.9307180	1.0734344	0.7984202	0.8379904	0.3775039	0.8176996	0.8995354	1.0403869	0.0806862	0.6379548	0.2964283	0.0520477	0.8412856	0.3064300	0.9142563	0.3807499	0.6830754	0.4583739	0.5865039	0.2821844	1.0530615	0.8354750	0.4141163	1.0742353	0.6870201	0.6309411	0.8572952	0.9683999	0.7658481	0.2269797	0.6941611	1.0012560	0.9482269	0.7908895	0.2628169	0.4708070	0.5968513	0.7018279	1.0179184	0.2926840	0.3810474	0.3540270	0.2764047	0.3827302	0.4531344	0.0477850	0.2109511	0.3952884	0.2687610	0.2387320	0.0806621	0.6689032	0.1797604	0.4887289	0.1374487	0.6565028	0.4450141	0.4167104	0.0122635	0.4110007	0.4075475	1.0028906	0.5035433	0.1669070	0.8672633	0.1330511	0.8352958	0.3544340	1.0402683	0.9171018	0.5036176	0.7520404	1.0720947	0.7222696	0.9798760	0.4939112	0.9976201	0.8855975	0.0522371	0.8770148	0.0799769	0.6948248	0.3593286	0.8256697	0.9406366	0.2215763	0.7614965	1.0561382	0.9223797	0.7546296	0.8545120	0.2546924	0.3503121	0.3122884	0.6638117	0.5471485	0.4800711	0.7077837	0.9804691	0.5509526
0.7532964	1.0011016	0.7536542	0.9623360	0.2945144	1.0179630	0.9754661	0.8830734	0.0560730	0.5358875	0.4574732	0.1427593	0.5393493	0.0983357	0.9520117	0.2983454	0.6121735	0.8167976	0.9888440	0.4559668	1.0806177	0.6052850	0.7117888	0.8629513	0.6917790	0.6553758	0.9567464	0.8818537	0.7682551	0.4543800	0.7460782	1.0301216	1.0109394	0.6473840	0.4727561	0.5004344	1.0306721	0.7895234	0.8562037	0.6633931	0.2730007	0.8037722	0.4135823	0.6062601	0.0244906	0.1319990	0.2848155	0.3674166	0.1851042	0.1110789	0.1327158	1.0888096	0.7710601	0.5068869	0.6171228	1.1038415	0.7988305	0.6273316	0.5785840	0.6590460	0.5317311	0.9965348	0.7987001	0.3001322	0.9913741	0.0190424	1.0525297	0.9997015	1.0573186	0.9974005	0.6132362	0.5171908	0.9790244	0.6306996	0.9818033	0.6827171	0.9438211	0.6209708	0.1020682	0.7620006	0.2116047	0.5146644	0.7492984	0.8517282	0.9612205	0.2655178	0.6775856	0.8665508	0.9555848	0.8313044	0.7569496	0.2939361	0.6987913	0.3265700	0.4124739	0.5345006	0.6747199	0.4397783	0.9692474	0.3854616
0.9004824	1.0293653	0.7416431	0.9515651	0.9144316	0.9360352	1.0213115	1.0267958	0.0297689	0.5010141	0.2762139	0.1052531	0.7111243	0.1425082	0.8479652	0.4052836	0.6323841	0.7277523	0.9535500	0.3146789	1.0741453	0.8552875	0.5920492	0.8753634	0.7913887	0.7256126	0.9956788	0.9005756	0.8915586	0.4282896	0.9651340	0.9925170	1.0628175	0.8512419	0.3171259	0.6803877	0.5190875	0.6651660	0.8310821	0.4523087	0.2666445	0.9865986	0.2163021	0.3794768	0.0027938	0.0675393	0.1580315	0.2138348	0.3910395	0.0634148	0.1054083	0.9397213	0.5323748	0.5914705	0.1103692	0.9227653	0.5254800	0.5790742	0.2120783	0.6567701	0.2637349	1.0275461	0.7068702	0.0872378	0.9217156	0.2651525	1.0452285	0.9192674	1.0047120	0.8897180	0.8175391	0.6312186	0.9270576	0.8764002	0.9486934	0.8956477	0.9362248	0.6219809	0.0530644	0.6913335	0.0852154	0.5132153	0.9870854	0.9151219	0.8659997	0.1154887	0.8328432	0.9268514	1.0637486	0.7550542	0.6696601	0.2419605	0.8781158	0.3585492	0.6309703	0.6512072	0.7645642	0.5258050	1.0820591	0.5660699
1.0274036	0.9774545	0.8027833	1.1011332	0.6903449	0.7085704	0.5514824	1.0575614	0.0615105	0.4487567	0.3827894	0.0988058	0.9797772	0.2302182	0.9208088	0.4685999	0.5311471	0.8061741	0.9404707	0.3137421	0.9124477	0.7797332	0.9704263	1.0544365	0.4107566	0.7542430	1.0335390	0.9437748	0.9460914	0.6850678	0.9163294	1.0143747	1.0878434	0.7914864	0.2671711	0.4736252	0.7334456	0.8104094	1.0419456	0.3288185	0.3835550	0.9822778	0.3158670	0.5706776	0.0119275	0.0995381	0.0017883	0.3251192	0.2669524	0.1386651	0.1446312	0.5809176	0.5201436	0.6233180	0.3789700	0.9874177	0.5096934	0.4875957	0.0268753	0.5588310	0.2813907	1.0042395	0.2441891	0.5616673	0.9225239	0.1401864	0.9289019	1.0150836	1.0294104	0.9286855	0.5215550	0.6872247	0.9764979	0.7608029	1.0531627	0.6393142	1.0066757	0.7218973	0.0413566	0.8052061	0.4144142	0.7478999	0.9152943	0.8303697	0.8774920	0.3546890	0.7139625	0.9112131	1.1030180	0.7811564	0.6012784	0.2658157	0.8992741	0.4588047	0.6880128	0.5992182	0.6819495	0.6436601	1.0853700	0.6453891
0.9892709	0.9719910	0.7799052	0.9769104	0.4388560	0.7330588	1.0878454	0.5641582	0.1793997	0.2874738	0.5399054	0.3718663	0.8554831	0.4292744	0.9228365	0.4253781	0.5901319	0.6888703	0.9260754	0.7331234	0.6072989	0.7742928	0.2705331	0.9642626	0.4527846	0.8942607	0.9449600	0.8426690	0.8685081	0.7403860	0.8761640	1.0246487	1.0110434	0.7630518	0.1751177	0.7550377	0.2582532	0.7558352	1.0186604	0.3208746	0.5672904	0.8721595	0.4837023	0.6174873	0.2454251	0.1466004	0.1489401	0.2565060	0.5545134	0.1443047	0.1835804	0.4969966	0.5854770	0.9666545	0.3456369	0.6977316	0.3106204	0.2825166	0.0068578	0.4095699	0.0080377	0.3216325	0.3049512	0.4038631	0.4382017	0.9012328	0.9452243	0.9602557	0.8600381	0.8666054	0.6512738	0.7245570	0.9876522	0.2742915	1.0347729	0.9429810	0.9635866	0.1690465	0.1092352	0.7274042	0.3241679	0.3272058	0.9060579	0.7125562	0.6829364	0.4879972	0.4692672	0.9365463	0.9888339	0.7166082	0.4708814	0.3870905	0.6404792	0.2832813	0.7998634	0.4871978	0.1025330	0.7267692	1.0368622	0.5326570
1.0195012	1.0896235	0.8931560	0.9634276	0.2903416	0.9153334	1.0669156	0.9959591	0.0344626	0.3464712	0.4625525	0.1021777	0.6133086	0.3699842	0.9411350	0.3759301	0.6045760	1.0980558	1.0231715	0.1444457	0.9407270	0.7754250	0.4081168	0.9559400	0.4265538	0.7731291	0.8075439	0.8581597	0.7629479	0.5063902	0.9015338	0.9977427	1.0725013	0.7388991	0.3483810	0.5412120	0.5387052	0.7268527	1.0147643	0.4680006	0.4272047	0.8975239	0.3555219	0.4530259	0.0007117	0.1039023	0.0054730	0.4856393	0.3053717	0.0235591	0.0746808	0.5718542	0.8412567	0.4232105	0.5306377	0.8310384	0.4667130	0.3355616	0.0136485	0.1822500	0.6137860	1.0400487	0.0762863	0.3141503	0.8806482	0.0357236	1.0613716	1.0583554	0.9782044	0.8311403	0.3283342	0.7273267	0.9673963	0.8419010	1.1310986	0.7255331	1.0424198	0.6434031	0.0955667	0.7700267	0.4083316	0.4897333	0.9405946	0.8047192	0.9405883	0.2678820	0.6556115	0.9276922	1.0699690	0.6855550	0.7079353	0.2783650	0.8253376	0.2020203	0.8486030	0.4094502	0.3557612	0.5720957	0.9965659	0.5017686
0.9788702	0.9826789	0.7190863	0.5826636	0.3025314	0.7568109	0.8853944	0.8931573	0.0715517	0.4122527	0.3167810	0.1581549	0.5022713	0.2034565	0.9082838	0.4817329	0.7476992	0.7915327	0.8505111	0.3498678	0.8926637	0.8195508	0.4866087	0.9559349	0.4087452	0.7645941	0.9971620	0.8460728	0.8892360	0.5010901	0.8540517	1.0430371	1.0444190	0.9181373	0.2878728	0.5158911	0.4080695	0.7947213	1.0176044	0.4980106	0.1831629	0.7791390	0.4611790	0.5975315	0.0217884	0.1089991	0.0015650	0.1654398	0.3790351	0.2050365	0.1755516	0.6679108	0.4912613	0.7193395	0.1906699	0.6106152	0.8490432	0.4496162	0.0525338	0.2351426	0.2214275	1.0586153	0.3138670	0.1569081	1.0337209	0.2324834	0.9191663	0.9566794	0.9953583	0.7957571	0.4452235	0.7639423	0.9561583	0.5189816	0.9757452	0.7599748	0.9081546	0.5251394	0.0821715	0.8998520	0.1800957	0.5569231	1.0297706	0.8228726	1.0097867	0.2885201	0.7266264	0.8290656	0.9567879	0.7004355	0.5973430	0.2501005	0.6985060	0.3758543	0.7066801	0.5207153	0.3675789	0.7448954	0.9638622	0.7139441
0.9934843	0.9663744	0.6899399	1.1088351	0.6216671	0.9784392	0.9832569	1.0070630	0.0936074	0.7488778	0.3282989	0.1176075	0.7937368	0.1880174	1.0079840	0.4493354	0.4806202	0.8764004	1.0132429	0.3788881	0.7736199	0.7374774	0.8229202	0.9540579	0.7832486	0.8140821	0.9785606	1.0170668	0.7825621	0.5662826	0.8862861	0.8879066	0.9811015	0.6567702	0.3017257	0.4025853	0.5720202	0.7213257	1.0436816	0.5966588	0.2592307	0.9059276	0.1887391	0.3765979	0.0163438	0.1104475	0.2814190	0.3936448	0.3453486	0.0543895	0.0683879	0.5566078	0.7498672	0.5689630	0.5446797	0.9781110	0.7231101	0.2846219	0.1338951	0.3837609	0.5742303	1.0837617	0.2254831	0.0975501	0.8984278	0.1260223	0.9653825	0.9799554	1.0454619	0.8340178	0.5714003	0.7123598	1.0725267	0.7965875	1.0065834	0.6246350	0.9874564	0.7296593	0.0450024	0.9011952	0.2214197	0.5404597	1.1098613	0.7071575	0.9520928	0.2331624	0.7570763	0.9702340	0.9343134	0.8882726	0.7472245	0.2576802	0.8701092	0.2864806	0.7460833	0.6344033	0.4784438	0.5481304	1.0374869	0.5239189
1.0700289	1.0155335	0.7158611	1.0290761	0.7212241	0.7295678	0.9482296	0.9845233	0.0931659	0.4273899	0.3860753	0.0675536	0.8367237	0.3630061	0.9920148	0.3564023	0.5394375	0.8600497	0.8695593	0.4136094	1.0374152	0.7528346	0.7146334	0.9886373	0.4358912	0.8040684	0.9821327	0.8491744	0.7839501	0.4228897	1.0076349	0.9866451	0.8625168	0.8183683	0.2753148	0.7900394	0.6228809	0.7539294	1.0233988	0.6995571	0.3747968	0.9046328	0.2080204	0.3865089	0.4147670	0.1211112	0.0311880	0.0488628	0.4344905	0.0760707	0.0781573	0.7600284	0.7168531	0.6875259	0.2728690	0.9597355	0.3440304	0.3479404	0.0571171	0.1815163	0.3045050	0.8864536	0.1190907	0.2181957	0.9024950	0.0317762	0.9084781	0.8413588	0.9609081	0.9224967	0.6346322	0.7050665	1.0126123	0.9070389	0.9828355	0.6519476	1.0221823	0.8360128	0.0780240	0.8496782	0.2859496	0.6692926	0.9220132	0.8559707	0.8680098	0.2053223	0.7160097	0.9751651	1.0536594	0.7262974	0.6536568	0.2291436	0.6873221	0.1916037	0.6745881	0.5088316	0.3397812	0.7135734	1.0449222	0.5324753
0.6648855	1.0751870	0.8610862	0.9709392	0.2595274	0.7261559	0.9412353	0.9083942	0.1053635	0.6359590	0.4345959	0.1326822	0.6598941	0.2271839	0.9383174	0.3357929	0.4353352	1.0072007	0.8935439	0.3762013	1.0975592	0.7572335	0.6830701	1.1384319	0.5121789	1.0200924	0.9943509	0.9258132	0.8007621	0.4630666	0.8880600	1.0173115	1.0497137	0.8323505	0.2430941	0.7454151	0.7806327	0.8019676	0.9749041	0.4562888	0.3655595	0.9553487	0.4183333	0.6514046	0.0488373	0.1344323	0.0801605	0.4229139	0.3534096	0.0150767	0.1457992	0.8031317	0.4642037	0.5874468	0.6616474	0.7626836	0.7144886	0.4629513	0.0742506	0.1914902	0.2106539	0.9589295	0.5082203	0.3818939	1.0149637	0.1423223	1.0864240	0.9882764	1.0296900	0.9200062	0.5265289	0.6108445	0.9629537	0.7801895	1.0088618	0.7780893	0.9692462	0.6057577	0.0395624	0.7614023	0.1980255	0.5058724	1.0236866	0.7882168	1.0228116	0.1370170	0.7016233	0.8458040	0.9464999	0.8386661	0.6131012	0.2307960	0.8752280	0.3013476	0.4506620	0.4792577	0.3488809	0.3555440	1.1206325	0.4012409
