phoB	argP	dnaA	recF	dnaN	nrdB	nrdR	fis	mtlR	marR	glcC	xylR	hupA	hupB	marA	rob	putA	soxS	soxR	gadX	marB	micF	nrdA	fumC	inaA	zwf	nfo	tolC	ygiA	ygiB	ygiC	acrB	acrA	sodA	pgm	rfaY	seqA	rfaZ	fpr	pqiB	pqiA	poxB	xylH	slp	dctR	xylF	xylG	mtlD	guaA	guaB	mtlA	tyrP	ptsG	gadC	gadB	galK	galT	galE	galM	mtr	yhiD	hdeB	hdeA	gadA	metU	aslB	thrT	pgi	proM	glnU	thrW	psiF	leuW	mazG	leuP	fldB	tufB	alaW	topA	trmA	ybaS	serT	ybjC	glnV	leuX	gyrB	argX	tyrT	glyT	metT	hisR	gltX	fldA	mltF	phnI	valY	aspV	phnK	phnC	phnD
0.6531942	0.6648548	0.5568802	0.4632036	0.5817767	0.6175378	0.4499357	0.2354707	0.2186752	0.1180690	0.4537138	0.5197936	0.1774777	0.5908129	0.6812199	0.1482422	0.3473758	0.3055405	0.3152193	0.6206144	0.6924728	0.3704354	0.3384716	0.6505775	0.3418817	0.4164037	0.5903687	0.6745546	0.5041230	0.3130180	0.5693488	0.6799636	0.5712879	0.4550758	0.3021387	0.1412830	0.5343270	0.5408939	0.7627848	0.0627627	0.1162161	0.2457263	0.4285669	0.5750189	0.3580481	0.4109687	0.0179857	0.0579229	0.5056275	0.1193791	0.3584530	0.2869226	0.5958534	0.4871339	0.5090782	0.6541420	0.4169196	0.4109381	0.0254659	0.4641616	0.1075532	0.0676315	0.0730343	0.5476026	0.0563201	0.0967939	0.6577570	0.1235694	0.7263352	0.5726265	0.0948036	0.4394952	0.6669869	0.1902694	0.7703634	0.3070409	0.6662865	0.0113816	0.3451280	0.4267174	0.4396098	0.1508756	0.3455920	0.3892897	0.1993743	0.3608841	0.1864936	0.4928993	0.6348616	0.5250172	0.1354676	0.3520366	0.2992580	0.3086942	0.4705028	0.0760081	0.0232026	0.5163737	0.6650881	0.3757570
0.7067928	0.8365037	0.4542253	0.7537445	0.3453309	0.5077354	0.8340685	0.7406688	0.0662149	0.3079022	0.2733289	0.0492543	0.6757840	0.1959200	0.7244228	0.3429656	0.4556967	0.5240375	0.4019603	0.0880729	0.6392700	0.5101069	0.5382310	0.7030932	0.2618339	0.7448761	0.6694662	0.5782837	0.5088972	0.2363852	0.6774710	0.5563045	0.6965143	0.5304891	0.1789712	0.3852803	0.4586557	0.4901355	0.5990443	0.2292895	0.0715159	0.6246936	0.2321036	0.2691031	0.1565391	0.0321929	0.3855101	0.2204025	0.2237439	0.0366616	0.0523202	0.4304521	0.3638619	0.1770029	0.0580224	0.6760145	0.3370283	0.1752800	0.0682892	0.2907488	0.4061499	0.5633007	0.0451322	0.2958840	0.6351351	0.2915704	0.7952990	0.5064027	0.7162355	0.7085917	0.2607546	0.4870426	0.6970482	0.5787467	0.6799283	0.3940607	0.6602070	0.6843975	0.0374434	0.6118514	0.0165108	0.5225191	0.6654208	0.3811674	0.6498069	0.1500594	0.4589887	0.5358951	0.7536799	0.4581118	0.4956859	0.1464404	0.4988579	0.1640272	0.6470832	0.2752122	0.4154657	0.4720504	0.7189776	0.3870769
0.7577645	0.6758160	0.4656688	0.5010742	0.3199052	0.6328404	0.7632527	0.7424914	0.0482670	0.3592737	0.1607418	0.0296080	0.4888631	0.2129026	0.5505950	0.2805103	0.3066608	0.6416083	0.6311361	0.1148577	0.7040809	0.4875355	0.3771955	0.7586470	0.5387593	0.5477289	0.5450623	0.6752361	0.6067304	0.4889827	0.6930879	0.7021204	0.7100003	0.4715889	0.2441044	0.3176803	0.3932643	0.4871754	0.6254563	0.2151519	0.1908724	0.7457350	0.1665155	0.3224010	0.0003786	0.0201866	0.0000382	0.3329364	0.2570608	0.0995833	0.1080418	0.3625694	0.3456841	0.3050750	0.2882529	0.5329316	0.2518426	0.2009670	0.0269778	0.4085967	0.1267991	0.6986854	0.0051025	0.3954930	0.6488162	0.1186920	0.6998467	0.6966917	0.6772281	0.5147242	0.2904772	0.5339112	0.6415949	0.5426203	0.6981004	0.4061083	0.6845053	0.6086257	0.0595929	0.6137937	0.1912072	0.2669650	0.6891029	0.5650185	0.6882159	0.1765732	0.5878956	0.5076609	0.7397881	0.5189177	0.4722344	0.0526565	0.6540475	0.2056864	0.3965562	0.3934391	0.2378529	0.5079796	0.7265184	0.4280179
0.4045689	0.7085693	0.4299570	0.6037218	0.6376530	0.5307829	0.7411315	0.6914997	0.0226149	0.5060896	0.2771857	0.0795774	0.4229979	0.2240848	0.5375504	0.4060272	0.3534658	0.5502499	0.6426636	0.3124263	0.7323071	0.5572232	0.6004838	0.7410117	0.3556003	0.5206997	0.6653998	0.4977938	0.5056487	0.4573011	0.6197994	0.7091997	0.6749684	0.4954186	0.3153412	0.3456946	0.5047544	0.5696000	0.6766608	0.2742121	0.1793672	0.6153856	0.2066789	0.3246390	0.3858685	0.0579203	0.0848297	0.1575295	0.1291056	0.0934809	0.0685186	0.5239870	0.6013091	0.4323990	0.0727596	0.7725836	0.2290802	0.3653220	0.0229081	0.3748339	0.4963613	0.6320904	0.2741413	0.0716186	0.5883182	0.4154563	0.6772902	0.6102983	0.5924665	0.5508423	0.3728024	0.4798426	0.6882699	0.4602640	0.6865141	0.5693217	0.6981600	0.5038364	0.0351718	0.6245432	0.1871542	0.4310289	0.7448495	0.5572449	0.7213074	0.1668319	0.4252929	0.5675743	0.6730475	0.5390420	0.5142506	0.0205857	0.5364942	0.3792013	0.2715040	0.4182971	0.5184203	0.2892925	0.6722841	0.2854331
0.7331108	0.6371082	0.6738317	0.6899043	0.1517232	0.4759002	0.7604169	0.7809773	0.0318560	0.2968308	0.1629672	0.0660631	0.3873381	0.2829037	0.6248331	0.3335289	0.3235161	0.7036802	0.7859502	0.2461636	0.6570594	0.5332873	0.6943916	0.5946417	0.3706516	0.5271389	0.6993535	0.7801970	0.5359618	0.4569936	0.5685466	0.7448184	0.7998491	0.5472865	0.1908192	0.4293659	0.3773449	0.6581962	0.7642354	0.2807691	0.2012866	0.7029458	0.2323491	0.3910578	0.0023266	0.0582884	0.1312725	0.1480471	0.2360418	0.0883086	0.1392558	0.3990880	0.4844645	0.4090501	0.1380945	0.3770338	0.2506801	0.1867389	0.0316117	0.4435476	0.4148870	0.7648534	0.4634474	0.0826208	0.7015181	0.0615054	0.6857000	0.6806836	0.6901920	0.6152114	0.3700446	0.5420548	0.7868119	0.5392466	0.7646146	0.5098305	0.7329301	0.5251417	0.0293923	0.6217834	0.1591454	0.4888824	0.6281591	0.4828739	0.5944321	0.1596399	0.4493329	0.4848157	0.7166558	0.4510421	0.5477492	0.2361258	0.4953293	0.2781942	0.5851209	0.3323859	0.2398707	0.4551608	0.6867438	0.3928477
0.6811058	0.6848005	0.4900360	0.4905998	0.1256085	0.6489551	0.4252844	0.5764727	0.0468993	0.2237071	0.2350568	0.0922035	0.4651758	0.2169896	0.6506132	0.2137399	0.3902798	0.5089393	0.5868557	0.1031801	0.7961269	0.5557822	0.4776086	0.7868438	0.3017223	0.4992823	0.5922173	0.5330776	0.6679005	0.3048206	0.5913677	0.5873892	0.6402689	0.4513825	0.2466940	0.3185249	0.5642818	0.6279899	0.6619484	0.3272234	0.3024105	0.6386911	0.3027898	0.1774957	0.0000186	0.0492763	0.0001664	0.1828779	0.2028211	0.0450607	0.1141499	0.5934491	0.3135846	0.2745615	0.3924128	0.4302615	0.2689823	0.2118957	0.0142781	0.4352027	0.2515886	0.6908983	0.2739890	0.1600087	0.5829690	0.0145082	0.6201644	0.6901026	0.7298646	0.6369378	0.3656059	0.6117689	0.6399718	0.5914675	0.6026080	0.4694206	0.7921906	0.3981894	0.0424959	0.6605068	0.0280602	0.4733169	0.6702519	0.5476711	0.5740048	0.1273057	0.3784160	0.7588019	0.8049589	0.4292094	0.5529382	0.0278534	0.5191402	0.3465223	0.4407138	0.3763026	0.2252680	0.4467416	0.6124044	0.3965048
0.6632544	0.5402779	0.5436527	0.6147255	0.1281289	0.4231447	0.6898975	0.6473633	0.0256883	0.1800668	0.2680977	0.0535943	0.4578839	0.1651186	0.6947708	0.2189370	0.4729329	0.2953419	0.3099363	0.3006392	0.5761128	0.2833421	0.5096001	0.6543351	0.1227519	0.3469659	0.6198538	0.5382888	0.7088106	0.1408129	0.6595171	0.7285343	0.6510338	0.4570420	0.2140228	0.1624575	0.6257022	0.3637093	0.6218391	0.3761141	0.0039476	0.1249332	0.2712885	0.1476372	0.1962119	0.0826135	0.6151198	0.2523701	0.2429762	0.0462645	0.0287734	0.3626578	0.2830949	0.5126744	0.3739064	0.4816946	0.2234508	0.4011573	0.0832756	0.4105234	0.2689974	0.5610767	0.2659844	0.0935218	0.5854756	0.0342935	0.7494449	0.0370073	0.7936811	0.5953869	0.2954621	0.6169645	0.6922596	0.4526847	0.6966927	0.3421379	0.8008550	0.4926073	0.0358779	0.5663818	0.0858918	0.3512187	0.1328438	0.6631348	0.6727262	0.1996810	0.6560482	0.5559436	0.6826550	0.5184243	0.5854084	0.0576245	0.1118281	0.1384411	0.5204014	0.3459270	0.4474210	0.4243600	0.7321286	0.4404428
0.5832761	0.7893406	0.4954612	0.4678556	0.3362975	0.5317593	0.6780322	0.6110867	0.0141917	0.3212723	0.3123201	0.0433222	0.4979348	0.1991303	0.6587749	0.3922279	0.4520913	0.5339609	0.6265897	0.2429406	0.6187729	0.6204509	0.5204691	0.5631584	0.2735425	0.4897146	0.6889338	0.5431410	0.6295780	0.2554985	0.6134449	0.6456840	0.7191257	0.5199292	0.2161365	0.3714515	0.5461452	0.6387465	0.6381923	0.2522524	0.1013280	0.6078691	0.2404565	0.2067489	0.0734956	0.0755822	0.0002205	0.2033426	0.1836796	0.1371150	0.0997341	0.4053675	0.4489913	0.3562634	0.1542773	0.6483741	0.3256309	0.3124210	0.0254087	0.4404623	0.3242695	0.5419588	0.0256429	0.1464923	0.7204405	0.2374611	0.5489056	0.5237888	0.6622056	0.5182453	0.3554396	0.3876946	0.8051753	0.4678264	0.6468199	0.3886560	0.5629866	0.4935160	0.0394906	0.6731825	0.3724479	0.5090039	0.5481476	0.5465252	0.5495440	0.1340690	0.5744377	0.6755355	0.6348606	0.5727365	0.6442496	0.0467107	0.3760544	0.4081240	0.3268494	0.4127805	0.4086292	0.3630337	0.6196419	0.3232382
0.6277648	0.6533725	0.5690974	0.5517931	0.4448729	0.4917710	0.5942844	0.5605298	0.0548912	0.5198460	0.2518425	0.1560278	0.2912035	0.3804882	0.6307387	0.2405051	0.4728784	0.5921124	0.8363992	0.3379062	0.6633436	0.4194578	0.4813111	0.6788859	0.2979063	0.5338792	0.6667993	0.7401129	0.4744331	0.1961879	0.5489434	0.6729810	0.5788083	0.4879854	0.0540561	0.2915338	0.4728841	0.5926217	0.5767504	0.2631082	0.1617584	0.5287439	0.2183888	0.6421347	0.0642110	0.1006630	0.0001275	0.0897291	0.1564665	0.0605692	0.1243593	0.1758362	0.3636760	0.5518681	0.3774719	0.6097171	0.3897485	0.2192001	0.0720474	0.3845226	0.0541390	0.3242405	0.1897522	0.4037654	0.3947983	0.4216607	0.8432528	0.5139612	0.7859456	0.4906911	0.2362063	0.5853577	0.6832446	0.2972982	0.7541657	0.4140264	0.7031430	0.2797151	0.0753151	0.5472515	0.1784083	0.3489127	0.5153702	0.5200089	0.7417569	0.2521127	0.4070556	0.5464975	0.7084608	0.4983695	0.3979985	0.2269833	0.4171240	0.1789944	0.5526809	0.3427157	0.2529364	0.5741274	0.6991871	0.3973645
0.6582619	0.7732999	0.5204549	0.5992704	0.2328794	0.6386625	0.6974677	0.7894629	0.0555752	0.3216329	0.2056376	0.0849580	0.5685689	0.3180991	0.7244300	0.1924378	0.3949496	0.6269870	0.4964168	0.1277975	0.5233292	0.5236011	0.6346537	0.6521012	0.3286042	0.6876149	0.6415688	0.5634052	0.5492031	0.6415260	0.5186036	0.7181608	0.6709352	0.5762241	0.1854285	0.4030173	0.4605292	0.5897983	0.7579229	0.3235566	0.1760555	0.5050625	0.2608250	0.2862463	0.0006210	0.0984988	0.1125331	0.1600627	0.2224899	0.0969901	0.0421372	0.4045539	0.1848698	0.3956592	0.1953279	0.5867044	0.1897291	0.1743607	0.0075233	0.1914896	0.4565351	0.2205923	0.1573249	0.0376964	0.6516536	0.0190822	0.6711775	0.5972043	0.6913424	0.4491195	0.5252673	0.6814997	0.7326689	0.7117732	0.8512231	0.4265001	0.6585517	0.5783697	0.0336888	0.6917411	0.2029057	0.6333140	0.7078604	0.4626990	0.6884778	0.1549531	0.4376007	0.5872201	0.6860833	0.5272309	0.5583458	0.1143520	0.5186860	0.2348294	0.4514047	0.2909542	0.3136928	0.2868418	0.6753199	0.3135010
0.6462182	0.6689025	0.4779437	0.3937855	0.3176405	0.5643677	0.4983208	0.4440518	0.1299807	0.3452496	0.3182444	0.1384749	0.2020769	0.4477415	0.5663452	0.2924511	0.3555367	0.4634424	0.3552705	0.4150080	0.7493207	0.4480332	0.5777391	0.7209051	0.2989064	0.3976817	0.7935080	0.6011182	0.6626214	0.3711221	0.5518332	0.7696362	0.7389441	0.4793649	0.0581196	0.4234412	0.2425408	0.7028755	0.7207192	0.3684378	0.3288289	0.4565406	0.3186142	0.5418316	0.2257767	0.1792212	0.0018972	0.2576411	0.1979892	0.0968596	0.1848304	0.3908250	0.4800285	0.5189850	0.5649186	0.3714386	0.2434561	0.4103273	0.0684669	0.3210416	0.2517846	0.4093257	0.3407765	0.3704828	0.4575193	0.2699939	0.7659214	0.4241824	0.6898618	0.5499055	0.1975584	0.5182862	0.6168666	0.1765938	0.6539877	0.3364819	0.6404965	0.2640579	0.1390351	0.6295660	0.3323054	0.3591782	0.4765083	0.4560309	0.5598996	0.3664743	0.3396775	0.6349369	0.7064923	0.4025660	0.4008792	0.3187628	0.4132350	0.2905054	0.5687378	0.2498615	0.2318603	0.5846728	0.8275741	0.4305398
0.7044277	0.6001943	0.5065332	0.4219217	0.4032713	0.5021904	0.7219816	0.6746667	0.0228912	0.3317064	0.2969381	0.0494419	0.5900337	0.2143284	0.6422651	0.1610999	0.3025043	0.2139318	0.3190983	0.1743120	0.7715848	0.5369576	0.6195816	0.5882491	0.1865701	0.3716739	0.7019929	0.5581609	0.4331172	0.3155199	0.5949465	0.7646800	0.6900872	0.4003442	0.1092996	0.1359946	0.4474241	0.5477573	0.7559510	0.2279338	0.3771064	0.3483354	0.2561710	0.4906870	0.0004452	0.0527037	0.0004542	0.2754625	0.2193469	0.0909303	0.1364722	0.3150602	0.5320827	0.2449238	0.1008632	0.6902540	0.1429360	0.2364989	0.0072343	0.4405638	0.0293751	0.5044291	0.1689894	0.1496419	0.6965931	0.1959328	0.6960305	0.1900205	0.6949028	0.6819524	0.4111085	0.4590195	0.7843667	0.5315031	0.6926880	0.2637230	0.6234345	0.5500445	0.0513184	0.5873033	0.2742718	0.4766908	0.2367415	0.6320308	0.5426558	0.1501839	0.5344251	0.6231002	0.7504503	0.5669621	0.5353486	0.1974110	0.1690005	0.1205201	0.4905196	0.3984971	0.3815772	0.3923380	0.6707904	0.3320623
0.7131278	0.7237491	0.5346358	0.5235769	0.3145633	0.5031689	0.6177061	0.7644004	0.0537305	0.4597721	0.1997843	0.0403721	0.5919838	0.1752221	0.6230832	0.2526448	0.4534544	0.3029874	0.3813524	0.1984508	0.7689266	0.6228450	0.3498536	0.7214030	0.3842314	0.5067507	0.6383388	0.6220015	0.6016349	0.1660391	0.5027812	0.7875119	0.5063074	0.5561840	0.1868399	0.2597220	0.4970479	0.5598385	0.6801551	0.2586408	0.2042720	0.2816855	0.2221355	0.2527411	0.3375942	0.0875177	0.1960339	0.3351804	0.2595511	0.1111025	0.0573420	0.4133942	0.1238809	0.3787938	0.0783236	0.4695712	0.3287955	0.3485625	0.0042681	0.3479681	0.2923040	0.6104883	0.4409963	0.1889334	0.6290426	0.0431358	0.5656118	0.2123169	0.6663090	0.6930765	0.3453995	0.4443753	0.7218221	0.5348880	0.5489118	0.3265782	0.7246534	0.5528293	0.0484879	0.6056467	0.0687988	0.4582374	0.3306819	0.5311398	0.5099210	0.1753383	0.5530591	0.7586080	0.8273206	0.3869419	0.5697463	0.1480912	0.2786410	0.2888966	0.3956107	0.3527520	0.2818024	0.5153100	0.6301384	0.3924019
0.5823546	0.7268645	0.5047514	0.7382769	0.1956853	0.6199094	0.7330737	0.6010421	0.0412520	0.4320314	0.2433154	0.0731620	0.3418414	0.0838441	0.5970025	0.2491335	0.4620700	0.6973407	1.0000000	0.3298813	0.6747613	0.4018652	0.4069939	0.5864608	0.4053998	0.5108963	0.6337128	0.5651945	0.5025297	0.2511609	0.5052199	0.7627174	0.6217104	0.3474370	0.3819164	0.3235205	0.5840194	0.4869456	0.8252941	0.3024990	0.1785251	0.6153323	0.2278849	0.3144730	0.0140563	0.0787755	0.2065965	0.2930473	0.1007098	0.0823938	0.1026683	0.6733041	0.5767306	0.3443561	0.4558961	0.7833602	0.6966792	0.5066482	0.4492789	0.5104703	0.2767568	0.6869392	0.5242159	0.1801436	0.7688804	0.0083915	0.7943892	0.5380018	0.6762580	0.6362003	0.4206871	0.3783374	0.6489575	0.3951225	0.7411760	0.4337206	0.6613659	0.4206404	0.1094104	0.5610320	0.1325727	0.3991840	0.6723515	0.5116427	0.6330187	0.2318942	0.5288608	0.5791875	0.8013752	0.5685182	0.5374234	0.1879736	0.4707567	0.1741996	0.3139052	0.3698093	0.4776183	0.2476941	0.6424526	0.3620433
0.6641848	0.6873887	0.6084217	0.6718444	0.4932665	0.8049473	0.7526830	0.7288992	0.0084130	0.3628045	0.2294424	0.0809517	0.4817892	0.1024000	0.7079230	0.3410761	0.5086679	0.4353100	0.6777408	0.2802253	0.6031523	0.5533935	0.3198958	0.7420842	0.5934880	0.4517985	0.6651134	0.6706971	0.6690314	0.2656418	0.6229060	0.6532506	0.7391567	0.5818589	0.2640265	0.4744373	0.3830532	0.4758562	0.7037671	0.2937837	0.1391244	0.7035515	0.1760801	0.2189852	0.0023756	0.0679681	0.1087404	0.1397153	0.1713391	0.0505655	0.0845695	0.7369314	0.4964864	0.3932096	0.0810313	0.6381262	0.3119285	0.4046668	0.1312527	0.3326430	0.2416643	0.6768500	0.4568371	0.0524193	0.5788737	0.2123060	0.6000055	0.6255284	0.6460704	0.6960469	0.5867285	0.4039346	0.7098576	0.5853987	0.7102488	0.5272428	0.6790071	0.4457298	0.0380769	0.5671879	0.0722102	0.4084560	0.5274817	0.5655423	0.7411980	0.0761784	0.4524237	0.6466234	0.7587557	0.5366607	0.5014959	0.1829068	0.4883799	0.2126792	0.3922244	0.4306057	0.4310014	0.3958726	0.6967607	0.4101873
0.6677286	0.7690034	0.6323425	0.8033661	0.4678604	0.5037464	0.4060580	0.6719851	0.0396872	0.2941095	0.2742322	0.0657383	0.6487932	0.1522277	0.7165803	0.2892572	0.4099731	0.5823715	0.6406662	0.1555768	0.5716151	0.6058727	0.5783031	0.6418474	0.3905918	0.5247373	0.6365144	0.6470412	0.5977463	0.3734738	0.5036961	0.7434584	0.6190401	0.5614390	0.1581487	0.4194312	0.5420995	0.4982969	0.7317364	0.2616981	0.1915258	0.6563218	0.2269087	0.4099029	0.0082524	0.0578278	0.0026382	0.2490135	0.2090322	0.1102339	0.1063087	0.4323667	0.3542579	0.4439008	0.2350500	0.7106384	0.4629825	0.2929225	0.0359203	0.3392669	0.1908780	0.7111024	0.1296468	0.3597358	0.5893802	0.1081679	0.5830815	0.6984259	0.6973061	0.5591856	0.3546856	0.5259060	0.5147451	0.5995765	0.6750200	0.4878109	0.7742354	0.4739823	0.0149628	0.5475982	0.2640497	0.5543806	0.8564571	0.5773912	0.5665338	0.1648028	0.6082629	0.5925237	0.6234561	0.5407802	0.4230860	0.1046514	0.6090152	0.3962012	0.4882920	0.4213398	0.4777549	0.4998822	0.6895036	0.5391469
0.7277429	0.8320795	0.5035534	0.7680719	0.3225089	0.4991336	0.6930846	0.3873109	0.0983802	0.2655619	0.3645654	0.2195113	0.5384345	0.2703010	0.5907407	0.2692067	0.4024209	0.4765920	0.7255914	0.5213443	0.4387762	0.5432855	0.2049233	0.6240207	0.2566353	0.6205050	0.6675393	0.7216810	0.7008859	0.4730899	0.5800340	0.7540593	0.6766408	0.5231875	0.1138137	0.5192978	0.1922312	0.5496886	0.6699267	0.2022311	0.2959564	0.5335547	0.3734574	0.3419878	0.1478062	0.1122004	0.1186085	0.2178504	0.3202626	0.1350107	0.1731613	0.3367624	0.3417407	0.6168315	0.2081990	0.4713079	0.2150598	0.1646173	0.0022785	0.2020711	0.0034522	0.2469177	0.1845000	0.2137549	0.3391808	0.5733568	0.6775673	0.6532300	0.6047354	0.4345537	0.6036847	0.5343024	0.5712939	0.1414116	0.6373222	0.5398600	0.7553207	0.0901278	0.0540545	0.4499005	0.2266875	0.2270265	0.6277867	0.5317450	0.4222807	0.4101647	0.2308661	0.5695284	0.7638077	0.4259188	0.2846179	0.1899217	0.3848873	0.1695798	0.5118281	0.2989606	0.0749111	0.4257792	0.7731863	0.3893792
0.8061978	0.6552414	0.5917155	0.6975663	0.2241661	0.5681474	0.7267836	0.7635333	0.0165732	0.3139573	0.3060674	0.0669995	0.5032689	0.2410492	0.6820961	0.2530542	0.3346258	0.6150000	0.6997931	0.0721445	0.6641010	0.6507963	0.3110735	0.7525244	0.3516974	0.5427142	0.6509145	0.5071663	0.6057509	0.3502160	0.8097606	0.7666356	0.7670638	0.5150486	0.2487665	0.3685691	0.4045701	0.5901546	0.6374693	0.2772862	0.4050130	0.5980294	0.2067219	0.4082044	0.0035035	0.0620832	0.0048571	0.3388525	0.2060098	0.0152347	0.0601462	0.4556135	0.5081816	0.2951193	0.3335066	0.4879702	0.2985065	0.1883242	0.0157659	0.2303046	0.4014334	0.7024519	0.0513656	0.2421440	0.5980481	0.0160977	0.6121274	0.7188342	0.6502940	0.6262101	0.2346125	0.4654038	0.7631972	0.5340997	0.7136174	0.4385014	0.6130631	0.5697695	0.0496365	0.4679713	0.2519800	0.4062774	0.6363876	0.5030265	0.7186563	0.1430829	0.3412104	0.6570975	0.7994844	0.4269467	0.4248364	0.1595613	0.7487062	0.1786450	0.5255887	0.3705966	0.2272205	0.3635171	0.7295662	0.3490050
0.6967617	0.7822552	0.4840954	0.4071814	0.1784826	0.4312891	0.5232350	0.6294029	0.0505978	0.2742270	0.2157560	0.0926663	0.3445395	0.1691270	0.6275888	0.3969797	0.5234537	0.5251642	0.6957429	0.2594108	0.5722860	0.6603594	0.4724346	0.6796316	0.3057360	0.4799130	0.6263582	0.5213090	0.7150717	0.3177104	0.5644443	0.7590398	0.7327867	0.7033671	0.1953995	0.3509531	0.2352171	0.5089305	0.7508805	0.3773585	0.1556743	0.5782709	0.2550800	0.4268171	0.0052935	0.0715777	0.0000783	0.1025958	0.2174502	0.0868313	0.1221351	0.4710352	0.3910522	0.4771036	0.1474132	0.5550307	0.4290014	0.3231344	0.0425706	0.1851701	0.1844552	0.7513690	0.1808964	0.0655810	0.7961073	0.1601438	0.7401159	0.6141365	0.6265995	0.5998362	0.3463669	0.5962700	0.6184461	0.3313661	0.6282996	0.5416672	0.6953483	0.2390642	0.0863013	0.6425656	0.1262956	0.3792907	0.7146677	0.4921889	0.5889158	0.2188967	0.3335887	0.5858730	0.6739619	0.6519766	0.4237337	0.1413154	0.5058976	0.2699721	0.4578942	0.2826689	0.2734347	0.6064782	0.7101406	0.4535903
0.6586396	0.6561898	0.3740940	0.7407267	0.4642007	0.7368361	0.6979159	0.6989868	0.0688299	0.5762043	0.2038508	0.0744753	0.4187478	0.1398942	0.7292454	0.3559316	0.2920079	0.5556833	0.7548071	0.2464534	0.4969496	0.5356367	0.5767341	0.6322676	0.5412947	0.5863930	0.7381788	0.6232082	0.4837175	0.4086482	0.5165431	0.7115144	0.6290597	0.4408091	0.2169839	0.3353854	0.4034427	0.5290787	0.8713002	0.4327410	0.1088753	0.5785362	0.1727405	0.2312380	0.0062882	0.0997734	0.1773187	0.2161913	0.2421354	0.0476720	0.0428956	0.4028690	0.6195294	0.3304444	0.4176243	0.6892160	0.5406052	0.1980436	0.0797666	0.2604195	0.4116067	0.6145687	0.0986612	0.0560883	0.5897576	0.0644795	0.6496087	0.6185431	0.6708871	0.5177369	0.3932261	0.4682037	0.6712093	0.4353150	0.6148969	0.5100430	0.5081744	0.4963600	0.0145355	0.6281788	0.1588230	0.2993776	0.7565833	0.5829647	0.6054481	0.1875443	0.4508123	0.6054703	0.6108796	0.4227907	0.5885909	0.2053917	0.5424763	0.1851665	0.4654552	0.4288701	0.3655463	0.3999317	0.7482196	0.4164319
0.6099297	0.6613242	0.5192824	0.7806887	0.4846562	0.5073598	0.8235302	0.5661216	0.0588321	0.2027465	0.2592372	0.0439779	0.5657513	0.2380313	0.7001597	0.3339348	0.4998685	0.5500263	0.6738896	0.2626324	0.7551622	0.4883537	0.4782954	0.7369589	0.3002885	0.5528314	0.7235696	0.5998016	0.5849784	0.3020228	0.5892353	0.6382488	0.6042194	0.6413831	0.1890362	0.4468105	0.4198111	0.5400647	0.6856298	0.5256340	0.2619634	0.5513572	0.1553038	0.2696430	0.2691734	0.0708634	0.0074075	0.0330133	0.3036349	0.0607710	0.0697645	0.4944064	0.4414745	0.5393327	0.1746915	0.6960499	0.3009013	0.1843662	0.0500293	0.1222052	0.2692206	0.5909823	0.0773576	0.1556793	0.7023023	0.0146279	0.7739855	0.5929985	0.6452055	0.5751754	0.4375996	0.5590848	0.6172122	0.5360868	0.6629782	0.5319160	0.6583224	0.5610165	0.0823803	0.5888131	0.1514766	0.4159650	0.6178575	0.5504481	0.6617516	0.1808533	0.5640401	0.6796095	0.7419006	0.4484612	0.3853300	0.1722590	0.5276108	0.1213620	0.3590642	0.3837407	0.3262563	0.5738186	0.6133996	0.3466608
0.4716228	0.6917453	0.6900819	0.5212048	0.1125711	0.5317992	0.6317997	0.5161012	0.0480541	0.4342931	0.2539370	0.0734696	0.4764692	0.1925331	0.6626327	0.2417527	0.3725480	0.6414129	0.6575539	0.3047923	0.7218687	0.4836597	0.4695771	0.7526181	0.3796585	0.7446623	0.6755072	0.7109017	0.5116838	0.2978807	0.5661983	0.7403326	0.7651722	0.5468975	0.2471524	0.5196119	0.6761771	0.5726052	0.7675098	0.3372704	0.2459441	0.7500875	0.2288144	0.3921446	0.0134515	0.0754377	0.0558387	0.2615204	0.2199681	0.0070962	0.0676258	0.5962979	0.3014838	0.4151670	0.3750566	0.5826827	0.4841093	0.3136242	0.0463625	0.1603857	0.1137429	0.6547980	0.3274214	0.2237316	0.6655008	0.0921362	0.6763414	0.6737911	0.6750417	0.6748096	0.3109586	0.3618649	0.8242918	0.6511706	0.5193811	0.6246069	0.6110806	0.3859425	0.0460355	0.5178328	0.1538189	0.2571210	0.8096179	0.6645518	0.6796231	0.1363422	0.4868144	0.5644715	0.6393232	0.5241579	0.5433976	0.2243057	0.4909132	0.2720040	0.2799090	0.2945466	0.2758802	0.1857663	0.7891628	0.3004677
