phoB	argP	dnaA	recF	dnaN	nrdB	nrdR	fis	mtlR	marR	glcC	xylR	hupA	hupB	marA	rob	putA	soxS	soxR	gadX	marB	micF	nrdA	fumC	inaA	zwf	nfo	tolC	ygiA	ygiB	ygiC	acrB	acrA	sodA	pgm	rfaY	seqA	rfaZ	fpr	pqiB	pqiA	poxB	xylH	slp	dctR	xylF	xylG	mtlD	guaA	guaB	mtlA	tyrP	ptsG	gadC	gadB	galK	galT	galE	galM	mtr	yhiD	hdeB	hdeA	gadA	metU	aslB	thrT	pgi	proM	glnU	thrW	psiF	leuW	mazG	leuP	fldB	tufB	alaW	topA	trmA	ybaS	serT	ybjC	glnV	leuX	gyrB	argX	tyrT	glyT	metT	hisR	gltX	fldA	mltF	phnI	valY	aspV	phnK	phnC	phnD
1.0000000	0.9982527	0.7230190	0.8041701	0.7471275	0.9305392	0.7886295	0.3981390	0.3000344	0.1619317	0.6358327	0.6653493	0.1955172	0.7936363	0.9760661	0.2924679	0.5507288	0.4603671	0.4822167	0.9546732	0.9280623	0.4911073	0.5313317	0.9172134	0.6088179	0.5109056	0.8984359	0.7917052	0.7250277	0.4218430	0.6626760	0.9999829	0.9984179	0.6717657	0.4136333	0.2715137	0.8028349	0.7743539	1.0000000	0.0825469	0.2112783	0.4121657	0.6421462	0.9596337	0.7429569	0.5518293	0.0170668	0.1218877	0.6370812	0.1620777	0.4109982	0.3495202	0.8857030	0.8967907	0.9243115	0.9153788	0.6014317	0.5515768	0.0172965	0.5693153	0.1430715	0.1457973	0.1155517	0.7446621	0.0420827	0.1273525	0.9395637	0.2713909	0.9807380	0.6450699	0.1571243	0.7506128	0.9827876	0.3068842	0.9835417	0.4674957	0.9046937	0.0169057	0.5782386	0.7252321	0.5442708	0.1979133	0.4779793	0.5806120	0.3528243	0.5222217	0.2185139	0.7111100	0.9457666	0.6237635	0.2701845	0.5026465	0.3591167	0.4767403	0.6824678	0.1266383	0.0162996	0.8492140	0.9544979	0.5719794
1.0000000	0.9995871	0.7233250	0.9999980	0.6266048	0.7444236	1.0000000	1.0000000	0.0815508	0.4631406	0.4001073	0.0868362	0.7204125	0.3505577	0.9923903	0.3698487	0.6371169	0.6687908	0.5938739	0.1644929	0.8183347	0.6788986	0.6293211	0.9927836	0.3621483	0.7560230	0.9334640	0.8338107	0.7661745	0.3463873	0.9999649	0.9951860	0.9314857	0.7625917	0.3100173	0.4289184	0.6984476	0.6690153	0.9778648	0.2557301	0.1158200	0.8856093	0.3386864	0.4644246	0.2523929	0.0465050	0.5323830	0.3790056	0.3612969	0.0772813	0.1127242	0.5516148	0.6582510	0.3338785	0.1473540	0.9154160	0.3916696	0.2403465	0.0501998	0.3898241	0.5783074	0.9995439	0.0432322	0.4746852	0.9500732	0.4222629	0.9601629	0.7370369	0.9999945	0.8313690	0.4650488	0.7401545	0.9828875	0.6825924	0.9999427	0.5681505	0.9961508	0.7732991	0.0655003	0.8784689	0.0269065	0.5307675	0.8535620	0.7615656	0.9675522	0.1894837	0.8131479	0.8778322	0.9972605	0.6961297	0.6977537	0.2501982	0.6187158	0.2405021	0.8274685	0.5317331	0.6071474	0.7649061	0.9998894	0.5408051
1.0000000	0.9982527	0.7230209	0.7448401	0.5140261	0.9996338	1.0000000	1.0000000	0.0815508	0.4314942	0.2836829	0.0565033	0.7204132	0.3505577	0.9494038	0.4030726	0.5303861	0.8696456	0.9452231	0.1586862	0.9973216	0.8489150	0.5350474	0.9974363	0.8059220	0.8146441	0.9401831	0.8560573	0.8159297	0.6669998	0.8764665	0.9999992	0.9316260	0.6647863	0.3100065	0.5057328	0.6839483	0.7649009	0.9778656	0.3598901	0.2852448	0.9576746	0.2393234	0.4039448	0.0000152	0.0400335	0.0000701	0.3790056	0.3614115	0.1560119	0.0925475	0.5244448	0.5512039	0.3907110	0.3801073	0.6757559	0.4111776	0.2897786	0.0501980	0.5574504	0.1310216	0.9997193	0.0063580	0.6073908	0.9461623	0.1263217	0.9999253	0.9374169	0.9808372	0.8271454	0.4650600	0.7232984	0.9828876	0.8049044	0.9680555	0.6358430	0.9607425	0.8367615	0.0655003	0.8631140	0.2577470	0.5278614	0.9422695	0.8095240	0.9616404	0.2532536	0.8508771	0.9555323	0.9968369	0.7504148	0.6802273	0.0489553	0.9036020	0.2678463	0.6284438	0.6497693	0.4535707	0.7141447	0.9999253	0.5529434
0.6978145	0.9963781	0.7392713	0.8410150	0.8407114	0.7160869	1.0000000	1.0000000	0.0255494	0.7210607	0.4001073	0.0596444	0.7204125	0.3505577	0.8611804	0.4603288	0.5452269	0.8539058	0.9802307	0.3241885	0.9978834	0.7447284	0.8460792	0.9999824	0.4248565	0.7118352	0.9856512	0.8494766	0.8481178	0.5215545	0.8812372	0.9951876	0.9999323	0.6612598	0.3100173	0.6070423	0.6984476	0.7709623	1.0000000	0.4803842	0.2492661	0.9456189	0.3386849	0.3662203	0.4575400	0.0815945	0.1087767	0.2486178	0.1576686	0.1493897	0.1139278	0.6338616	0.8049441	0.4687890	0.0766696	0.9154160	0.3585444	0.4074132	0.0095679	0.5574535	0.5367416	0.9923732	0.3360806	0.0855557	0.9550599	0.4360593	0.9999130	0.9306903	0.9999948	0.8271451	0.4650488	0.6154153	0.9828875	0.6825924	0.9999024	0.6312708	0.9607425	0.7311521	0.0345622	0.7921476	0.2002726	0.5792128	0.9389716	0.7760001	0.9565662	0.2532536	0.7083901	0.9581954	0.9937732	0.7800906	0.6858815	0.0566079	0.7207073	0.3134246	0.4155445	0.5317331	0.6290259	0.3408705	0.9542957	0.3454165
1.0000000	0.9997545	0.7692142	0.9033507	0.1621304	0.7161580	1.0000000	1.0000000	0.0255115	0.4172914	0.2486381	0.0897041	0.7204127	0.3505577	0.9907089	0.3710895	0.5615711	0.8913775	1.0000000	0.3241885	0.9956670	0.7183279	0.9961672	0.9402816	0.5270158	0.7235654	0.9762022	0.9246876	0.7927997	0.6758593	0.8418318	0.9951872	0.9999105	0.7868055	0.2392570	0.5250464	0.6075914	0.9509315	0.9778651	0.5622991	0.3139714	0.9454674	0.3386867	0.5429817	0.0028931	0.0562804	0.1747727	0.2084084	0.3432588	0.0973122	0.0984145	0.6338616	0.6375632	0.5936980	0.2305534	0.6588838	0.4571351	0.2520576	0.0501990	0.4994102	0.5355647	0.9813100	0.6257441	0.1038648	0.9456626	0.0399249	0.9601648	0.9453369	0.9808372	0.9482763	0.4650533	0.7979919	0.9828876	0.7360850	0.9999425	0.7005521	0.9607425	0.8236737	0.0373585	0.8610787	0.2668567	0.7809041	0.9777094	0.7615657	0.9692615	0.2532536	0.7083902	0.8778327	0.9937733	0.6961298	0.6802273	0.2501982	0.7433223	0.3312426	0.6284433	0.5317343	0.4978768	0.7444783	0.9544979	0.5186776
1.0000000	0.9982527	0.7474809	0.7762331	0.1642192	0.9994820	0.7265776	0.8865178	0.0935607	0.3522606	0.4305598	0.0928221	0.5703318	0.3636563	0.9805901	0.2946976	0.5728716	0.7987735	0.7781677	0.2014310	0.9896932	0.6262628	0.7263759	0.9332527	0.4013728	0.7202570	0.9381720	0.8872140	0.6932598	0.4237214	0.7480219	0.9951837	0.9990265	0.6187134	0.3591569	0.4892803	0.7564248	0.9657531	0.9778651	0.5759655	0.5206023	0.9287849	0.3804011	0.3360134	0.0000844	0.0553167	0.0002009	0.3747285	0.3836660	0.1465369	0.1530123	0.6202041	0.3291270	0.4156727	0.5822420	0.6771025	0.5195989	0.3906128	0.0062334	0.5454703	0.3469561	0.9987116	0.4304190	0.1881834	0.8221148	0.0172904	0.9998090	0.9095578	0.9999920	0.8573966	0.5533697	0.8888642	0.9999952	0.7501150	0.9998244	0.6720842	0.9961660	0.5568682	0.0571127	0.8396105	0.0409106	0.6711750	0.9243304	0.7358704	0.8906805	0.2082219	0.6469425	0.8636457	0.9944617	0.6680166	0.7379030	0.0525075	0.6826320	0.4694540	0.6589476	0.4653643	0.3377631	0.6400159	0.9998864	0.6086585
0.9878968	0.9982237	0.7230123	0.9979972	0.2128125	0.7160416	1.0000000	1.0000000	0.0270001	0.3246702	0.4001073	0.0770206	0.7204125	0.2032691	0.9647717	0.3207934	0.6485607	0.3047601	0.4803661	0.3241885	0.8202447	0.5418743	0.8147334	0.9164419	0.1240749	0.3812971	0.8239089	0.7571816	0.7568711	0.1061158	0.9999433	0.9999682	0.9299211	0.4881704	0.3218358	0.1532116	0.8593931	0.5304039	0.9778648	0.4875922	0.0106401	0.1092243	0.3386855	0.2593974	0.2990948	0.0882049	0.6423102	0.3937087	0.3614267	0.0772786	0.0339736	0.4473651	0.4537420	0.5936980	0.4306632	0.5955001	0.4091481	0.5134164	0.1011857	0.5083550	0.5357670	0.9842178	0.3104699	0.0855557	0.9403404	0.0380036	0.9999867	0.0131472	0.9999952	0.8271451	0.4650484	0.7703967	0.9828875	0.7178623	0.9680555	0.5008224	0.9607425	0.7625842	0.0655003	0.8571971	0.1057665	0.5278611	0.0943636	0.7823359	0.9451845	0.2532536	0.8273900	0.9609936	0.9937732	0.6961297	0.8289134	0.0588394	0.1088279	0.1995111	0.7587036	0.5317329	0.7177885	0.6764086	0.9998811	0.5423732
0.7921163	0.9987148	0.7231262	0.7083402	0.4603087	0.7832921	1.0000000	1.0000000	0.0271534	0.4228598	0.4001073	0.0519432	0.7204127	0.2565679	0.9493824	0.4030945	0.7176956	0.7352982	0.9761791	0.1701279	0.9986822	0.7019641	0.7978355	0.9405665	0.3879576	0.6599641	0.9355965	0.9456527	0.8747677	0.3987612	0.9624461	0.9951870	0.9999209	0.6377014	0.3140984	0.5573854	0.7473807	0.9365198	0.9778651	0.3634255	0.1658023	0.8756529	0.3386848	0.2745723	0.1463341	0.0822654	0.0000618	0.3937015	0.2124167	0.1559726	0.1026221	0.4637552	0.5758059	0.3250419	0.1283385	0.9655604	0.5032506	0.3247125	0.0309545	0.5818762	0.4026526	0.5960834	0.0159260	0.2250429	0.9541133	0.3551199	0.9601648	0.8397284	0.9808372	0.8271452	0.5950750	0.6143611	0.9828876	0.6825924	0.9680555	0.6272021	0.9607425	0.7707346	0.0371481	0.9199521	0.5782607	0.5556526	0.8980636	0.7615657	0.9156081	0.1810046	0.7083902	0.9509386	0.9937733	0.7412230	0.8331255	0.0626997	0.6302058	0.4793428	0.6245259	0.5673771	0.5609894	0.5222175	0.9586639	0.5163359
1.0000000	0.9995637	0.7233199	0.5899400	0.6991150	0.7245000	0.8392160	0.8430963	0.0998464	0.8367245	0.4434486	0.1552068	0.4999029	0.4240252	0.9487230	0.4036111	0.5849171	0.7754338	1.0000000	0.4541110	0.9012073	0.6646273	0.7160264	0.9999860	0.3999288	0.7052708	0.9744931	0.9867189	0.8079877	0.4182890	0.8198259	0.9999992	0.9315996	0.6461940	0.1083798	0.4870556	0.7435776	0.7514072	1.0000000	0.3227634	0.2013533	0.9041934	0.2636299	0.6892240	0.0355984	0.1396955	0.0004533	0.1892809	0.2698672	0.0704968	0.1717808	0.3511813	0.3764474	0.7535331	0.5034775	0.9222105	0.6092966	0.3165408	0.0552034	0.5818726	0.0977569	0.6030319	0.3509198	0.5976035	0.7846996	0.4692189	0.9599907	0.9117220	0.9999933	0.8076575	0.3972202	0.7232961	0.9999940	0.5510233	0.9998018	0.6068038	0.9945514	0.4910814	0.1009735	0.7687315	0.2121530	0.4981648	0.9159350	0.7246203	0.9479109	0.2917895	0.6195836	0.8566798	0.9907031	0.6558546	0.6134176	0.2331866	0.6642978	0.2682393	0.7348322	0.4682421	0.3870397	0.7943714	0.9998915	0.5186775
0.8654067	0.9991674	0.7232292	0.8374067	0.3414974	0.7980817	1.0000000	1.0000000	0.0815508	0.4282336	0.2545159	0.0977529	0.8099384	0.3505577	0.9493846	0.4030930	0.5303643	0.8077353	0.8225549	0.1456362	0.7641460	0.7353517	0.9957974	0.9674924	0.5303086	0.9471447	0.9384625	0.8500530	0.8318077	0.6936307	0.8300629	0.9951872	0.9998886	0.7806228	0.2149518	0.5753553	0.6597847	0.7370038	1.0000000	0.4440202	0.2308123	0.8509402	0.3280777	0.4796971	0.0000080	0.0942602	0.1131827	0.2686689	0.3613343	0.1559326	0.0250348	0.6338616	0.2738472	0.3738856	0.2890285	0.8963785	0.2972736	0.3730536	0.0093671	0.2652408	0.5805173	0.3454775	0.2138914	0.0341020	0.9104836	0.0535397	0.9601636	0.9052586	0.9808372	0.8271451	0.6953183	0.8354346	0.9999970	0.8037676	0.9680555	0.6172616	0.9965821	0.8150734	0.0252975	0.8833318	0.2209447	0.7609364	0.9528740	0.7615657	0.9599387	0.2228074	0.7083901	0.8941424	0.9937732	0.6961297	0.7480004	0.1596793	0.6891591	0.3712697	0.7411937	0.5317336	0.4535705	0.5214283	0.9998682	0.4473202
1.0000000	0.9994785	0.7233001	0.7348682	0.4569673	0.7755807	0.6967208	0.6817315	0.1376757	0.5378810	0.4717555	0.1836182	0.2274482	0.5060580	0.8986563	0.4464072	0.4895679	0.5522605	0.5413723	0.5739313	0.9979344	0.5963920	0.7195781	0.9964443	0.4467171	0.6082068	0.9175406	0.8091338	0.8813836	0.4410064	0.9527859	0.9951863	0.9999115	0.5990565	0.1397713	0.5572803	0.3907749	0.8144554	1.0000000	0.4108276	0.5135254	0.5812060	0.4795163	0.8146986	0.3202648	0.1958682	0.0010837	0.3338907	0.2700760	0.1568347	0.2572010	0.4959037	0.6516057	0.7828372	0.6256493	0.5934745	0.3819109	0.5614618	0.1074114	0.6089982	0.3668235	0.6367071	0.4690464	0.4847447	0.6369235	0.3106559	0.9593237	0.6638977	0.9999865	0.7493634	0.3167386	0.7871311	0.9999846	0.3363749	0.9676108	0.5167812	0.9870622	0.4990093	0.1833656	0.8467201	0.4270722	0.3852900	0.7337024	0.6737722	0.8481233	0.4494067	0.4972852	0.8986348	0.9893049	0.6019205	0.5184738	0.3317271	0.4875938	0.3027953	0.7280602	0.3265984	0.3416909	0.7071727	0.9544979	0.6356506
1.0000000	0.9982527	0.7600865	0.6142591	0.6313341	0.7161379	1.0000000	1.0000000	0.0292360	0.4216614	0.4001073	0.0977529	0.8006478	0.3505577	0.9068877	0.2647862	0.4963841	0.3609483	0.5132682	0.1940171	0.9775581	0.6352761	0.8146925	0.9060170	0.1683090	0.5342311	0.9901019	0.7785453	0.5808408	0.5052105	0.9600740	0.9951198	0.9937955	0.4644218	0.2209543	0.2006936	0.6636817	0.6681523	0.9778648	0.3528498	0.5045468	0.5010215	0.3386880	0.5071973	0.0000745	0.0942602	0.0001467	0.3935972	0.3466920	0.1420041	0.1132033	0.4499226	0.6715257	0.4369462	0.1319010	0.8984070	0.2842487	0.3959783	0.0086301	0.5445543	0.0810270	0.7244307	0.2846758	0.2226302	0.8827200	0.3194055	0.9999193	0.2723595	0.9808372	0.9103998	0.5999931	0.7813036	0.9828875	0.6825924	0.9680555	0.4026088	0.9962823	0.7009466	0.0655003	0.7921476	0.4946001	0.6010225	0.3749384	0.7615656	0.9609656	0.2532536	0.7617422	0.8778322	0.9937732	0.7944472	0.7057748	0.2501982	0.1700771	0.1527960	0.6284431	0.6097372	0.5501892	0.6400148	0.9544979	0.5186775
0.9482568	0.9995379	0.7233136	0.7593885	0.3762594	0.7160427	1.0000000	1.0000000	0.0815508	0.6295534	0.3800541	0.0594173	0.8138166	0.3195513	0.9052820	0.4405034	0.6495638	0.4199982	0.5793168	0.3241885	0.9970453	0.8019570	0.3951748	0.9998432	0.5543223	0.6054386	0.8868226	0.9999822	0.7994517	0.2133752	0.7301882	0.9999968	0.9315480	0.7886211	0.2759559	0.4020594	0.5457150	0.6430798	0.9778648	0.2843280	0.3494907	0.3028547	0.2850637	0.4067536	0.4823852	0.0838622	0.2242953	0.3790056	0.3613019	0.1558993	0.0906282	0.5786260	0.1983468	0.5936980	0.1535906	0.6172692	0.3714910	0.4113160	0.0079696	0.3785741	0.4216739	0.9895020	0.5837771	0.2116150	0.8827200	0.0932264	0.9601628	0.3943277	0.9999944	0.8887583	0.5356921	0.6910597	0.9828875	0.7631902	0.9680555	0.4427664	0.9607425	0.8173885	0.0655003	0.8688801	0.1057665	0.6625953	0.3616829	0.8227997	0.9535051	0.2532536	0.8068954	0.9529328	0.9937732	0.6961297	0.7966772	0.2501982	0.3172923	0.2981173	0.6893743	0.5317330	0.4535705	0.7035013	0.9998798	0.5081574
0.8126709	0.9991153	0.7232173	0.9999980	0.2871549	0.9426771	1.0000000	0.9157357	0.0355661	0.5203673	0.4154703	0.1244100	0.6140336	0.1152465	0.9664802	0.2947861	0.5434993	0.8525886	1.0000000	0.3853142	0.9897943	0.7032812	0.7407891	0.9369609	0.6737764	0.6709850	0.9390159	0.8553484	0.8509029	0.4853107	0.7599282	0.9951843	0.9307849	0.6280006	0.4369956	0.5051814	0.9428526	0.7848757	1.0000000	0.6488732	0.2746192	0.9462798	0.3689080	0.6098322	0.0108240	0.1150117	0.3179041	0.3240820	0.1992083	0.1560708	0.1358975	0.9198390	0.6949455	0.5145794	0.6421948	0.9977478	0.8749144	0.6466393	0.3908796	0.6244760	0.5041608	0.9596598	0.7777268	0.2235290	0.9385986	0.0189512	0.9998582	0.9300873	0.9999947	0.9288457	0.5892268	0.5858742	0.9828859	0.6075537	0.9998764	0.6859445	0.9594589	0.5981409	0.0811967	0.7804267	0.2283681	0.5513319	0.9681043	0.7429635	0.8984135	0.2924904	0.7480345	0.8677955	0.9923794	0.7928131	0.7191965	0.2639888	0.7452091	0.3121063	0.5076003	0.4832279	0.6664693	0.4674633	0.9544062	0.4667021
0.8751916	0.9991504	0.7232258	0.9999980	0.7649676	0.9995540	1.0000000	0.9834611	0.0306291	0.4203316	0.2821160	0.1023553	0.7019226	0.1531592	0.9486542	0.4036841	0.6893889	0.7451554	1.0000000	0.3347404	0.9972444	0.8615300	0.5330236	0.9407043	0.6766421	0.6927993	0.9360231	0.8427304	0.8677386	0.4039202	0.8931697	0.9951870	0.9998881	0.7474101	0.3512680	0.6504576	0.5480173	0.7077793	0.9778651	0.4201160	0.1743007	0.9113792	0.2525313	0.4546550	0.0040037	0.0977938	0.1806813	0.2040636	0.3657440	0.0505455	0.1182038	0.8747259	0.5786420	0.6098575	0.1737854	0.9930584	0.5908837	0.5758157	0.1824843	0.6029560	0.2240893	0.9831374	0.5889238	0.0911905	0.8788275	0.2855178	0.9998882	0.8510051	0.9808368	0.9001606	0.8612902	0.6383133	0.9828873	0.8474728	0.9680476	0.8132501	0.9961822	0.6827764	0.0428566	0.7899854	0.1124291	0.5210933	0.9339777	0.8881921	0.9522713	0.1022785	0.7246822	0.8760625	0.9935359	0.6923295	0.6831971	0.2526211	0.8093677	0.3640951	0.6135871	0.6739976	0.7183527	0.6233642	0.9999341	0.6351941
1.0000000	0.9994520	0.7523512	0.9999980	0.8051144	0.7210632	0.5936947	1.0000000	0.0815508	0.4763389	0.4001073	0.0977529	0.9360470	0.1831853	0.9454693	0.4062475	0.5273527	0.8868998	1.0000000	0.3241885	0.7891404	0.7541579	0.8783706	0.9981772	0.4261987	0.7250722	0.9403967	0.8573168	0.9659756	0.6020306	0.8440261	0.9999993	0.9316472	0.7861915	0.2464987	0.5099479	0.8302028	0.7708510	1.0000000	0.3679806	0.3843949	0.9462225	0.2666043	0.5590768	0.0031790	0.0694636	0.0001488	0.3385138	0.2654929	0.1446499	0.1127242	0.6634324	0.5427765	0.5936980	0.3061662	0.9793432	0.5225885	0.5144958	0.0217664	0.5640964	0.2640124	0.9861256	0.2202890	0.5225779	0.9547268	0.1298648	0.9601744	0.9474607	0.9999943	0.9295135	0.5403268	0.7233022	0.9828877	0.7611589	0.9999337	0.6726417	0.9849012	0.7811956	0.0300616	0.7921520	0.3107098	0.7956739	0.9454290	0.8430261	0.9156087	0.2532536	0.7083908	0.8778365	0.9964926	0.7323997	0.6802273	0.2192452	0.8776544	0.4848655	0.6630856	0.5696616	0.7115514	0.6400206	0.9998842	0.6170029
1.0000000	0.9982527	0.7230190	0.9999980	0.5034753	0.7148651	1.0000000	0.6458017	0.1509418	0.3413261	0.4496025	0.2723498	0.8411610	0.4145378	0.9198224	0.4277871	0.5069232	0.7549114	0.8696726	0.6660097	0.5975170	0.7760019	0.2599975	0.9991531	0.3962584	0.8577011	0.9351361	0.8424775	0.9196401	0.7955962	0.8985148	0.9999992	0.9999342	0.8448817	0.1772579	0.6643763	0.3593939	0.7546620	0.9778648	0.2702500	0.5229025	0.8920926	0.4242078	0.6081856	0.2449491	0.1520535	0.1762553	0.3152000	0.4877841	0.1571904	0.2486321	0.5706563	0.5338650	0.9023924	0.3112728	0.8291142	0.3310024	0.3618042	0.0044082	0.3906139	0.0023190	0.4749907	0.2900295	0.3202788	0.4897522	0.8640313	0.9989412	0.8764552	0.9808200	0.7825700	0.6916810	0.7808587	0.9828715	0.2919819	0.9993836	0.7757287	0.9881177	0.1888789	0.1022367	0.7263058	0.3559552	0.3535649	0.9139452	0.6600321	0.7580103	0.4574088	0.4655756	0.8898592	0.9815535	0.6846223	0.4722033	0.3483563	0.6473105	0.3026428	0.7907314	0.4798072	0.1182101	0.7301239	0.9999127	0.5186775
0.9802701	0.9982045	0.7556326	0.9999980	0.2829110	0.8655356	1.0000000	1.0000000	0.0263747	0.4229177	0.4001073	0.0977529	0.7204132	0.3505577	0.9760128	0.3821367	0.6262442	0.9021429	1.0000000	0.1038467	0.9477191	0.8670981	0.4200565	0.9404925	0.4274198	0.7282746	0.9420669	0.8602606	0.8026069	0.4572334	0.9999732	0.9999993	0.9999131	0.7348353	0.3100065	0.5239761	0.5481033	0.7833317	0.9912889	0.4335046	0.4389784	0.8853650	0.2695589	0.4651909	0.0000007	0.0687776	0.0039121	0.3937355	0.2907549	0.0479601	0.0777628	0.6338616	0.8131896	0.3233871	0.4481952	0.8011501	0.4240131	0.2928063	0.0127726	0.1434400	0.5828574	0.9999676	0.0664407	0.3477616	0.9385098	0.0443279	0.9999294	0.9616224	0.9999962	0.8826535	0.4650600	0.7615572	0.9828876	0.7873953	0.9999395	0.6448977	0.9992663	0.8165384	0.0655003	0.7921492	0.3681405	0.5486633	0.9479795	0.7615657	0.9575006	0.2175793	0.7083904	0.9531420	0.9966101	0.6961298	0.6802273	0.2501982	0.8455474	0.2506802	0.8625253	0.5317360	0.4651287	0.6244991	0.9999133	0.5088367
1.0000000	0.9982527	0.7648705	0.5897014	0.2903445	0.7168608	0.8434062	0.8430325	0.0766220	0.3934348	0.3130406	0.1552422	0.4997767	0.2387410	0.9398988	0.4108524	0.6674560	0.7926718	0.8572073	0.4052813	0.8670738	0.8091779	0.4639051	0.9985685	0.4052037	0.7773310	0.9375256	0.8479181	0.9501366	0.4301357	0.8902206	0.9999991	0.9998780	0.8428887	0.2680156	0.4911237	0.3546528	0.7956061	1.0000000	0.5103536	0.2152584	0.8428774	0.3986803	0.6391356	0.0164552	0.1397584	0.0004537	0.1448281	0.3903572	0.1407653	0.1420734	0.7345590	0.5201021	0.7216044	0.2376294	0.6574029	0.7796918	0.4771401	0.0395120	0.2209069	0.2327640	0.9557029	0.2938925	0.1579247	0.9107977	0.2173670	0.9998611	0.9247456	0.9808330	0.9050845	0.4998609	0.7232958	0.9999926	0.5314252	0.9928564	0.6970675	0.9579112	0.4909629	0.0506861	0.8924334	0.1602155	0.5144940	0.9622401	0.7930236	0.9253581	0.3049636	0.6195177	0.8566669	0.9932936	0.6707274	0.5904568	0.2793892	0.6778397	0.2742002	0.7037564	0.5447030	0.3613743	0.7746580	0.9544979	0.6188227
0.9268350	0.9980461	0.7229725	0.9999980	0.5614596	0.9666953	1.0000000	0.9833003	0.0830014	0.8488401	0.4043224	0.1024014	0.7017372	0.1837346	0.9773121	0.3811400	0.5516658	0.7907400	1.0000000	0.3348462	0.6803723	0.6831765	0.8065999	0.9403839	0.6284366	0.8326912	0.9390918	0.9666755	0.7912004	0.5147418	0.9901519	0.9951870	0.9315629	0.6470813	0.3344343	0.4850029	0.6035031	0.7353763	0.9778651	0.5532761	0.2205928	0.8456045	0.2379914	0.3342603	0.0037800	0.0978293	0.2747910	0.3786487	0.3316796	0.0600702	0.0546737	0.6304409	0.7580754	0.5419137	0.5090120	0.8798854	0.7374986	0.2892433	0.1270193	0.4056280	0.5307793	0.9795844	0.1625602	0.0912476	0.9498719	0.0439087	0.9999387	0.8931008	0.9808368	0.8243510	0.5861519	0.7086561	0.9999950	0.7086816	0.9999019	0.6118208	0.9978919	0.6825950	0.0273566	0.8811517	0.1727590	0.5210269	0.9536822	0.7580830	0.9622022	0.2604412	0.7018257	0.8760448	0.9955933	0.8007765	0.6718380	0.2526452	0.8138278	0.2498271	0.7486868	0.6939126	0.4813057	0.5792078	0.9998573	0.5117702
0.8431492	0.9988722	0.7231634	0.9999980	0.7206073	0.7160265	1.0000000	0.9884174	0.0825469	0.4065703	0.4030200	0.0742305	0.8146421	0.3551282	0.9989869	0.3628580	0.5675958	0.7942511	0.9583227	0.3315084	0.9957440	0.7178512	0.7715065	0.9978235	0.4024436	0.7994363	0.9400710	0.8510806	0.7748429	0.4324213	0.9987884	0.9999989	0.9315207	0.8772562	0.2722991	0.7191360	0.5567475	0.8834068	0.9778656	0.6376584	0.3267393	0.8493229	0.2250081	0.3674243	0.4147028	0.0889294	0.0196535	0.0610180	0.3644272	0.0540349	0.0596653	0.6290448	0.6280352	0.6049661	0.1579858	0.8916162	0.4485100	0.3378167	0.0464179	0.1683627	0.3582874	0.8716936	0.0750515	0.1837306	0.9331971	0.0368449	0.9998945	0.8958396	0.9808369	0.8761908	0.5974355	0.6541348	0.9999955	0.7602334	0.9680500	0.6129826	0.9978580	0.8924816	0.0673078	0.8755734	0.1524998	0.6858377	0.9585223	0.8404174	0.9761396	0.2136946	0.7027343	0.9545073	0.9936088	0.7526084	0.7048883	0.1670531	0.6791281	0.2347064	0.6414264	0.5253513	0.4421294	0.6956323	0.9998490	0.5240675
0.6687808	0.9978198	0.7872906	0.9999979	0.2366548	0.7160579	1.0000000	0.8818769	0.0941800	0.5697779	0.4319098	0.1228660	0.6600141	0.2087367	0.9166030	0.3517142	0.5043407	0.8618267	1.0000000	0.4132030	0.9931005	0.7376144	0.6289789	0.9978490	0.5145407	0.9342271	0.9369087	0.8654404	0.7650102	0.4260951	0.8802067	0.9951863	0.9996976	0.7665773	0.2515188	0.6456611	0.8698820	0.7537406	1.0000000	0.3366862	0.2825953	0.8693868	0.3823006	0.6493210	0.0198160	0.1201920	0.0782145	0.3744165	0.3691206	0.0343394	0.1549317	0.8037905	0.4974219	0.5260493	0.5290339	0.7719556	0.7230508	0.4697419	0.0671203	0.2457775	0.2669988	0.9580088	0.3776126	0.3217049	0.9090626	0.1419955	0.9600538	0.9726164	0.9808343	0.8941562	0.4960691	0.4402400	0.9999956	0.7260735	0.9679796	0.7952657	0.9588001	0.5500403	0.0604526	0.7751792	0.1658653	0.4876273	0.9406641	0.8510840	0.9439415	0.1522716	0.7315764	0.8629456	0.9916649	0.7993167	0.6556977	0.2514095	0.7549664	0.3096250	0.4227702	0.4969085	0.3329411	0.3083518	0.9996703	0.3967538
